36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040707
Launch Time (UT)                  : 08:15:00
Burst Pressure (hPa)              : 9.21
Integrated O3 to end of data (DU) : 226.57
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412501501
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3944
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.630
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  769.13    2.389    8.70   82.0    2.9527    0.0384    1.64 9000.00 9000.00   30.39    0.8200 9000.00000 9000.00000 9000.000
   130  761.29    2.474    7.90   86.0    2.9148    0.0383    1.88 9000.00 9000.00   30.39    0.8100 9000.00000 9000.00000 9000.000
   140  753.93    2.554    7.20   90.0    2.8770    0.0382    2.10 9000.00 9000.00   30.40    0.8000 9000.00000 9000.00000 9000.000
   150  747.35    2.626    6.80   91.0    2.8392    0.0380    2.30 9000.00 9000.00   30.40    0.7900 9000.00000 9000.00000 9000.000
   160  740.74    2.699    6.50   91.0    2.8014    0.0378    2.50 9000.00 9000.00   30.40    0.7800 9000.00000 9000.00000 9000.000
   170  735.35    2.759    6.00   91.0    2.8015    0.0381    2.66 9000.00 9000.00   30.41    0.7800 9000.00000 9000.00000 9000.000
   180  729.90    2.820    5.60   91.0    2.8015    0.0384    2.83 9000.00 9000.00   30.41    0.7800 9000.00000 9000.00000 9000.000
   190  724.72    2.879    5.30   92.0    2.8015    0.0387    2.98 9000.00 9000.00   30.41    0.7800 9000.00000 9000.00000 9000.000
   200  719.64    2.936    5.10   92.0    2.7636    0.0384    3.14 9000.00 9000.00   30.41    0.7700 9000.00000 9000.00000 9000.000
   210  715.71    2.981    4.90   92.0    2.7636    0.0386    3.26 9000.00 9000.00   30.42    0.7700 9000.00000 9000.00000 9000.000
   220  712.01    3.023    4.70   92.0    2.7636    0.0388    3.37 9000.00 9000.00   30.42    0.7700 9000.00000 9000.00000 9000.000
   230  707.50    3.075    4.50   92.0    2.7258    0.0385    3.51 9000.00 9000.00   30.42    0.7600 9000.00000 9000.00000 9000.000
   240  703.33    3.124    5.30   89.0    2.7636    0.0393    3.64 9000.00 9000.00   30.42    0.7700 9000.00000 9000.00000 9000.000
   250  700.03    3.162    5.90   84.0    2.9151    0.0416    3.74 9000.00 9000.00   30.42    0.8100 9000.00000 9000.00000 9000.000
   260  695.73    3.213    6.50   83.0    3.1055    0.0446    3.89 9000.00 9000.00   30.53    0.8600 9000.00000 9000.00000 9000.000
   270  692.07    3.256    6.40   77.0    3.2192    0.0465    4.02 9000.00 9000.00   30.53    0.8900 9000.00000 9000.00000 9000.000
   280  688.48    3.299    6.10   76.0    3.2192    0.0468    4.15 9000.00 9000.00   30.53    0.8900 9000.00000 9000.00000 9000.000
   290  684.48    3.347    6.00   73.0    3.2192    0.0470    4.30 9000.00 9000.00   30.53    0.8900 9000.00000 9000.00000 9000.000
   300  680.46    3.395    6.20   74.0    3.2949    0.0484    4.45 9000.00 9000.00   30.53    0.9100 9000.00000 9000.00000 9000.000
   310  675.52    3.455    6.30   75.0    3.2571    0.0482    4.64 9000.00 9000.00   30.54    0.9000 9000.00000 9000.00000 9000.000
   320  671.49    3.504    6.30   72.0    3.2193    0.0479    4.79 9000.00 9000.00   30.54    0.8900 9000.00000 9000.00000 9000.000
   330  667.37    3.554    6.20   67.0    3.1056    0.0465    4.95 9000.00 9000.00   30.54    0.8600 9000.00000 9000.00000 9000.000
   340  662.97    3.609    6.40   63.0    3.0299    0.0457    5.11 9000.00 9000.00   30.54    0.8400 9000.00000 9000.00000 9000.000
   350  658.42    3.665    6.60   53.0    2.9542    0.0449    5.27 9000.00 9000.00   30.55    0.8200 9000.00000 9000.00000 9000.000
   360  654.33    3.716    6.50   49.0    2.9164    0.0446    5.41 9000.00 9000.00   30.55    0.8100 9000.00000 9000.00000 9000.000
   370  649.91    3.772    6.20   48.0    2.8785    0.0443    5.57 9000.00 9000.00   30.55    0.8000 9000.00000 9000.00000 9000.000
   380  645.21    3.832    6.10   44.0    2.8775    0.0446    5.73 9000.00 9000.00   30.45    0.8000 9000.00000 9000.00000 9000.000
   390  640.57    3.891    6.00   39.0    2.9532    0.0461    5.90 9000.00 9000.00   30.45    0.8200 9000.00000 9000.00000 9000.000
   400  636.77    3.939    6.10   31.0    3.0291    0.0476    6.04 9000.00 9000.00   30.46    0.8400 9000.00000 9000.00000 9000.000
   410  632.40    3.996    5.90   27.0    3.1048    0.0491    6.21 9000.00 9000.00   30.46    0.8600 9000.00000 9000.00000 9000.000
   420  628.59    4.045    5.60   26.0    3.1806    0.0506    6.36 9000.00 9000.00   30.46    0.8800 9000.00000 9000.00000 9000.000
   430  624.34    4.101    5.10   28.0    3.2562    0.0522    6.53 9000.00 9000.00   30.46    0.9000 9000.00000 9000.00000 9000.000
   440  619.52    4.164    4.70   30.0    3.2564    0.0526    6.73 9000.00 9000.00   30.47    0.9000 9000.00000 9000.00000 9000.000
   450  614.51    4.230    4.20   31.0    3.2942    0.0536    6.94 9000.00 9000.00   30.47    0.9100 9000.00000 9000.00000 9000.000
   460  610.48    4.283    3.80   32.0    3.3321    0.0546    7.11 9000.00 9000.00   30.47    0.9200 9000.00000 9000.00000 9000.000
   470  606.34    4.338    3.40   34.0    3.3700    0.0556    7.29 9000.00 9000.00   30.47    0.9300 9000.00000 9000.00000 9000.000
   480  602.51    4.390    2.90   35.0    3.4079    0.0566    7.46 9000.00 9000.00   30.48    0.9400 9000.00000 9000.00000 9000.000
   490  599.18    4.435    2.70   34.0    3.4836    0.0581    7.61 9000.00 9000.00   30.48    0.9600 9000.00000 9000.00000 9000.000
   500  594.84    4.493    2.30   33.0    3.5216    0.0592    7.81 9000.00 9000.00   30.48    0.9700 9000.00000 9000.00000 9000.000
   510  591.09    4.544    1.80   32.0    3.5216    0.0596    7.99 9000.00 9000.00   30.48    0.9700 9000.00000 9000.00000 9000.000
   520  587.59    4.592    1.40   31.0    3.4458    0.0586    8.15 9000.00 9000.00   30.48    0.9500 9000.00000 9000.00000 9000.000
   530  583.53    4.648    0.90   29.0    3.4459    0.0591    8.34 9000.00 9000.00   30.49    0.9500 9000.00000 9000.00000 9000.000
   540  579.07    4.709    0.40   29.0    3.3702    0.0582    8.55 9000.00 9000.00   30.49    0.9300 9000.00000 9000.00000 9000.000
   550  575.23    4.763   -0.10   29.0    3.3324    0.0579    8.72 9000.00 9000.00   30.49    0.9200 9000.00000 9000.00000 9000.000
   560  570.77    4.825   -0.50   27.0    3.2187    0.0564    8.92 9000.00 9000.00   30.49    0.8900 9000.00000 9000.00000 9000.000
   570  566.59    4.884   -0.60   25.0    3.1431    0.0555    9.11 9000.00 9000.00   30.50    0.8700 9000.00000 9000.00000 9000.000
   580  562.46    4.942   -0.90   26.0    3.0295    0.0539    9.29 9000.00 9000.00   30.50    0.8400 9000.00000 9000.00000 9000.000
   590  558.10    5.004   -1.20   28.0    2.9159    0.0522    9.47 9000.00 9000.00   30.50    0.8100 9000.00000 9000.00000 9000.000
   600  554.44    5.056   -1.60   27.0    2.8402    0.0512    9.62 9000.00 9000.00   30.50    0.7900 9000.00000 9000.00000 9000.000
   610  551.21    5.103   -1.90   26.0    2.8403    0.0515    9.75 9000.00 9000.00   30.51    0.7900 9000.00000 9000.00000 9000.000
   620  546.88    5.166   -2.40   25.0    2.8403    0.0519    9.93 9000.00 9000.00   30.51    0.7900 9000.00000 9000.00000 9000.000
   630  542.86    5.224   -2.90   24.0    2.8771    0.0530   10.09 9000.00 9000.00   30.41    0.8000 9000.00000 9000.00000 9000.000
   640  538.67    5.285   -3.30   24.0    2.8771    0.0534   10.27 9000.00 9000.00   30.41    0.8000 9000.00000 9000.00000 9000.000
   650  534.67    5.344   -3.70   22.0    2.8772    0.0538   10.44 9000.00 9000.00   30.42    0.8000 9000.00000 9000.00000 9000.000
   660  530.93    5.400   -4.00   27.0    2.9151    0.0549   10.60 9000.00 9000.00   30.42    0.8100 9000.00000 9000.00000 9000.000
   670  527.83    5.446   -4.40   32.0    2.8394    0.0538   10.73 9000.00 9000.00   30.42    0.7900 9000.00000 9000.00000 9000.000
   680  523.93    5.504   -4.80   32.0    2.8016    0.0535   10.90 9000.00 9000.00   30.42    0.7800 9000.00000 9000.00000 9000.000
   690  519.88    5.565   -4.90   29.0    2.7637    0.0532   11.07 9000.00 9000.00   30.43    0.7700 9000.00000 9000.00000 9000.000
   700  515.55    5.631   -5.20   25.0    2.6881    0.0521   11.25 9000.00 9000.00   30.43    0.7500 9000.00000 9000.00000 9000.000
   710  511.94    5.686   -5.60   26.0    2.6871    0.0525   11.40 9000.00 9000.00   30.33    0.7500 9000.00000 9000.00000 9000.000
   720  508.38    5.741   -6.10   31.0    2.6872    0.0529   11.55 9000.00 9000.00   30.34    0.7500 9000.00000 9000.00000 9000.000
   730  505.04    5.792   -6.60   33.0    2.6872    0.0532   11.69 9000.00 9000.00   30.34    0.7500 9000.00000 9000.00000 9000.000
   740  501.03    5.854   -7.20   35.0    2.6872    0.0536   11.85 9000.00 9000.00   30.34    0.7500 9000.00000 9000.00000 9000.000
   750  496.79    5.920   -7.80   33.0    2.6494    0.0533   12.03 9000.00 9000.00   30.34    0.7400 9000.00000 9000.00000 9000.000
   760  492.98    5.980   -8.20   28.0    2.6865    0.0545   12.20 9000.00 9000.00   30.25    0.7500 9000.00000 9000.00000 9000.000
   770  488.94    6.044   -8.30   13.0    2.7999    0.0573   12.37 9000.00 9000.00   30.25    0.7800 9000.00000 9000.00000 9000.000
   780  484.96    6.107   -8.40    2.0    2.9135    0.0601   12.56 9000.00 9000.00   30.25    0.8100 9000.00000 9000.00000 9000.000
   790  481.36    6.165   -8.80    4.0    3.0648    0.0637   12.73 9000.00 9000.00   30.25    0.8500 9000.00000 9000.00000 9000.000
   800  477.58    6.226   -9.30   14.0    3.0649    0.0642   12.92 9000.00 9000.00   30.26    0.8500 9000.00000 9000.00000 9000.000
   810  473.40    6.294   -9.10   13.0    3.0271    0.0639   13.14 9000.00 9000.00   30.26    0.8400 9000.00000 9000.00000 9000.000
   820  470.13    6.348   -8.30    2.0    3.1028    0.0660   13.30 9000.00 9000.00   30.26    0.8600 9000.00000 9000.00000 9000.000
   830  466.58    6.406   -8.20    1.0    3.1406    0.0673   13.49 9000.00 9000.00   30.26    0.8700 9000.00000 9000.00000 9000.000
   840  463.06    6.465   -8.60 9000.0    3.1407    0.0678   13.68 9000.00 9000.00   30.27    0.8700 9000.00000 9000.00000 9000.000
   850  459.47    6.525   -8.90 9000.0    3.1775    0.0692   13.87 9000.00 9000.00   30.17    0.8800 9000.00000 9000.00000 9000.000
   860  455.77    6.588   -9.20 9000.0    3.1397    0.0689   14.07 9000.00 9000.00   30.17    0.8700 9000.00000 9000.00000 9000.000
   870  452.24    6.648   -9.40 9000.0    3.1398    0.0694   14.27 9000.00 9000.00   30.18    0.8700 9000.00000 9000.00000 9000.000
   880  448.91    6.705   -9.80 9000.0    3.1398    0.0699   14.45 9000.00 9000.00   30.18    0.8700 9000.00000 9000.00000 9000.000
   890  445.64    6.761  -10.20 9000.0    3.2154    0.0722   14.63 9000.00 9000.00   30.18    0.8900 9000.00000 9000.00000 9000.000
   900  442.18    6.821  -10.70 9000.0    3.2532    0.0736   14.83 9000.00 9000.00   30.18    0.9000 9000.00000 9000.00000 9000.000
   910  438.80    6.880  -11.20 9000.0    3.2533    0.0741   15.03 9000.00 9000.00   30.19    0.9000 9000.00000 9000.00000 9000.000
   920  436.06    6.928  -11.70 9000.0    3.2523    0.0746   15.19 9000.00 9000.00   30.09    0.9000 9000.00000 9000.00000 9000.000
   930  432.93    6.983  -12.10 9000.0    3.2901    0.0760   15.38 9000.00 9000.00   30.09    0.9100 9000.00000 9000.00000 9000.000
   940  429.33    7.047  -12.40 9000.0    3.3279    0.0775   15.60 9000.00 9000.00   30.09    0.9200 9000.00000 9000.00000 9000.000
   950  425.57    7.114  -12.90 9000.0    3.3280    0.0782   15.83 9000.00 9000.00   30.10    0.9200 9000.00000 9000.00000 9000.000
   960  421.99    7.178  -13.40 9000.0    3.2902    0.0780   16.05 9000.00 9000.00   30.10    0.9100 9000.00000 9000.00000 9000.000
   970  418.70    7.238  -14.00    1.0    3.2146    0.0768   16.25 9000.00 9000.00   30.10    0.8900 9000.00000 9000.00000 9000.000
   980  415.18    7.302  -14.50    1.0    3.1013    0.0747   16.46 9000.00 9000.00   30.11    0.8600 9000.00000 9000.00000 9000.000
   990  411.71    7.365  -15.00    1.0    2.9868    0.0725   16.66 9000.00 9000.00   30.01    0.8300 9000.00000 9000.00000 9000.000
  1000  408.12    7.431  -15.60 9000.0    2.8734    0.0704   16.86 9000.00 9000.00   30.01    0.8000 9000.00000 9000.00000 9000.000
  1010  404.75    7.494  -16.10    1.0    2.7969    0.0691   17.05 9000.00 9000.00   29.91    0.7800 9000.00000 9000.00000 9000.000
  1020  401.09    7.562  -16.70    1.0    2.7591    0.0688   17.25 9000.00 9000.00   29.92    0.7700 9000.00000 9000.00000 9000.000
  1030  397.49    7.630  -17.20    1.0    2.6826    0.0675   17.44 9000.00 9000.00   29.82    0.7500 9000.00000 9000.00000 9000.000
  1040  394.39    7.688  -17.60    1.0    2.6826    0.0680   17.61 9000.00 9000.00   29.82    0.7500 9000.00000 9000.00000 9000.000
  1050  391.07    7.751  -18.00    1.0    2.6450    0.0676   17.79 9000.00 9000.00   29.83    0.7400 9000.00000 9000.00000 9000.000
  1060  387.70    7.816  -18.40    1.0    2.5686    0.0663   17.96 9000.00 9000.00   29.73    0.7200 9000.00000 9000.00000 9000.000
  1070  384.83    7.871  -18.50    1.0    2.5308    0.0658   18.11 9000.00 9000.00   29.73    0.7100 9000.00000 9000.00000 9000.000
  1080  381.66    7.933  -18.60    1.0    2.5686    0.0673   18.28 9000.00 9000.00   29.73    0.7200 9000.00000 9000.00000 9000.000
  1090  377.95    8.006  -18.60    2.0    2.7575    0.0730   18.49 9000.00 9000.00   29.74    0.7700 9000.00000 9000.00000 9000.000
  1100  374.73    8.070  -18.80    2.0    2.9076    0.0776   18.68 9000.00 9000.00   29.64    0.8100 9000.00000 9000.00000 9000.000
  1110  371.64    8.131  -19.30    2.0    2.9076    0.0782   18.87 9000.00 9000.00   29.64    0.8100 9000.00000 9000.00000 9000.000
  1120  368.43    8.196  -19.80    3.0    2.8691    0.0779   19.06 9000.00 9000.00   29.55    0.8000 9000.00000 9000.00000 9000.000
  1130  365.02    8.264  -20.40    3.0    2.7935    0.0765   19.27 9000.00 9000.00   29.55    0.7800 9000.00000 9000.00000 9000.000
  1140  361.46    8.337  -21.00    3.0    2.6802    0.0741   19.48 9000.00 9000.00   29.55    0.7500 9000.00000 9000.00000 9000.000
  1150  357.94    8.409  -21.60    4.0    2.5663    0.0717   19.69 9000.00 9000.00   29.46    0.7200 9000.00000 9000.00000 9000.000
  1160  354.84    8.473  -22.20    4.0    2.4530    0.0691   19.86 9000.00 9000.00   29.46    0.6900 9000.00000 9000.00000 9000.000
  1170  351.38    8.545  -22.90    4.0    2.3768    0.0676   20.05 9000.00 9000.00   29.36    0.6700 9000.00000 9000.00000 9000.000
  1180  347.92    8.617  -23.60    5.0    2.2637    0.0651   20.23 9000.00 9000.00   29.37    0.6400 9000.00000 9000.00000 9000.000
  1190  344.91    8.681  -24.20    5.0    2.2260    0.0645   20.38 9000.00 9000.00   29.37    0.6300 9000.00000 9000.00000 9000.000
  1200  341.47    8.754  -24.90    5.0    2.1875    0.0641   20.56 9000.00 9000.00   29.27    0.6200 9000.00000 9000.00000 9000.000
  1210  338.08    8.826  -25.50    6.0    2.1498    0.0636   20.73 9000.00 9000.00   29.28    0.6100 9000.00000 9000.00000 9000.000
  1220  334.66    8.900  -26.20    6.0    2.1121    0.0631   20.90 9000.00 9000.00   29.28    0.6000 9000.00000 9000.00000 9000.000
  1230  331.66    8.965  -26.80    6.0    2.1492    0.0648   21.05 9000.00 9000.00   29.18    0.6100 9000.00000 9000.00000 9000.000
  1240  329.17    9.019  -27.30    7.0    2.1115    0.0641   21.18 9000.00 9000.00   29.19    0.6000 9000.00000 9000.00000 9000.000
  1250  326.72    9.073  -27.90    7.0    2.0738    0.0635   21.30 9000.00 9000.00   29.19    0.5900 9000.00000 9000.00000 9000.000
  1260  323.57    9.142  -28.60    9.0    2.0361    0.0629   21.46 9000.00 9000.00   29.19    0.5800 9000.00000 9000.00000 9000.000
  1270  321.09    9.197  -29.00   10.0    1.9607    0.0611   21.58 9000.00 9000.00   29.19    0.5600 9000.00000 9000.00000 9000.000
  1280  318.47    9.256  -29.60   12.0    1.9607    0.0616   21.71 9000.00 9000.00   29.20    0.5600 9000.00000 9000.00000 9000.000
  1290  315.00    9.334  -30.40   14.0    1.8476    0.0587   21.87 9000.00 9000.00   29.20    0.5300 9000.00000 9000.00000 9000.000
  1300  312.02    9.401  -31.00   17.0    1.7345    0.0556   22.00 9000.00 9000.00   29.20    0.5000 9000.00000 9000.00000 9000.000
  1310  309.67    9.455  -31.40   18.0    1.6968    0.0548   22.11 9000.00 9000.00   29.21    0.4900 9000.00000 9000.00000 9000.000
  1320  306.84    9.519  -32.00   18.0    1.6209    0.0528   22.23 9000.00 9000.00   29.11    0.4700 9000.00000 9000.00000 9000.000
  1330  303.89    9.588  -32.30   15.0    1.5455    0.0509   22.35 9000.00 9000.00   29.11    0.4500 9000.00000 9000.00000 9000.000
  1340  300.98    9.656  -32.30   11.0    1.5456    0.0514   22.47 9000.00 9000.00   29.12    0.4500 9000.00000 9000.00000 9000.000
  1350  297.66    9.734  -32.30    8.0    1.5114    0.0508   22.60 9000.00 9000.00   29.12    0.4400 9000.00000 9000.00000 9000.000
  1360  295.04    9.796  -32.50    6.0    1.5115    0.0512   22.70 9000.00 9000.00   29.12    0.4400 9000.00000 9000.00000 9000.000
  1370  293.26    9.839  -32.60    5.0    1.5493    0.0528   22.78 9000.00 9000.00   29.13    0.4500 9000.00000 9000.00000 9000.000
  1380  290.62    9.902  -33.20    5.0    1.5111    0.0520   22.89 9000.00 9000.00   29.03    0.4400 9000.00000 9000.00000 9000.000
  1390  288.41    9.956  -33.60    5.0    1.5490    0.0537   22.98 9000.00 9000.00   29.03    0.4500 9000.00000 9000.00000 9000.000
  1400  285.91   10.017  -34.00    4.0    1.5869    0.0555   23.09 9000.00 9000.00   29.04    0.4600 9000.00000 9000.00000 9000.000
  1410  283.23   10.083  -34.40    4.0    1.6248    0.0574   23.21 9000.00 9000.00   29.04    0.4700 9000.00000 9000.00000 9000.000
  1420  280.37   10.153  -34.90    4.0    1.7004    0.0607   23.34 9000.00 9000.00   29.04    0.4900 9000.00000 9000.00000 9000.000
  1430  277.90   10.215  -35.50    3.0    1.7378    0.0625   23.46 9000.00 9000.00   28.94    0.5000 9000.00000 9000.00000 9000.000
  1440  275.00   10.288  -36.00    3.0    1.8135    0.0659   23.61 9000.00 9000.00   28.95    0.5200 9000.00000 9000.00000 9000.000
  1450  272.34   10.355  -36.40    2.0    1.8892    0.0694   23.75 9000.00 9000.00   28.95    0.5400 9000.00000 9000.00000 9000.000
  1460  269.66   10.424  -36.90    3.0    1.8894    0.0701   23.90 9000.00 9000.00   28.96    0.5400 9000.00000 9000.00000 9000.000
  1470  267.06   10.491  -37.50    3.0    1.8888    0.0707   24.04 9000.00 9000.00   28.86    0.5400 9000.00000 9000.00000 9000.000
  1480  264.76   10.550  -38.00    3.0    1.8889    0.0713   24.17 9000.00 9000.00   28.86    0.5400 9000.00000 9000.00000 9000.000
  1490  262.08   10.620  -38.60    3.0    1.8514    0.0706   24.32 9000.00 9000.00   28.87    0.5300 9000.00000 9000.00000 9000.000
  1500  259.49   10.688  -39.20    4.0    1.8508    0.0713   24.47 9000.00 9000.00   28.77    0.5300 9000.00000 9000.00000 9000.000
  1510  257.00   10.754  -39.90    5.0    1.8887    0.0735   24.61 9000.00 9000.00   28.77    0.5400 9000.00000 9000.00000 9000.000
  1520  255.61   10.791  -40.10    5.0    1.9265    0.0754   24.69 9000.00 9000.00   28.77    0.5500 9000.00000 9000.00000 9000.000
  1530  254.17   10.830  -40.40    5.0    1.9260    0.0758   24.78 9000.00 9000.00   28.68    0.5500 9000.00000 9000.00000 9000.000
  1540  252.47   10.875  -40.90    5.0    1.9639    0.0778   24.88 9000.00 9000.00   28.68    0.5600 9000.00000 9000.00000 9000.000
  1550  250.69   10.924  -41.30    5.0    1.9262    0.0768   24.99 9000.00 9000.00   28.68    0.5500 9000.00000 9000.00000 9000.000
  1560  248.90   10.972  -41.80    5.0    1.9257    0.0774   25.10 9000.00 9000.00   28.58    0.5500 9000.00000 9000.00000 9000.000
  1570  247.28   11.016  -42.10    6.0    1.9258    0.0779   25.20 9000.00 9000.00   28.59    0.5500 9000.00000 9000.00000 9000.000
  1580  245.86   11.055  -42.50    6.0    1.8881    0.0768   25.28 9000.00 9000.00   28.59    0.5400 9000.00000 9000.00000 9000.000
  1590  244.29   11.099  -42.90    6.0    1.8876    0.0773   25.38 9000.00 9000.00   28.49    0.5400 9000.00000 9000.00000 9000.000
  1600  242.61   11.145  -43.30    6.0    1.8499    0.0763   25.48 9000.00 9000.00   28.49    0.5300 9000.00000 9000.00000 9000.000
  1610  240.93   11.192  -43.80    6.0    1.8877    0.0784   25.58 9000.00 9000.00   28.49    0.5400 9000.00000 9000.00000 9000.000
  1620  239.25   11.239  -44.20    7.0    1.8873    0.0789   25.69 9000.00 9000.00   28.40    0.5400 9000.00000 9000.00000 9000.000
  1630  237.65   11.283  -44.60    7.0    1.8495    0.0778   25.79 9000.00 9000.00   28.40    0.5300 9000.00000 9000.00000 9000.000
  1640  236.22   11.324  -45.00    7.0    1.8119    0.0767   25.87 9000.00 9000.00   28.40    0.5200 9000.00000 9000.00000 9000.000
  1650  234.09   11.384  -45.60    7.0    1.7737    0.0758   26.00 9000.00 9000.00   28.30    0.5100 9000.00000 9000.00000 9000.000
  1660  232.23   11.437  -46.00    8.0    1.7361    0.0748   26.11 9000.00 9000.00   28.31    0.5000 9000.00000 9000.00000 9000.000
  1670  230.85   11.477  -46.30    8.0    1.6984    0.0736   26.19 9000.00 9000.00   28.31    0.4900 9000.00000 9000.00000 9000.000
  1680  229.42   11.518  -46.70    9.0    1.6979    0.0740   26.28 9000.00 9000.00   28.21    0.4900 9000.00000 9000.00000 9000.000
  1690  227.85   11.564  -47.10    9.0    1.6602    0.0729   26.37 9000.00 9000.00   28.21    0.4800 9000.00000 9000.00000 9000.000
  1700  226.37   11.607  -47.60    9.0    1.6226    0.0717   26.45 9000.00 9000.00   28.22    0.4700 9000.00000 9000.00000 9000.000
  1710  224.86   11.651  -47.90    9.0    1.6222    0.0721   26.54 9000.00 9000.00   28.12    0.4700 9000.00000 9000.00000 9000.000
  1720  223.32   11.696  -48.30    9.0    1.6222    0.0726   26.62 9000.00 9000.00   28.12    0.4700 9000.00000 9000.00000 9000.000
