   130  793.86    2.138   16.20   70.0    2.0779    0.0262    0.62 9000.00 9000.00   33.88    0.6200 9000.00000 9000.00000 9000.000
   140  789.73    2.182   15.80   71.0    2.0779    0.0263    0.70 9000.00 9000.00   33.88    0.6200 9000.00000 9000.00000 9000.000
   150  785.82    2.224   15.30   74.0    2.0414    0.0260    0.78 9000.00 9000.00   33.88    0.6100 9000.00000 9000.00000 9000.000
   160  782.68    2.258   15.00   75.0    2.0415    0.0261    0.85 9000.00 9000.00   33.89    0.6100 9000.00000 9000.00000 9000.000
   170  778.69    2.301   14.70   73.0    2.0415    0.0262    0.93 9000.00 9000.00   33.89    0.6100 9000.00000 9000.00000 9000.000
   180  774.59    2.346   14.30   74.0    2.0415    0.0264    1.02 9000.00 9000.00   33.89    0.6100 9000.00000 9000.00000 9000.000
   190  769.55    2.401   13.90   75.0    2.0415    0.0265    1.12 9000.00 9000.00   33.89    0.6100 9000.00000 9000.00000 9000.000
   200  763.76    2.465   13.30   77.0    2.0051    0.0263    1.24 9000.00 9000.00   33.89    0.6000 9000.00000 9000.00000 9000.000
   210  758.64    2.522   12.80   79.0    1.9693    0.0260    1.35 9000.00 9000.00   34.00    0.5900 9000.00000 9000.00000 9000.000
   220  753.70    2.577   12.50   79.0    1.9693    0.0261    1.45 9000.00 9000.00   34.00    0.5900 9000.00000 9000.00000 9000.000
   230  749.05    2.629   12.10   80.0    1.9329    0.0258    1.55 9000.00 9000.00   34.00    0.5800 9000.00000 9000.00000 9000.000
   240  744.42    2.681   11.60   82.0    1.9329    0.0260    1.64 9000.00 9000.00   34.00    0.5800 9000.00000 9000.00000 9000.000
   250  739.37    2.738   11.30   81.0    1.8971    0.0257    1.74 9000.00 9000.00   34.10    0.5700 9000.00000 9000.00000 9000.000
   260  734.73    2.790   11.20   77.0    1.9335    0.0263    1.84 9000.00 9000.00   34.11    0.5800 9000.00000 9000.00000 9000.000
   270  730.34    2.841   10.80   80.0    1.9335    0.0265    1.93 9000.00 9000.00   34.11    0.5800 9000.00000 9000.00000 9000.000
   280  725.89    2.892   10.20   83.0    1.9335    0.0266    2.02 9000.00 9000.00   34.11    0.5800 9000.00000 9000.00000 9000.000
   290  721.20    2.946    9.80   84.0    1.9335    0.0268    2.12 9000.00 9000.00   34.11    0.5800 9000.00000 9000.00000 9000.000
   300  715.86    3.007    9.50   86.0    1.9336    0.0270    2.24 9000.00 9000.00   34.12    0.5800 9000.00000 9000.00000 9000.000
   310  710.98    3.064    9.20   87.0    1.9694    0.0277    2.34 9000.00 9000.00   34.02    0.5900 9000.00000 9000.00000 9000.000
   320  706.20    3.120    8.90   87.0    1.9694    0.0279    2.45 9000.00 9000.00   34.02    0.5900 9000.00000 9000.00000 9000.000
   330  701.52    3.176    8.80   87.0    1.9694    0.0281    2.55 9000.00 9000.00   34.02    0.5900 9000.00000 9000.00000 9000.000
   340  696.04    3.241    8.60   87.0    1.9331    0.0278    2.67 9000.00 9000.00   34.03    0.5800 9000.00000 9000.00000 9000.000
   350  690.55    3.306    8.10   86.0    1.9331    0.0280    2.79 9000.00 9000.00   34.03    0.5800 9000.00000 9000.00000 9000.000
   360  686.97    3.349    7.00   83.0    1.8966    0.0276    2.87 9000.00 9000.00   34.03    0.5700 9000.00000 9000.00000 9000.000
   370  682.56    3.402    6.80   86.0    1.8236    0.0267    2.96 9000.00 9000.00   34.03    0.5500 9000.00000 9000.00000 9000.000
   380  677.88    3.459    6.20   86.0    1.7872    0.0264    3.06 9000.00 9000.00   34.04    0.5400 9000.00000 9000.00000 9000.000
   390  673.54    3.511    6.30   88.0    1.7872    0.0265    3.15 9000.00 9000.00   34.04    0.5400 9000.00000 9000.00000 9000.000
   400  669.24    3.564    5.80   82.0    1.7872    0.0267    3.24 9000.00 9000.00   34.04    0.5400 9000.00000 9000.00000 9000.000
   410  664.82    3.618    4.40   74.0    1.6413    0.0247    3.33 9000.00 9000.00   34.04    0.5000 9000.00000 9000.00000 9000.000
   420  660.87    3.667    3.70   74.0    1.5679    0.0237    3.41 9000.00 9000.00   33.94    0.4800 9000.00000 9000.00000 9000.000
   430  657.54    3.708    3.40   73.0    1.4950    0.0227    3.47 9000.00 9000.00   33.95    0.4600 9000.00000 9000.00000 9000.000
   440  653.27    3.761    3.60   75.0    1.4585    0.0223    3.55 9000.00 9000.00   33.95    0.4500 9000.00000 9000.00000 9000.000
   450  648.09    3.825    2.90   71.0    1.4220    0.0219    3.64 9000.00 9000.00   33.95    0.4400 9000.00000 9000.00000 9000.000
   460  643.20    3.887    2.60   70.0    1.3856    0.0215    3.72 9000.00 9000.00   33.95    0.4300 9000.00000 9000.00000 9000.000
   470  639.36    3.935    3.20   75.0    1.3857    0.0217    3.79 9000.00 9000.00   33.96    0.4300 9000.00000 9000.00000 9000.000
   480  637.00    3.965    3.10   73.0    1.3857    0.0218    3.83 9000.00 9000.00   33.96    0.4300 9000.00000 9000.00000 9000.000
   490  634.51    3.997    3.00   72.0    1.4221    0.0224    3.87 9000.00 9000.00   33.96    0.4400 9000.00000 9000.00000 9000.000
   500  631.59    4.034    2.60   68.0    1.4586    0.0231    3.92 9000.00 9000.00   33.96    0.4500 9000.00000 9000.00000 9000.000
   510  629.00    4.068    2.60   67.0    1.4586    0.0232    3.97 9000.00 9000.00   33.96    0.4500 9000.00000 9000.00000 9000.000
   520  625.99    4.107    2.50   64.0    1.4586    0.0233    4.02 9000.00 9000.00   33.96    0.4500 9000.00000 9000.00000 9000.000
   530  623.48    4.139    2.20   61.0    1.4586    0.0234    4.07 9000.00 9000.00   33.96    0.4500 9000.00000 9000.00000 9000.000
   540  621.23    4.168    2.30   62.0    1.4586    0.0235    4.11 9000.00 9000.00   33.97    0.4500 9000.00000 9000.00000 9000.000
   550  618.89    4.199    2.50   64.0    1.4586    0.0236    4.16 9000.00 9000.00   33.97    0.4500 9000.00000 9000.00000 9000.000
   560  616.63    4.228    2.40   61.0    1.5316    0.0248    4.20 9000.00 9000.00   33.97    0.4700 9000.00000 9000.00000 9000.000
   570  614.64    4.254    2.30   54.0    1.7139    0.0279    4.24 9000.00 9000.00   33.97    0.5200 9000.00000 9000.00000 9000.000
   580  612.37    4.284    2.40   54.0    1.8962    0.0310    4.29 9000.00 9000.00   33.97    0.5700 9000.00000 9000.00000 9000.000
   590  609.68    4.320    3.00   50.0    1.9327    0.0317    4.36 9000.00 9000.00   33.97    0.5800 9000.00000 9000.00000 9000.000
   600  605.75    4.372    3.40   47.0    2.0421    0.0337    4.46 9000.00 9000.00   33.97    0.6100 9000.00000 9000.00000 9000.000
   610  601.33    4.432    3.30   46.0    1.9692    0.0327    4.58 9000.00 9000.00   33.98    0.5900 9000.00000 9000.00000 9000.000
   620  597.86    4.479    3.10   46.0    1.9328    0.0323    4.67 9000.00 9000.00   33.98    0.5800 9000.00000 9000.00000 9000.000
   630  594.82    4.520    2.90   46.0    1.8598    0.0313    4.74 9000.00 9000.00   33.98    0.5600 9000.00000 9000.00000 9000.000
   640  590.71    4.576    2.80   44.0    1.8233    0.0309    4.84 9000.00 9000.00   33.98    0.5500 9000.00000 9000.00000 9000.000
   650  587.63    4.619    2.60   42.0    1.7868    0.0304    4.92 9000.00 9000.00   33.98    0.5400 9000.00000 9000.00000 9000.000
   660  584.30    4.664    2.40   39.0    1.7505    0.0300    5.00 9000.00 9000.00   33.99    0.5300 9000.00000 9000.00000 9000.000
   670  581.30    4.706    2.20   37.0    1.7505    0.0301    5.07 9000.00 9000.00   33.99    0.5300 9000.00000 9000.00000 9000.000
   680  578.54    4.744    2.10   36.0    1.7505    0.0303    5.13 9000.00 9000.00   33.99    0.5300 9000.00000 9000.00000 9000.000
   690  575.85    4.782    2.00   36.0    1.7140    0.0298    5.20 9000.00 9000.00   33.99    0.5200 9000.00000 9000.00000 9000.000
   700  573.02    4.822    1.80   36.0    1.6775    0.0293    5.26 9000.00 9000.00   33.99    0.5100 9000.00000 9000.00000 9000.000
   710  570.06    4.864    1.70   34.0    1.6776    0.0294    5.33 9000.00 9000.00   34.00    0.5100 9000.00000 9000.00000 9000.000
   720  566.97    4.907    1.60   34.0    1.6776    0.0296    5.40 9000.00 9000.00   34.00    0.5100 9000.00000 9000.00000 9000.000
   730  564.22    4.946    1.30   35.0    1.7506    0.0310    5.47 9000.00 9000.00   34.00    0.5300 9000.00000 9000.00000 9000.000
   740  561.23    4.989    1.00   36.0    1.7870    0.0318    5.54 9000.00 9000.00   34.00    0.5400 9000.00000 9000.00000 9000.000
   750  558.21    5.032    0.60   37.0    1.7870    0.0320    5.62 9000.00 9000.00   34.00    0.5400 9000.00000 9000.00000 9000.000
   760  554.65    5.084    0.10   40.0    1.7506    0.0316    5.71 9000.00 9000.00   34.00    0.5300 9000.00000 9000.00000 9000.000
   770  550.43    5.145   -0.40   45.0    1.7141    0.0311    5.81 9000.00 9000.00   34.01    0.5200 9000.00000 9000.00000 9000.000
   780  547.84    5.183   -0.70   50.0    1.7141    0.0313    5.88 9000.00 9000.00   34.01    0.5200 9000.00000 9000.00000 9000.000
   790  544.66    5.229   -1.10   49.0    1.6776    0.0308    5.96 9000.00 9000.00   34.01    0.5100 9000.00000 9000.00000 9000.000
   800  542.31    5.264   -1.20   57.0    1.7141    0.0316    6.01 9000.00 9000.00   34.01    0.5200 9000.00000 9000.00000 9000.000
   810  539.44    5.306   -1.30   57.0    1.7870    0.0331    6.09 9000.00 9000.00   34.01    0.5400 9000.00000 9000.00000 9000.000
   820  536.80    5.345   -1.50   57.0    1.8601    0.0347    6.16 9000.00 9000.00   34.02    0.5600 9000.00000 9000.00000 9000.000
   830  534.42    5.380   -1.60   50.0    2.0059    0.0375    6.23 9000.00 9000.00   34.02    0.6000 9000.00000 9000.00000 9000.000
   840  532.14    5.415   -1.80   48.0    2.1883    0.0411    6.30 9000.00 9000.00   34.02    0.6500 9000.00000 9000.00000 9000.000
   850  529.93    5.448   -2.10   54.0    2.1883    0.0413    6.37 9000.00 9000.00   34.02    0.6500 9000.00000 9000.00000 9000.000
   860  527.71    5.481   -2.30   50.0    2.1883    0.0415    6.44 9000.00 9000.00   34.02    0.6500 9000.00000 9000.00000 9000.000
   870  525.68    5.512   -2.20   49.0    2.2613    0.0430    6.51 9000.00 9000.00   34.02    0.6700 9000.00000 9000.00000 9000.000
   880  523.41    5.546   -2.10   45.0    2.3706    0.0453    6.59 9000.00 9000.00   34.02    0.7000 9000.00000 9000.00000 9000.000
   890  521.19    5.580   -2.30   42.0    2.2978    0.0441    6.67 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   900  519.10    5.612   -2.40   44.0    2.2978    0.0443    6.74 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   910  517.07    5.643   -2.40   44.0    2.2978    0.0444    6.81 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   920  515.01    5.674   -2.40   44.0    2.2978    0.0446    6.88 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   930  513.12    5.704   -2.60   42.0    2.2978    0.0448    6.95 9000.00 9000.00   34.03    0.6800 9000.00000 9000.00000 9000.000
   940  511.00    5.736   -2.80   42.0    2.3335    0.0457    7.02 9000.00 9000.00   33.93    0.6900 9000.00000 9000.00000 9000.000
   950  508.96    5.768   -3.10   43.0    2.3335    0.0458    7.10 9000.00 9000.00   33.93    0.6900 9000.00000 9000.00000 9000.000
   960  506.90    5.800   -3.30   43.0    2.3336    0.0460    7.17 9000.00 9000.00   33.94    0.6900 9000.00000 9000.00000 9000.000
   970  504.83    5.832   -3.50   42.0    2.4065    0.0477    7.25 9000.00 9000.00   33.94    0.7100 9000.00000 9000.00000 9000.000
   980  502.64    5.867   -3.60   40.0    2.4794    0.0493    7.33 9000.00 9000.00   33.94    0.7300 9000.00000 9000.00000 9000.000
   990  500.64    5.898   -3.60   35.0    2.4794    0.0495    7.41 9000.00 9000.00   33.94    0.7300 9000.00000 9000.00000 9000.000
  1000  498.37    5.934   -3.60   32.0    2.5159    0.0505    7.50 9000.00 9000.00   33.94    0.7400 9000.00000 9000.00000 9000.000
  1010  496.15    5.970   -3.80   30.0    2.5524    0.0514    7.59 9000.00 9000.00   33.94    0.7500 9000.00000 9000.00000 9000.000
  1020  494.03    6.003   -3.90   28.0    2.6253    0.0531    7.68 9000.00 9000.00   33.94    0.7700 9000.00000 9000.00000 9000.000
  1030  491.70    6.041   -4.10   27.0    2.6254    0.0534    7.78 9000.00 9000.00   33.95    0.7700 9000.00000 9000.00000 9000.000
  1040  489.48    6.076   -4.10   22.0    2.4795    0.0507    7.87 9000.00 9000.00   33.95    0.7300 9000.00000 9000.00000 9000.000
  1050  487.35    6.111   -4.10   19.0    2.5160    0.0516    7.95 9000.00 9000.00   33.95    0.7400 9000.00000 9000.00000 9000.000
  1060  485.13    6.147   -4.20   16.0    2.5889    0.0534    8.05 9000.00 9000.00   33.95    0.7600 9000.00000 9000.00000 9000.000
  1070  482.89    6.183   -4.40   16.0    2.6983    0.0559    8.14 9000.00 9000.00   33.95    0.7900 9000.00000 9000.00000 9000.000
  1080  480.79    6.217   -4.50   13.0    2.7712    0.0576    8.24 9000.00 9000.00   33.95    0.8100 9000.00000 9000.00000 9000.000
  1090  478.29    6.258   -4.50   10.0    2.7713    0.0579    8.35 9000.00 9000.00   33.96    0.8100 9000.00000 9000.00000 9000.000
  1100  475.78    6.300   -4.80   10.0    2.6984    0.0567    8.46 9000.00 9000.00   33.96    0.7900 9000.00000 9000.00000 9000.000
  1110  472.68    6.351   -5.10   11.0    2.7348    0.0579    8.60 9000.00 9000.00   33.96    0.8000 9000.00000 9000.00000 9000.000
  1120  469.58    6.403   -5.60   12.0    2.8442    0.0606    8.75 9000.00 9000.00   33.96    0.8300 9000.00000 9000.00000 9000.000
  1130  467.02    6.445   -5.90   13.0    2.9901    0.0640    8.88 9000.00 9000.00   33.96    0.8700 9000.00000 9000.00000 9000.000
  1140  465.01    6.479   -6.20   14.0    3.0632    0.0659    8.98 9000.00 9000.00   33.97    0.8900 9000.00000 9000.00000 9000.000
  1150  462.79    6.517   -6.50   14.0    3.0986    0.0670    9.09 9000.00 9000.00   33.87    0.9000 9000.00000 9000.00000 9000.000
  1160  460.46    6.556   -6.80   14.0    3.1351    0.0681    9.22 9000.00 9000.00   33.87    0.9100 9000.00000 9000.00000 9000.000
  1170  458.40    6.591   -7.20   15.0    3.0986    0.0676    9.33 9000.00 9000.00   33.87    0.9000 9000.00000 9000.00000 9000.000
  1180  456.17    6.629   -7.50   16.0    3.1351    0.0687    9.45 9000.00 9000.00   33.87    0.9100 9000.00000 9000.00000 9000.000
  1190  453.87    6.668   -7.90   17.0    3.1715    0.0699    9.58 9000.00 9000.00   33.87    0.9200 9000.00000 9000.00000 9000.000
  1200  451.51    6.709   -8.30   17.0    3.1352    0.0694    9.70 9000.00 9000.00   33.88    0.9100 9000.00000 9000.00000 9000.000
  1210  449.05    6.751   -8.70   18.0    3.1352    0.0698    9.84 9000.00 9000.00   33.88    0.9100 9000.00000 9000.00000 9000.000
  1220  446.66    6.792   -9.00   18.0    3.1716    0.0710    9.97 9000.00 9000.00   33.88    0.9200 9000.00000 9000.00000 9000.000
  1230  444.62    6.828   -9.40   18.0    3.1716    0.0713   10.09 9000.00 9000.00   33.88    0.9200 9000.00000 9000.00000 9000.000
  1240  442.54    6.864   -9.70   21.0    3.1706    0.0716   10.21 9000.00 9000.00   33.78    0.9200 9000.00000 9000.00000 9000.000
  1250  440.50    6.899  -10.00   23.0    3.0976    0.0703   10.32 9000.00 9000.00   33.78    0.9000 9000.00000 9000.00000 9000.000
  1260  438.43    6.936  -10.30   25.0    2.9885    0.0682   10.43 9000.00 9000.00   33.79    0.8700 9000.00000 9000.00000 9000.000
  1270  435.86    6.981  -10.50   24.0    2.9155    0.0669   10.57 9000.00 9000.00   33.79    0.8500 9000.00000 9000.00000 9000.000
  1280  433.58    7.021  -10.60   21.0    2.9146    0.0672   10.69 9000.00 9000.00   33.69    0.8500 9000.00000 9000.00000 9000.000
  1290  431.54    7.058  -10.70   18.0    2.9146    0.0675   10.80 9000.00 9000.00   33.69    0.8500 9000.00000 9000.00000 9000.000
  1300  429.46    7.095  -10.80   17.0    2.9146    0.0679   10.91 9000.00 9000.00   33.69    0.8500 9000.00000 9000.00000 9000.000
  1310  427.17    7.136  -11.10   14.0    2.9875    0.0699   11.03 9000.00 9000.00   33.70    0.8700 9000.00000 9000.00000 9000.000
  1320  425.16    7.172  -11.20    8.0    3.1333    0.0737   11.15 9000.00 9000.00   33.70    0.9100 9000.00000 9000.00000 9000.000
  1330  422.99    7.211  -11.30    9.0    3.2062    0.0758   11.28 9000.00 9000.00   33.70    0.9300 9000.00000 9000.00000 9000.000
  1340  420.83    7.251  -11.50   15.0    3.1697    0.0753   11.41 9000.00 9000.00   33.70    0.9200 9000.00000 9000.00000 9000.000
  1350  418.90    7.286  -11.80   20.0    3.0605    0.0731   11.52 9000.00 9000.00   33.70    0.8900 9000.00000 9000.00000 9000.000
  1360  416.87    7.323  -12.10   23.0    2.9511    0.0708   11.63 9000.00 9000.00   33.70    0.8600 9000.00000 9000.00000 9000.000
  1370  414.75    7.362  -12.50   23.0    2.8410    0.0685   11.75 9000.00 9000.00   33.61    0.8300 9000.00000 9000.00000 9000.000
  1380  412.50    7.403  -12.80   21.0    2.8410    0.0689   11.87 9000.00 9000.00   33.61    0.8300 9000.00000 9000.00000 9000.000
  1390  410.22    7.445  -13.10   18.0    2.8410    0.0693   12.00 9000.00 9000.00   33.61    0.8300 9000.00000 9000.00000 9000.000
  1400  407.29    7.500  -13.60   15.0    2.9139    0.0715   12.16 9000.00 9000.00   33.61    0.8500 9000.00000 9000.00000 9000.000
  1410  405.33    7.537  -13.90   14.0    2.9139    0.0719   12.27 9000.00 9000.00   33.61    0.8500 9000.00000 9000.00000 9000.000
  1420  403.46    7.572  -14.10   13.0    2.9504    0.0731   12.38 9000.00 9000.00   33.62    0.8600 9000.00000 9000.00000 9000.000
  1430  401.56    7.608  -14.50   12.0    2.9494    0.0734   12.49 9000.00 9000.00   33.52    0.8600 9000.00000 9000.00000 9000.000
  1440  399.72    7.642  -14.70    9.0    2.7673    0.0692   12.59 9000.00 9000.00   33.52    0.8100 9000.00000 9000.00000 9000.000
  1450  397.62    7.682  -14.90   11.0    2.7673    0.0696   12.71 9000.00 9000.00   33.52    0.8100 9000.00000 9000.00000 9000.000
  1460  395.68    7.719  -15.20   12.0    2.8765    0.0727   12.82 9000.00 9000.00   33.52    0.8400 9000.00000 9000.00000 9000.000
  1470  393.79    7.755  -15.40   12.0    2.9494    0.0749   12.93 9000.00 9000.00   33.52    0.8600 9000.00000 9000.00000 9000.000
  1480  391.77    7.794  -15.60   14.0    2.9859    0.0762   13.05 9000.00 9000.00   33.53    0.8700 9000.00000 9000.00000 9000.000
  1490  389.56    7.837  -15.90   15.0    2.9131    0.0748   13.18 9000.00 9000.00   33.53    0.8500 9000.00000 9000.00000 9000.000
  1500  387.28    7.881  -16.00   16.0    2.8029    0.0724   13.31 9000.00 9000.00   33.43    0.8200 9000.00000 9000.00000 9000.000
  1510  384.68    7.931  -16.40   17.0 9000.0000 9000.0000   13.31 9000.00 9000.00 9000.00    0.8100 9000.00000 9000.00000 9000.000
  1520  381.66    7.991  -17.00   19.0    2.6938    0.0706   13.31 9000.00 9000.00   33.43    0.7900 9000.00000 9000.00000 9000.000
  1530  378.47    8.054  -17.50   21.0    2.6201    0.0692   13.49 9000.00 9000.00   33.34    0.7700 9000.00000 9000.00000 9000.000
  1540  375.70    8.108  -18.00   23.0    2.5837    0.0688   13.64 9000.00 9000.00   33.34    0.7600 9000.00000 9000.00000 9000.000
  1550  373.02    8.162  -18.50   24.0    2.5110    0.0673   13.78 9000.00 9000.00   33.34    0.7400 9000.00000 9000.00000 9000.000
  1560  370.91    8.204  -18.80   25.0    2.4374    0.0657   13.89 9000.00 9000.00   33.24    0.7200 9000.00000 9000.00000 9000.000
  1570  368.95    8.244  -19.10   25.0    2.4011    0.0651   13.99 9000.00 9000.00   33.25    0.7100 9000.00000 9000.00000 9000.000
  1580  366.79    8.287  -19.70   25.0    2.4011    0.0655   14.10 9000.00 9000.00   33.25    0.7100 9000.00000 9000.00000 9000.000
  1590  364.77    8.328  -20.00   27.0    2.3284    0.0638   14.21 9000.00 9000.00   33.25    0.6900 9000.00000 9000.00000 9000.000
  1600  362.70    8.370  -20.40   29.0    2.3276    0.0642   14.31 9000.00 9000.00   33.15    0.6900 9000.00000 9000.00000 9000.000
  1610  360.41    8.417  -20.80   30.0    2.3276    0.0646   14.43 9000.00 9000.00   33.15    0.6900 9000.00000 9000.00000 9000.000
  1620  357.82    8.470  -21.30   31.0    2.3276    0.0650   14.56 9000.00 9000.00   33.16    0.6900 9000.00000 9000.00000 9000.000
  1630  355.80    8.512  -21.60   33.0    2.2549    0.0634   14.66 9000.00 9000.00   33.16    0.6700 9000.00000 9000.00000 9000.000
  1640  353.89    8.552  -21.90   33.0    2.2549    0.0637   14.76 9000.00 9000.00   33.16    0.6700 9000.00000 9000.00000 9000.000
  1650  351.81    8.595  -22.30   34.0    2.2542    0.0641   14.86 9000.00 9000.00   33.06    0.6700 9000.00000 9000.00000 9000.000
  1660  349.95    8.634  -22.40   37.0    2.2542    0.0644   14.96 9000.00 9000.00   33.06    0.6700 9000.00000 9000.00000 9000.000
  1670  347.66    8.682  -22.80   38.0    2.1815    0.0627   15.07 9000.00 9000.00   33.07    0.6500 9000.00000 9000.00000 9000.000
  1680  345.61    8.726  -23.10   38.0    2.1088    0.0610   15.17 9000.00 9000.00   33.07    0.6300 9000.00000 9000.00000 9000.000
  1690  343.76    8.765  -23.50   39.0    2.0718    0.0603   15.26 9000.00 9000.00   32.97    0.6200 9000.00000 9000.00000 9000.000
  1700  341.54    8.812  -23.90   39.0    1.9991    0.0585   15.37 9000.00 9000.00   32.97    0.6000 9000.00000 9000.00000 9000.000
  1710  339.27    8.861  -24.30   41.0    1.9992    0.0589   15.47 9000.00 9000.00   32.98    0.6000 9000.00000 9000.00000 9000.000
  1720  337.22    8.905  -24.60   46.0    1.9628    0.0582   15.57 9000.00 9000.00   32.98    0.5900 9000.00000 9000.00000 9000.000
  1730  335.04    8.952  -24.90   54.0    1.8532    0.0553   15.66 9000.00 9000.00   32.88    0.5600 9000.00000 9000.00000 9000.000
  1740  332.93    8.998  -25.30   61.0    1.7805    0.0535   15.76 9000.00 9000.00   32.88    0.5400 9000.00000 9000.00000 9000.000
  1750  330.86    9.043  -25.50   64.0    1.7441    0.0527   15.84 9000.00 9000.00   32.88    0.5300 9000.00000 9000.00000 9000.000
  1760  328.88    9.087  -25.80   63.0    1.7442    0.0530   15.92 9000.00 9000.00   32.89    0.5300 9000.00000 9000.00000 9000.000
  1770  326.70    9.135  -26.20   62.0    1.7078    0.0523   16.02 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1780  324.79    9.177  -26.50   61.0    1.7073    0.0526   16.09 9000.00 9000.00   32.79    0.5200 9000.00000 9000.00000 9000.000
  1790  322.67    9.225  -26.70   62.0    1.7073    0.0529   16.18 9000.00 9000.00   32.79    0.5200 9000.00000 9000.00000 9000.000
  1800  320.49    9.274  -26.90   63.0    1.7436    0.0544   16.28 9000.00 9000.00   32.80    0.5300 9000.00000 9000.00000 9000.000
  1810  318.44    9.320  -27.10   62.0    1.7436    0.0548   16.36 9000.00 9000.00   32.80    0.5300 9000.00000 9000.00000 9000.000
  1820  316.23    9.370  -27.40   59.0    1.7800    0.0563   16.46 9000.00 9000.00   32.80    0.5400 9000.00000 9000.00000 9000.000
  1830  314.03    9.420  -27.80   58.0    1.7431    0.0555   16.56 9000.00 9000.00   32.70    0.5300 9000.00000 9000.00000 9000.000
  1840  311.94    9.468  -28.20   58.0    1.7068    0.0547   16.65 9000.00 9000.00   32.70    0.5200 9000.00000 9000.00000 9000.000
  1850  309.94    9.514  -28.50   59.0    1.6706    0.0539   16.73 9000.00 9000.00   32.71    0.5100 9000.00000 9000.00000 9000.000
