   220  743.15    2.664   11.20   71.0    1.1253    0.0151    0.90 9000.00 9000.00   32.90    0.3500 9000.00000 9000.00000 9000.000
   230  738.18    2.720   11.30   66.0    1.0879    0.0147    0.96 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
   240  733.88    2.769   10.80   67.0    1.0879    0.0148    1.01 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
   250  730.39    2.808   10.50   68.0    1.0879    0.0149    1.05 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
   260  726.64    2.851   10.20   70.0    1.0879    0.0150    1.09 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
   270  722.80    2.895    9.90   71.0    1.0879    0.0151    1.14 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
   280  719.16    2.937    9.60   73.0    1.0879    0.0151    1.18 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
   290  714.77    2.988    9.20   73.0    1.0883    0.0152    1.24 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
   300  710.80    3.034    8.90   70.0    1.1258    0.0158    1.28 9000.00 9000.00   33.02    0.3500 9000.00000 9000.00000 9000.000
   310  707.28    3.076    8.80   69.0    1.0883    0.0154    1.33 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
   320  703.72    3.117    8.70   68.0    1.0883    0.0155    1.37 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
   330  699.48    3.167    8.50   60.0    1.0883    0.0156    1.42 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
   340  695.45    3.215    8.50   53.0    1.0132    0.0146    1.47 9000.00 9000.00   33.03    0.3200 9000.00000 9000.00000 9000.000
   350  692.48    3.251    8.40   52.0    0.9757    0.0141    1.50 9000.00 9000.00   33.03    0.3100 9000.00000 9000.00000 9000.000
   360  689.57    3.285    8.40   49.0    0.9382    0.0136    1.54 9000.00 9000.00   33.03    0.3000 9000.00000 9000.00000 9000.000
   370  686.59    3.321    8.50   45.0    0.9382    0.0137    1.57 9000.00 9000.00   33.03    0.3000 9000.00000 9000.00000 9000.000
   380  682.60    3.369    8.50   42.0    0.9382    0.0137    1.61 9000.00 9000.00   33.03    0.3000 9000.00000 9000.00000 9000.000
   390  679.66    3.405    8.50   42.0    0.9757    0.0144    1.64 9000.00 9000.00   33.03    0.3100 9000.00000 9000.00000 9000.000
   400  676.85    3.439    8.40   41.0    1.0133    0.0150    1.68 9000.00 9000.00   33.04    0.3200 9000.00000 9000.00000 9000.000
   410  673.69    3.478    8.10   43.0    1.0133    0.0150    1.71 9000.00 9000.00   33.04    0.3200 9000.00000 9000.00000 9000.000
   420  670.52    3.517    7.80   47.0    1.0133    0.0151    1.75 9000.00 9000.00   33.04    0.3200 9000.00000 9000.00000 9000.000
   430  667.57    3.553    7.50   49.0    1.0508    0.0157    1.79 9000.00 9000.00   33.04    0.3300 9000.00000 9000.00000 9000.000
   440  664.58    3.590    7.00   55.0    1.0508    0.0158    1.82 9000.00 9000.00   33.04    0.3300 9000.00000 9000.00000 9000.000
   450  661.61    3.627    6.70   56.0    1.0884    0.0165    1.86 9000.00 9000.00   33.04    0.3400 9000.00000 9000.00000 9000.000
   460  658.26    3.669    6.40   56.0    1.0887    0.0165    1.91 9000.00 9000.00   33.15    0.3400 9000.00000 9000.00000 9000.000
   470  655.35    3.705    6.10   54.0    1.1263    0.0172    1.94 9000.00 9000.00   33.15    0.3500 9000.00000 9000.00000 9000.000
   480  652.47    3.741    5.90   52.0    1.1263    0.0173    1.98 9000.00 9000.00   33.15    0.3500 9000.00000 9000.00000 9000.000
   490  649.45    3.779    5.80   46.0    1.1638    0.0179    2.03 9000.00 9000.00   33.15    0.3600 9000.00000 9000.00000 9000.000
   500  645.74    3.826    5.90   39.0    1.3515    0.0209    2.08 9000.00 9000.00   33.15    0.4100 9000.00000 9000.00000 9000.000
   510  642.45    3.868    5.60   35.0    1.6143    0.0251    2.14 9000.00 9000.00   33.15    0.4800 9000.00000 9000.00000 9000.000
   520  639.82    3.901    5.40   34.0    1.7645    0.0276    2.20 9000.00 9000.00   33.16    0.5200 9000.00000 9000.00000 9000.000
   530  637.08    3.936    5.10   38.0    1.9147    0.0301    2.26 9000.00 9000.00   33.16    0.5600 9000.00000 9000.00000 9000.000
   540  634.10    3.974    4.60   64.0    1.8772    0.0296    2.33 9000.00 9000.00   33.16    0.5500 9000.00000 9000.00000 9000.000
   550  631.52    4.008    4.40   78.0    1.6900    0.0268    2.39 9000.00 9000.00   33.26    0.5000 9000.00000 9000.00000 9000.000
   560  628.57    4.046    4.40   78.0    1.5022    0.0239    2.45 9000.00 9000.00   33.26    0.4500 9000.00000 9000.00000 9000.000
   570  625.62    4.084    4.60   77.0    1.3895    0.0222    2.50 9000.00 9000.00   33.26    0.4200 9000.00000 9000.00000 9000.000
   580  622.83    4.121    4.90   74.0    1.3520    0.0217    2.55 9000.00 9000.00   33.26    0.4100 9000.00000 9000.00000 9000.000
   590  620.04    4.157    4.80   70.0    1.3144    0.0212    2.60 9000.00 9000.00   33.27    0.4000 9000.00000 9000.00000 9000.000
   600  617.33    4.193    4.80   60.0    1.3144    0.0213    2.64 9000.00 9000.00   33.27    0.4000 9000.00000 9000.00000 9000.000
   610  614.90    4.226    5.10   34.0    1.4271    0.0232    2.68 9000.00 9000.00   33.27    0.4300 9000.00000 9000.00000 9000.000
   620  612.42    4.259    5.20   30.0    1.6155    0.0264    2.73 9000.00 9000.00   33.37    0.4800 9000.00000 9000.00000 9000.000
   630  610.00    4.291    5.00   30.0    1.6906    0.0277    2.78 9000.00 9000.00   33.37    0.5000 9000.00000 9000.00000 9000.000
   640  607.72    4.321    5.00   27.0    1.6906    0.0278    2.83 9000.00 9000.00   33.37    0.5000 9000.00000 9000.00000 9000.000
   650  605.26    4.354    5.20   21.0    1.6530    0.0273    2.89 9000.00 9000.00   33.37    0.4900 9000.00000 9000.00000 9000.000
   660  602.67    4.389    5.30   20.0    1.6907    0.0281    2.94 9000.00 9000.00   33.38    0.5000 9000.00000 9000.00000 9000.000
   670  600.45    4.419    5.20   25.0    1.6907    0.0282    2.99 9000.00 9000.00   33.38    0.5000 9000.00000 9000.00000 9000.000
   680  598.18    4.450    5.30   23.0    1.6907    0.0283    3.04 9000.00 9000.00   33.38    0.5000 9000.00000 9000.00000 9000.000
   690  595.98    4.481    5.40   21.0    1.8416    0.0309    3.10 9000.00 9000.00   33.48    0.5400 9000.00000 9000.00000 9000.000
   700  593.83    4.510    5.80    9.0    2.1421    0.0361    3.15 9000.00 9000.00   33.48    0.6200 9000.00000 9000.00000 9000.000
   710  591.79    4.538    6.20    5.0    2.5556    0.0432    3.22 9000.00 9000.00   33.48    0.7300 9000.00000 9000.00000 9000.000
   720  589.84    4.565    6.40    6.0    2.8562    0.0484    3.29 9000.00 9000.00   33.48    0.8100 9000.00000 9000.00000 9000.000
   730  587.63    4.596    6.40    8.0    3.0065    0.0512    3.37 9000.00 9000.00   33.48    0.8500 9000.00000 9000.00000 9000.000
   740  585.42    4.627    6.40    5.0    3.2321    0.0552    3.47 9000.00 9000.00   33.49    0.9100 9000.00000 9000.00000 9000.000
   750  583.22    4.657    6.30    9.0    3.2708    0.0561    3.56 9000.00 9000.00   33.59    0.9200 9000.00000 9000.00000 9000.000
   760  581.01    4.688    6.00    9.0    3.2332    0.0556    3.66 9000.00 9000.00   33.59    0.9100 9000.00000 9000.00000 9000.000
   770  578.57    4.723    5.80    8.0    3.2708    0.0565    3.77 9000.00 9000.00   33.59    0.9200 9000.00000 9000.00000 9000.000
   780  575.98    4.760    5.60    9.0    3.3084    0.0574    3.89 9000.00 9000.00   33.59    0.9300 9000.00000 9000.00000 9000.000
   790  573.18    4.799    5.40   10.0    3.1956    0.0558    4.01 9000.00 9000.00   33.59    0.9000 9000.00000 9000.00000 9000.000
   800  570.15    4.843    5.00    9.0    3.0839    0.0541    4.14 9000.00 9000.00   33.70    0.8700 9000.00000 9000.00000 9000.000
   810  567.37    4.882    4.90   11.0    2.9335    0.0517    4.26 9000.00 9000.00   33.70    0.8300 9000.00000 9000.00000 9000.000
   820  564.80    4.919    4.70   12.0    2.7455    0.0486    4.36 9000.00 9000.00   33.70    0.7800 9000.00000 9000.00000 9000.000
   830  562.14    4.958    4.50   12.0    2.5950    0.0462    4.46 9000.00 9000.00   33.70    0.7400 9000.00000 9000.00000 9000.000
   840  558.73    5.007    4.30   12.0    2.4445    0.0438    4.58 9000.00 9000.00   33.70    0.7000 9000.00000 9000.00000 9000.000
   850  555.99    5.047    4.10   13.0    2.3701    0.0426    4.67 9000.00 9000.00   33.80    0.6800 9000.00000 9000.00000 9000.000
   860  553.28    5.087    3.80   13.0    2.3326    0.0422    4.76 9000.00 9000.00   33.81    0.6700 9000.00000 9000.00000 9000.000
   870  550.11    5.133    3.40   13.0    2.2573    0.0410    4.87 9000.00 9000.00   33.81    0.6500 9000.00000 9000.00000 9000.000
   880  547.07    5.178    3.10   13.0    2.2573    0.0413    4.97 9000.00 9000.00   33.81    0.6500 9000.00000 9000.00000 9000.000
   890  544.06    5.223    2.70   13.0    2.2197    0.0408    5.06 9000.00 9000.00   33.81    0.6400 9000.00000 9000.00000 9000.000
   900  541.66    5.259    2.40   13.0    2.2197    0.0410    5.14 9000.00 9000.00   33.81    0.6400 9000.00000 9000.00000 9000.000
   910  539.53    5.290    2.30   13.0    2.2197    0.0411    5.21 9000.00 9000.00   33.81    0.6400 9000.00000 9000.00000 9000.000
   920  536.50    5.336    1.80   13.0    2.2198    0.0414    5.31 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
   930  533.34    5.383    1.50   12.0    2.1822    0.0409    5.41 9000.00 9000.00   33.82    0.6300 9000.00000 9000.00000 9000.000
   940  530.68    5.424    1.40   11.0    2.2198    0.0418    5.50 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
   950  527.55    5.471    1.10   10.0    2.2198    0.0421    5.60 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
   960  524.54    5.517    0.80   10.0    2.2574    0.0430    5.70 9000.00 9000.00   33.82    0.6500 9000.00000 9000.00000 9000.000
   970  521.58    5.562    0.40   10.0    2.2575    0.0433    5.81 9000.00 9000.00   33.83    0.6500 9000.00000 9000.00000 9000.000
   980  518.30    5.613    0.00   10.0    2.2952    0.0443    5.92 9000.00 9000.00   33.83    0.6600 9000.00000 9000.00000 9000.000
   990  515.22    5.661   -0.40    9.0    2.2952    0.0445    6.03 9000.00 9000.00   33.83    0.6600 9000.00000 9000.00000 9000.000
  1000  512.70    5.700   -0.80   10.0    2.2952    0.0448    6.12 9000.00 9000.00   33.83    0.6600 9000.00000 9000.00000 9000.000
  1010  510.13    5.740   -1.20   10.0    2.2575    0.0443    6.21 9000.00 9000.00   33.83    0.6500 9000.00000 9000.00000 9000.000
  1020  507.36    5.783   -1.70   10.0    2.2575    0.0445    6.30 9000.00 9000.00   33.84    0.6500 9000.00000 9000.00000 9000.000
  1030  504.56    5.827   -2.10   10.0    2.2199    0.0440    6.40 9000.00 9000.00   33.84    0.6400 9000.00000 9000.00000 9000.000
  1040  501.80    5.870   -2.50   11.0    2.2952    0.0457    6.50 9000.00 9000.00   33.84    0.6600 9000.00000 9000.00000 9000.000
  1050  499.07    5.914   -2.90   11.0    2.2199    0.0445    6.60 9000.00 9000.00   33.84    0.6400 9000.00000 9000.00000 9000.000
  1060  496.30    5.958   -3.30   11.0    2.2199    0.0447    6.69 9000.00 9000.00   33.84    0.6400 9000.00000 9000.00000 9000.000
  1070  493.73    5.999   -3.70   11.0    2.2200    0.0450    6.78 9000.00 9000.00   33.85    0.6400 9000.00000 9000.00000 9000.000
  1080  491.30    6.037   -4.10   11.0    2.2200    0.0452    6.87 9000.00 9000.00   33.85    0.6400 9000.00000 9000.00000 9000.000
  1090  488.75    6.078   -4.40   12.0    2.2576    0.0462    6.96 9000.00 9000.00   33.85    0.6500 9000.00000 9000.00000 9000.000
  1100  486.08    6.122   -4.90   12.0    2.2576    0.0464    7.06 9000.00 9000.00   33.85    0.6500 9000.00000 9000.00000 9000.000
  1110  483.70    6.160   -5.00   12.0    2.2200    0.0459    7.15 9000.00 9000.00   33.85    0.6400 9000.00000 9000.00000 9000.000
  1120  481.51    6.196   -5.30   11.0    2.1824    0.0453    7.23 9000.00 9000.00   33.85    0.6300 9000.00000 9000.00000 9000.000
  1130  479.02    6.236   -5.30    8.0    2.1825    0.0456    7.32 9000.00 9000.00   33.86    0.6300 9000.00000 9000.00000 9000.000
  1140  476.60    6.276   -5.60    8.0    2.1825    0.0458    7.40 9000.00 9000.00   33.86    0.6300 9000.00000 9000.00000 9000.000
  1150  474.36    6.313   -5.90    8.0    2.1448    0.0452    7.48 9000.00 9000.00   33.86    0.6200 9000.00000 9000.00000 9000.000
  1160  471.83    6.355   -6.40    8.0    2.1072    0.0447    7.57 9000.00 9000.00   33.86    0.6100 9000.00000 9000.00000 9000.000
  1170  469.50    6.393   -6.80    9.0    2.1072    0.0449    7.66 9000.00 9000.00   33.86    0.6100 9000.00000 9000.00000 9000.000
  1180  467.22    6.431   -7.10    9.0    2.1072    0.0451    7.74 9000.00 9000.00   33.86    0.6100 9000.00000 9000.00000 9000.000
  1190  464.83    6.471   -7.50    9.0    2.1073    0.0453    7.82 9000.00 9000.00   33.87    0.6100 9000.00000 9000.00000 9000.000
  1200  461.55    6.526   -8.10    9.0    2.0697    0.0448    7.94 9000.00 9000.00   33.87    0.6000 9000.00000 9000.00000 9000.000
  1210  459.51    6.561   -8.40   10.0    2.1073    0.0459    8.01 9000.00 9000.00   33.87    0.6100 9000.00000 9000.00000 9000.000
  1220  457.46    6.595   -8.70    9.0    2.0697    0.0452    8.09 9000.00 9000.00   33.87    0.6000 9000.00000 9000.00000 9000.000
  1230  455.42    6.630   -9.00    9.0    2.0697    0.0454    8.16 9000.00 9000.00   33.87    0.6000 9000.00000 9000.00000 9000.000
  1240  452.43    6.681   -9.40    9.0    2.0320    0.0449    8.27 9000.00 9000.00   33.88    0.5900 9000.00000 9000.00000 9000.000
  1250  449.44    6.732   -9.90   10.0    1.9944    0.0444    8.37 9000.00 9000.00   33.88    0.5800 9000.00000 9000.00000 9000.000
  1260  446.74    6.778  -10.30   10.0    1.9944    0.0446    8.47 9000.00 9000.00   33.88    0.5800 9000.00000 9000.00000 9000.000
  1270  444.39    6.819  -10.40   10.0    1.9938    0.0449    8.55 9000.00 9000.00   33.78    0.5800 9000.00000 9000.00000 9000.000
  1280  442.58    6.850  -10.00    6.0    2.1443    0.0484    8.62 9000.00 9000.00   33.78    0.6200 9000.00000 9000.00000 9000.000
  1290  440.81    6.881   -9.70    4.0    2.2948    0.0521    8.69 9000.00 9000.00   33.78    0.6600 9000.00000 9000.00000 9000.000
  1300  438.95    6.914   -9.80    3.0    2.4453    0.0557    8.76 9000.00 9000.00   33.79    0.7000 9000.00000 9000.00000 9000.000
  1310  437.17    6.945   -9.70    3.0    2.5582    0.0585    8.84 9000.00 9000.00   33.79    0.7300 9000.00000 9000.00000 9000.000
  1320  435.06    6.983   -9.80    2.0    2.6334    0.0605    8.94 9000.00 9000.00   33.79    0.7500 9000.00000 9000.00000 9000.000
  1330  433.11    7.017  -10.00    3.0    2.6710    0.0617    9.04 9000.00 9000.00   33.79    0.7600 9000.00000 9000.00000 9000.000
  1340  430.94    7.056  -10.20    3.0    2.7086    0.0629    9.14 9000.00 9000.00   33.79    0.7700 9000.00000 9000.00000 9000.000
  1350  428.87    7.093  -10.50    3.0    2.7463    0.0640    9.25 9000.00 9000.00   33.79    0.7800 9000.00000 9000.00000 9000.000
  1360  426.96    7.127  -10.70    3.0    2.7464    0.0643    9.35 9000.00 9000.00   33.80    0.7800 9000.00000 9000.00000 9000.000
  1370  425.01    7.162  -11.00    4.0    2.7840    0.0655    9.45 9000.00 9000.00   33.80    0.7900 9000.00000 9000.00000 9000.000
  1380  422.86    7.201  -11.40    5.0    2.7464    0.0649    9.56 9000.00 9000.00   33.80    0.7800 9000.00000 9000.00000 9000.000
  1390  421.05    7.234  -11.60    6.0    2.7464    0.0652    9.65 9000.00 9000.00   33.80    0.7800 9000.00000 9000.00000 9000.000
  1400  418.97    7.272  -12.00    8.0    2.7464    0.0656    9.76 9000.00 9000.00   33.80    0.7800 9000.00000 9000.00000 9000.000
  1410  416.93    7.309  -12.40    9.0    2.7464    0.0659    9.86 9000.00 9000.00   33.80    0.7800 9000.00000 9000.00000 9000.000
  1420  414.97    7.345  -12.60    9.0    2.7465    0.0662    9.96 9000.00 9000.00   33.81    0.7800 9000.00000 9000.00000 9000.000
  1430  412.91    7.383  -12.80    8.0    2.7465    0.0665   10.07 9000.00 9000.00   33.81    0.7800 9000.00000 9000.00000 9000.000
  1440  410.91    7.420  -13.20    7.0    2.7088    0.0659   10.18 9000.00 9000.00   33.81    0.7700 9000.00000 9000.00000 9000.000
  1450  409.08    7.454  -13.40    6.0    2.7088    0.0662   10.27 9000.00 9000.00   33.81    0.7700 9000.00000 9000.00000 9000.000
  1460  407.13    7.490  -13.80    5.0    2.7088    0.0665   10.37 9000.00 9000.00   33.81    0.7700 9000.00000 9000.00000 9000.000
  1470  405.25    7.525  -14.10    5.0    2.7465    0.0678   10.47 9000.00 9000.00   33.81    0.7800 9000.00000 9000.00000 9000.000
  1480  403.40    7.560  -14.40    5.0    2.7089    0.0672   10.57 9000.00 9000.00   33.82    0.7700 9000.00000 9000.00000 9000.000
  1490  401.54    7.595  -14.70    5.0    2.7466    0.0684   10.67 9000.00 9000.00   33.82    0.7800 9000.00000 9000.00000 9000.000
  1500  399.59    7.632  -15.10    5.0    2.7466    0.0687   10.78 9000.00 9000.00   33.82    0.7800 9000.00000 9000.00000 9000.000
  1510  397.51    7.671  -15.40    5.0    2.7466    0.0691   10.89 9000.00 9000.00   33.82    0.7800 9000.00000 9000.00000 9000.000
  1520  394.96    7.720  -15.80    5.0    2.7466    0.0695   11.03 9000.00 9000.00   33.82    0.7800 9000.00000 9000.00000 9000.000
  1530  392.79    7.761  -16.00    5.0    2.7466    0.0699   11.15 9000.00 9000.00   33.82    0.7800 9000.00000 9000.00000 9000.000
  1540  391.08    7.794  -16.10    5.0    2.7457    0.0702   11.24 9000.00 9000.00   33.73    0.7800 9000.00000 9000.00000 9000.000
  1550 9000.00 9000.000  -16.50    4.0 9000.0000 9000.0000   11.24 9000.00 9000.00   31.90    0.7800 9000.00000 9000.00000 9000.000
  1560  387.53    7.863  -16.70    4.0    2.7457    0.0709   11.24 9000.00 9000.00   33.73    0.7800 9000.00000 9000.00000 9000.000
  1570  385.80    7.896  -17.00    4.0    2.7457    0.0712   11.34 9000.00 9000.00   33.73    0.7800 9000.00000 9000.00000 9000.000
  1580  383.77    7.936  -17.40    4.0    2.7082    0.0706   11.46 9000.00 9000.00   33.73    0.7700 9000.00000 9000.00000 9000.000
  1590  381.87    7.973  -17.80    4.0    2.7457    0.0719   11.56 9000.00 9000.00   33.73    0.7800 9000.00000 9000.00000 9000.000
  1600  380.33    8.003  -18.00    4.0    2.7449    0.0722   11.65 9000.00 9000.00   33.64    0.7800 9000.00000 9000.00000 9000.000
  1610  378.60    8.037  -18.00    4.0    2.7073    0.0715   11.75 9000.00 9000.00   33.64    0.7700 9000.00000 9000.00000 9000.000
  1620  376.83    8.072  -18.00    3.0    2.6321    0.0698   11.85 9000.00 9000.00   33.64    0.7500 9000.00000 9000.00000 9000.000
  1630  375.18    8.105  -18.20    4.0    2.5945    0.0692   11.94 9000.00 9000.00   33.64    0.7400 9000.00000 9000.00000 9000.000
  1640  373.47    8.139  -18.50    4.0    2.5193    0.0675   12.03 9000.00 9000.00   33.64    0.7200 9000.00000 9000.00000 9000.000
  1650  371.85    8.171  -18.80    4.0    2.4817    0.0667   12.12 9000.00 9000.00   33.64    0.7100 9000.00000 9000.00000 9000.000
  1660  370.12    8.206  -19.10    4.0    2.4810    0.0670   12.21 9000.00 9000.00   33.55    0.7100 9000.00000 9000.00000 9000.000
  1670  368.39    8.241  -19.30    4.0    2.4434    0.0663   12.30 9000.00 9000.00   33.55    0.7000 9000.00000 9000.00000 9000.000
  1680  366.61    8.277  -19.50    4.0    2.4434    0.0666   12.39 9000.00 9000.00   33.55    0.7000 9000.00000 9000.00000 9000.000
  1690  364.91    8.311  -19.80    4.0    2.4434    0.0670   12.48 9000.00 9000.00   33.55    0.7000 9000.00000 9000.00000 9000.000
  1700  363.16    8.347  -20.10    5.0    2.4434    0.0673   12.57 9000.00 9000.00   33.55    0.7000 9000.00000 9000.00000 9000.000
  1710  361.38    8.383  -20.40    5.0    2.4434    0.0676   12.67 9000.00 9000.00   33.55    0.7000 9000.00000 9000.00000 9000.000
  1720  359.69    8.418  -20.70    5.0    2.4059    0.0669   12.76 9000.00 9000.00   33.56    0.6900 9000.00000 9000.00000 9000.000
  1730  358.09    8.451  -21.10    5.0    2.4059    0.0672   12.84 9000.00 9000.00   33.56    0.6900 9000.00000 9000.00000 9000.000
  1740  356.44    8.485  -21.50    6.0    2.4059    0.0675   12.93 9000.00 9000.00   33.56    0.6900 9000.00000 9000.00000 9000.000
  1750  354.72    8.521  -21.80    6.0    2.4435    0.0689   13.02 9000.00 9000.00   33.56    0.7000 9000.00000 9000.00000 9000.000
  1760  353.17    8.553  -22.10    6.0    2.4435    0.0692   13.11 9000.00 9000.00   33.56    0.7000 9000.00000 9000.00000 9000.000
  1770  351.47    8.588  -22.40    7.0    2.4059    0.0685   13.20 9000.00 9000.00   33.56    0.6900 9000.00000 9000.00000 9000.000
  1780  349.88    8.622  -22.70    7.0    2.3676    0.0677   13.29 9000.00 9000.00   33.46    0.6800 9000.00000 9000.00000 9000.000
  1790  348.38    8.653  -23.00    7.0    2.4052    0.0690   13.37 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1800  346.79    8.686  -23.30    8.0    2.4052    0.0694   13.45 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1810  345.24    8.719  -23.60    9.0    2.4052    0.0697   13.54 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1820  343.77    8.750  -23.90   10.0    2.4052    0.0700   13.62 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1830  342.22    8.783  -24.20   10.0    2.4427    0.0714   13.71 9000.00 9000.00   33.47    0.7000 9000.00000 9000.00000 9000.000
  1840  340.61    8.818  -24.40    9.0    2.4427    0.0717   13.80 9000.00 9000.00   33.47    0.7000 9000.00000 9000.00000 9000.000
  1850  339.14    8.849  -24.60   10.0    2.4428    0.0720   13.88 9000.00 9000.00   33.48    0.7000 9000.00000 9000.00000 9000.000
