   150  789.26    2.170   11.10   93.0    2.0711    0.0262    0.70 9000.00 9000.00   31.68    0.6200 9000.00000 9000.00000 9000.000
   160  784.32    2.223   10.80   93.0    2.0711    0.0264    0.80 9000.00 9000.00   31.68    0.6200 9000.00000 9000.00000 9000.000
   170  779.49    2.274   10.60   93.0    2.0712    0.0266    0.90 9000.00 9000.00   31.69    0.6200 9000.00000 9000.00000 9000.000
   180  774.93    2.323   10.40   93.0    2.0712    0.0267    1.00 9000.00 9000.00   31.69    0.6200 9000.00000 9000.00000 9000.000
   190  770.20    2.374   10.20   93.0    2.0712    0.0269    1.10 9000.00 9000.00   31.69    0.6200 9000.00000 9000.00000 9000.000
   200  765.47    2.426   10.00   93.0    2.0712    0.0271    1.20 9000.00 9000.00   31.69    0.6200 9000.00000 9000.00000 9000.000
   210  761.71    2.467    9.80   94.0    2.0341    0.0267    1.28 9000.00 9000.00   31.59    0.6100 9000.00000 9000.00000 9000.000
   220  757.57    2.512    9.50   93.0    2.0712    0.0273    1.36 9000.00 9000.00   31.70    0.6200 9000.00000 9000.00000 9000.000
   230  753.63    2.555    9.20   93.0    2.1432    0.0284    1.45 9000.00 9000.00   31.60    0.6400 9000.00000 9000.00000 9000.000
   240  750.17    2.594    9.70   91.0    2.3256    0.0310    1.53 9000.00 9000.00   31.70    0.6900 9000.00000 9000.00000 9000.000
   250  747.08    2.628   10.00   89.0    2.3983    0.0321    1.61 9000.00 9000.00   31.70    0.7100 9000.00000 9000.00000 9000.000
   260  743.95    2.663   10.20   84.0    2.4346    0.0327    1.69 9000.00 9000.00   31.70    0.7200 9000.00000 9000.00000 9000.000
   270  740.72    2.699   10.40   81.0    2.4709    0.0334    1.77 9000.00 9000.00   31.70    0.7300 9000.00000 9000.00000 9000.000
   280  737.52    2.736   10.30   79.0    2.5073    0.0340    1.86 9000.00 9000.00   31.71    0.7400 9000.00000 9000.00000 9000.000
   290  734.70    2.767   10.30   78.0    2.5437    0.0346    1.93 9000.00 9000.00   31.71    0.7500 9000.00000 9000.00000 9000.000
   300  731.40    2.805   10.20   78.0    2.5437    0.0348    2.03 9000.00 9000.00   31.71    0.7500 9000.00000 9000.00000 9000.000
   310  728.01    2.844   10.20   79.0    2.5437    0.0349    2.12 9000.00 9000.00   31.71    0.7500 9000.00000 9000.00000 9000.000
   320  724.61    2.883   10.00   79.0    2.5800    0.0356    2.21 9000.00 9000.00   31.71    0.7600 9000.00000 9000.00000 9000.000
   330  721.04    2.924    9.90   79.0    2.6164    0.0363    2.31 9000.00 9000.00   31.71    0.7700 9000.00000 9000.00000 9000.000
   340  717.90    2.960   10.00   77.0    2.6528    0.0370    2.41 9000.00 9000.00   31.72    0.7800 9000.00000 9000.00000 9000.000
   350  714.72    2.997    9.90   75.0    2.6892    0.0376    2.50 9000.00 9000.00   31.72    0.7900 9000.00000 9000.00000 9000.000
   360  711.31    3.037    9.80   75.0    2.7627    0.0388    2.60 9000.00 9000.00   31.82    0.8100 9000.00000 9000.00000 9000.000
   370  707.98    3.076    9.60   74.0    2.7627    0.0390    2.70 9000.00 9000.00   31.82    0.8100 9000.00000 9000.00000 9000.000
   380  703.94    3.124    9.40   74.0    2.7627    0.0392    2.83 9000.00 9000.00   31.82    0.8100 9000.00000 9000.00000 9000.000
   390  699.04    3.181    8.90   73.0    2.7627    0.0395    2.98 9000.00 9000.00   31.82    0.8100 9000.00000 9000.00000 9000.000
   400  694.14    3.240    8.60   74.0    2.7992    0.0403    3.14 9000.00 9000.00   31.83    0.8200 9000.00000 9000.00000 9000.000
   410  689.74    3.293    8.40   74.0    2.7628    0.0401    3.28 9000.00 9000.00   31.83    0.8100 9000.00000 9000.00000 9000.000
   420  685.44    3.344    8.00   72.0    2.7628    0.0403    3.41 9000.00 9000.00   31.83    0.8100 9000.00000 9000.00000 9000.000
   430  681.12    3.396    7.60   74.0    2.7628    0.0406    3.55 9000.00 9000.00   31.83    0.8100 9000.00000 9000.00000 9000.000
   440  677.44    3.441    7.30   75.0    2.7629    0.0408    3.67 9000.00 9000.00   31.84    0.8100 9000.00000 9000.00000 9000.000
   450  674.01    3.483    7.00   75.0    2.7266    0.0405    3.78 9000.00 9000.00   31.84    0.8000 9000.00000 9000.00000 9000.000
   460  671.12    3.518    6.70   74.0    2.7266    0.0406    3.87 9000.00 9000.00   31.84    0.8000 9000.00000 9000.00000 9000.000
   470  668.09    3.556    6.50   73.0    2.7266    0.0408    3.97 9000.00 9000.00   31.84    0.8000 9000.00000 9000.00000 9000.000
   480  664.69    3.597    6.40   71.0    2.7266    0.0410    4.08 9000.00 9000.00   31.84    0.8000 9000.00000 9000.00000 9000.000
   490  661.30    3.639    6.00   71.0    2.6902    0.0407    4.19 9000.00 9000.00   31.84    0.7900 9000.00000 9000.00000 9000.000
   500  657.04    3.692    5.50   73.0    2.6912    0.0410    4.32 9000.00 9000.00   31.95    0.7900 9000.00000 9000.00000 9000.000
   510  653.04    3.742    5.00   74.0    2.6548    0.0407    4.45 9000.00 9000.00   31.95    0.7800 9000.00000 9000.00000 9000.000
   520  649.24    3.790    4.60   75.0    2.6184    0.0403    4.58 9000.00 9000.00   31.95    0.7700 9000.00000 9000.00000 9000.000
   530  645.75    3.834    4.20   75.0    2.6175    0.0405    4.69 9000.00 9000.00   31.85    0.7700 9000.00000 9000.00000 9000.000
   540  642.50    3.875    3.90   76.0    2.6175    0.0407    4.79 9000.00 9000.00   31.85    0.7700 9000.00000 9000.00000 9000.000
   550  639.14    3.918    3.70   76.0    2.6176    0.0410    4.90 9000.00 9000.00   31.86    0.7700 9000.00000 9000.00000 9000.000
   560  634.46    3.977    3.70   74.0    2.6176    0.0413    5.05 9000.00 9000.00   31.86    0.7700 9000.00000 9000.00000 9000.000
   570  629.82    4.037    3.70   72.0    2.5813    0.0410    5.20 9000.00 9000.00   31.86    0.7600 9000.00000 9000.00000 9000.000
   580  625.75    4.090    3.60   70.0    2.5450    0.0407    5.33 9000.00 9000.00   31.86    0.7500 9000.00000 9000.00000 9000.000
   590  621.32    4.148    3.10   71.0    2.5087    0.0404    5.47 9000.00 9000.00   31.87    0.7400 9000.00000 9000.00000 9000.000
   600  617.17    4.202    2.70   71.0    2.5087    0.0406    5.61 9000.00 9000.00   31.87    0.7400 9000.00000 9000.00000 9000.000
   610  613.16    4.255    2.40   70.0    2.4723    0.0403    5.74 9000.00 9000.00   31.87    0.7300 9000.00000 9000.00000 9000.000
   620  609.69    4.300    2.30   66.0    2.4360    0.0400    5.85 9000.00 9000.00   31.87    0.7200 9000.00000 9000.00000 9000.000
   630  606.44    4.344    2.10   66.0    2.4360    0.0402    5.95 9000.00 9000.00   31.87    0.7200 9000.00000 9000.00000 9000.000
   640  603.46    4.384    1.90   67.0    2.3997    0.0398    6.04 9000.00 9000.00   31.88    0.7100 9000.00000 9000.00000 9000.000
   650  600.30    4.426    1.50   67.0    2.3997    0.0400    6.14 9000.00 9000.00   31.88    0.7100 9000.00000 9000.00000 9000.000
   660  596.26    4.480    1.20   66.0    2.3997    0.0402    6.27 9000.00 9000.00   31.88    0.7100 9000.00000 9000.00000 9000.000
   670  592.87    4.526    0.90   63.0    2.3997    0.0405    6.38 9000.00 9000.00   31.88    0.7100 9000.00000 9000.00000 9000.000
   680  589.59    4.571    0.40   62.0    2.3997    0.0407    6.48 9000.00 9000.00   31.88    0.7100 9000.00000 9000.00000 9000.000
   690  586.41    4.614    0.10   62.0    2.4361    0.0415    6.59 9000.00 9000.00   31.89    0.7200 9000.00000 9000.00000 9000.000
   700  583.01    4.661    0.00   51.0    2.4725    0.0424    6.70 9000.00 9000.00   31.89    0.7300 9000.00000 9000.00000 9000.000
   710  578.89    4.718   -0.50   46.0    2.5452    0.0440    6.84 9000.00 9000.00   31.89    0.7500 9000.00000 9000.00000 9000.000
   720  574.69    4.776   -0.90   43.0    2.5815    0.0449    6.99 9000.00 9000.00   31.89    0.7600 9000.00000 9000.00000 9000.000
   730  571.62    4.818   -1.10   40.0    2.6543    0.0464    7.10 9000.00 9000.00   31.89    0.7800 9000.00000 9000.00000 9000.000
   740  568.29    4.865   -0.90   33.0    2.6907    0.0473    7.22 9000.00 9000.00   31.90    0.7900 9000.00000 9000.00000 9000.000
   750  564.75    4.915   -1.00   49.0    2.6544    0.0470    7.35 9000.00 9000.00   31.90    0.7800 9000.00000 9000.00000 9000.000
   760  562.07    4.953   -1.00   47.0    2.6180    0.0466    7.45 9000.00 9000.00   31.90    0.7700 9000.00000 9000.00000 9000.000
   770  559.23    4.993   -1.30   41.0    2.5452    0.0455    7.56 9000.00 9000.00   31.90    0.7500 9000.00000 9000.00000 9000.000
   780  555.66    5.044   -1.20   14.0    2.5452    0.0458    7.68 9000.00 9000.00   31.90    0.7500 9000.00000 9000.00000 9000.000
   790  552.03    5.096   -1.20    8.0    2.6181    0.0474    7.82 9000.00 9000.00   31.91    0.7700 9000.00000 9000.00000 9000.000
   800  549.05    5.140   -1.40    7.0    2.6545    0.0483    7.93 9000.00 9000.00   31.91    0.7800 9000.00000 9000.00000 9000.000
   810  546.09    5.182   -1.60    7.0    2.5817    0.0473    8.04 9000.00 9000.00   31.91    0.7600 9000.00000 9000.00000 9000.000
   820  542.76    5.231   -1.90    7.0    2.5090    0.0462    8.16 9000.00 9000.00   31.91    0.7400 9000.00000 9000.00000 9000.000
   830  539.19    5.284   -2.30    6.0    2.5090    0.0465    8.30 9000.00 9000.00   31.91    0.7400 9000.00000 9000.00000 9000.000
   840  535.15    5.343   -2.60    7.0    2.6182    0.0489    8.45 9000.00 9000.00   31.92    0.7700 9000.00000 9000.00000 9000.000
   850  532.13    5.388   -2.90    8.0    2.6546    0.0499    8.57 9000.00 9000.00   31.92    0.7800 9000.00000 9000.00000 9000.000
   860  529.05    5.434   -3.30   23.0    2.5454    0.0481    8.68 9000.00 9000.00   31.92    0.7500 9000.00000 9000.00000 9000.000
   870  526.02    5.479   -3.70   27.0    2.4728    0.0470    8.80 9000.00 9000.00   31.92    0.7300 9000.00000 9000.00000 9000.000
   880  522.56    5.531   -4.10   27.0    2.3993    0.0459    8.93 9000.00 9000.00   31.83    0.7100 9000.00000 9000.00000 9000.000
   890  519.16    5.583   -4.50   37.0    2.3629    0.0455    9.05 9000.00 9000.00   31.83    0.7000 9000.00000 9000.00000 9000.000
   900  515.91    5.632   -5.00   46.0    2.2903    0.0444    9.16 9000.00 9000.00   31.83    0.6800 9000.00000 9000.00000 9000.000
   910  512.35    5.687   -5.20   31.0    2.2903    0.0447    9.29 9000.00 9000.00   31.83    0.6800 9000.00000 9000.00000 9000.000
   920  508.65    5.743   -5.30   18.0    2.3629    0.0465    9.42 9000.00 9000.00   31.83    0.7000 9000.00000 9000.00000 9000.000
   930  504.93    5.801   -5.50   40.0    2.3267    0.0461    9.56 9000.00 9000.00   31.84    0.6900 9000.00000 9000.00000 9000.000
   940  501.49    5.854   -5.80   42.0    2.2896    0.0457    9.68 9000.00 9000.00   31.74    0.6800 9000.00000 9000.00000 9000.000
   950  497.82    5.912   -6.10   46.0    2.2532    0.0453    9.81 9000.00 9000.00   31.74    0.6700 9000.00000 9000.00000 9000.000
   960  494.49    5.964   -6.50   47.0    2.2162    0.0448    9.93 9000.00 9000.00   31.64    0.6600 9000.00000 9000.00000 9000.000
   970  490.96    6.021   -6.90   47.0    2.1799    0.0444   10.06 9000.00 9000.00   31.65    0.6500 9000.00000 9000.00000 9000.000
   980  487.75    6.072   -7.20   45.0    2.2163    0.0454   10.17 9000.00 9000.00   31.65    0.6600 9000.00000 9000.00000 9000.000
   990  484.45    6.124   -7.70   43.0    2.1799    0.0450   10.29 9000.00 9000.00   31.65    0.6500 9000.00000 9000.00000 9000.000
  1000  481.38    6.174   -8.00   40.0    2.1799    0.0453   10.40 9000.00 9000.00   31.65    0.6500 9000.00000 9000.00000 9000.000
  1010  477.95    6.229   -8.20   28.0 9000.0000 9000.0000   10.40 9000.00 9000.00 9000.00    0.6400 9000.00000 9000.00000 9000.000
  1020  475.02    6.277   -8.50   24.0    2.1066    0.0443   10.40 9000.00 9000.00   31.56    0.6300 9000.00000 9000.00000 9000.000
  1030  471.21    6.339   -9.10   23.0    2.0340    0.0432   10.53 9000.00 9000.00   31.56    0.6100 9000.00000 9000.00000 9000.000
  1040  467.77    6.396   -9.60   20.0    1.9977    0.0427   10.65 9000.00 9000.00   31.56    0.6000 9000.00000 9000.00000 9000.000
  1050  463.89    6.460  -10.00   13.0    1.8887    0.0407   10.77 9000.00 9000.00   31.57    0.5700 9000.00000 9000.00000 9000.000
  1060  461.19    6.505  -10.30   12.0    1.8524    0.0402   10.86 9000.00 9000.00   31.57    0.5600 9000.00000 9000.00000 9000.000
  1070  458.28    6.554  -10.70   12.0    1.8524    0.0404   10.95 9000.00 9000.00   31.57    0.5600 9000.00000 9000.00000 9000.000
  1080  455.15    6.607  -11.20   11.0    1.8161    0.0399   11.05 9000.00 9000.00   31.57    0.5500 9000.00000 9000.00000 9000.000
  1090  452.89    6.645  -11.10    8.0    1.7798    0.0393   11.12 9000.00 9000.00   31.58    0.5400 9000.00000 9000.00000 9000.000
  1100  450.30    6.689  -11.20    7.0    1.8161    0.0403   11.20 9000.00 9000.00   31.58    0.5500 9000.00000 9000.00000 9000.000
  1110  447.18    6.742  -11.50    6.0    1.8518    0.0414   11.31 9000.00 9000.00   31.48    0.5600 9000.00000 9000.00000 9000.000
  1120  444.12    6.795  -11.60    6.0    1.8156    0.0409   11.40 9000.00 9000.00   31.48    0.5500 9000.00000 9000.00000 9000.000
  1130  441.28    6.844  -11.80    5.0    1.8156    0.0411   11.50 9000.00 9000.00   31.48    0.5500 9000.00000 9000.00000 9000.000
  1140  438.51    6.892  -12.20    5.0    1.8156    0.0414   11.59 9000.00 9000.00   31.49    0.5500 9000.00000 9000.00000 9000.000
  1150  436.25    6.931  -12.50    5.0    1.8519    0.0425   11.66 9000.00 9000.00   31.49    0.5600 9000.00000 9000.00000 9000.000
  1160  433.32    6.983  -12.80    5.0    1.8519    0.0427   11.76 9000.00 9000.00   31.49    0.5600 9000.00000 9000.00000 9000.000
  1170  429.26    7.054  -13.00    4.0    1.9245    0.0448   11.90 9000.00 9000.00   31.49    0.5800 9000.00000 9000.00000 9000.000
  1180  426.57    7.102  -13.00    4.0    2.0699    0.0485   12.00 9000.00 9000.00   31.50    0.6200 9000.00000 9000.00000 9000.000
  1190  424.05    7.147  -13.10    3.0    2.2151    0.0522   12.10 9000.00 9000.00   31.50    0.6600 9000.00000 9000.00000 9000.000
  1200  421.67    7.190  -13.20    3.0    2.3967    0.0568   12.20 9000.00 9000.00   31.50    0.7100 9000.00000 9000.00000 9000.000
  1210  419.34    7.232  -13.50    3.0    2.5420    0.0606   12.31 9000.00 9000.00   31.50    0.7500 9000.00000 9000.00000 9000.000
  1220  416.40    7.286  -14.00    4.0    2.6146    0.0628   12.45 9000.00 9000.00   31.50    0.7700 9000.00000 9000.00000 9000.000
  1230  413.40    7.341  -14.40    4.0    2.6509    0.0641   12.60 9000.00 9000.00   31.51    0.7800 9000.00000 9000.00000 9000.000
  1240  410.71    7.390  -14.90    5.0    2.6147    0.0637   12.74 9000.00 9000.00   31.51    0.7700 9000.00000 9000.00000 9000.000
  1250  407.79    7.444  -15.40    7.0    2.4694    0.0606   12.88 9000.00 9000.00   31.51    0.7300 9000.00000 9000.00000 9000.000
  1260  405.29    7.490  -15.70    7.0    2.3597    0.0582   13.00 9000.00 9000.00   31.41    0.7000 9000.00000 9000.00000 9000.000
  1270  402.50    7.542  -16.20    7.0    2.2508    0.0559   13.13 9000.00 9000.00   31.42    0.6700 9000.00000 9000.00000 9000.000
  1280  399.92    7.591  -16.70    7.0    2.1782    0.0545   13.24 9000.00 9000.00   31.42    0.6500 9000.00000 9000.00000 9000.000
  1290  397.51    7.636  -17.20    7.0    2.1782    0.0548   13.34 9000.00 9000.00   31.42    0.6500 9000.00000 9000.00000 9000.000
  1300  395.08    7.682  -17.60    8.0    2.1420    0.0542   13.45 9000.00 9000.00   31.42    0.6400 9000.00000 9000.00000 9000.000
  1310  392.36    7.734  -18.00    7.0    2.1420    0.0546   13.56 9000.00 9000.00   31.43    0.6400 9000.00000 9000.00000 9000.000
  1320  389.23    7.793  -18.40    8.0    2.0694    0.0532   13.70 9000.00 9000.00   31.43    0.6200 9000.00000 9000.00000 9000.000
  1330  386.37    7.848  -18.80    8.0    1.9968    0.0517   13.82 9000.00 9000.00   31.43    0.6000 9000.00000 9000.00000 9000.000
  1340  383.21    7.909  -19.30    8.0    1.9598    0.0511   13.94 9000.00 9000.00   31.33    0.5900 9000.00000 9000.00000 9000.000
  1350  380.04    7.971  -19.70    8.0    1.9599    0.0516   14.07 9000.00 9000.00   31.34    0.5900 9000.00000 9000.00000 9000.000
  1360  377.17    8.027  -20.20    8.0    1.9599    0.0520   14.19 9000.00 9000.00   31.34    0.5900 9000.00000 9000.00000 9000.000
  1370  374.39    8.082  -20.70    8.0    1.9599    0.0524   14.30 9000.00 9000.00   31.34    0.5900 9000.00000 9000.00000 9000.000
  1380  371.82    8.133  -21.20    9.0    1.9956    0.0537   14.41 9000.00 9000.00   31.24    0.6000 9000.00000 9000.00000 9000.000
  1390  369.23    8.184  -21.70    9.0    1.9594    0.0531   14.52 9000.00 9000.00   31.25    0.5900 9000.00000 9000.00000 9000.000
  1400  366.28    8.243  -22.10    9.0    1.9594    0.0535   14.64 9000.00 9000.00   31.25    0.5900 9000.00000 9000.00000 9000.000
  1410  362.74    8.315  -22.70    9.0    1.9594    0.0540   14.80 9000.00 9000.00   31.25    0.5900 9000.00000 9000.00000 9000.000
  1420  359.83    8.374  -23.20   10.0    1.9588    0.0544   14.92 9000.00 9000.00   31.16    0.5900 9000.00000 9000.00000 9000.000
  1430  356.39    8.444  -23.80   10.0    1.9588    0.0550   15.07 9000.00 9000.00   31.16    0.5900 9000.00000 9000.00000 9000.000
  1440  353.05    8.512  -24.40   11.0    1.9588    0.0555   15.21 9000.00 9000.00   31.16    0.5900 9000.00000 9000.00000 9000.000
  1450  350.54    8.564  -24.70   12.0    1.8855    0.0538   15.32 9000.00 9000.00   31.06    0.5700 9000.00000 9000.00000 9000.000
  1460  347.54    8.627  -25.00   13.0    1.8856    0.0543   15.45 9000.00 9000.00   31.07    0.5700 9000.00000 9000.00000 9000.000
  1470  343.94    8.702  -25.50   13.0    1.8493    0.0538   15.60 9000.00 9000.00   31.07    0.5600 9000.00000 9000.00000 9000.000
  1480  341.21    8.760  -25.70   15.0    1.8493    0.0542   15.72 9000.00 9000.00   31.07    0.5600 9000.00000 9000.00000 9000.000
  1490  338.20    8.824  -26.20   19.0    1.8489    0.0547   15.85 9000.00 9000.00   30.98    0.5600 9000.00000 9000.00000 9000.000
  1500  335.35    8.885  -26.50   24.0    1.8489    0.0551   15.97 9000.00 9000.00   30.98    0.5600 9000.00000 9000.00000 9000.000
  1510  333.02    8.936  -27.00   26.0    1.8489    0.0555   16.07 9000.00 9000.00   30.98    0.5600 9000.00000 9000.00000 9000.000
  1520  330.65    8.987  -27.40   28.0    1.8482    0.0559   16.18 9000.00 9000.00   30.88    0.5600 9000.00000 9000.00000 9000.000
  1530  327.92    9.047  -27.70   28.0    1.8845    0.0575   16.30 9000.00 9000.00   30.89    0.5700 9000.00000 9000.00000 9000.000
  1540  325.07    9.109  -28.20   28.0    1.8845    0.0580   16.43 9000.00 9000.00   30.89    0.5700 9000.00000 9000.00000 9000.000
  1550  322.39    9.169  -28.60   28.0    1.9201    0.0596   16.56 9000.00 9000.00   30.79    0.5800 9000.00000 9000.00000 9000.000
  1560  319.69    9.229  -29.10   27.0    1.9564    0.0612   16.68 9000.00 9000.00   30.80    0.5900 9000.00000 9000.00000 9000.000
  1570  316.94    9.290  -29.60   27.0    1.9564    0.0617   16.82 9000.00 9000.00   30.80    0.5900 9000.00000 9000.00000 9000.000
  1580  314.38    9.348  -30.20   27.0    1.9195    0.0611   16.94 9000.00 9000.00   30.70    0.5800 9000.00000 9000.00000 9000.000
  1590  311.89    9.405  -30.70   28.0    1.9195    0.0615   17.06 9000.00 9000.00   30.70    0.5800 9000.00000 9000.00000 9000.000
  1600  309.47    9.460  -31.10   27.0    1.8834    0.0609   17.18 9000.00 9000.00   30.71    0.5700 9000.00000 9000.00000 9000.000
  1610  306.97    9.517  -31.50   26.0    1.9196    0.0625   17.30 9000.00 9000.00   30.71    0.5800 9000.00000 9000.00000 9000.000
  1620  304.27    9.580  -32.10   26.0    1.8828    0.0619   17.43 9000.00 9000.00   30.61    0.5700 9000.00000 9000.00000 9000.000
  1630  302.21    9.628  -32.50   25.0    1.8828    0.0623   17.53 9000.00 9000.00   30.62    0.5700 9000.00000 9000.00000 9000.000
  1640  299.89    9.682  -32.70   22.0    1.8509    0.0617   17.65 9000.00 9000.00   30.62    0.5600 9000.00000 9000.00000 9000.000
  1650  297.36    9.742  -32.70   17.0    1.8867    0.0634   17.77 9000.00 9000.00   30.52    0.5700 9000.00000 9000.00000 9000.000
  1660  295.59    9.784  -32.60   15.0    1.9593    0.0663   17.86 9000.00 9000.00   30.52    0.5900 9000.00000 9000.00000 9000.000
  1670  293.08    9.844  -33.20   14.0    1.9595    0.0669   18.00 9000.00 9000.00   30.53    0.5900 9000.00000 9000.00000 9000.000
  1680  290.67    9.902  -33.70   14.0    1.9958    0.0687   18.12 9000.00 9000.00   30.53    0.6000 9000.00000 9000.00000 9000.000
  1690  288.40    9.957  -34.30   14.0    1.9590    0.0679   18.25 9000.00 9000.00   30.43    0.5900 9000.00000 9000.00000 9000.000
  1700  286.35   10.006  -34.60   14.0    1.9954    0.0697   18.36 9000.00 9000.00   30.43    0.6000 9000.00000 9000.00000 9000.000
  1710  284.02   10.063  -35.00   14.0    1.9956    0.0703   18.49 9000.00 9000.00   30.44    0.6000 9000.00000 9000.00000 9000.000
  1720  281.82   10.118  -35.20   13.0    1.9950    0.0708   18.61 9000.00 9000.00   30.34    0.6000 9000.00000 9000.00000 9000.000
  1730  280.22   10.157  -35.30   11.0    1.9950    0.0712   18.70 9000.00 9000.00   30.34    0.6000 9000.00000 9000.00000 9000.000
  1740  278.31   10.205  -35.50   10.0    1.9944    0.0717   18.81 9000.00 9000.00   30.24    0.6000 9000.00000 9000.00000 9000.000
  1750  276.53   10.249  -36.00   10.0    2.0309    0.0734   18.91 9000.00 9000.00   30.25    0.6100 9000.00000 9000.00000 9000.000
  1760  274.12   10.310  -36.50   10.0    1.9947    0.0728   19.05 9000.00 9000.00   30.25    0.6000 9000.00000 9000.00000 9000.000
  1770  272.06   10.362  -37.00   10.0    1.9585    0.0720   19.17 9000.00 9000.00   30.25    0.5900 9000.00000 9000.00000 9000.000
  1780  270.03   10.414  -37.50   11.0    1.9579    0.0725   19.28 9000.00 9000.00   30.15    0.5900 9000.00000 9000.00000 9000.000
  1790  267.74   10.473  -37.90   11.0    1.9218    0.0718   19.41 9000.00 9000.00   30.16    0.5800 9000.00000 9000.00000 9000.000
  1800  265.64   10.527  -38.20   12.0    1.9575    0.0737   19.53 9000.00 9000.00   30.06    0.5900 9000.00000 9000.00000 9000.000
  1810  263.55   10.581  -38.50   13.0    1.9576    0.0743   19.66 9000.00 9000.00   30.06    0.5900 9000.00000 9000.00000 9000.000
  1820  260.85   10.652  -39.00   12.0    1.9578    0.0751   19.81 9000.00 9000.00   30.07    0.5900 9000.00000 9000.00000 9000.000
  1830  258.67   10.709  -39.50   13.0    1.9572    0.0757   19.94 9000.00 9000.00   29.97    0.5900 9000.00000 9000.00000 9000.000
  1840  256.69   10.762  -40.00   13.0    1.9212    0.0748   20.06 9000.00 9000.00   29.97    0.5800 9000.00000 9000.00000 9000.000
  1850  254.46   10.821  -40.60   13.0    1.8845    0.0741   20.19 9000.00 9000.00   29.88    0.5700 9000.00000 9000.00000 9000.000
