   510  661.66    3.643    8.80   61.0    2.6002    0.0393    4.31 9000.00 9000.00   33.44    0.7600 9000.00000 9000.00000 9000.000
   520  658.08    3.688    8.50   61.0    2.5637    0.0390    4.42 9000.00 9000.00   33.45    0.7500 9000.00000 9000.00000 9000.000
   530  654.55    3.732    8.20   61.0    2.4904    0.0380    4.53 9000.00 9000.00   33.45    0.7300 9000.00000 9000.00000 9000.000
   540  650.84    3.779    7.80   61.0    2.4538    0.0377    4.64 9000.00 9000.00   33.45    0.7200 9000.00000 9000.00000 9000.000
   550  647.71    3.819    7.50   62.0    2.4538    0.0379    4.73 9000.00 9000.00   33.45    0.7200 9000.00000 9000.00000 9000.000
   560  644.13    3.865    7.00   64.0    2.4172    0.0375    4.84 9000.00 9000.00   33.45    0.7100 9000.00000 9000.00000 9000.000
   570  640.37    3.913    6.60   65.0    2.4180    0.0378    4.95 9000.00 9000.00   33.55    0.7100 9000.00000 9000.00000 9000.000
   580  636.44    3.964    6.10   66.0    2.3814    0.0374    5.07 9000.00 9000.00   33.56    0.7000 9000.00000 9000.00000 9000.000
   590  633.47    4.002    5.80   67.0    2.4180    0.0382    5.15 9000.00 9000.00   33.56    0.7100 9000.00000 9000.00000 9000.000
   600  630.14    4.045    5.40   68.0    2.4180    0.0384    5.25 9000.00 9000.00   33.56    0.7100 9000.00000 9000.00000 9000.000
   610  626.56    4.092    5.00   70.0    2.4180    0.0386    5.36 9000.00 9000.00   33.56    0.7100 9000.00000 9000.00000 9000.000
   620  622.59    4.143    4.50   73.0    2.4180    0.0388    5.49 9000.00 9000.00   33.56    0.7100 9000.00000 9000.00000 9000.000
   630  619.21    4.188    4.10   74.0    2.4547    0.0396    5.59 9000.00 9000.00   33.57    0.7200 9000.00000 9000.00000 9000.000
   640  616.17    4.228    3.90   74.0    2.4547    0.0398    5.69 9000.00 9000.00   33.57    0.7200 9000.00000 9000.00000 9000.000
   650  613.39    4.265    3.60   74.0    2.4914    0.0406    5.77 9000.00 9000.00   33.57    0.7300 9000.00000 9000.00000 9000.000
   660  609.85    4.312    3.30   74.0    2.4914    0.0409    5.89 9000.00 9000.00   33.57    0.7300 9000.00000 9000.00000 9000.000
   670  606.00    4.363    3.00   70.0    2.5280    0.0417    6.01 9000.00 9000.00   33.57    0.7400 9000.00000 9000.00000 9000.000
   680  602.51    4.410    2.80   61.0    2.6014    0.0432    6.13 9000.00 9000.00   33.58    0.7600 9000.00000 9000.00000 9000.000
   690  598.26    4.467    2.60   53.0    2.6747    0.0447    6.28 9000.00 9000.00   33.58    0.7800 9000.00000 9000.00000 9000.000
   700  594.71    4.515    2.20   60.0    2.7479    0.0462    6.40 9000.00 9000.00   33.58    0.8000 9000.00000 9000.00000 9000.000
   710  591.52    4.559    1.80   69.0    2.6747    0.0452    6.52 9000.00 9000.00   33.58    0.7800 9000.00000 9000.00000 9000.000
   720  587.28    4.617    1.40   68.0    2.6747    0.0455    6.67 9000.00 9000.00   33.58    0.7800 9000.00000 9000.00000 9000.000
   730  583.13    4.674    1.10   68.0    2.6014    0.0446    6.82 9000.00 9000.00   33.59    0.7600 9000.00000 9000.00000 9000.000
   740  580.21    4.714    0.90   64.0    2.6014    0.0448    6.92 9000.00 9000.00   33.59    0.7600 9000.00000 9000.00000 9000.000
   750  577.29    4.755    0.80   62.0    2.6381    0.0457    7.03 9000.00 9000.00   33.59    0.7700 9000.00000 9000.00000 9000.000
   760  573.87    4.803    0.60   58.0    2.6381    0.0460    7.15 9000.00 9000.00   33.59    0.7700 9000.00000 9000.00000 9000.000
   770  570.75    4.846    0.50   52.0    2.7113    0.0475    7.27 9000.00 9000.00   33.59    0.7900 9000.00000 9000.00000 9000.000
   780  567.05    4.899    0.00   66.0    2.7114    0.0478    7.41 9000.00 9000.00   33.60    0.7900 9000.00000 9000.00000 9000.000
   790  563.61    4.948   -0.10   66.0    2.6382    0.0468    7.53 9000.00 9000.00   33.60    0.7700 9000.00000 9000.00000 9000.000
   800  560.69    4.989   -0.20   68.0    2.5649    0.0457    7.64 9000.00 9000.00   33.60    0.7500 9000.00000 9000.00000 9000.000
   810  557.22    5.039   -0.50   68.0    2.5283    0.0454    7.77 9000.00 9000.00   33.60    0.7400 9000.00000 9000.00000 9000.000
   820  553.57    5.091   -0.70   67.0    2.4550    0.0443    7.89 9000.00 9000.00   33.61    0.7200 9000.00000 9000.00000 9000.000
   830  550.70    5.133   -0.70   65.0    2.4184    0.0439    7.99 9000.00 9000.00   33.61    0.7100 9000.00000 9000.00000 9000.000
   840  547.56    5.179   -0.70   62.0    2.3818    0.0435    8.10 9000.00 9000.00   33.61    0.7000 9000.00000 9000.00000 9000.000
   850  544.79    5.219   -1.00   62.0    2.3818    0.0437    8.20 9000.00 9000.00   33.61    0.7000 9000.00000 9000.00000 9000.000
   860  541.97    5.261   -1.40   63.0    2.3451    0.0433    8.30 9000.00 9000.00   33.61    0.6900 9000.00000 9000.00000 9000.000
   870  538.68    5.309   -1.70   66.0    2.3077    0.0428    8.41 9000.00 9000.00   33.51    0.6800 9000.00000 9000.00000 9000.000
   880  536.04    5.348   -1.70   64.0    2.2712    0.0424    8.50 9000.00 9000.00   33.52    0.6700 9000.00000 9000.00000 9000.000
   890  533.08    5.392   -1.80   63.0    2.2345    0.0419    8.59 9000.00 9000.00   33.52    0.6600 9000.00000 9000.00000 9000.000
   900  530.21    5.435   -2.10   64.0    2.2345    0.0421    8.69 9000.00 9000.00   33.52    0.6600 9000.00000 9000.00000 9000.000
   910  527.24    5.480   -2.50   65.0    2.1979    0.0417    8.79 9000.00 9000.00   33.52    0.6500 9000.00000 9000.00000 9000.000
   920  524.32    5.524   -2.80   67.0    2.1979    0.0419    8.88 9000.00 9000.00   33.52    0.6500 9000.00000 9000.00000 9000.000
   930  521.40    5.568   -3.20   68.0    2.1613    0.0415    8.98 9000.00 9000.00   33.53    0.6400 9000.00000 9000.00000 9000.000
   940  518.85    5.607   -3.60   70.0    2.1613    0.0417    9.06 9000.00 9000.00   33.53    0.6400 9000.00000 9000.00000 9000.000
   950  515.69    5.655   -4.00   72.0    2.1613    0.0419    9.17 9000.00 9000.00   33.53    0.6400 9000.00000 9000.00000 9000.000
   960  513.20    5.694   -4.20   73.0    2.1613    0.0421    9.25 9000.00 9000.00   33.53    0.6400 9000.00000 9000.00000 9000.000
   970  509.73    5.747   -4.60   74.0    2.1613    0.0424    9.37 9000.00 9000.00   33.53    0.6400 9000.00000 9000.00000 9000.000
   980  506.52    5.797   -4.70   75.0    2.1248    0.0419    9.47 9000.00 9000.00   33.54    0.6300 9000.00000 9000.00000 9000.000
   990  503.99    5.836   -5.10   74.0    2.0882    0.0414    9.56 9000.00 9000.00   33.54    0.6200 9000.00000 9000.00000 9000.000
  1000  501.23    5.879   -5.20   69.0    2.1248    0.0424    9.65 9000.00 9000.00   33.54    0.6300 9000.00000 9000.00000 9000.000
  1010  498.82    5.917   -5.40   65.0    2.1614    0.0433    9.73 9000.00 9000.00   33.54    0.6400 9000.00000 9000.00000 9000.000
  1020  496.33    5.957   -5.60   63.0    2.1980    0.0443    9.82 9000.00 9000.00   33.54    0.6500 9000.00000 9000.00000 9000.000
  1030  493.86    5.996   -5.90   61.0    2.2714    0.0460    9.90 9000.00 9000.00   33.55    0.6700 9000.00000 9000.00000 9000.000
  1040  491.31    6.036   -6.20   61.0    2.3080    0.0470   10.00 9000.00 9000.00   33.55    0.6800 9000.00000 9000.00000 9000.000
  1050  488.38    6.083   -6.30   54.0    2.3080    0.0473   10.11 9000.00 9000.00   33.55    0.6800 9000.00000 9000.00000 9000.000
  1060  485.92    6.122   -6.50   49.0    2.4180    0.0498   10.20 9000.00 9000.00   33.55    0.7100 9000.00000 9000.00000 9000.000
  1070  483.45    6.162   -6.70   43.0    2.5279    0.0523   10.30 9000.00 9000.00   33.55    0.7400 9000.00000 9000.00000 9000.000
  1080  480.72    6.207   -7.00   40.0    2.6735    0.0556   10.42 9000.00 9000.00   33.45    0.7800 9000.00000 9000.00000 9000.000
  1090  478.20    6.247   -7.30   44.0    2.7468    0.0574   10.53 9000.00 9000.00   33.46    0.8000 9000.00000 9000.00000 9000.000
  1100  475.87    6.286   -7.50   40.0    2.7834    0.0585   10.64 9000.00 9000.00   33.46    0.8100 9000.00000 9000.00000 9000.000
  1110  473.32    6.327   -7.60   42.0    2.8568    0.0604   10.76 9000.00 9000.00   33.46    0.8300 9000.00000 9000.00000 9000.000
  1120  470.38    6.376   -7.90   42.0    2.8568    0.0607   10.90 9000.00 9000.00   33.46    0.8300 9000.00000 9000.00000 9000.000
  1130  466.97    6.432   -8.30   40.0    2.8568    0.0612   11.06 9000.00 9000.00   33.46    0.8300 9000.00000 9000.00000 9000.000
  1140  463.98    6.482   -8.50   37.0    2.8568    0.0616   11.20 9000.00 9000.00   33.47    0.8300 9000.00000 9000.00000 9000.000
  1150  461.61    6.522   -8.80   38.0    2.8568    0.0619   11.32 9000.00 9000.00   33.47    0.8300 9000.00000 9000.00000 9000.000
  1160  459.53    6.557   -8.90   32.0    2.8202    0.0614   11.42 9000.00 9000.00   33.47    0.8200 9000.00000 9000.00000 9000.000
  1170  457.15    6.597   -9.10   30.0    2.8202    0.0617   11.54 9000.00 9000.00   33.47    0.8200 9000.00000 9000.00000 9000.000
  1180  454.35    6.644   -9.40   31.0    2.7835    0.0613   11.67 9000.00 9000.00   33.47    0.8100 9000.00000 9000.00000 9000.000
  1190  451.49    6.693   -9.50   31.0    2.7462    0.0608   11.81 9000.00 9000.00   33.38    0.8000 9000.00000 9000.00000 9000.000
  1200  448.72    6.741   -9.70   34.0    2.6729    0.0596   11.94 9000.00 9000.00   33.38    0.7800 9000.00000 9000.00000 9000.000
  1210  446.14    6.785   -9.90   37.0    2.6363    0.0591   12.06 9000.00 9000.00   33.38    0.7700 9000.00000 9000.00000 9000.000
  1220  443.77    6.826   -9.90   32.0    2.5630    0.0578   12.17 9000.00 9000.00   33.38    0.7500 9000.00000 9000.00000 9000.000
  1230  441.26    6.870  -10.20   31.0    2.5630    0.0581   12.29 9000.00 9000.00   33.38    0.7500 9000.00000 9000.00000 9000.000
  1240  438.75    6.914  -10.40   30.0    2.5265    0.0576   12.40 9000.00 9000.00   33.39    0.7400 9000.00000 9000.00000 9000.000
  1250  436.59    6.952  -10.70   30.0    2.5631    0.0587   12.50 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1260  434.40    6.991  -10.90   32.0    2.5631    0.0590   12.60 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1270  432.17    7.030  -11.10   30.0    2.5989    0.0601   12.71 9000.00 9000.00   33.29    0.7600 9000.00000 9000.00000 9000.000
  1280  430.04    7.068  -11.40   30.0    2.5989    0.0604   12.81 9000.00 9000.00   33.29    0.7600 9000.00000 9000.00000 9000.000
  1290  427.69    7.110  -11.50   30.0    2.6356    0.0616   12.92 9000.00 9000.00   33.30    0.7700 9000.00000 9000.00000 9000.000
  1300  425.27    7.154  -11.70   32.0    2.6356    0.0620   13.04 9000.00 9000.00   33.30    0.7700 9000.00000 9000.00000 9000.000
  1310  422.54    7.203  -12.10   43.0    2.5258    0.0598   13.17 9000.00 9000.00   33.30    0.7400 9000.00000 9000.00000 9000.000
  1320  419.72    7.254  -12.50   51.0    2.3428    0.0558   13.30 9000.00 9000.00   33.30    0.6900 9000.00000 9000.00000 9000.000
  1330  417.25    7.299  -12.70   51.0    2.1963    0.0526   13.41 9000.00 9000.00   33.30    0.6500 9000.00000 9000.00000 9000.000
  1340  415.18    7.337  -12.90   51.0    2.0866    0.0503   13.49 9000.00 9000.00   33.31    0.6200 9000.00000 9000.00000 9000.000
  1350  412.95    7.378  -13.20   51.0    2.0127    0.0487   13.58 9000.00 9000.00   33.21    0.6000 9000.00000 9000.00000 9000.000
  1360  410.48    7.424  -13.60   50.0    1.9762    0.0481   13.67 9000.00 9000.00   33.21    0.5900 9000.00000 9000.00000 9000.000
  1370  407.47    7.480  -14.00   51.0    1.9395    0.0476   13.79 9000.00 9000.00   33.21    0.5800 9000.00000 9000.00000 9000.000
  1380  404.59    7.533  -14.30   51.0    1.9029    0.0470   13.89 9000.00 9000.00   33.21    0.5700 9000.00000 9000.00000 9000.000
  1390  402.01    7.582  -14.70   49.0    1.9030    0.0473   13.99 9000.00 9000.00   33.22    0.5700 9000.00000 9000.00000 9000.000
  1400  399.46    7.630  -15.20   46.0    1.9389    0.0485   14.09 9000.00 9000.00   33.12    0.5800 9000.00000 9000.00000 9000.000
  1410  396.95    7.678  -15.50   40.0    1.9756    0.0498   14.18 9000.00 9000.00   33.12    0.5900 9000.00000 9000.00000 9000.000
  1420  394.67    7.721  -15.80   36.0    2.0853    0.0528   14.28 9000.00 9000.00   33.12    0.6200 9000.00000 9000.00000 9000.000
  1430  392.50    7.763  -16.10   33.0    2.1578    0.0550   14.37 9000.00 9000.00   33.02    0.6400 9000.00000 9000.00000 9000.000
  1440  389.78    7.815  -16.50   25.0    2.2675    0.0582   14.49 9000.00 9000.00   33.03    0.6700 9000.00000 9000.00000 9000.000
  1450  386.91    7.870  -16.80   24.0    2.3407    0.0605   14.62 9000.00 9000.00   33.03    0.6900 9000.00000 9000.00000 9000.000
  1460  384.63    7.915  -17.10   24.0    2.3772    0.0618   14.73 9000.00 9000.00   33.03    0.7000 9000.00000 9000.00000 9000.000
  1470  382.00    7.966  -17.40 9000.0    2.3765    0.0622   14.86 9000.00 9000.00   32.93    0.7000 9000.00000 9000.00000 9000.000
  1480  379.65    8.012  -17.70   31.0    2.3400    0.0616   14.98 9000.00 9000.00   32.94    0.6900 9000.00000 9000.00000 9000.000
  1490  376.88    8.067  -17.80   23.0    2.3034    0.0611   15.11 9000.00 9000.00   32.94    0.6800 9000.00000 9000.00000 9000.000
  1500  374.69    8.111  -18.10   23.0    2.3034    0.0615   15.22 9000.00 9000.00   32.94    0.6800 9000.00000 9000.00000 9000.000
  1510  372.59    8.153  -18.40   23.0    2.2662    0.0608   15.32 9000.00 9000.00   32.84    0.6700 9000.00000 9000.00000 9000.000
  1520  370.46    8.195  -18.80   24.0    2.2297    0.0602   15.42 9000.00 9000.00   32.85    0.6600 9000.00000 9000.00000 9000.000
  1530  367.92    8.247  -19.30   25.0    2.1931    0.0596   15.54 9000.00 9000.00   32.85    0.6500 9000.00000 9000.00000 9000.000
  1540  365.48    8.296  -19.70   24.0    2.1931    0.0600   15.66 9000.00 9000.00   32.85    0.6500 9000.00000 9000.00000 9000.000
  1550  363.63    8.334  -19.90   26.0    2.1565    0.0593   15.74 9000.00 9000.00   32.85    0.6400 9000.00000 9000.00000 9000.000
  1560  361.55    8.376  -20.30   29.0    2.1200    0.0586   15.84 9000.00 9000.00   32.85    0.6300 9000.00000 9000.00000 9000.000
  1570  359.12    8.426  -20.80   28.0    2.1194    0.0590   15.95 9000.00 9000.00   32.76    0.6300 9000.00000 9000.00000 9000.000
  1580  357.00    8.470  -21.00   28.0    2.0828    0.0583   16.05 9000.00 9000.00   32.76    0.6200 9000.00000 9000.00000 9000.000
  1590  354.99    8.511  -21.30   26.0    2.0098    0.0566   16.14 9000.00 9000.00   32.76    0.6000 9000.00000 9000.00000 9000.000
  1600  353.01    8.553  -21.60   26.0    1.9732    0.0559   16.23 9000.00 9000.00   32.76    0.5900 9000.00000 9000.00000 9000.000
  1610  351.12    8.592  -21.90   32.0    1.9001    0.0541   16.31 9000.00 9000.00   32.76    0.5700 9000.00000 9000.00000 9000.000
  1620  349.06    8.635  -22.20   38.0    1.8265    0.0523   16.40 9000.00 9000.00   32.67    0.5500 9000.00000 9000.00000 9000.000
  1630  347.02    8.679  -22.60   38.0    1.7534    0.0505   16.48 9000.00 9000.00   32.67    0.5300 9000.00000 9000.00000 9000.000
  1640  345.10    8.719  -22.60   31.0    1.7170    0.0498   16.56 9000.00 9000.00   32.67    0.5200 9000.00000 9000.00000 9000.000
  1650  343.01    8.764  -22.50   16.0    1.7900    0.0522   16.64 9000.00 9000.00   32.67    0.5400 9000.00000 9000.00000 9000.000
  1660  340.97    8.807  -22.60   10.0    1.8631    0.0546   16.73 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1670  339.04    8.849  -22.70   13.0    1.8631    0.0550   16.81 9000.00 9000.00   32.68    0.5600 9000.00000 9000.00000 9000.000
  1680  337.02    8.893  -22.80   15.0    1.8266    0.0542   16.90 9000.00 9000.00   32.68    0.5500 9000.00000 9000.00000 9000.000
  1690  334.64    8.945  -23.10   20.0    1.7170    0.0513   17.00 9000.00 9000.00   32.68    0.5200 9000.00000 9000.00000 9000.000
  1700  332.54    8.991  -23.40   20.0    1.6439    0.0494   17.08 9000.00 9000.00   32.68    0.5000 9000.00000 9000.00000 9000.000
  1710  330.02    9.047  -23.60   15.0    1.5704    0.0476   17.18 9000.00 9000.00   32.59    0.4800 9000.00000 9000.00000 9000.000
  1720  327.85    9.095  -23.80   10.0    1.5339    0.0468   17.26 9000.00 9000.00   32.59    0.4700 9000.00000 9000.00000 9000.000
  1730  325.99    9.136  -24.00    7.0    1.5339    0.0471   17.33 9000.00 9000.00   32.59    0.4700 9000.00000 9000.00000 9000.000
  1740  324.12    9.178  -24.30    5.0    1.4973    0.0462   17.40 9000.00 9000.00   32.59    0.4600 9000.00000 9000.00000 9000.000
  1750  322.18    9.222  -24.70    4.0    1.4608    0.0453   17.47 9000.00 9000.00   32.59    0.4500 9000.00000 9000.00000 9000.000
  1760  320.31    9.264  -25.10    4.0    1.4604    0.0456   17.53 9000.00 9000.00   32.50    0.4500 9000.00000 9000.00000 9000.000
  1770  318.25    9.311  -25.60    4.0    1.4604    0.0459   17.61 9000.00 9000.00   32.50    0.4500 9000.00000 9000.00000 9000.000
  1780  316.36    9.354  -25.90    4.0    1.4969    0.0473   17.68 9000.00 9000.00   32.50    0.4600 9000.00000 9000.00000 9000.000
  1790  314.64    9.394  -26.20    4.0    1.5329    0.0487   17.74 9000.00 9000.00   32.40    0.4700 9000.00000 9000.00000 9000.000
  1800  312.69    9.438  -26.60    3.0    1.5329    0.0490   17.82 9000.00 9000.00   32.40    0.4700 9000.00000 9000.00000 9000.000
  1810  310.54    9.488  -26.90    2.0    1.4600    0.0470   17.90 9000.00 9000.00   32.41    0.4500 9000.00000 9000.00000 9000.000
  1820  308.06    9.546  -27.30    1.0    1.3865    0.0450   17.99 9000.00 9000.00   32.31    0.4300 9000.00000 9000.00000 9000.000
  1830  305.60    9.604  -27.60 9000.0    1.3500    0.0442   18.08 9000.00 9000.00   32.31    0.4200 9000.00000 9000.00000 9000.000
  1840  303.16    9.661  -28.00 9000.0    1.3136    0.0433   18.16 9000.00 9000.00   32.31    0.4100 9000.00000 9000.00000 9000.000
  1850  301.52    9.700  -28.30 9000.0    1.2771    0.0424   18.22 9000.00 9000.00   32.32    0.4000 9000.00000 9000.00000 9000.000
