   130  785.37    2.226   13.70   75.0    1.8908    0.0241    0.71 9000.00 9000.00   30.98    0.5800 9000.00000 9000.00000 9000.000
   140  780.68    2.276   13.30   76.0    1.9272    0.0247    0.80 9000.00 9000.00   31.09    0.5900 9000.00000 9000.00000 9000.000
   150  773.60    2.353   12.70   76.0    1.8915    0.0245    0.94 9000.00 9000.00   31.09    0.5800 9000.00000 9000.00000 9000.000
   160  768.31    2.411   12.20   76.0    1.9272    0.0251    1.04 9000.00 9000.00   31.09    0.5900 9000.00000 9000.00000 9000.000
   170  762.79    2.471   12.30   66.0    1.9629    0.0257    1.15 9000.00 9000.00   31.09    0.6000 9000.00000 9000.00000 9000.000
   180  757.43    2.530   12.00   64.0    1.9993    0.0264    1.26 9000.00 9000.00   31.20    0.6100 9000.00000 9000.00000 9000.000
   190  753.87    2.570   11.90   61.0    2.0350    0.0270    1.34 9000.00 9000.00   31.20    0.6200 9000.00000 9000.00000 9000.000
   200  751.14    2.600   12.00   55.0    2.0707    0.0276    1.40 9000.00 9000.00   31.20    0.6300 9000.00000 9000.00000 9000.000
   210  748.16    2.634   11.90   51.0    2.1420    0.0286    1.46 9000.00 9000.00   31.20    0.6500 9000.00000 9000.00000 9000.000
   220  745.04    2.668   11.70   51.0    2.1785    0.0292    1.54 9000.00 9000.00   31.30    0.6600 9000.00000 9000.00000 9000.000
   230  741.32    2.710   11.50   50.0    2.2500    0.0304    1.62 9000.00 9000.00   31.30    0.6800 9000.00000 9000.00000 9000.000
   240  737.57    2.753   11.40   49.0    2.2858    0.0310    1.71 9000.00 9000.00   31.31    0.6900 9000.00000 9000.00000 9000.000
   250  733.92    2.794   11.30   43.0    2.3221    0.0316    1.80 9000.00 9000.00   31.41    0.7000 9000.00000 9000.00000 9000.000
   260  729.82    2.841   11.30   35.0    2.4294    0.0333    1.91 9000.00 9000.00   31.41    0.7300 9000.00000 9000.00000 9000.000
   270  726.16    2.883   10.90   48.0    2.4294    0.0335    2.01 9000.00 9000.00   31.41    0.7300 9000.00000 9000.00000 9000.000
   280  722.49    2.925   10.70   49.0    2.4294    0.0336    2.10 9000.00 9000.00   31.41    0.7300 9000.00000 9000.00000 9000.000
   290  718.37    2.973   10.70   41.0    2.3937    0.0333    2.21 9000.00 9000.00   31.41    0.7200 9000.00000 9000.00000 9000.000
   300  714.06    3.023   11.00   25.0    2.5018    0.0350    2.33 9000.00 9000.00   31.52    0.7500 9000.00000 9000.00000 9000.000
   310  710.31    3.067   11.10   20.0    2.6447    0.0372    2.44 9000.00 9000.00   31.52    0.7900 9000.00000 9000.00000 9000.000
   320  706.93    3.107   11.20   15.0    2.7519    0.0389    2.54 9000.00 9000.00   31.52    0.8200 9000.00000 9000.00000 9000.000
   330  703.56    3.146   11.20   13.0    2.8591    0.0406    2.64 9000.00 9000.00   31.52    0.8500 9000.00000 9000.00000 9000.000
   340  700.11    3.187   10.90   12.0    2.8949    0.0413    2.75 9000.00 9000.00   31.52    0.8600 9000.00000 9000.00000 9000.000
   350  696.08    3.235   10.60   13.0    2.9307    0.0421    2.89 9000.00 9000.00   31.53    0.8700 9000.00000 9000.00000 9000.000
   360  692.79    3.275   10.20   13.0    2.9664    0.0428    3.00 9000.00 9000.00   31.53    0.8800 9000.00000 9000.00000 9000.000
   370  689.92    3.309   10.00   13.0    2.9664    0.0430    3.09 9000.00 9000.00   31.53    0.8800 9000.00000 9000.00000 9000.000
   380  686.17    3.354    9.70   15.0    2.9664    0.0432    3.22 9000.00 9000.00   31.53    0.8800 9000.00000 9000.00000 9000.000
   390  680.50    3.423    9.50   19.0    2.8592    0.0420    3.41 9000.00 9000.00   31.53    0.8500 9000.00000 9000.00000 9000.000
   400  675.93    3.479    9.20   20.0    2.7878    0.0412    3.56 9000.00 9000.00   31.54    0.8300 9000.00000 9000.00000 9000.000
   410  672.14    3.525    8.80   26.0    2.7520    0.0409    3.69 9000.00 9000.00   31.54    0.8200 9000.00000 9000.00000 9000.000
   420  668.79    3.567    8.70   30.0    2.6449    0.0395    3.79 9000.00 9000.00   31.54    0.7900 9000.00000 9000.00000 9000.000
   430  665.53    3.607    8.60   27.0    2.5734    0.0387    3.89 9000.00 9000.00   31.54    0.7700 9000.00000 9000.00000 9000.000
   440  661.67    3.655    8.40   25.0    2.5377    0.0384    4.01 9000.00 9000.00   31.54    0.7600 9000.00000 9000.00000 9000.000
   450  658.16    3.699    8.30   23.0    2.5377    0.0386    4.12 9000.00 9000.00   31.55    0.7600 9000.00000 9000.00000 9000.000
   460  654.48    3.745    8.00   21.0    2.5377    0.0388    4.23 9000.00 9000.00   31.55    0.7600 9000.00000 9000.00000 9000.000
   470  651.02    3.789    7.80   16.0    2.5377    0.0390    4.34 9000.00 9000.00   31.55    0.7600 9000.00000 9000.00000 9000.000
   480  647.22    3.837    7.60   16.0    2.6092    0.0403    4.45 9000.00 9000.00   31.55    0.7800 9000.00000 9000.00000 9000.000
   490  643.42    3.885    7.20   17.0    2.6092    0.0406    4.58 9000.00 9000.00   31.55    0.7800 9000.00000 9000.00000 9000.000
   500  638.92    3.943    6.70   19.0    2.5736    0.0403    4.72 9000.00 9000.00   31.56    0.7700 9000.00000 9000.00000 9000.000
   510  635.12    3.992    6.40   18.0    2.5736    0.0405    4.84 9000.00 9000.00   31.56    0.7700 9000.00000 9000.00000 9000.000
   520  632.10    4.031    6.20   20.0    2.5378    0.0401    4.94 9000.00 9000.00   31.56    0.7600 9000.00000 9000.00000 9000.000
   530  628.95    4.072    5.90   20.0    2.4663    0.0392    5.04 9000.00 9000.00   31.56    0.7400 9000.00000 9000.00000 9000.000
   540  625.33    4.119    5.60   18.0    2.4305    0.0389    5.15 9000.00 9000.00   31.56    0.7300 9000.00000 9000.00000 9000.000
   550  622.13    4.161    5.30   19.0    2.4663    0.0396    5.25 9000.00 9000.00   31.56    0.7400 9000.00000 9000.00000 9000.000
   560  618.98    4.202    5.00   19.0    2.4664    0.0398    5.35 9000.00 9000.00   31.57    0.7400 9000.00000 9000.00000 9000.000
   570  616.12    4.240    4.70   18.0    2.5021    0.0406    5.44 9000.00 9000.00   31.57    0.7500 9000.00000 9000.00000 9000.000
   580  613.25    4.278    4.40   18.0    2.5021    0.0408    5.53 9000.00 9000.00   31.57    0.7500 9000.00000 9000.00000 9000.000
   590  610.13    4.319    4.20   18.0    2.5379    0.0416    5.63 9000.00 9000.00   31.57    0.7600 9000.00000 9000.00000 9000.000
   600  606.85    4.363    4.20   19.0    2.5379    0.0418    5.74 9000.00 9000.00   31.57    0.7600 9000.00000 9000.00000 9000.000
   610  603.78    4.405    4.00   18.0    2.5737    0.0426    5.84 9000.00 9000.00   31.58    0.7700 9000.00000 9000.00000 9000.000
   620  600.21    4.453    3.70   20.0    2.5737    0.0429    5.96 9000.00 9000.00   31.58    0.7700 9000.00000 9000.00000 9000.000
   630  597.09    4.495    3.70   18.0    2.5380    0.0425    6.07 9000.00 9000.00   31.58    0.7600 9000.00000 9000.00000 9000.000
   640  594.40    4.531    3.60   16.0    2.5737    0.0433    6.16 9000.00 9000.00   31.58    0.7700 9000.00000 9000.00000 9000.000
   650  590.59    4.584    3.40   13.0    2.6095    0.0442    6.29 9000.00 9000.00   31.58    0.7800 9000.00000 9000.00000 9000.000
   660  586.82    4.635    3.30   15.0    2.6453    0.0451    6.42 9000.00 9000.00   31.59    0.7900 9000.00000 9000.00000 9000.000
   670  584.02    4.674    3.00   15.0    2.6453    0.0453    6.52 9000.00 9000.00   31.59    0.7900 9000.00000 9000.00000 9000.000
   680  580.95    4.717    2.70   14.0    2.6453    0.0455    6.63 9000.00 9000.00   31.59    0.7900 9000.00000 9000.00000 9000.000
   690  577.83    4.760    2.30   15.0    2.6453    0.0458    6.74 9000.00 9000.00   31.59    0.7900 9000.00000 9000.00000 9000.000
   700  575.08    4.799    2.00   16.0    2.6096    0.0454    6.84 9000.00 9000.00   31.59    0.7800 9000.00000 9000.00000 9000.000
   710  572.42    4.836    1.70   16.0    2.5738    0.0450    6.94 9000.00 9000.00   31.59    0.7700 9000.00000 9000.00000 9000.000
   720  569.64    4.875    1.30   18.0    2.5381    0.0446    7.04 9000.00 9000.00   31.60    0.7600 9000.00000 9000.00000 9000.000
   730  567.02    4.912    1.00   19.0    2.5023    0.0441    7.13 9000.00 9000.00   31.60    0.7500 9000.00000 9000.00000 9000.000
   740  563.73    4.959    0.60   23.0    2.3951    0.0425    7.24 9000.00 9000.00   31.60    0.7200 9000.00000 9000.00000 9000.000
   750  561.18    4.995    0.40   24.0    2.2879    0.0408    7.32 9000.00 9000.00   31.60    0.6900 9000.00000 9000.00000 9000.000
   760  558.87    5.028    0.10   24.0    2.2879    0.0409    7.40 9000.00 9000.00   31.60    0.6900 9000.00000 9000.00000 9000.000
   770  556.32    5.065   -0.20   25.0    2.2164    0.0398    7.48 9000.00 9000.00   31.60    0.6700 9000.00000 9000.00000 9000.000
   780  553.75    5.102   -0.60   30.0    2.2164    0.0400    7.56 9000.00 9000.00   31.61    0.6700 9000.00000 9000.00000 9000.000
   790  551.26    5.138   -0.90   28.0    2.1449    0.0389    7.64 9000.00 9000.00   31.61    0.6500 9000.00000 9000.00000 9000.000
   800  548.48    5.178   -1.20   26.0    2.1092    0.0385    7.72 9000.00 9000.00   31.61    0.6400 9000.00000 9000.00000 9000.000
   810  545.29    5.225   -1.50   26.0    2.0735    0.0380    7.82 9000.00 9000.00   31.61    0.6300 9000.00000 9000.00000 9000.000
   820  541.15    5.285   -2.00   28.0    2.0377    0.0377    7.94 9000.00 9000.00   31.61    0.6200 9000.00000 9000.00000 9000.000
   830  538.10    5.330   -2.30   29.0    2.0378    0.0379    8.03 9000.00 9000.00   31.62    0.6200 9000.00000 9000.00000 9000.000
   840  535.39    5.370   -2.50   29.0    2.0378    0.0381    8.12 9000.00 9000.00   31.62    0.6200 9000.00000 9000.00000 9000.000
   850  532.66    5.411   -3.00   32.0    2.0021    0.0376    8.20 9000.00 9000.00   31.62    0.6100 9000.00000 9000.00000 9000.000
   860  530.09    5.449   -3.30   33.0    1.9663    0.0371    8.27 9000.00 9000.00   31.62    0.6000 9000.00000 9000.00000 9000.000
   870  527.45    5.489   -3.50   34.0    1.9656    0.0373    8.35 9000.00 9000.00   31.52    0.6000 9000.00000 9000.00000 9000.000
   880  524.91    5.527   -3.60   35.0    1.9656    0.0374    8.43 9000.00 9000.00   31.52    0.6000 9000.00000 9000.00000 9000.000
   890  522.54    5.562   -3.90   35.0    1.9657    0.0376    8.50 9000.00 9000.00   31.53    0.6000 9000.00000 9000.00000 9000.000
   900  519.78    5.604   -4.20   36.0    1.9657    0.0378    8.58 9000.00 9000.00   31.53    0.6000 9000.00000 9000.00000 9000.000
   910  517.32    5.641   -4.60   38.0    1.9657    0.0380    8.65 9000.00 9000.00   31.53    0.6000 9000.00000 9000.00000 9000.000
   920  514.94    5.678   -4.80   42.0    1.9300    0.0375    8.72 9000.00 9000.00   31.53    0.5900 9000.00000 9000.00000 9000.000
   930  512.36    5.717   -4.90   46.0    2.0014    0.0391    8.80 9000.00 9000.00   31.53    0.6100 9000.00000 9000.00000 9000.000
   940  509.85    5.756   -5.10   49.0    2.0723    0.0406    8.88 9000.00 9000.00   31.43    0.6300 9000.00000 9000.00000 9000.000
   950  506.23    5.812   -5.30   58.0    2.0365    0.0402    9.00 9000.00 9000.00   31.44    0.6200 9000.00000 9000.00000 9000.000
   960  502.71    5.867   -5.80   62.0    2.0008    0.0398    9.11 9000.00 9000.00   31.44    0.6100 9000.00000 9000.00000 9000.000
   970  499.86    5.911   -6.10   67.0    2.0008    0.0400    9.20 9000.00 9000.00   31.44    0.6100 9000.00000 9000.00000 9000.000
   980  497.44    5.949   -6.20   66.0    1.9651    0.0395    9.27 9000.00 9000.00   31.44    0.6000 9000.00000 9000.00000 9000.000
   990  494.46    5.996   -6.60   66.0    1.9651    0.0397    9.37 9000.00 9000.00   31.44    0.6000 9000.00000 9000.00000 9000.000
  1000  491.40    6.045   -6.90   69.0    2.0009    0.0407    9.46 9000.00 9000.00   31.45    0.6100 9000.00000 9000.00000 9000.000
  1010  487.70    6.104   -7.40   73.0    1.9652    0.0403    9.58 9000.00 9000.00   31.45    0.6000 9000.00000 9000.00000 9000.000
  1020  484.98    6.147   -7.60   75.0    1.9652    0.0405    9.67 9000.00 9000.00   31.45    0.6000 9000.00000 9000.00000 9000.000
  1030  482.57    6.186   -7.80   75.0    1.9295    0.0400    9.74 9000.00 9000.00   31.45    0.5900 9000.00000 9000.00000 9000.000
  1040  480.02    6.227   -8.20   77.0    1.9652    0.0409    9.83 9000.00 9000.00   31.45    0.6000 9000.00000 9000.00000 9000.000
  1050  476.78    6.280   -8.40   78.0    1.8938    0.0397    9.93 9000.00 9000.00   31.46    0.5800 9000.00000 9000.00000 9000.000
  1060  474.46    6.318   -8.70   78.0    1.8938    0.0399   10.00 9000.00 9000.00   31.46    0.5800 9000.00000 9000.00000 9000.000
  1070  471.89    6.360   -9.00   78.0    1.8938    0.0401   10.08 9000.00 9000.00   31.46    0.5800 9000.00000 9000.00000 9000.000
  1080  469.15    6.405   -9.30   78.0    1.8938    0.0404   10.17 9000.00 9000.00   31.46    0.5800 9000.00000 9000.00000 9000.000
  1090  466.19    6.454   -9.70   78.0    1.8939    0.0406   10.27 9000.00 9000.00   31.47    0.5800 9000.00000 9000.00000 9000.000
  1100  463.70    6.495  -10.00   79.0    1.8575    0.0401   10.34 9000.00 9000.00   31.37    0.5700 9000.00000 9000.00000 9000.000
  1110  461.13    6.538  -10.30   79.0    1.8575    0.0403   10.43 9000.00 9000.00   31.37    0.5700 9000.00000 9000.00000 9000.000
  1120  458.60    6.580  -10.50   78.0    1.8575    0.0405   10.51 9000.00 9000.00   31.37    0.5700 9000.00000 9000.00000 9000.000
  1130  456.38    6.618  -10.60   75.0    1.8932    0.0415   10.58 9000.00 9000.00   31.37    0.5800 9000.00000 9000.00000 9000.000
  1140  453.97    6.659  -10.70   68.0    1.8575    0.0409   10.66 9000.00 9000.00   31.37    0.5700 9000.00000 9000.00000 9000.000
  1150  451.97    6.693  -10.80   62.0    1.9290    0.0427   10.72 9000.00 9000.00   31.38    0.5900 9000.00000 9000.00000 9000.000
  1160  449.71    6.731  -11.10   66.0    1.9284    0.0429   10.80 9000.00 9000.00   31.28    0.5900 9000.00000 9000.00000 9000.000
  1170  447.19    6.774  -11.40   67.0    1.9641    0.0439   10.89 9000.00 9000.00   31.28    0.6000 9000.00000 9000.00000 9000.000
  1180  444.65    6.818  -11.70   68.0    1.9284    0.0434   10.97 9000.00 9000.00   31.28    0.5900 9000.00000 9000.00000 9000.000
  1190  441.38    6.874  -12.20   68.0    1.9284    0.0437   11.09 9000.00 9000.00   31.28    0.5900 9000.00000 9000.00000 9000.000
  1200  438.69    6.921  -12.60   70.0    1.9284    0.0440   11.18 9000.00 9000.00   31.29    0.5900 9000.00000 9000.00000 9000.000
  1210  436.64    6.957  -12.80   67.0    1.9284    0.0442   11.25 9000.00 9000.00   31.29    0.5900 9000.00000 9000.00000 9000.000
  1220  434.09    7.002  -13.20   69.0    1.9278    0.0444   11.34 9000.00 9000.00   31.19    0.5900 9000.00000 9000.00000 9000.000
  1230  431.66    7.044  -13.50   73.0    1.8921    0.0438   11.42 9000.00 9000.00   31.19    0.5800 9000.00000 9000.00000 9000.000
  1240  429.37    7.085  -13.80   71.0    1.8921    0.0441   11.50 9000.00 9000.00   31.19    0.5800 9000.00000 9000.00000 9000.000
  1250  427.11    7.125  -14.10   74.0    1.8564    0.0435   11.58 9000.00 9000.00   31.20    0.5700 9000.00000 9000.00000 9000.000
  1260  424.76    7.167  -14.50   75.0    1.8564    0.0437   11.66 9000.00 9000.00   31.20    0.5700 9000.00000 9000.00000 9000.000
  1270  422.24    7.212  -14.90   76.0    1.8207    0.0431   11.75 9000.00 9000.00   31.20    0.5600 9000.00000 9000.00000 9000.000
  1280  419.65    7.258  -15.30   77.0    1.8207    0.0434   11.84 9000.00 9000.00   31.20    0.5600 9000.00000 9000.00000 9000.000
  1290  417.21    7.302  -15.60   76.0    1.8202    0.0436   11.92 9000.00 9000.00   31.10    0.5600 9000.00000 9000.00000 9000.000
  1300  414.91    7.344  -15.60   69.0    1.8560    0.0447   12.00 9000.00 9000.00   31.11    0.5700 9000.00000 9000.00000 9000.000
  1310  412.19    7.394  -15.70   61.0    1.8560    0.0450   12.10 9000.00 9000.00   31.11    0.5700 9000.00000 9000.00000 9000.000
  1320  409.98    7.434  -15.90   57.0    1.8910    0.0461   12.18 9000.00 9000.00   31.01    0.5800 9000.00000 9000.00000 9000.000
  1330  407.66    7.477  -16.00   51.0    1.9623    0.0481   12.26 9000.00 9000.00   31.01    0.6000 9000.00000 9000.00000 9000.000
  1340  405.17    7.523  -16.10   45.0    1.9980    0.0493   12.36 9000.00 9000.00   31.01    0.6100 9000.00000 9000.00000 9000.000
  1350  402.99    7.564  -16.00   40.0    2.0695    0.0514   12.45 9000.00 9000.00   31.02    0.6300 9000.00000 9000.00000 9000.000
  1360  400.87    7.603  -16.10   36.0    2.1051    0.0525   12.53 9000.00 9000.00   31.02    0.6400 9000.00000 9000.00000 9000.000
  1370  398.88    7.641  -16.20   34.0    2.1408    0.0537   12.62 9000.00 9000.00   31.02    0.6500 9000.00000 9000.00000 9000.000
  1380  396.73    7.681  -16.60   33.0    2.1757    0.0548   12.71 9000.00 9000.00   30.92    0.6600 9000.00000 9000.00000 9000.000
  1390  394.56    7.723  -16.80   29.0    2.2115    0.0560   12.80 9000.00 9000.00   30.92    0.6700 9000.00000 9000.00000 9000.000
  1400  392.58    7.760  -17.00   30.0    2.2471    0.0572   12.89 9000.00 9000.00   30.92    0.6800 9000.00000 9000.00000 9000.000
  1410  390.42    7.802  -17.40   30.0    2.2472    0.0576   12.99 9000.00 9000.00   30.93    0.6800 9000.00000 9000.00000 9000.000
  1420  388.35    7.842  -17.70   31.0    2.2472    0.0579   13.08 9000.00 9000.00   30.93    0.6800 9000.00000 9000.00000 9000.000
  1430  386.44    7.878  -18.00   33.0    2.2829    0.0591   13.17 9000.00 9000.00   30.93    0.6900 9000.00000 9000.00000 9000.000
  1440  384.40    7.918  -18.30   38.0    2.2116    0.0575   13.27 9000.00 9000.00   30.93    0.6700 9000.00000 9000.00000 9000.000
  1450  382.53    7.954  -18.70   39.0    2.1758    0.0569   13.35 9000.00 9000.00   30.93    0.6600 9000.00000 9000.00000 9000.000
  1460  380.81    7.988  -18.90   41.0    2.1402    0.0562   13.43 9000.00 9000.00   30.94    0.6500 9000.00000 9000.00000 9000.000
  1470  378.86    8.026  -19.10   41.0    2.1046    0.0556   13.51 9000.00 9000.00   30.94    0.6400 9000.00000 9000.00000 9000.000
  1480  376.82    8.066  -19.20   39.0 9000.0000 9000.0000   13.51 9000.00 9000.00   30.84 9000.0000 9000.00000 9000.00000 9000.000
  1490  374.91    8.104  -19.80   41.0    2.1039    0.0561   13.51 9000.00 9000.00   30.84    0.6400 9000.00000 9000.00000 9000.000
  1500  372.90    8.144  -20.00   46.0    2.0682    0.0555   13.60 9000.00 9000.00   30.84    0.6300 9000.00000 9000.00000 9000.000
  1510  370.96    8.183  -20.20   45.0    2.1039    0.0567   13.69 9000.00 9000.00   30.84    0.6400 9000.00000 9000.00000 9000.000
  1520  369.07    8.220  -20.30   35.0    2.1039    0.0570   13.77 9000.00 9000.00   30.85    0.6400 9000.00000 9000.00000 9000.000
  1530  367.14    8.259  -20.50   31.0    2.0683    0.0563   13.86 9000.00 9000.00   30.85    0.6300 9000.00000 9000.00000 9000.000
  1540  365.30    8.296  -20.60   29.0    2.0683    0.0566   13.94 9000.00 9000.00   30.85    0.6300 9000.00000 9000.00000 9000.000
  1550  363.44    8.334  -20.90   29.0    2.0676    0.0569   14.02 9000.00 9000.00   30.75    0.6300 9000.00000 9000.00000 9000.000
  1560  361.48    8.374  -21.10   31.0    2.0676    0.0572   14.11 9000.00 9000.00   30.75    0.6300 9000.00000 9000.00000 9000.000
  1570  359.48    8.415  -21.40   32.0    2.1034    0.0585   14.20 9000.00 9000.00   30.76    0.6400 9000.00000 9000.00000 9000.000
  1580  357.28    8.460  -21.70   32.0    2.0670    0.0579   14.31 9000.00 9000.00   30.66    0.6300 9000.00000 9000.00000 9000.000
  1590  355.17    8.504  -22.00   31.0    2.0314    0.0572   14.40 9000.00 9000.00   30.66    0.6200 9000.00000 9000.00000 9000.000
  1600  352.96    8.550  -22.40   32.0    2.0314    0.0576   14.50 9000.00 9000.00   30.66    0.6200 9000.00000 9000.00000 9000.000
  1610  350.91    8.592  -22.80   32.0    1.9957    0.0569   14.59 9000.00 9000.00   30.66    0.6100 9000.00000 9000.00000 9000.000
  1620  348.85    8.635  -23.20   33.0    1.9245    0.0552   14.69 9000.00 9000.00   30.67    0.5900 9000.00000 9000.00000 9000.000
  1630  346.91    8.676  -23.30   33.0    1.8882    0.0544   14.77 9000.00 9000.00   30.57    0.5800 9000.00000 9000.00000 9000.000
  1640  345.12    8.714  -23.70   34.0    1.9238    0.0557   14.85 9000.00 9000.00   30.57    0.5900 9000.00000 9000.00000 9000.000
  1650  343.10    8.757  -24.10   34.0    1.8882    0.0550   14.94 9000.00 9000.00   30.57    0.5800 9000.00000 9000.00000 9000.000
  1660  341.21    8.797  -24.60   35.0    1.8526    0.0543   15.02 9000.00 9000.00   30.57    0.5700 9000.00000 9000.00000 9000.000
  1670  339.32    8.838  -24.90   36.0    1.8520    0.0546   15.10 9000.00 9000.00   30.48    0.5700 9000.00000 9000.00000 9000.000
  1680  337.34    8.880  -25.30   37.0    1.8520    0.0549   15.18 9000.00 9000.00   30.48    0.5700 9000.00000 9000.00000 9000.000
  1690  335.44    8.921  -25.50   36.0    1.8164    0.0542   15.27 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1700  333.75    8.958  -25.90   36.0    1.7808    0.0534   15.34 9000.00 9000.00   30.48    0.5500 9000.00000 9000.00000 9000.000
  1710  331.61    9.004  -26.30   36.0    1.7452    0.0526   15.43 9000.00 9000.00   30.48    0.5400 9000.00000 9000.00000 9000.000
  1720  329.55    9.049  -26.80   37.0    1.7803    0.0540   15.51 9000.00 9000.00   30.39    0.5500 9000.00000 9000.00000 9000.000
  1730  327.75    9.089  -27.10   38.0    1.8159    0.0554   15.59 9000.00 9000.00   30.39    0.5600 9000.00000 9000.00000 9000.000
  1740  326.02    9.127  -27.50   38.0    1.8159    0.0557   15.67 9000.00 9000.00   30.39    0.5600 9000.00000 9000.00000 9000.000
  1750  324.19    9.167  -27.90   39.0    1.7803    0.0549   15.75 9000.00 9000.00   30.39    0.5500 9000.00000 9000.00000 9000.000
  1760  322.39    9.207  -28.20   40.0    1.7803    0.0552   15.83 9000.00 9000.00   30.39    0.5500 9000.00000 9000.00000 9000.000
  1770  320.35    9.253  -28.60   39.0    1.7442    0.0544   15.91 9000.00 9000.00   30.30    0.5400 9000.00000 9000.00000 9000.000
  1780  318.58    9.292  -28.90   39.0    1.6730    0.0525   15.99 9000.00 9000.00   30.30    0.5200 9000.00000 9000.00000 9000.000
  1790  317.16    9.324  -29.10   38.0    1.6730    0.0527   16.05 9000.00 9000.00   30.30    0.5200 9000.00000 9000.00000 9000.000
  1800  315.19    9.369  -29.40   36.0    1.6374    0.0519   16.13 9000.00 9000.00   30.30    0.5100 9000.00000 9000.00000 9000.000
  1810  313.38    9.410  -29.60   33.0    1.6013    0.0511   16.20 9000.00 9000.00   30.20    0.5000 9000.00000 9000.00000 9000.000
  1820  311.70    9.448  -29.90   31.0    1.5658    0.0502   16.27 9000.00 9000.00   30.21    0.4900 9000.00000 9000.00000 9000.000
  1830  310.06    9.486  -30.10   29.0    1.5301    0.0493   16.33 9000.00 9000.00   30.21    0.4800 9000.00000 9000.00000 9000.000
  1840  308.43    9.523  -30.40   28.0    1.4946    0.0485   16.40 9000.00 9000.00   30.21    0.4700 9000.00000 9000.00000 9000.000
  1850  306.77    9.561  -30.80   28.0    1.4940    0.0487   16.46 9000.00 9000.00   30.11    0.4700 9000.00000 9000.00000 9000.000
