   190  759.59    2.508   11.70   93.0    1.7585    0.0232    0.92 9000.00 9000.00   32.80    0.5200 9000.00000 9000.00000 9000.000
   200  755.01    2.559   11.70   94.0    1.7958    0.0238    1.01 9000.00 9000.00   32.90    0.5300 9000.00000 9000.00000 9000.000
   210  750.79    2.606   11.70   94.0    1.7224    0.0229    1.08 9000.00 9000.00   32.90    0.5100 9000.00000 9000.00000 9000.000
   220  745.99    2.660   11.60   94.0    1.6492    0.0221    1.17 9000.00 9000.00   32.90    0.4900 9000.00000 9000.00000 9000.000
   230  740.41    2.723   11.40   94.0    1.5758    0.0213    1.26 9000.00 9000.00   32.90    0.4700 9000.00000 9000.00000 9000.000
   240  734.85    2.786   11.10   94.0    1.5393    0.0209    1.36 9000.00 9000.00   32.91    0.4600 9000.00000 9000.00000 9000.000
   250  728.68    2.856   10.70   93.0    1.5393    0.0211    1.46 9000.00 9000.00   32.91    0.4600 9000.00000 9000.00000 9000.000
   260  722.33    2.929   10.50   93.0    1.5393    0.0213    1.57 9000.00 9000.00   32.91    0.4600 9000.00000 9000.00000 9000.000
   270  716.43    2.998   10.10   93.0    1.5032    0.0210    1.66 9000.00 9000.00   33.02    0.4500 9000.00000 9000.00000 9000.000
   280  711.06    3.060    9.70   92.0    1.5398    0.0217    1.76 9000.00 9000.00   33.02    0.4600 9000.00000 9000.00000 9000.000
   290  706.17    3.118    9.30   92.0    1.5765    0.0223    1.84 9000.00 9000.00   33.02    0.4700 9000.00000 9000.00000 9000.000
   300  701.70    3.171    9.00   93.0    1.5765    0.0225    1.92 9000.00 9000.00   33.02    0.4700 9000.00000 9000.00000 9000.000
   310  696.32    3.235    8.60   92.0    1.6499    0.0237    2.02 9000.00 9000.00   33.03    0.4900 9000.00000 9000.00000 9000.000
   320  689.92    3.311    8.50   93.0    1.6504    0.0239    2.14 9000.00 9000.00   33.13    0.4900 9000.00000 9000.00000 9000.000
   330  684.53    3.376    8.20   92.0    1.6138    0.0236    2.24 9000.00 9000.00   33.13    0.4800 9000.00000 9000.00000 9000.000
   340  680.05    3.430    6.80   90.0    1.7604    0.0259    2.33 9000.00 9000.00   33.13    0.5200 9000.00000 9000.00000 9000.000
   350  676.30    3.476    6.20   92.0    1.9806    0.0293    2.41 9000.00 9000.00   33.14    0.5800 9000.00000 9000.00000 9000.000
   360  672.68    3.520    6.40   94.0    2.0906    0.0311    2.49 9000.00 9000.00   33.14    0.6100 9000.00000 9000.00000 9000.000
   370  667.28    3.586    6.20   93.0    2.0906    0.0313    2.63 9000.00 9000.00   33.14    0.6100 9000.00000 9000.00000 9000.000
   380  661.26    3.661    6.00   93.0    2.0906    0.0316    2.78 9000.00 9000.00   33.14    0.6100 9000.00000 9000.00000 9000.000
   390  655.87    3.728    5.60   93.0    2.0539    0.0313    2.91 9000.00 9000.00   33.15    0.6000 9000.00000 9000.00000 9000.000
   400  651.42    3.784    5.20   93.0    2.0539    0.0315    3.02 9000.00 9000.00   33.15    0.6000 9000.00000 9000.00000 9000.000
   410  645.83    3.854    5.30   94.0    2.0172    0.0312    3.16 9000.00 9000.00   33.15    0.5900 9000.00000 9000.00000 9000.000
   420  641.25    3.912    4.60   92.0    2.0172    0.0315    3.27 9000.00 9000.00   33.15    0.5900 9000.00000 9000.00000 9000.000
   430  638.46    3.948    3.70   91.0    2.0907    0.0327    3.34 9000.00 9000.00   33.16    0.6100 9000.00000 9000.00000 9000.000
   440  635.74    3.983    4.10   95.0    2.0907    0.0329    3.41 9000.00 9000.00   33.16    0.6100 9000.00000 9000.00000 9000.000
   450  632.52    4.024    4.30   95.0    2.0173    0.0319    3.50 9000.00 9000.00   33.16    0.5900 9000.00000 9000.00000 9000.000
   460  629.11    4.068    3.90   93.0    1.9807    0.0315    3.58 9000.00 9000.00   33.16    0.5800 9000.00000 9000.00000 9000.000
   470  626.62    4.101    3.40   93.0    2.0173    0.0322    3.64 9000.00 9000.00   33.16    0.5900 9000.00000 9000.00000 9000.000
   480  623.25    4.144    3.40   94.0    1.9807    0.0318    3.73 9000.00 9000.00   33.16    0.5800 9000.00000 9000.00000 9000.000
   490  620.19    4.184    3.30   94.0    1.9808    0.0319    3.81 9000.00 9000.00   33.17    0.5800 9000.00000 9000.00000 9000.000
   500  617.23    4.223    2.70   92.0    1.9808    0.0321    3.88 9000.00 9000.00   33.17    0.5800 9000.00000 9000.00000 9000.000
   510  613.53    4.272    2.10   92.0    2.0174    0.0329    3.98 9000.00 9000.00   33.17    0.5900 9000.00000 9000.00000 9000.000
   520  610.66    4.310    1.30   87.0    2.0541    0.0336    4.05 9000.00 9000.00   33.17    0.6000 9000.00000 9000.00000 9000.000
   530  607.66    4.349    0.80   88.0    2.0541    0.0338    4.13 9000.00 9000.00   33.17    0.6000 9000.00000 9000.00000 9000.000
   540  604.86    4.387    0.50   88.0    2.0541    0.0340    4.21 9000.00 9000.00   33.17    0.6000 9000.00000 9000.00000 9000.000
   550  602.22    4.422    0.30   88.0    2.0174    0.0335    4.28 9000.00 9000.00   33.18    0.5900 9000.00000 9000.00000 9000.000
   560  600.02    4.451    0.20   89.0    1.9808    0.0330    4.33 9000.00 9000.00   33.18    0.5800 9000.00000 9000.00000 9000.000
   570  597.82    4.481    0.10   89.0    1.9441    0.0325    4.39 9000.00 9000.00   33.18    0.5700 9000.00000 9000.00000 9000.000
   580  595.38    4.513    0.00   89.0    1.9441    0.0327    4.45 9000.00 9000.00   33.18    0.5700 9000.00000 9000.00000 9000.000
   590  592.67    4.550   -0.10   89.0    1.9074    0.0322    4.52 9000.00 9000.00   33.18    0.5600 9000.00000 9000.00000 9000.000
   600  590.09    4.585   -0.10   89.0    1.8708    0.0317    4.59 9000.00 9000.00   33.18    0.5500 9000.00000 9000.00000 9000.000
   610  587.04    4.627   -0.10   91.0    1.8708    0.0319    4.67 9000.00 9000.00   33.19    0.5500 9000.00000 9000.00000 9000.000
   620  584.36    4.663   -0.10   92.0    1.8342    0.0314    4.73 9000.00 9000.00   33.19    0.5400 9000.00000 9000.00000 9000.000
   630  581.85    4.698   -0.20   93.0    1.7974    0.0309    4.79 9000.00 9000.00   33.19    0.5300 9000.00000 9000.00000 9000.000
   640  579.81    4.726   -0.30   93.0    1.7974    0.0310    4.84 9000.00 9000.00   33.19    0.5300 9000.00000 9000.00000 9000.000
   650  577.10    4.764   -0.50   93.0    1.7607    0.0305    4.91 9000.00 9000.00   33.19    0.5200 9000.00000 9000.00000 9000.000
   660  574.52    4.799   -0.70   92.0    1.7607    0.0306    4.97 9000.00 9000.00   33.19    0.5200 9000.00000 9000.00000 9000.000
   670  571.99    4.835   -0.80   91.0    1.7607    0.0308    5.03 9000.00 9000.00   33.19    0.5200 9000.00000 9000.00000 9000.000
   680  569.07    4.876   -1.00   88.0    1.7608    0.0309    5.10 9000.00 9000.00   33.20    0.5200 9000.00000 9000.00000 9000.000
   690  565.95    4.919   -1.10   87.0    1.7242    0.0305    5.18 9000.00 9000.00   33.20    0.5100 9000.00000 9000.00000 9000.000
   700  563.17    4.959   -1.30   87.0    1.7242    0.0306    5.25 9000.00 9000.00   33.20    0.5100 9000.00000 9000.00000 9000.000
   710  560.50    4.997   -1.50   88.0    1.7236    0.0308    5.31 9000.00 9000.00   33.10    0.5100 9000.00000 9000.00000 9000.000
   720  557.51    5.039   -1.70   89.0    1.6869    0.0303    5.38 9000.00 9000.00   33.10    0.5000 9000.00000 9000.00000 9000.000
   730  554.77    5.079   -2.00   90.0    1.6869    0.0304    5.45 9000.00 9000.00   33.10    0.5000 9000.00000 9000.00000 9000.000
   740  552.01    5.118   -2.20   91.0    1.6870    0.0306    5.52 9000.00 9000.00   33.11    0.5000 9000.00000 9000.00000 9000.000
   750  549.35    5.157   -2.40   90.0    1.6870    0.0307    5.58 9000.00 9000.00   33.11    0.5000 9000.00000 9000.00000 9000.000
   760  546.82    5.194   -2.70   90.0    1.6875    0.0309    5.64 9000.00 9000.00   33.21    0.5000 9000.00000 9000.00000 9000.000
   770  543.88    5.236   -2.90   91.0    1.6875    0.0310    5.71 9000.00 9000.00   33.21    0.5000 9000.00000 9000.00000 9000.000
   780  541.14    5.276   -3.00   91.0    1.6508    0.0305    5.78 9000.00 9000.00   33.21    0.4900 9000.00000 9000.00000 9000.000
   790  538.78    5.311   -3.00   90.0    1.6508    0.0306    5.84 9000.00 9000.00   33.21    0.4900 9000.00000 9000.00000 9000.000
   800  536.45    5.345   -3.20   90.0    1.6509    0.0308    5.89 9000.00 9000.00   33.22    0.4900 9000.00000 9000.00000 9000.000
   810  533.74    5.385   -3.60   89.0    1.6509    0.0309    5.96 9000.00 9000.00   33.22    0.4900 9000.00000 9000.00000 9000.000
   820  531.44    5.420   -3.80   90.0    1.6142    0.0304    6.02 9000.00 9000.00   33.22    0.4800 9000.00000 9000.00000 9000.000
   830  528.85    5.458   -4.10   90.0    1.6147    0.0305    6.08 9000.00 9000.00   33.32    0.4800 9000.00000 9000.00000 9000.000
   840  525.73    5.505   -4.30   89.0    1.5780    0.0300    6.15 9000.00 9000.00   33.32    0.4700 9000.00000 9000.00000 9000.000
   850  523.16    5.544   -4.50   88.0    1.5780    0.0302    6.21 9000.00 9000.00   33.33    0.4700 9000.00000 9000.00000 9000.000
   860  519.93    5.593   -4.60   88.0    1.5780    0.0304    6.29 9000.00 9000.00   33.33    0.4700 9000.00000 9000.00000 9000.000
   870  516.90    5.639   -4.80   89.0    1.5780    0.0305    6.36 9000.00 9000.00   33.33    0.4700 9000.00000 9000.00000 9000.000
   880  514.42    5.676   -4.90   87.0    1.5780    0.0307    6.42 9000.00 9000.00   33.33    0.4700 9000.00000 9000.00000 9000.000
   890  511.88    5.715   -5.00   86.0    1.5414    0.0301    6.48 9000.00 9000.00   33.33    0.4600 9000.00000 9000.00000 9000.000
   900  509.10    5.758   -5.50   84.0    1.5414    0.0303    6.55 9000.00 9000.00   33.33    0.4600 9000.00000 9000.00000 9000.000
   910  506.76    5.794   -5.70   85.0    1.5047    0.0297    6.61 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
   920  504.00    5.837   -5.90   88.0    1.4680    0.0291    6.67 9000.00 9000.00   33.34    0.4400 9000.00000 9000.00000 9000.000
   930  501.28    5.880   -5.90   90.0    1.5047    0.0300    6.73 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
   940  498.69    5.920   -6.10   90.0    1.5047    0.0302    6.79 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
   950  496.24    5.959   -5.90   87.0    1.5047    0.0303    6.85 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
   960  494.25    5.990   -6.10   83.0    1.5042    0.0304    6.90 9000.00 9000.00   33.24    0.4500 9000.00000 9000.00000 9000.000
   970  491.98    6.026   -6.30   81.0    1.5043    0.0306    6.96 9000.00 9000.00   33.25    0.4500 9000.00000 9000.00000 9000.000
   980  489.41    6.067   -6.60   81.0    1.4676    0.0300    7.02 9000.00 9000.00   33.25    0.4400 9000.00000 9000.00000 9000.000
   990  486.84    6.109   -6.90   79.0    1.4309    0.0294    7.08 9000.00 9000.00   33.25    0.4300 9000.00000 9000.00000 9000.000
  1000  484.32    6.149   -7.20   80.0    1.3942    0.0288    7.14 9000.00 9000.00   33.25    0.4200 9000.00000 9000.00000 9000.000
  1010  481.43    6.196   -7.60   80.0    1.3575    0.0282    7.20 9000.00 9000.00   33.25    0.4100 9000.00000 9000.00000 9000.000
  1020  478.63    6.241   -7.90   82.0    1.3209    0.0276    7.26 9000.00 9000.00   33.26    0.4000 9000.00000 9000.00000 9000.000
  1030  476.04    6.283   -8.30   84.0    1.3209    0.0277    7.32 9000.00 9000.00   33.26    0.4000 9000.00000 9000.00000 9000.000
  1040  473.76    6.321   -8.40   83.0    1.2842    0.0271    7.37 9000.00 9000.00   33.26    0.3900 9000.00000 9000.00000 9000.000
  1050  471.54    6.357   -8.60   79.0    1.2842    0.0272    7.42 9000.00 9000.00   33.26    0.3900 9000.00000 9000.00000 9000.000
  1060  469.47    6.391   -8.90   78.0    1.2475    0.0266    7.46 9000.00 9000.00   33.26    0.3800 9000.00000 9000.00000 9000.000
  1070  467.21    6.429   -9.10   74.0    1.2475    0.0267    7.51 9000.00 9000.00   33.26    0.3800 9000.00000 9000.00000 9000.000
  1080  465.12    6.463   -9.20   72.0    1.2108    0.0260    7.55 9000.00 9000.00   33.27    0.3700 9000.00000 9000.00000 9000.000
  1090  463.16    6.496   -9.40   71.0    1.1742    0.0254    7.59 9000.00 9000.00   33.27    0.3600 9000.00000 9000.00000 9000.000
  1100  460.94    6.533   -9.70   77.0    1.1742    0.0255    7.64 9000.00 9000.00   33.27    0.3600 9000.00000 9000.00000 9000.000
  1110  458.64    6.572   -9.90   71.0    1.1742    0.0256    7.68 9000.00 9000.00   33.27    0.3600 9000.00000 9000.00000 9000.000
  1120  456.63    6.606  -10.10   71.0    1.1742    0.0257    7.72 9000.00 9000.00   33.27    0.3600 9000.00000 9000.00000 9000.000
  1130  454.51    6.641  -10.30   70.0    1.1375    0.0250    7.76 9000.00 9000.00   33.27    0.3500 9000.00000 9000.00000 9000.000
  1140  452.22    6.680  -10.50   70.0    1.1375    0.0252    7.81 9000.00 9000.00   33.28    0.3500 9000.00000 9000.00000 9000.000
  1150  450.27    6.714  -10.70   70.0    1.1375    0.0253    7.85 9000.00 9000.00   33.28    0.3500 9000.00000 9000.00000 9000.000
  1160  447.89    6.754  -11.00   71.0    1.1008    0.0246    7.90 9000.00 9000.00   33.28    0.3400 9000.00000 9000.00000 9000.000
  1170  445.55    6.795  -11.30   71.0    1.1004    0.0247    7.94 9000.00 9000.00   33.18    0.3400 9000.00000 9000.00000 9000.000
  1180  443.40    6.832  -11.60   72.0    1.1004    0.0248    7.98 9000.00 9000.00   33.18    0.3400 9000.00000 9000.00000 9000.000
  1190  441.03    6.873  -11.90   71.0    1.1004    0.0250    8.03 9000.00 9000.00   33.18    0.3400 9000.00000 9000.00000 9000.000
  1200  438.67    6.914  -12.30   76.0    1.0638    0.0243    8.08 9000.00 9000.00   33.19    0.3300 9000.00000 9000.00000 9000.000
  1210  436.53    6.951  -12.60   73.0    1.0638    0.0244    8.12 9000.00 9000.00   33.19    0.3300 9000.00000 9000.00000 9000.000
  1220  434.43    6.988  -12.80   73.0    1.0271    0.0236    8.16 9000.00 9000.00   33.19    0.3200 9000.00000 9000.00000 9000.000
  1230  432.28    7.026  -13.00   68.0    1.0268    0.0238    8.20 9000.00 9000.00   33.09    0.3200 9000.00000 9000.00000 9000.000
  1240  430.27    7.062  -13.10   67.0    1.0268    0.0239    8.23 9000.00 9000.00   33.09    0.3200 9000.00000 9000.00000 9000.000
  1250  428.12    7.100  -13.40   65.0    1.0268    0.0240    8.28 9000.00 9000.00   33.09    0.3200 9000.00000 9000.00000 9000.000
  1260  426.00    7.137  -13.60   64.0    1.0268    0.0241    8.32 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  1270  424.04    7.173  -13.80   66.0    1.0268    0.0242    8.35 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  1280  422.11    7.207  -14.00   61.0    1.0268    0.0243    8.39 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  1290  420.01    7.245  -14.30   49.0    1.0268    0.0244    8.43 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  1300  418.09    7.280  -14.50   49.0    1.0268    0.0246    8.47 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  1310  416.00    7.318  -14.70   50.0    1.0268    0.0247    8.51 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  1320  414.13    7.352  -14.90   48.0    0.9901    0.0239    8.54 9000.00 9000.00   33.11    0.3100 9000.00000 9000.00000 9000.000
  1330  412.09    7.389  -15.10   38.0    0.9535    0.0231    8.58 9000.00 9000.00   33.11    0.3000 9000.00000 9000.00000 9000.000
  1340  410.14    7.425  -15.20   35.0    0.9168    0.0224    8.62 9000.00 9000.00   33.11    0.2900 9000.00000 9000.00000 9000.000
  1350  408.34    7.458  -15.30   38.0    0.9168    0.0225    8.65 9000.00 9000.00   33.11    0.2900 9000.00000 9000.00000 9000.000
  1360  406.47    7.493  -15.40   46.0    0.9168    0.0226    8.68 9000.00 9000.00   33.11    0.2900 9000.00000 9000.00000 9000.000
  1370  404.56    7.528  -15.60   68.0    0.9168    0.0227    8.72 9000.00 9000.00   33.11    0.2900 9000.00000 9000.00000 9000.000
  1380  402.61    7.565  -15.70   55.0    0.8802    0.0219    8.75 9000.00 9000.00   33.12    0.2800 9000.00000 9000.00000 9000.000
  1390  400.87    7.597  -15.80   40.0    0.9165    0.0229    8.78 9000.00 9000.00   33.02    0.2900 9000.00000 9000.00000 9000.000
  1400  399.05    7.632  -16.00   36.0    0.9165    0.0230    8.81 9000.00 9000.00   33.02    0.2900 9000.00000 9000.00000 9000.000
  1410  397.17    7.667  -16.20   36.0    0.9899    0.0249    8.85 9000.00 9000.00   33.02    0.3100 9000.00000 9000.00000 9000.000
  1420  395.37    7.701  -16.40   34.0    1.1365    0.0287    8.89 9000.00 9000.00   33.02    0.3500 9000.00000 9000.00000 9000.000
  1430  393.53    7.737  -16.70   30.0    1.3565    0.0345    8.93 9000.00 9000.00   33.02    0.4100 9000.00000 9000.00000 9000.000
  1440  391.65    7.773  -16.80   39.0    1.5398    0.0393    8.99 9000.00 9000.00   33.03    0.4600 9000.00000 9000.00000 9000.000
  1450  389.80    7.808  -17.00   46.0    1.4299    0.0367    9.04 9000.00 9000.00   33.03    0.4300 9000.00000 9000.00000 9000.000
  1460  388.09    7.841  -17.20   48.0    1.3194    0.0340    9.09 9000.00 9000.00   32.93    0.4000 9000.00000 9000.00000 9000.000
  1470  386.08    7.880  -17.50   50.0    1.2462    0.0323    9.14 9000.00 9000.00   32.93    0.3800 9000.00000 9000.00000 9000.000
  1480  384.14    7.918  -17.80   53.0    1.1728    0.0305    9.19 9000.00 9000.00   32.93    0.3600 9000.00000 9000.00000 9000.000
  1490  382.17    7.956  -18.10   58.0    1.1359    0.0297    9.24 9000.00 9000.00   32.83    0.3500 9000.00000 9000.00000 9000.000
  1500  380.45    7.990  -18.30   61.0    1.0992    0.0289    9.28 9000.00 9000.00   32.84    0.3400 9000.00000 9000.00000 9000.000
  1510  378.74    8.023  -18.40   58.0    1.0626    0.0281    9.32 9000.00 9000.00   32.84    0.3300 9000.00000 9000.00000 9000.000
  1520  377.01    8.058  -18.60   62.0    1.0626    0.0282    9.36 9000.00 9000.00   32.84    0.3300 9000.00000 9000.00000 9000.000
  1530  374.98    8.098  -18.80   62.0    1.0992    0.0293    9.40 9000.00 9000.00   32.84    0.3400 9000.00000 9000.00000 9000.000
  1540  372.40    8.149  -19.10   65.0    1.0992    0.0295    9.46 9000.00 9000.00   32.84    0.3400 9000.00000 9000.00000 9000.000
  1550  370.07    8.196  -19.50   67.0    1.1359    0.0307    9.52 9000.00 9000.00   32.85    0.3500 9000.00000 9000.00000 9000.000
  1560  367.61    8.245  -19.90   70.0    1.1359    0.0309    9.58 9000.00 9000.00   32.85    0.3500 9000.00000 9000.00000 9000.000
  1570  365.35    8.291  -20.30   72.0    1.1355    0.0311    9.63 9000.00 9000.00   32.75    0.3500 9000.00000 9000.00000 9000.000
  1580  363.31    8.333  -20.60   73.0    1.1355    0.0313    9.68 9000.00 9000.00   32.75    0.3500 9000.00000 9000.00000 9000.000
  1590  361.32    8.373  -20.90   73.0    1.1355    0.0314    9.73 9000.00 9000.00   32.75    0.3500 9000.00000 9000.00000 9000.000
  1600  359.64    8.408  -20.50   70.0    1.1722    0.0326    9.77 9000.00 9000.00   32.76    0.3600 9000.00000 9000.00000 9000.000
  1610  357.67    8.448  -20.90   68.0    1.1718    0.0328    9.82 9000.00 9000.00   32.66    0.3600 9000.00000 9000.00000 9000.000
  1620  355.90    8.485  -21.10   67.0    1.1718    0.0329    9.87 9000.00 9000.00   32.66    0.3600 9000.00000 9000.00000 9000.000
  1630  354.12    8.522  -21.30   66.0    1.1352    0.0321    9.92 9000.00 9000.00   32.66    0.3500 9000.00000 9000.00000 9000.000
  1640  352.27    8.561  -21.60   67.0    1.1352    0.0322    9.96 9000.00 9000.00   32.66    0.3500 9000.00000 9000.00000 9000.000
  1650  350.01    8.608  -22.00   69.0    1.1352    0.0324   10.02 9000.00 9000.00   32.66    0.3500 9000.00000 9000.00000 9000.000
  1660  348.18    8.646  -22.30   69.0    1.0986    0.0316   10.07 9000.00 9000.00   32.67    0.3400 9000.00000 9000.00000 9000.000
  1670  346.47    8.683  -22.50   68.0    1.0986    0.0317   10.11 9000.00 9000.00   32.67    0.3400 9000.00000 9000.00000 9000.000
  1680  344.65    8.721  -22.60   68.0    1.0620    0.0308   10.16 9000.00 9000.00   32.67    0.3300 9000.00000 9000.00000 9000.000
  1690  342.94    8.758  -22.80   66.0    1.0620    0.0310   10.20 9000.00 9000.00   32.67    0.3300 9000.00000 9000.00000 9000.000
  1700  341.19    8.795  -22.90   64.0    1.0254    0.0301   10.24 9000.00 9000.00   32.67    0.3200 9000.00000 9000.00000 9000.000
  1710  339.39    8.834  -23.10   62.0    1.0251    0.0302   10.28 9000.00 9000.00   32.58    0.3200 9000.00000 9000.00000 9000.000
  1720  337.68    8.871  -23.40   60.0    1.0251    0.0304   10.32 9000.00 9000.00   32.58    0.3200 9000.00000 9000.00000 9000.000
  1730  335.91    8.910  -23.50   59.0    0.9884    0.0294   10.36 9000.00 9000.00   32.58    0.3100 9000.00000 9000.00000 9000.000
  1740  334.08    8.949  -23.60   57.0    0.9884    0.0296   10.41 9000.00 9000.00   32.58    0.3100 9000.00000 9000.00000 9000.000
  1750  332.30    8.988  -23.90   56.0    0.9518    0.0286   10.45 9000.00 9000.00   32.58    0.3000 9000.00000 9000.00000 9000.000
  1760  330.43    9.030  -24.20   56.0    0.9518    0.0288   10.49 9000.00 9000.00   32.58    0.3000 9000.00000 9000.00000 9000.000
  1770  328.56    9.071  -24.50   55.0    0.9518    0.0290   10.53 9000.00 9000.00   32.59    0.3000 9000.00000 9000.00000 9000.000
  1780  326.76    9.111  -24.70   53.0    0.9153    0.0280   10.57 9000.00 9000.00   32.59    0.2900 9000.00000 9000.00000 9000.000
  1790  324.36    9.165  -25.00   50.0    0.9518    0.0293   10.63 9000.00 9000.00   32.59    0.3000 9000.00000 9000.00000 9000.000
  1800  321.80    9.222  -25.20   44.0    0.9881    0.0307   10.69 9000.00 9000.00   32.49    0.3100 9000.00000 9000.00000 9000.000
  1810  319.76    9.268  -25.50   38.0    1.0980    0.0343   10.74 9000.00 9000.00   32.50    0.3400 9000.00000 9000.00000 9000.000
  1820  317.79    9.313  -25.80   36.0    1.1712    0.0369   10.80 9000.00 9000.00   32.50    0.3600 9000.00000 9000.00000 9000.000
  1830  315.86    9.357  -26.10   33.0    1.2444    0.0394   10.85 9000.00 9000.00   32.50    0.3800 9000.00000 9000.00000 9000.000
  1840  314.11    9.397  -26.50   34.0    1.3176    0.0419   10.91 9000.00 9000.00   32.50    0.4000 9000.00000 9000.00000 9000.000
  1850  312.36    9.438  -26.90   32.0    1.3542    0.0434   10.97 9000.00 9000.00   32.50    0.4100 9000.00000 9000.00000 9000.000
