   260  744.25    2.655   12.60   69.0    3.7989    0.0510    3.33 9000.00 9000.00   33.30    1.0900 9000.00000 9000.00000 9000.000
   270  739.82    2.705   12.20   72.0    3.6894    0.0499    3.51 9000.00 9000.00   33.30    1.0600 9000.00000 9000.00000 9000.000
   280  735.44    2.755   11.80   74.0    3.6541    0.0497    3.68 9000.00 9000.00   33.41    1.0500 9000.00000 9000.00000 9000.000
   290  731.18    2.803   11.40   76.0    3.6176    0.0495    3.85 9000.00 9000.00   33.41    1.0400 9000.00000 9000.00000 9000.000
   300  726.21    2.861   11.10   76.0    3.6176    0.0498    4.04 9000.00 9000.00   33.41    1.0400 9000.00000 9000.00000 9000.000
   310  721.96    2.910   10.80   76.0    3.6176    0.0501    4.21 9000.00 9000.00   33.41    1.0400 9000.00000 9000.00000 9000.000
   320  717.71    2.959   10.40   77.0    3.6542    0.0509    4.38 9000.00 9000.00   33.42    1.0500 9000.00000 9000.00000 9000.000
   330  714.49    2.996   10.10   77.0    3.6542    0.0511    4.51 9000.00 9000.00   33.42    1.0500 9000.00000 9000.00000 9000.000
   340  710.91    3.038    9.80   78.0    3.6554    0.0514    4.65 9000.00 9000.00   33.52    1.0500 9000.00000 9000.00000 9000.000
   350  706.58    3.089    9.40   79.0    3.6554    0.0517    4.83 9000.00 9000.00   33.52    1.0500 9000.00000 9000.00000 9000.000
   360  702.77    3.134    9.10   81.0    3.6920    0.0525    4.98 9000.00 9000.00   33.52    1.0600 9000.00000 9000.00000 9000.000
   370  699.56    3.172    8.80   81.0    3.6920    0.0528    5.12 9000.00 9000.00   33.52    1.0600 9000.00000 9000.00000 9000.000
   380  696.45    3.209    8.80   78.0    3.7652    0.0541    5.25 9000.00 9000.00   33.53    1.0800 9000.00000 9000.00000 9000.000
   390  692.28    3.259    8.70   74.0    3.8018    0.0549    5.43 9000.00 9000.00   33.53    1.0900 9000.00000 9000.00000 9000.000
   400  687.66    3.314    8.60   73.0    3.7665    0.0548    5.63 9000.00 9000.00   33.63    1.0800 9000.00000 9000.00000 9000.000
   410  684.64    3.351    8.50   71.0    3.7665    0.0550    5.76 9000.00 9000.00   33.63    1.0800 9000.00000 9000.00000 9000.000
   420  681.55    3.388    8.30   69.0    3.7665    0.0553    5.89 9000.00 9000.00   33.63    1.0800 9000.00000 9000.00000 9000.000
   430  678.16    3.429    8.10   67.0    3.6933    0.0545    6.04 9000.00 9000.00   33.63    1.0600 9000.00000 9000.00000 9000.000
   440  674.44    3.475    7.80   66.0    3.6568    0.0542    6.20 9000.00 9000.00   33.64    1.0500 9000.00000 9000.00000 9000.000
   450  671.18    3.515    7.60   65.0    3.6215    0.0540    6.34 9000.00 9000.00   33.74    1.0400 9000.00000 9000.00000 9000.000
   460  668.48    3.548    7.50   62.0    3.5484    0.0531    6.45 9000.00 9000.00   33.74    1.0200 9000.00000 9000.00000 9000.000
   470  665.76    3.582    7.50   61.0    3.4752    0.0522    6.57 9000.00 9000.00   33.74    1.0000 9000.00000 9000.00000 9000.000
   480  662.46    3.623    7.30   61.0    3.4020    0.0514    6.70 9000.00 9000.00   33.74    0.9800 9000.00000 9000.00000 9000.000
   490  658.28    3.675    7.00   61.0    3.4021    0.0517    6.87 9000.00 9000.00   33.75    0.9800 9000.00000 9000.00000 9000.000
   500  654.29    3.725    6.60   63.0    3.4032    0.0520    7.04 9000.00 9000.00   33.85    0.9800 9000.00000 9000.00000 9000.000
   510  650.89    3.767    6.20   64.0    3.3666    0.0517    7.18 9000.00 9000.00   33.85    0.9700 9000.00000 9000.00000 9000.000
   520  647.76    3.807    5.80   65.0    3.4032    0.0525    7.30 9000.00 9000.00   33.85    0.9800 9000.00000 9000.00000 9000.000
   530  645.02    3.842    5.50   66.0    3.4032    0.0528    7.42 9000.00 9000.00   33.85    0.9800 9000.00000 9000.00000 9000.000
   540  641.50    3.886    5.10   68.0    3.4032    0.0531    7.56 9000.00 9000.00   33.85    0.9800 9000.00000 9000.00000 9000.000
   550  638.18    3.929    4.70   70.0    3.4033    0.0533    7.70 9000.00 9000.00   33.86    0.9800 9000.00000 9000.00000 9000.000
   560  634.24    3.979    4.20   72.0    3.4033    0.0537    7.87 9000.00 9000.00   33.86    0.9800 9000.00000 9000.00000 9000.000
   570  630.33    4.030    3.80   73.0    3.4399    0.0546    8.04 9000.00 9000.00   33.86    0.9900 9000.00000 9000.00000 9000.000
   580  627.56    4.065    3.40   74.0    3.4033    0.0542    8.16 9000.00 9000.00   33.86    0.9800 9000.00000 9000.00000 9000.000
   590  624.44    4.106    3.10   76.0    3.3679    0.0539    8.29 9000.00 9000.00   33.96    0.9700 9000.00000 9000.00000 9000.000
   600  620.84    4.153    2.80   76.0    3.3313    0.0537    8.44 9000.00 9000.00   33.97    0.9600 9000.00000 9000.00000 9000.000
   610  617.07    4.202    2.40   77.0    3.3313    0.0540    8.60 9000.00 9000.00   33.97    0.9600 9000.00000 9000.00000 9000.000
   620  613.23    4.253    2.00   78.0    3.3313    0.0543    8.77 9000.00 9000.00   33.97    0.9600 9000.00000 9000.00000 9000.000
   630  610.34    4.291    1.80   78.0    3.3680    0.0552    8.89 9000.00 9000.00   33.97    0.9700 9000.00000 9000.00000 9000.000
   640  607.90    4.323    1.50   78.0    3.3313    0.0548    9.00 9000.00 9000.00   33.97    0.9600 9000.00000 9000.00000 9000.000
   650  605.09    4.360    1.50   78.0    3.3313    0.0551    9.12 9000.00 9000.00   33.97    0.9600 9000.00000 9000.00000 9000.000
   660  602.03    4.401    1.30   77.0    3.2582    0.0541    9.25 9000.00 9000.00   33.98    0.9400 9000.00000 9000.00000 9000.000
   670  599.18    4.440    1.10   76.0    3.3314    0.0556    9.38 9000.00 9000.00   33.98    0.9600 9000.00000 9000.00000 9000.000
   680  596.24    4.479    0.70   76.0    3.2938    0.0552    9.50 9000.00 9000.00   33.88    0.9500 9000.00000 9000.00000 9000.000
   690  593.32    4.519    0.40   77.0    3.2572    0.0549    9.63 9000.00 9000.00   33.88    0.9400 9000.00000 9000.00000 9000.000
   700  590.69    4.554    0.10   77.0    3.2205    0.0545    9.74 9000.00 9000.00   33.88    0.9300 9000.00000 9000.00000 9000.000
   710  588.33    4.586   -0.10   76.0    3.1108    0.0529    9.84 9000.00 9000.00   33.88    0.9000 9000.00000 9000.00000 9000.000
   720  585.76    4.622   -0.40   75.0    3.0376    0.0519    9.95 9000.00 9000.00   33.89    0.8800 9000.00000 9000.00000 9000.000
   730  583.35    4.655   -0.60   74.0    2.9645    0.0508   10.05 9000.00 9000.00   33.89    0.8600 9000.00000 9000.00000 9000.000
   740  580.83    4.689   -0.90   74.0    2.8912    0.0498   10.15 9000.00 9000.00   33.89    0.8400 9000.00000 9000.00000 9000.000
   750  578.44    4.722   -1.00   73.0    2.7815    0.0481   10.24 9000.00 9000.00   33.89    0.8100 9000.00000 9000.00000 9000.000
   760  576.11    4.754   -1.30   72.0    2.7824    0.0483   10.33 9000.00 9000.00   33.99    0.8100 9000.00000 9000.00000 9000.000
   770  573.22    4.794   -1.60   73.0    2.7091    0.0473   10.44 9000.00 9000.00   33.99    0.7900 9000.00000 9000.00000 9000.000
   780  570.79    4.828   -1.80   75.0    2.6725    0.0468   10.53 9000.00 9000.00   33.99    0.7800 9000.00000 9000.00000 9000.000
   790  567.99    4.867   -1.90   71.0    2.6361    0.0464   10.63 9000.00 9000.00   34.00    0.7700 9000.00000 9000.00000 9000.000
   800  564.28    4.919   -2.10   68.0    2.5994    0.0461   10.77 9000.00 9000.00   34.00    0.7600 9000.00000 9000.00000 9000.000
   810  560.71    4.970   -2.50   67.0    2.4163    0.0431   10.89 9000.00 9000.00   34.00    0.7100 9000.00000 9000.00000 9000.000
   820  557.69    5.013   -2.70   67.0    2.4530    0.0440   11.00 9000.00 9000.00   34.00    0.7200 9000.00000 9000.00000 9000.000
   830  554.27    5.062   -3.10   65.0    2.4531    0.0443   11.12 9000.00 9000.00   34.01    0.7200 9000.00000 9000.00000 9000.000
   840  550.90    5.110   -3.20   61.0    2.4156    0.0438   11.23 9000.00 9000.00   33.91    0.7100 9000.00000 9000.00000 9000.000
   850  548.26    5.148   -3.60   61.0    2.3425    0.0427   11.32 9000.00 9000.00   33.91    0.6900 9000.00000 9000.00000 9000.000
   860  544.90    5.196   -3.90   62.0    2.3058    0.0423   11.44 9000.00 9000.00   33.91    0.6800 9000.00000 9000.00000 9000.000
   870  541.51    5.246   -4.20   65.0    2.3058    0.0426   11.55 9000.00 9000.00   33.91    0.6800 9000.00000 9000.00000 9000.000
   880  539.18    5.280   -4.50   72.0    2.3058    0.0428   11.63 9000.00 9000.00   33.91    0.6800 9000.00000 9000.00000 9000.000
   890  536.84    5.314   -4.70   76.0    2.3059    0.0430   11.71 9000.00 9000.00   33.92    0.6800 9000.00000 9000.00000 9000.000
   900  534.15    5.353   -4.90   75.0    2.3425    0.0439   11.80 9000.00 9000.00   33.92    0.6900 9000.00000 9000.00000 9000.000
   910  531.47    5.393   -5.10   72.0    2.3425    0.0441   11.89 9000.00 9000.00   33.92    0.6900 9000.00000 9000.00000 9000.000
   920  528.85    5.432   -5.30   71.0    2.3059    0.0436   11.98 9000.00 9000.00   33.92    0.6800 9000.00000 9000.00000 9000.000
   930  526.70    5.464   -5.60   71.0    2.2693    0.0431   12.06 9000.00 9000.00   33.92    0.6700 9000.00000 9000.00000 9000.000
   940  524.68    5.494   -5.80   71.0    2.2328    0.0426   12.13 9000.00 9000.00   33.92    0.6600 9000.00000 9000.00000 9000.000
   950  522.45    5.527   -6.00   70.0    2.2328    0.0427   12.20 9000.00 9000.00   33.93    0.6600 9000.00000 9000.00000 9000.000
   960  520.16    5.562   -5.90   53.0    2.2328    0.0429   12.28 9000.00 9000.00   33.93    0.6600 9000.00000 9000.00000 9000.000
   970  517.23    5.606   -5.80   40.0    2.2328    0.0432   12.38 9000.00 9000.00   33.93    0.6600 9000.00000 9000.00000 9000.000
   980  514.15    5.653   -5.30   24.0    2.2694    0.0441   12.48 9000.00 9000.00   33.93    0.6700 9000.00000 9000.00000 9000.000
   990  511.74    5.690   -5.30   22.0    2.2694    0.0443   12.57 9000.00 9000.00   33.93    0.6700 9000.00000 9000.00000 9000.000
  1000  509.57    5.723   -5.40   43.0    2.2694    0.0445   12.64 9000.00 9000.00   33.93    0.6700 9000.00000 9000.00000 9000.000
  1010  507.03    5.762   -5.70   54.0    2.2694    0.0448   12.73 9000.00 9000.00   33.94    0.6700 9000.00000 9000.00000 9000.000
  1020  504.13    5.807   -5.70   58.0    2.2694    0.0450   12.84 9000.00 9000.00   33.94    0.6700 9000.00000 9000.00000 9000.000
  1030  501.56    5.847   -5.80   60.0    2.2694    0.0452   12.93 9000.00 9000.00   33.94    0.6700 9000.00000 9000.00000 9000.000
  1040  499.10    5.886   -5.80   57.0    2.3053    0.0462   13.02 9000.00 9000.00   33.84    0.6800 9000.00000 9000.00000 9000.000
  1050  496.70    5.924   -5.80   55.0    2.2688    0.0457   13.10 9000.00 9000.00   33.84    0.6700 9000.00000 9000.00000 9000.000
  1060  494.33    5.961   -6.00   57.0    2.2688    0.0459   13.19 9000.00 9000.00   33.84    0.6700 9000.00000 9000.00000 9000.000
  1070  491.84    6.001   -6.50   62.0    2.2688    0.0461   13.28 9000.00 9000.00   33.85    0.6700 9000.00000 9000.00000 9000.000
  1080  489.14    6.044   -6.90   64.0    2.2688    0.0464   13.38 9000.00 9000.00   33.85    0.6700 9000.00000 9000.00000 9000.000
  1090  486.76    6.082   -7.20   66.0    2.2688    0.0466   13.47 9000.00 9000.00   33.85    0.6700 9000.00000 9000.00000 9000.000
  1100  484.20    6.123   -7.50   67.0    2.2322    0.0461   13.56 9000.00 9000.00   33.85    0.6600 9000.00000 9000.00000 9000.000
  1110  481.87    6.160   -7.90   67.0    2.1956    0.0456   13.64 9000.00 9000.00   33.85    0.6500 9000.00000 9000.00000 9000.000
  1120  479.71    6.195   -8.20   68.0    2.1957    0.0458   13.72 9000.00 9000.00   33.86    0.6500 9000.00000 9000.00000 9000.000
  1130  477.42    6.233   -8.40   68.0    2.1591    0.0452   13.80 9000.00 9000.00   33.86    0.6400 9000.00000 9000.00000 9000.000
  1140  474.56    6.279   -8.50   68.0    2.1591    0.0455   13.91 9000.00 9000.00   33.86    0.6400 9000.00000 9000.00000 9000.000
  1150  471.23    6.334   -8.70   67.0    2.1591    0.0458   14.03 9000.00 9000.00   33.86    0.6400 9000.00000 9000.00000 9000.000
  1160  468.57    6.378   -8.40   52.0    2.1225    0.0453   14.12 9000.00 9000.00   33.86    0.6300 9000.00000 9000.00000 9000.000
  1170  466.38    6.414   -8.30   33.0    2.1219    0.0455   14.20 9000.00 9000.00   33.77    0.6300 9000.00000 9000.00000 9000.000
  1180  463.46    6.463   -8.50   22.0    2.1219    0.0458   14.31 9000.00 9000.00   33.77    0.6300 9000.00000 9000.00000 9000.000
  1190  460.13    6.519   -8.80   19.0    2.1585    0.0469   14.43 9000.00 9000.00   33.77    0.6400 9000.00000 9000.00000 9000.000
  1200  457.74    6.559   -8.80   13.0    2.1585    0.0472   14.52 9000.00 9000.00   33.77    0.6400 9000.00000 9000.00000 9000.000
  1210  455.10    6.604   -8.00    3.0    2.1585    0.0474   14.62 9000.00 9000.00   33.77    0.6400 9000.00000 9000.00000 9000.000
  1220  452.37    6.650   -7.50    1.0    2.1578    0.0477   14.72 9000.00 9000.00   33.68    0.6400 9000.00000 9000.00000 9000.000
  1230  449.76    6.695   -7.60    1.0    2.1212    0.0472   14.82 9000.00 9000.00   33.68    0.6300 9000.00000 9000.00000 9000.000
  1240  447.78    6.730   -7.80    3.0    2.0846    0.0466   14.89 9000.00 9000.00   33.68    0.6200 9000.00000 9000.00000 9000.000
  1250  445.51    6.769   -8.00    3.0    2.0846    0.0468   14.97 9000.00 9000.00   33.68    0.6200 9000.00000 9000.00000 9000.000
  1260  443.42    6.806   -8.30    6.0    1.9750    0.0445   15.05 9000.00 9000.00   33.68    0.5900 9000.00000 9000.00000 9000.000
  1270  441.32    6.843   -8.50    7.0    1.8653    0.0423   15.12 9000.00 9000.00   33.68    0.5600 9000.00000 9000.00000 9000.000
  1280  439.12    6.881   -8.80    7.0    1.8287    0.0416   15.19 9000.00 9000.00   33.69    0.5500 9000.00000 9000.00000 9000.000
  1290  437.02    6.918   -8.90    6.0    1.9019    0.0435   15.26 9000.00 9000.00   33.69    0.5700 9000.00000 9000.00000 9000.000
  1300  435.13    6.952   -9.20    4.0    2.0116    0.0462   15.33 9000.00 9000.00   33.69    0.6000 9000.00000 9000.00000 9000.000
  1310  432.91    6.991   -9.40    4.0    2.0847    0.0482   15.41 9000.00 9000.00   33.69    0.6200 9000.00000 9000.00000 9000.000
  1320  430.78    7.029   -9.70    6.0    2.0116    0.0467   15.49 9000.00 9000.00   33.69    0.6000 9000.00000 9000.00000 9000.000
  1330  428.75    7.066   -9.90    5.0    2.0109    0.0469   15.57 9000.00 9000.00   33.59    0.6000 9000.00000 9000.00000 9000.000
  1340  426.70    7.103  -10.10    6.0    1.9013    0.0446   15.64 9000.00 9000.00   33.60    0.5700 9000.00000 9000.00000 9000.000
  1350  424.49    7.143  -10.30    7.0    1.7551    0.0413   15.72 9000.00 9000.00   33.60    0.5300 9000.00000 9000.00000 9000.000
  1360  422.40    7.181  -10.60    7.0    1.6453    0.0390   15.78 9000.00 9000.00   33.60    0.5000 9000.00000 9000.00000 9000.000
  1370  419.98    7.225  -11.00    7.0    1.5723    0.0374   15.86 9000.00 9000.00   33.60    0.4800 9000.00000 9000.00000 9000.000
  1380  417.88    7.263  -11.20    6.0    1.5723    0.0376   15.92 9000.00 9000.00   33.60    0.4800 9000.00000 9000.00000 9000.000
  1390  415.98    7.298  -11.50    6.0    1.5357    0.0369   15.97 9000.00 9000.00   33.60    0.4700 9000.00000 9000.00000 9000.000
  1400  413.89    7.337  -11.80    7.0    1.4621    0.0353   16.03 9000.00 9000.00   33.51    0.4500 9000.00000 9000.00000 9000.000
  1410  411.76    7.376  -12.10    6.0    1.4621    0.0355   16.09 9000.00 9000.00   33.51    0.4500 9000.00000 9000.00000 9000.000
  1420  409.81    7.412  -12.40    6.0 9000.0000 9000.0000   16.09 9000.00 9000.00   33.51 9000.0000 9000.00000 9000.00000 9000.000
  1430  407.77    7.451  -12.60    5.0    1.3890    0.0341   16.09 9000.00 9000.00   33.51    0.4300 9000.00000 9000.00000 9000.000
  1440  405.61    7.491  -12.80    4.0    1.3524    0.0333   16.15 9000.00 9000.00   33.51    0.4200 9000.00000 9000.00000 9000.000
  1450  403.75    7.526  -13.00    4.0    1.3160    0.0326   16.20 9000.00 9000.00   33.52    0.4100 9000.00000 9000.00000 9000.000
  1460  401.79    7.563  -13.20    4.0    1.2794    0.0318   16.25 9000.00 9000.00   33.52    0.4000 9000.00000 9000.00000 9000.000
  1470  399.80    7.601  -13.50    4.0    1.2428    0.0311   16.30 9000.00 9000.00   33.52    0.3900 9000.00000 9000.00000 9000.000
  1480  398.02    7.635  -13.80    5.0    1.2063    0.0303   16.34 9000.00 9000.00   33.52    0.3800 9000.00000 9000.00000 9000.000
  1490  396.13    7.671  -14.10    5.0    1.2059    0.0304   16.39 9000.00 9000.00   33.42    0.3800 9000.00000 9000.00000 9000.000
  1500  394.22    7.707  -14.40    5.0    1.1694    0.0297   16.43 9000.00 9000.00   33.42    0.3700 9000.00000 9000.00000 9000.000
  1510  392.41    7.742  -14.80    6.0    1.1694    0.0298   16.48 9000.00 9000.00   33.43    0.3700 9000.00000 9000.00000 9000.000
  1520  390.48    7.780  -15.20    6.0    1.1694    0.0299   16.52 9000.00 9000.00   33.43    0.3700 9000.00000 9000.00000 9000.000
  1530  388.54    7.817  -15.50    7.0    1.1329    0.0292   16.57 9000.00 9000.00   33.43    0.3600 9000.00000 9000.00000 9000.000
  1540  386.61    7.855  -15.70    7.0    1.0963    0.0284   16.61 9000.00 9000.00   33.43    0.3500 9000.00000 9000.00000 9000.000
  1550  384.67    7.893  -15.90    7.0    1.0959    0.0285   16.65 9000.00 9000.00   33.33    0.3500 9000.00000 9000.00000 9000.000
  1560  382.71    7.931  -16.20    7.0    1.0959    0.0286   16.70 9000.00 9000.00   33.33    0.3500 9000.00000 9000.00000 9000.000
  1570  380.64    7.972  -16.40    7.0    1.0595    0.0278   16.74 9000.00 9000.00   33.34    0.3400 9000.00000 9000.00000 9000.000
  1580  378.50    8.014  -16.70    7.0    1.0229    0.0270   16.79 9000.00 9000.00   33.34    0.3300 9000.00000 9000.00000 9000.000
  1590  376.02    8.064  -17.10    7.0    1.0229    0.0272   16.84 9000.00 9000.00   33.34    0.3300 9000.00000 9000.00000 9000.000
  1600  373.74    8.109  -17.50    8.0    0.9864    0.0264   16.89 9000.00 9000.00   33.34    0.3200 9000.00000 9000.00000 9000.000
  1610  371.37    8.157  -17.90    8.0    0.9495    0.0256   16.94 9000.00 9000.00   33.24    0.3100 9000.00000 9000.00000 9000.000
  1620  369.13    8.202  -18.30    9.0    0.9131    0.0247   16.98 9000.00 9000.00   33.25    0.3000 9000.00000 9000.00000 9000.000
  1630  366.72    8.251  -18.80    9.0    0.9131    0.0249   17.03 9000.00 9000.00   33.25    0.3000 9000.00000 9000.00000 9000.000
  1640  364.63    8.293  -19.20   10.0    0.8766    0.0240   17.07 9000.00 9000.00   33.25    0.2900 9000.00000 9000.00000 9000.000
  1650  362.72    8.332  -19.50   11.0    0.8397    0.0232   17.11 9000.00 9000.00   33.15    0.2800 9000.00000 9000.00000 9000.000
  1660  361.07    8.366  -19.90   11.0    0.8397    0.0233   17.14 9000.00 9000.00   33.15    0.2800 9000.00000 9000.00000 9000.000
  1670  359.31    8.402  -20.10   12.0    0.8398    0.0234   17.17 9000.00 9000.00   33.16    0.2800 9000.00000 9000.00000 9000.000
  1680  357.50    8.440  -20.60   13.0    0.8398    0.0235   17.20 9000.00 9000.00   33.16    0.2800 9000.00000 9000.00000 9000.000
  1690  355.78    8.475  -20.90   14.0    0.8032    0.0226   17.24 9000.00 9000.00   33.16    0.2700 9000.00000 9000.00000 9000.000
  1700  353.95    8.513  -21.20   14.0    0.8032    0.0227   17.27 9000.00 9000.00   33.16    0.2700 9000.00000 9000.00000 9000.000
  1710  352.12    8.552  -21.60   15.0    0.8029    0.0228   17.30 9000.00 9000.00   33.06    0.2700 9000.00000 9000.00000 9000.000
  1720  350.45    8.587  -22.00   15.0    0.8029    0.0229   17.33 9000.00 9000.00   33.06    0.2700 9000.00000 9000.00000 9000.000
  1730  348.65    8.624  -22.30   15.0    0.8030    0.0230   17.36 9000.00 9000.00   33.07    0.2700 9000.00000 9000.00000 9000.000
  1740  346.69    8.666  -22.70   16.0    0.8030    0.0232   17.40 9000.00 9000.00   33.07    0.2700 9000.00000 9000.00000 9000.000
  1750  344.92    8.703  -23.10   16.0    0.8030    0.0233   17.43 9000.00 9000.00   33.07    0.2700 9000.00000 9000.00000 9000.000
  1760  343.11    8.742  -23.40   16.0    0.8028    0.0234   17.47 9000.00 9000.00   32.97    0.2700 9000.00000 9000.00000 9000.000
  1770  341.19    8.783  -23.90   16.0    0.7663    0.0225   17.50 9000.00 9000.00   32.97    0.2600 9000.00000 9000.00000 9000.000
  1780  339.26    8.824  -24.20   16.0    0.7663    0.0226   17.53 9000.00 9000.00   32.98    0.2600 9000.00000 9000.00000 9000.000
  1790  337.44    8.863  -24.60   17.0    0.7661    0.0227   17.57 9000.00 9000.00   32.88    0.2600 9000.00000 9000.00000 9000.000
  1800  335.61    8.903  -24.90   17.0    0.7661    0.0228   17.60 9000.00 9000.00   32.88    0.2600 9000.00000 9000.00000 9000.000
  1810  333.86    8.941  -25.30   17.0    0.7661    0.0229   17.63 9000.00 9000.00   32.88    0.2600 9000.00000 9000.00000 9000.000
  1820  331.92    8.983  -25.70   18.0    0.7661    0.0231   17.67 9000.00 9000.00   32.88    0.2600 9000.00000 9000.00000 9000.000
  1830  329.85    9.028  -26.10   19.0    0.7658    0.0232   17.70 9000.00 9000.00   32.79    0.2600 9000.00000 9000.00000 9000.000
  1840  328.06    9.068  -26.50   20.0    0.7293    0.0222   17.74 9000.00 9000.00   32.79    0.2500 9000.00000 9000.00000 9000.000
  1850  325.97    9.114  -26.90   20.0    0.7293    0.0224   17.77 9000.00 9000.00   32.79    0.2500 9000.00000 9000.00000 9000.000
