  1220  448.40    6.734   -9.60    5.0    3.0733    0.0685   12.33 9000.00 9000.00   31.68    0.8800 9000.00000 9000.00000 9000.000
  1230  445.98    6.776   -9.90    4.0    3.2955    0.0739   12.47 9000.00 9000.00   31.68    0.9400 9000.00000 9000.00000 9000.000
  1240  443.70    6.815  -10.30    4.0    3.4436    0.0776   12.60 9000.00 9000.00   31.68    0.9800 9000.00000 9000.00000 9000.000
  1250  441.42    6.855  -10.60    3.0    3.5917    0.0814   12.74 9000.00 9000.00   31.68    1.0200 9000.00000 9000.00000 9000.000
  1260  439.06    6.896  -11.00    3.0    3.7029    0.0843   12.90 9000.00 9000.00   31.69    1.0500 9000.00000 9000.00000 9000.000
  1270  436.90    6.934  -11.20    3.0    3.7400    0.0856   13.04 9000.00 9000.00   31.69    1.0600 9000.00000 9000.00000 9000.000
  1280  434.76    6.971  -11.60    3.0    3.8140    0.0877   13.19 9000.00 9000.00   31.69    1.0800 9000.00000 9000.00000 9000.000
  1290  432.44    7.012  -11.90    4.0    3.8498    0.0890   13.35 9000.00 9000.00   31.59    1.0900 9000.00000 9000.00000 9000.000
  1300  430.05    7.055  -12.10    3.0    3.8868    0.0904   13.52 9000.00 9000.00   31.59    1.1000 9000.00000 9000.00000 9000.000
  1310  427.69    7.097  -12.10    2.0    3.8869    0.0909   13.69 9000.00 9000.00   31.60    1.1000 9000.00000 9000.00000 9000.000
  1320  425.01    7.145  -12.10    1.0    3.7019    0.0871   13.88 9000.00 9000.00   31.60    1.0500 9000.00000 9000.00000 9000.000
  1330  423.04    7.180  -12.30    1.0    3.5908    0.0849   14.01 9000.00 9000.00   31.60    1.0200 9000.00000 9000.00000 9000.000
  1340  420.74    7.222  -12.30    1.0    3.4797    0.0827   14.17 9000.00 9000.00   31.60    0.9900 9000.00000 9000.00000 9000.000
  1350  418.52    7.262  -12.40    1.0    3.3316    0.0796   14.31 9000.00 9000.00   31.60    0.9500 9000.00000 9000.00000 9000.000
  1360  416.53    7.299  -12.50    2.0    3.2576    0.0782   14.43 9000.00 9000.00   31.60    0.9300 9000.00000 9000.00000 9000.000
  1370  414.36    7.338  -12.70    2.0    3.4058    0.0822   14.57 9000.00 9000.00   31.61    0.9700 9000.00000 9000.00000 9000.000
  1380  412.21    7.378  -12.90    2.0    3.5909    0.0871   14.71 9000.00 9000.00   31.61    1.0200 9000.00000 9000.00000 9000.000
  1390  410.21    7.415  -13.00    2.0    3.7389    0.0911   14.85 9000.00 9000.00   31.61    1.0600 9000.00000 9000.00000 9000.000
  1400  408.20    7.452  -13.20    2.0    3.7389    0.0916   15.00 9000.00 9000.00   31.61    1.0600 9000.00000 9000.00000 9000.000
  1410  406.06    7.492  -13.50    3.0    3.8130    0.0939   15.15 9000.00 9000.00   31.61    1.0800 9000.00000 9000.00000 9000.000
  1420  403.94    7.532  -13.80    5.0    3.8500    0.0953   15.31 9000.00 9000.00   31.61    1.0900 9000.00000 9000.00000 9000.000
  1430  401.62    7.576  -14.20    5.0    3.8871    0.0968   15.49 9000.00 9000.00   31.62    1.1000 9000.00000 9000.00000 9000.000
  1440  399.44    7.617  -14.50    6.0    3.8502    0.0964   15.66 9000.00 9000.00   31.62    1.0900 9000.00000 9000.00000 9000.000
  1450  397.62    7.652  -14.90    6.0    3.8119    0.0959   15.79 9000.00 9000.00   31.52    1.0800 9000.00000 9000.00000 9000.000
  1460  395.57    7.691  -15.20    7.0    3.8119    0.0964   15.95 9000.00 9000.00   31.52    1.0800 9000.00000 9000.00000 9000.000
  1470  393.40    7.732  -15.60    7.0    3.7748    0.0960   16.11 9000.00 9000.00   31.52    1.0700 9000.00000 9000.00000 9000.000
  1480  391.29    7.773  -16.00    7.0    3.7380    0.0955   16.27 9000.00 9000.00   31.53    1.0600 9000.00000 9000.00000 9000.000
  1490  388.71    7.823  -16.50    8.0    3.7010    0.0952   16.47 9000.00 9000.00   31.53    1.0500 9000.00000 9000.00000 9000.000
  1500  386.42    7.867  -16.90    8.0    3.6639    0.0948   16.64 9000.00 9000.00   31.53    1.0400 9000.00000 9000.00000 9000.000
  1510  384.14    7.911  -17.30    8.0    3.6257    0.0944   16.81 9000.00 9000.00   31.43    1.0300 9000.00000 9000.00000 9000.000
  1520  382.08    7.951  -17.80    8.0    3.6257    0.0949   16.96 9000.00 9000.00   31.43    1.0300 9000.00000 9000.00000 9000.000
  1530  379.79    7.996  -18.20    9.0    3.6259    0.0955   17.14 9000.00 9000.00   31.44    1.0300 9000.00000 9000.00000 9000.000
  1540  377.72    8.037  -18.60    9.0    3.5889    0.0950   17.29 9000.00 9000.00   31.44    1.0200 9000.00000 9000.00000 9000.000
  1550  375.75    8.076  -19.00    9.0    3.5519    0.0945   17.44 9000.00 9000.00   31.44    1.0100 9000.00000 9000.00000 9000.000
  1560  373.63    8.118  -19.40    9.0    3.5148    0.0941   17.60 9000.00 9000.00   31.44    1.0000 9000.00000 9000.00000 9000.000
  1570  371.73    8.156  -19.80   10.0    3.5148    0.0946   17.74 9000.00 9000.00   31.44    1.0000 9000.00000 9000.00000 9000.000
  1580  369.58    8.199  -20.20   10.0    3.5138    0.0951   17.90 9000.00 9000.00   31.35    1.0000 9000.00000 9000.00000 9000.000
  1590  367.42    8.242  -20.60   10.0    3.4768    0.0946   18.06 9000.00 9000.00   31.35    0.9900 9000.00000 9000.00000 9000.000
  1600  365.46    8.282  -21.00   10.0    3.4768    0.0951   18.21 9000.00 9000.00   31.35    0.9900 9000.00000 9000.00000 9000.000
  1610  363.44    8.323  -21.40   11.0    3.4399    0.0946   18.36 9000.00 9000.00   31.35    0.9800 9000.00000 9000.00000 9000.000
  1620  361.36    8.365  -21.80   10.0    3.4029    0.0942   18.51 9000.00 9000.00   31.35    0.9700 9000.00000 9000.00000 9000.000
  1630  359.40    8.405  -22.00    9.0    3.4030    0.0947   18.66 9000.00 9000.00   31.36    0.9700 9000.00000 9000.00000 9000.000
  1640  357.16    8.451  -22.20    7.0    3.4030    0.0953   18.83 9000.00 9000.00   31.36    0.9700 9000.00000 9000.00000 9000.000
  1650  354.85    8.499  -22.30    5.0    3.4400    0.0969   19.00 9000.00 9000.00   31.36    0.9800 9000.00000 9000.00000 9000.000
  1660  352.27    8.552  -22.50    3.0    3.4769    0.0987   19.20 9000.00 9000.00   31.36    0.9900 9000.00000 9000.00000 9000.000
  1670  350.05    8.599  -22.70    1.0    3.4019    0.0972   19.37 9000.00 9000.00   31.26    0.9700 9000.00000 9000.00000 9000.000
  1680  348.04    8.641  -22.80    1.0    3.3280    0.0956   19.53 9000.00 9000.00   31.27    0.9500 9000.00000 9000.00000 9000.000
  1690  346.07    8.682  -23.10    1.0    3.3650    0.0972   19.68 9000.00 9000.00   31.27    0.9600 9000.00000 9000.00000 9000.000
  1700  344.09    8.724  -23.50    1.0    3.5129    0.1021   19.83 9000.00 9000.00   31.27    1.0000 9000.00000 9000.00000 9000.000
  1710  342.04    8.768  -23.80    1.0    3.5487    0.1038   20.00 9000.00 9000.00   31.17    1.0100 9000.00000 9000.00000 9000.000
  1720  340.08    8.810  -24.00    1.0    3.4379    0.1011   20.16 9000.00 9000.00   31.17    0.9800 9000.00000 9000.00000 9000.000
  1730  338.07    8.853  -24.30 9000.0    3.3271    0.0984   20.32 9000.00 9000.00   31.18    0.9500 9000.00000 9000.00000 9000.000
  1740  336.02    8.897  -24.60 9000.0    3.2520    0.0968   20.48 9000.00 9000.00   31.08    0.9300 9000.00000 9000.00000 9000.000
  1750  333.91    8.943  -25.00 9000.0    3.2520    0.0974   20.64 9000.00 9000.00   31.08    0.9300 9000.00000 9000.00000 9000.000
  1760  331.94    8.986  -25.30 9000.0    3.2520    0.0980   20.79 9000.00 9000.00   31.08    0.9300 9000.00000 9000.00000 9000.000
  1770  329.98    9.029  -25.50 9000.0    3.3260    0.1008   20.94 9000.00 9000.00   31.09    0.9500 9000.00000 9000.00000 9000.000
  1780  328.07    9.071  -25.90    1.0    3.2880    0.1002   21.09 9000.00 9000.00   30.99    0.9400 9000.00000 9000.00000 9000.000
  1790  326.35    9.109  -26.10    2.0    3.2880    0.1008   21.23 9000.00 9000.00   30.99    0.9400 9000.00000 9000.00000 9000.000
  1800  324.64    9.147  -26.40    2.0    3.2880    0.1013   21.37 9000.00 9000.00   30.99    0.9400 9000.00000 9000.00000 9000.000
  1810  322.84    9.187  -26.80    2.0    3.2510    0.1007   21.51 9000.00 9000.00   30.99    0.9300 9000.00000 9000.00000 9000.000
  1820  321.09    9.226  -27.10    2.0    3.2510    0.1013   21.65 9000.00 9000.00   30.99    0.9300 9000.00000 9000.00000 9000.000
  1830  319.22    9.269  -26.80    1.0    3.2143    0.1007   21.80 9000.00 9000.00   31.00    0.9200 9000.00000 9000.00000 9000.000
  1840  317.45    9.309  -26.90    1.0    3.2143    0.1013   21.94 9000.00 9000.00   31.00    0.9200 9000.00000 9000.00000 9000.000
  1850  315.78    9.347  -27.10    1.0    3.1763    0.1006   22.07 9000.00 9000.00   30.90    0.9100 9000.00000 9000.00000 9000.000
