   220  740.26    2.732   11.90   69.0    2.7865    0.0376    2.30 9000.00 9000.00   32.40    0.8000 9000.00000 9000.00000 9000.000
   230  736.30    2.777   11.50   69.0    2.6751    0.0363    2.42 9000.00 9000.00   32.41    0.7700 9000.00000 9000.00000 9000.000
   240  730.97    2.838   11.20   69.0    2.6008    0.0356    2.57 9000.00 9000.00   32.41    0.7500 9000.00000 9000.00000 9000.000
   250  727.68    2.876   10.90   69.0    2.5637    0.0352    2.66 9000.00 9000.00   32.41    0.7400 9000.00000 9000.00000 9000.000
   260  724.07    2.917   10.60   70.0    2.5265    0.0349    2.76 9000.00 9000.00   32.41    0.7300 9000.00000 9000.00000 9000.000
   270  720.90    2.954   10.30   71.0    2.5265    0.0350    2.85 9000.00 9000.00   32.41    0.7300 9000.00000 9000.00000 9000.000
   280  716.95    3.000   10.00   73.0    2.4895    0.0347    2.96 9000.00 9000.00   32.42    0.7200 9000.00000 9000.00000 9000.000
   290  713.92    3.035    9.70   74.0    2.4903    0.0349    3.04 9000.00 9000.00   32.52    0.7200 9000.00000 9000.00000 9000.000
   300  710.32    3.077    9.50   73.0    2.4159    0.0340    3.14 9000.00 9000.00   32.52    0.7000 9000.00000 9000.00000 9000.000
   310  706.39    3.123    9.40   72.0    2.4540    0.0347    3.24 9000.00 9000.00   32.62    0.7100 9000.00000 9000.00000 9000.000
   320  703.01    3.163    9.30   70.0    2.4911    0.0354    3.34 9000.00 9000.00   32.62    0.7200 9000.00000 9000.00000 9000.000
   330  699.39    3.206    9.10   68.0    2.4911    0.0356    3.44 9000.00 9000.00   32.62    0.7200 9000.00000 9000.00000 9000.000
   340  695.74    3.249    8.80   69.0    2.4540    0.0353    3.54 9000.00 9000.00   32.63    0.7100 9000.00000 9000.00000 9000.000
   350  693.12    3.280    8.60   68.0    2.4912    0.0359    3.62 9000.00 9000.00   32.63    0.7200 9000.00000 9000.00000 9000.000
   360  689.24    3.327    8.30   69.0    2.4912    0.0361    3.73 9000.00 9000.00   32.63    0.7200 9000.00000 9000.00000 9000.000
   370  685.98    3.366    8.10   69.0    2.4540    0.0358    3.82 9000.00 9000.00   32.63    0.7100 9000.00000 9000.00000 9000.000
   380  682.83    3.404    7.90   73.0    2.4912    0.0365    3.91 9000.00 9000.00   32.63    0.7200 9000.00000 9000.00000 9000.000
   390  679.55    3.444    7.70   73.0    2.4540    0.0361    4.00 9000.00 9000.00   32.63    0.7100 9000.00000 9000.00000 9000.000
   400  676.02    3.487    7.40   72.0    2.4540    0.0363    4.10 9000.00 9000.00   32.64    0.7100 9000.00000 9000.00000 9000.000
   410  672.26    3.533    7.00   72.0    2.4921    0.0371    4.21 9000.00 9000.00   32.74    0.7200 9000.00000 9000.00000 9000.000
   420  668.70    3.576    6.80   71.0    2.5293    0.0378    4.32 9000.00 9000.00   32.74    0.7300 9000.00000 9000.00000 9000.000
   430  664.66    3.626    6.60   69.0    2.5665    0.0386    4.44 9000.00 9000.00   32.74    0.7400 9000.00000 9000.00000 9000.000
   440  661.20    3.669    6.50   65.0    2.6409    0.0399    4.55 9000.00 9000.00   32.74    0.7600 9000.00000 9000.00000 9000.000
   450  658.18    3.707    6.40   64.0    2.7154    0.0413    4.64 9000.00 9000.00   32.75    0.7800 9000.00000 9000.00000 9000.000
   460  654.80    3.749    6.20   64.0    2.7525    0.0420    4.75 9000.00 9000.00   32.75    0.7900 9000.00000 9000.00000 9000.000
   470  651.99    3.784    6.10   64.0    2.7154    0.0416    4.85 9000.00 9000.00   32.75    0.7800 9000.00000 9000.00000 9000.000
   480  649.01    3.822    5.80   65.0    2.6781    0.0413    4.94 9000.00 9000.00   32.75    0.7700 9000.00000 9000.00000 9000.000
   490  645.58    3.865    5.70   61.0    2.6781    0.0415    5.06 9000.00 9000.00   32.75    0.7700 9000.00000 9000.00000 9000.000
   500  642.89    3.899    5.60   58.0    2.6410    0.0411    5.14 9000.00 9000.00   32.75    0.7600 9000.00000 9000.00000 9000.000
   510  639.72    3.940    5.40   60.0    2.6038    0.0407    5.25 9000.00 9000.00   32.76    0.7500 9000.00000 9000.00000 9000.000
   520  636.60    3.980    5.20   62.0    2.6411    0.0415    5.35 9000.00 9000.00   32.76    0.7600 9000.00000 9000.00000 9000.000
   530  632.88    4.028    5.00   63.0    2.6038    0.0411    5.47 9000.00 9000.00   32.76    0.7500 9000.00000 9000.00000 9000.000
   540  629.88    4.067    4.80   64.0    2.6038    0.0413    5.57 9000.00 9000.00   32.76    0.7500 9000.00000 9000.00000 9000.000
   550  627.03    4.104    4.50   66.0    2.6038    0.0415    5.66 9000.00 9000.00   32.76    0.7500 9000.00000 9000.00000 9000.000
   560  623.94    4.144    4.20   67.0    2.6047    0.0417    5.76 9000.00 9000.00   32.86    0.7500 9000.00000 9000.00000 9000.000
   570  620.46    4.189    3.90   68.0    2.6048    0.0420    5.88 9000.00 9000.00   32.87    0.7500 9000.00000 9000.00000 9000.000
   580  617.03    4.234    3.60   68.0    2.6792    0.0434    5.99 9000.00 9000.00   32.87    0.7700 9000.00000 9000.00000 9000.000
   590  614.09    4.273    3.30   67.0    2.7537    0.0448    6.09 9000.00 9000.00   32.87    0.7900 9000.00000 9000.00000 9000.000
   600  611.26    4.311    3.10   65.0    2.7164    0.0444    6.19 9000.00 9000.00   32.87    0.7800 9000.00000 9000.00000 9000.000
   610  608.04    4.354    2.80   63.0    2.7164    0.0447    6.31 9000.00 9000.00   32.87    0.7800 9000.00000 9000.00000 9000.000
   620  605.26    4.391    2.50   63.0    2.6792    0.0443    6.41 9000.00 9000.00   32.87    0.7700 9000.00000 9000.00000 9000.000
   630  602.10    4.433    2.20   64.0    2.6049    0.0433    6.51 9000.00 9000.00   32.88    0.7500 9000.00000 9000.00000 9000.000
   640  599.45    4.469    1.90   65.0    2.6049    0.0435    6.61 9000.00 9000.00   32.88    0.7500 9000.00000 9000.00000 9000.000
   650  596.83    4.504    1.70   67.0    2.5676    0.0430    6.70 9000.00 9000.00   32.88    0.7400 9000.00000 9000.00000 9000.000
   660  593.61    4.548    1.50   66.0    2.5676    0.0433    6.80 9000.00 9000.00   32.88    0.7400 9000.00000 9000.00000 9000.000
   670  590.18    4.594    1.40   65.0    2.5676    0.0435    6.92 9000.00 9000.00   32.88    0.7400 9000.00000 9000.00000 9000.000
   680  587.10    4.636    1.20   67.0    2.6421    0.0450    7.03 9000.00 9000.00   32.89    0.7600 9000.00000 9000.00000 9000.000
   690  584.08    4.678    1.10   63.0    2.7166    0.0465    7.14 9000.00 9000.00   32.89    0.7800 9000.00000 9000.00000 9000.000
   700  580.64    4.726    0.90   65.0    2.7538    0.0474    7.27 9000.00 9000.00   32.89    0.7900 9000.00000 9000.00000 9000.000
   710  577.71    4.766    0.70   66.0    2.7166    0.0470    7.38 9000.00 9000.00   32.89    0.7800 9000.00000 9000.00000 9000.000
   720  574.96    4.805    0.60   67.0    2.7156    0.0472    7.48 9000.00 9000.00   32.79    0.7800 9000.00000 9000.00000 9000.000
   730  571.76    4.849    0.50   65.0    2.6785    0.0468    7.60 9000.00 9000.00   32.79    0.7700 9000.00000 9000.00000 9000.000
   740  568.72    4.892    0.30   63.0    2.6786    0.0471    7.71 9000.00 9000.00   32.80    0.7700 9000.00000 9000.00000 9000.000
   750  565.42    4.939    0.30   58.0    2.6786    0.0474    7.83 9000.00 9000.00   32.80    0.7700 9000.00000 9000.00000 9000.000
   760  562.10    4.986    0.20   50.0    2.6413    0.0470    7.96 9000.00 9000.00   32.80    0.7600 9000.00000 9000.00000 9000.000
   770  559.48    5.024    0.10   49.0    2.6042    0.0465    8.05 9000.00 9000.00   32.80    0.7500 9000.00000 9000.00000 9000.000
   780  556.78    5.062   -0.30   50.0    2.5669    0.0461    8.15 9000.00 9000.00   32.80    0.7400 9000.00000 9000.00000 9000.000
   790  554.17    5.100   -0.50   49.0    2.5670    0.0463    8.25 9000.00 9000.00   32.81    0.7400 9000.00000 9000.00000 9000.000
   800  551.69    5.136   -0.70   49.0    2.5670    0.0465    8.34 9000.00 9000.00   32.81    0.7400 9000.00000 9000.00000 9000.000
   810  548.93    5.176   -1.00   49.0    2.5670    0.0468    8.44 9000.00 9000.00   32.81    0.7400 9000.00000 9000.00000 9000.000
   820  546.18    5.216   -1.30   48.0    2.5670    0.0470    8.54 9000.00 9000.00   32.81    0.7400 9000.00000 9000.00000 9000.000
   830  543.71    5.252   -1.40   47.0    2.5299    0.0465    8.63 9000.00 9000.00   32.81    0.7300 9000.00000 9000.00000 9000.000
   840  540.98    5.292   -1.70   49.0    2.5299    0.0468    8.73 9000.00 9000.00   32.81    0.7300 9000.00000 9000.00000 9000.000
   850  538.44    5.330   -2.00   52.0    2.6044    0.0484    8.83 9000.00 9000.00   32.82    0.7500 9000.00000 9000.00000 9000.000
   860  536.06    5.365   -2.10   52.0    2.5671    0.0479    8.92 9000.00 9000.00   32.82    0.7400 9000.00000 9000.00000 9000.000
   870  533.36    5.405   -2.40   51.0    2.5300    0.0474    9.02 9000.00 9000.00   32.82    0.7300 9000.00000 9000.00000 9000.000
   880  530.47    5.448   -2.70   51.0    2.5300    0.0477    9.13 9000.00 9000.00   32.82    0.7300 9000.00000 9000.00000 9000.000
   890  527.45    5.493   -3.20   52.0    2.5300    0.0480    9.24 9000.00 9000.00   32.82    0.7300 9000.00000 9000.00000 9000.000
   900  524.19    5.542   -3.60   54.0    2.4927    0.0476    9.37 9000.00 9000.00   32.82    0.7200 9000.00000 9000.00000 9000.000
   910  521.17    5.588   -3.90   58.0    2.5300    0.0485    9.48 9000.00 9000.00   32.83    0.7300 9000.00000 9000.00000 9000.000
   920  518.07    5.635   -4.30   66.0    2.4928    0.0481    9.60 9000.00 9000.00   32.83    0.7200 9000.00000 9000.00000 9000.000
   930  515.57    5.673   -4.50   67.0    2.4548    0.0476    9.69 9000.00 9000.00   32.73    0.7100 9000.00000 9000.00000 9000.000
   940  512.90    5.714   -4.50   59.0    2.4176    0.0471    9.79 9000.00 9000.00   32.73    0.7000 9000.00000 9000.00000 9000.000
   950  510.31    5.754   -4.50   54.0    2.4176    0.0474    9.89 9000.00 9000.00   32.73    0.7000 9000.00000 9000.00000 9000.000
   960  507.74    5.794   -4.40   49.0    2.4177    0.0476    9.99 9000.00 9000.00   32.74    0.7000 9000.00000 9000.00000 9000.000
   970  504.90    5.838   -4.60   52.0    2.3805    0.0471   10.09 9000.00 9000.00   32.74    0.6900 9000.00000 9000.00000 9000.000
   980  502.44    5.876   -4.80   47.0    2.3805    0.0474   10.18 9000.00 9000.00   32.74    0.6900 9000.00000 9000.00000 9000.000
   990  499.86    5.917   -5.00   51.0    2.3433    0.0469   10.28 9000.00 9000.00   32.74    0.6800 9000.00000 9000.00000 9000.000
  1000  497.48    5.954   -5.10   52.0    2.3061    0.0464   10.37 9000.00 9000.00   32.74    0.6700 9000.00000 9000.00000 9000.000
  1010  495.38    5.988   -5.30   50.0    2.3061    0.0466   10.45 9000.00 9000.00   32.74    0.6700 9000.00000 9000.00000 9000.000
  1020  492.98    6.026   -5.60   50.0    2.2690    0.0460   10.53 9000.00 9000.00   32.75    0.6600 9000.00000 9000.00000 9000.000
  1030  490.63    6.063   -5.80   51.0    2.3062    0.0470   10.62 9000.00 9000.00   32.75    0.6700 9000.00000 9000.00000 9000.000
  1040  488.49    6.097   -5.90   40.0    2.3054    0.0472   10.70 9000.00 9000.00   32.65    0.6700 9000.00000 9000.00000 9000.000
  1050  486.23    6.134   -6.10   38.0    2.3426    0.0482   10.78 9000.00 9000.00   32.65    0.6800 9000.00000 9000.00000 9000.000
  1060  483.87    6.172   -6.30   37.0    2.3054    0.0476   10.87 9000.00 9000.00   32.65    0.6700 9000.00000 9000.00000 9000.000
  1070  481.76    6.206   -6.60   38.0    2.3790    0.0494   10.95 9000.00 9000.00   32.55    0.6900 9000.00000 9000.00000 9000.000
  1080  479.33    6.245   -6.80   37.0    2.4162    0.0504   11.05 9000.00 9000.00   32.56    0.7000 9000.00000 9000.00000 9000.000
  1090  476.72    6.288   -7.00   34.0    2.4162    0.0507   11.15 9000.00 9000.00   32.56    0.7000 9000.00000 9000.00000 9000.000
  1100  474.50    6.324   -7.30   30.0    2.4162    0.0509   11.24 9000.00 9000.00   32.56    0.7000 9000.00000 9000.00000 9000.000
  1110  471.94    6.366   -7.70   33.0    2.4162    0.0512   11.35 9000.00 9000.00   32.56    0.7000 9000.00000 9000.00000 9000.000
  1120  469.60    6.405   -8.00   44.0    2.4162    0.0515   11.44 9000.00 9000.00   32.56    0.7000 9000.00000 9000.00000 9000.000
  1130  467.15    6.446   -8.30   48.0    2.3791    0.0509   11.54 9000.00 9000.00   32.56    0.6900 9000.00000 9000.00000 9000.000
  1140  464.60    6.488   -8.70   52.0    2.3420    0.0504   11.64 9000.00 9000.00   32.57    0.6800 9000.00000 9000.00000 9000.000
  1150  462.12    6.530   -9.00   54.0    2.3049    0.0499   11.74 9000.00 9000.00   32.57    0.6700 9000.00000 9000.00000 9000.000
  1160  459.71    6.570   -9.20   48.0    2.3420    0.0509   11.84 9000.00 9000.00   32.57    0.6800 9000.00000 9000.00000 9000.000
  1170  457.07    6.615   -9.50   38.0    2.3420    0.0512   11.94 9000.00 9000.00   32.57    0.6800 9000.00000 9000.00000 9000.000
  1180  454.64    6.656   -9.80   35.0    2.3792    0.0523   12.04 9000.00 9000.00   32.57    0.6900 9000.00000 9000.00000 9000.000
  1190  452.45    6.693  -10.10   39.0    2.4164    0.0534   12.13 9000.00 9000.00   32.58    0.7000 9000.00000 9000.00000 9000.000
  1200  450.06    6.734  -10.40   41.0    2.3793    0.0529   12.23 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
  1210  447.30    6.781  -10.60   38.0    2.4536    0.0549   12.35 9000.00 9000.00   32.58    0.7100 9000.00000 9000.00000 9000.000
  1220  444.57    6.828  -10.90   38.0    2.4900    0.0560   12.47 9000.00 9000.00   32.48    0.7200 9000.00000 9000.00000 9000.000
  1230  442.31    6.867  -11.20   42.0    2.4156    0.0546   12.57 9000.00 9000.00   32.48    0.7000 9000.00000 9000.00000 9000.000
  1240  439.57    6.915  -11.50   46.0    2.4157    0.0550   12.69 9000.00 9000.00   32.49    0.7000 9000.00000 9000.00000 9000.000
  1250  437.26    6.955  -11.90   49.0    2.3413    0.0535   12.79 9000.00 9000.00   32.49    0.6800 9000.00000 9000.00000 9000.000
  1260  434.66    7.001  -12.30   51.0    2.3034    0.0530   12.90 9000.00 9000.00   32.39    0.6700 9000.00000 9000.00000 9000.000
  1270  432.07    7.047  -12.60   41.0    2.2663    0.0525   13.00 9000.00 9000.00   32.39    0.6600 9000.00000 9000.00000 9000.000
  1280  429.72    7.088  -12.80   34.0    2.2663    0.0527   13.10 9000.00 9000.00   32.39    0.6600 9000.00000 9000.00000 9000.000
  1290  427.18    7.133  -13.10   33.0    2.2664    0.0531   13.21 9000.00 9000.00   32.40    0.6600 9000.00000 9000.00000 9000.000
  1300  425.00    7.172  -13.30   34.0    2.2664    0.0533   13.30 9000.00 9000.00   32.40    0.6600 9000.00000 9000.00000 9000.000
  1310  422.85    7.211  -13.50   26.0    2.2664    0.0536   13.39 9000.00 9000.00   32.40    0.6600 9000.00000 9000.00000 9000.000
  1320  420.66    7.250  -13.70   21.0    2.2292    0.0530   13.48 9000.00 9000.00   32.40    0.6500 9000.00000 9000.00000 9000.000
  1330  418.54    7.289  -13.80   29.0    2.2656    0.0541   13.57 9000.00 9000.00   32.30    0.6600 9000.00000 9000.00000 9000.000
  1340  416.27    7.330  -14.00   44.0    2.2656    0.0544   13.67 9000.00 9000.00   32.30    0.6600 9000.00000 9000.00000 9000.000
  1350  414.05    7.371  -14.10   32.0    2.3028    0.0556   13.77 9000.00 9000.00   32.31    0.6700 9000.00000 9000.00000 9000.000
  1360  411.57    7.416  -14.40   25.0    2.3772    0.0578   13.88 9000.00 9000.00   32.31    0.6900 9000.00000 9000.00000 9000.000
  1370  409.23    7.459  -14.60   29.0    2.3772    0.0581   13.98 9000.00 9000.00   32.31    0.6900 9000.00000 9000.00000 9000.000
  1380  406.96    7.502  -14.90   40.0    2.3400    0.0575   14.09 9000.00 9000.00   32.31    0.6800 9000.00000 9000.00000 9000.000
  1390  404.69    7.544  -15.20   45.0    2.2657    0.0560   14.19 9000.00 9000.00   32.31    0.6600 9000.00000 9000.00000 9000.000
  1400  402.53    7.584  -15.40   46.0    2.2279    0.0553   14.28 9000.00 9000.00   32.22    0.6500 9000.00000 9000.00000 9000.000
  1410  400.33    7.626  -15.50   44.0    2.1537    0.0538   14.38 9000.00 9000.00   32.22    0.6300 9000.00000 9000.00000 9000.000
  1420  397.86    7.672  -15.80   42.0    2.1537    0.0541   14.48 9000.00 9000.00   32.22    0.6300 9000.00000 9000.00000 9000.000
  1430  395.59    7.715  -16.10   41.0    2.0794    0.0526   14.58 9000.00 9000.00   32.22    0.6100 9000.00000 9000.00000 9000.000
  1440  393.54    7.754  -16.20   35.0    2.0794    0.0528   14.67 9000.00 9000.00   32.22    0.6100 9000.00000 9000.00000 9000.000
  1450  391.04    7.802  -16.60   32.0    2.0795    0.0532   14.77 9000.00 9000.00   32.23    0.6100 9000.00000 9000.00000 9000.000
  1460  388.59    7.850  -17.00   32.0    2.0795    0.0535   14.87 9000.00 9000.00   32.23    0.6100 9000.00000 9000.00000 9000.000
  1470  386.25    7.895  -17.40   32.0    2.0795    0.0538   14.97 9000.00 9000.00   32.23    0.6100 9000.00000 9000.00000 9000.000
  1480  384.08    7.937  -17.80   33.0    2.0423    0.0532   15.06 9000.00 9000.00   32.23    0.6000 9000.00000 9000.00000 9000.000
  1490  382.01    7.977  -18.00   29.0    2.0052    0.0525   15.15 9000.00 9000.00   32.23    0.5900 9000.00000 9000.00000 9000.000
  1500  380.09    8.015  -18.30   28.0    1.9681    0.0518   15.23 9000.00 9000.00   32.24    0.5800 9000.00000 9000.00000 9000.000
  1510  377.80    8.060  -18.60   32.0    1.8939    0.0501   15.32 9000.00 9000.00   32.24    0.5600 9000.00000 9000.00000 9000.000
  1520  375.46    8.106  -18.90   29.0    1.8939    0.0504   15.41 9000.00 9000.00   32.24    0.5600 9000.00000 9000.00000 9000.000
  1530  373.30    8.149  -19.30   33.0    1.8196    0.0487   15.50 9000.00 9000.00   32.24    0.5400 9000.00000 9000.00000 9000.000
  1540  371.07    8.194  -19.60   35.0    1.7447    0.0470   15.58 9000.00 9000.00   32.14    0.5200 9000.00000 9000.00000 9000.000
  1550  368.76    8.240  -19.90   36.0    1.6706    0.0453   15.67 9000.00 9000.00   32.15    0.5000 9000.00000 9000.00000 9000.000
  1560  366.59    8.284  -20.30   36.0    1.6334    0.0446   15.74 9000.00 9000.00   32.15    0.4900 9000.00000 9000.00000 9000.000
  1570  364.13    8.334  -20.70   36.0    1.6334    0.0449   15.83 9000.00 9000.00   32.15    0.4900 9000.00000 9000.00000 9000.000
  1580  361.61    8.385  -21.10   34.0    1.6700    0.0462   15.92 9000.00 9000.00   32.05    0.5000 9000.00000 9000.00000 9000.000
  1590  359.70    8.424  -21.40   37.0    1.7443    0.0485   15.99 9000.00 9000.00   32.06    0.5200 9000.00000 9000.00000 9000.000
  1600  357.71    8.465  -21.70   37.0    1.8185    0.0508   16.07 9000.00 9000.00   32.06    0.5400 9000.00000 9000.00000 9000.000
  1610  355.11    8.519  -22.00   37.0    1.7443    0.0491   16.17 9000.00 9000.00   32.06    0.5200 9000.00000 9000.00000 9000.000
  1620  353.39    8.554  -22.30   37.0    1.7072    0.0483   16.24 9000.00 9000.00   32.06    0.5100 9000.00000 9000.00000 9000.000
  1630  351.16    8.601  -22.70   36.0    1.6330    0.0465   16.32 9000.00 9000.00   32.06    0.4900 9000.00000 9000.00000 9000.000
  1640  348.76    8.651  -22.80   42.0    1.6330    0.0468   16.41 9000.00 9000.00   32.07    0.4900 9000.00000 9000.00000 9000.000
  1650  346.75    8.693  -23.20   42.0    1.6325    0.0471   16.49 9000.00 9000.00   31.97    0.4900 9000.00000 9000.00000 9000.000
  1660  344.32    8.745  -23.60   40.0    1.6325    0.0474   16.58 9000.00 9000.00   31.97    0.4900 9000.00000 9000.00000 9000.000
  1670  341.80    8.799  -24.00   37.0    1.6695    0.0488   16.67 9000.00 9000.00   31.97    0.5000 9000.00000 9000.00000 9000.000
  1680  339.54    8.847  -24.40   38.0    1.6696    0.0492   16.76 9000.00 9000.00   31.98    0.5000 9000.00000 9000.00000 9000.000
  1690  337.36    8.894  -24.80   42.0    1.6320    0.0484   16.84 9000.00 9000.00   31.88    0.4900 9000.00000 9000.00000 9000.000
  1700  334.98    8.945  -25.30   45.0    1.5944    0.0476   16.93 9000.00 9000.00   31.78    0.4800 9000.00000 9000.00000 9000.000
  1710  332.83    8.992  -25.80   48.0    1.5944    0.0479   17.02 9000.00 9000.00   31.78    0.4800 9000.00000 9000.00000 9000.000
  1720  330.60    9.041  -26.10   49.0    1.5573    0.0471   17.10 9000.00 9000.00   31.78    0.4700 9000.00000 9000.00000 9000.000
  1730  328.13    9.095  -26.70   50.0    1.5573    0.0475   17.19 9000.00 9000.00   31.79    0.4700 9000.00000 9000.00000 9000.000
  1740  325.86    9.145  -27.10   51.0    1.5573    0.0478   17.28 9000.00 9000.00   31.79    0.4700 9000.00000 9000.00000 9000.000
  1750  323.51    9.197  -27.60   51.0    1.5203    0.0470   17.36 9000.00 9000.00   31.79    0.4600 9000.00000 9000.00000 9000.000
  1760  321.29    9.246  -27.70   49.0    1.5198    0.0473   17.45 9000.00 9000.00   31.69    0.4600 9000.00000 9000.00000 9000.000
  1770  319.27    9.292  -27.90   46.0    1.5198    0.0476   17.52 9000.00 9000.00   31.70    0.4600 9000.00000 9000.00000 9000.000
  1780  317.10    9.341  -28.30   43.0    1.5198    0.0479   17.60 9000.00 9000.00   31.70    0.4600 9000.00000 9000.00000 9000.000
  1790  314.81    9.392  -28.80   43.0    1.5193    0.0483   17.69 9000.00 9000.00   31.60    0.4600 9000.00000 9000.00000 9000.000
  1800  312.82    9.438  -29.00   42.0    1.5193    0.0486   17.77 9000.00 9000.00   31.60    0.4600 9000.00000 9000.00000 9000.000
  1810  310.84    9.483  -29.30   39.0    1.5194    0.0489   17.84 9000.00 9000.00   31.61    0.4600 9000.00000 9000.00000 9000.000
  1820  308.75    9.531  -29.60   36.0    1.5194    0.0492   17.93 9000.00 9000.00   31.61    0.4600 9000.00000 9000.00000 9000.000
  1830  306.80    9.577  -29.80   34.0    1.4823    0.0483   18.00 9000.00 9000.00   31.61    0.4500 9000.00000 9000.00000 9000.000
  1840  304.54    9.629  -30.20   32.0    1.4448    0.0474   18.09 9000.00 9000.00   31.51    0.4400 9000.00000 9000.00000 9000.000
  1850  302.40    9.679  -30.70   31.0    1.4077    0.0466   18.16 9000.00 9000.00   31.52    0.4300 9000.00000 9000.00000 9000.000
