   260  704.78    3.109    8.70   80.0    2.6721    0.0379    2.77 9000.00 9000.00   34.72    0.7600 9000.00000 9000.00000 9000.000
   270  699.80    3.168    8.50   79.0    2.7092    0.0387    2.92 9000.00 9000.00   34.72    0.7700 9000.00000 9000.00000 9000.000
   280  695.40    3.220    8.20   79.0    2.7464    0.0395    3.06 9000.00 9000.00   34.73    0.7800 9000.00000 9000.00000 9000.000
   290  691.10    3.271    7.90   78.0    2.7835    0.0403    3.19 9000.00 9000.00   34.73    0.7900 9000.00000 9000.00000 9000.000
   300  686.70    3.324    7.70   76.0    2.8577    0.0416    3.33 9000.00 9000.00   34.73    0.8100 9000.00000 9000.00000 9000.000
   310  681.79    3.383    7.40   75.0    2.8577    0.0419    3.50 9000.00 9000.00   34.73    0.8100 9000.00000 9000.00000 9000.000
   320  676.29    3.450    7.20   72.0    2.8578    0.0423    3.68 9000.00 9000.00   34.74    0.8100 9000.00000 9000.00000 9000.000
   330  671.59    3.507    6.90   70.0    2.8949    0.0431    3.84 9000.00 9000.00   34.74    0.8200 9000.00000 9000.00000 9000.000
   340  666.93    3.565    6.90   64.0    2.9311    0.0439    4.00 9000.00 9000.00   34.64    0.8300 9000.00000 9000.00000 9000.000
   350  662.56    3.619    6.60   63.0    2.9682    0.0448    4.15 9000.00 9000.00   34.64    0.8400 9000.00000 9000.00000 9000.000
   360  657.91    3.677    6.30   63.0    3.0054    0.0457    4.32 9000.00 9000.00   34.65    0.8500 9000.00000 9000.00000 9000.000
   370  653.31    3.734    6.10   61.0    3.0054    0.0460    4.48 9000.00 9000.00   34.65    0.8500 9000.00000 9000.00000 9000.000
   380  648.70    3.792    6.00   63.0    3.0425    0.0469    4.65 9000.00 9000.00   34.65    0.8600 9000.00000 9000.00000 9000.000
   390  644.08    3.851    5.90   61.0    2.9683    0.0461    4.82 9000.00 9000.00   34.65    0.8400 9000.00000 9000.00000 9000.000
   400  639.06    3.915    5.40   61.0    2.9313    0.0459    5.00 9000.00 9000.00   34.66    0.8300 9000.00000 9000.00000 9000.000
   410  634.87    3.969    5.10   56.0    3.0055    0.0473    5.16 9000.00 9000.00   34.66    0.8500 9000.00000 9000.00000 9000.000
   420  630.18    4.029    5.00   43.0    3.0797    0.0489    5.34 9000.00 9000.00   34.66    0.8700 9000.00000 9000.00000 9000.000
   430  626.36    4.079    5.10   35.0    3.2652    0.0521    5.49 9000.00 9000.00   34.66    0.9200 9000.00000 9000.00000 9000.000
   440  622.60    4.128    4.90   31.0    3.4507    0.0554    5.65 9000.00 9000.00   34.66    0.9700 9000.00000 9000.00000 9000.000
   450  618.98    4.175    4.60   33.0    3.5981    0.0581    5.81 9000.00 9000.00   34.57    1.0100 9000.00000 9000.00000 9000.000
   460  614.98    4.228    4.10   35.0    3.6352    0.0591    6.00 9000.00 9000.00   34.57    1.0200 9000.00000 9000.00000 9000.000
   470  611.07    4.280    3.80   34.0    3.6723    0.0601    6.18 9000.00 9000.00   34.57    1.0300 9000.00000 9000.00000 9000.000
   480  606.96    4.335    3.40   34.0    3.7094    0.0611    6.38 9000.00 9000.00   34.57    1.0400 9000.00000 9000.00000 9000.000
   490  602.55    4.394    2.80   43.0    3.6353    0.0603    6.59 9000.00 9000.00   34.58    1.0200 9000.00000 9000.00000 9000.000
   500  598.31    4.451    2.30   44.0    3.5241    0.0589    6.79 9000.00 9000.00   34.58    0.9900 9000.00000 9000.00000 9000.000
   510  594.73    4.499    2.00   41.0    3.4869    0.0586    6.95 9000.00 9000.00   34.58    0.9800 9000.00000 9000.00000 9000.000
   520  591.23    4.547    1.70   40.0    3.4869    0.0590    7.12 9000.00 9000.00   34.58    0.9800 9000.00000 9000.00000 9000.000
   530  586.97    4.605    1.30   43.0    3.4129    0.0581    7.31 9000.00 9000.00   34.59    0.9600 9000.00000 9000.00000 9000.000
   540  582.69    4.664    0.80   47.0    3.3757    0.0579    7.51 9000.00 9000.00   34.59    0.9500 9000.00000 9000.00000 9000.000
   550  578.34    4.724    0.40   49.0    3.3015    0.0571    7.71 9000.00 9000.00   34.59    0.9300 9000.00000 9000.00000 9000.000
   560  574.16    4.782   -0.10   49.0    3.3005    0.0575    7.90 9000.00 9000.00   34.49    0.9300 9000.00000 9000.00000 9000.000
   570  569.52    4.847   -0.50   48.0    3.2635    0.0573    8.11 9000.00 9000.00   34.50    0.9200 9000.00000 9000.00000 9000.000
   580  565.66    4.902   -0.60   44.0    3.4118    0.0603    8.29 9000.00 9000.00   34.50    0.9600 9000.00000 9000.00000 9000.000
   590  561.08    4.967   -0.40   34.0    3.4860    0.0621    8.51 9000.00 9000.00   34.50    0.9800 9000.00000 9000.00000 9000.000
   600  556.94    5.026   -0.20   29.0    3.6344    0.0653    8.72 9000.00 9000.00   34.50    1.0200 9000.00000 9000.00000 9000.000
   610  553.18    5.080   -0.40   25.0    3.6345    0.0657    8.91 9000.00 9000.00   34.51    1.0200 9000.00000 9000.00000 9000.000
   620  549.43    5.134   -0.80   22.0    3.6345    0.0661    9.11 9000.00 9000.00   34.51    1.0200 9000.00000 9000.00000 9000.000
   630  545.68    5.189   -1.10   17.0    3.5974    0.0659    9.30 9000.00 9000.00   34.51    1.0100 9000.00000 9000.00000 9000.000
   640  541.73    5.247   -1.30   13.0    3.5604    0.0657    9.51 9000.00 9000.00   34.51    1.0000 9000.00000 9000.00000 9000.000
   650  537.78    5.305   -1.40   11.0    3.7076    0.0689    9.72 9000.00 9000.00   34.42    1.0400 9000.00000 9000.00000 9000.000
   660  533.73    5.365   -1.70   11.0    3.7817    0.0709    9.94 9000.00 9000.00   34.42    1.0600 9000.00000 9000.00000 9000.000
   670  530.33    5.416   -2.10   11.0    3.8559    0.0727   10.13 9000.00 9000.00   34.42    1.0800 9000.00000 9000.00000 9000.000
   680  526.47    5.474   -2.50   15.0    3.4851    0.0662   10.34 9000.00 9000.00   34.42    0.9800 9000.00000 9000.00000 9000.000
   690  523.00    5.526   -2.80   14.0    3.2999    0.0631   10.52 9000.00 9000.00   34.43    0.9300 9000.00000 9000.00000 9000.000
   700  519.30    5.582   -3.00   13.0    3.3370    0.0643   10.71 9000.00 9000.00   34.43    0.9400 9000.00000 9000.00000 9000.000
   710  515.22    5.645   -3.10   16.0    3.4111    0.0662   10.92 9000.00 9000.00   34.43    0.9600 9000.00000 9000.00000 9000.000
   720  511.47    5.703   -3.60   20.0    3.3730    0.0659   11.11 9000.00 9000.00   34.33    0.9500 9000.00000 9000.00000 9000.000
   730  507.55    5.763   -4.10   21.0    3.2988    0.0650   11.32 9000.00 9000.00   34.34    0.9300 9000.00000 9000.00000 9000.000
   740  503.31    5.829   -4.70   22.0    3.1877    0.0633   11.53 9000.00 9000.00   34.34    0.9000 9000.00000 9000.00000 9000.000
   750  499.37    5.891   -5.20   23.0    3.1506    0.0631   11.73 9000.00 9000.00   34.34    0.8900 9000.00000 9000.00000 9000.000
   760  495.58    5.951   -5.70   23.0    3.0765    0.0621   11.91 9000.00 9000.00   34.34    0.8700 9000.00000 9000.00000 9000.000
   770  491.61    6.014   -6.10   21.0    3.0396    0.0618   12.11 9000.00 9000.00   34.35    0.8600 9000.00000 9000.00000 9000.000
   780  487.69    6.076   -6.40   22.0 9000.0000 9000.0000   12.11 9000.00 9000.00 9000.00    0.8600 9000.00000 9000.00000 9000.000
   790  483.86    6.138   -6.70   26.0    3.0385    0.0628   12.11 9000.00 9000.00   34.25    0.8600 9000.00000 9000.00000 9000.000
   800  480.15    6.198   -6.80   24.0    3.0385    0.0633   12.29 9000.00 9000.00   34.25    0.8600 9000.00000 9000.00000 9000.000
   810  476.81    6.253   -6.20   15.0    3.0387    0.0637   12.46 9000.00 9000.00   34.26    0.8600 9000.00000 9000.00000 9000.000
   820  473.17    6.312   -5.80    9.0    3.0006    0.0634   12.64 9000.00 9000.00   34.16    0.8500 9000.00000 9000.00000 9000.000
   830  469.17    6.379   -6.30   11.0    2.9635    0.0632   12.84 9000.00 9000.00   34.16    0.8400 9000.00000 9000.00000 9000.000
   840  465.24    6.444   -6.80   13.0    2.9267    0.0629   13.04 9000.00 9000.00   34.17    0.8300 9000.00000 9000.00000 9000.000
   850  461.12    6.514   -7.40   16.0    2.8525    0.0619   13.24 9000.00 9000.00   34.17    0.8100 9000.00000 9000.00000 9000.000
   860  456.64    6.590   -8.10   16.0    2.7784    0.0608   13.46 9000.00 9000.00   34.17    0.7900 9000.00000 9000.00000 9000.000
   870  452.79    6.655   -8.30   15.0    2.7036    0.0597   13.64 9000.00 9000.00   34.08    0.7700 9000.00000 9000.00000 9000.000
   880  449.50    6.712   -8.30   14.0    2.7406    0.0610   13.80 9000.00 9000.00   34.08    0.7800 9000.00000 9000.00000 9000.000
   890  446.01    6.772   -8.30   11.0    2.9628    0.0664   13.97 9000.00 9000.00   34.08    0.8400 9000.00000 9000.00000 9000.000
   900  442.08    6.841   -8.60    9.0    3.0369    0.0687   14.18 9000.00 9000.00   34.08    0.8600 9000.00000 9000.00000 9000.000
   910  437.88    6.915   -9.20   11.0    2.9999    0.0685   14.41 9000.00 9000.00   34.09    0.8500 9000.00000 9000.00000 9000.000
   920  433.61    6.990   -9.90   14.0    2.9628    0.0683   14.64 9000.00 9000.00   34.09    0.8400 9000.00000 9000.00000 9000.000
   930  429.58    7.062  -10.50   12.0    2.9249    0.0681   14.86 9000.00 9000.00   33.99    0.8300 9000.00000 9000.00000 9000.000
   940  426.00    7.127  -11.10   10.0    2.8509    0.0669   15.05 9000.00 9000.00   34.00    0.8100 9000.00000 9000.00000 9000.000
   950  422.00    7.199  -11.70    8.0    2.8509    0.0676   15.26 9000.00 9000.00   34.00    0.8100 9000.00000 9000.00000 9000.000
   960  418.12    7.269  -12.20    6.0    2.8509    0.0682   15.47 9000.00 9000.00   34.00    0.8100 9000.00000 9000.00000 9000.000
   970  414.39    7.338  -12.70    4.0    2.8510    0.0688   15.67 9000.00 9000.00   34.01    0.8100 9000.00000 9000.00000 9000.000
   980  410.54    7.409  -13.20    3.0    2.8501    0.0694   15.88 9000.00 9000.00   33.91    0.8100 9000.00000 9000.00000 9000.000
   990  407.03    7.474  -13.60    4.0    2.8871    0.0709   16.08 9000.00 9000.00   33.91    0.8200 9000.00000 9000.00000 9000.000
  1000  403.61    7.538  -14.00    4.0    2.9612    0.0734   16.27 9000.00 9000.00   33.92    0.8400 9000.00000 9000.00000 9000.000
  1010  399.93    7.608  -14.30    6.0    3.1093    0.0777   16.49 9000.00 9000.00   33.92    0.8800 9000.00000 9000.00000 9000.000
  1020  396.29    7.677  -14.70    4.0    3.2193    0.0812   16.72 9000.00 9000.00   33.82    0.9100 9000.00000 9000.00000 9000.000
  1030  392.60    7.748  -15.20    3.0    3.2933    0.0839   16.96 9000.00 9000.00   33.82    0.9300 9000.00000 9000.00000 9000.000
  1040  389.12    7.815  -15.40    2.0    3.2934    0.0846   17.19 9000.00 9000.00   33.83    0.9300 9000.00000 9000.00000 9000.000
  1050  385.87    7.878  -15.90    3.0    3.2554    0.0844   17.41 9000.00 9000.00   33.73    0.9200 9000.00000 9000.00000 9000.000
  1060  382.57    7.943  -16.40    3.0    3.2184    0.0841   17.63 9000.00 9000.00   33.73    0.9100 9000.00000 9000.00000 9000.000
  1070  378.76    8.018  -17.10    4.0    3.1075    0.0820   17.88 9000.00 9000.00   33.74    0.8800 9000.00000 9000.00000 9000.000
  1080  374.57    8.101  -17.80    5.0    2.8856    0.0770   18.14 9000.00 9000.00   33.74    0.8200 9000.00000 9000.00000 9000.000
  1090  370.87    8.175  -18.40    7.0    2.6635    0.0718   18.36 9000.00 9000.00   33.74    0.7600 9000.00000 9000.00000 9000.000
  1100  367.73    8.239  -18.80    6.0    2.4787    0.0674   18.53 9000.00 9000.00   33.75    0.7100 9000.00000 9000.00000 9000.000
  1110  363.94    8.316  -19.30    4.0    2.3299    0.0640   18.73 9000.00 9000.00   33.65    0.6700 9000.00000 9000.00000 9000.000
  1120  360.92    8.378  -19.80    4.0    2.3299    0.0646   18.88 9000.00 9000.00   33.65    0.6700 9000.00000 9000.00000 9000.000
  1130  357.79    8.442  -20.30    4.0    2.4039    0.0672   19.04 9000.00 9000.00   33.66    0.6900 9000.00000 9000.00000 9000.000
  1140  354.08    8.519  -21.00    5.0    2.5519    0.0721   19.25 9000.00 9000.00   33.66    0.7300 9000.00000 9000.00000 9000.000
  1150  350.07    8.603  -21.60    5.0    2.6259    0.0750   19.48 9000.00 9000.00   33.66    0.7500 9000.00000 9000.00000 9000.000
  1160  346.33    8.682  -21.90    4.0    2.6629    0.0769   19.71 9000.00 9000.00   33.67    0.7600 9000.00000 9000.00000 9000.000
  1170  342.82    8.757  -22.20    4.0    2.5890    0.0755   19.92 9000.00 9000.00   33.67    0.7400 9000.00000 9000.00000 9000.000
  1180  339.27    8.833  -22.90    5.0    2.5151    0.0741   20.13 9000.00 9000.00   33.68    0.7200 9000.00000 9000.00000 9000.000
  1190  335.15    8.923  -23.70    6.0    2.4411    0.0728   20.37 9000.00 9000.00   33.68    0.7000 9000.00000 9000.00000 9000.000
  1200  331.24    9.008  -24.50    7.0    2.3664    0.0714   20.59 9000.00 9000.00   33.58    0.6800 9000.00000 9000.00000 9000.000
  1210  328.14    9.077  -25.00    7.0    2.3294    0.0710   20.76 9000.00 9000.00   33.59    0.6700 9000.00000 9000.00000 9000.000
  1220  324.81    9.151  -25.70    6.0    2.2925    0.0706   20.95 9000.00 9000.00   33.59    0.6600 9000.00000 9000.00000 9000.000
  1230  321.99    9.214  -26.30    5.0    2.2555    0.0700   21.11 9000.00 9000.00   33.59    0.6500 9000.00000 9000.00000 9000.000
  1240  319.88    9.261  -26.60    6.0    2.2187    0.0694   21.22 9000.00 9000.00   33.60    0.6400 9000.00000 9000.00000 9000.000
  1250  317.77    9.309  -27.00    5.0    2.2187    0.0698   21.34 9000.00 9000.00   33.60    0.6400 9000.00000 9000.00000 9000.000
  1260  315.70    9.356  -27.40    5.0    2.1816    0.0691   21.45 9000.00 9000.00   33.60    0.6300 9000.00000 9000.00000 9000.000
  1270  313.57    9.405  -27.90    5.0    2.1809    0.0696   21.57 9000.00 9000.00   33.50    0.6300 9000.00000 9000.00000 9000.000
  1280  311.26    9.458  -28.40    5.0    2.1441    0.0689   21.69 9000.00 9000.00   33.51    0.6200 9000.00000 9000.00000 9000.000
  1290  309.34    9.502  -28.70    5.0    2.1810    0.0705   21.80 9000.00 9000.00   33.51    0.6300 9000.00000 9000.00000 9000.000
  1300  307.28    9.550  -29.10    5.0    2.2549    0.0734   21.92 9000.00 9000.00   33.51    0.6500 9000.00000 9000.00000 9000.000
  1310  304.79    9.608  -29.60    5.0    2.2919    0.0752   22.06 9000.00 9000.00   33.51    0.6600 9000.00000 9000.00000 9000.000
  1320  302.61    9.659  -29.90    4.0    2.3659    0.0782   22.19 9000.00 9000.00   33.52    0.6800 9000.00000 9000.00000 9000.000
  1330  300.58    9.707  -30.20    4.0    2.4029    0.0799   22.32 9000.00 9000.00   33.52    0.6900 9000.00000 9000.00000 9000.000
  1340  298.60    9.754  -30.50    4.0    2.4084    0.0807   22.45 9000.00 9000.00   33.52    0.6900 9000.00000 9000.00000 9000.000
  1350  296.31    9.809  -30.80    4.0    2.3707    0.0800   22.59 9000.00 9000.00   33.42    0.6800 9000.00000 9000.00000 9000.000
  1360  293.72    9.871  -31.30    4.0    2.2598    0.0769   22.75 9000.00 9000.00   33.43    0.6500 9000.00000 9000.00000 9000.000
  1370  291.38    9.927  -31.80    5.0    2.1488    0.0737   22.89 9000.00 9000.00   33.43    0.6200 9000.00000 9000.00000 9000.000
  1380  288.71    9.992  -32.20    5.0    2.0748    0.0719   23.05 9000.00 9000.00   33.43    0.6000 9000.00000 9000.00000 9000.000
  1390  286.05   10.057  -32.50    5.0    2.0379    0.0712   23.20 9000.00 9000.00   33.43    0.5900 9000.00000 9000.00000 9000.000
  1400  283.14   10.130  -32.90    4.0    1.8899    0.0667   23.35 9000.00 9000.00   33.44    0.5500 9000.00000 9000.00000 9000.000
  1410  280.63   10.192  -33.40    4.0    1.7047    0.0607   23.48 9000.00 9000.00   33.44    0.5000 9000.00000 9000.00000 9000.000
  1420  278.80   10.238  -33.70    4.0    1.5189    0.0545   23.56 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
  1430  277.06   10.282  -34.00    4.0    1.4449    0.0522   23.64 9000.00 9000.00   33.35    0.4300 9000.00000 9000.00000 9000.000
  1440  274.92   10.336  -34.40    4.0    1.3338    0.0485   23.72 9000.00 9000.00   33.35    0.4000 9000.00000 9000.00000 9000.000
  1450  272.16   10.406  -34.90    5.0    1.2228    0.0449   23.82 9000.00 9000.00   33.35    0.3700 9000.00000 9000.00000 9000.000
  1460  269.04   10.487  -35.70    5.0    1.1113    0.0413   23.93 9000.00 9000.00   33.26    0.3400 9000.00000 9000.00000 9000.000
  1470  267.03   10.539  -36.20    6.0    1.0373    0.0388   23.99 9000.00 9000.00   33.26    0.3200 9000.00000 9000.00000 9000.000
  1480  265.51   10.578  -36.40    7.0    0.9633    0.0363   24.04 9000.00 9000.00   33.26    0.3000 9000.00000 9000.00000 9000.000
  1490  263.82   10.623  -36.90    8.0    0.9262    0.0351   24.09 9000.00 9000.00   33.26    0.2900 9000.00000 9000.00000 9000.000
  1500  262.21   10.665  -37.30    9.0    0.8890    0.0339   24.13 9000.00 9000.00   33.17    0.2800 9000.00000 9000.00000 9000.000
  1510  260.37   10.713  -37.60    9.0    0.8519    0.0327   24.18 9000.00 9000.00   33.17    0.2700 9000.00000 9000.00000 9000.000
  1520  257.78   10.782  -38.30   10.0    0.8520    0.0331   24.25 9000.00 9000.00   33.17    0.2700 9000.00000 9000.00000 9000.000
  1530  254.98   10.857  -38.90   10.0    0.7780    0.0305   24.32 9000.00 9000.00   33.17    0.2500 9000.00000 9000.00000 9000.000
  1540  253.04   10.910  -39.40   11.0    0.7040    0.0278   24.36 9000.00 9000.00   33.18    0.2300 9000.00000 9000.00000 9000.000
  1550  250.84   10.969  -39.80   11.0    0.7407    0.0295   24.41 9000.00 9000.00   33.08    0.2400 9000.00000 9000.00000 9000.000
  1560  248.12   11.044  -40.30   11.0    0.9631    0.0388   24.48 9000.00 9000.00   33.08    0.3000 9000.00000 9000.00000 9000.000
  1570  246.09   11.100  -41.00   11.0    0.8891    0.0361   24.54 9000.00 9000.00   33.09    0.2800 9000.00000 9000.00000 9000.000
  1580  244.03   11.157  -41.50   11.0    0.8148    0.0334   24.60 9000.00 9000.00   32.99    0.2600 9000.00000 9000.00000 9000.000
  1590  242.37   11.203  -42.00   12.0    0.7778    0.0321   24.64 9000.00 9000.00   32.99    0.2500 9000.00000 9000.00000 9000.000
  1600  240.87   11.245  -42.30   12.0    0.7778    0.0323   24.68 9000.00 9000.00   32.99    0.2500 9000.00000 9000.00000 9000.000
  1610  239.30   11.289  -42.70   12.0    0.7405    0.0309   24.72 9000.00 9000.00   32.90    0.2400 9000.00000 9000.00000 9000.000
  1620  237.77   11.332  -43.10   12.0    0.7405    0.0311   24.76 9000.00 9000.00   32.90    0.2400 9000.00000 9000.00000 9000.000
  1630  236.26   11.375  -43.30   12.0    0.7406    0.0313   24.80 9000.00 9000.00   32.90    0.2400 9000.00000 9000.00000 9000.000
  1640  234.01   11.439  -43.70   12.0    0.7406    0.0316   24.85 9000.00 9000.00   32.90    0.2400 9000.00000 9000.00000 9000.000
  1650  232.06   11.496  -44.10   13.0    0.7775    0.0335   24.90 9000.00 9000.00   32.81    0.2500 9000.00000 9000.00000 9000.000
  1660  230.59   11.538  -44.50   14.0    0.7775    0.0337   24.94 9000.00 9000.00   32.81    0.2500 9000.00000 9000.00000 9000.000
  1670  229.11   11.581  -44.80   16.0    0.7776    0.0339   24.98 9000.00 9000.00   32.81    0.2500 9000.00000 9000.00000 9000.000
  1680  227.58   11.626  -45.10   17.0    0.7776    0.0342   25.02 9000.00 9000.00   32.81    0.2500 9000.00000 9000.00000 9000.000
  1690  226.13   11.669  -45.10   15.0    0.8145    0.0360   25.06 9000.00 9000.00   32.72    0.2600 9000.00000 9000.00000 9000.000
  1700  224.63   11.713  -45.00   12.0    0.8515    0.0379   25.11 9000.00 9000.00   32.72    0.2700 9000.00000 9000.00000 9000.000
  1710  222.70   11.771  -45.20   10.0    0.8886    0.0399   25.16 9000.00 9000.00   32.72    0.2800 9000.00000 9000.00000 9000.000
  1720  220.70   11.831  -45.70    9.0    0.9256    0.0419   25.23 9000.00 9000.00   32.72    0.2900 9000.00000 9000.00000 9000.000
  1730  218.92   11.885  -46.10    9.0    0.9628    0.0440   25.29 9000.00 9000.00   32.73    0.3000 9000.00000 9000.00000 9000.000
  1740  217.29   11.934  -46.50    9.0    0.9625    0.0443   25.35 9000.00 9000.00   32.63    0.3000 9000.00000 9000.00000 9000.000
  1750  215.86   11.978  -47.00    9.0    0.9625    0.0446   25.40 9000.00 9000.00   32.63    0.3000 9000.00000 9000.00000 9000.000
  1760  214.31   12.026  -47.30    9.0    0.9626    0.0449   25.45 9000.00 9000.00   32.64    0.3000 9000.00000 9000.00000 9000.000
  1770  212.71   12.075  -47.80    9.0    0.9623    0.0452   25.51 9000.00 9000.00   32.54    0.3000 9000.00000 9000.00000 9000.000
  1780  211.04   12.127  -48.00    9.0    0.9624    0.0456   25.57 9000.00 9000.00   32.54    0.3000 9000.00000 9000.00000 9000.000
  1790  209.37   12.179  -48.30    9.0    0.9624    0.0460   25.63 9000.00 9000.00   32.54    0.3000 9000.00000 9000.00000 9000.000
  1800  207.56   12.237  -48.60    9.0    0.9993    0.0481   25.70 9000.00 9000.00   32.45    0.3100 9000.00000 9000.00000 9000.000
  1810  206.06   12.284  -48.90    9.0    1.0363    0.0503   25.75 9000.00 9000.00   32.45    0.3200 9000.00000 9000.00000 9000.000
  1820  204.48   12.335  -49.10    9.0    1.0734    0.0525   25.82 9000.00 9000.00   32.45    0.3300 9000.00000 9000.00000 9000.000
  1830  202.39   12.402  -49.50    8.0    1.0735    0.0530   25.91 9000.00 9000.00   32.46    0.3300 9000.00000 9000.00000 9000.000
  1840  200.73   12.456  -50.00    8.0    1.0732    0.0535   25.98 9000.00 9000.00   32.36    0.3300 9000.00000 9000.00000 9000.000
  1850  198.88   12.516  -50.60    7.0    1.0362    0.0521   26.05 9000.00 9000.00   32.36    0.3200 9000.00000 9000.00000 9000.000
