   420  634.23    3.950    3.70   45.0    3.0127    0.0475    5.77 9000.00 9000.00   33.16    0.8400 9000.00000 9000.00000 9000.000
   430  629.83    4.006    3.80   42.0    3.0880    0.0490    5.93 9000.00 9000.00   33.16    0.8600 9000.00000 9000.00000 9000.000
   440  625.88    4.057    3.70   42.0    3.0880    0.0493    6.09 9000.00 9000.00   33.16    0.8600 9000.00000 9000.00000 9000.000
   450  621.60    4.113    3.40   54.0    3.0881    0.0497    6.25 9000.00 9000.00   33.17    0.8600 9000.00000 9000.00000 9000.000
   460  617.78    4.163    3.00   59.0    3.1258    0.0506    6.41 9000.00 9000.00   33.17    0.8700 9000.00000 9000.00000 9000.000
   470  613.84    4.215    2.60   63.0    3.1258    0.0509    6.56 9000.00 9000.00   33.17    0.8700 9000.00000 9000.00000 9000.000
   480  609.91    4.267    2.10   67.0    3.1258    0.0512    6.72 9000.00 9000.00   33.17    0.8700 9000.00000 9000.00000 9000.000
   490  606.47    4.312    1.80   70.0    3.1635    0.0522    6.86 9000.00 9000.00   33.17    0.8800 9000.00000 9000.00000 9000.000
   500  603.47    4.352    1.80   65.0    3.2012    0.0530    6.99 9000.00 9000.00   33.18    0.8900 9000.00000 9000.00000 9000.000
   510  600.01    4.399    1.40   68.0    3.2012    0.0534    7.13 9000.00 9000.00   33.18    0.8900 9000.00000 9000.00000 9000.000
   520  596.26    4.449    1.00   67.0    3.2012    0.0537    7.29 9000.00 9000.00   33.18    0.8900 9000.00000 9000.00000 9000.000
   530  592.15    4.505    0.80   62.0    3.2399    0.0547    7.47 9000.00 9000.00   33.28    0.9000 9000.00000 9000.00000 9000.000
   540  588.32    4.557    0.50   60.0    3.2399    0.0551    7.63 9000.00 9000.00   33.28    0.9000 9000.00000 9000.00000 9000.000
   550  584.77    4.606    0.20   54.0    3.2767    0.0560    7.79 9000.00 9000.00   33.19    0.9100 9000.00000 9000.00000 9000.000
   560  582.07    4.643    0.30   39.0    3.3143    0.0569    7.91 9000.00 9000.00   33.19    0.9200 9000.00000 9000.00000 9000.000
   570  578.45    4.693    1.20   10.0    3.2767    0.0566    8.07 9000.00 9000.00   33.19    0.9100 9000.00000 9000.00000 9000.000
   580  575.44    4.735    1.50    4.0    3.2400    0.0563    8.21 9000.00 9000.00   33.29    0.9000 9000.00000 9000.00000 9000.000
   590  572.58    4.775    1.30    3.0    3.2024    0.0559    8.33 9000.00 9000.00   33.29    0.8900 9000.00000 9000.00000 9000.000
   600  569.31    4.821    1.00    2.0    3.1271    0.0549    8.48 9000.00 9000.00   33.30    0.8700 9000.00000 9000.00000 9000.000
   610  566.27    4.864    0.80    2.0    3.0895    0.0546    8.61 9000.00 9000.00   33.30    0.8600 9000.00000 9000.00000 9000.000
   620  562.93    4.911    0.50    2.0    3.0517    0.0542    8.75 9000.00 9000.00   33.30    0.8500 9000.00000 9000.00000 9000.000
   630  559.77    4.956    0.20    2.0    3.0517    0.0545    8.89 9000.00 9000.00   33.30    0.8500 9000.00000 9000.00000 9000.000
   640  556.51    5.003   -0.20    2.0    3.0141    0.0542    9.03 9000.00 9000.00   33.30    0.8400 9000.00000 9000.00000 9000.000
   650  552.92    5.055   -0.60    3.0    2.9765    0.0538    9.18 9000.00 9000.00   33.31    0.8300 9000.00000 9000.00000 9000.000
   660  549.24    5.108   -1.00    4.0    2.9765    0.0542    9.34 9000.00 9000.00   33.31    0.8300 9000.00000 9000.00000 9000.000
   670  545.99    5.155   -1.20    3.0    3.0518    0.0559    9.48 9000.00 9000.00   33.31    0.8500 9000.00000 9000.00000 9000.000
   680  543.13    5.197   -1.30    3.0    3.0896    0.0569    9.60 9000.00 9000.00   33.31    0.8600 9000.00000 9000.00000 9000.000
   690  539.77    5.246   -1.50    4.0    3.2026    0.0593    9.76 9000.00 9000.00   33.31    0.8900 9000.00000 9000.00000 9000.000
   700  536.16    5.300   -1.60    3.0    3.3157    0.0618    9.93 9000.00 9000.00   33.32    0.9200 9000.00000 9000.00000 9000.000
   710  532.98    5.347   -1.60    3.0    3.3534    0.0629   10.09 9000.00 9000.00   33.32    0.9300 9000.00000 9000.00000 9000.000
   720  529.67    5.397   -1.90    4.0    3.4287    0.0647   10.26 9000.00 9000.00   33.32    0.9500 9000.00000 9000.00000 9000.000
   730  526.54    5.444   -2.20    4.0    3.5041    0.0665   10.42 9000.00 9000.00   33.32    0.9700 9000.00000 9000.00000 9000.000
   740  523.50    5.489   -2.50    2.0    3.4653    0.0662   10.58 9000.00 9000.00   33.22    0.9600 9000.00000 9000.00000 9000.000
   750  520.38    5.537   -2.70    2.0    3.4654    0.0666   10.74 9000.00 9000.00   33.23    0.9600 9000.00000 9000.00000 9000.000
   760  517.23    5.585   -2.90    2.0    3.5784    0.0692   10.91 9000.00 9000.00   33.23    0.9900 9000.00000 9000.00000 9000.000
   770  513.83    5.637   -3.10    3.0    3.6914    0.0718   11.10 9000.00 9000.00   33.23    1.0200 9000.00000 9000.00000 9000.000
   780  511.20    5.677   -3.30    4.0    3.7668    0.0737   11.25 9000.00 9000.00   33.23    1.0400 9000.00000 9000.00000 9000.000
   790  508.10    5.726   -3.70    4.0    3.7668    0.0741   11.43 9000.00 9000.00   33.24    1.0400 9000.00000 9000.00000 9000.000
   800  504.66    5.779   -4.10    4.0    3.8046    0.0754   11.63 9000.00 9000.00   33.24    1.0500 9000.00000 9000.00000 9000.000
   810  501.14    5.834   -4.20    3.0    3.8422    0.0767   11.84 9000.00 9000.00   33.24    1.0600 9000.00000 9000.00000 9000.000
   820  498.06    5.883   -4.20    5.0    3.8786    0.0779   12.03 9000.00 9000.00   33.14    1.0700 9000.00000 9000.00000 9000.000
   830  495.55    5.923   -4.30    7.0    3.9540    0.0798   12.19 9000.00 9000.00   33.14    1.0900 9000.00000 9000.00000 9000.000
   840  492.44    5.972   -4.70   11.0    3.8787    0.0788   12.38 9000.00 9000.00   33.15    1.0700 9000.00000 9000.00000 9000.000
   850  488.75    6.031   -5.20   14.0    3.8034    0.0778   12.61 9000.00 9000.00   33.15    1.0500 9000.00000 9000.00000 9000.000
   860  485.29    6.087   -5.80   15.0    3.7281    0.0768   12.82 9000.00 9000.00   33.15    1.0300 9000.00000 9000.00000 9000.000
   870  481.76    6.144   -6.30   15.0    3.6152    0.0750   13.03 9000.00 9000.00   33.15    1.0000 9000.00000 9000.00000 9000.000
   880  478.84    6.191   -6.70   16.0    3.6141    0.0755   13.21 9000.00 9000.00   33.06    1.0000 9000.00000 9000.00000 9000.000
   890  474.94    6.255   -7.30   18.0    3.5388    0.0745   13.44 9000.00 9000.00   33.06    0.9800 9000.00000 9000.00000 9000.000
   900  471.54    6.311   -7.80   19.0    3.5011    0.0742   13.64 9000.00 9000.00   33.06    0.9700 9000.00000 9000.00000 9000.000
   910  468.83    6.356   -8.20   18.0    3.4259    0.0731   13.80 9000.00 9000.00   33.06    0.9500 9000.00000 9000.00000 9000.000
   920  466.14    6.400   -8.40   14.0    3.4260    0.0735   13.95 9000.00 9000.00   33.07    0.9500 9000.00000 9000.00000 9000.000
   930  462.84    6.455   -8.70   11.0    3.3883    0.0732   14.14 9000.00 9000.00   33.07    0.9400 9000.00000 9000.00000 9000.000
   940  459.85    6.506   -9.00   10.0    3.3495    0.0728   14.32 9000.00 9000.00   32.97    0.9300 9000.00000 9000.00000 9000.000
   950  456.69    6.559   -9.50   11.0    3.2743    0.0717   14.50 9000.00 9000.00   32.97    0.9100 9000.00000 9000.00000 9000.000
   960  453.53    6.612   -9.90   15.0    3.2366    0.0714   14.67 9000.00 9000.00   32.97    0.9000 9000.00000 9000.00000 9000.000
   970  450.33    6.667  -10.40   21.0    3.1615    0.0702   14.85 9000.00 9000.00   32.98    0.8800 9000.00000 9000.00000 9000.000
   980  447.44    6.716  -10.40   10.0    3.1991    0.0715   15.02 9000.00 9000.00   32.98    0.8900 9000.00000 9000.00000 9000.000
   990  444.80    6.762  -10.30    7.0    3.3120    0.0745   15.17 9000.00 9000.00   32.98    0.9200 9000.00000 9000.00000 9000.000
  1000  442.02    6.810  -10.40    9.0    3.2744    0.0741   15.33 9000.00 9000.00   32.98    0.9100 9000.00000 9000.00000 9000.000
  1010  439.25    6.859  -10.70    8.0    3.2368    0.0737   15.49 9000.00 9000.00   32.99    0.9000 9000.00000 9000.00000 9000.000
  1020  436.06    6.915  -11.10    7.0    3.1981    0.0733   15.68 9000.00 9000.00   32.89    0.8900 9000.00000 9000.00000 9000.000
  1030  433.15    6.966  -11.40    6.0    3.1605    0.0730   15.85 9000.00 9000.00   32.89    0.8800 9000.00000 9000.00000 9000.000
  1040  430.62    7.011  -11.80    6.0    3.1605    0.0734   15.99 9000.00 9000.00   32.89    0.8800 9000.00000 9000.00000 9000.000
  1050  427.72    7.062  -12.20    7.0    3.1231    0.0730   16.16 9000.00 9000.00   32.90    0.8700 9000.00000 9000.00000 9000.000
  1060  425.31    7.106  -12.60    7.0    3.0854    0.0725   16.30 9000.00 9000.00   32.90    0.8600 9000.00000 9000.00000 9000.000
  1070  422.69    7.153  -13.00    7.0    3.0478    0.0721   16.45 9000.00 9000.00   32.90    0.8500 9000.00000 9000.00000 9000.000
  1080  419.53    7.210  -13.50    7.0    3.0478    0.0726   16.63 9000.00 9000.00   32.90    0.8500 9000.00000 9000.00000 9000.000
  1090  417.35    7.249  -13.80    7.0    3.0468    0.0730   16.75 9000.00 9000.00   32.80    0.8500 9000.00000 9000.00000 9000.000
  1100  414.77    7.296  -14.30    7.0    3.0093    0.0726   16.90 9000.00 9000.00   32.81    0.8400 9000.00000 9000.00000 9000.000
  1110  411.37    7.359  -14.90    6.0    2.9717    0.0722   17.10 9000.00 9000.00   32.81    0.8300 9000.00000 9000.00000 9000.000
  1120  408.66    7.409  -15.30    6.0    3.0093    0.0736   17.25 9000.00 9000.00   32.81    0.8400 9000.00000 9000.00000 9000.000
  1130  406.27    7.453  -15.70    6.0    2.9717    0.0731   17.39 9000.00 9000.00   32.81    0.8300 9000.00000 9000.00000 9000.000
  1140  403.52    7.504  -16.20    7.0    2.9341    0.0727   17.55 9000.00 9000.00   32.82    0.8200 9000.00000 9000.00000 9000.000
  1150  400.94    7.552  -16.60    6.0    2.9332    0.0732   17.70 9000.00 9000.00   32.72    0.8200 9000.00000 9000.00000 9000.000
  1160  398.15    7.605  -17.00    6.0    2.8956    0.0727   17.86 9000.00 9000.00   32.72    0.8100 9000.00000 9000.00000 9000.000
  1170  395.70    7.651  -17.30    6.0    2.9332    0.0741   18.00 9000.00 9000.00   32.72    0.8200 9000.00000 9000.00000 9000.000
  1180  392.66    7.708  -17.80    7.0    2.8956    0.0737   18.18 9000.00 9000.00   32.72    0.8100 9000.00000 9000.00000 9000.000
  1190  390.23    7.755  -18.20    7.0    2.8956    0.0742   18.32 9000.00 9000.00   32.73    0.8100 9000.00000 9000.00000 9000.000
  1200  387.30    7.811  -18.60    6.0    2.8572    0.0738   18.49 9000.00 9000.00   32.63    0.8000 9000.00000 9000.00000 9000.000
  1210  384.44    7.866  -19.10    5.0    2.7819    0.0724   18.66 9000.00 9000.00   32.63    0.7800 9000.00000 9000.00000 9000.000
  1220  381.98    7.914  -19.40    5.0    2.7067    0.0709   18.79 9000.00 9000.00   32.63    0.7600 9000.00000 9000.00000 9000.000
  1230  379.26    7.967  -19.90    6.0    2.7068    0.0714   18.95 9000.00 9000.00   32.64    0.7600 9000.00000 9000.00000 9000.000
  1240  376.75    8.016  -20.20    7.0    2.6693    0.0709   19.09 9000.00 9000.00   32.64    0.7500 9000.00000 9000.00000 9000.000
  1250  374.90    8.053  -20.50   13.0    2.6693    0.0712   19.19 9000.00 9000.00   32.64    0.7500 9000.00000 9000.00000 9000.000
  1260  372.11    8.108  -21.10   19.0    2.6308    0.0707   19.35 9000.00 9000.00   32.54    0.7400 9000.00000 9000.00000 9000.000
  1270  369.14    8.167  -21.60   20.0    2.5932    0.0703   19.51 9000.00 9000.00   32.55    0.7300 9000.00000 9000.00000 9000.000
  1280  366.66    8.217  -22.00   17.0    2.5557    0.0697   19.65 9000.00 9000.00   32.55    0.7200 9000.00000 9000.00000 9000.000
  1290  364.30    8.264  -22.30   13.0    2.5181    0.0691   19.78 9000.00 9000.00   32.55    0.7100 9000.00000 9000.00000 9000.000
  1300  361.92    8.312  -22.70   11.0    2.4797    0.0685   19.91 9000.00 9000.00   32.45    0.7000 9000.00000 9000.00000 9000.000
  1310  359.47    8.362  -23.00    9.0    2.4047    0.0669   20.04 9000.00 9000.00   32.46    0.6800 9000.00000 9000.00000 9000.000
  1320  357.04    8.411  -23.30   12.0    2.3295    0.0652   20.17 9000.00 9000.00   32.46    0.6600 9000.00000 9000.00000 9000.000
  1330  354.32    8.467  -23.90   14.0    2.2919    0.0647   20.31 9000.00 9000.00   32.46    0.6500 9000.00000 9000.00000 9000.000
  1340  352.27    8.510  -24.20   14.0    2.2544    0.0640   20.41 9000.00 9000.00   32.46    0.6400 9000.00000 9000.00000 9000.000
  1350  350.00    8.557  -24.40   14.0    2.2161    0.0633   20.52 9000.00 9000.00   32.36    0.6300 9000.00000 9000.00000 9000.000
  1360  347.27    8.614  -24.60   12.0    2.1786    0.0627   20.66 9000.00 9000.00   32.37    0.6200 9000.00000 9000.00000 9000.000
  1370  344.97    8.662  -24.80   11.0    2.1786    0.0632   20.78 9000.00 9000.00   32.37    0.6200 9000.00000 9000.00000 9000.000
  1380  342.99    8.704  -25.00   11.0    2.2529    0.0657   20.88 9000.00 9000.00   32.27    0.6400 9000.00000 9000.00000 9000.000
  1390  340.95    8.747  -25.20   10.0    2.2906    0.0672   20.98 9000.00 9000.00   32.27    0.6500 9000.00000 9000.00000 9000.000
  1400  339.13    8.786  -25.30   10.0    2.2530    0.0664   21.08 9000.00 9000.00   32.28    0.6400 9000.00000 9000.00000 9000.000
  1410  337.19    8.828  -25.40    8.0    2.2155    0.0657   21.18 9000.00 9000.00   32.28    0.6300 9000.00000 9000.00000 9000.000
  1420  335.25    8.870  -25.50    7.0    2.1404    0.0638   21.28 9000.00 9000.00   32.28    0.6100 9000.00000 9000.00000 9000.000
  1430  333.31    8.912  -25.80    7.0    2.0652    0.0620   21.38 9000.00 9000.00   32.28    0.5900 9000.00000 9000.00000 9000.000
  1440  331.15    8.959  -26.10    7.0    2.0277    0.0612   21.48 9000.00 9000.00   32.28    0.5800 9000.00000 9000.00000 9000.000
  1450  328.68    9.013  -26.60    7.0    1.9903    0.0606   21.60 9000.00 9000.00   32.29    0.5700 9000.00000 9000.00000 9000.000
  1460  326.28    9.066  -27.00    7.0    1.9533    0.0599   21.71 9000.00 9000.00   32.39    0.5600 9000.00000 9000.00000 9000.000
  1470  324.45    9.106  -27.20    6.0    1.8782    0.0579   21.80 9000.00 9000.00   32.39    0.5400 9000.00000 9000.00000 9000.000
  1480  322.50    9.149  -27.50    5.0    1.8031    0.0559   21.89 9000.00 9000.00   32.39    0.5200 9000.00000 9000.00000 9000.000
  1490  320.13    9.202  -27.90    6.0    1.8032    0.0563   21.99 9000.00 9000.00   32.40    0.5200 9000.00000 9000.00000 9000.000
  1500  317.44    9.263  -28.40    8.0    1.7655    0.0556   22.11 9000.00 9000.00   32.40    0.5100 9000.00000 9000.00000 9000.000
  1510  315.51    9.307  -28.70    9.0    1.7655    0.0560   22.20 9000.00 9000.00   32.40    0.5100 9000.00000 9000.00000 9000.000
  1520  313.74    9.347  -29.10   10.0    1.8401    0.0587   22.28 9000.00 9000.00   32.30    0.5300 9000.00000 9000.00000 9000.000
  1530  311.97    9.387  -29.40   10.0    1.8777    0.0602   22.36 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
  1540  310.19    9.428  -29.60    9.0    1.9528    0.0630   22.44 9000.00 9000.00   32.31    0.5600 9000.00000 9000.00000 9000.000
  1550  308.46    9.468  -29.90    8.0    1.9904    0.0645   22.53 9000.00 9000.00   32.31    0.5700 9000.00000 9000.00000 9000.000
  1560  306.68    9.509  -30.20    9.0    2.0286    0.0661   22.62 9000.00 9000.00   32.41    0.5800 9000.00000 9000.00000 9000.000
  1570  304.84    9.552  -30.50    9.0    2.0286    0.0665   22.72 9000.00 9000.00   32.41    0.5800 9000.00000 9000.00000 9000.000
  1580  302.92    9.597  -30.80    8.0    2.0286    0.0670   22.82 9000.00 9000.00   32.41    0.5800 9000.00000 9000.00000 9000.000
  1590  300.38    9.656  -30.90    5.0    2.0662    0.0688   22.96 9000.00 9000.00   32.42    0.5900 9000.00000 9000.00000 9000.000
  1600  298.32    9.705  -31.10    6.0    2.0703    0.0694   23.07 9000.00 9000.00   32.32    0.5900 9000.00000 9000.00000 9000.000
  1610  296.14    9.757  -31.60    6.0    1.9952    0.0674   23.19 9000.00 9000.00   32.32    0.5700 9000.00000 9000.00000 9000.000
  1620  294.14    9.805  -32.00    6.0    1.9576    0.0666   23.29 9000.00 9000.00   32.33    0.5600 9000.00000 9000.00000 9000.000
  1630  292.24    9.851  -32.40    6.0    1.9571    0.0670   23.39 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
  1640  290.19    9.900  -32.90    6.0    1.8819    0.0649   23.50 9000.00 9000.00   32.23    0.5400 9000.00000 9000.00000 9000.000
  1650  287.97    9.954  -33.30    7.0    1.8444    0.0640   23.61 9000.00 9000.00   32.23    0.5300 9000.00000 9000.00000 9000.000
  1660  285.86   10.006  -33.60    8.0    1.8068    0.0632   23.72 9000.00 9000.00   32.24    0.5200 9000.00000 9000.00000 9000.000
  1670  283.95   10.053  -34.00    8.0    1.8063    0.0636   23.81 9000.00 9000.00   32.14    0.5200 9000.00000 9000.00000 9000.000
  1680  281.53   10.113  -34.40    7.0    1.8441    0.0655   23.94 9000.00 9000.00   32.14    0.5300 9000.00000 9000.00000 9000.000
  1690  279.20   10.171  -34.60    6.0    1.8818    0.0674   24.06 9000.00 9000.00   32.14    0.5400 9000.00000 9000.00000 9000.000
  1700  277.34   10.217  -34.80    5.0    1.9189    0.0692   24.16 9000.00 9000.00   32.05    0.5500 9000.00000 9000.00000 9000.000
  1710  275.52   10.263  -35.00    4.0    1.9567    0.0710   24.26 9000.00 9000.00   32.05    0.5600 9000.00000 9000.00000 9000.000
  1720  273.84   10.306  -35.10    3.0    2.0319    0.0742   24.36 9000.00 9000.00   32.05    0.5800 9000.00000 9000.00000 9000.000
  1730  272.26   10.346  -35.40    2.0    2.0320    0.0746   24.45 9000.00 9000.00   32.05    0.5800 9000.00000 9000.00000 9000.000
  1740  270.27   10.397  -35.90    2.0    2.0321    0.0752   24.57 9000.00 9000.00   32.05    0.5800 9000.00000 9000.00000 9000.000
  1750  268.49   10.443  -36.30    1.0    2.0699    0.0771   24.68 9000.00 9000.00   32.06    0.5900 9000.00000 9000.00000 9000.000
  1760  266.86   10.485  -36.60    2.0    2.0693    0.0775   24.77 9000.00 9000.00   31.96    0.5900 9000.00000 9000.00000 9000.000
  1770  265.25   10.527  -36.90    2.0    2.0694    0.0780   24.87 9000.00 9000.00   31.96    0.5900 9000.00000 9000.00000 9000.000
  1780  263.65   10.569  -37.20    2.0    2.0695    0.0785   24.97 9000.00 9000.00   31.96    0.5900 9000.00000 9000.00000 9000.000
  1790  262.16   10.608  -37.30    2.0    2.0696    0.0789   25.07 9000.00 9000.00   31.97    0.5900 9000.00000 9000.00000 9000.000
  1800  260.59   10.649  -37.60    1.0    2.0320    0.0780   25.16 9000.00 9000.00   31.97    0.5800 9000.00000 9000.00000 9000.000
  1810  259.09   10.689  -37.70    2.0    1.9938    0.0770   25.25 9000.00 9000.00   31.87    0.5700 9000.00000 9000.00000 9000.000
  1820  257.65   10.728  -37.90    2.0    1.9563    0.0759   25.34 9000.00 9000.00   31.87    0.5600 9000.00000 9000.00000 9000.000
  1830  256.12   10.769  -38.20    2.0    1.8811    0.0734   25.43 9000.00 9000.00   31.87    0.5400 9000.00000 9000.00000 9000.000
  1840  254.57   10.810  -38.50    2.0    1.8436    0.0724   25.52 9000.00 9000.00   31.88    0.5300 9000.00000 9000.00000 9000.000
  1850  253.16   10.849  -38.60    2.0    1.8055    0.0713   25.60 9000.00 9000.00   31.78    0.5200 9000.00000 9000.00000 9000.000
