   130  761.78    2.459   11.20   83.0    2.1267    0.0279    1.17 9000.00 9000.00   35.09    0.6500 9000.00000 9000.00000 9000.000
   140  757.90    2.502   11.10   80.0    2.3039    0.0304    1.26 9000.00 9000.00   35.10    0.7000 9000.00000 9000.00000 9000.000
   150  754.62    2.538   10.90   79.0    2.3394    0.0310    1.34 9000.00 9000.00   35.10    0.7100 9000.00000 9000.00000 9000.000
   160  750.85    2.580   10.50   80.0    2.6229    0.0349    1.44 9000.00 9000.00   35.10    0.7900 9000.00000 9000.00000 9000.000
   170  746.23    2.631   10.20   81.0    2.7647    0.0370    1.57 9000.00 9000.00   35.10    0.8300 9000.00000 9000.00000 9000.000
   180  741.86    2.680   10.00   81.0    2.9055    0.0392    1.70 9000.00 9000.00   35.00    0.8700 9000.00000 9000.00000 9000.000
   190  738.07    2.723    9.60   82.0    2.9056    0.0394    1.82 9000.00 9000.00   35.01    0.8700 9000.00000 9000.00000 9000.000
   200  733.94    2.770    9.20   82.0    3.1537    0.0430    1.95 9000.00 9000.00   35.01    0.9400 9000.00000 9000.00000 9000.000
   210  729.86    2.816    8.80   84.0    3.2955    0.0452    2.09 9000.00 9000.00   35.01    0.9800 9000.00000 9000.00000 9000.000
   220  726.16    2.858    8.50   85.0    3.4018    0.0468    2.23 9000.00 9000.00   35.01    1.0100 9000.00000 9000.00000 9000.000
   230  721.95    2.906    8.10   86.0    3.4372    0.0476    2.38 9000.00 9000.00   35.01    1.0200 9000.00000 9000.00000 9000.000
   240  716.95    2.964    7.80   88.0    3.4727    0.0484    2.57 9000.00 9000.00   35.02    1.0300 9000.00000 9000.00000 9000.000
   250  712.78    3.012    8.30   85.0    3.5081    0.0492    2.73 9000.00 9000.00   35.02    1.0400 9000.00000 9000.00000 9000.000
   260  708.54    3.061    9.80   74.0    3.4019    0.0480    2.90 9000.00 9000.00   35.02    1.0100 9000.00000 9000.00000 9000.000
   270  704.49    3.109   10.00   69.0    3.2246    0.0458    3.05 9000.00 9000.00   35.02    0.9600 9000.00000 9000.00000 9000.000
   280  700.40    3.158    9.60   68.0    3.0829    0.0440    3.19 9000.00 9000.00   35.02    0.9200 9000.00000 9000.00000 9000.000
   290  696.28    3.207    9.20   69.0    3.0122    0.0433    3.33 9000.00 9000.00   35.03    0.9000 9000.00000 9000.00000 9000.000
   300  692.33    3.254    9.00   70.0    2.9058    0.0420    3.47 9000.00 9000.00   35.03    0.8700 9000.00000 9000.00000 9000.000
   310  688.44    3.300    8.90   69.0    2.7641    0.0402    3.59 9000.00 9000.00   35.03    0.8300 9000.00000 9000.00000 9000.000
   320  684.68    3.346    8.90   66.0    2.6215    0.0383    3.71 9000.00 9000.00   34.93    0.7900 9000.00000 9000.00000 9000.000
   330  680.90    3.392    8.60   67.0    2.5506    0.0375    3.82 9000.00 9000.00   34.93    0.7700 9000.00000 9000.00000 9000.000
   340  677.22    3.437    8.30   68.0    2.4799    0.0366    3.93 9000.00 9000.00   34.94    0.7500 9000.00000 9000.00000 9000.000
   350  673.33    3.484    7.80   69.0    2.5162    0.0374    4.04 9000.00 9000.00   35.04    0.7600 9000.00000 9000.00000 9000.000
   360  669.67    3.529    7.50   70.0    2.5516    0.0381    4.15 9000.00 9000.00   35.04    0.7700 9000.00000 9000.00000 9000.000
   370  666.09    3.573    7.10   73.0    2.6224    0.0394    4.26 9000.00 9000.00   35.04    0.7900 9000.00000 9000.00000 9000.000
   380  660.39    3.644    6.50   77.0    2.6579    0.0402    4.44 9000.00 9000.00   35.04    0.8000 9000.00000 9000.00000 9000.000
   390  655.56    3.704    6.10   80.0    2.8352    0.0432    4.60 9000.00 9000.00   35.05    0.8500 9000.00000 9000.00000 9000.000
   400  651.99    3.749    5.90   79.0    2.8706    0.0440    4.72 9000.00 9000.00   35.05    0.8600 9000.00000 9000.00000 9000.000
   410  648.33    3.795    5.50   78.0    2.7997    0.0432    4.85 9000.00 9000.00   35.05    0.8400 9000.00000 9000.00000 9000.000
   420  644.63    3.842    5.20   78.0    2.7643    0.0429    4.98 9000.00 9000.00   35.05    0.8300 9000.00000 9000.00000 9000.000
   430  641.51    3.882    4.80   79.0    2.7288    0.0425    5.08 9000.00 9000.00   35.05    0.8200 9000.00000 9000.00000 9000.000
   440  637.99    3.927    4.50   79.0    2.6935    0.0422    5.20 9000.00 9000.00   35.06    0.8100 9000.00000 9000.00000 9000.000
   450  634.55    3.971    4.20   79.0    2.6580    0.0419    5.31 9000.00 9000.00   35.06    0.8000 9000.00000 9000.00000 9000.000
   460  631.43    4.011    3.90   80.0    2.5872    0.0410    5.41 9000.00 9000.00   35.06    0.7800 9000.00000 9000.00000 9000.000
   470  627.58    4.061    3.60   79.0    2.5163    0.0401    5.54 9000.00 9000.00   35.06    0.7600 9000.00000 9000.00000 9000.000
   480  624.16    4.105    3.40   76.0    2.5171    0.0403    5.65 9000.00 9000.00   35.16    0.7600 9000.00000 9000.00000 9000.000
   490  620.72    4.150    3.20   72.0    2.4463    0.0394    5.75 9000.00 9000.00   35.17    0.7400 9000.00000 9000.00000 9000.000
   500  616.68    4.203    2.80   67.0    2.5172    0.0408    5.88 9000.00 9000.00   35.17    0.7600 9000.00000 9000.00000 9000.000
   510  613.00    4.252    2.60   64.0    2.5172    0.0411    6.00 9000.00 9000.00   35.17    0.7600 9000.00000 9000.00000 9000.000
   520  609.64    4.296    2.20   62.0    2.5172    0.0413    6.11 9000.00 9000.00   35.17    0.7600 9000.00000 9000.00000 9000.000
   530  606.24    4.341    1.90   60.0    2.5172    0.0415    6.22 9000.00 9000.00   35.17    0.7600 9000.00000 9000.00000 9000.000
   540  603.18    4.382    1.60   59.0    2.5527    0.0423    6.32 9000.00 9000.00   35.18    0.7700 9000.00000 9000.00000 9000.000
   550  600.38    4.419    1.40   58.0    2.5173    0.0419    6.42 9000.00 9000.00   35.18    0.7600 9000.00000 9000.00000 9000.000
   560  596.97    4.465    1.10   56.0    2.5527    0.0428    6.53 9000.00 9000.00   35.18    0.7700 9000.00000 9000.00000 9000.000
   570  593.82    4.508    0.70   56.0    2.5173    0.0424    6.64 9000.00 9000.00   35.18    0.7600 9000.00000 9000.00000 9000.000
   580  591.20    4.543    0.40   53.0    2.5527    0.0432    6.73 9000.00 9000.00   35.18    0.7700 9000.00000 9000.00000 9000.000
   590  588.26    4.583    0.20   48.0    2.5527    0.0434    6.83 9000.00 9000.00   35.18    0.7700 9000.00000 9000.00000 9000.000
   600  584.88    4.629   -0.20   45.0    2.5528    0.0436    6.94 9000.00 9000.00   35.19    0.7700 9000.00000 9000.00000 9000.000
   610  581.93    4.670   -0.50   43.0    2.5883    0.0445    7.04 9000.00 9000.00   35.19    0.7800 9000.00000 9000.00000 9000.000
   620  578.08    4.723   -1.00   44.0    2.6237    0.0454    7.18 9000.00 9000.00   35.19    0.7900 9000.00000 9000.00000 9000.000
   630  574.88    4.767   -1.40   44.0    2.6237    0.0456    7.30 9000.00 9000.00   35.19    0.7900 9000.00000 9000.00000 9000.000
   640  571.88    4.809   -1.70   42.0    2.6946    0.0471    7.41 9000.00 9000.00   35.19    0.8100 9000.00000 9000.00000 9000.000
   650  568.79    4.852   -1.80   40.0    2.7657    0.0486    7.52 9000.00 9000.00   35.20    0.8300 9000.00000 9000.00000 9000.000
   660  565.71    4.895   -2.20   40.0    2.8375    0.0502    7.64 9000.00 9000.00   35.30    0.8500 9000.00000 9000.00000 9000.000
   670  562.88    4.935   -2.50   40.0    2.8729    0.0510    7.76 9000.00 9000.00   35.30    0.8600 9000.00000 9000.00000 9000.000
   680  559.90    4.977   -2.90   37.0    2.9438    0.0526    7.88 9000.00 9000.00   35.30    0.8800 9000.00000 9000.00000 9000.000
   690  556.36    5.027   -3.10   33.0    2.9784    0.0535    8.03 9000.00 9000.00   35.20    0.8900 9000.00000 9000.00000 9000.000
   700  552.89    5.077   -3.20   33.0    3.0849    0.0558    8.18 9000.00 9000.00   35.21    0.9200 9000.00000 9000.00000 9000.000
   710  549.41    5.127   -3.20   34.0    3.1203    0.0568    8.33 9000.00 9000.00   35.21    0.9300 9000.00000 9000.00000 9000.000
   720  546.22    5.173   -3.10   33.0    3.1203    0.0571    8.47 9000.00 9000.00   35.21    0.9300 9000.00000 9000.00000 9000.000
   730  543.49    5.212   -3.00   45.0    3.1203    0.0574    8.60 9000.00 9000.00   35.21    0.9300 9000.00000 9000.00000 9000.000
   740  540.39    5.258   -2.80   58.0    2.9785    0.0551    8.74 9000.00 9000.00   35.21    0.8900 9000.00000 9000.00000 9000.000
   750  537.42    5.301   -2.40   55.0    2.8367    0.0528    8.86 9000.00 9000.00   35.22    0.8500 9000.00000 9000.00000 9000.000
   760  535.14    5.335   -2.30   54.0    2.7658    0.0517    8.96 9000.00 9000.00   35.22    0.8300 9000.00000 9000.00000 9000.000
   770  532.45    5.375   -2.10   42.0    2.7303    0.0513    9.07 9000.00 9000.00   35.22    0.8200 9000.00000 9000.00000 9000.000
   780  529.91    5.413   -1.80   25.0    2.8367    0.0535    9.17 9000.00 9000.00   35.22    0.8500 9000.00000 9000.00000 9000.000
   790  527.55    5.449   -1.70   21.0    2.8722    0.0544    9.27 9000.00 9000.00   35.22    0.8600 9000.00000 9000.00000 9000.000
   800  525.19    5.484   -1.90   20.0    2.9076    0.0554    9.37 9000.00 9000.00   35.22    0.8700 9000.00000 9000.00000 9000.000
   810  522.35    5.528   -2.10   19.0    2.9077    0.0557    9.50 9000.00 9000.00   35.23    0.8700 9000.00000 9000.00000 9000.000
   820  519.58    5.570   -2.30   19.0    2.9077    0.0560    9.62 9000.00 9000.00   35.23    0.8700 9000.00000 9000.00000 9000.000
   830  516.91    5.610   -2.50   19.0    2.9087    0.0563    9.74 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   840  514.00    5.655   -2.80   19.0    2.9087    0.0566    9.87 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   850  511.01    5.701   -3.10   22.0    2.9087    0.0569   10.00 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   860  508.53    5.740   -3.40   21.0    2.9087    0.0572   10.11 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   870  505.74    5.783   -3.70   21.0    2.9088    0.0575   10.24 9000.00 9000.00   35.34    0.8700 9000.00000 9000.00000 9000.000
   880  502.99    5.826   -4.20   24.0    2.9088    0.0578   10.36 9000.00 9000.00   35.34    0.8700 9000.00000 9000.00000 9000.000
   890  499.35    5.884   -4.70   25.0    2.8733    0.0575   10.53 9000.00 9000.00   35.34    0.8600 9000.00000 9000.00000 9000.000
   900  495.60    5.943   -5.20   26.0    2.8369    0.0572   10.70 9000.00 9000.00   35.24    0.8500 9000.00000 9000.00000 9000.000
   910  493.26    5.980   -5.40   25.0    2.8016    0.0568   10.81 9000.00 9000.00   35.25    0.8400 9000.00000 9000.00000 9000.000
   920  490.60    6.022   -5.80   23.0    2.8016    0.0571   10.93 9000.00 9000.00   35.25    0.8400 9000.00000 9000.00000 9000.000
   930  487.59    6.070   -6.00   16.0    2.8016    0.0575   11.06 9000.00 9000.00   35.25    0.8400 9000.00000 9000.00000 9000.000
   940  484.95    6.113   -5.80    6.0    2.8724    0.0592   11.18 9000.00 9000.00   35.25    0.8600 9000.00000 9000.00000 9000.000
   950  481.64    6.167   -5.90    5.0    2.9079    0.0604   11.34 9000.00 9000.00   35.25    0.8700 9000.00000 9000.00000 9000.000
   960  478.69    6.215   -6.30    6.0    2.9080    0.0607   11.48 9000.00 9000.00   35.26    0.8700 9000.00000 9000.00000 9000.000
   970  476.10    6.257   -6.50    6.0    2.9080    0.0611   11.61 9000.00 9000.00   35.26    0.8700 9000.00000 9000.00000 9000.000
   980  473.48    6.300   -6.70    5.0    2.8017    0.0592   11.73 9000.00 9000.00   35.26    0.8400 9000.00000 9000.00000 9000.000
   990  471.13    6.339   -6.80    4.0    2.8007    0.0594   11.84 9000.00 9000.00   35.16    0.8400 9000.00000 9000.00000 9000.000
  1000  469.12    6.372   -6.80    3.0    2.8361    0.0605   11.93 9000.00 9000.00   35.16    0.8500 9000.00000 9000.00000 9000.000
  1010  466.18    6.421   -7.20    2.0    2.8362    0.0608   12.08 9000.00 9000.00   35.17    0.8500 9000.00000 9000.00000 9000.000
  1020  463.75    6.462   -7.30    2.0    2.8717    0.0619   12.19 9000.00 9000.00   35.17    0.8600 9000.00000 9000.00000 9000.000
  1030  461.58    6.498   -7.60    2.0    2.9781    0.0645   12.30 9000.00 9000.00   35.17    0.8900 9000.00000 9000.00000 9000.000
  1040  459.01    6.542   -7.90    1.0    3.0135    0.0657   12.43 9000.00 9000.00   35.17    0.9000 9000.00000 9000.00000 9000.000
  1050  456.46    6.585   -8.30    1.0    3.0854    0.0676   12.57 9000.00 9000.00   35.27    0.9200 9000.00000 9000.00000 9000.000
  1060  453.71    6.632   -8.60    1.0    3.1209    0.0688   12.72 9000.00 9000.00   35.27    0.9300 9000.00000 9000.00000 9000.000
  1070  451.43    6.671   -9.00    1.0    3.1565    0.0699   12.84 9000.00 9000.00   35.28    0.9400 9000.00000 9000.00000 9000.000
  1080  449.22    6.709   -9.20    1.0    3.1919    0.0711   12.96 9000.00 9000.00   35.28    0.9500 9000.00000 9000.00000 9000.000
  1090  447.22    6.743   -9.60    1.0    3.2274    0.0722   13.08 9000.00 9000.00   35.28    0.9600 9000.00000 9000.00000 9000.000
  1100  444.96    6.782   -9.90    1.0    3.2274    0.0725   13.21 9000.00 9000.00   35.28    0.9600 9000.00000 9000.00000 9000.000
  1110  442.51    6.825  -10.30    1.0    3.1919    0.0721   13.35 9000.00 9000.00   35.28    0.9500 9000.00000 9000.00000 9000.000
  1120  440.16    6.866  -10.60    1.0    3.1566    0.0717   13.48 9000.00 9000.00   35.29    0.9400 9000.00000 9000.00000 9000.000
  1130  437.85    6.906  -10.80    2.0    3.1566    0.0721   13.61 9000.00 9000.00   35.29    0.9400 9000.00000 9000.00000 9000.000
  1140  434.73    6.961  -11.00    2.0    3.0147    0.0693   13.78 9000.00 9000.00   35.29    0.9000 9000.00000 9000.00000 9000.000
  1150  432.15    7.006  -11.20    1.0    3.0492    0.0706   13.93 9000.00 9000.00   35.19    0.9100 9000.00000 9000.00000 9000.000
  1160  429.92    7.046  -11.60    1.0    3.0847    0.0717   14.05 9000.00 9000.00   35.19    0.9200 9000.00000 9000.00000 9000.000
  1170  427.86    7.083  -11.80    1.0    3.0847    0.0721   14.17 9000.00 9000.00   35.19    0.9200 9000.00000 9000.00000 9000.000
  1180  425.66    7.122  -12.00    1.0    3.0848    0.0725   14.30 9000.00 9000.00   35.20    0.9200 9000.00000 9000.00000 9000.000
  1190  423.35    7.164  -12.20    1.0    3.1202    0.0737   14.43 9000.00 9000.00   35.20    0.9300 9000.00000 9000.00000 9000.000
  1200  420.97    7.207  -12.60    1.0    3.1202    0.0741   14.57 9000.00 9000.00   35.20    0.9300 9000.00000 9000.00000 9000.000
  1210  418.73    7.248  -13.00    2.0    3.0848    0.0737   14.70 9000.00 9000.00   35.20    0.9200 9000.00000 9000.00000 9000.000
  1220  415.62    7.304  -13.50    2.0    2.9430    0.0708   14.88 9000.00 9000.00   35.21    0.8800 9000.00000 9000.00000 9000.000
  1230  413.30    7.347  -13.80    2.0    2.8012    0.0678   15.00 9000.00 9000.00   35.21    0.8400 9000.00000 9000.00000 9000.000
  1240  411.24    7.385  -13.80    2.0    2.8012    0.0681   15.11 9000.00 9000.00   35.21    0.8400 9000.00000 9000.00000 9000.000
  1250  409.03    7.426  -14.10    1.0    2.8721    0.0702   15.23 9000.00 9000.00   35.21    0.8600 9000.00000 9000.00000 9000.000
  1260  406.75    7.468  -14.40    1.0    2.9076    0.0715   15.36 9000.00 9000.00   35.21    0.8700 9000.00000 9000.00000 9000.000
  1270  404.74    7.506  -14.60    1.0    2.9430    0.0727   15.48 9000.00 9000.00   35.21    0.8800 9000.00000 9000.00000 9000.000
  1280  402.40    7.549  -14.90    1.0    2.9786    0.0740   15.61 9000.00 9000.00   35.22    0.8900 9000.00000 9000.00000 9000.000
  1290  400.23    7.590  -15.30    2.0    2.9786    0.0744   15.74 9000.00 9000.00   35.22    0.8900 9000.00000 9000.00000 9000.000
  1300  397.70    7.638  -15.70    2.0    3.0140    0.0758   15.89 9000.00 9000.00   35.22    0.9000 9000.00000 9000.00000 9000.000
  1310  395.12    7.687  -16.00    2.0    2.9786    0.0754   16.04 9000.00 9000.00   35.22    0.8900 9000.00000 9000.00000 9000.000
  1320  392.87    7.730  -16.10    2.0    2.9076    0.0740   16.18 9000.00 9000.00   35.22    0.8700 9000.00000 9000.00000 9000.000
  1330  390.81    7.770  -16.20    4.0    2.5886    0.0662   16.29 9000.00 9000.00   35.23    0.7800 9000.00000 9000.00000 9000.000
  1340  388.66    7.811  -16.00    4.0    2.1631    0.0557   16.39 9000.00 9000.00   35.23    0.6600 9000.00000 9000.00000 9000.000
  1350  386.09    7.861  -16.00    3.0    1.9858    0.0514   16.50 9000.00 9000.00   35.23    0.6100 9000.00000 9000.00000 9000.000
  1360  383.20    7.918  -16.50    3.0    1.8440    0.0481   16.62 9000.00 9000.00   35.23    0.5700 9000.00000 9000.00000 9000.000
  1370  380.87    7.963  -16.70    3.0    1.7376    0.0456   16.70 9000.00 9000.00   35.24    0.5400 9000.00000 9000.00000 9000.000
  1380  378.92    8.002  -17.00    3.0    1.6667    0.0440   16.77 9000.00 9000.00   35.24    0.5200 9000.00000 9000.00000 9000.000
  1390  376.91    8.042  -17.30    3.0    1.6312    0.0433   16.84 9000.00 9000.00   35.24    0.5100 9000.00000 9000.00000 9000.000
  1400  374.86    8.083  -17.60    3.0    1.5952    0.0426   16.91 9000.00 9000.00   35.14    0.5000 9000.00000 9000.00000 9000.000
  1410  372.77    8.124  -18.00    3.0    1.5598    0.0418   16.98 9000.00 9000.00   35.14    0.4900 9000.00000 9000.00000 9000.000
  1420  370.85    8.163  -18.30    3.0    1.5244    0.0411   17.04 9000.00 9000.00   35.14    0.4800 9000.00000 9000.00000 9000.000
  1430  368.68    8.207  -18.10    3.0    1.4535    0.0394   17.11 9000.00 9000.00   35.15    0.4600 9000.00000 9000.00000 9000.000
  1440  365.96    8.262  -18.20    3.0    1.4180    0.0387   17.19 9000.00 9000.00   35.15    0.4500 9000.00000 9000.00000 9000.000
  1450  363.57    8.311  -18.60    3.0    1.4180    0.0390   17.27 9000.00 9000.00   35.15    0.4500 9000.00000 9000.00000 9000.000
  1460  361.46    8.354  -18.80    3.0    1.4180    0.0392   17.33 9000.00 9000.00   35.15    0.4500 9000.00000 9000.00000 9000.000
  1470  359.41    8.396  -19.20    3.0    1.4181    0.0395   17.40 9000.00 9000.00   35.16    0.4500 9000.00000 9000.00000 9000.000
  1480  357.46    8.437  -19.50    3.0    1.4181    0.0397   17.46 9000.00 9000.00   35.16    0.4500 9000.00000 9000.00000 9000.000
  1490  355.33    8.481  -19.90    3.0    1.4176    0.0399   17.52 9000.00 9000.00   35.06    0.4500 9000.00000 9000.00000 9000.000
  1500  353.14    8.527  -20.30    3.0    1.4531    0.0411   17.59 9000.00 9000.00   35.06    0.4600 9000.00000 9000.00000 9000.000
  1510  351.04    8.571  -20.90    3.0    1.4531    0.0414   17.66 9000.00 9000.00   35.06    0.4600 9000.00000 9000.00000 9000.000
  1520  349.00    8.614  -21.10    4.0    1.4886    0.0427   17.73 9000.00 9000.00   35.07    0.4700 9000.00000 9000.00000 9000.000
  1530  346.87    8.659  -21.70    4.0    1.4532    0.0419   17.80 9000.00 9000.00   35.07    0.4600 9000.00000 9000.00000 9000.000
  1540  345.08    8.697  -22.00    4.0    1.4527    0.0421   17.86 9000.00 9000.00   34.97    0.4600 9000.00000 9000.00000 9000.000
  1550  342.95    8.743  -22.40    5.0    1.4527    0.0424   17.93 9000.00 9000.00   34.97    0.4600 9000.00000 9000.00000 9000.000
  1560  340.84    8.788  -22.80    5.0    1.4881    0.0437   18.00 9000.00 9000.00   34.97    0.4700 9000.00000 9000.00000 9000.000
  1570  338.93    8.829  -23.20    5.0    1.4881    0.0439   18.07 9000.00 9000.00   34.98    0.4700 9000.00000 9000.00000 9000.000
  1580  336.23    8.888  -23.70    6.0    1.6299    0.0485   18.17 9000.00 9000.00   34.98    0.5100 9000.00000 9000.00000 9000.000
  1590  333.02    8.958  -24.40    7.0    1.7002    0.0511   18.29 9000.00 9000.00   34.88    0.5300 9000.00000 9000.00000 9000.000
  1600  330.60    9.011  -24.90    7.0    1.7002    0.0514   18.39 9000.00 9000.00   34.88    0.5300 9000.00000 9000.00000 9000.000
  1610  327.95    9.069  -25.40    7.0    1.7357    0.0529   18.50 9000.00 9000.00   34.89    0.5400 9000.00000 9000.00000 9000.000
  1620  325.57    9.122  -25.80    7.0    1.8059    0.0555   18.60 9000.00 9000.00   34.79    0.5600 9000.00000 9000.00000 9000.000
  1630  323.24    9.174  -26.20    7.0    1.8413    0.0570   18.71 9000.00 9000.00   34.79    0.5700 9000.00000 9000.00000 9000.000
  1640  320.71    9.231  -26.70    7.0    1.8414    0.0574   18.82 9000.00 9000.00   34.80    0.5700 9000.00000 9000.00000 9000.000
  1650  317.90    9.294  -27.20    7.0    1.9476    0.0613   18.95 9000.00 9000.00   34.80    0.6000 9000.00000 9000.00000 9000.000
  1660  315.27    9.354  -27.70    7.0    1.9824    0.0629   19.08 9000.00 9000.00   34.70    0.6100 9000.00000 9000.00000 9000.000
  1670  313.03    9.405  -27.90    8.0    2.0177    0.0645   19.19 9000.00 9000.00   34.70    0.6200 9000.00000 9000.00000 9000.000
  1680  310.88    9.455  -28.20   10.0    2.0178    0.0649   19.30 9000.00 9000.00   34.71    0.6200 9000.00000 9000.00000 9000.000
  1690  309.07    9.496  -28.40   15.0    2.0887    0.0676   19.40 9000.00 9000.00   34.71    0.6400 9000.00000 9000.00000 9000.000
  1700  307.06    9.543  -28.80   15.0    2.1233    0.0692   19.51 9000.00 9000.00   34.61    0.6500 9000.00000 9000.00000 9000.000
  1710  305.19    9.587  -29.20   17.0    2.1588    0.0707   19.61 9000.00 9000.00   34.61    0.6600 9000.00000 9000.00000 9000.000
  1720  303.27    9.632  -29.60   17.0    2.1941    0.0723   19.72 9000.00 9000.00   34.61    0.6700 9000.00000 9000.00000 9000.000
  1730  301.42    9.675  -30.00   18.0    2.1588    0.0716   19.82 9000.00 9000.00   34.62    0.6600 9000.00000 9000.00000 9000.000
  1740  299.74    9.715  -30.50   18.0    2.1637    0.0722   19.92 9000.00 9000.00   34.62    0.6600 9000.00000 9000.00000 9000.000
  1750  298.10    9.754  -30.80   19.0    2.1632    0.0726   20.01 9000.00 9000.00   34.52    0.6600 9000.00000 9000.00000 9000.000
  1760  296.18    9.800  -31.20   21.0    2.1632    0.0730   20.12 9000.00 9000.00   34.52    0.6600 9000.00000 9000.00000 9000.000
  1770  294.29    9.845  -31.60   24.0    2.1633    0.0735   20.23 9000.00 9000.00   34.52    0.6600 9000.00000 9000.00000 9000.000
  1780  292.54    9.887  -32.00   28.0    2.1279    0.0727   20.33 9000.00 9000.00   34.53    0.6500 9000.00000 9000.00000 9000.000
  1790  290.71    9.932  -32.40   32.0    2.1636    0.0744   20.44 9000.00 9000.00   34.53    0.6600 9000.00000 9000.00000 9000.000
  1800  288.97    9.974  -32.70   28.0    2.1281    0.0736   20.54 9000.00 9000.00   34.53    0.6500 9000.00000 9000.00000 9000.000
  1810  287.36   10.013  -33.10   25.0    2.0927    0.0728   20.64 9000.00 9000.00   34.53    0.6400 9000.00000 9000.00000 9000.000
  1820  285.65   10.055  -33.30   28.0    2.0220    0.0708   20.73 9000.00 9000.00   34.54    0.6200 9000.00000 9000.00000 9000.000
  1830  283.95   10.097  -33.50   35.0    1.9865    0.0700   20.83 9000.00 9000.00   34.54    0.6100 9000.00000 9000.00000 9000.000
  1840  282.37   10.136  -33.90   39.0    1.9504    0.0691   20.91 9000.00 9000.00   34.44    0.6000 9000.00000 9000.00000 9000.000
  1850  280.63   10.179  -34.10   42.0    1.9505    0.0695   21.01 9000.00 9000.00   34.44    0.6000 9000.00000 9000.00000 9000.000
