   310  683.98    3.359    7.10   80.0    2.9046    0.0425    3.10 9000.00 9000.00   32.53    0.8500 9000.00000 9000.00000 9000.000
   320  678.70    3.423    6.80   80.0    2.7957    0.0412    3.27 9000.00 9000.00   32.53    0.8200 9000.00000 9000.00000 9000.000
   330  675.26    3.465    6.60   80.0    2.7595    0.0409    3.38 9000.00 9000.00   32.54    0.8100 9000.00000 9000.00000 9000.000
   340  671.04    3.517    6.30   76.0    2.7595    0.0411    3.52 9000.00 9000.00   32.54    0.8100 9000.00000 9000.00000 9000.000
   350  666.65    3.570    6.10   65.0    2.6868    0.0403    3.66 9000.00 9000.00   32.54    0.7900 9000.00000 9000.00000 9000.000
   360  661.93    3.629    6.20   51.0    2.6868    0.0406    3.81 9000.00 9000.00   32.54    0.7900 9000.00000 9000.00000 9000.000
   370  657.03    3.690    6.10   48.0    2.7232    0.0414    3.97 9000.00 9000.00   32.55    0.8000 9000.00000 9000.00000 9000.000
   380  653.14    3.738    5.90   47.0    2.8685    0.0439    4.10 9000.00 9000.00   32.55    0.8400 9000.00000 9000.00000 9000.000
   390  649.73    3.781    5.80   46.0    2.7605    0.0425    4.22 9000.00 9000.00   32.65    0.8100 9000.00000 9000.00000 9000.000
   400  646.73    3.819    5.60   45.0    2.6878    0.0416    4.32 9000.00 9000.00   32.65    0.7900 9000.00000 9000.00000 9000.000
   410  642.67    3.871    5.30   46.0    2.5788    0.0401    4.45 9000.00 9000.00   32.65    0.7600 9000.00000 9000.00000 9000.000
   420  637.96    3.931    4.90   46.0    2.5789    0.0404    4.60 9000.00 9000.00   32.66    0.7600 9000.00000 9000.00000 9000.000
   430  633.46    3.988    4.40   47.0    2.5427    0.0401    4.74 9000.00 9000.00   32.66    0.7500 9000.00000 9000.00000 9000.000
   440  628.85    4.048    3.90   48.0    2.5063    0.0399    4.89 9000.00 9000.00   32.66    0.7400 9000.00000 9000.00000 9000.000
   450  624.35    4.106    3.50   49.0    2.5427    0.0407    5.03 9000.00 9000.00   32.66    0.7500 9000.00000 9000.00000 9000.000
   460  619.63    4.168    3.00   49.0    2.5427    0.0410    5.18 9000.00 9000.00   32.67    0.7500 9000.00000 9000.00000 9000.000
   470  615.32    4.224    2.60   50.0    2.5427    0.0413    5.32 9000.00 9000.00   32.67    0.7500 9000.00000 9000.00000 9000.000
   480  610.66    4.286    2.00   51.0    2.5427    0.0416    5.47 9000.00 9000.00   32.67    0.7500 9000.00000 9000.00000 9000.000
   490  606.49    4.341    1.60   51.0    2.5790    0.0425    5.61 9000.00 9000.00   32.67    0.7600 9000.00000 9000.00000 9000.000
   500  602.63    4.392    1.20   51.0    2.5428    0.0422    5.74 9000.00 9000.00   32.68    0.7500 9000.00000 9000.00000 9000.000
   510  598.59    4.446    0.80   52.0    2.5791    0.0431    5.88 9000.00 9000.00   32.68    0.7600 9000.00000 9000.00000 9000.000
   520  594.90    4.496    0.50   52.0    2.5791    0.0434    6.00 9000.00 9000.00   32.68    0.7600 9000.00000 9000.00000 9000.000
   530  590.75    4.552    0.10   52.0    2.5791    0.0437    6.15 9000.00 9000.00   32.68    0.7600 9000.00000 9000.00000 9000.000
   540  586.47    4.610    0.30   44.0    2.6518    0.0452    6.30 9000.00 9000.00   32.69    0.7800 9000.00000 9000.00000 9000.000
   550  582.62    4.663    0.40   37.0    2.8698    0.0493    6.44 9000.00 9000.00   32.69    0.8400 9000.00000 9000.00000 9000.000
   560  578.85    4.715    0.30   34.0    3.0524    0.0527    6.59 9000.00 9000.00   32.79    0.8900 9000.00000 9000.00000 9000.000
   570  574.31    4.778    0.00   31.0    3.2331    0.0563    6.79 9000.00 9000.00   32.69    0.9400 9000.00000 9000.00000 9000.000
   580  569.93    4.839   -0.40   30.0    3.3785    0.0593    6.99 9000.00 9000.00   32.70    0.9800 9000.00000 9000.00000 9000.000
   590  566.07    4.894   -0.70   27.0    3.5238    0.0622    7.17 9000.00 9000.00   32.70    1.0200 9000.00000 9000.00000 9000.000
   600  562.19    4.949   -0.80   24.0    3.6328    0.0646    7.37 9000.00 9000.00   32.70    1.0500 9000.00000 9000.00000 9000.000
   610  558.18    5.006   -1.10   23.0    3.7418    0.0670    7.57 9000.00 9000.00   32.70    1.0800 9000.00000 9000.00000 9000.000
   620  554.23    5.062   -1.40   23.0    3.8146    0.0688    7.79 9000.00 9000.00   32.71    1.1000 9000.00000 9000.00000 9000.000
   630  550.33    5.119   -1.70   27.0    3.8146    0.0693    8.00 9000.00 9000.00   32.71    1.1000 9000.00000 9000.00000 9000.000
   640  546.11    5.180   -2.10   28.0    3.8146    0.0698    8.23 9000.00 9000.00   32.71    1.1000 9000.00000 9000.00000 9000.000
   650  542.28    5.236   -2.60   43.0    3.6329    0.0670    8.44 9000.00 9000.00   32.71    1.0500 9000.00000 9000.00000 9000.000
   660  538.42    5.292   -3.20   52.0    3.2698    0.0607    8.63 9000.00 9000.00   32.72    0.9500 9000.00000 9000.00000 9000.000
   670  535.35    5.338   -3.40   54.0    3.0155    0.0563    8.77 9000.00 9000.00   32.72    0.8800 9000.00000 9000.00000 9000.000
   680  532.26    5.383   -3.60   50.0    2.7974    0.0526    8.91 9000.00 9000.00   32.72    0.8200 9000.00000 9000.00000 9000.000
   690  528.56    5.438   -3.40   39.0    2.7611    0.0522    9.06 9000.00 9000.00   32.72    0.8100 9000.00000 9000.00000 9000.000
   700  525.65    5.482   -3.30   33.0    2.8337    0.0539    9.18 9000.00 9000.00   32.72    0.8300 9000.00000 9000.00000 9000.000
   710  522.32    5.532   -3.40   26.0    2.8338    0.0543    9.32 9000.00 9000.00   32.73    0.8300 9000.00000 9000.00000 9000.000
   720  519.22    5.579   -3.60   24.0    2.8702    0.0553    9.46 9000.00 9000.00   32.73    0.8400 9000.00000 9000.00000 9000.000
   730  516.00    5.628   -4.00   25.0    2.7984    0.0542    9.60 9000.00 9000.00   32.83    0.8200 9000.00000 9000.00000 9000.000
   740  513.17    5.672   -4.30   24.0    2.7621    0.0538    9.72 9000.00 9000.00   32.83    0.8100 9000.00000 9000.00000 9000.000
   750  510.06    5.720   -4.60   22.0    2.6894    0.0527    9.85 9000.00 9000.00   32.83    0.7900 9000.00000 9000.00000 9000.000
   760  505.98    5.783   -4.30   13.0    2.5078    0.0496   10.01 9000.00 9000.00   32.84    0.7400 9000.00000 9000.00000 9000.000
   770  502.86    5.832   -4.20   11.0    2.2897    0.0455   10.13 9000.00 9000.00   32.84    0.6800 9000.00000 9000.00000 9000.000
   780  499.65    5.882   -4.40   12.0    2.1444    0.0429   10.24 9000.00 9000.00   32.84    0.6400 9000.00000 9000.00000 9000.000
   790  496.28    5.935   -4.80   13.0    2.0353    0.0410   10.36 9000.00 9000.00   32.84    0.6100 9000.00000 9000.00000 9000.000
   800  493.08    5.986   -5.20   16.0    1.9263    0.0391   10.46 9000.00 9000.00   32.85    0.5800 9000.00000 9000.00000 9000.000
   810  489.81    6.038   -5.40   14.0    1.8900    0.0386   10.56 9000.00 9000.00   32.85    0.5700 9000.00000 9000.00000 9000.000
   820  486.26    6.095   -5.60   11.0    1.9263    0.0396   10.67 9000.00 9000.00   32.85    0.5800 9000.00000 9000.00000 9000.000
   830  482.86    6.150   -5.80    9.0    2.0717    0.0429   10.78 9000.00 9000.00   32.85    0.6200 9000.00000 9000.00000 9000.000
   840  479.44    6.206   -6.00    6.0    2.3262    0.0485   10.90 9000.00 9000.00   32.86    0.6900 9000.00000 9000.00000 9000.000
   850  476.30    6.257   -6.20    5.0    2.6533    0.0557   11.03 9000.00 9000.00   32.86    0.7800 9000.00000 9000.00000 9000.000
   860  473.52    6.303   -6.60    4.0    2.8714    0.0606   11.16 9000.00 9000.00   32.86    0.8400 9000.00000 9000.00000 9000.000
   870  470.24    6.357   -7.00    3.0    3.0895    0.0657   11.32 9000.00 9000.00   32.86    0.9000 9000.00000 9000.00000 9000.000
   880  467.07    6.410   -7.40    3.0    3.2349    0.0693   11.49 9000.00 9000.00   32.86    0.9400 9000.00000 9000.00000 9000.000
   890  464.12    6.459   -7.60    4.0    3.2713    0.0705   11.65 9000.00 9000.00   32.87    0.9500 9000.00000 9000.00000 9000.000
   900  460.91    6.513   -7.90    6.0    3.0522    0.0662   11.83 9000.00 9000.00   32.77    0.8900 9000.00000 9000.00000 9000.000
   910  457.35    6.573   -8.40    8.0    2.7615    0.0604   12.00 9000.00 9000.00   32.77    0.8100 9000.00000 9000.00000 9000.000
   920  454.46    6.622   -8.60    7.0    2.6526    0.0584   12.14 9000.00 9000.00   32.77    0.7800 9000.00000 9000.00000 9000.000
   930  450.80    6.685   -8.90    7.0    2.6163    0.0580   12.31 9000.00 9000.00   32.78    0.7700 9000.00000 9000.00000 9000.000
   940  448.08    6.732   -9.30    8.0 9000.0000 9000.0000   12.31 9000.00 9000.00   32.78 9000.0000 9000.00000 9000.00000 9000.000
   950  445.01    6.785   -9.70   10.0    2.3983    0.0539   12.31 9000.00 9000.00   32.78    0.7100 9000.00000 9000.00000 9000.000
   960  442.27    6.832  -10.00    9.0    2.2165    0.0501   12.42 9000.00 9000.00   32.78    0.6600 9000.00000 9000.00000 9000.000
   970  439.59    6.879  -10.20    9.0    2.1069    0.0479   12.52 9000.00 9000.00   32.69    0.6300 9000.00000 9000.00000 9000.000
   980  436.68    6.930  -10.50    9.0    2.0343    0.0466   12.63 9000.00 9000.00   32.69    0.6100 9000.00000 9000.00000 9000.000
   990  433.09    6.994  -10.90    9.0    1.9253    0.0445   12.76 9000.00 9000.00   32.69    0.5800 9000.00000 9000.00000 9000.000
  1000  429.57    7.056  -11.30   11.0    1.8163    0.0423   12.88 9000.00 9000.00   32.69    0.5500 9000.00000 9000.00000 9000.000
  1010  427.17    7.099  -11.50   11.0    1.7437    0.0408   12.96 9000.00 9000.00   32.70    0.5300 9000.00000 9000.00000 9000.000
  1020  424.56    7.146  -11.80    9.0    1.7069    0.0402   13.04 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
  1030  421.51    7.201  -11.90    8.0    1.7069    0.0405   13.14 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
  1040  418.56    7.255  -12.10    7.0    1.7432    0.0416   13.24 9000.00 9000.00   32.60    0.5300 9000.00000 9000.00000 9000.000
  1050  416.10    7.300  -12.20    8.0    1.7432    0.0419   13.32 9000.00 9000.00   32.60    0.5300 9000.00000 9000.00000 9000.000
  1060  413.37    7.350  -12.50    8.0    1.7438    0.0422   13.41 9000.00 9000.00   32.71    0.5300 9000.00000 9000.00000 9000.000
  1070  410.40    7.405  -12.60    6.0    1.7796    0.0434   13.51 9000.00 9000.00   32.61    0.5400 9000.00000 9000.00000 9000.000
  1080  407.84    7.453  -12.80    6.0    1.7433    0.0427   13.60 9000.00 9000.00   32.61    0.5300 9000.00000 9000.00000 9000.000
  1090  405.24    7.502  -13.10    5.0    1.8522    0.0457   13.69 9000.00 9000.00   32.61    0.5600 9000.00000 9000.00000 9000.000
  1100  402.79    7.548  -13.40    4.0    1.9975    0.0496   13.78 9000.00 9000.00   32.62    0.6000 9000.00000 9000.00000 9000.000
  1110  400.17    7.597  -13.80    4.0    2.0339    0.0508   13.88 9000.00 9000.00   32.62    0.6100 9000.00000 9000.00000 9000.000
  1120  397.33    7.651  -14.20    5.0    2.0701    0.0521   14.00 9000.00 9000.00   32.62    0.6200 9000.00000 9000.00000 9000.000
  1130  393.95    7.716  -14.70    6.0    2.0339    0.0516   14.14 9000.00 9000.00   32.62    0.6100 9000.00000 9000.00000 9000.000
  1140  391.12    7.771  -15.10    7.0    1.9249    0.0492   14.25 9000.00 9000.00   32.63    0.5800 9000.00000 9000.00000 9000.000
  1150  389.19    7.808  -15.10    5.0    1.8529    0.0476   14.32 9000.00 9000.00   32.73    0.5600 9000.00000 9000.00000 9000.000
  1160  386.82    7.854  -15.40    5.0    1.8523    0.0479   14.41 9000.00 9000.00   32.63    0.5600 9000.00000 9000.00000 9000.000
  1170  383.84    7.912  -15.80    6.0    1.7796    0.0464   14.52 9000.00 9000.00   32.63    0.5400 9000.00000 9000.00000 9000.000
  1180  380.67    7.975  -16.20    7.0    1.6708    0.0439   14.64 9000.00 9000.00   32.64    0.5100 9000.00000 9000.00000 9000.000
  1190  378.18    8.024  -16.60    6.0    1.5981    0.0423   14.72 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
  1200  375.62    8.075  -17.00    7.0    1.5254    0.0406   14.80 9000.00 9000.00   32.64    0.4700 9000.00000 9000.00000 9000.000
  1210  373.13    8.125  -17.40    6.0    1.5254    0.0409   14.88 9000.00 9000.00   32.64    0.4700 9000.00000 9000.00000 9000.000
  1220  370.57    8.176  -17.70    6.0    1.5618    0.0421   14.97 9000.00 9000.00   32.64    0.4800 9000.00000 9000.00000 9000.000
  1230  368.00    8.228  -18.10    6.0    1.5618    0.0424   15.05 9000.00 9000.00   32.65    0.4800 9000.00000 9000.00000 9000.000
  1240  365.26    8.284  -18.60    7.0    1.5255    0.0418   15.15 9000.00 9000.00   32.65    0.4700 9000.00000 9000.00000 9000.000
  1250  362.57    8.339  -19.10    7.0    1.5255    0.0421   15.23 9000.00 9000.00   32.65    0.4700 9000.00000 9000.00000 9000.000
  1260  359.90    8.394  -19.60    7.0    1.4892    0.0414   15.32 9000.00 9000.00   32.66    0.4600 9000.00000 9000.00000 9000.000
  1270  357.32    8.447  -20.00    8.0    1.4166    0.0396   15.41 9000.00 9000.00   32.66    0.4400 9000.00000 9000.00000 9000.000
  1280  354.82    8.499  -20.40    8.0    1.3440    0.0379   15.48 9000.00 9000.00   32.66    0.4200 9000.00000 9000.00000 9000.000
  1290  352.13    8.556  -20.80    7.0    1.2708    0.0361   15.56 9000.00 9000.00   32.56    0.4000 9000.00000 9000.00000 9000.000
  1300  349.77    8.605  -21.20    7.0    1.1983    0.0343   15.63 9000.00 9000.00   32.56    0.3800 9000.00000 9000.00000 9000.000
  1310  347.04    8.663  -21.70    7.0    1.1983    0.0345   15.70 9000.00 9000.00   32.57    0.3800 9000.00000 9000.00000 9000.000
  1320  344.58    8.715  -22.20    7.0    1.1620    0.0337   15.77 9000.00 9000.00   32.57    0.3700 9000.00000 9000.00000 9000.000
  1330  342.32    8.764  -22.60    7.0    1.1257    0.0329   15.83 9000.00 9000.00   32.57    0.3600 9000.00000 9000.00000 9000.000
  1340  339.85    8.817  -22.90    6.0    1.0894    0.0321   15.89 9000.00 9000.00   32.57    0.3500 9000.00000 9000.00000 9000.000
  1350  337.61    8.865  -23.30    6.0    1.0531    0.0312   15.95 9000.00 9000.00   32.58    0.3400 9000.00000 9000.00000 9000.000
  1360  335.20    8.917  -23.70    6.0    1.0527    0.0314   16.00 9000.00 9000.00   32.48    0.3400 9000.00000 9000.00000 9000.000
  1370  332.85    8.969  -24.20    6.0    1.0164    0.0305   16.06 9000.00 9000.00   32.48    0.3300 9000.00000 9000.00000 9000.000
  1380  330.44    9.022  -24.80    6.0    1.0164    0.0308   16.12 9000.00 9000.00   32.48    0.3300 9000.00000 9000.00000 9000.000
  1390  327.82    9.080  -25.30    6.0    1.0164    0.0310   16.18 9000.00 9000.00   32.49    0.3300 9000.00000 9000.00000 9000.000
  1400  325.50    9.131  -25.70    7.0    1.0164    0.0312   16.24 9000.00 9000.00   32.49    0.3300 9000.00000 9000.00000 9000.000
  1410  323.41    9.178  -26.10    7.0    1.0164    0.0314   16.29 9000.00 9000.00   32.49    0.3300 9000.00000 9000.00000 9000.000
  1420  321.34    9.224  -26.60    7.0    1.0164    0.0316   16.34 9000.00 9000.00   32.49    0.3300 9000.00000 9000.00000 9000.000
  1430  318.81    9.281  -27.10    7.0    1.0165    0.0319   16.41 9000.00 9000.00   32.50    0.3300 9000.00000 9000.00000 9000.000
  1440  315.99    9.345  -27.70    7.0    1.0162    0.0322   16.48 9000.00 9000.00   32.40    0.3300 9000.00000 9000.00000 9000.000
  1450  313.72    9.397  -28.20    7.0    1.0162    0.0324   16.54 9000.00 9000.00   32.40    0.3300 9000.00000 9000.00000 9000.000
  1460  311.27    9.453  -28.60    7.0    0.9800    0.0315   16.60 9000.00 9000.00   32.41    0.3200 9000.00000 9000.00000 9000.000
  1470  308.74    9.511  -29.10    8.0    0.9800    0.0317   16.66 9000.00 9000.00   32.41    0.3200 9000.00000 9000.00000 9000.000
  1480  306.52    9.563  -29.60    8.0    0.9436    0.0308   16.72 9000.00 9000.00   32.41    0.3100 9000.00000 9000.00000 9000.000
  1490  304.28    9.615  -30.00    8.0    0.9436    0.0310   16.77 9000.00 9000.00   32.41    0.3100 9000.00000 9000.00000 9000.000
  1500  301.87    9.672  -30.50    8.0    0.9071    0.0300   16.83 9000.00 9000.00   32.32    0.3000 9000.00000 9000.00000 9000.000
  1510  299.49    9.728  -30.90    7.0    0.8728    0.0291   16.89 9000.00 9000.00   32.32    0.2900 9000.00000 9000.00000 9000.000
  1520  297.34    9.779  -31.30    7.0    0.8364    0.0281   16.93 9000.00 9000.00   32.32    0.2800 9000.00000 9000.00000 9000.000
  1530  295.10    9.832  -31.80    7.0    0.8365    0.0283   16.98 9000.00 9000.00   32.32    0.2800 9000.00000 9000.00000 9000.000
  1540  293.01    9.882  -32.30    8.0    0.8002    0.0273   17.03 9000.00 9000.00   32.33    0.2700 9000.00000 9000.00000 9000.000
  1550  290.63    9.940  -32.90    8.0    0.8003    0.0275   17.08 9000.00 9000.00   32.33    0.2700 9000.00000 9000.00000 9000.000
  1560  288.09   10.002  -33.30    8.0    0.7637    0.0265   17.14 9000.00 9000.00   32.23    0.2600 9000.00000 9000.00000 9000.000
  1570  285.71   10.060  -33.90    9.0    0.7637    0.0267   17.19 9000.00 9000.00   32.24    0.2600 9000.00000 9000.00000 9000.000
  1580  283.14   10.123  -34.50   10.0    0.7638    0.0270   17.24 9000.00 9000.00   32.24    0.2600 9000.00000 9000.00000 9000.000
  1590  281.01   10.175  -35.00   11.0    0.7635    0.0272   17.29 9000.00 9000.00   32.14    0.2600 9000.00000 9000.00000 9000.000
  1600  279.14   10.222  -35.40   12.0    0.7636    0.0274   17.33 9000.00 9000.00   32.14    0.2600 9000.00000 9000.00000 9000.000
  1610  277.23   10.270  -35.80   12.0    0.7636    0.0275   17.37 9000.00 9000.00   32.15    0.2600 9000.00000 9000.00000 9000.000
  1620  275.30   10.318  -36.40   12.0    0.7637    0.0277   17.41 9000.00 9000.00   32.15    0.2600 9000.00000 9000.00000 9000.000
  1630  273.51   10.363  -36.80   12.0    0.7637    0.0279   17.45 9000.00 9000.00   32.15    0.2600 9000.00000 9000.00000 9000.000
  1640  271.74   10.408  -37.10   12.0    0.7635    0.0281   17.49 9000.00 9000.00   32.05    0.2600 9000.00000 9000.00000 9000.000
  1650  269.64   10.462  -37.50   12.0    0.7999    0.0297   17.54 9000.00 9000.00   32.06    0.2700 9000.00000 9000.00000 9000.000
  1660  266.98   10.530  -38.10   12.0    0.7636    0.0286   17.60 9000.00 9000.00   32.06    0.2600 9000.00000 9000.00000 9000.000
  1670  264.62   10.591  -38.50   12.0    0.7636    0.0289   17.65 9000.00 9000.00   32.06    0.2600 9000.00000 9000.00000 9000.000
  1680  262.28   10.652  -39.10   12.0    0.7270    0.0277   17.70 9000.00 9000.00   31.96    0.2500 9000.00000 9000.00000 9000.000
  1690  260.09   10.710  -39.60   11.0    0.7271    0.0280   17.75 9000.00 9000.00   31.97    0.2500 9000.00000 9000.00000 9000.000
  1700  258.33   10.756  -40.00   11.0    0.6905    0.0267   17.79 9000.00 9000.00   31.87    0.2400 9000.00000 9000.00000 9000.000
  1710  256.70   10.799  -40.30   10.0    0.6906    0.0269   17.82 9000.00 9000.00   31.87    0.2400 9000.00000 9000.00000 9000.000
  1720  255.17   10.840  -40.70   10.0    0.6906    0.0271   17.86 9000.00 9000.00   31.87    0.2400 9000.00000 9000.00000 9000.000
  1730  253.47   10.885  -41.10   10.0    0.6543    0.0258   17.89 9000.00 9000.00   31.88    0.2300 9000.00000 9000.00000 9000.000
  1740  251.49   10.939  -41.50   10.0    0.6543    0.0260   17.93 9000.00 9000.00   31.88    0.2300 9000.00000 9000.00000 9000.000
  1750  249.41   10.995  -42.00   10.0    0.6541    0.0262   17.97 9000.00 9000.00   31.78    0.2300 9000.00000 9000.00000 9000.000
  1760  246.91   11.063  -42.70   11.0    0.6542    0.0265   18.03 9000.00 9000.00   31.79    0.2300 9000.00000 9000.00000 9000.000
  1770  244.39   11.132  -43.10   11.0    0.6542    0.0268   18.08 9000.00 9000.00   31.79    0.2300 9000.00000 9000.00000 9000.000
  1780  242.04   11.197  -43.60   12.0    0.6543    0.0270   18.13 9000.00 9000.00   31.79    0.2300 9000.00000 9000.00000 9000.000
  1790  240.25   11.247  -44.00   12.0    0.6178    0.0257   18.17 9000.00 9000.00   31.70    0.2200 9000.00000 9000.00000 9000.000
  1800  238.73   11.289  -44.10   12.0    0.6179    0.0259   18.20 9000.00 9000.00   31.70    0.2200 9000.00000 9000.00000 9000.000
  1810  237.28   11.330  -44.40   12.0    0.5815    0.0245   18.23 9000.00 9000.00   31.70    0.2100 9000.00000 9000.00000 9000.000
  1820  235.77   11.373  -44.80   12.0    0.5814    0.0247   18.26 9000.00 9000.00   31.60    0.2100 9000.00000 9000.00000 9000.000
  1830  234.21   11.417  -45.20   12.0    0.5814    0.0248   18.29 9000.00 9000.00   31.60    0.2100 9000.00000 9000.00000 9000.000
  1840  232.75   11.459  -45.60   12.0    0.5814    0.0250   18.32 9000.00 9000.00   31.61    0.2100 9000.00000 9000.00000 9000.000
  1850  231.27   11.501  -45.90   12.0    0.5449    0.0236   18.34 9000.00 9000.00   31.51    0.2000 9000.00000 9000.00000 9000.000
