   660  532.49    5.351   -3.10   20.0    1.2970    0.0244    8.41 9000.00 9000.00   36.92    0.3900 9000.00000 9000.00000 9000.000
   670  528.77    5.406   -3.40   16.0    1.2585    0.0238    8.48 9000.00 9000.00   36.82    0.3800 9000.00000 9000.00000 9000.000
   680  525.57    5.454   -3.70   22.0    1.2585    0.0239    8.54 9000.00 9000.00   36.82    0.3800 9000.00000 9000.00000 9000.000
   690  521.37    5.517   -4.00   27.0    1.2204    0.0234    8.62 9000.00 9000.00   36.83    0.3700 9000.00000 9000.00000 9000.000
   700  517.28    5.580   -4.40   33.0    1.1822    0.0229    8.69 9000.00 9000.00   36.83    0.3600 9000.00000 9000.00000 9000.000
   710  512.96    5.646   -4.90   39.0    1.1441    0.0223    8.77 9000.00 9000.00   36.83    0.3500 9000.00000 9000.00000 9000.000
   720  508.84    5.709   -5.40   43.0    1.1056    0.0217    8.84 9000.00 9000.00   36.73    0.3400 9000.00000 9000.00000 9000.000
   730  505.23    5.765   -5.90   45.0    1.1056    0.0219    8.90 9000.00 9000.00   36.74    0.3400 9000.00000 9000.00000 9000.000
   740  501.64    5.820   -6.20   46.0    1.1437    0.0228    8.97 9000.00 9000.00   36.74    0.3500 9000.00000 9000.00000 9000.000
   750  498.20    5.874   -6.60   43.0    1.1056    0.0222    9.03 9000.00 9000.00   36.74    0.3400 9000.00000 9000.00000 9000.000
   760  494.30    5.936   -6.80   43.0    1.1437    0.0231    9.10 9000.00 9000.00   36.74    0.3500 9000.00000 9000.00000 9000.000
   770  490.54    5.995   -7.00   43.0    1.1437    0.0233    9.17 9000.00 9000.00   36.75    0.3500 9000.00000 9000.00000 9000.000
   780  487.22    6.048   -7.40   43.0    1.1053    0.0227    9.23 9000.00 9000.00   36.65    0.3400 9000.00000 9000.00000 9000.000
   790  484.51    6.092   -7.70   38.0    1.1435    0.0236    9.28 9000.00 9000.00   36.65    0.3500 9000.00000 9000.00000 9000.000
   800  481.96    6.133   -7.70   29.0    1.1435    0.0237    9.33 9000.00 9000.00   36.65    0.3500 9000.00000 9000.00000 9000.000
   810  478.55    6.188   -7.70   20.0    1.2193    0.0255    9.39 9000.00 9000.00   36.56    0.3700 9000.00000 9000.00000 9000.000
   820  474.81    6.249   -7.90   17.0    1.2193    0.0257    9.47 9000.00 9000.00   36.56    0.3700 9000.00000 9000.00000 9000.000
   830  471.10    6.310   -8.30   15.0    1.2955    0.0275    9.54 9000.00 9000.00   36.56    0.3900 9000.00000 9000.00000 9000.000
   840  467.06    6.377   -8.80   13.0    1.2955    0.0277    9.63 9000.00 9000.00   36.56    0.3900 9000.00000 9000.00000 9000.000
   850  463.09    6.443   -9.20   11.0    1.2574    0.0272    9.72 9000.00 9000.00   36.57    0.3800 9000.00000 9000.00000 9000.000
   860  459.81    6.497   -9.50   13.0    1.2193    0.0265    9.79 9000.00 9000.00   36.57    0.3700 9000.00000 9000.00000 9000.000
   870  456.05    6.561  -10.00   16.0    1.2189    0.0267    9.87 9000.00 9000.00   36.47    0.3700 9000.00000 9000.00000 9000.000
   880  452.75    6.617  -10.50   17.0    1.2190    0.0269    9.94 9000.00 9000.00   36.48    0.3700 9000.00000 9000.00000 9000.000
   890  448.79    6.684  -11.10   18.0    1.2190    0.0272   10.02 9000.00 9000.00   36.48    0.3700 9000.00000 9000.00000 9000.000
   900  446.46    6.724  -11.40   18.0    1.2190    0.0273   10.07 9000.00 9000.00   36.48    0.3700 9000.00000 9000.00000 9000.000
   910  444.40    6.760  -11.70   18.0    1.1809    0.0266   10.12 9000.00 9000.00   36.48    0.3600 9000.00000 9000.00000 9000.000
   920  442.31    6.795  -11.90   18.0    1.1809    0.0267   10.16 9000.00 9000.00   36.48    0.3600 9000.00000 9000.00000 9000.000
   930  440.04    6.835  -12.30   19.0    1.1809    0.0268   10.21 9000.00 9000.00   36.49    0.3600 9000.00000 9000.00000 9000.000
   940  437.67    6.876  -12.60   19.0    1.2190    0.0279   10.26 9000.00 9000.00   36.49    0.3700 9000.00000 9000.00000 9000.000
   950  434.14    6.938  -12.90   19.0    1.2190    0.0281   10.34 9000.00 9000.00   36.49    0.3700 9000.00000 9000.00000 9000.000
   960  430.98    6.994  -13.20   20.0    1.2952    0.0301   10.41 9000.00 9000.00   36.49    0.3900 9000.00000 9000.00000 9000.000
   970  428.66    7.035  -13.30   18.0    1.3333    0.0311   10.47 9000.00 9000.00   36.49    0.4000 9000.00000 9000.00000 9000.000
   980  425.81    7.085  -13.70   18.0    1.3715    0.0322   10.54 9000.00 9000.00   36.50    0.4100 9000.00000 9000.00000 9000.000
   990  422.95    7.136  -13.90   17.0    1.4091    0.0333   10.61 9000.00 9000.00   36.40    0.4200 9000.00000 9000.00000 9000.000
  1000  420.34    7.183  -13.90   17.0    1.3710    0.0326   10.68 9000.00 9000.00   36.40    0.4100 9000.00000 9000.00000 9000.000
  1010  416.86    7.247  -13.90   10.0    1.1806    0.0283   10.76 9000.00 9000.00   36.40    0.3600 9000.00000 9000.00000 9000.000
  1020  413.32    7.311  -14.20    7.0    1.1045    0.0267   10.84 9000.00 9000.00   36.41    0.3400 9000.00000 9000.00000 9000.000
  1030  410.18    7.369  -14.50    6.0    1.0283    0.0251   10.90 9000.00 9000.00   36.41    0.3200 9000.00000 9000.00000 9000.000
  1040  406.86    7.431  -14.90    7.0    1.0283    0.0253   10.97 9000.00 9000.00   36.41    0.3200 9000.00000 9000.00000 9000.000
  1050  403.88    7.486  -15.30    7.0    0.9521    0.0236   11.03 9000.00 9000.00   36.41    0.3000 9000.00000 9000.00000 9000.000
  1060  401.47    7.531  -15.50    8.0    0.9518    0.0237   11.07 9000.00 9000.00   36.32    0.3000 9000.00000 9000.00000 9000.000
  1070  398.73    7.583  -15.90    8.0    0.9518    0.0239   11.12 9000.00 9000.00   36.32    0.3000 9000.00000 9000.00000 9000.000
  1080  395.11    7.651  -16.40    7.0    0.9518    0.0241   11.19 9000.00 9000.00   36.32    0.3000 9000.00000 9000.00000 9000.000
  1090  391.44    7.721  -16.60    6.0    0.9900    0.0253   11.26 9000.00 9000.00   36.33    0.3100 9000.00000 9000.00000 9000.000
  1100  387.88    7.790  -17.10    8.0    1.1042    0.0285   11.34 9000.00 9000.00   36.33    0.3400 9000.00000 9000.00000 9000.000
  1110  384.63    7.853  -17.50    9.0    1.3702    0.0356   11.42 9000.00 9000.00   36.23    0.4100 9000.00000 9000.00000 9000.000
  1120  380.98    7.924  -17.90    9.0    1.5226    0.0400   11.53 9000.00 9000.00   36.24    0.4500 9000.00000 9000.00000 9000.000
  1130  378.33    7.977  -18.20    9.0    1.5981    0.0422   11.62 9000.00 9000.00   36.14    0.4700 9000.00000 9000.00000 9000.000
  1140  376.14    8.020  -18.40    8.0    1.5221    0.0405   11.69 9000.00 9000.00   36.14    0.4500 9000.00000 9000.00000 9000.000
  1150  373.95    8.063  -18.70    7.0    1.4840    0.0397   11.76 9000.00 9000.00   36.14    0.4400 9000.00000 9000.00000 9000.000
  1160  371.73    8.108  -19.00    7.0    1.4079    0.0379   11.83 9000.00 9000.00   36.14    0.4200 9000.00000 9000.00000 9000.000
  1170  369.29    8.157  -19.30    7.0    1.3318    0.0361   11.90 9000.00 9000.00   36.15    0.4000 9000.00000 9000.00000 9000.000
  1180  366.11    8.221  -19.80    6.0    1.4079    0.0385   11.99 9000.00 9000.00   36.15    0.4200 9000.00000 9000.00000 9000.000
  1190  362.54    8.293  -20.10    5.0    1.4075    0.0388   12.10 9000.00 9000.00   36.05    0.4200 9000.00000 9000.00000 9000.000
  1200  359.65    8.353  -20.50    5.0    1.5217    0.0423   12.19 9000.00 9000.00   36.06    0.4500 9000.00000 9000.00000 9000.000
  1210  357.63    8.394  -20.80    5.0    1.5217    0.0425   12.26 9000.00 9000.00   36.06    0.4500 9000.00000 9000.00000 9000.000
  1220  355.68    8.435  -21.10    4.0    1.5217    0.0428   12.32 9000.00 9000.00   36.06    0.4500 9000.00000 9000.00000 9000.000
  1230  353.60    8.478  -21.50    4.0    1.4076    0.0398   12.39 9000.00 9000.00   36.06    0.4200 9000.00000 9000.00000 9000.000
  1240  351.32    8.526  -21.70    4.0    1.4451    0.0411   12.47 9000.00 9000.00   35.96    0.4300 9000.00000 9000.00000 9000.000
  1250  348.83    8.578  -22.10    4.0    1.4832    0.0425   12.55 9000.00 9000.00   35.97    0.4400 9000.00000 9000.00000 9000.000
  1260  346.53    8.627  -22.60    4.0    1.4832    0.0428   12.63 9000.00 9000.00   35.97    0.4400 9000.00000 9000.00000 9000.000
  1270  343.81    8.684  -23.10    5.0    1.4452    0.0420   12.72 9000.00 9000.00   35.97    0.4300 9000.00000 9000.00000 9000.000
  1280  340.67    8.751  -23.70    5.0    1.4832    0.0435   12.82 9000.00 9000.00   35.97    0.4400 9000.00000 9000.00000 9000.000
  1290  338.31    8.802  -24.10    5.0    1.4447    0.0427   12.90 9000.00 9000.00   35.88    0.4300 9000.00000 9000.00000 9000.000
  1300  336.45    8.842  -24.40    5.0    1.5207    0.0452   12.97 9000.00 9000.00   35.88    0.4500 9000.00000 9000.00000 9000.000
  1310  334.59    8.882  -24.80    5.0    1.4827    0.0443   13.03 9000.00 9000.00   35.88    0.4400 9000.00000 9000.00000 9000.000
  1320  332.72    8.923  -25.10    4.0    1.5588    0.0468   13.10 9000.00 9000.00   35.88    0.4600 9000.00000 9000.00000 9000.000
  1330  330.98    8.961  -25.30    4.0    1.5963    0.0482   13.17 9000.00 9000.00   35.78    0.4700 9000.00000 9000.00000 9000.000
  1340  329.30    8.998  -25.40    3.0    1.5584    0.0473   13.23 9000.00 9000.00   35.79    0.4600 9000.00000 9000.00000 9000.000
  1350  327.23    9.044  -25.70    3.0    1.5964    0.0488   13.31 9000.00 9000.00   35.79    0.4700 9000.00000 9000.00000 9000.000
  1360  325.38    9.085  -26.00    4.0    1.5584    0.0479   13.38 9000.00 9000.00   35.79    0.4600 9000.00000 9000.00000 9000.000
  1370  323.37    9.130  -26.40    4.0    1.5584    0.0482   13.45 9000.00 9000.00   35.79    0.4600 9000.00000 9000.00000 9000.000
  1380  321.24    9.177  -26.70    4.0    1.4823    0.0461   13.53 9000.00 9000.00   35.79    0.4400 9000.00000 9000.00000 9000.000
  1390  318.68    9.235  -26.80    4.0    1.4443    0.0453   13.63 9000.00 9000.00   35.80    0.4300 9000.00000 9000.00000 9000.000
  1400  315.87    9.299  -26.80    2.0    1.5199    0.0481   13.73 9000.00 9000.00   35.70    0.4500 9000.00000 9000.00000 9000.000
  1410  313.04    9.364  -27.00    2.0    1.5959    0.0510   13.84 9000.00 9000.00   35.70    0.4700 9000.00000 9000.00000 9000.000
  1420  310.90    9.413  -27.30    2.0    1.6719    0.0538   13.93 9000.00 9000.00   35.71    0.4900 9000.00000 9000.00000 9000.000
  1430  309.13    9.454  -27.60    2.0    1.6719    0.0541   14.00 9000.00 9000.00   35.71    0.4900 9000.00000 9000.00000 9000.000
  1440  307.34    9.496  -27.80    2.0    1.7094    0.0556   14.08 9000.00 9000.00   35.61    0.5000 9000.00000 9000.00000 9000.000
  1450  305.71    9.534  -28.10    2.0    1.7094    0.0559   14.15 9000.00 9000.00   35.61    0.5000 9000.00000 9000.00000 9000.000
  1460  304.02    9.574  -28.40    2.0    1.7094    0.0562   14.23 9000.00 9000.00   35.61    0.5000 9000.00000 9000.00000 9000.000
  1470  302.21    9.617  -28.80    2.0    1.7095    0.0566   14.31 9000.00 9000.00   35.62    0.5000 9000.00000 9000.00000 9000.000
  1480  300.52    9.657  -29.10    2.0    1.8613    0.0619   14.39 9000.00 9000.00   35.62    0.5400 9000.00000 9000.00000 9000.000
  1490  298.81    9.698  -29.40    2.0    1.9412    0.0650   14.47 9000.00 9000.00   35.52    0.5600 9000.00000 9000.00000 9000.000
  1500  297.09    9.739  -29.70    2.0    1.8652    0.0628   14.56 9000.00 9000.00   35.52    0.5400 9000.00000 9000.00000 9000.000
  1510  295.39    9.780  -30.10    2.0    1.8652    0.0631   14.65 9000.00 9000.00   35.52    0.5400 9000.00000 9000.00000 9000.000
  1520  293.64    9.822  -30.40    2.0    1.8273    0.0622   14.73 9000.00 9000.00   35.53    0.5300 9000.00000 9000.00000 9000.000
  1530  291.62    9.871  -30.80    2.0    1.7131    0.0587   14.83 9000.00 9000.00   35.53    0.5000 9000.00000 9000.00000 9000.000
  1540  289.79    9.915  -31.30    1.0    1.5990    0.0552   14.91 9000.00 9000.00   35.53    0.4700 9000.00000 9000.00000 9000.000
  1550  287.95    9.960  -31.60    1.0    1.5229    0.0529   14.99 9000.00 9000.00   35.53    0.4500 9000.00000 9000.00000 9000.000
  1560  286.02   10.008  -32.00    1.0    1.4844    0.0519   15.07 9000.00 9000.00   35.43    0.4400 9000.00000 9000.00000 9000.000
  1570  284.30   10.051  -32.40    1.0    1.4464    0.0509   15.14 9000.00 9000.00   35.44    0.4300 9000.00000 9000.00000 9000.000
  1580  282.53   10.094  -32.80    1.0    1.4465    0.0512   15.21 9000.00 9000.00   35.44    0.4300 9000.00000 9000.00000 9000.000
  1590  279.68   10.166  -33.30    1.0    1.4466    0.0517   15.33 9000.00 9000.00   35.44    0.4300 9000.00000 9000.00000 9000.000
  1600  276.90   10.236  -34.00    1.0    1.4462    0.0522   15.44 9000.00 9000.00   35.35    0.4300 9000.00000 9000.00000 9000.000
  1610  274.07   10.308  -34.50    2.0    1.4463    0.0528   15.56 9000.00 9000.00   35.35    0.4300 9000.00000 9000.00000 9000.000
  1620  271.92   10.363  -34.70    2.0    1.4464    0.0532   15.65 9000.00 9000.00   35.35    0.4300 9000.00000 9000.00000 9000.000
  1630  270.19   10.407  -35.20    2.0    1.4084    0.0521   15.72 9000.00 9000.00   35.35    0.4200 9000.00000 9000.00000 9000.000
  1640  268.32   10.455  -35.60    2.0    1.4461    0.0539   15.80 9000.00 9000.00   35.26    0.4300 9000.00000 9000.00000 9000.000
  1650  266.46   10.504  -36.10    2.0    1.4081    0.0528   15.88 9000.00 9000.00   35.26    0.4200 9000.00000 9000.00000 9000.000
  1660  264.68   10.550  -36.50    2.0    1.4843    0.0561   15.95 9000.00 9000.00   35.26    0.4400 9000.00000 9000.00000 9000.000
  1670  262.72   10.602  -37.10    2.0    1.5219    0.0579   16.04 9000.00 9000.00   35.16    0.4500 9000.00000 9000.00000 9000.000
  1680  260.40   10.663  -37.60    3.0    1.4840    0.0570   16.15 9000.00 9000.00   35.17    0.4400 9000.00000 9000.00000 9000.000
  1690  258.37   10.717  -38.00    3.0    1.4460    0.0560   16.24 9000.00 9000.00   35.17    0.4300 9000.00000 9000.00000 9000.000
  1700  256.41   10.769  -38.50    3.0    1.4456    0.0564   16.32 9000.00 9000.00   35.07    0.4300 9000.00000 9000.00000 9000.000
  1710  254.34   10.825  -39.00    4.0    1.4458    0.0568   16.42 9000.00 9000.00   35.08    0.4300 9000.00000 9000.00000 9000.000
  1720  252.53   10.874  -39.40    4.0    1.4839    0.0588   16.50 9000.00 9000.00   35.08    0.4400 9000.00000 9000.00000 9000.000
  1730  250.83   10.920  -39.80    4.0    1.5600    0.0622   16.58 9000.00 9000.00   35.08    0.4600 9000.00000 9000.00000 9000.000
  1740  249.25   10.963  -40.20    4.0    1.6737    0.0671   16.66 9000.00 9000.00   34.98    0.4900 9000.00000 9000.00000 9000.000
  1750  247.79   11.003  -40.50    4.0    1.7498    0.0706   16.74 9000.00 9000.00   34.98    0.5100 9000.00000 9000.00000 9000.000
  1760  246.32   11.043  -40.90    4.0    1.8260    0.0741   16.82 9000.00 9000.00   34.99    0.5300 9000.00000 9000.00000 9000.000
  1770  244.77   11.086  -41.30    5.0    1.9016    0.0777   16.92 9000.00 9000.00   34.89    0.5500 9000.00000 9000.00000 9000.000
  1780  243.30   11.127  -41.70    5.0    1.9017    0.0782   17.01 9000.00 9000.00   34.89    0.5500 9000.00000 9000.00000 9000.000
  1790  241.75   11.170  -42.10    5.0    1.8256    0.0755   17.10 9000.00 9000.00   34.89    0.5300 9000.00000 9000.00000 9000.000
  1800  240.25   11.213  -42.50    5.0    1.7877    0.0744   17.19 9000.00 9000.00   34.90    0.5200 9000.00000 9000.00000 9000.000
  1810  238.76   11.255  -42.90    5.0    1.8252    0.0764   17.28 9000.00 9000.00   34.80    0.5300 9000.00000 9000.00000 9000.000
  1820  237.31   11.296  -43.30    6.0    1.7873    0.0753   17.37 9000.00 9000.00   34.80    0.5200 9000.00000 9000.00000 9000.000
  1830  235.76   11.340  -43.70    6.0    1.7873    0.0758   17.46 9000.00 9000.00   34.80    0.5200 9000.00000 9000.00000 9000.000
  1840  234.22   11.384  -44.10    6.0    1.7114    0.0731   17.55 9000.00 9000.00   34.80    0.5000 9000.00000 9000.00000 9000.000
  1850  232.79   11.425  -44.40    6.0    1.7109    0.0735   17.63 9000.00 9000.00   34.71    0.5000 9000.00000 9000.00000 9000.000
