   270  702.41    3.166    9.00   53.0    3.0457    0.0434    3.38 9000.00 9000.00   33.32    0.8600 9000.00000 9000.00000 9000.000
   280  697.52    3.224    8.70   49.0    3.0458    0.0437    3.55 9000.00 9000.00   33.33    0.8600 9000.00000 9000.00000 9000.000
   290  693.17    3.276    8.50   45.0    3.0458    0.0439    3.70 9000.00 9000.00   33.33    0.8600 9000.00000 9000.00000 9000.000
   300  689.21    3.323    8.20   43.0    3.0834    0.0447    3.84 9000.00 9000.00   33.33    0.8700 9000.00000 9000.00000 9000.000
   310  684.55    3.379    8.30   36.0    3.1210    0.0456    4.01 9000.00 9000.00   33.33    0.8800 9000.00000 9000.00000 9000.000
   320  680.50    3.428    8.30   31.0    3.1586    0.0464    4.15 9000.00 9000.00   33.33    0.8900 9000.00000 9000.00000 9000.000
   330  676.49    3.477    8.20   26.0    3.2329    0.0478    4.30 9000.00 9000.00   33.24    0.9100 9000.00000 9000.00000 9000.000
   340  671.93    3.533    8.00   21.0    3.2704    0.0487    4.48 9000.00 9000.00   33.24    0.9200 9000.00000 9000.00000 9000.000
   350  666.69    3.597    7.60   20.0    3.3069    0.0496    4.68 9000.00 9000.00   33.14    0.9300 9000.00000 9000.00000 9000.000
   360  662.24    3.652    7.30   20.0    3.3069    0.0499    4.85 9000.00 9000.00   33.14    0.9300 9000.00000 9000.00000 9000.000
   370  657.59    3.710    6.80   20.0    3.3446    0.0509    5.04 9000.00 9000.00   33.15    0.9400 9000.00000 9000.00000 9000.000
   380  652.78    3.770    7.00   15.0    3.3071    0.0507    5.23 9000.00 9000.00   33.15    0.9300 9000.00000 9000.00000 9000.000
   390  648.04    3.830    6.80   13.0    3.3446    0.0516    5.42 9000.00 9000.00   33.15    0.9400 9000.00000 9000.00000 9000.000
   400  643.94    3.882    6.40   13.0    3.4187    0.0531    5.59 9000.00 9000.00   33.05    0.9600 9000.00000 9000.00000 9000.000
   410  639.55    3.938    6.10   13.0    3.3437    0.0523    5.78 9000.00 9000.00   33.06    0.9400 9000.00000 9000.00000 9000.000
   420  635.24    3.993    5.80   14.0    3.3802    0.0532    5.95 9000.00 9000.00   32.96    0.9500 9000.00000 9000.00000 9000.000
   430  630.46    4.055    5.50   12.0    3.3050    0.0524    6.15 9000.00 9000.00   32.96    0.9300 9000.00000 9000.00000 9000.000
   440  626.63    4.105    5.30   11.0    3.2675    0.0521    6.31 9000.00 9000.00   32.96    0.9200 9000.00000 9000.00000 9000.000
   450  622.94    4.153    4.80   12.0    3.3039    0.0530    6.47 9000.00 9000.00   32.86    0.9300 9000.00000 9000.00000 9000.000
   460  618.98    4.205    4.30   12.0    3.2290    0.0522    6.63 9000.00 9000.00   32.87    0.9100 9000.00000 9000.00000 9000.000
   470  615.23    4.254    4.00   16.0    3.1914    0.0519    6.78 9000.00 9000.00   32.87    0.9000 9000.00000 9000.00000 9000.000
   480  611.27    4.306    3.70   23.0    3.1914    0.0522    6.95 9000.00 9000.00   32.87    0.9000 9000.00000 9000.00000 9000.000
   490  606.95    4.364    3.50   34.0    3.1164    0.0513    7.12 9000.00 9000.00   32.87    0.8800 9000.00000 9000.00000 9000.000
   500  603.00    4.417    3.00   35.0    3.0413    0.0504    7.28 9000.00 9000.00   32.88    0.8600 9000.00000 9000.00000 9000.000
   510  599.74    4.461    2.70   34.0    2.9287    0.0488    7.41 9000.00 9000.00   32.88    0.8300 9000.00000 9000.00000 9000.000
   520  595.64    4.516    2.20   38.0    2.9287    0.0492    7.57 9000.00 9000.00   32.88    0.8300 9000.00000 9000.00000 9000.000
   530  591.04    4.579    1.50   42.0    2.8536    0.0483    7.75 9000.00 9000.00   32.88    0.8100 9000.00000 9000.00000 9000.000
   540  586.73    4.638    1.00   42.0    2.8162    0.0480    7.91 9000.00 9000.00   32.89    0.8000 9000.00000 9000.00000 9000.000
   550  582.31    4.698    0.60   42.0    2.8162    0.0484    8.08 9000.00 9000.00   32.89    0.8000 9000.00000 9000.00000 9000.000
   560  578.36    4.753    0.10   57.0    2.8162    0.0487    8.23 9000.00 9000.00   32.89    0.8000 9000.00000 9000.00000 9000.000
   570  575.22    4.797   -0.20   58.0    2.7786    0.0483    8.35 9000.00 9000.00   32.89    0.7900 9000.00000 9000.00000 9000.000
   580  571.53    4.848   -0.30   55.0    2.7786    0.0486    8.49 9000.00 9000.00   32.89    0.7900 9000.00000 9000.00000 9000.000
   590  567.21    4.909   -0.70   52.0    2.7786    0.0490    8.66 9000.00 9000.00   32.90    0.7900 9000.00000 9000.00000 9000.000
   600  562.82    4.971   -1.00   47.0    2.7778    0.0494    8.83 9000.00 9000.00   32.80    0.7900 9000.00000 9000.00000 9000.000
   610  558.31    5.035   -1.60   51.0    2.7402    0.0491    9.00 9000.00 9000.00   32.80    0.7800 9000.00000 9000.00000 9000.000
   620  553.79    5.100   -1.90   50.0    2.7019    0.0488    9.18 9000.00 9000.00   32.71    0.7700 9000.00000 9000.00000 9000.000
   630  549.69    5.159   -2.20   54.0    2.6644    0.0485    9.33 9000.00 9000.00   32.71    0.7600 9000.00000 9000.00000 9000.000
   640  545.60    5.218   -2.60   61.0    2.6644    0.0488    9.49 9000.00 9000.00   32.71    0.7600 9000.00000 9000.00000 9000.000
   650  541.50    5.278   -2.80   65.0    2.6268    0.0485    9.65 9000.00 9000.00   32.71    0.7500 9000.00000 9000.00000 9000.000
   660  537.63    5.335   -3.00   67.0    2.5894    0.0482    9.80 9000.00 9000.00   32.72    0.7400 9000.00000 9000.00000 9000.000
   670  533.10    5.402   -3.00   55.0    2.6636    0.0500    9.97 9000.00 9000.00   32.62    0.7600 9000.00000 9000.00000 9000.000
   680  529.20    5.460   -3.30   46.0    2.8886    0.0546   10.13 9000.00 9000.00   32.62    0.8200 9000.00000 9000.00000 9000.000
   690  525.26    5.519   -3.70   48.0    3.0377    0.0578   10.31 9000.00 9000.00   32.52    0.8600 9000.00000 9000.00000 9000.000
   700  521.34    5.578   -4.20   53.0    3.0754    0.0590   10.49 9000.00 9000.00   32.53    0.8700 9000.00000 9000.00000 9000.000
   710  518.05    5.628   -4.40   58.0    3.1129    0.0601   10.64 9000.00 9000.00   32.53    0.8800 9000.00000 9000.00000 9000.000
   720  515.04    5.674   -4.70   55.0    3.1503    0.0612   10.79 9000.00 9000.00   32.53    0.8900 9000.00000 9000.00000 9000.000
   730  512.22    5.717   -4.90   55.0    3.1879    0.0622   10.93 9000.00 9000.00   32.53    0.9000 9000.00000 9000.00000 9000.000
   740  509.00    5.767   -5.30   50.0    3.2254    0.0634   11.08 9000.00 9000.00   32.53    0.9100 9000.00000 9000.00000 9000.000
   750  505.54    5.820   -5.60   60.0    3.1504    0.0623   11.26 9000.00 9000.00   32.54    0.8900 9000.00000 9000.00000 9000.000
   760  502.26    5.871   -6.00   66.0    2.9254    0.0582   11.41 9000.00 9000.00   32.54    0.8300 9000.00000 9000.00000 9000.000
   770  498.82    5.925   -6.40   66.0    2.7754    0.0556   11.57 9000.00 9000.00   32.54    0.7900 9000.00000 9000.00000 9000.000
   780  495.43    5.978   -6.80   71.0    2.6254    0.0530   11.71 9000.00 9000.00   32.54    0.7500 9000.00000 9000.00000 9000.000
   790  491.83    6.035   -7.20   71.0    2.4755    0.0503   11.86 9000.00 9000.00   32.55    0.7100 9000.00000 9000.00000 9000.000
   800  489.07    6.079   -7.60   65.0    2.4755    0.0506   11.97 9000.00 9000.00   32.55    0.7100 9000.00000 9000.00000 9000.000
   810  486.63    6.118   -7.90   63.0    2.6255    0.0540   12.07 9000.00 9000.00   32.55    0.7500 9000.00000 9000.00000 9000.000
   820  482.62    6.182   -8.20   56.0    2.7755    0.0575   12.25 9000.00 9000.00   32.55    0.7900 9000.00000 9000.00000 9000.000
   830  478.45    6.250   -8.90   72.0    2.7006    0.0564   12.43 9000.00 9000.00   32.56    0.7700 9000.00000 9000.00000 9000.000
   840  475.80    6.293   -9.30   77.0    2.4756    0.0520   12.55 9000.00 9000.00   32.56    0.7100 9000.00000 9000.00000 9000.000
   850  472.68    6.344   -9.70   75.0    2.3255    0.0492   12.67 9000.00 9000.00   32.56    0.6700 9000.00000 9000.00000 9000.000
   860  469.18    6.401  -10.20   76.0    2.3255    0.0496   12.81 9000.00 9000.00   32.56    0.6700 9000.00000 9000.00000 9000.000
   870  465.60    6.460  -10.60   75.0    2.2505    0.0483   12.95 9000.00 9000.00   32.57    0.6500 9000.00000 9000.00000 9000.000
   880  461.75    6.524  -11.00   77.0    2.1756    0.0471   13.09 9000.00 9000.00   32.57    0.6300 9000.00000 9000.00000 9000.000
   890  458.96    6.570  -11.30   81.0    2.1380    0.0466   13.20 9000.00 9000.00   32.57    0.6200 9000.00000 9000.00000 9000.000
   900  456.26    6.616  -10.70   48.0    2.2505    0.0493   13.30 9000.00 9000.00   32.57    0.6500 9000.00000 9000.00000 9000.000
   910  453.04    6.670  -10.50   35.0    2.6257    0.0580   13.43 9000.00 9000.00   32.58    0.7500 9000.00000 9000.00000 9000.000
   920  449.74    6.726  -10.90   48.0    2.6257    0.0584   13.59 9000.00 9000.00   32.58    0.7500 9000.00000 9000.00000 9000.000
   930  446.03    6.790  -11.10   41.0    2.5132    0.0563   13.75 9000.00 9000.00   32.58    0.7200 9000.00000 9000.00000 9000.000
   940  442.45    6.852  -11.30   26.0    2.4756    0.0560   13.91 9000.00 9000.00   32.58    0.7100 9000.00000 9000.00000 9000.000
   950  439.57    6.902  -10.90    9.0    2.6633    0.0606   14.05 9000.00 9000.00   32.59    0.7600 9000.00000 9000.00000 9000.000
   960  436.03    6.964  -11.20    6.0    2.7009    0.0619   14.22 9000.00 9000.00   32.59    0.7700 9000.00000 9000.00000 9000.000
   970  433.27    7.013  -11.50    6.0    2.7758    0.0641   14.35 9000.00 9000.00   32.59    0.7900 9000.00000 9000.00000 9000.000
   980  430.25    7.066  -12.00    6.0    2.7758    0.0645   14.51 9000.00 9000.00   32.59    0.7900 9000.00000 9000.00000 9000.000
   990  427.22    7.120  -12.50    6.0    2.7759    0.0650   14.66 9000.00 9000.00   32.60    0.7900 9000.00000 9000.00000 9000.000
  1000  423.72    7.183  -12.90    6.0    2.8135    0.0664   14.84 9000.00 9000.00   32.60    0.8000 9000.00000 9000.00000 9000.000
  1010  420.49    7.241  -13.20    6.0    2.8135    0.0669   15.01 9000.00 9000.00   32.60    0.8000 9000.00000 9000.00000 9000.000
  1020  417.82    7.290  -13.30    8.0    2.8510    0.0682   15.16 9000.00 9000.00   32.60    0.8100 9000.00000 9000.00000 9000.000
  1030  415.48    7.332  -13.20    9.0    2.5135    0.0605   15.28 9000.00 9000.00   32.61    0.7200 9000.00000 9000.00000 9000.000
  1040  412.63    7.385  -13.30    7.0    2.1008    0.0509   15.40 9000.00 9000.00   32.61    0.6100 9000.00000 9000.00000 9000.000
  1050  409.69    7.439  -13.40    6.0    1.8382    0.0449   15.51 9000.00 9000.00   32.61    0.5400 9000.00000 9000.00000 9000.000
  1060  407.14    7.487  -13.70    6.0    1.6882    0.0415   15.60 9000.00 9000.00   32.61    0.5000 9000.00000 9000.00000 9000.000
  1070  404.76    7.531  -13.90    6.0    1.6131    0.0399   15.68 9000.00 9000.00   32.61    0.4800 9000.00000 9000.00000 9000.000
  1080  401.88    7.585  -14.30    6.0    1.5756    0.0392   15.76 9000.00 9000.00   32.62    0.4700 9000.00000 9000.00000 9000.000
  1090  398.38    7.652  -14.70    6.0    1.6132    0.0405   15.88 9000.00 9000.00   32.62    0.4800 9000.00000 9000.00000 9000.000
  1100  394.86    7.719  -15.20    6.0    1.5756    0.0399   15.99 9000.00 9000.00   32.62    0.4700 9000.00000 9000.00000 9000.000
  1110  392.49    7.764  -15.60    6.0    1.5752    0.0401   16.06 9000.00 9000.00   32.52    0.4700 9000.00000 9000.00000 9000.000
  1120  389.38    7.824  -16.10    6.0    1.5002    0.0385   16.16 9000.00 9000.00   32.53    0.4500 9000.00000 9000.00000 9000.000
  1130  386.35    7.883  -16.60    7.0    1.5002    0.0388   16.25 9000.00 9000.00   32.53    0.4500 9000.00000 9000.00000 9000.000
  1140  383.20    7.944  -17.30    7.0    1.4997    0.0391   16.35 9000.00 9000.00   32.43    0.4500 9000.00000 9000.00000 9000.000
  1150 9000.00 9000.000  -17.60    8.0 9000.0000 9000.0000   16.35 9000.00 9000.00   30.60    0.4500 9000.00000 9000.00000 9000.000
  1160  378.45    8.037  -18.00    8.0    1.5372    0.0406   16.35 9000.00 9000.00   32.44    0.4600 9000.00000 9000.00000 9000.000
  1170  375.61    8.094  -18.40    8.0    1.4997    0.0399   16.44 9000.00 9000.00   32.44    0.4500 9000.00000 9000.00000 9000.000
  1180  372.59    8.154  -18.90    8.0    1.4997    0.0403   16.53 9000.00 9000.00   32.44    0.4500 9000.00000 9000.00000 9000.000
  1190  369.43    8.217  -19.40    8.0    1.4623    0.0396   16.63 9000.00 9000.00   32.45    0.4400 9000.00000 9000.00000 9000.000
  1200  367.38    8.258  -19.70    9.0    1.4623    0.0398   16.70 9000.00 9000.00   32.45    0.4400 9000.00000 9000.00000 9000.000
  1210  364.87    8.309  -20.10   10.0    1.4244    0.0390   16.78 9000.00 9000.00   32.35    0.4300 9000.00000 9000.00000 9000.000
  1220  362.28    8.362  -20.50   10.0    1.3868    0.0383   16.85 9000.00 9000.00   32.35    0.4200 9000.00000 9000.00000 9000.000
  1230  359.54    8.418  -21.00    9.0    1.3869    0.0386   16.94 9000.00 9000.00   32.36    0.4200 9000.00000 9000.00000 9000.000
  1240  356.90    8.472  -21.60    9.0    1.3869    0.0389   17.02 9000.00 9000.00   32.36    0.4200 9000.00000 9000.00000 9000.000
  1250  354.34    8.525  -22.00    9.0    1.4244    0.0402   17.10 9000.00 9000.00   32.36    0.4300 9000.00000 9000.00000 9000.000
  1260  351.81    8.578  -22.40    8.0    1.4239    0.0405   17.18 9000.00 9000.00   32.26    0.4300 9000.00000 9000.00000 9000.000
  1270  349.02    8.636  -22.90    9.0    1.4240    0.0408   17.27 9000.00 9000.00   32.27    0.4300 9000.00000 9000.00000 9000.000
  1280  345.93    8.701  -23.50    9.0    1.4240    0.0412   17.37 9000.00 9000.00   32.27    0.4300 9000.00000 9000.00000 9000.000
  1290  343.03    8.763  -24.00    9.0    1.4240    0.0415   17.46 9000.00 9000.00   32.27    0.4300 9000.00000 9000.00000 9000.000
  1300  340.38    8.819  -24.70    9.0    1.3864    0.0407   17.55 9000.00 9000.00   32.27    0.4200 9000.00000 9000.00000 9000.000
  1310  338.35    8.863  -25.00    9.0    1.3865    0.0410   17.61 9000.00 9000.00   32.28    0.4200 9000.00000 9000.00000 9000.000
  1320  335.80    8.918  -25.50    9.0    1.3486    0.0402   17.70 9000.00 9000.00   32.18    0.4100 9000.00000 9000.00000 9000.000
  1330  333.00    8.978  -26.00   11.0    1.3112    0.0394   17.78 9000.00 9000.00   32.18    0.4000 9000.00000 9000.00000 9000.000
  1340  330.32    9.037  -26.40   26.0    1.3107    0.0397   17.87 9000.00 9000.00   32.08    0.4000 9000.00000 9000.00000 9000.000
  1350  328.33    9.080  -26.70   34.0    1.2359    0.0376   17.93 9000.00 9000.00   32.09    0.3800 9000.00000 9000.00000 9000.000
  1360  326.14    9.129  -27.00   38.0    1.2359    0.0379   17.99 9000.00 9000.00   32.09    0.3800 9000.00000 9000.00000 9000.000
  1370  323.46    9.188  -27.60   48.0    1.2359    0.0382   18.07 9000.00 9000.00   32.09    0.3800 9000.00000 9000.00000 9000.000
  1380  320.87    9.246  -27.80   45.0    1.2354    0.0385   18.15 9000.00 9000.00   31.99    0.3800 9000.00000 9000.00000 9000.000
  1390  318.25    9.305  -27.70   27.0    1.1981    0.0376   18.23 9000.00 9000.00   32.00    0.3700 9000.00000 9000.00000 9000.000
  1400  315.63    9.364  -27.60   15.0    1.1606    0.0368   18.31 9000.00 9000.00   32.00    0.3600 9000.00000 9000.00000 9000.000
  1410  312.84    9.428  -27.80    8.0    1.1603    0.0371   18.39 9000.00 9000.00   31.90    0.3600 9000.00000 9000.00000 9000.000
  1420  310.16    9.490  -28.30    6.0    1.1603    0.0374   18.47 9000.00 9000.00   31.91    0.3600 9000.00000 9000.00000 9000.000
  1430  307.64    9.548  -28.80    6.0    1.1973    0.0389   18.55 9000.00 9000.00   31.81    0.3700 9000.00000 9000.00000 9000.000
  1440  305.73    9.593  -29.10    6.0    1.1973    0.0392   18.60 9000.00 9000.00   31.81    0.3700 9000.00000 9000.00000 9000.000
  1450  303.03    9.656  -29.60    6.0    1.1973    0.0395   18.69 9000.00 9000.00   31.81    0.3700 9000.00000 9000.00000 9000.000
  1460  301.00    9.704  -30.10    5.0    1.1600    0.0385   18.75 9000.00 9000.00   31.82    0.3600 9000.00000 9000.00000 9000.000
  1470  298.80    9.756  -30.60    5.0    1.2001    0.0402   18.82 9000.00 9000.00   31.82    0.3700 9000.00000 9000.00000 9000.000
  1480  296.40    9.813  -31.20    5.0    1.1998    0.0405   18.90 9000.00 9000.00   31.72    0.3700 9000.00000 9000.00000 9000.000
  1490  294.29    9.864  -31.60    5.0    1.1998    0.0408   18.96 9000.00 9000.00   31.72    0.3700 9000.00000 9000.00000 9000.000
  1500  292.53    9.906  -31.90    6.0    1.1999    0.0410   19.02 9000.00 9000.00   31.73    0.3700 9000.00000 9000.00000 9000.000
  1510  290.13    9.964  -32.50    6.0    1.1996    0.0413   19.10 9000.00 9000.00   31.63    0.3700 9000.00000 9000.00000 9000.000
  1520  287.34   10.032  -33.10    6.0    1.1622    0.0404   19.19 9000.00 9000.00   31.63    0.3600 9000.00000 9000.00000 9000.000
  1530  285.02   10.089  -33.70    6.0    1.1997    0.0421   19.26 9000.00 9000.00   31.64    0.3700 9000.00000 9000.00000 9000.000
  1540  282.82   10.143  -34.10    7.0    1.1998    0.0424   19.34 9000.00 9000.00   31.64    0.3700 9000.00000 9000.00000 9000.000
  1550  280.59   10.199  -34.50    8.0    1.2373    0.0441   19.41 9000.00 9000.00   31.64    0.3800 9000.00000 9000.00000 9000.000
  1560  278.46   10.252  -34.70   16.0    1.2370    0.0444   19.49 9000.00 9000.00   31.54    0.3800 9000.00000 9000.00000 9000.000
  1570  275.91   10.316  -34.40   13.0    1.4245    0.0516   19.58 9000.00 9000.00   31.55    0.4300 9000.00000 9000.00000 9000.000
  1580  273.09   10.388  -34.60   10.0    1.5372    0.0563   19.70 9000.00 9000.00   31.55    0.4600 9000.00000 9000.00000 9000.000
  1590  271.06   10.440  -34.80    8.0    1.6121    0.0595   19.80 9000.00 9000.00   31.55    0.4800 9000.00000 9000.00000 9000.000
  1600  268.82   10.498  -35.30    6.0    1.6873    0.0628   19.91 9000.00 9000.00   31.56    0.5000 9000.00000 9000.00000 9000.000
  1610  266.67   10.554  -35.80    5.0    1.7244    0.0647   20.01 9000.00 9000.00   31.46    0.5100 9000.00000 9000.00000 9000.000
  1620  264.49   10.611  -36.20    5.0    1.7619    0.0666   20.13 9000.00 9000.00   31.46    0.5200 9000.00000 9000.00000 9000.000
  1630  261.98   10.677  -37.00    5.0    1.8371    0.0701   20.26 9000.00 9000.00   31.47    0.5400 9000.00000 9000.00000 9000.000
  1640  260.27   10.722  -37.30    5.0    1.8371    0.0706   20.36 9000.00 9000.00   31.47    0.5400 9000.00000 9000.00000 9000.000
  1650  258.62   10.766  -37.70    5.0    1.8747    0.0725   20.45 9000.00 9000.00   31.47    0.5500 9000.00000 9000.00000 9000.000
  1660  256.76   10.816  -38.20    6.0    1.9122    0.0745   20.56 9000.00 9000.00   31.47    0.5600 9000.00000 9000.00000 9000.000
  1670  254.29   10.882  -38.80    6.0    1.9124    0.0752   20.70 9000.00 9000.00   31.48    0.5600 9000.00000 9000.00000 9000.000
  1680  252.42   10.932  -39.20    7.0    1.9118    0.0757   20.82 9000.00 9000.00   31.38    0.5600 9000.00000 9000.00000 9000.000
  1690  250.75   10.978  -39.60    8.0    1.8370    0.0733   20.91 9000.00 9000.00   31.38    0.5400 9000.00000 9000.00000 9000.000
  1700  248.59   11.037  -40.20    9.0    1.8746    0.0754   21.04 9000.00 9000.00   31.38    0.5500 9000.00000 9000.00000 9000.000
  1710  246.78   11.087  -40.70    9.0    1.8372    0.0744   21.15 9000.00 9000.00   31.39    0.5400 9000.00000 9000.00000 9000.000
  1720  245.15   11.132  -41.10    9.0    1.7998    0.0734   21.24 9000.00 9000.00   31.39    0.5300 9000.00000 9000.00000 9000.000
  1730  243.27   11.184  -41.60    9.0    1.7999    0.0740   21.35 9000.00 9000.00   31.39    0.5300 9000.00000 9000.00000 9000.000
  1740  241.33   11.238  -42.20    9.0    1.7625    0.0730   21.46 9000.00 9000.00   31.39    0.5200 9000.00000 9000.00000 9000.000
  1750  239.26   11.296  -42.70    9.0    1.7627    0.0737   21.58 9000.00 9000.00   31.40    0.5200 9000.00000 9000.00000 9000.000
  1760  236.77   11.367  -43.30    9.0    1.7246    0.0728   21.73 9000.00 9000.00   31.30    0.5100 9000.00000 9000.00000 9000.000
  1770  235.12   11.414  -43.70   10.0    1.6873    0.0718   21.82 9000.00 9000.00   31.30    0.5000 9000.00000 9000.00000 9000.000
  1780  233.66   11.456  -44.00   11.0    1.6868    0.0722   21.91 9000.00 9000.00   31.21    0.5000 9000.00000 9000.00000 9000.000
  1790  231.91   11.506  -44.30   11.0    1.6869    0.0727   22.01 9000.00 9000.00   31.21    0.5000 9000.00000 9000.00000 9000.000
  1800  229.94   11.563  -45.20   13.0    1.6495    0.0717   22.12 9000.00 9000.00   31.21    0.4900 9000.00000 9000.00000 9000.000
  1810  228.20   11.614  -45.70   16.0    1.6121    0.0706   22.22 9000.00 9000.00   31.21    0.4800 9000.00000 9000.00000 9000.000
  1820  226.37   11.667  -46.00   17.0    1.6117    0.0712   22.32 9000.00 9000.00   31.12    0.4800 9000.00000 9000.00000 9000.000
  1830  224.51   11.722  -46.30   18.0    1.6118    0.0718   22.42 9000.00 9000.00   31.12    0.4800 9000.00000 9000.00000 9000.000
  1840  222.63   11.778  -46.60   18.0    1.6494    0.0741   22.53 9000.00 9000.00   31.12    0.4900 9000.00000 9000.00000 9000.000
  1850  221.06   11.825  -46.90   17.0    1.7239    0.0780   22.63 9000.00 9000.00   31.02    0.5100 9000.00000 9000.00000 9000.000
