   230  708.68    3.067    9.10   78.0    1.8935    0.0267    2.14 9000.00 9000.00   33.32    0.5700 9000.00000 9000.00000 9000.000
   240  704.12    3.121    9.10   73.0    1.8571    0.0264    2.24 9000.00 9000.00   33.32    0.5600 9000.00000 9000.00000 9000.000
   250  699.42    3.176    9.00   70.0    1.8207    0.0260    2.34 9000.00 9000.00   33.32    0.5500 9000.00000 9000.00000 9000.000
   260  695.33    3.225    8.70   66.0    1.7844    0.0257    2.42 9000.00 9000.00   33.33    0.5400 9000.00000 9000.00000 9000.000
   270  690.70    3.280    8.60   69.0    1.7480    0.0253    2.51 9000.00 9000.00   33.33    0.5300 9000.00000 9000.00000 9000.000
   280  685.85    3.339    8.20   68.0    1.6751    0.0244    2.61 9000.00 9000.00   33.33    0.5100 9000.00000 9000.00000 9000.000
   290  681.24    3.394    7.80   71.0    1.6387    0.0241    2.70 9000.00 9000.00   33.33    0.5000 9000.00000 9000.00000 9000.000
   300  676.81    3.448    7.70   68.0    1.6387    0.0242    2.78 9000.00 9000.00   33.34    0.5000 9000.00000 9000.00000 9000.000
   310  672.44    3.501    7.80   58.0    1.6387    0.0244    2.86 9000.00 9000.00   33.34    0.5000 9000.00000 9000.00000 9000.000
   320  668.28    3.553    7.70   66.0    1.6023    0.0240    2.94 9000.00 9000.00   33.34    0.4900 9000.00000 9000.00000 9000.000
   330  664.35    3.601    7.60   61.0    1.6382    0.0247    3.02 9000.00 9000.00   33.24    0.5000 9000.00000 9000.00000 9000.000
   340  660.31    3.652    7.60   48.0    1.6382    0.0248    3.10 9000.00 9000.00   33.24    0.5000 9000.00000 9000.00000 9000.000
   350  656.51    3.699    7.50   44.0    1.6382    0.0250    3.17 9000.00 9000.00   33.25    0.5000 9000.00000 9000.00000 9000.000
   360  652.30    3.752    7.20   53.0    1.6382    0.0251    3.26 9000.00 9000.00   33.25    0.5000 9000.00000 9000.00000 9000.000
   370  648.01    3.806    6.90   55.0    1.6019    0.0247    3.34 9000.00 9000.00   33.25    0.4900 9000.00000 9000.00000 9000.000
   380  643.35    3.866    6.70   47.0    1.6019    0.0249    3.43 9000.00 9000.00   33.25    0.4900 9000.00000 9000.00000 9000.000
   390  639.01    3.921    6.60   50.0    1.6020    0.0251    3.52 9000.00 9000.00   33.26    0.4900 9000.00000 9000.00000 9000.000
   400  634.45    3.980    6.20   51.0    1.5655    0.0247    3.61 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
   410  629.89    4.039    6.00   52.0    1.5291    0.0243    3.70 9000.00 9000.00   33.26    0.4700 9000.00000 9000.00000 9000.000
   420  625.53    4.096    5.70   56.0    1.5655    0.0250    3.78 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
   430  620.91    4.157    5.40   56.0    1.6383    0.0264    3.87 9000.00 9000.00   33.27    0.5000 9000.00000 9000.00000 9000.000
   440  616.26    4.218    4.80   57.0    1.6748    0.0272    3.97 9000.00 9000.00   33.27    0.5100 9000.00000 9000.00000 9000.000
   450  612.61    4.267    4.50   58.0    1.6748    0.0273    4.05 9000.00 9000.00   33.27    0.5100 9000.00000 9000.00000 9000.000
   460  608.58    4.320    4.20   58.0    1.6748    0.0275    4.14 9000.00 9000.00   33.27    0.5100 9000.00000 9000.00000 9000.000
   470  604.29    4.378    4.00   51.0    1.7113    0.0283    4.23 9000.00 9000.00   33.28    0.5200 9000.00000 9000.00000 9000.000
   480  599.92    4.437    3.60   51.0    1.7113    0.0285    4.33 9000.00 9000.00   33.28    0.5200 9000.00000 9000.00000 9000.000
   490  595.25    4.501    3.10   55.0    1.6748    0.0281    4.44 9000.00 9000.00   33.28    0.5100 9000.00000 9000.00000 9000.000
   500  590.98    4.559    2.70   57.0    1.6748    0.0283    4.53 9000.00 9000.00   33.28    0.5100 9000.00000 9000.00000 9000.000
   510  587.33    4.609    2.30   58.0    1.6384    0.0279    4.61 9000.00 9000.00   33.28    0.5000 9000.00000 9000.00000 9000.000
   520  582.96    4.669    1.80   59.0    1.6385    0.0281    4.71 9000.00 9000.00   33.29    0.5000 9000.00000 9000.00000 9000.000
   530  578.01    4.738    1.30   62.0    1.6385    0.0283    4.82 9000.00 9000.00   33.29    0.5000 9000.00000 9000.00000 9000.000
   540  574.12    4.792    1.00   62.0    1.6385    0.0285    4.91 9000.00 9000.00   33.29    0.5000 9000.00000 9000.00000 9000.000
   550  570.21    4.847    0.60   60.0    1.7114    0.0300    5.00 9000.00 9000.00   33.30    0.5200 9000.00000 9000.00000 9000.000
   560  565.39    4.915    0.10   62.0    1.7114    0.0303    5.11 9000.00 9000.00   33.30    0.5200 9000.00000 9000.00000 9000.000
   570  560.86    4.980   -0.30   62.0    1.7114    0.0305    5.22 9000.00 9000.00   33.30    0.5200 9000.00000 9000.00000 9000.000
   580  556.10    5.048   -0.60   58.0    1.7114    0.0308    5.33 9000.00 9000.00   33.30    0.5200 9000.00000 9000.00000 9000.000
   590  551.24    5.118   -1.10   57.0    1.6750    0.0304    5.45 9000.00 9000.00   33.31    0.5100 9000.00000 9000.00000 9000.000
   600  547.12    5.178   -1.50   58.0    1.6021    0.0293    5.55 9000.00 9000.00   33.31    0.4900 9000.00000 9000.00000 9000.000
   610  542.42    5.247   -1.80   58.0    1.5658    0.0289    5.66 9000.00 9000.00   33.31    0.4800 9000.00000 9000.00000 9000.000
   620  537.67    5.317   -2.10   54.0    1.5653    0.0291    5.77 9000.00 9000.00   33.22    0.4800 9000.00000 9000.00000 9000.000
   630  533.59    5.377   -2.60   53.0    1.6381    0.0307    5.86 9000.00 9000.00   33.22    0.5000 9000.00000 9000.00000 9000.000
   640  529.86    5.433   -2.90   50.0    1.7109    0.0323    5.95 9000.00 9000.00   33.22    0.5200 9000.00000 9000.00000 9000.000
   650  526.25    5.487   -3.10   49.0    1.7837    0.0339    6.05 9000.00 9000.00   33.22    0.5400 9000.00000 9000.00000 9000.000
   660  522.45    5.544   -3.30   46.0    1.8565    0.0355    6.15 9000.00 9000.00   33.23    0.5600 9000.00000 9000.00000 9000.000
   670  519.15    5.595   -3.50   44.0    1.9294    0.0372    6.25 9000.00 9000.00   33.23    0.5800 9000.00000 9000.00000 9000.000
   680  515.50    5.650   -3.90   54.0    1.9294    0.0374    6.36 9000.00 9000.00   33.23    0.5800 9000.00000 9000.00000 9000.000
   690  511.85    5.706   -4.20   61.0    1.9658    0.0384    6.46 9000.00 9000.00   33.23    0.5900 9000.00000 9000.00000 9000.000
   700  508.56    5.757   -4.40   55.0    2.0022    0.0394    6.57 9000.00 9000.00   33.23    0.6000 9000.00000 9000.00000 9000.000
   710  504.51    5.820   -4.60   48.0    2.0023    0.0397    6.69 9000.00 9000.00   33.24    0.6000 9000.00000 9000.00000 9000.000
   720  501.17    5.872   -4.90   47.0    2.0387    0.0407    6.80 9000.00 9000.00   33.24    0.6100 9000.00000 9000.00000 9000.000
   730  497.44    5.931   -5.20   45.0    2.0750    0.0417    6.92 9000.00 9000.00   33.24    0.6200 9000.00000 9000.00000 9000.000
   740  493.44    5.994   -5.60   44.0    2.0751    0.0421    7.05 9000.00 9000.00   33.25    0.6200 9000.00000 9000.00000 9000.000
   750  489.73    6.054   -6.00   42.0    2.1115    0.0431    7.18 9000.00 9000.00   33.25    0.6300 9000.00000 9000.00000 9000.000
   760  485.66    6.119   -6.60   41.0    2.1115    0.0435    7.32 9000.00 9000.00   33.25    0.6300 9000.00000 9000.00000 9000.000
   770  481.77    6.182   -7.00   38.0    2.1115    0.0438    7.45 9000.00 9000.00   33.25    0.6300 9000.00000 9000.00000 9000.000
   780  478.00    6.243   -7.20   34.0    2.1480    0.0449    7.58 9000.00 9000.00   33.26    0.6400 9000.00000 9000.00000 9000.000
   790  474.40    6.302   -7.60   38.0    2.2209    0.0468    7.71 9000.00 9000.00   33.26    0.6600 9000.00000 9000.00000 9000.000
   800  470.73    6.362   -8.00   43.0    2.1845    0.0464    7.85 9000.00 9000.00   33.26    0.6500 9000.00000 9000.00000 9000.000
   810  467.30    6.419   -8.10   31.0    2.2572    0.0483    7.98 9000.00 9000.00   33.26    0.6700 9000.00000 9000.00000 9000.000
   820  463.58    6.481   -8.00   20.0    2.4030    0.0518    8.12 9000.00 9000.00   33.27    0.7100 9000.00000 9000.00000 9000.000
   830  460.61    6.531   -8.30   17.0    2.5850    0.0561    8.25 9000.00 9000.00   33.27    0.7600 9000.00000 9000.00000 9000.000
   840  457.64    6.581   -8.60   16.0    2.6942    0.0589    8.38 9000.00 9000.00   33.27    0.7900 9000.00000 9000.00000 9000.000
   850  453.27    6.655   -9.30   23.0    2.7298    0.0602    8.59 9000.00 9000.00   33.17    0.8000 9000.00000 9000.00000 9000.000
   860  448.99    6.728   -9.80   20.0    2.7662    0.0616    8.80 9000.00 9000.00   33.18    0.8100 9000.00000 9000.00000 9000.000
   870  445.78    6.784  -10.20   21.0    2.7299    0.0612    8.95 9000.00 9000.00   33.18    0.8000 9000.00000 9000.00000 9000.000
   880  442.63    6.838  -10.70   16.0    2.7299    0.0617    9.10 9000.00 9000.00   33.18    0.8000 9000.00000 9000.00000 9000.000
   890  438.71    6.907  -11.10   15.0    2.7654    0.0630    9.30 9000.00 9000.00   33.09    0.8100 9000.00000 9000.00000 9000.000
   900  435.10    6.970  -11.60    9.0    2.7654    0.0636    9.48 9000.00 9000.00   33.09    0.8100 9000.00000 9000.00000 9000.000
   910  432.02    7.024  -12.00    9.0    2.7290    0.0632    9.63 9000.00 9000.00   33.09    0.8000 9000.00000 9000.00000 9000.000
   920  429.53    7.069  -12.40   17.0    2.7290    0.0635    9.76 9000.00 9000.00   33.09    0.8000 9000.00000 9000.00000 9000.000
   930  426.47    7.123  -12.70   22.0    2.7282    0.0640    9.91 9000.00 9000.00   33.00    0.8000 9000.00000 9000.00000 9000.000
   940  422.82    7.189  -13.10   36.0    2.5463    0.0602   10.09 9000.00 9000.00   33.00    0.7500 9000.00000 9000.00000 9000.000
   950  419.57    7.247  -12.90   14.0    2.5827    0.0616   10.25 9000.00 9000.00   33.00    0.7600 9000.00000 9000.00000 9000.000
   960  416.52    7.303  -13.00   15.0    2.7282    0.0655   10.40 9000.00 9000.00   33.00    0.8000 9000.00000 9000.00000 9000.000
   970  413.27    7.363  -13.10   12.0    2.9102    0.0704   10.57 9000.00 9000.00   33.01    0.8500 9000.00000 9000.00000 9000.000
   980  410.14    7.420  -12.80    9.0    3.0557    0.0745   10.75 9000.00 9000.00   33.01    0.8900 9000.00000 9000.00000 9000.000
   990  407.01    7.479  -13.20    9.0    3.1648    0.0778   10.94 9000.00 9000.00   33.01    0.9200 9000.00000 9000.00000 9000.000
  1000  403.31    7.548  -13.80    8.0    3.2377    0.0803   11.17 9000.00 9000.00   33.02    0.9400 9000.00000 9000.00000 9000.000
  1010  399.68    7.617  -14.30    9.0    3.2741    0.0819   11.40 9000.00 9000.00   33.02    0.9500 9000.00000 9000.00000 9000.000
  1020  396.67    7.674  -14.90   10.0    3.2741    0.0825   11.60 9000.00 9000.00   33.02    0.9500 9000.00000 9000.00000 9000.000
  1030  393.63    7.732  -15.40   11.0    3.2377    0.0823   11.80 9000.00 9000.00   33.02    0.9400 9000.00000 9000.00000 9000.000
  1040  390.66    7.789  -15.90   12.0    3.2014    0.0819   11.99 9000.00 9000.00   33.03    0.9300 9000.00000 9000.00000 9000.000
  1050  387.64    7.848  -16.30   12.0    3.2014    0.0826   12.19 9000.00 9000.00   33.03    0.9300 9000.00000 9000.00000 9000.000
  1060  384.71    7.905  -16.70   12.0    3.1650    0.0823   12.38 9000.00 9000.00   33.03    0.9200 9000.00000 9000.00000 9000.000
  1070  381.48    7.968  -17.20   11.0    3.1286    0.0820   12.59 9000.00 9000.00   33.03    0.9100 9000.00000 9000.00000 9000.000
  1080  377.94    8.038  -17.70    9.0    3.1278    0.0828   12.82 9000.00 9000.00   32.94    0.9100 9000.00000 9000.00000 9000.000
  1090  374.82    8.100  -18.20    8.0    3.0914    0.0825   13.02 9000.00 9000.00   32.94    0.9000 9000.00000 9000.00000 9000.000
  1100  371.86    8.159  -18.50    7.0    3.0550    0.0822   13.21 9000.00 9000.00   32.94    0.8900 9000.00000 9000.00000 9000.000
  1110  369.02    8.216  -18.80    6.0    3.0551    0.0828   13.40 9000.00 9000.00   32.95    0.8900 9000.00000 9000.00000 9000.000
  1120  365.65    8.284  -19.20    6.0    3.0187    0.0826   13.62 9000.00 9000.00   32.95    0.8800 9000.00000 9000.00000 9000.000
  1130  362.73    8.344  -19.50    6.0    3.0187    0.0832   13.81 9000.00 9000.00   32.95    0.8800 9000.00000 9000.00000 9000.000
  1140  359.89    8.402  -19.60    5.0    2.9824    0.0829   13.99 9000.00 9000.00   32.96    0.8700 9000.00000 9000.00000 9000.000
  1150  356.78    8.467  -19.90    3.0    2.9461    0.0826   14.20 9000.00 9000.00   32.96    0.8600 9000.00000 9000.00000 9000.000
  1160  353.77    8.529  -20.10    2.0    2.9452    0.0833   14.39 9000.00 9000.00   32.86    0.8600 9000.00000 9000.00000 9000.000
  1170  351.39    8.579  -20.30    2.0    2.9088    0.0828   14.55 9000.00 9000.00   32.86    0.8500 9000.00000 9000.00000 9000.000
  1180  348.86    8.633  -20.80    3.0    2.9453    0.0844   14.72 9000.00 9000.00   32.87    0.8600 9000.00000 9000.00000 9000.000
  1190  345.67    8.700  -21.40    8.0    2.9089    0.0842   14.93 9000.00 9000.00   32.87    0.8500 9000.00000 9000.00000 9000.000
  1200  342.40    8.770  -21.90    8.0    2.8353    0.0828   15.14 9000.00 9000.00   32.77    0.8300 9000.00000 9000.00000 9000.000
  1210  340.01    8.822  -22.20    7.0    2.7989    0.0823   15.30 9000.00 9000.00   32.77    0.8200 9000.00000 9000.00000 9000.000
  1220  337.73    8.871  -22.60    6.0    2.7626    0.0818   15.45 9000.00 9000.00   32.78    0.8100 9000.00000 9000.00000 9000.000
  1230  335.76    8.914  -22.90    5.0    2.7617    0.0823   15.58 9000.00 9000.00   32.68    0.8100 9000.00000 9000.00000 9000.000
  1240  333.67    8.960  -23.20    5.0    2.7253    0.0817   15.71 9000.00 9000.00   32.68    0.8000 9000.00000 9000.00000 9000.000
  1250  331.13    9.016  -23.60   26.0    2.6527    0.0801   15.87 9000.00 9000.00   32.68    0.7800 9000.00000 9000.00000 9000.000
  1260  328.27    9.079  -24.10   37.0    2.5074    0.0764   16.05 9000.00 9000.00   32.69    0.7400 9000.00000 9000.00000 9000.000
  1270  325.26    9.146  -24.80   37.0    2.4348    0.0749   16.23 9000.00 9000.00   32.69    0.7200 9000.00000 9000.00000 9000.000
  1280  322.15    9.216  -25.30   35.0    2.3621    0.0733   16.41 9000.00 9000.00   32.69    0.7000 9000.00000 9000.00000 9000.000
  1290  319.68    9.272  -25.70   39.0    2.3258    0.0728   16.55 9000.00 9000.00   32.70    0.6900 9000.00000 9000.00000 9000.000
  1300  317.08    9.331  -26.30   40.0    2.2531    0.0711   16.70 9000.00 9000.00   32.70    0.6700 9000.00000 9000.00000 9000.000
  1310  314.31    9.394  -26.80   40.0    2.2168    0.0705   16.86 9000.00 9000.00   32.70    0.6600 9000.00000 9000.00000 9000.000
  1320  311.83    9.451  -27.30   40.0    2.1804    0.0699   16.99 9000.00 9000.00   32.70    0.6500 9000.00000 9000.00000 9000.000
  1330  308.80    9.521  -28.10   43.0    2.1079    0.0683   17.16 9000.00 9000.00   32.71    0.6300 9000.00000 9000.00000 9000.000
  1340  305.77    9.592  -28.70   47.0    2.0708    0.0677   17.32 9000.00 9000.00   32.61    0.6200 9000.00000 9000.00000 9000.000
  1350  302.99    9.657  -29.40   50.0    1.9981    0.0659   17.47 9000.00 9000.00   32.61    0.6000 9000.00000 9000.00000 9000.000
  1360  300.57    9.715  -29.90   53.0    1.9256    0.0641   17.59 9000.00 9000.00   32.62    0.5800 9000.00000 9000.00000 9000.000
  1390  294.97    9.848  -31.10   58.0    1.8204    0.0617   17.87 9000.00 9000.00   32.52    0.5500 9000.00000 9000.00000 9000.000
  1400  293.41    9.886  -31.40   61.0    1.7841    0.0608   17.95 9000.00 9000.00   32.53    0.5400 9000.00000 9000.00000 9000.000
  1410  291.73    9.926  -31.30   61.0    1.7113    0.0587   18.03 9000.00 9000.00   32.53    0.5200 9000.00000 9000.00000 9000.000
  1420  290.07    9.967  -31.40   56.0    1.6385    0.0565   18.10 9000.00 9000.00   32.53    0.5000 9000.00000 9000.00000 9000.000
  1430  288.38   10.008  -31.60   50.0    1.5652    0.0543   18.18 9000.00 9000.00   32.43    0.4800 9000.00000 9000.00000 9000.000
  1440  286.73   10.049  -31.80   44.0    1.5289    0.0533   18.25 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  1450  284.91   10.094  -32.10   38.0    1.4926    0.0524   18.32 9000.00 9000.00   32.44    0.4600 9000.00000 9000.00000 9000.000
  1460  283.14   10.138  -32.30   31.0    1.4562    0.0514   18.39 9000.00 9000.00   32.44    0.4500 9000.00000 9000.00000 9000.000
  1470  281.07   10.189  -32.50   22.0    1.4563    0.0518   18.48 9000.00 9000.00   32.44    0.4500 9000.00000 9000.00000 9000.000
  1480  278.29   10.259  -33.00   21.0    1.3836    0.0497   18.59 9000.00 9000.00   32.44    0.4300 9000.00000 9000.00000 9000.000
  1490  276.09   10.315  -33.20   20.0    1.3836    0.0501   18.68 9000.00 9000.00   32.45    0.4300 9000.00000 9000.00000 9000.000
  1500  274.48   10.356  -33.30   18.0    1.3837    0.0504   18.74 9000.00 9000.00   32.45    0.4300 9000.00000 9000.00000 9000.000
  1510  272.79   10.399  -33.60   18.0    1.3837    0.0507   18.81 9000.00 9000.00   32.45    0.4300 9000.00000 9000.00000 9000.000
  1520  271.10   10.443  -33.70   17.0    1.3838    0.0510   18.88 9000.00 9000.00   32.45    0.4300 9000.00000 9000.00000 9000.000
  1530  269.63   10.481  -34.00   16.0    1.3475    0.0500   18.93 9000.00 9000.00   32.46    0.4200 9000.00000 9000.00000 9000.000
  1540  267.80   10.529  -34.50   15.0    1.3107    0.0489   19.01 9000.00 9000.00   32.36    0.4100 9000.00000 9000.00000 9000.000
  1550  265.20   10.597  -35.00   11.0    1.2744    0.0481   19.11 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1560  263.31   10.647  -35.50   10.0    1.3108    0.0498   19.18 9000.00 9000.00   32.36    0.4100 9000.00000 9000.00000 9000.000
  1570  261.79   10.687  -35.80    9.0    1.2745    0.0487   19.24 9000.00 9000.00   32.37    0.4000 9000.00000 9000.00000 9000.000
  1580  260.23   10.728  -36.10    7.0    1.2381    0.0476   19.30 9000.00 9000.00   32.37    0.3900 9000.00000 9000.00000 9000.000
  1590  258.75   10.768  -36.50    5.0    1.1650    0.0450   19.35 9000.00 9000.00   32.27    0.3700 9000.00000 9000.00000 9000.000
  1600  257.17   10.810  -36.90    4.0    1.1286    0.0439   19.41 9000.00 9000.00   32.27    0.3600 9000.00000 9000.00000 9000.000
  1610  255.50   10.855  -37.30    4.0    1.0922    0.0427   19.46 9000.00 9000.00   32.27    0.3500 9000.00000 9000.00000 9000.000
  1620  253.92   10.898  -37.70    4.0    1.0923    0.0430   19.52 9000.00 9000.00   32.28    0.3500 9000.00000 9000.00000 9000.000
  1630  252.32   10.942  -38.10    5.0    1.1288    0.0447   19.57 9000.00 9000.00   32.28    0.3600 9000.00000 9000.00000 9000.000
  1640  250.74   10.985  -38.30    7.0    1.1285    0.0450   19.63 9000.00 9000.00   32.18    0.3600 9000.00000 9000.00000 9000.000
  1650  249.24   11.026  -38.70    8.0    1.1649    0.0467   19.68 9000.00 9000.00   32.18    0.3700 9000.00000 9000.00000 9000.000
  1660  247.71   11.068  -39.10   10.0    1.2377    0.0500   19.74 9000.00 9000.00   32.18    0.3900 9000.00000 9000.00000 9000.000
  1670  246.18   11.111  -39.50   11.0    1.3102    0.0532   19.80 9000.00 9000.00   32.09    0.4100 9000.00000 9000.00000 9000.000
  1680  244.72   11.151  -39.90   12.0    1.3831    0.0565   19.87 9000.00 9000.00   32.09    0.4300 9000.00000 9000.00000 9000.000
  1690  242.99   11.200  -40.40   14.0    1.4559    0.0599   19.95 9000.00 9000.00   32.09    0.4500 9000.00000 9000.00000 9000.000
  1700  241.44   11.243  -40.80   16.0    1.4559    0.0603   20.02 9000.00 9000.00   32.09    0.4500 9000.00000 9000.00000 9000.000
  1710  239.99   11.284  -41.20   17.0    1.4925    0.0622   20.09 9000.00 9000.00   32.10    0.4600 9000.00000 9000.00000 9000.000
  1720  238.39   11.330  -41.50   17.0    1.5290    0.0641   20.17 9000.00 9000.00   32.10    0.4700 9000.00000 9000.00000 9000.000
  1730  236.67   11.379  -42.10   18.0    1.4921    0.0630   20.26 9000.00 9000.00   32.00    0.4600 9000.00000 9000.00000 9000.000
  1740  235.19   11.421  -42.50   19.0    1.4922    0.0634   20.33 9000.00 9000.00   32.00    0.4600 9000.00000 9000.00000 9000.000
  1750  233.52   11.469  -43.00   20.0    1.4559    0.0623   20.41 9000.00 9000.00   32.01    0.4500 9000.00000 9000.00000 9000.000
  1760  231.60   11.525  -43.50   21.0    1.4559    0.0629   20.51 9000.00 9000.00   32.01    0.4500 9000.00000 9000.00000 9000.000
  1770  229.49   11.586  -43.90   23.0    1.4192    0.0618   20.61 9000.00 9000.00   31.91    0.4400 9000.00000 9000.00000 9000.000
  1780  227.95   11.631  -44.40   23.0    1.4193    0.0623   20.69 9000.00 9000.00   31.91    0.4400 9000.00000 9000.00000 9000.000
  1790  226.39   11.677  -44.70   24.0    1.4194    0.0627   20.76 9000.00 9000.00   31.92    0.4400 9000.00000 9000.00000 9000.000
  1800  225.05   11.717  -45.10   24.0    1.3826    0.0614   20.83 9000.00 9000.00   31.82    0.4300 9000.00000 9000.00000 9000.000
  1810  223.58   11.761  -45.60   25.0    1.3462    0.0602   20.90 9000.00 9000.00   31.82    0.4200 9000.00000 9000.00000 9000.000
  1820  222.17   11.803  -45.70   25.0    1.3463    0.0606   20.97 9000.00 9000.00   31.82    0.4200 9000.00000 9000.00000 9000.000
  1830  220.81   11.844  -46.20   25.0    1.3459    0.0610   21.03 9000.00 9000.00   31.72    0.4200 9000.00000 9000.00000 9000.000
  1840  219.38   11.887  -46.60   26.0    1.3824    0.0630   21.10 9000.00 9000.00   31.73    0.4300 9000.00000 9000.00000 9000.000
  1850  217.94   11.930  -47.00   26.0    1.3825    0.0634   21.18 9000.00 9000.00   31.73    0.4300 9000.00000 9000.00000 9000.000
  1860  216.62   11.971  -47.40   27.0    1.3820    0.0638   21.24 9000.00 9000.00   31.63    0.4300 9000.00000 9000.00000 9000.000
  1870  214.91   12.023  -47.90   29.0    1.3821    0.0643   21.33 9000.00 9000.00   31.63    0.4300 9000.00000 9000.00000 9000.000
