   250  703.77    3.066   11.20   41.0    2.5990    0.0369    3.84 9000.00 9000.00   35.72    0.7300 9000.00000 9000.00000 9000.000
   260  697.95    3.135   11.00   41.0    2.6372    0.0378    4.02 9000.00 9000.00   35.72    0.7400 9000.00000 9000.00000 9000.000
   270  692.23    3.204   10.50   43.0    2.6755    0.0387    4.19 9000.00 9000.00   35.73    0.7500 9000.00000 9000.00000 9000.000
   280  686.55    3.272   10.10   44.0    2.6755    0.0390    4.36 9000.00 9000.00   35.73    0.7500 9000.00000 9000.00000 9000.000
   290  681.35    3.335    9.60   44.0    2.7137    0.0398    4.52 9000.00 9000.00   35.73    0.7600 9000.00000 9000.00000 9000.000
   300  676.65    3.393    9.40   43.0    2.7138    0.0401    4.67 9000.00 9000.00   35.74    0.7600 9000.00000 9000.00000 9000.000
   310  671.67    3.454    9.20   40.0    2.7520    0.0410    4.83 9000.00 9000.00   35.74    0.7700 9000.00000 9000.00000 9000.000
   320  666.22    3.521    8.80   39.0    2.7902    0.0419    5.01 9000.00 9000.00   35.74    0.7800 9000.00000 9000.00000 9000.000
   340  655.90    3.650    7.70   41.0    2.8277    0.0431    5.36 9000.00 9000.00   35.65    0.7900 9000.00000 9000.00000 9000.000
   350  650.84    3.714    7.10   42.0    2.8277    0.0434    5.53 9000.00 9000.00   35.65    0.7900 9000.00000 9000.00000 9000.000
   360  646.19    3.773    7.10   40.0    2.9041    0.0449    5.69 9000.00 9000.00   35.65    0.8100 9000.00000 9000.00000 9000.000
   370  641.72    3.830    6.70   42.0    2.9805    0.0464    5.85 9000.00 9000.00   35.65    0.8300 9000.00000 9000.00000 9000.000
   380  637.19    3.888    6.20   42.0    3.0188    0.0474    6.02 9000.00 9000.00   35.66    0.8400 9000.00000 9000.00000 9000.000
   390  632.45    3.949    5.80   41.0    3.0570    0.0483    6.20 9000.00 9000.00   35.66    0.8500 9000.00000 9000.00000 9000.000
   400  628.20    4.004    5.30   41.0    3.0570    0.0487    6.36 9000.00 9000.00   35.66    0.8500 9000.00000 9000.00000 9000.000
   410  623.93    4.060    4.80   39.0    3.0570    0.0490    6.53 9000.00 9000.00   35.66    0.8500 9000.00000 9000.00000 9000.000
   420  619.93    4.113    4.50   39.0    3.1335    0.0505    6.68 9000.00 9000.00   35.67    0.8700 9000.00000 9000.00000 9000.000
   430  615.34    4.173    4.10   43.0    3.0953    0.0503    6.87 9000.00 9000.00   35.67    0.8600 9000.00000 9000.00000 9000.000
   440  610.64    4.235    3.70   46.0    3.0189    0.0494    7.05 9000.00 9000.00   35.67    0.8400 9000.00000 9000.00000 9000.000
   450  606.85    4.286    3.30   44.0    3.0189    0.0497    7.20 9000.00 9000.00   35.67    0.8400 9000.00000 9000.00000 9000.000
   460  602.70    4.341    2.80   48.0    3.0190    0.0501    7.36 9000.00 9000.00   35.68    0.8400 9000.00000 9000.00000 9000.000
   470  598.78    4.394    2.30   55.0    2.9426    0.0491    7.52 9000.00 9000.00   35.68    0.8200 9000.00000 9000.00000 9000.000
   480  595.65    4.437    2.00   60.0    2.9044    0.0488    7.64 9000.00 9000.00   35.68    0.8100 9000.00000 9000.00000 9000.000
   490  592.14    4.484    1.70   62.0    2.8280    0.0478    7.77 9000.00 9000.00   35.68    0.7900 9000.00000 9000.00000 9000.000
   500  588.06    4.540    1.50   60.0    2.7888    0.0474    7.93 9000.00 9000.00   35.58    0.7800 9000.00000 9000.00000 9000.000
   510  585.39    4.577    1.20   59.0    2.8271    0.0483    8.03 9000.00 9000.00   35.59    0.7900 9000.00000 9000.00000 9000.000
   520  581.20    4.635    0.80   61.0    2.7889    0.0480    8.19 9000.00 9000.00   35.59    0.7800 9000.00000 9000.00000 9000.000
   530  577.69    4.683    0.50   62.0    2.7125    0.0470    8.32 9000.00 9000.00   35.59    0.7600 9000.00000 9000.00000 9000.000
   540  574.59    4.726    0.20   59.0    2.7125    0.0472    8.43 9000.00 9000.00   35.59    0.7600 9000.00000 9000.00000 9000.000
   550  571.79    4.766    0.00   53.0    2.7889    0.0488    8.54 9000.00 9000.00   35.59    0.7800 9000.00000 9000.00000 9000.000
   560  568.90    4.806   -0.30   58.0    2.7890    0.0490    8.65 9000.00 9000.00   35.60    0.7800 9000.00000 9000.00000 9000.000
   570  565.26    4.857   -0.70   54.0    2.8664    0.0507    8.79 9000.00 9000.00   35.70    0.8000 9000.00000 9000.00000 9000.000
   580  561.68    4.908   -0.90   43.0    2.9418    0.0524    8.94 9000.00 9000.00   35.60    0.8200 9000.00000 9000.00000 9000.000
   590  558.59    4.952   -1.00   37.0    3.1329    0.0561    9.07 9000.00 9000.00   35.60    0.8700 9000.00000 9000.00000 9000.000
   600  555.54    4.996   -1.30   45.0    3.2093    0.0578    9.21 9000.00 9000.00   35.60    0.8900 9000.00000 9000.00000 9000.000
   610  552.41    5.041   -1.80   51.0    3.2094    0.0581    9.35 9000.00 9000.00   35.61    0.8900 9000.00000 9000.00000 9000.000
   620  549.22    5.087   -2.20   55.0    3.2094    0.0584    9.50 9000.00 9000.00   35.61    0.8900 9000.00000 9000.00000 9000.000
   630  546.46    5.127   -2.10   46.0    3.2858    0.0601    9.63 9000.00 9000.00   35.61    0.9100 9000.00000 9000.00000 9000.000
   640  542.67    5.182   -1.60   29.0    3.3622    0.0620    9.81 9000.00 9000.00   35.61    0.9300 9000.00000 9000.00000 9000.000
   650  539.70    5.226   -1.40   24.0    3.5532    0.0658    9.96 9000.00 9000.00   35.61    0.9800 9000.00000 9000.00000 9000.000
   660  537.43    5.260   -1.00   15.0    3.7062    0.0690   10.08 9000.00 9000.00   35.62    1.0200 9000.00000 9000.00000 9000.000
   670  534.74    5.300   -0.60   11.0    4.0500    0.0757   10.23 9000.00 9000.00   35.62    1.1100 9000.00000 9000.00000 9000.000
   680  531.29    5.351   -0.80   11.0    4.2411    0.0798   10.45 9000.00 9000.00   35.62    1.1600 9000.00000 9000.00000 9000.000
   690  527.23    5.412   -1.10   15.0    4.4703    0.0848   10.71 9000.00 9000.00   35.62    1.2200 9000.00000 9000.00000 9000.000
   700  523.10    5.475   -1.70   17.0    4.4323    0.0847   10.99 9000.00 9000.00   35.63    1.2100 9000.00000 9000.00000 9000.000
   710  519.69    5.527   -2.20   20.0    4.3559    0.0838   11.21 9000.00 9000.00   35.63    1.1900 9000.00000 9000.00000 9000.000
   720  517.23    5.565   -2.40   23.0    4.3927    0.0849   11.38 9000.00 9000.00   35.53    1.2000 9000.00000 9000.00000 9000.000
   730  514.64    5.604   -2.80   23.0    4.4309    0.0861   11.55 9000.00 9000.00   35.53    1.2100 9000.00000 9000.00000 9000.000
   740  511.73    5.649   -3.20   23.0    4.4691    0.0873   11.75 9000.00 9000.00   35.53    1.2200 9000.00000 9000.00000 9000.000
   750  508.40    5.701   -3.60   21.0    4.4692    0.0879   11.98 9000.00 9000.00   35.54    1.2200 9000.00000 9000.00000 9000.000
   760  504.49    5.762   -4.10   20.0    4.3928    0.0871   12.25 9000.00 9000.00   35.54    1.2000 9000.00000 9000.00000 9000.000
   770  501.23    5.813   -4.40   18.0    4.3547    0.0869   12.48 9000.00 9000.00   35.54    1.1900 9000.00000 9000.00000 9000.000
   780  497.75    5.868   -4.70   22.0    4.3547    0.0875   12.72 9000.00 9000.00   35.54    1.1900 9000.00000 9000.00000 9000.000
   790  494.43    5.920   -4.80   18.0    4.5838    0.0927   12.95 9000.00 9000.00   35.54    1.2500 9000.00000 9000.00000 9000.000
   800  490.19    5.988   -5.10   19.0    4.6985    0.0959   13.27 9000.00 9000.00   35.55    1.2800 9000.00000 9000.00000 9000.000
   810  486.80    6.042   -5.20   22.0    4.5076    0.0926   13.52 9000.00 9000.00   35.55    1.2300 9000.00000 9000.00000 9000.000
   820  483.59    6.094   -5.50   20.0    4.2783    0.0885   13.75 9000.00 9000.00   35.55    1.1700 9000.00000 9000.00000 9000.000
   830  480.35    6.147   -5.90   18.0    4.1624    0.0867   13.97 9000.00 9000.00   35.45    1.1400 9000.00000 9000.00000 9000.000
   840  477.79    6.189   -6.20   17.0    4.1626    0.0871   14.15 9000.00 9000.00   35.46    1.1400 9000.00000 9000.00000 9000.000
   850  474.80    6.238   -6.50   16.0    4.1626    0.0877   14.36 9000.00 9000.00   35.46    1.1400 9000.00000 9000.00000 9000.000
   860  471.76    6.288   -6.90   17.0    4.1626    0.0882   14.57 9000.00 9000.00   35.46    1.1400 9000.00000 9000.00000 9000.000
   870  468.95    6.334   -7.30   17.0    4.1244    0.0879   14.76 9000.00 9000.00   35.46    1.1300 9000.00000 9000.00000 9000.000
   880  465.77    6.387   -7.80   19.0    3.9717    0.0853   14.98 9000.00 9000.00   35.47    1.0900 9000.00000 9000.00000 9000.000
   890  462.84    6.436   -8.20   18.0    3.8954    0.0842   15.18 9000.00 9000.00   35.47    1.0700 9000.00000 9000.00000 9000.000
   900  460.04    6.483   -8.50   18.0    3.9323    0.0855   15.36 9000.00 9000.00   35.37    1.0800 9000.00000 9000.00000 9000.000
   910  456.54    6.543   -8.90   19.0    3.8177    0.0836   15.60 9000.00 9000.00   35.37    1.0500 9000.00000 9000.00000 9000.000
   920  453.55    6.593   -9.30   19.0    3.6650    0.0808   15.79 9000.00 9000.00   35.37    1.0100 9000.00000 9000.00000 9000.000
   930  451.13    6.635   -9.60   19.0    3.5506    0.0787   15.94 9000.00 9000.00   35.38    0.9800 9000.00000 9000.00000 9000.000
   940  448.62    6.678   -9.90   21.0    3.4360    0.0766   16.10 9000.00 9000.00   35.38    0.9500 9000.00000 9000.00000 9000.000
   950  446.13    6.721  -10.30   21.0    3.3215    0.0745   16.25 9000.00 9000.00   35.38    0.9200 9000.00000 9000.00000 9000.000
   960  443.40    6.768  -10.60   21.0    3.2823    0.0740   16.41 9000.00 9000.00   35.28    0.9100 9000.00000 9000.00000 9000.000
   970  440.86    6.812  -10.90   19.0    3.2441    0.0736   16.55 9000.00 9000.00   35.28    0.9000 9000.00000 9000.00000 9000.000
   980  438.70    6.850  -11.20   17.0    3.3205    0.0757   16.68 9000.00 9000.00   35.29    0.9200 9000.00000 9000.00000 9000.000
   990  436.03    6.897  -11.40   15.0    3.3969    0.0779   16.84 9000.00 9000.00   35.29    0.9400 9000.00000 9000.00000 9000.000
  1000  432.32    6.962  -11.80   14.0    3.3969    0.0786   17.07 9000.00 9000.00   35.29    0.9400 9000.00000 9000.00000 9000.000
  1010  429.25    7.016  -12.10   12.0    3.3588    0.0782   17.26 9000.00 9000.00   35.29    0.9300 9000.00000 9000.00000 9000.000
  1020  426.47    7.066  -12.20    9.0    3.3578    0.0787   17.43 9000.00 9000.00   35.20    0.9300 9000.00000 9000.00000 9000.000
  1030  423.31    7.123  -12.30    8.0    3.3196    0.0784   17.63 9000.00 9000.00   35.20    0.9200 9000.00000 9000.00000 9000.000
  1040  420.50    7.174  -12.60    8.0    3.2052    0.0762   17.80 9000.00 9000.00   35.20    0.8900 9000.00000 9000.00000 9000.000
  1050  418.07    7.218  -13.00    7.0    3.2052    0.0767   17.95 9000.00 9000.00   35.20    0.8900 9000.00000 9000.00000 9000.000
  1060  415.52    7.264  -13.40    7.0    3.1661    0.0762   18.10 9000.00 9000.00   35.11    0.8800 9000.00000 9000.00000 9000.000
  1070  412.30    7.324  -13.50   10.0    3.0898    0.0749   18.29 9000.00 9000.00   35.11    0.8600 9000.00000 9000.00000 9000.000
  1080  410.29    7.361  -13.70   12.0    2.9753    0.0725   18.41 9000.00 9000.00   35.11    0.8300 9000.00000 9000.00000 9000.000
  1090  407.80    7.407  -14.10   14.0    2.8609    0.0702   18.55 9000.00 9000.00   35.11    0.8000 9000.00000 9000.00000 9000.000
  1100  405.54    7.449  -14.40   15.0    2.7846    0.0687   18.68 9000.00 9000.00   35.11    0.7800 9000.00000 9000.00000 9000.000
  1110  403.30    7.491  -14.40   11.0    2.7075    0.0671   18.80 9000.00 9000.00   35.02    0.7600 9000.00000 9000.00000 9000.000
  1120  400.66    7.541  -14.50   11.0    2.7075    0.0676   18.94 9000.00 9000.00   35.02    0.7600 9000.00000 9000.00000 9000.000
  1130  397.51    7.601  -14.60   12.0    2.6694    0.0672   19.10 9000.00 9000.00   35.02    0.7500 9000.00000 9000.00000 9000.000
  1140  395.21    7.644  -14.40    8.0    2.6694    0.0675   19.23 9000.00 9000.00   35.02    0.7500 9000.00000 9000.00000 9000.000
  1150  393.06    7.686  -14.50    7.0    2.6694    0.0679   19.34 9000.00 9000.00   35.02    0.7500 9000.00000 9000.00000 9000.000
  1160  390.45    7.736  -14.60    6.0    2.6305    0.0674   19.48 9000.00 9000.00   34.93    0.7400 9000.00000 9000.00000 9000.000
  1170  387.95    7.785  -14.90    7.0    2.6305    0.0678   19.61 9000.00 9000.00   34.93    0.7400 9000.00000 9000.00000 9000.000
  1180  385.44    7.834  -15.20    7.0    2.5924    0.0673   19.75 9000.00 9000.00   34.93    0.7300 9000.00000 9000.00000 9000.000
  1190  382.91    7.884  -15.70    8.0    2.5924    0.0677   19.88 9000.00 9000.00   34.93    0.7300 9000.00000 9000.00000 9000.000
  1200  380.08    7.939  -16.20    9.0    2.6297    0.0692   20.04 9000.00 9000.00   34.84    0.7400 9000.00000 9000.00000 9000.000
  1210  377.57    7.989  -16.60    9.0    2.7060    0.0717   20.18 9000.00 9000.00   34.84    0.7600 9000.00000 9000.00000 9000.000
  1220  374.80    8.044  -17.10    9.0    2.8203    0.0752   20.34 9000.00 9000.00   34.84    0.7900 9000.00000 9000.00000 9000.000
  1230  371.99    8.101  -17.50    9.0    2.9727    0.0799   20.51 9000.00 9000.00   34.84    0.8300 9000.00000 9000.00000 9000.000
  1240  368.88    8.163  -18.10    9.0    3.0480    0.0826   20.71 9000.00 9000.00   34.75    0.8500 9000.00000 9000.00000 9000.000
  1250  366.08    8.220  -18.50    9.0    3.1623    0.0864   20.89 9000.00 9000.00   34.75    0.8800 9000.00000 9000.00000 9000.000
  1260  363.52    8.273  -18.80    7.0    3.3148    0.0912   21.07 9000.00 9000.00   34.75    0.9200 9000.00000 9000.00000 9000.000
  1270  361.45    8.315  -18.60    3.0    3.6196    0.1001   21.23 9000.00 9000.00   34.75    1.0000 9000.00000 9000.00000 9000.000
  1280  359.36    8.358  -18.50    2.0    3.8470    0.1071   21.40 9000.00 9000.00   34.66    1.0600 9000.00000 9000.00000 9000.000
  1290  357.42    8.399  -18.70    1.0    3.9613    0.1108   21.57 9000.00 9000.00   34.66    1.0900 9000.00000 9000.00000 9000.000
  1300  355.38    8.441  -19.00    1.0    3.9994    0.1125   21.75 9000.00 9000.00   34.66    1.1000 9000.00000 9000.00000 9000.000
  1310  353.28    8.485  -19.30    1.0    4.0375    0.1143   21.94 9000.00 9000.00   34.66    1.1100 9000.00000 9000.00000 9000.000
  1320  351.35    8.526  -19.60    1.0    4.0361    0.1149   22.11 9000.00 9000.00   34.56    1.1100 9000.00000 9000.00000 9000.000
  1330  349.37    8.568  -20.00    1.0    4.1124    0.1177   22.29 9000.00 9000.00   34.57    1.1300 9000.00000 9000.00000 9000.000
  1340  347.17    8.615  -20.30    1.0    4.1124    0.1185   22.50 9000.00 9000.00   34.57    1.1300 9000.00000 9000.00000 9000.000
  1350  344.77    8.666  -20.80    1.0    4.1886    0.1215   22.72 9000.00 9000.00   34.57    1.1500 9000.00000 9000.00000 9000.000
  1360  342.42    8.717  -21.20    2.0    4.1886    0.1223   22.95 9000.00 9000.00   34.57    1.1500 9000.00000 9000.00000 9000.000
  1370  340.30    8.762  -21.60    3.0    4.2253    0.1242   23.16 9000.00 9000.00   34.47    1.1600 9000.00000 9000.00000 9000.000
  1380  338.40    8.804  -21.90    4.0    4.2254    0.1249   23.34 9000.00 9000.00   34.48    1.1600 9000.00000 9000.00000 9000.000
  1390  336.50    8.845  -22.20    4.0    4.2254    0.1256   23.53 9000.00 9000.00   34.48    1.1600 9000.00000 9000.00000 9000.000
  1400  334.53    8.888  -22.50    4.0    4.2254    0.1263   23.73 9000.00 9000.00   34.48    1.1600 9000.00000 9000.00000 9000.000
  1410  332.51    8.932  -22.70    5.0    4.2636    0.1282   23.93 9000.00 9000.00   34.48    1.1700 9000.00000 9000.00000 9000.000
  1420  330.41    8.979  -23.00    5.0    4.2621    0.1290   24.14 9000.00 9000.00   34.38    1.1700 9000.00000 9000.00000 9000.000
  1430  328.19    9.028  -23.40    5.0    4.2623    0.1299   24.37 9000.00 9000.00   34.39    1.1700 9000.00000 9000.00000 9000.000
  1440  325.77    9.082  -23.80    5.0    4.2623    0.1308   24.62 9000.00 9000.00   34.39    1.1700 9000.00000 9000.00000 9000.000
  1450  323.43    9.135  -24.40    5.0    4.1848    0.1294   24.86 9000.00 9000.00   34.29    1.1500 9000.00000 9000.00000 9000.000
  1460  321.86    9.170  -24.60    5.0    4.1087    0.1277   25.02 9000.00 9000.00   34.29    1.1300 9000.00000 9000.00000 9000.000
  1480  315.20    9.322  -25.90    6.0    4.1088    0.1304   25.70 9000.00 9000.00   34.30    1.1300 9000.00000 9000.00000 9000.000
  1490  313.67    9.357  -26.20    7.0    4.0314    0.1285   25.85 9000.00 9000.00   34.20    1.1100 9000.00000 9000.00000 9000.000
  1500  311.67    9.403  -26.60    9.0    3.9175    0.1257   26.06 9000.00 9000.00   34.21    1.0800 9000.00000 9000.00000 9000.000
  1510  309.41    9.456  -27.00   13.0    3.6893    0.1192   26.27 9000.00 9000.00   34.21    1.0200 9000.00000 9000.00000 9000.000
  1520  307.36    9.504  -27.20   13.0    3.4980    0.1138   26.46 9000.00 9000.00   34.11    0.9700 9000.00000 9000.00000 9000.000
  1530  305.43    9.549  -27.50   12.0    3.3839    0.1108   26.63 9000.00 9000.00   34.11    0.9400 9000.00000 9000.00000 9000.000
  1540  303.46    9.596  -27.70   13.0    3.5740    0.1178   26.81 9000.00 9000.00   34.11    0.9900 9000.00000 9000.00000 9000.000
  1550  300.90    9.656  -28.10   14.0    3.6882    0.1226   27.05 9000.00 9000.00   34.12    1.0200 9000.00000 9000.00000 9000.000
  1560  298.81    9.706  -28.40   14.0    3.8099    0.1275   27.26 9000.00 9000.00   34.02    1.0500 9000.00000 9000.00000 9000.000
  1570  296.89    9.752  -28.70   13.0    3.8862    0.1309   27.46 9000.00 9000.00   34.02    1.0700 9000.00000 9000.00000 9000.000
  1580  294.50    9.810  -29.20   14.0    3.7720    0.1281   27.70 9000.00 9000.00   34.02    1.0400 9000.00000 9000.00000 9000.000
  1590  292.47    9.860  -29.70   14.0    3.6200    0.1238   27.90 9000.00 9000.00   34.03    1.0000 9000.00000 9000.00000 9000.000
  1600  290.40    9.910  -30.20   14.0    3.4666    0.1194   28.10 9000.00 9000.00   33.93    0.9600 9000.00000 9000.00000 9000.000
  1610  288.25    9.963  -30.60   14.0    3.4285    0.1189   28.30 9000.00 9000.00   33.93    0.9500 9000.00000 9000.00000 9000.000
  1620  286.01   10.018  -31.10   14.0    3.3906    0.1185   28.51 9000.00 9000.00   33.93    0.9400 9000.00000 9000.00000 9000.000
  1630  283.77   10.074  -31.60   14.0    3.3517    0.1181   28.72 9000.00 9000.00   33.84    0.9300 9000.00000 9000.00000 9000.000
  1640  281.57   10.129  -32.00   15.0    3.3518    0.1190   28.93 9000.00 9000.00   33.84    0.9300 9000.00000 9000.00000 9000.000
  1650  279.37   10.184  -32.50   16.0    3.3139    0.1186   29.14 9000.00 9000.00   33.84    0.9200 9000.00000 9000.00000 9000.000
  1660  277.66   10.227  -32.80   16.0    3.3142    0.1194   29.30 9000.00 9000.00   33.85    0.9200 9000.00000 9000.00000 9000.000
  1670  275.99   10.270  -33.20   16.0    3.2370    0.1173   29.45 9000.00 9000.00   33.75    0.9000 9000.00000 9000.00000 9000.000
  1680  274.32   10.312  -33.60   16.0    3.2371    0.1180   29.61 9000.00 9000.00   33.75    0.9000 9000.00000 9000.00000 9000.000
  1690  272.45   10.361  -34.00   16.0    3.1992    0.1174   29.78 9000.00 9000.00   33.75    0.8900 9000.00000 9000.00000 9000.000
  1700  270.29   10.416  -34.60   16.0    3.1983    0.1183   29.98 9000.00 9000.00   33.65    0.8900 9000.00000 9000.00000 9000.000
  1710  268.33   10.467  -35.10   16.0    3.1605    0.1178   30.16 9000.00 9000.00   33.66    0.8800 9000.00000 9000.00000 9000.000
  1720  266.57   10.513  -35.50   17.0    3.1606    0.1186   30.33 9000.00 9000.00   33.66    0.8800 9000.00000 9000.00000 9000.000
  1730  264.37   10.570  -36.00   18.0    3.1597    0.1195   30.54 9000.00 9000.00   33.56    0.8800 9000.00000 9000.00000 9000.000
  1740  262.02   10.632  -36.60   18.0    3.0839    0.1177   30.76 9000.00 9000.00   33.57    0.8600 9000.00000 9000.00000 9000.000
  1750  260.11   10.683  -37.10   18.0    3.1601    0.1215   30.94 9000.00 9000.00   33.57    0.8800 9000.00000 9000.00000 9000.000
  1760  258.04   10.738  -37.60   19.0    3.1593    0.1224   31.14 9000.00 9000.00   33.47    0.8800 9000.00000 9000.00000 9000.000
  1770  255.80   10.798  -38.10   19.0    3.0452    0.1190   31.35 9000.00 9000.00   33.47    0.8500 9000.00000 9000.00000 9000.000
  1780  253.60   10.857  -38.60   19.0    3.0074    0.1186   31.56 9000.00 9000.00   33.48    0.8400 9000.00000 9000.00000 9000.000
  1790  251.10   10.925  -39.30   20.0    2.9686    0.1182   31.79 9000.00 9000.00   33.38    0.8300 9000.00000 9000.00000 9000.000
  1800  249.21   10.977  -39.70   20.0    2.8926    0.1161   31.96 9000.00 9000.00   33.38    0.8100 9000.00000 9000.00000 9000.000
  1810  247.65   11.020  -40.10   21.0    2.8918    0.1168   32.11 9000.00 9000.00   33.28    0.8100 9000.00000 9000.00000 9000.000
  1820  245.88   11.069  -40.60   22.0    2.8540    0.1161   32.27 9000.00 9000.00   33.29    0.8000 9000.00000 9000.00000 9000.000
  1830  244.20   11.115  -41.00   22.0    2.8151    0.1153   32.42 9000.00 9000.00   33.19    0.7900 9000.00000 9000.00000 9000.000
  1840  242.57   11.161  -41.40   23.0    2.8152    0.1161   32.57 9000.00 9000.00   33.19    0.7900 9000.00000 9000.00000 9000.000
  1850  241.00   11.205  -41.80   24.0    2.8153    0.1168   32.72 9000.00 9000.00   33.19    0.7900 9000.00000 9000.00000 9000.000
  1860  239.55   11.246  -42.10   25.0    2.8146    0.1175   32.85 9000.00 9000.00   33.10    0.7900 9000.00000 9000.00000 9000.000
  1870  238.14   11.286  -42.50   24.0    2.7767    0.1166   32.98 9000.00 9000.00   33.10    0.7800 9000.00000 9000.00000 9000.000
