  1080  412.43    7.371  -13.30   27.0    2.2348    0.0542   13.64 9000.00 9000.00   35.51    0.6400 9000.00000 9000.00000 9000.000
  1090  410.21    7.412  -13.70   30.0    2.0858    0.0508   13.73 9000.00 9000.00   35.51    0.6000 9000.00000 9000.00000 9000.000
  1100  407.93    7.455  -14.00   31.0    1.9740    0.0484   13.82 9000.00 9000.00   35.51    0.5700 9000.00000 9000.00000 9000.000
  1110  405.53    7.499  -14.30   31.0    1.8251    0.0450   13.91 9000.00 9000.00   35.51    0.5300 9000.00000 9000.00000 9000.000
  1120  403.35    7.540  -14.70   33.0    1.7134    0.0425   13.98 9000.00 9000.00   35.52    0.5000 9000.00000 9000.00000 9000.000
  1130  401.01    7.584  -15.10   36.0    1.6389    0.0409   14.06 9000.00 9000.00   35.52    0.4800 9000.00000 9000.00000 9000.000
  1140  398.74    7.627  -15.40   34.0    1.6017    0.0402   14.13 9000.00 9000.00   35.52    0.4700 9000.00000 9000.00000 9000.000
  1150  396.58    7.668  -15.60   28.0    1.6017    0.0404   14.20 9000.00 9000.00   35.52    0.4700 9000.00000 9000.00000 9000.000
  1160  394.25    7.713  -15.90   27.0    1.5272    0.0387   14.27 9000.00 9000.00   35.52    0.4500 9000.00000 9000.00000 9000.000
100000  391.93    7.757  -16.20   28.0    1.5272    0.0390   14.34 9000.00 9000.00   35.53    0.4500 9000.00000 9000.00000 9000.000
  1180  389.14    7.811  -16.70   29.0    1.5272    0.0392   14.43 9000.00 9000.00   35.53    0.4500 9000.00000 9000.00000 9000.000
  1190  385.94    7.873  -17.20   34.0    1.5272    0.0396   14.53 9000.00 9000.00   35.53    0.4500 9000.00000 9000.00000 9000.000
  1200  382.90    7.932  -17.50   37.0    1.5272    0.0399   14.63 9000.00 9000.00   35.53    0.4500 9000.00000 9000.00000 9000.000
  1210  380.39    7.981  -17.70   34.0    1.5645    0.0411   14.71 9000.00 9000.00   35.54    0.4600 9000.00000 9000.00000 9000.000
  1220  377.58    8.037  -18.10   33.0    1.6763    0.0444   14.80 9000.00 9000.00   35.54    0.4900 9000.00000 9000.00000 9000.000
  1230  375.37    8.080  -18.30   31.0    1.6763    0.0447   14.88 9000.00 9000.00   35.54    0.4900 9000.00000 9000.00000 9000.000
  1240  373.45    8.119  -18.70   30.0    1.6390    0.0439   14.95 9000.00 9000.00   35.54    0.4800 9000.00000 9000.00000 9000.000
  1250  371.38    8.160  -19.00   27.0    1.5273    0.0411   15.02 9000.00 9000.00   35.54    0.4500 9000.00000 9000.00000 9000.000
  1260  369.32    8.201  -19.30   25.0    1.4523    0.0393   15.08 9000.00 9000.00   35.45    0.4300 9000.00000 9000.00000 9000.000
  1270  367.43    8.240  -19.30   26.0    1.4523    0.0395   15.14 9000.00 9000.00   35.45    0.4300 9000.00000 9000.00000 9000.000
  1280  365.51    8.278  -19.50   24.0    1.4895    0.0408   15.20 9000.00 9000.00   35.45    0.4400 9000.00000 9000.00000 9000.000
  1290  363.62    8.317  -19.80   25.0    1.5640    0.0430   15.26 9000.00 9000.00   35.45    0.4600 9000.00000 9000.00000 9000.000
  1300  361.82    8.354  -20.10   24.0    1.6013    0.0443   15.33 9000.00 9000.00   35.45    0.4700 9000.00000 9000.00000 9000.000
  1310  359.85    8.394  -20.50   20.0    1.7130    0.0476   15.40 9000.00 9000.00   35.46    0.5000 9000.00000 9000.00000 9000.000
  1320  357.66    8.439  -20.80   23.0    1.7503    0.0489   15.48 9000.00 9000.00   35.46    0.5100 9000.00000 9000.00000 9000.000
  1330  355.49    8.484  -21.10   22.0    1.7875    0.0503   15.57 9000.00 9000.00   35.46    0.5200 9000.00000 9000.00000 9000.000
  1340  352.51    8.546  -21.60   27.0    1.6758    0.0475   15.68 9000.00 9000.00   35.46    0.4900 9000.00000 9000.00000 9000.000
  1350  350.31    8.592  -22.00   28.0    1.6014    0.0457   15.76 9000.00 9000.00   35.46    0.4700 9000.00000 9000.00000 9000.000
  1360  348.12    8.638  -22.40   30.0    1.5269    0.0439   15.84 9000.00 9000.00   35.47    0.4500 9000.00000 9000.00000 9000.000
  1370  345.31    8.698  -22.90   32.0    1.3779    0.0399   15.93 9000.00 9000.00   35.47    0.4100 9000.00000 9000.00000 9000.000
  1380  343.21    8.743  -23.30   34.0    1.3407    0.0391   16.00 9000.00 9000.00   35.47    0.4000 9000.00000 9000.00000 9000.000
  1390  342.10    8.766  -23.50   35.0    1.3035    0.0381   16.03 9000.00 9000.00   35.47    0.3900 9000.00000 9000.00000 9000.000
  1400  339.75    8.817  -23.80   32.0    1.2662    0.0373   16.10 9000.00 9000.00   35.48    0.3800 9000.00000 9000.00000 9000.000
  1410  338.11    8.852  -24.20   32.0    1.2290    0.0363   16.15 9000.00 9000.00   35.48    0.3700 9000.00000 9000.00000 9000.000
  1420  336.42    8.888  -24.50   34.0    1.2290    0.0365   16.20 9000.00 9000.00   35.48    0.3700 9000.00000 9000.00000 9000.000
  1430  333.78    8.946  -25.10   37.0    1.2290    0.0368   16.27 9000.00 9000.00   35.48    0.3700 9000.00000 9000.00000 9000.000
  1440  330.45    9.018  -25.60   43.0    1.2290    0.0372   16.37 9000.00 9000.00   35.48    0.3700 9000.00000 9000.00000 9000.000
  1450  328.43    9.063  -25.90   46.0    1.2663    0.0386   16.43 9000.00 9000.00   35.49    0.3800 9000.00000 9000.00000 9000.000
  1460  326.59    9.104  -26.20   45.0    1.2663    0.0388   16.49 9000.00 9000.00   35.49    0.3800 9000.00000 9000.00000 9000.000
  1470  324.79    9.144  -26.60   43.0    1.3035    0.0401   16.54 9000.00 9000.00   35.49    0.3900 9000.00000 9000.00000 9000.000
  1480  322.81    9.188  -26.90   41.0    1.2663    0.0392   16.61 9000.00 9000.00   35.49    0.3800 9000.00000 9000.00000 9000.000
  1490  320.32    9.243  -27.30   40.0    1.2291    0.0384   16.68 9000.00 9000.00   35.50    0.3700 9000.00000 9000.00000 9000.000
  1500  317.76    9.301  -27.70   38.0    1.2287    0.0387   16.76 9000.00 9000.00   35.40    0.3700 9000.00000 9000.00000 9000.000
  1510  315.00    9.364  -28.00   32.0    1.1542    0.0366   16.84 9000.00 9000.00   35.40    0.3500 9000.00000 9000.00000 9000.000
  1520  313.09    9.407  -28.30   25.0    1.1170    0.0357   16.90 9000.00 9000.00   35.40    0.3400 9000.00000 9000.00000 9000.000
  1530  311.40    9.446  -28.60   18.0    1.0798    0.0347   16.94 9000.00 9000.00   35.41    0.3300 9000.00000 9000.00000 9000.000
  1540  309.77    9.484  -28.90   15.0    1.0426    0.0337   16.99 9000.00 9000.00   35.41    0.3200 9000.00000 9000.00000 9000.000
  1550  308.11    9.522  -29.20   14.0    1.0053    0.0326   17.03 9000.00 9000.00   35.41    0.3100 9000.00000 9000.00000 9000.000
  1560  306.43    9.561  -29.60   14.0    1.0053    0.0328   17.07 9000.00 9000.00   35.41    0.3100 9000.00000 9000.00000 9000.000
  1570  304.74    9.601  -29.90   14.0    1.0053    0.0330   17.12 9000.00 9000.00   35.41    0.3100 9000.00000 9000.00000 9000.000
  1580  302.99    9.642  -30.20   14.0    1.0053    0.0332   17.16 9000.00 9000.00   35.41    0.3100 9000.00000 9000.00000 9000.000
  1590  301.23    9.683  -30.40   12.0    0.9684    0.0321   17.21 9000.00 9000.00   35.52    0.3000 9000.00000 9000.00000 9000.000
  1600  299.66    9.720  -30.70   11.0    0.9707    0.0324   17.25 9000.00 9000.00   35.52    0.3000 9000.00000 9000.00000 9000.000
  1610  298.07    9.758  -31.00   11.0    0.9707    0.0326   17.29 9000.00 9000.00   35.52    0.3000 9000.00000 9000.00000 9000.000
  1620  296.19    9.802  -31.40   11.0    0.9708    0.0328   17.34 9000.00 9000.00   35.52    0.3000 9000.00000 9000.00000 9000.000
  1630  294.50    9.843  -31.80   12.0    1.0081    0.0342   17.38 9000.00 9000.00   35.52    0.3100 9000.00000 9000.00000 9000.000
  1640  292.56    9.890  -32.20   13.0    1.0082    0.0345   17.44 9000.00 9000.00   35.53    0.3100 9000.00000 9000.00000 9000.000
  1650  290.52    9.939  -32.70   15.0    1.0459    0.0360   17.49 9000.00 9000.00   35.63    0.3200 9000.00000 9000.00000 9000.000
  1660  288.40    9.991  -33.20   16.0    1.0463    0.0363   17.55 9000.00 9000.00   35.73    0.3200 9000.00000 9000.00000 9000.000
  1670  286.00   10.049  -33.70   17.0    1.0090    0.0353   17.62 9000.00 9000.00   35.73    0.3100 9000.00000 9000.00000 9000.000
  1680  283.14   10.119  -34.40   19.0    1.0091    0.0356   17.70 9000.00 9000.00   35.74    0.3100 9000.00000 9000.00000 9000.000
  1690  281.21   10.167  -34.80   21.0    1.0091    0.0359   17.76 9000.00 9000.00   35.74    0.3100 9000.00000 9000.00000 9000.000
  1700  279.28   10.215  -35.30   23.0    0.9717    0.0348   17.81 9000.00 9000.00   35.74    0.3000 9000.00000 9000.00000 9000.000
  1710  277.26   10.266  -35.60   27.0    0.9345    0.0337   17.86 9000.00 9000.00   35.75    0.2900 9000.00000 9000.00000 9000.000
  1720  275.46   10.311  -36.10   29.0    0.9345    0.0339   17.91 9000.00 9000.00   35.75    0.2900 9000.00000 9000.00000 9000.000
  1730  273.56   10.359  -36.60   32.0    0.8971    0.0328   17.96 9000.00 9000.00   35.75    0.2800 9000.00000 9000.00000 9000.000
  1740  271.82   10.403  -37.00   36.0    0.8595    0.0316   18.01 9000.00 9000.00   35.65    0.2700 9000.00000 9000.00000 9000.000
  1750  269.87   10.453  -37.40   40.0    0.8596    0.0319   18.06 9000.00 9000.00   35.66    0.2700 9000.00000 9000.00000 9000.000
  1760  267.88   10.504  -37.70   43.0    0.8596    0.0321   18.11 9000.00 9000.00   35.66    0.2700 9000.00000 9000.00000 9000.000
  1770  265.86   10.556  -38.10   44.0    0.8597    0.0323   18.16 9000.00 9000.00   35.66    0.2700 9000.00000 9000.00000 9000.000
  1780  264.27   10.597  -38.50   43.0    0.8220    0.0311   18.20 9000.00 9000.00   35.56    0.2600 9000.00000 9000.00000 9000.000
  1790  262.55   10.642  -38.80   43.0    0.7847    0.0299   18.24 9000.00 9000.00   35.56    0.2500 9000.00000 9000.00000 9000.000
  1800  260.86   10.686  -39.30   42.0    0.7848    0.0301   18.28 9000.00 9000.00   35.57    0.2500 9000.00000 9000.00000 9000.000
  1810  259.37   10.726  -39.60   42.0    0.7848    0.0303   18.31 9000.00 9000.00   35.57    0.2500 9000.00000 9000.00000 9000.000
  1820  257.74   10.769  -40.00   42.0    0.7848    0.0304   18.35 9000.00 9000.00   35.57    0.2500 9000.00000 9000.00000 9000.000
  1830  256.23   10.809  -40.50   41.0    0.7473    0.0292   18.39 9000.00 9000.00   35.47    0.2400 9000.00000 9000.00000 9000.000
  1840  254.77   10.847  -40.90   42.0    0.7473    0.0293   18.42 9000.00 9000.00   35.48    0.2400 9000.00000 9000.00000 9000.000
  1850  253.07   10.893  -41.40   43.0    0.7474    0.0295   18.46 9000.00 9000.00   35.48    0.2400 9000.00000 9000.00000 9000.000
