   220  710.72    3.000   10.80   42.0    1.8190    0.0256    2.29 9000.00 9000.00   33.22    0.5600 9000.00000 9000.00000 9000.000
   230  705.96    3.056   10.80   44.0    1.8547    0.0263    2.39 9000.00 9000.00   33.22    0.5700 9000.00000 9000.00000 9000.000
   240  702.59    3.096   10.70   45.0    2.0331    0.0289    2.46 9000.00 9000.00   33.22    0.6200 9000.00000 9000.00000 9000.000
   250  699.61    3.132   10.50   45.0    2.1400    0.0306    2.53 9000.00 9000.00   33.22    0.6500 9000.00000 9000.00000 9000.000
   260  696.24    3.172   10.20   45.0    2.2115    0.0318    2.61 9000.00 9000.00   33.23    0.6700 9000.00000 9000.00000 9000.000
   270  693.08    3.210   10.00   44.0    2.2828    0.0329    2.69 9000.00 9000.00   33.23    0.6900 9000.00000 9000.00000 9000.000
   280  689.49    3.253    9.80   44.0    2.3541    0.0341    2.79 9000.00 9000.00   33.23    0.7100 9000.00000 9000.00000 9000.000
   290  685.57    3.300    9.70   44.0    2.4254    0.0354    2.90 9000.00 9000.00   33.23    0.7300 9000.00000 9000.00000 9000.000
   300  680.54    3.361    9.30   43.0    2.4619    0.0362    3.04 9000.00 9000.00   33.33    0.7400 9000.00000 9000.00000 9000.000
   310  675.88    3.418    9.00   42.0    2.4977    0.0370    3.17 9000.00 9000.00   33.34    0.7500 9000.00000 9000.00000 9000.000
   320  672.01    3.466    8.70   42.0    2.5333    0.0377    3.29 9000.00 9000.00   33.34    0.7600 9000.00000 9000.00000 9000.000
   330  667.68    3.519    8.30   41.0    2.5691    0.0385    3.42 9000.00 9000.00   33.34    0.7700 9000.00000 9000.00000 9000.000
   340  664.07    3.564    8.00   41.0    2.5691    0.0387    3.53 9000.00 9000.00   33.34    0.7700 9000.00000 9000.00000 9000.000
   350  659.59    3.620    7.50   42.0    2.5691    0.0389    3.66 9000.00 9000.00   33.34    0.7700 9000.00000 9000.00000 9000.000
   360  654.65    3.682    7.00   42.0    2.5692    0.0392    3.82 9000.00 9000.00   33.35    0.7700 9000.00000 9000.00000 9000.000
   370  649.96    3.741    6.50   42.0    2.5334    0.0390    3.96 9000.00 9000.00   33.35    0.7600 9000.00000 9000.00000 9000.000
   380  646.13    3.789    6.10   42.0    2.5334    0.0392    4.08 9000.00 9000.00   33.35    0.7600 9000.00000 9000.00000 9000.000
   390  642.51    3.835    5.70   43.0    2.5334    0.0394    4.19 9000.00 9000.00   33.35    0.7600 9000.00000 9000.00000 9000.000
   400  638.20    3.890    5.20   44.0    2.4987    0.0392    4.33 9000.00 9000.00   33.46    0.7500 9000.00000 9000.00000 9000.000
   410  634.18    3.942    4.70   44.0    2.4987    0.0394    4.45 9000.00 9000.00   33.46    0.7500 9000.00000 9000.00000 9000.000
   420  630.14    3.994    4.40   45.0    2.4987    0.0397    4.58 9000.00 9000.00   33.46    0.7500 9000.00000 9000.00000 9000.000
   430  625.86    4.049    3.90   46.0    2.4630    0.0394    4.71 9000.00 9000.00   33.46    0.7400 9000.00000 9000.00000 9000.000
   440  622.02    4.099    3.50   46.0    2.4630    0.0396    4.83 9000.00 9000.00   33.46    0.7400 9000.00000 9000.00000 9000.000
   450  617.90    4.153    3.10   45.0    2.4274    0.0393    4.96 9000.00 9000.00   33.47    0.7300 9000.00000 9000.00000 9000.000
   460  614.24    4.201    3.00   43.0    2.4274    0.0395    5.07 9000.00 9000.00   33.47    0.7300 9000.00000 9000.00000 9000.000
   470  610.41    4.252    2.60   41.0    2.4274    0.0398    5.19 9000.00 9000.00   33.47    0.7300 9000.00000 9000.00000 9000.000
   480  607.32    4.293    2.30   39.0    2.4274    0.0400    5.29 9000.00 9000.00   33.47    0.7300 9000.00000 9000.00000 9000.000
   490  603.98    4.337    2.20   32.0    2.3917    0.0396    5.39 9000.00 9000.00   33.48    0.7200 9000.00000 9000.00000 9000.000
   500  600.18    4.388    1.90   35.0    2.3203    0.0387    5.51 9000.00 9000.00   33.48    0.7000 9000.00000 9000.00000 9000.000
   510  597.16    4.429    1.80   30.0    2.3203    0.0389    5.60 9000.00 9000.00   33.48    0.7000 9000.00000 9000.00000 9000.000
   520  594.02    4.471    1.80   27.0    2.2847    0.0385    5.70 9000.00 9000.00   33.48    0.6900 9000.00000 9000.00000 9000.000
   530  590.52    4.519    1.50   26.0    2.2490    0.0381    5.81 9000.00 9000.00   33.48    0.6800 9000.00000 9000.00000 9000.000
   540  585.37    4.589    1.00   25.0    2.2134    0.0378    5.96 9000.00 9000.00   33.49    0.6700 9000.00000 9000.00000 9000.000
   550  581.78    4.639    0.60   25.0    2.2134    0.0380    6.07 9000.00 9000.00   33.49    0.6700 9000.00000 9000.00000 9000.000
   560  578.47    4.685    0.30   24.0    2.2134    0.0383    6.17 9000.00 9000.00   33.49    0.6700 9000.00000 9000.00000 9000.000
   570  574.34    4.742   -0.10   24.0    2.1777    0.0379    6.29 9000.00 9000.00   33.49    0.6600 9000.00000 9000.00000 9000.000
   580  571.29    4.785   -0.30   27.0    2.2134    0.0387    6.38 9000.00 9000.00   33.49    0.6700 9000.00000 9000.00000 9000.000
   590  567.50    4.838   -0.60   41.0    2.2134    0.0390    6.50 9000.00 9000.00   33.50    0.6700 9000.00000 9000.00000 9000.000
   600  563.10    4.900   -1.10   59.0    2.2134    0.0393    6.64 9000.00 9000.00   33.50    0.6700 9000.00000 9000.00000 9000.000
   610  559.87    4.946   -1.60   73.0    2.2134    0.0395    6.74 9000.00 9000.00   33.50    0.6700 9000.00000 9000.00000 9000.000
   620  556.80    4.990   -1.90   78.0    2.2491    0.0404    6.83 9000.00 9000.00   33.50    0.6800 9000.00000 9000.00000 9000.000
   630  552.73    5.048   -2.10   78.0    2.2849    0.0413    6.96 9000.00 9000.00   33.51    0.6900 9000.00000 9000.00000 9000.000
   640  548.68    5.107   -2.00   63.0    2.3206    0.0423    7.10 9000.00 9000.00   33.51    0.7000 9000.00000 9000.00000 9000.000
   650  545.65    5.151   -1.80   51.0    2.2492    0.0412    7.20 9000.00 9000.00   33.51    0.6800 9000.00000 9000.00000 9000.000
   660  542.73    5.193   -1.90   52.0    2.1778    0.0401    7.29 9000.00 9000.00   33.51    0.6600 9000.00000 9000.00000 9000.000
   670  539.67    5.238   -2.40   56.0    2.1420    0.0397    7.39 9000.00 9000.00   33.51    0.6500 9000.00000 9000.00000 9000.000
   680  536.40    5.286   -2.80   58.0    2.1421    0.0399    7.49 9000.00 9000.00   33.52    0.6500 9000.00000 9000.00000 9000.000
   690  533.35    5.332   -3.10   60.0    2.1421    0.0402    7.59 9000.00 9000.00   33.52    0.6500 9000.00000 9000.00000 9000.000
   700  530.44    5.375   -3.40   64.0    2.1421    0.0404    7.68 9000.00 9000.00   33.52    0.6500 9000.00000 9000.00000 9000.000
   710  527.49    5.419   -3.60   65.0    2.1415    0.0406    7.77 9000.00 9000.00   33.42    0.6500 9000.00000 9000.00000 9000.000
   720  524.48    5.464   -3.70   45.0    2.1058    0.0401    7.87 9000.00 9000.00   33.42    0.6400 9000.00000 9000.00000 9000.000
   730  521.77    5.505   -3.80   40.0    2.0701    0.0397    7.96 9000.00 9000.00   33.43    0.6300 9000.00000 9000.00000 9000.000
   740  518.78    5.550   -4.20   51.0    2.0344    0.0392    8.05 9000.00 9000.00   33.43    0.6200 9000.00000 9000.00000 9000.000
   750  515.86    5.595   -4.70   56.0    2.0344    0.0394    8.14 9000.00 9000.00   33.43    0.6200 9000.00000 9000.00000 9000.000
   760  512.83    5.641   -5.10   59.0    2.0701    0.0404    8.24 9000.00 9000.00   33.43    0.6300 9000.00000 9000.00000 9000.000
   770  509.75    5.689   -5.40   60.0    2.0701    0.0406    8.33 9000.00 9000.00   33.43    0.6300 9000.00000 9000.00000 9000.000
   780  507.24    5.727   -5.60   58.0    2.1416    0.0422    8.42 9000.00 9000.00   33.44    0.6500 9000.00000 9000.00000 9000.000
   790  504.76    5.766   -5.70   62.0    2.1416    0.0424    8.50 9000.00 9000.00   33.44    0.6500 9000.00000 9000.00000 9000.000
   800  502.08    5.808   -5.80   65.0    2.1773    0.0434    8.59 9000.00 9000.00   33.44    0.6600 9000.00000 9000.00000 9000.000
   810  499.49    5.848   -6.00   62.0    2.2130    0.0443    8.68 9000.00 9000.00   33.44    0.6700 9000.00000 9000.00000 9000.000
   820  496.97    5.888   -6.10   59.0    2.2130    0.0445    8.77 9000.00 9000.00   33.44    0.6700 9000.00000 9000.00000 9000.000
   830  493.90    5.936   -6.30   60.0    2.1774    0.0441    8.87 9000.00 9000.00   33.45    0.6600 9000.00000 9000.00000 9000.000
   840  491.36    5.977   -6.60   58.0    2.1060    0.0429    8.96 9000.00 9000.00   33.45    0.6400 9000.00000 9000.00000 9000.000
   850  488.54    6.022   -6.90   59.0    2.0345    0.0416    9.06 9000.00 9000.00   33.45    0.6200 9000.00000 9000.00000 9000.000
   860  485.78    6.066   -6.90   65.0    1.9989    0.0411    9.15 9000.00 9000.00   33.45    0.6100 9000.00000 9000.00000 9000.000
   870  483.02    6.110   -7.10   62.0    1.9632    0.0406    9.24 9000.00 9000.00   33.45    0.6000 9000.00000 9000.00000 9000.000
   880  480.79    6.146   -7.40   62.0    1.9275    0.0401    9.31 9000.00 9000.00   33.45    0.5900 9000.00000 9000.00000 9000.000
   890  477.81    6.195   -7.70   55.0    1.8919    0.0396    9.40 9000.00 9000.00   33.46    0.5800 9000.00000 9000.00000 9000.000
   900  475.16    6.238   -7.80   51.0    1.8919    0.0398    9.48 9000.00 9000.00   33.46    0.5800 9000.00000 9000.00000 9000.000
   910  472.54    6.281   -8.00   59.0    1.8919    0.0400    9.57 9000.00 9000.00   33.46    0.5800 9000.00000 9000.00000 9000.000
   920  469.49    6.331   -8.20   50.0    1.9276    0.0411    9.66 9000.00 9000.00   33.46    0.5900 9000.00000 9000.00000 9000.000
   930  466.18    6.386   -8.40   50.0    1.9633    0.0421    9.77 9000.00 9000.00   33.47    0.6000 9000.00000 9000.00000 9000.000
   940  463.84    6.425   -8.50   48.0    1.9627    0.0423    9.85 9000.00 9000.00   33.37    0.6000 9000.00000 9000.00000 9000.000
   950  461.57    6.463   -8.50   40.0    1.9627    0.0425    9.93 9000.00 9000.00   33.37    0.6000 9000.00000 9000.00000 9000.000
   960  459.21    6.503   -8.50   35.0    1.8913    0.0412   10.00 9000.00 9000.00   33.37    0.5800 9000.00000 9000.00000 9000.000
   970  456.92    6.542   -8.60   44.0    1.9627    0.0430   10.08 9000.00 9000.00   33.37    0.6000 9000.00000 9000.00000 9000.000
   980  454.50    6.583   -8.90   47.0    2.0340    0.0448   10.16 9000.00 9000.00   33.37    0.6200 9000.00000 9000.00000 9000.000
   990  451.92    6.627   -9.20   47.0    2.0698    0.0458   10.26 9000.00 9000.00   33.38    0.6300 9000.00000 9000.00000 9000.000
  1000  449.41    6.670   -9.50   46.0    2.0698    0.0461   10.35 9000.00 9000.00   33.38    0.6300 9000.00000 9000.00000 9000.000
  1010  447.06    6.711   -9.70   43.0    2.1412    0.0479   10.43 9000.00 9000.00   33.38    0.6500 9000.00000 9000.00000 9000.000
  1020  444.61    6.753   -9.90   43.0    2.1761    0.0489   10.53 9000.00 9000.00   33.28    0.6600 9000.00000 9000.00000 9000.000
  1030  442.18    6.795  -10.10   38.0    2.1761    0.0492   10.62 9000.00 9000.00   33.28    0.6600 9000.00000 9000.00000 9000.000
  1040  439.76    6.838  -10.40   37.0    2.2476    0.0511   10.72 9000.00 9000.00   33.29    0.6800 9000.00000 9000.00000 9000.000
  1050  437.02    6.885  -10.90   37.0    2.2476    0.0514   10.83 9000.00 9000.00   33.29    0.6800 9000.00000 9000.00000 9000.000
  1060  434.48    6.930  -11.20   37.0    2.2476    0.0517   10.93 9000.00 9000.00   33.29    0.6800 9000.00000 9000.00000 9000.000
  1070  432.05    6.973  -11.70   37.0    2.2833    0.0528   11.03 9000.00 9000.00   33.29    0.6900 9000.00000 9000.00000 9000.000
  1080  430.06    7.009  -11.90   37.0    2.2833    0.0531   11.12 9000.00 9000.00   33.29    0.6900 9000.00000 9000.00000 9000.000
  1090  427.87    7.048  -12.30   38.0    2.2833    0.0534   11.21 9000.00 9000.00   33.29    0.6900 9000.00000 9000.00000 9000.000
  1100  425.19    7.096  -12.70   38.0    2.2476    0.0529   11.32 9000.00 9000.00   33.30    0.6800 9000.00000 9000.00000 9000.000
  1110  421.68    7.159  -13.20   37.0    2.0329    0.0482   11.46 9000.00 9000.00   33.20    0.6200 9000.00000 9000.00000 9000.000
  1120  418.53    7.216  -13.60   32.0    1.8189    0.0435   11.57 9000.00 9000.00   33.20    0.5600 9000.00000 9000.00000 9000.000
  1130  416.00    7.262  -13.70   24.0    1.6049    0.0386   11.66 9000.00 9000.00   33.20    0.5000 9000.00000 9000.00000 9000.000
  1140  413.65    7.305  -14.00   19.0    1.4624    0.0354   11.73 9000.00 9000.00   33.21    0.4600 9000.00000 9000.00000 9000.000
  1150  411.60    7.343  -14.30   18.0    1.3548    0.0329   11.78 9000.00 9000.00   33.11    0.4300 9000.00000 9000.00000 9000.000
  1160  408.94    7.392  -14.80   19.0    1.2479    0.0305   11.85 9000.00 9000.00   33.11    0.4000 9000.00000 9000.00000 9000.000
  1170  406.49    7.437  -15.20   21.0    1.2123    0.0298   11.91 9000.00 9000.00   33.11    0.3900 9000.00000 9000.00000 9000.000
  1180  404.17    7.480  -15.60   24.0    1.1766    0.0291   11.96 9000.00 9000.00   33.11    0.3800 9000.00000 9000.00000 9000.000
  1190  401.60    7.529  -15.80   15.0    1.1053    0.0275   12.02 9000.00 9000.00   33.12    0.3600 9000.00000 9000.00000 9000.000
  1200 9000.00 9000.000  -16.00   11.0 9000.0000 9000.0000   12.02 9000.00 9000.00   31.30    0.3600 9000.00000 9000.00000 9000.000
  1210  396.79    7.619  -16.10   11.0    1.0696    0.0270   12.02 9000.00 9000.00   33.12    0.3500 9000.00000 9000.00000 9000.000
  1220  394.61    7.661  -16.30   10.0    1.0337    0.0262   12.06 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
  1230  392.43    7.702  -16.60   11.0    1.0337    0.0263   12.11 9000.00 9000.00   33.02    0.3400 9000.00000 9000.00000 9000.000
  1240  390.34    7.742  -16.80   15.0    1.0693    0.0274   12.15 9000.00 9000.00   33.03    0.3500 9000.00000 9000.00000 9000.000
  1250  388.37    7.780  -17.00   17.0    1.2119    0.0312   12.20 9000.00 9000.00   33.03    0.3900 9000.00000 9000.00000 9000.000
  1260  386.40    7.819  -17.20   15.0    1.2119    0.0314   12.25 9000.00 9000.00   33.03    0.3900 9000.00000 9000.00000 9000.000
  1270  384.42    7.857  -17.30   19.0    1.1407    0.0297   12.29 9000.00 9000.00   33.03    0.3700 9000.00000 9000.00000 9000.000
  1280  382.43    7.896  -17.60   25.0    1.1407    0.0298   12.34 9000.00 9000.00   33.03    0.3700 9000.00000 9000.00000 9000.000
  1290  380.32    7.937  -17.90   30.0    1.2116    0.0319   12.39 9000.00 9000.00   32.94    0.3900 9000.00000 9000.00000 9000.000
  1300  378.41    7.975  -18.00   27.0    1.4254    0.0377   12.44 9000.00 9000.00   32.94    0.4500 9000.00000 9000.00000 9000.000
  1310  376.32    8.016  -18.10   22.0    1.5680    0.0417   12.51 9000.00 9000.00   32.94    0.4900 9000.00000 9000.00000 9000.000
  1320  374.17    8.059  -18.30   23.0    1.7104    0.0457   12.58 9000.00 9000.00   32.94    0.5300 9000.00000 9000.00000 9000.000
  1330  373.31    8.076  -18.60   31.0    1.7818    0.0477   12.62 9000.00 9000.00   32.94    0.5500 9000.00000 9000.00000 9000.000
  1340  370.40    8.134  -18.80   34.0    1.8175    0.0491   12.73 9000.00 9000.00   32.95    0.5600 9000.00000 9000.00000 9000.000
  1350  368.46    8.174  -19.10   36.0    1.8881    0.0512   12.80 9000.00 9000.00   32.85    0.5800 9000.00000 9000.00000 9000.000
  1360  366.44    8.214  -19.50   35.0    1.9594    0.0535   12.89 9000.00 9000.00   32.85    0.6000 9000.00000 9000.00000 9000.000
  1370  364.40    8.256  -19.60   29.0    1.9594    0.0538   12.97 9000.00 9000.00   32.85    0.6000 9000.00000 9000.00000 9000.000
  1380  362.53    8.294  -20.00   26.0    1.9237    0.0531   13.05 9000.00 9000.00   32.85    0.5900 9000.00000 9000.00000 9000.000
  1390  360.77    8.330  -20.30   26.0    1.9237    0.0533   13.13 9000.00 9000.00   32.85    0.5900 9000.00000 9000.00000 9000.000
  1400  358.77    8.371  -20.70   27.0    1.9237    0.0536   13.21 9000.00 9000.00   32.86    0.5900 9000.00000 9000.00000 9000.000
  1410  356.55    8.417  -21.10   28.0    1.8881    0.0530   13.30 9000.00 9000.00   32.86    0.5800 9000.00000 9000.00000 9000.000
  1420  354.43    8.461  -21.20   21.0    1.9588    0.0553   13.40 9000.00 9000.00   32.76    0.6000 9000.00000 9000.00000 9000.000
  1430  352.45    8.502  -21.40   19.0    1.9944    0.0566   13.48 9000.00 9000.00   32.76    0.6100 9000.00000 9000.00000 9000.000
  1440  350.48    8.544  -21.60   19.0    2.0300    0.0579   13.57 9000.00 9000.00   32.76    0.6200 9000.00000 9000.00000 9000.000
  1450  348.58    8.584  -22.00   22.0    2.0294    0.0582   13.66 9000.00 9000.00   32.67    0.6200 9000.00000 9000.00000 9000.000
  1460  346.68    8.624  -22.20   24.0    2.0294    0.0585   13.75 9000.00 9000.00   32.67    0.6200 9000.00000 9000.00000 9000.000
  1470  344.37    8.673  -22.70   24.0    1.9938    0.0579   13.85 9000.00 9000.00   32.67    0.6100 9000.00000 9000.00000 9000.000
  1480  342.47    8.713  -23.00   24.0    1.9938    0.0582   13.94 9000.00 9000.00   32.67    0.6100 9000.00000 9000.00000 9000.000
  1490  340.32    8.759  -23.40   24.0    1.9932    0.0586   14.04 9000.00 9000.00   32.57    0.6100 9000.00000 9000.00000 9000.000
  1500  337.87    8.812  -24.00   22.0    1.9220    0.0569   14.15 9000.00 9000.00   32.58    0.5900 9000.00000 9000.00000 9000.000
  1510  335.78    8.858  -24.40   20.0    1.8147    0.0540   14.24 9000.00 9000.00   32.48    0.5600 9000.00000 9000.00000 9000.000
  1520  333.88    8.899  -24.70   21.0    1.7435    0.0522   14.32 9000.00 9000.00   32.48    0.5400 9000.00000 9000.00000 9000.000
  1530  331.48    8.951  -25.20   24.0    1.7435    0.0526   14.42 9000.00 9000.00   32.48    0.5400 9000.00000 9000.00000 9000.000
  1540  329.03    9.005  -25.60   26.0    1.7430    0.0530   14.52 9000.00 9000.00   32.39    0.5400 9000.00000 9000.00000 9000.000
  1550  326.44    9.062  -26.10   27.0    1.6718    0.0512   14.63 9000.00 9000.00   32.39    0.5200 9000.00000 9000.00000 9000.000
  1560  323.76    9.122  -26.50   26.0    1.6362    0.0505   14.74 9000.00 9000.00   32.39    0.5100 9000.00000 9000.00000 9000.000
  1570  321.50    9.172  -26.90   26.0    1.5646    0.0487   14.83 9000.00 9000.00   32.29    0.4900 9000.00000 9000.00000 9000.000
  1580  319.04    9.228  -27.40   26.0    1.5291    0.0479   14.92 9000.00 9000.00   32.30    0.4800 9000.00000 9000.00000 9000.000
  1590  316.64    9.282  -27.80   26.0    1.4580    0.0460   15.01 9000.00 9000.00   32.30    0.4600 9000.00000 9000.00000 9000.000
  1600  314.52    9.330  -28.20   26.0    1.4224    0.0452   15.09 9000.00 9000.00   32.30    0.4500 9000.00000 9000.00000 9000.000
  1610  312.67    9.373  -28.50   26.0    1.3508    0.0432   15.15 9000.00 9000.00   32.20    0.4300 9000.00000 9000.00000 9000.000
  1620  310.79    9.416  -28.90   26.0    1.3509    0.0435   15.21 9000.00 9000.00   32.21    0.4300 9000.00000 9000.00000 9000.000
  1630  309.01    9.457  -29.30   26.0    1.3509    0.0437   15.28 9000.00 9000.00   32.21    0.4300 9000.00000 9000.00000 9000.000
  1640  307.07    9.502  -29.80   26.0    1.3149    0.0428   15.34 9000.00 9000.00   32.11    0.4200 9000.00000 9000.00000 9000.000
  1650  305.02    9.549  -30.20   27.0    1.3149    0.0431   15.41 9000.00 9000.00   32.11    0.4200 9000.00000 9000.00000 9000.000
  1660  303.11    9.594  -30.70   27.0    1.2794    0.0422   15.48 9000.00 9000.00   32.11    0.4100 9000.00000 9000.00000 9000.000
  1670  301.19    9.639  -31.00   28.0    1.2435    0.0413   15.54 9000.00 9000.00   32.02    0.4000 9000.00000 9000.00000 9000.000
  1680  299.24    9.685  -31.40   28.0    1.2464    0.0417   15.60 9000.00 9000.00   32.02    0.4000 9000.00000 9000.00000 9000.000
  1690  297.02    9.738  -31.90   29.0    1.2108    0.0408   15.68 9000.00 9000.00   32.02    0.3900 9000.00000 9000.00000 9000.000
  1700  294.78    9.791  -32.50   30.0    1.1396    0.0387   15.75 9000.00 9000.00   32.02    0.3700 9000.00000 9000.00000 9000.000
  1710  292.76    9.839  -33.00   31.0    1.1037    0.0377   15.81 9000.00 9000.00   31.93    0.3600 9000.00000 9000.00000 9000.000
  1720  290.83    9.886  -33.40   31.0    1.0682    0.0367   15.86 9000.00 9000.00   31.93    0.3500 9000.00000 9000.00000 9000.000
  1730  288.99    9.930  -33.70   30.0    0.9970    0.0345   15.91 9000.00 9000.00   31.93    0.3300 9000.00000 9000.00000 9000.000
  1740  287.28    9.972  -34.00   29.0    0.9255    0.0322   15.96 9000.00 9000.00   31.83    0.3100 9000.00000 9000.00000 9000.000
  1750  285.45   10.017  -33.90   23.0    0.8188    0.0287   16.00 9000.00 9000.00   31.84    0.2800 9000.00000 9000.00000 9000.000
  1760  283.45   10.066  -34.00   19.0    0.7120    0.0251   16.05 9000.00 9000.00   31.84    0.2500 9000.00000 9000.00000 9000.000
  1770  281.55   10.113  -34.30   17.0    0.6408    0.0228   16.08 9000.00 9000.00   31.84    0.2300 9000.00000 9000.00000 9000.000
  1780  279.94   10.153  -34.60   16.0    0.6053    0.0216   16.11 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  1790  278.21   10.196  -34.90   15.0    0.5697    0.0205   16.14 9000.00 9000.00   31.84    0.2100 9000.00000 9000.00000 9000.000
  1800  276.39   10.242  -35.20   15.0    0.5340    0.0193   16.17 9000.00 9000.00   31.75    0.2000 9000.00000 9000.00000 9000.000
  1810  274.85   10.281  -35.50   15.0    0.4983    0.0181   16.19 9000.00 9000.00   31.75    0.1900 9000.00000 9000.00000 9000.000
  1820  273.10   10.325  -35.90   16.0    0.4983    0.0182   16.22 9000.00 9000.00   31.75    0.1900 9000.00000 9000.00000 9000.000
  1830  271.45   10.368  -36.30   17.0    0.4982    0.0184   16.24 9000.00 9000.00   31.65    0.1900 9000.00000 9000.00000 9000.000
  1840  269.90   10.407  -36.60   17.0    0.4982    0.0185   16.26 9000.00 9000.00   31.66    0.1900 9000.00000 9000.00000 9000.000
  1850  268.28   10.449  -37.00   18.0    0.4982    0.0186   16.29 9000.00 9000.00   31.66    0.1900 9000.00000 9000.00000 9000.000
