36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180822
Launch Time (UT)                  : 09:43:55
Burst Pressure (hPa)              : 8.98
Integrated O3 to end of data (DU) : 199.50
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423882
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32317
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   172  761.15    2.486   14.10   73.0    3.8800    0.0510    2.56  257.00    2.10   32.10    1.0300   -1.30070   36.75980 9000.000
   174  760.71    2.490   14.08   73.0    3.8800    0.0510    2.58  255.00    2.10   32.10    1.0300   -1.30070   36.75990 9000.000
   176  760.11    2.497   13.99   74.0    3.9191    0.0516    2.60  255.00    2.10   32.09    1.0400   -1.30070   36.75990 9000.000
   178  759.39    2.505   13.86   75.0    3.9183    0.0516    2.63  255.00    2.10   32.03    1.0400   -1.30070   36.75990 9000.000
   180  758.70    2.513   13.78   76.0    3.9183    0.0516    2.66  256.00    2.00   32.03    1.0400   -1.30070   36.75990 9000.000
   182  758.01    2.520   13.72   75.0    3.9183    0.0517    2.69  258.00    1.90   32.03    1.0400   -1.30060   36.76000 9000.000
   184  757.28    2.529   13.62   75.0    3.9183    0.0517    2.72  262.00    1.70   32.03    1.0400   -1.30060   36.76010 9000.000
   186  756.56    2.537   13.51   76.0    3.9183    0.0518    2.75  267.00    1.60   32.03    1.0400   -1.30060   36.76010 9000.000
   188  756.00    2.543   13.47   76.0    3.9184    0.0518    2.77  274.00    1.50   32.04    1.0400   -1.30050   36.76010 9000.000
   190  755.52    2.548   13.46   76.0    3.8793    0.0513    2.79  282.00    1.50   32.04    1.0300   -1.30050   36.76010 9000.000
   192  754.94    2.555   13.40   76.0    3.8791    0.0514    2.81  291.00    1.50   32.03    1.0300   -1.30050   36.76010 9000.000
   194  754.29    2.562   13.32   76.0    3.8793    0.0514    2.84  299.00    1.60   32.04    1.0300   -1.30060   36.76010 9000.000
   196  753.55    2.570   13.24   77.0    3.9186    0.0520    2.87  305.00    1.60   32.05    1.0400   -1.30060   36.76020 9000.000
   198  752.70    2.580   13.12   77.0    3.9186    0.0521    2.91  309.00    1.70   32.05    1.0400   -1.30070   36.76020 9000.000
   200  751.81    2.590   13.02   77.0    3.9187    0.0521    2.94  311.00    1.80   32.06    1.0400   -1.30070   36.76020 9000.000
   202  751.13    2.597   12.97   77.0    3.9188    0.0522    2.97  312.00    1.90   32.07    1.0400   -1.30080   36.76020 9000.000
   204  750.49    2.605   12.94   78.0    3.8798    0.0517    3.00  311.00    2.00   32.08    1.0300   -1.30080   36.76030 9000.000
   206  749.68    2.614   12.83   78.0    3.8796    0.0518    3.03  309.00    2.00   32.07    1.0300   -1.30090   36.76030 9000.000
   208  748.74    2.624   12.68   79.0    3.8794    0.0518    3.07  306.00    2.10   32.05    1.0300   -1.30090   36.76040 9000.000
   210  747.83    2.635   12.59   80.0    3.8787    0.0519    3.11  303.00    2.10   32.00    1.0300   -1.30090   36.76040 9000.000
   212  747.02    2.644   12.54   80.0    3.8784    0.0519    3.14  299.00    2.20   31.97    1.0300   -1.30090   36.76040 9000.000
   214  746.20    2.653   12.49   80.0    3.9174    0.0525    3.17  295.00    2.30   31.96    1.0400   -1.30090   36.76040 9000.000
   216  745.28    2.663   12.36   80.0    3.8782    0.0520    3.21  291.00    2.30   31.96    1.0300   -1.30100   36.76040 9000.000
   218  744.23    2.675   12.21   81.0    3.8784    0.0521    3.25  288.00    2.40   31.97    1.0300   -1.30100   36.76050 9000.000
   220  743.11    2.688   12.10   81.0    3.9177    0.0527    3.30  285.00    2.50   31.98    1.0400   -1.30090   36.76050 9000.000
   222  741.99    2.700   11.98   82.0    3.8786    0.0523    3.35  283.00    2.60   31.99    1.0300   -1.30090   36.76050 9000.000
   224  741.01    2.711   11.87   82.0    3.8787    0.0523    3.39  281.00    2.60   32.00    1.0300   -1.30090   36.76060 9000.000
   226  740.15    2.721   11.80   83.0    3.8396    0.0519    3.42  279.00    2.60   32.00    1.0200   -1.30090   36.76070 9000.000
   228  739.41    2.730   11.76   83.0    3.8396    0.0519    3.45  277.00    2.60   32.00    1.0200   -1.30090   36.76080 9000.000
   230  738.71    2.738   11.72   83.0    3.8396    0.0520    3.48  275.00    2.60   32.00    1.0200   -1.30090   36.76090 9000.000
   232  738.01    2.746   11.68   83.0    3.8393    0.0520    3.51  273.00    2.50   31.98    1.0200   -1.30100   36.76090 9000.000
   234  737.25    2.754   11.60   83.0    3.8392    0.0521    3.54  270.00    2.50   31.97    1.0200   -1.30110   36.76090 9000.000
   236  736.32    2.765   11.46   83.0    3.8392    0.0521    3.58  266.00    2.40   31.97    1.0200   -1.30110   36.76100 9000.000
   238  735.29    2.776   11.32   84.0    3.8392    0.0522    3.62  262.00    2.30   31.97    1.0200   -1.30100   36.76100 9000.000
   240  734.21    2.789   11.19   85.0    3.8393    0.0523    3.67  258.00    2.20   31.98    1.0200   -1.30110   36.76100 9000.000
   242  733.22    2.800   11.10   85.0    3.8394    0.0524    3.71  253.00    2.20   31.99    1.0200   -1.30110   36.76110 9000.000
   244  732.44    2.809   11.02   85.0    3.8003    0.0519    3.74  249.00    2.10   31.99    1.0100   -1.30110   36.76110 9000.000
   246  731.93    2.815   11.00   85.0    3.7611    0.0514    3.76  245.00    2.10   31.99    1.0000   -1.30100   36.76110 9000.000
   248  731.49    2.820   10.96   85.0    3.7611    0.0514    3.78  243.00    2.00   31.99    1.0000   -1.30090   36.76120 9000.000
   250  730.84    2.827   10.87   86.0    3.7605    0.0515    3.80  241.00    2.00   31.94    1.0000   -1.30090   36.76120 9000.000
   252  729.95    2.837   10.79   86.0    3.7990    0.0520    3.84  242.00    1.90   31.89    1.0100   -1.30090   36.76130 9000.000
   254  728.99    2.848   10.70   87.0    3.7983    0.0521    3.88  245.00    1.90   31.83    1.0100   -1.30080   36.76130 9000.000
   256  728.05    2.859   10.61   87.0    3.7980    0.0522    3.92  249.00    1.80   31.81    1.0100   -1.30080   36.76140 9000.000
   258  727.24    2.868   10.55   87.0    3.7589    0.0517    3.95  255.00    1.80   31.81    1.0000   -1.30080   36.76140 9000.000
   260  726.59    2.876   10.54   86.0    3.7202    0.0512    3.98  262.00    1.80   31.85    0.9900   -1.30080   36.76140 9000.000
   262  725.95    2.883   10.50   86.0    3.7204    0.0512    4.00  270.00    1.80   31.87    0.9900   -1.30070   36.76140 9000.000
   264  725.27    2.891   10.39   86.0    3.7204    0.0513    4.03  277.00    1.90   31.87    0.9900   -1.30070   36.76140 9000.000
   266  724.52    2.900   10.25   88.0    3.7204    0.0514    4.06  282.00    2.10   31.87    0.9900   -1.30070   36.76140 9000.000
   268  723.73    2.909   10.14   89.0    3.7204    0.0514    4.09  286.00    2.20   31.87    0.9900   -1.30080   36.76140 9000.000
   270  722.97    2.918   10.04   90.0    3.7202    0.0515    4.13  288.00    2.40   31.85    0.9900   -1.30090   36.76140 9000.000
   272  722.29    2.925    9.99   90.0    3.6809    0.0510    4.15  290.00    2.60   31.84    0.9800   -1.30100   36.76150 9000.000
   274  721.65    2.933   10.00   89.0    3.6807    0.0510    4.18  290.00    2.80   31.82    0.9800   -1.30100   36.76160 9000.000
   276  720.92    2.941    9.98   89.0    3.7197    0.0516    4.21  289.00    2.90   31.81    0.9900   -1.30110   36.76170 9000.000
   278  720.13    2.951    9.93   89.0    3.6806    0.0511    4.24  287.00    3.00   31.81    0.9800   -1.30100   36.76180 9000.000
   280  719.43    2.959    9.91   89.0    3.6804    0.0512    4.27  285.00    3.10   31.80    0.9800   -1.30100   36.76180 9000.000
   282  718.82    2.966    9.83   89.0    3.6804    0.0512    4.29  283.00    3.20   31.80    0.9800   -1.30100   36.76190 9000.000
   284  718.22    2.973    9.74   89.0    3.6804    0.0512    4.32  281.00    3.30   31.80    0.9800   -1.30100   36.76190 9000.000
   286  717.52    2.981    9.69   89.0    3.6807    0.0513    4.35  279.00    3.40   31.82    0.9800   -1.30100   36.76190 9000.000
   288  716.73    2.990    9.58   90.0    3.6809    0.0514    4.38  277.00    3.50   31.84    0.9800   -1.30100   36.76190 9000.000
   290  715.82    3.000    9.48   90.0    3.6813    0.0514    4.41  275.00    3.50   31.87    0.9800   -1.30110   36.76210 9000.000
   292  714.88    3.011    9.48   89.0    3.6424    0.0510    4.45  274.00    3.50   31.89    0.9700   -1.30110   36.76210 9000.000
   294  713.88    3.023    9.49   88.0    3.6425    0.0510    4.49  273.00    3.50   31.90    0.9700   -1.30110   36.76220 9000.000
   296  712.92    3.034    9.46   88.0    3.6425    0.0511    4.53  273.00    3.50   31.90    0.9700   -1.30110   36.76230 9000.000
   298  712.04    3.045    9.33   88.0    3.6032    0.0506    4.57  273.00    3.50   31.89    0.9600   -1.30110   36.76240 9000.000
   300  711.14    3.055    9.11   89.0    3.5639    0.0501    4.60  274.00    3.50   31.88    0.9500   -1.30100   36.76250 9000.000
   302  710.28    3.065    8.98   90.0    3.5633    0.0502    4.64  275.00    3.40   31.83    0.9500   -1.30100   36.76260 9000.000
   304  709.70    3.072    9.07   89.0    3.5236    0.0496    4.66  277.00    3.40   31.78    0.9400   -1.30100   36.76260 9000.000
   306  709.24    3.077    9.10   89.0    3.5231    0.0497    4.68  279.00    3.40   31.74    0.9400   -1.30090   36.76260 9000.000
   308  708.68    3.084    9.04   89.0    3.5229    0.0497    4.70  280.00    3.40   31.72    0.9400   -1.30090   36.76270 9000.000
   310  708.05    3.091    9.00   89.0    3.5224    0.0497    4.72  282.00    3.40   31.68    0.9400   -1.30100   36.76270 9000.000
   312  707.57    3.097    8.95   89.0    3.5221    0.0498    4.74  283.00    3.40   31.65    0.9400   -1.30100   36.76280 9000.000
   314  707.15    3.102    8.95   88.0    3.4820    0.0492    4.76  283.00    3.50   31.57    0.9300   -1.30110   36.76280 9000.000
   316  706.69    3.107    9.03   88.0    3.4818    0.0493    4.78  283.00    3.50   31.55    0.9300   -1.30120   36.76280 9000.000
   318  706.19    3.113    9.07   86.0    3.4815    0.0493    4.80  282.00    3.60   31.52    0.9300   -1.30130   36.76290 9000.000
   320  705.50    3.121    9.05   84.0    3.4812    0.0493    4.82  280.00    3.70   31.50    0.9300   -1.30130   36.76300 9000.000
   322  704.67    3.131    8.90   85.0    3.4812    0.0494    4.86  278.00    3.90   31.50    0.9300   -1.30130   36.76310 9000.000
   324  703.90    3.140    8.86   85.0    3.4815    0.0495    4.89  277.00    4.00   31.52    0.9300   -1.30130   36.76320 9000.000
   326  703.22    3.148    8.90   84.0    3.4430    0.0490    4.91  275.00    4.20   31.58    0.9200   -1.30130   36.76330 9000.000
   328  702.59    3.155    8.87   84.0    3.4042    0.0485    4.94  274.00    4.30   31.61    0.9100   -1.30120   36.76330 9000.000
   330  701.89    3.164    8.74   84.0    3.4050    0.0485    4.96  272.00    4.50   31.68    0.9100   -1.30120   36.76330 9000.000
   332  701.05    3.174    8.60   84.0    3.4058    0.0486    5.00  272.00    4.70   31.75    0.9100   -1.30120   36.76340 9000.000
   334  700.14    3.184    8.44   85.0    3.4061    0.0486    5.03  272.00    4.80   31.78    0.9100   -1.30120   36.76350 9000.000
   336  699.21    3.195    8.22   88.0    3.4061    0.0487    5.07  272.00    4.90   31.78    0.9100   -1.30120   36.76360 9000.000
   338  698.33    3.206    8.06   89.0    3.4064    0.0488    5.10  273.00    5.00   31.80    0.9100   -1.30130   36.76370 9000.000
   340  697.58    3.215    8.00   89.0    3.4061    0.0488    5.13  274.00    5.00   31.78    0.9100   -1.30130   36.76380 9000.000
   342  696.91    3.223    7.96   89.0    3.3669    0.0483    5.16  275.00    5.00   31.77    0.9000   -1.30130   36.76390 9000.000
   344  696.31    3.230    7.94   89.0    3.3665    0.0483    5.18  276.00    5.00   31.74    0.9000   -1.30120   36.76410 9000.000
   346  695.76    3.236    7.88   89.0    3.3662    0.0484    5.20  278.00    4.90   31.71    0.9000   -1.30130   36.76420 9000.000
   348  695.14    3.244    7.77   90.0    3.3660    0.0484    5.22  279.00    4.80   31.69    0.9000   -1.30130   36.76430 9000.000
   350  694.50    3.251    7.66   92.0    3.3657    0.0485    5.25  281.00    4.60   31.66    0.9000   -1.30120   36.76440 9000.000
   352  693.88    3.259    7.55   94.0    3.3651    0.0485    5.27  282.00    4.40   31.61    0.9000   -1.30130   36.76440 9000.000
   354  693.23    3.266    7.47   94.0    3.3646    0.0485    5.30  284.00    4.20   31.56    0.9000   -1.30130   36.76450 9000.000
   356  692.48    3.275    7.40   93.0    3.3644    0.0486    5.32  285.00    4.00   31.55    0.9000   -1.30140   36.76450 9000.000
   358  691.62    3.286    7.33   92.0    3.3640    0.0486    5.36  286.00    3.70   31.51    0.9000   -1.30150   36.76460 9000.000
   360  690.68    3.297    7.35   90.0    3.3242    0.0481    5.39  287.00    3.40   31.45    0.8900   -1.30150   36.76470 9000.000
   362  689.82    3.307    7.55   90.0    3.3241    0.0482    5.43  287.00    3.20   31.44    0.8900   -1.30150   36.76480 9000.000
   364  689.05    3.316    8.06   83.0    3.2850    0.0477    5.46  287.00    3.00   31.44    0.8800   -1.30150   36.76490 9000.000
   366  688.28    3.326    8.40   77.0    3.2850    0.0477    5.48  287.00    2.80   31.44    0.8800   -1.30150   36.76490 9000.000
   368  687.62    3.334    8.50   75.0    3.2849    0.0478    5.51  286.00    2.60   31.43    0.8800   -1.30150   36.76490 9000.000
