36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180307
Launch Time (UT)                  : 08:16:55
Burst Pressure (hPa)              : 7.98
Integrated O3 to end of data (DU) : 188.86
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1413144
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28400
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    28  810.03    1.954   19.79   52.0    3.7095    0.0458    0.50   66.00    3.20   39.48    0.9500   -1.30200   36.75840 9000.000
    30  808.75    1.968   19.61   54.0    3.7095    0.0459    0.54   64.00    3.20   39.48    0.9500   -1.30200   36.75840 9000.000
    32  807.53    1.981   19.49   54.0    3.7095    0.0459    0.59   62.00    3.20   39.48    0.9500   -1.30190   36.75830 9000.000
    34  806.32    1.994   19.26   53.0    3.7095    0.0460    0.63   60.00    3.30   39.48    0.9500   -1.30190   36.75820 9000.000
    36  805.23    2.005   19.11   54.0    3.7095    0.0461    0.67   58.00    3.30   39.48    0.9500   -1.30200   36.75810 9000.000
    38  804.28    2.015   18.97   54.0    3.7095    0.0461    0.70   56.00    3.30   39.48    0.9500   -1.30210   36.75810 9000.000
    40  803.42    2.024   18.82   55.0    3.6683    0.0457    0.74   55.00    3.30   39.48    0.9400   -1.30210   36.75800 9000.000
    42  802.59    2.033   18.82   56.0    3.7095    0.0462    0.77   54.00    3.30   39.48    0.9500   -1.30210   36.75800 9000.000
    44  801.74    2.043   18.81   56.0    3.7097    0.0463    0.80   53.00    3.30   39.49    0.9500   -1.30210   36.75790 9000.000
    46  800.88    2.052   18.75   56.0    3.7509    0.0468    0.83   52.00    3.30   39.49    0.9600   -1.30230   36.75790 9000.000
    48  799.88    2.062   18.58   56.0    3.7509    0.0469    0.87   51.00    3.30   39.49    0.9600   -1.30240   36.75790 9000.000
    50  798.79    2.074   18.36   57.0    3.7097    0.0464    0.91   51.00    3.20   39.49    0.9500   -1.30240   36.75790 9000.000
    52  797.88    2.084   18.30   57.0    3.7097    0.0465    0.94   51.00    3.20   39.49    0.9500   -1.30240   36.75790 9000.000
    54  797.11    2.092   18.22   57.0    3.7097    0.0465    0.97   51.00    3.20   39.49    0.9500   -1.30230   36.75780 9000.000
    56  796.20    2.102   18.09   56.0    3.7095    0.0466    1.00   51.00    3.20   39.48    0.9500   -1.30240   36.75770 9000.000
    58  795.18    2.113   17.96   56.0    3.7094    0.0466    1.04   52.00    3.20   39.47    0.9500   -1.30240   36.75760 9000.000
    60  794.16    2.124   17.83   57.0    3.7094    0.0467    1.08   53.00    3.20   39.47    0.9500   -1.30250   36.75760 9000.000
    62  793.20    2.134   17.76   58.0    3.7094    0.0468    1.11   54.00    3.20   39.47    0.9500   -1.30260   36.75760 9000.000
    64  792.30    2.144   17.72   58.0    3.7094    0.0468    1.14   55.00    3.30   39.47    0.9500   -1.30250   36.75760 9000.000
    66  791.40    2.154   17.61   58.0    3.7094    0.0469    1.18   56.00    3.30   39.47    0.9500   -1.30250   36.75750 9000.000
    68  790.52    2.163   17.48   59.0    3.7093    0.0469    1.21   57.00    3.40   39.46    0.9500   -1.30260   36.75750 9000.000
    70  789.67    2.173   17.44   59.0    3.7505    0.0475    1.24   59.00    3.50   39.46    0.9600   -1.30270   36.75740 9000.000
    72  788.69    2.183   17.37   59.0    3.7506    0.0476    1.28   60.00    3.60   39.47    0.9600   -1.30280   36.75740 9000.000
    74  787.62    2.195   17.27   59.0    3.7506    0.0476    1.32   61.00    3.70   39.47    0.9600   -1.30270   36.75730 9000.000
    76  786.52    2.207   17.15   60.0    3.7506    0.0477    1.36   63.00    3.70   39.47    0.9600   -1.30280   36.75720 9000.000
    78  785.41    2.219   17.00   60.0    3.7094    0.0472    1.40   65.00    3.80   39.47    0.9500   -1.30280   36.75710 9000.000
    80  784.37    2.230   16.90   61.0    3.7094    0.0473    1.44   66.00    3.90   39.47    0.9500   -1.30280   36.75710 9000.000
    82  783.47    2.240   16.87   60.0    3.7094    0.0473    1.47   68.00    4.00   39.47    0.9500   -1.30280   36.75710 9000.000
    84  782.73    2.248   16.81   61.0    3.6683    0.0469    1.50   70.00    4.10   39.48    0.9400   -1.30280   36.75700 9000.000
    86  782.06    2.255   16.75   62.0    3.7094    0.0474    1.53   71.00    4.20   39.47    0.9500   -1.30290   36.75690 9000.000
    88  781.20    2.265   16.66   62.0    3.7094    0.0475    1.56   73.00    4.30   39.47    0.9500   -1.30300   36.75680 9000.000
    90  780.36    2.274   16.53   63.0    3.7094    0.0475    1.59   75.00    4.30   39.47    0.9500   -1.30290   36.75670 9000.000
    92  779.61    2.282   16.46   64.0    3.7094    0.0476    1.62   76.00    4.40   39.47    0.9500   -1.30290   36.75670 9000.000
    94  778.80    2.291   16.35   64.0    3.7094    0.0476    1.65   78.00    4.40   39.47    0.9500   -1.30300   36.75660 9000.000
    96  777.98    2.300   16.27   65.0    3.7095    0.0477    1.68   79.00    4.40   39.48    0.9500   -1.30310   36.75650 9000.000
    98  777.04    2.310   16.16   65.0    3.7095    0.0477    1.72   80.00    4.40   39.48    0.9500   -1.30300   36.75640 9000.000
   100  776.13    2.320   16.06   65.0    3.7097    0.0478    1.75   81.00    4.40   39.49    0.9500   -1.30300   36.75630 9000.000
   102  775.33    2.329   15.94   65.0    3.7097    0.0478    1.78   82.00    4.40   39.49    0.9500   -1.30300   36.75620 9000.000
   104  774.57    2.337   15.85   65.0    3.6272    0.0468    1.81   82.00    4.40   39.49    0.9300   -1.30300   36.75620 9000.000
   106  773.86    2.345   15.81   65.0    3.6271    0.0469    1.83   82.00    4.30   39.48    0.9300   -1.30300   36.75610 9000.000
   108  773.24    2.352   15.80   65.0    3.6270    0.0469    1.86   82.00    4.30   39.47    0.9300   -1.30310   36.75600 9000.000
   110  772.52    2.360   15.75   65.0    3.6270    0.0470    1.88   81.00    4.20   39.47    0.9300   -1.30310   36.75590 9000.000
   112  771.81    2.368   15.73   64.0    3.6270    0.0470    1.91   80.00    4.20   39.47    0.9300   -1.30300   36.75580 9000.000
   114  771.06    2.376   15.68   63.0    3.7094    0.0481    1.94   78.00    4.10   39.47    0.9500   -1.30300   36.75580 9000.000
   116  770.17    2.386   15.53   64.0    3.7094    0.0482    1.97   76.00    4.10   39.47    0.9500   -1.30300   36.75580 9000.000
   118  769.29    2.395   15.40   65.0    3.6683    0.0477    2.01   73.00    4.00   39.48    0.9400   -1.30310   36.75570 9000.000
   120  768.53    2.404   15.38   65.0    3.6271    0.0472    2.03   71.00    4.00   39.48    0.9300   -1.30310   36.75560 9000.000
   122  767.77    2.412   15.29   64.0    3.6272    0.0472    2.06   69.00    4.00   39.49    0.9300   -1.30310   36.75540 9000.000
   124  766.86    2.422   15.10   65.0    3.6271    0.0473    2.10   67.00    4.00   39.48    0.9300   -1.30310   36.75540 9000.000
   126  765.89    2.433   14.98   67.0    3.6272    0.0474    2.13   65.00    4.00   39.49    0.9300   -1.30310   36.75530 9000.000
   128  764.84    2.445   14.88   68.0    3.6271    0.0474    2.17   64.00    4.00   39.48    0.9300   -1.30320   36.75530 9000.000
   130  763.84    2.456   14.73   69.0    3.6271    0.0475    2.21   63.00    4.00   39.48    0.9300   -1.30330   36.75520 9000.000
   132  762.93    2.466   14.58   71.0    3.5859    0.0470    2.24   64.00    4.00   39.48    0.9200   -1.30330   36.75520 9000.000
   134  762.28    2.473   14.53   72.0    3.5447    0.0465    2.27   64.00    4.10   39.48    0.9100   -1.30340   36.75520 9000.000
   136  761.66    2.480   14.48   71.0    3.5447    0.0465    2.29   66.00    4.10   39.48    0.9100   -1.30350   36.75510 9000.000
   138  760.89    2.489   14.37   71.0    3.5447    0.0466    2.32   67.00    4.10   39.48    0.9100   -1.30360   36.75510 9000.000
   140  760.06    2.498   14.32   71.0    3.6272    0.0477    2.35   69.00    4.10   39.49    0.9300   -1.30350   36.75500 9000.000
   142  759.10    2.509   14.24   71.0    3.6271    0.0478    2.39   70.00    4.10   39.48    0.9300   -1.30350   36.75480 9000.000
   144  758.13    2.519   14.12   71.0    3.6271    0.0478    2.42   72.00    4.10   39.48    0.9300   -1.30350   36.75480 9000.000
   146  757.25    2.529   14.04   72.0    3.5859    0.0474    2.46   73.00    4.10   39.48    0.9200   -1.30350   36.75480 9000.000
   148  756.51    2.537   14.00   72.0    3.5447    0.0469    2.48   75.00    4.00   39.48    0.9100   -1.30340   36.75470 9000.000
   150  755.94    2.544   13.98   71.0    3.5447    0.0469    2.50   75.00    4.00   39.48    0.9100   -1.30340   36.75460 9000.000
   152  755.33    2.551   13.95   71.0    3.5447    0.0469    2.53   76.00    4.00   39.48    0.9100   -1.30350   36.75440 9000.000
   154  754.70    2.558   13.90   70.0    3.5448    0.0470    2.55   76.00    3.90   39.49    0.9100   -1.30360   36.75430 9000.000
   156  754.06    2.565   13.84   69.0    3.5860    0.0476    2.57   76.00    3.90   39.49    0.9200   -1.30370   36.75430 9000.000
   158  753.37    2.572   13.77   69.0    3.5860    0.0476    2.60   75.00    3.90   39.49    0.9200   -1.30370   36.75430 9000.000
   160  752.66    2.580   13.74   69.0    3.5447    0.0471    2.63   75.00    3.90   39.48    0.9100   -1.30370   36.75420 9000.000
   162  752.04    2.587   13.71   69.0    3.5035    0.0466    2.65   74.00    3.90   39.48    0.9000   -1.30360   36.75420 9000.000
   164  751.39    2.595   13.60   69.0    3.5033    0.0466    2.67   74.00    4.00   39.47    0.9000   -1.30360   36.75410 9000.000
   166  750.67    2.603   13.50   69.0    3.5033    0.0467    2.70   74.00    4.20   39.47    0.9000   -1.30360   36.75410 9000.000
   168  749.97    2.611   13.42   69.0    3.5033    0.0467    2.73   74.00    4.30   39.47    0.9000   -1.30370   36.75400 9000.000
   170  749.11    2.620   13.32   70.0    3.5035    0.0468    2.76   74.00    4.50   39.48    0.9000   -1.30380   36.75400 9000.000
   172  748.19    2.631   13.22   71.0    3.5447    0.0474    2.79   74.00    4.70   39.48    0.9100   -1.30380   36.75390 9000.000
   174  747.41    2.639   13.20   70.0    3.5035    0.0469    2.82   74.00    5.00   39.48    0.9000   -1.30380   36.75380 9000.000
   176  746.68    2.648   13.16   70.0    3.5448    0.0475    2.85   74.00    5.20   39.49    0.9100   -1.30370   36.75370 9000.000
   178  745.85    2.657   12.97   70.0    3.5036    0.0470    2.88   74.00    5.50   39.49    0.9000   -1.30380   36.75360 9000.000
   180  745.00    2.667   12.87   71.0    3.4624    0.0465    2.91   75.00    5.70   39.49    0.8900   -1.30380   36.75350 9000.000
   182  744.33    2.674   12.89   70.0    3.4624    0.0465    2.93   75.00    5.80   39.49    0.8900   -1.30390   36.75330 9000.000
   184  743.75    2.681   12.82   70.0    3.4622    0.0466    2.96   75.00    6.00   39.48    0.8900   -1.30400   36.75320 9000.000
   186  743.05    2.689   12.71   71.0    3.4621    0.0466    2.98   76.00    6.10   39.47    0.8900   -1.30400   36.75300 9000.000
   188  742.24    2.698   12.62   71.0    3.4621    0.0466    3.01   76.00    6.10   39.47    0.8900   -1.30400   36.75290 9000.000
   190  741.31    2.708   12.47   72.0    3.4621    0.0467    3.05   76.00    6.10   39.47    0.8900   -1.30400   36.75290 9000.000
   192  740.33    2.720   12.36   73.0    3.4622    0.0468    3.08   77.00    6.10   39.48    0.8900   -1.30410   36.75280 9000.000
   194  739.40    2.730   12.30   74.0    3.4622    0.0468    3.12   77.00    6.10   39.48    0.8900   -1.30410   36.75270 9000.000
   196  738.62    2.739   12.22   74.0    3.4624    0.0469    3.15   77.00    6.10   39.49    0.8900   -1.30410   36.75250 9000.000
   198  737.67    2.750   12.08   75.0    3.4622    0.0469    3.18   77.00    6.10   39.48    0.8900   -1.30400   36.75250 9000.000
   200  736.76    2.760   11.97   76.0    3.4621    0.0470    3.21   77.00    6.00   39.47    0.8900   -1.30410   36.75240 9000.000
   202  735.98    2.769   11.90   76.0    3.4621    0.0470    3.24   77.00    6.00   39.47    0.8900   -1.30420   36.75230 9000.000
   204  735.13    2.779   11.78   77.0    3.4621    0.0471    3.27   77.00    6.00   39.47    0.8900   -1.30420   36.75210 9000.000
   206  734.18    2.790   11.63   77.0    3.4621    0.0472    3.31   77.00    5.90   39.47    0.8900   -1.30420   36.75200 9000.000
   208  733.16    2.801   11.50   78.0    3.4621    0.0472    3.35   78.00    5.80   39.47    0.8900   -1.30410   36.75190 9000.000
   210  732.22    2.812   11.42   79.0    3.4621    0.0473    3.38   78.00    5.80   39.47    0.8900   -1.30420   36.75190 9000.000
   212  731.42    2.821   11.41   78.0    3.4208    0.0468    3.41   78.00    5.70   39.46    0.8800   -1.30430   36.75180 9000.000
   214  730.68    2.830   11.37   78.0    3.4208    0.0468    3.44   79.00    5.60   39.46    0.8800   -1.30440   36.75160 9000.000
   216  729.78    2.840   11.26   78.0    3.4208    0.0469    3.47   79.00    5.50   39.46    0.8800   -1.30440   36.75150 9000.000
   218  728.71    2.852   11.11   78.0    3.4207    0.0469    3.51   79.00    5.30   39.45    0.8800   -1.30430   36.75140 9000.000
   220  727.52    2.866   10.98   79.0    3.4619    0.0476    3.56   80.00    5.20   39.45    0.8900   -1.30430   36.75130 9000.000
   222  726.25    2.881   10.81   80.0    3.4619    0.0477    3.61   79.00    5.10   39.45    0.8900   -1.30440   36.75130 9000.000
   224  725.00    2.895   10.67   81.0    3.4208    0.0472    3.65   79.00    4.90   39.46    0.8800   -1.30440   36.75110 9000.000
   226  723.86    2.908   10.62   80.0    3.3796    0.0467    3.69   78.00    4.80   39.46    0.8700   -1.30440   36.75100 9000.000
   228  722.89    2.919   10.62   78.0    3.3383    0.0462    3.73   77.00    4.70   39.45    0.8600   -1.30440   36.75090 9000.000
   230  722.02    2.929   10.59   77.0    3.3382    0.0462    3.76   75.00    4.60   39.44    0.8600   -1.30430   36.75090 9000.000
   232  721.10    2.940   10.45   77.0    3.3382    0.0463    3.80   74.00    4.50   39.44    0.8600   -1.30430   36.75080 9000.000
   234  720.20    2.950   10.29   78.0    3.3382    0.0464    3.83   72.00    4.40   39.44    0.8600   -1.30430   36.75080 9000.000
   236  719.35    2.960   10.22   78.0    3.3382    0.0464    3.86   71.00    4.40   39.44    0.8600   -1.30440   36.75070 9000.000
   238  718.51    2.970   10.18   78.0    3.3382    0.0465    3.89   69.00    4.30   39.44    0.8600   -1.30450   36.75070 9000.000
   240  717.72    2.979   10.09   79.0    3.3382    0.0465    3.92   68.00    4.30   39.44    0.8600   -1.30460   36.75050 9000.000
   242  716.77    2.990    9.96   79.0    3.3382    0.0466    3.95   68.00    4.30   39.44    0.8600   -1.30460   36.75040 9000.000
   244  715.62    3.003    9.82   79.0    3.3794    0.0472    4.00   68.00    4.30   39.44    0.8700   -1.30470   36.75030 9000.000
   246  714.53    3.016    9.73   79.0    3.3382    0.0467    4.04   68.00    4.30   39.44    0.8600   -1.30470   36.75030 9000.000
   248  713.72    3.026    9.70   78.0    3.3381    0.0468    4.07   69.00    4.30   39.43    0.8600   -1.30480   36.75030 9000.000
   250  713.04    3.034    9.67   78.0    3.2968    0.0462    4.09   69.00    4.30   39.43    0.8500   -1.30480   36.75030 9000.000
   252  712.21    3.043    9.52   78.0    3.2968    0.0463    4.12   70.00    4.30   39.43    0.8500   -1.30480   36.75020 9000.000
   254  711.35    3.053    9.42   80.0    3.2968    0.0463    4.15   70.00    4.40   39.43    0.8500   -1.30480   36.75010 9000.000
   256  710.65    3.062    9.44   79.0    3.2968    0.0464    4.18   69.00    4.40   39.43    0.8500   -1.30480   36.75000 9000.000
   258  710.03    3.069    9.38   79.0    3.2967    0.0464    4.20   69.00    4.50   39.42    0.8500   -1.30480   36.74990 9000.000
   260  709.33    3.077    9.23   79.0    3.2967    0.0465    4.23   68.00    4.60   39.42    0.8500   -1.30470   36.74980 9000.000
   262  708.41    3.088    9.08   81.0    3.3380    0.0471    4.26   66.00    4.70   39.42    0.8600   -1.30470   36.74980 9000.000
   264  707.31    3.101    8.93   82.0    3.3378    0.0472    4.30   64.00    4.80   39.41    0.8600   -1.30470   36.74970 9000.000
   266  706.21    3.114    8.82   83.0    3.3378    0.0473    4.34   62.00    4.90   39.41    0.8600   -1.30480   36.74960 9000.000
   268  705.18    3.126    8.72   83.0    3.3378    0.0473    4.38   60.00    5.10   39.41    0.8600   -1.30500   36.74950 9000.000
   270  704.04    3.139    8.58   85.0    3.2967    0.0468    4.42   58.00    5.20   39.42    0.8500   -1.30510   36.74950 9000.000
   272  703.11    3.150    8.47   86.0    3.2967    0.0469    4.46   57.00    5.30   39.42    0.8500   -1.30510   36.74940 9000.000
   274  702.40    3.158    8.36   87.0    3.2967    0.0469    4.49   55.00    5.40   39.42    0.8500   -1.30510   36.74930 9000.000
   276  701.72    3.166    8.28   87.0    3.2966    0.0470    4.51   54.00    5.50   39.41    0.8500   -1.30520   36.74920 9000.000
   278  700.92    3.176    8.26   86.0    3.2966    0.0470    4.54   53.00    5.50   39.41    0.8500   -1.30530   36.74910 9000.000
   280  699.95    3.187    8.17   84.0    3.2966    0.0471    4.58   52.00    5.50   39.41    0.8500   -1.30540   36.74900 9000.000
   282  699.10    3.197    8.07   84.0    3.2966    0.0472    4.61   52.00    5.60   39.41    0.8500   -1.30540   36.74900 9000.000
   284  698.25    3.207    7.98   84.0    3.2965    0.0472    4.64   52.00    5.60   39.40    0.8500   -1.30550   36.74890 9000.000
   286  697.27    3.219    7.90   84.0    3.2554    0.0467    4.68   52.00    5.60   39.41    0.8400   -1.30550   36.74880 9000.000
   288  696.24    3.231    7.81   84.0    3.2966    0.0473    4.71   52.00    5.60   39.41    0.8500   -1.30550   36.74870 9000.000
   290  695.13    3.244    7.74   84.0    3.2966    0.0474    4.76   52.00    5.60   39.41    0.8500   -1.30560   36.74860 9000.000
   292  694.13    3.256    7.72   82.0    3.2553    0.0469    4.79   52.00    5.70   39.40    0.8400   -1.30570   36.74860 9000.000
   294  693.26    3.267    7.70   82.0    3.2553    0.0470    4.83   52.00    5.80   39.40    0.8400   -1.30580   36.74860 9000.000
   296  692.27    3.279    7.60   83.0    3.2552    0.0470    4.86   52.00    5.90   39.39    0.8400   -1.30580   36.74850 9000.000
   298  691.18    3.292    7.49   82.0    3.2552    0.0471    4.90   51.00    6.10   39.39    0.8400   -1.30580   36.74840 9000.000
   300  690.17    3.304    7.34   82.0    3.2552    0.0472    4.94   51.00    6.30   39.39    0.8400   -1.30590   36.74820 9000.000
   302  689.15    3.316    7.18   83.0    3.2140    0.0466    4.98   51.00    6.60   39.39    0.8300   -1.30600   36.74810 9000.000
   304  688.11    3.328    7.06   82.0    3.2140    0.0467    5.02   50.00    6.90   39.39    0.8300   -1.30610   36.74800 9000.000
   306  686.97    3.342    6.99   77.0    3.1728    0.0462    5.06   50.00    7.10   39.39    0.8200   -1.30610   36.74800 9000.000
   308  685.69    3.357    6.99   71.0    3.1728    0.0463    5.10   50.00    7.40   39.39    0.8200   -1.30620   36.74800 9000.000
   310  684.53    3.371    6.99   68.0    3.1728    0.0464    5.15   50.00    7.70   39.39    0.8200   -1.30630   36.74790 9000.000
   312  683.50    3.384    7.00   69.0    3.1316    0.0458    5.18   50.00    8.00   39.39    0.8100   -1.30640   36.74770 9000.000
   314  682.48    3.396    7.07   70.0    3.1315    0.0459    5.22   50.00    8.20   39.38    0.8100   -1.30650   36.74760 9000.000
   316  681.26    3.411    7.10   64.0    3.1315    0.0460    5.27   50.00    8.40   39.38    0.8100   -1.30660   36.74740 9000.000
   318  680.20    3.423    7.02   60.0    3.1314    0.0460    5.30   50.00    8.50   39.37    0.8100   -1.30670   36.74730 9000.000
   320  679.37    3.433    6.96   61.0    3.1314    0.0461    5.33   50.00    8.70   39.37    0.8100   -1.30690   36.74720 9000.000
   322  678.31    3.446    6.88   65.0    3.1314    0.0462    5.37   51.00    8.70   39.37    0.8100   -1.30710   36.74710 9000.000
   324  677.04    3.462    6.76   67.0    3.0902    0.0456    5.42   51.00    8.80   39.37    0.8000   -1.30710   36.74700 9000.000
   326  675.78    3.477    6.79   66.0    3.0902    0.0457    5.46   52.00    8.90   39.37    0.8000   -1.30720   36.74680 9000.000
   328  674.51    3.493    6.76   64.0    3.0902    0.0458    5.51   52.00    8.90   39.37    0.8000   -1.30730   36.74660 9000.000
   330  673.23    3.508    6.67   62.0    3.0901    0.0459    5.56   53.00    8.90   39.36    0.8000   -1.30740   36.74640 9000.000
   332  672.13    3.522    6.67   59.0    3.0488    0.0454    5.60   54.00    9.00   39.35    0.7900   -1.30750   36.74640 9000.000
   334  671.16    3.533    6.71   55.0    3.0488    0.0454    5.63   55.00    9.10   39.35    0.7900   -1.30750   36.74630 9000.000
   336  670.19    3.545    6.79   51.0    3.0488    0.0455    5.67   56.00    9.20   39.35    0.7900   -1.30760   36.74630 9000.000
   338  669.16    3.558    6.92   47.0    3.0487    0.0456    5.70   57.00    9.30   39.34    0.7900   -1.30770   36.74610 9000.000
   340  668.08    3.571    6.86   52.0    3.0487    0.0456    5.74   58.00    9.50   39.34    0.7900   -1.30790   36.74600 9000.000
   342  666.98    3.585    6.69   54.0    3.0487    0.0457    5.78   59.00    9.60   39.34    0.7900   -1.30800   36.74580 9000.000
   344  665.86    3.599    6.59   54.0    3.0486    0.0458    5.82   60.00    9.90   39.33    0.7900   -1.30800   36.74560 9000.000
   346  664.64    3.614    6.42   50.0    3.0486    0.0459    5.87   61.00   10.10   39.33    0.7900   -1.30810   36.74550 9000.000
   348  663.39    3.629    6.23   52.0    3.0075    0.0453    5.91   62.00   10.30   39.34    0.7800   -1.30820   36.74530 9000.000
   350  662.22    3.644    6.18   57.0    3.0075    0.0454    5.95   62.00   10.50   39.34    0.7800   -1.30830   36.74510 9000.000
   352  661.25    3.655    6.20   56.0    3.0075    0.0455    5.99   63.00   10.70   39.34    0.7800   -1.30840   36.74490 9000.000
   354  660.43    3.666    6.12   56.0    3.0075    0.0455    6.02   63.00   10.80   39.34    0.7800   -1.30840   36.74470 9000.000
   356  659.43    3.678    6.01   57.0    3.0075    0.0456    6.05   63.00   10.90   39.34    0.7800   -1.30840   36.74450 9000.000
   358  658.24    3.693    5.90   57.0    3.0075    0.0457    6.10   63.00   11.00   39.34    0.7800   -1.30850   36.74440 9000.000
   360  656.96    3.709    5.86   56.0    3.0075    0.0458    6.14   63.00   11.00   39.34    0.7800   -1.30860   36.74420 9000.000
   362  655.78    3.724    5.82   54.0    2.9663    0.0452    6.18   63.00   11.00   39.34    0.7700   -1.30870   36.74400 9000.000
   364  654.82    3.736    5.82   53.0    2.9251    0.0447    6.22   63.00   10.90   39.34    0.7600   -1.30880   36.74380 9000.000
   366  654.08    3.745    5.81   52.0    2.9251    0.0447    6.25   63.00   10.90   39.34    0.7600   -1.30900   36.74360 9000.000
   368  653.19    3.756    5.69   51.0    2.9251    0.0448    6.28   62.00   10.80   39.34    0.7600   -1.30910   36.74340 9000.000
