36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181219
Launch Time (UT)                  : 07:13:23
Burst Pressure (hPa)              : 6.66
Integrated O3 to end of data (DU) : 215.76
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413158
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32943
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.038
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   128  763.62    2.458   12.72   88.0    2.2949    0.0301    1.28   16.00    2.70   35.19    0.6100   -1.30400   36.75690 9000.000
   130  762.86    2.466   12.63   88.0    2.2948    0.0301    1.30   13.00    2.70   35.18    0.6100   -1.30410   36.75690 9000.000
   132  762.07    2.475   12.54   89.0    2.2948    0.0301    1.32   11.00    2.70   35.18    0.6100   -1.30420   36.75690 9000.000
   134  761.25    2.484   12.48   89.0    2.2949    0.0301    1.34    9.00    2.70   35.19    0.6100   -1.30430   36.75690 9000.000
   136  760.28    2.495   12.41   88.0    2.2949    0.0302    1.36    7.00    2.60   35.20    0.6100   -1.30430   36.75690 9000.000
   138  759.12    2.508   12.29   89.0    2.3350    0.0308    1.39    6.00    2.60   35.20    0.6200   -1.30440   36.75700 9000.000
   140  757.87    2.522   12.16   90.0    2.3350    0.0308    1.42    6.00    2.50   35.20    0.6200   -1.30450   36.75690 9000.000
   142  756.75    2.534   12.06   90.0    2.2949    0.0303    1.44    6.00    2.40   35.20    0.6100   -1.30450   36.75690 9000.000
   144  755.71    2.546   12.01   91.0    2.3351    0.0309    1.47    8.00    2.40   35.20    0.6200   -1.30450   36.75700 9000.000
   146  754.53    2.559   11.93   91.0    2.3351    0.0309    1.50   10.00    2.30   35.21    0.6200   -1.30450   36.75700 9000.000
   148  753.39    2.571   11.85   91.0    2.2950    0.0305    1.53   13.00    2.20   35.21    0.6100   -1.30450   36.75690 9000.000
   150  752.28    2.584   11.78   91.0    2.2950    0.0305    1.55   16.00    2.10   35.21    0.6100   -1.30460   36.75680 9000.000
   152  751.17    2.596   11.64   91.0    2.2949    0.0306    1.58   20.00    2.00   35.20    0.6100   -1.30470   36.75680 9000.000
   154  750.18    2.607   11.52   92.0    2.2949    0.0306    1.60   24.00    1.90   35.20    0.6100   -1.30470   36.75680 9000.000
   156  749.27    2.617   11.45   93.0    2.2949    0.0306    1.62   28.00    1.80   35.19    0.6100   -1.30470   36.75690 9000.000
   158  748.18    2.630   11.35   93.0    2.2949    0.0307    1.65   31.00    1.80   35.19    0.6100   -1.30470   36.75690 9000.000
   160  747.15    2.641   11.28   94.0    2.2949    0.0307    1.68   33.00    1.70   35.19    0.6100   -1.30470   36.75680 9000.000
   162  746.25    2.651   11.25   94.0    2.2948    0.0308    1.70   35.00    1.60   35.18    0.6100   -1.30480   36.75670 9000.000
   164  745.37    2.661   11.19   94.0    2.2949    0.0308    1.72   35.00    1.50   35.19    0.6100   -1.30480   36.75670 9000.000
   166  744.55    2.670   11.11   94.0    2.2547    0.0303    1.74   33.00    1.50   35.18    0.6000   -1.30490   36.75670 9000.000
   168  743.67    2.680   11.05   94.0    2.2547    0.0303    1.76   30.00    1.40   35.18    0.6000   -1.30490   36.75680 9000.000
   170  742.73    2.691   10.99   94.0    2.2548    0.0304    1.78   25.00    1.40   35.19    0.6000   -1.30490   36.75680 9000.000
   172  741.74    2.702   10.93   95.0    2.2548    0.0304    1.81   19.00    1.40   35.19    0.6000   -1.30480   36.75670 9000.000
   174  740.79    2.713   10.85   95.0    2.2549    0.0304    1.83   12.00    1.40   35.20    0.6000   -1.30480   36.75660 9000.000
   176  739.85    2.723   10.80   95.0    2.2549    0.0305    1.85    5.00    1.50   35.20    0.6000   -1.30490   36.75660 9000.000
   178  738.91    2.734   10.73   95.0    2.2549    0.0305    1.87  359.00    1.70   35.21    0.6000   -1.30500   36.75660 9000.000
   180  738.05    2.744   10.68   94.0    2.2549    0.0306    1.89  355.00    1.80   35.21    0.6000   -1.30500   36.75670 9000.000
   182  737.30    2.752   10.75   92.0    2.2549    0.0306    1.91  352.00    2.00   35.21    0.6000   -1.30500   36.75670 9000.000
   184  736.44    2.762   10.98   89.0    2.2549    0.0306    1.93  350.00    2.20   35.21    0.6000   -1.30500   36.75670 9000.000
   186  735.44    2.773   11.35   85.0    2.2549    0.0307    1.96  349.00    2.40   35.21    0.6000   -1.30500   36.75670 9000.000
   188  734.38    2.785   11.74   81.0    2.2549    0.0307    1.98  349.00    2.60   35.21    0.6000   -1.30510   36.75670 9000.000
   190  733.36    2.797   12.07   76.0    2.2950    0.0313    2.01  350.00    2.80   35.21    0.6100   -1.30520   36.75670 9000.000
   192  732.51    2.807   12.20   74.0    2.2949    0.0313    2.03  350.00    2.90   35.20    0.6100   -1.30530   36.75680 9000.000
   194  731.59    2.817   12.21   73.0    2.2949    0.0314    2.05  351.00    3.00   35.20    0.6100   -1.30530   36.75680 9000.000
   196  730.51    2.830   12.15   72.0    2.3351    0.0320    2.08  352.00    3.10   35.20    0.6200   -1.30540   36.75690 9000.000
   198  729.58    2.841   12.13   72.0    2.3351    0.0320    2.10  354.00    3.10   35.20    0.6200   -1.30540   36.75680 9000.000
   200  728.80    2.849   12.16   71.0    2.3751    0.0326    2.12  355.00    3.10   35.19    0.6300   -1.30540   36.75680 9000.000
   202  728.04    2.858   12.11   70.0    2.3752    0.0326    2.14  356.00    3.00   35.20    0.6300   -1.30550   36.75680 9000.000
   204  727.36    2.866   12.04   69.0    2.3751    0.0327    2.16  357.00    3.00   35.19    0.6300   -1.30560   36.75680 9000.000
   206  726.75    2.873   11.97   70.0    2.3750    0.0327    2.18  358.00    2.90   35.17    0.6300   -1.30570   36.75670 9000.000
   208  726.11    2.881   11.92   70.0    2.4152    0.0333    2.19  359.00    2.80   35.18    0.6400   -1.30580   36.75680 9000.000
   210  725.38    2.889   11.91   71.0    2.4152    0.0333    2.21  359.00    2.80   35.18    0.6400   -1.30580   36.75680 9000.000
   212  724.59    2.898   11.92   71.0    2.4553    0.0339    2.23    0.00    2.70   35.18    0.6500   -1.30580   36.75690 9000.000
   214  723.73    2.908   11.89   70.0    2.4554    0.0339    2.26    1.00    2.70   35.19    0.6500   -1.30580   36.75690 9000.000
   216  722.82    2.919   11.86   70.0    2.4554    0.0340    2.28    1.00    2.70   35.19    0.6500   -1.30580   36.75680 9000.000
   218  721.92    2.929   11.78   70.0    2.4554    0.0340    2.30    2.00    2.70   35.19    0.6500   -1.30590   36.75670 9000.000
   220  721.15    2.938   11.73   70.0    2.4554    0.0340    2.32    3.00    2.70   35.19    0.6500   -1.30600   36.75670 9000.000
   222  720.35    2.947   11.65   70.0    2.4553    0.0341    2.35    4.00    2.80   35.18    0.6500   -1.30610   36.75670 9000.000
   224  719.36    2.959   11.49   70.0    2.4554    0.0341    2.37    6.00    2.90   35.19    0.6500   -1.30610   36.75680 9000.000
   226  718.21    2.972   11.38   70.0    2.4553    0.0342    2.40    7.00    3.00   35.18    0.6500   -1.30610   36.75680 9000.000
   228  717.00    2.986   11.30   70.0    2.4955    0.0348    2.44    9.00    3.10   35.20    0.6600   -1.30610   36.75680 9000.000
   230  715.74    3.001   11.25   70.0    2.4955    0.0349    2.47   10.00    3.20   35.20    0.6600   -1.30620   36.75680 9000.000
   232  714.62    3.014   11.18   70.0    2.4955    0.0349    2.50   12.00    3.40   35.20    0.6600   -1.30620   36.75680 9000.000
   234  713.73    3.024   11.16   69.0    2.4955    0.0350    2.53   14.00    3.60   35.20    0.6600   -1.30630   36.75680 9000.000
   236  713.06    3.032   11.15   69.0    2.4553    0.0344    2.55   16.00    3.70   35.19    0.6500   -1.30640   36.75670 9000.000
   238  712.46    3.039   11.13   69.0    2.4553    0.0345    2.56   17.00    3.90   35.18    0.6500   -1.30650   36.75670 9000.000
   240  711.70    3.048   11.07   69.0    2.4953    0.0351    2.58   19.00    4.10   35.17    0.6600   -1.30660   36.75670 9000.000
   242  710.79    3.059   10.97   69.0    2.4952    0.0351    2.61   21.00    4.20   35.16    0.6600   -1.30670   36.75670 9000.000
   244  709.73    3.072   10.89   69.0    2.5353    0.0357    2.64   22.00    4.40   35.16    0.6700   -1.30670   36.75660 9000.000
   246  708.52    3.086   10.77   69.0    2.5353    0.0358    2.67   23.00    4.50   35.15    0.6700   -1.30680   36.75650 9000.000
   248  707.25    3.101   10.69   69.0    2.5353    0.0358    2.71   24.00    4.60   35.15    0.6700   -1.30680   36.75650 9000.000
   250  706.01    3.115   10.64   68.0    2.5354    0.0359    2.74   25.00    4.70   35.16    0.6700   -1.30690   36.75660 9000.000
   252  704.75    3.130   10.55   68.0    2.5353    0.0360    2.78   25.00    4.80   35.15    0.6700   -1.30700   36.75650 9000.000
   254  703.57    3.144   10.44   69.0    2.4952    0.0355    2.81   26.00    4.90   35.15    0.6600   -1.30710   36.75640 9000.000
   256  702.50    3.157   10.34   69.0    2.4953    0.0355    2.84   25.00    4.90   35.16    0.6600   -1.30720   36.75640 9000.000
   258  701.60    3.168   10.33   68.0    2.4953    0.0356    2.87   25.00    4.90   35.16    0.6600   -1.30720   36.75640 9000.000
   260  700.96    3.175   10.37   68.0    2.4953    0.0356    2.88   24.00    4.90   35.16    0.6600   -1.30740   36.75630 9000.000
   262  700.38    3.182   10.36   68.0    2.4953    0.0356    2.90   23.00    4.80   35.16    0.6600   -1.30750   36.75620 9000.000
   264  699.69    3.190   10.29   68.0    2.5354    0.0362    2.92   21.00    4.80   35.16    0.6700   -1.30750   36.75620 9000.000
   266  698.78    3.201   10.16   68.0    2.5754    0.0369    2.95   19.00    4.70   35.15    0.6800   -1.30750   36.75610 9000.000
   268  697.91    3.212   10.10   68.0    2.5755    0.0369    2.97   17.00    4.60   35.16    0.6800   -1.30770   36.75610 9000.000
   270  697.19    3.220   10.09   68.0    2.5754    0.0369    2.99   15.00    4.50   35.16    0.6800   -1.30780   36.75600 9000.000
   272  696.36    3.230   10.01   68.0    2.5754    0.0370    3.02   12.00    4.40   35.16    0.6800   -1.30800   36.75600 9000.000
   274  695.61    3.239    9.95   68.0    2.5754    0.0370    3.04    9.00    4.30   35.16    0.6800   -1.30800   36.75610 9000.000
   276  694.96    3.247    9.90   68.0    2.5754    0.0371    3.06    6.00    4.30   35.16    0.6800   -1.30800   36.75620 9000.000
   278  694.29    3.255    9.83   68.0    2.5754    0.0371    3.08    4.00    4.30   35.16    0.6800   -1.30800   36.75620 9000.000
   280  693.62    3.263    9.77   68.0    2.5754    0.0371    3.10    1.00    4.30   35.16    0.6800   -1.30810   36.75610 9000.000
   282  692.82    3.273    9.67   68.0    2.5754    0.0372    3.12  359.00    4.40   35.16    0.6800   -1.30810   36.75610 9000.000
   284  691.94    3.283    9.59   68.0    2.5756    0.0372    3.15  357.00    4.50   35.18    0.6800   -1.30820   36.75610 9000.000
   286  690.96    3.295    9.54   68.0    2.5756    0.0373    3.18  356.00    4.60   35.18    0.6800   -1.30840   36.75600 9000.000
   288  690.03    3.306    9.47   69.0    2.5756    0.0373    3.20  354.00    4.70   35.18    0.6800   -1.30850   36.75610 9000.000
   290  689.18    3.316    9.40   68.0    2.5757    0.0374    3.23  353.00    4.80   35.19    0.6800   -1.30860   36.75610 9000.000
   292  688.09    3.329    9.28   69.0    2.5757    0.0374    3.26  352.00    4.90   35.19    0.6800   -1.30860   36.75620 9000.000
   294  686.99    3.343    9.14   69.0    2.5757    0.0375    3.29  351.00    5.00   35.19    0.6800   -1.30870   36.75620 9000.000
   296  686.17    3.353    9.09   69.0    2.5757    0.0375    3.32  349.00    5.10   35.19    0.6800   -1.30880   36.75610 9000.000
   298  685.46    3.361    9.05   69.0    2.5757    0.0376    3.34  348.00    5.20   35.19    0.6800   -1.30890   36.75610 9000.000
   300  684.65    3.371    8.97   69.0    2.5757    0.0376    3.36  347.00    5.30   35.19    0.6800   -1.30910   36.75610 9000.000
   302  683.73    3.382    8.86   70.0    2.5756    0.0377    3.39  345.00    5.30   35.18    0.6800   -1.30920   36.75620 9000.000
   304  682.87    3.393    8.79   70.0    2.5756    0.0377    3.42  344.00    5.40   35.17    0.6800   -1.30930   36.75620 9000.000
   306  682.03    3.403    8.78   70.0    2.5755    0.0378    3.44  343.00    5.40   35.16    0.6800   -1.30930   36.75630 9000.000
   308  681.07    3.414    8.76   70.0    2.5755    0.0378    3.47  342.00    5.40   35.16    0.6800   -1.30930   36.75630 9000.000
   310  680.09    3.426    8.67   70.0    2.5755    0.0379    3.50  341.00    5.40   35.16    0.6800   -1.30940   36.75630 9000.000
   312  679.26    3.437    8.59   70.0    2.5756    0.0379    3.52  341.00    5.40   35.17    0.6800   -1.30950   36.75630 9000.000
   314  678.45    3.446    8.55   69.0    2.5757    0.0380    3.55  341.00    5.40   35.18    0.6800   -1.30970   36.75630 9000.000
   316  677.68    3.456    8.49   68.0    2.5757    0.0380    3.57  341.00    5.40   35.19    0.6800   -1.30980   36.75640 9000.000
   318  676.82    3.466    8.34   69.0    2.5757    0.0381    3.60  341.00    5.30   35.19    0.6800   -1.30990   36.75650 9000.000
   320  675.78    3.479    8.16   71.0    2.5757    0.0381    3.63  342.00    5.20   35.19    0.6800   -1.31000   36.75660 9000.000
   322  674.58    3.494    8.01   72.0    2.6159    0.0388    3.66  343.00    5.10   35.20    0.6900   -1.31010   36.75660 9000.000
   324  673.48    3.507    7.90   73.0    2.6158    0.0388    3.70  343.00    4.90   35.19    0.6900   -1.31020   36.75670 9000.000
   326  672.62    3.518    7.85   73.0    2.5757    0.0383    3.72  343.00    4.70   35.19    0.6800   -1.31020   36.75660 9000.000
   328  671.93    3.526    7.77   73.0    2.5757    0.0383    3.74  343.00    4.40   35.19    0.6800   -1.31030   36.75660 9000.000
   330  671.22    3.535    7.69   73.0    2.5757    0.0384    3.77  343.00    4.10   35.19    0.6800   -1.31040   36.75650 9000.000
   332  670.48    3.544    7.63   74.0    2.5757    0.0384    3.79  342.00    3.80   35.19    0.6800   -1.31060   36.75660 9000.000
   334  669.64    3.555    7.50   74.0    2.5756    0.0385    3.81  341.00    3.50   35.18    0.6800   -1.31070   36.75660 9000.000
   336  668.61    3.567    7.35   76.0    2.5755    0.0385    3.85  338.00    3.20   35.16    0.6800   -1.31070   36.75670 9000.000
   338  667.54    3.580    7.21   76.0    2.5754    0.0386    3.88  335.00    2.90   35.15    0.6800   -1.31080   36.75670 9000.000
   340  666.62    3.592    7.11   77.0    2.5754    0.0386    3.91  332.00    2.70   35.15    0.6800   -1.31080   36.75670 9000.000
   342  665.75    3.602    7.03   78.0    2.5754    0.0387    3.93  328.00    2.50   35.15    0.6800   -1.31070   36.75660 9000.000
   344  665.02    3.612    6.98   78.0    2.5754    0.0387    3.96  324.00    2.40   35.15    0.6800   -1.31070   36.75670 9000.000
   346  664.41    3.619    6.95   78.0    2.5754    0.0388    3.97  320.00    2.30   35.15    0.6800   -1.31080   36.75680 9000.000
   348  663.74    3.627    6.90   78.0    2.5754    0.0388    3.99  317.00    2.20   35.15    0.6800   -1.31080   36.75690 9000.000
   350  663.02    3.636    6.77   79.0    2.5754    0.0388    4.02  316.00    2.20   35.15    0.6800   -1.31080   36.75690 9000.000
   352  662.26    3.646    6.68   79.0    2.5754    0.0389    4.04  315.00    2.20   35.15    0.6800   -1.31080   36.75690 9000.000
   354  661.46    3.656    6.58   79.0    2.5754    0.0389    4.06  315.00    2.20   35.15    0.6800   -1.31080   36.75690 9000.000
   356  660.64    3.666    6.48   80.0    2.5755    0.0390    4.09  316.00    2.20   35.16    0.6800   -1.31080   36.75690 9000.000
   358  659.79    3.677    6.38   80.0    2.5755    0.0390    4.12  317.00    2.30   35.16    0.6800   -1.31090   36.75690 9000.000
   360  658.98    3.687    6.26   81.0    2.5355    0.0385    4.14  317.00    2.30   35.17    0.6700   -1.31100   36.75690 9000.000
   362  658.14    3.697    6.17   81.0    2.5355    0.0385    4.17  317.00    2.30   35.18    0.6700   -1.31110   36.75700 9000.000
   364  657.25    3.708    6.09   81.0    2.5356    0.0386    4.19  317.00    2.30   35.19    0.6700   -1.31110   36.75710 9000.000
   366  656.29    3.720    5.96   82.0    2.5356    0.0386    4.22  316.00    2.20   35.19    0.6700   -1.31110   36.75710 9000.000
   368  655.35    3.732    5.86   83.0    2.5356    0.0387    4.25  314.00    2.20   35.19    0.6700   -1.31110   36.75710 9000.000
