36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181121
Launch Time (UT)                  : 06:33:31
Burst Pressure (hPa)              : 6.72
Integrated O3 to end of data (DU) : 215.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423637
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32953
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   194  748.35    2.619   11.03   83.0    2.5810    0.0345    1.86   40.00    9.60   35.08    0.7000   -1.31210   36.74900 9000.000
   196  747.68    2.627   11.11   82.0    2.5810    0.0345    1.88   41.00    9.40   35.08    0.7000   -1.31230   36.74890 9000.000
   198  747.04    2.634   11.09   82.0    2.5414    0.0340    1.89   42.00    9.20   35.09    0.6900   -1.31240   36.74890 9000.000
   200  746.36    2.642   11.03   82.0    2.5414    0.0341    1.91   42.00    9.00   35.09    0.6900   -1.31250   36.74880 9000.000
   202  745.58    2.651   10.95   82.0    2.5412    0.0341    1.93   43.00    8.90   35.07    0.6900   -1.31250   36.74870 9000.000
   204  744.76    2.660   10.90   82.0    2.5412    0.0341    1.95   44.00    8.70   35.07    0.6900   -1.31260   36.74850 9000.000
   206  744.05    2.668   10.90   83.0    2.5412    0.0342    1.97   45.00    8.50   35.07    0.6900   -1.31270   36.74840 9000.000
   208  743.32    2.676   10.90   83.0    2.5017    0.0337    1.99   46.00    8.30   35.09    0.6800   -1.31280   36.74820 9000.000
   210  742.60    2.684   10.80   83.0    2.5017    0.0337    2.01   48.00    8.20   35.09    0.6800   -1.31290   36.74800 9000.000
   212  741.84    2.693   10.71   84.0    2.5017    0.0337    2.03   49.00    8.00   35.09    0.6800   -1.31300   36.74790 9000.000
   214  740.96    2.702   10.63   84.0    2.5017    0.0338    2.06   50.00    7.70   35.09    0.6800   -1.31320   36.74780 9000.000
   216  740.01    2.713   10.51   85.0    2.5017    0.0338    2.08   51.00    7.50   35.09    0.6800   -1.31330   36.74770 9000.000
   218  738.93    2.725   10.39   86.0    2.5017    0.0339    2.11   52.00    7.30   35.09    0.6800   -1.31340   36.74760 9000.000
   220  737.87    2.737   10.30   86.0    2.5015    0.0339    2.14   53.00    7.10   35.07    0.6800   -1.31350   36.74760 9000.000
   222  736.98    2.747   10.24   87.0    2.4618    0.0334    2.16   55.00    6.80   35.07    0.6700   -1.31360   36.74750 9000.000
   224  736.21    2.756   10.21   89.0    2.4221    0.0329    2.18   57.00    6.60   35.07    0.6600   -1.31360   36.74750 9000.000
   226  735.45    2.765   10.14   89.0    2.4221    0.0329    2.20   59.00    6.40   35.07    0.6600   -1.31360   36.74740 9000.000
   228  734.85    2.772   10.09   89.0    2.4220    0.0330    2.22   60.00    6.30   35.06    0.6600   -1.31370   36.74720 9000.000
   230  734.32    2.777   10.07   89.0    2.4222    0.0330    2.23   62.00    6.10   35.08    0.6600   -1.31370   36.74710 9000.000
   232  733.62    2.786    9.98   90.0    2.4219    0.0330    2.25   63.00    6.10   35.05    0.6600   -1.31370   36.74700 9000.000
   234  732.58    2.797    9.85   91.0    2.4219    0.0331    2.28   64.00    6.00   35.05    0.6600   -1.31380   36.74690 9000.000
   236  731.41    2.811    9.75   92.0    2.4218    0.0331    2.31   65.00    6.00   35.04    0.6600   -1.31380   36.74680 9000.000
   238  730.21    2.824    9.76   94.0    2.4218    0.0332    2.34   65.00    6.10   35.04    0.6600   -1.31390   36.74660 9000.000
   240  729.16    2.836    9.76   95.0    2.4218    0.0332    2.37   64.00    6.20   35.03    0.6600   -1.31390   36.74650 9000.000
   242  728.36    2.845    9.80   95.0    2.3424    0.0322    2.39   64.00    6.30   35.03    0.6400   -1.31390   36.74650 9000.000
   244  727.49    2.855    9.92   95.0    2.3424    0.0322    2.41   64.00    6.40   35.03    0.6400   -1.31390   36.74650 9000.000
   246  726.74    2.864    9.99   95.0    2.3424    0.0322    2.43   64.00    6.50   35.03    0.6400   -1.31400   36.74640 9000.000
   248  726.10    2.871    9.97   94.0    2.3027    0.0317    2.44   64.00    6.60   35.03    0.6300   -1.31410   36.74630 9000.000
   250  725.43    2.879    9.90   94.0    2.3026    0.0317    2.46   64.00    6.70   35.02    0.6300   -1.31420   36.74620 9000.000
   252  724.71    2.887    9.80   95.0    2.3025    0.0318    2.48   65.00    6.70   35.01    0.6300   -1.31430   36.74610 9000.000
   254  723.96    2.896    9.74   95.0    2.3027    0.0318    2.50   66.00    6.80   35.03    0.6300   -1.31440   36.74600 9000.000
   256  723.26    2.904    9.73   95.0    2.2630    0.0313    2.51   68.00    6.80   35.03    0.6200   -1.31440   36.74580 9000.000
   258  722.57    2.912    9.71   95.0    2.2630    0.0313    2.53   70.00    6.80   35.03    0.6200   -1.31450   36.74570 9000.000
   260  721.87    2.920    9.64   95.0    2.2630    0.0313    2.55   72.00    6.70   35.04    0.6200   -1.31450   36.74550 9000.000
   262  721.21    2.928    9.59   95.0    2.2233    0.0308    2.57   74.00    6.70   35.04    0.6100   -1.31460   36.74530 9000.000
   264  720.54    2.935    9.54   95.0    2.1836    0.0303    2.58   76.00    6.60   35.04    0.6000   -1.31460   36.74520 9000.000
   266  719.83    2.944    9.49   96.0    2.1836    0.0303    2.60   77.00    6.50   35.04    0.6000   -1.31460   36.74510 9000.000
   268  719.14    2.951    9.47   96.0    2.1836    0.0304    2.61   78.00    6.50   35.04    0.6000   -1.31460   36.74500 9000.000
   270  718.44    2.960    9.45   96.0    2.1439    0.0298    2.63   79.00    6.40   35.03    0.5900   -1.31460   36.74500 9000.000
   272  717.71    2.968    9.41   96.0    2.1439    0.0299    2.65   79.00    6.30   35.04    0.5900   -1.31460   36.74490 9000.000
   274  717.02    2.976    9.38   97.0    2.1440    0.0299    2.67   79.00    6.30   35.05    0.5900   -1.31460   36.74470 9000.000
   276  716.27    2.985    9.35   97.0    2.1440    0.0299    2.68   78.00    6.20   35.05    0.5900   -1.31450   36.74470 9000.000
   278  715.45    2.994    9.29   97.0    2.1043    0.0294    2.70   77.00    6.20   35.05    0.5800   -1.31450   36.74460 9000.000
   280  714.50    3.005    9.22   97.0    2.1042    0.0295    2.72   76.00    6.20   35.04    0.5800   -1.31450   36.74450 9000.000
   282  713.55    3.016    9.17   97.0    2.1042    0.0295    2.75   74.00    6.20   35.04    0.5800   -1.31460   36.74430 9000.000
   284  712.82    3.025    9.15   97.0    2.1042    0.0295    2.76   73.00    6.30   35.04    0.5800   -1.31470   36.74410 9000.000
   286  712.19    3.032    9.12   97.0    2.0645    0.0290    2.78   72.00    6.30   35.04    0.5700   -1.31480   36.74410 9000.000
   288  711.36    3.042    9.05   97.0    2.0645    0.0290    2.80   72.00    6.40   35.04    0.5700   -1.31490   36.74400 9000.000
   290  710.38    3.053    8.98   97.0    2.0645    0.0291    2.82   72.00    6.40   35.04    0.5700   -1.31500   36.74390 9000.000
   292  709.55    3.063    8.93   97.0    2.0248    0.0285    2.84   73.00    6.50   35.04    0.5600   -1.31500   36.74380 9000.000
   294  708.91    3.071    8.91   97.0    2.0249    0.0286    2.85   73.00    6.60   35.06    0.5600   -1.31500   36.74370 9000.000
   296  708.27    3.078    8.89   97.0    2.0248    0.0286    2.87   75.00    6.60   35.04    0.5600   -1.31500   36.74370 9000.000
   298  707.63    3.086    8.86   97.0    2.0248    0.0286    2.88   76.00    6.60   35.04    0.5600   -1.31500   36.74350 9000.000
   300  706.98    3.093    8.83   97.0    2.0246    0.0286    2.90   77.00    6.60   35.00    0.5600   -1.31500   36.74340 9000.000
   302  706.25    3.102    8.78   96.0    2.0246    0.0287    2.91   78.00    6.70   35.00    0.5600   -1.31500   36.74320 9000.000
   304  705.49    3.111    8.75   96.0    2.0246    0.0287    2.93   79.00    6.60   35.00    0.5600   -1.31510   36.74310 9000.000
   306  704.60    3.121    8.77   95.0    2.0246    0.0287    2.95   79.00    6.60   35.01    0.5600   -1.31520   36.74290 9000.000
   308  703.55    3.134    8.84   94.0    2.0246    0.0288    2.97   80.00    6.50   35.01    0.5600   -1.31520   36.74280 9000.000
   310  702.66    3.144    8.90   92.0    2.0247    0.0288    2.99   79.00    6.40   35.02    0.5600   -1.31520   36.74270 9000.000
   312  702.03    3.152    8.93   90.0    2.0246    0.0288    3.01   78.00    6.30   35.01    0.5600   -1.31510   36.74260 9000.000
   314  701.28    3.161    8.93   90.0    2.0246    0.0289    3.03   76.00    6.20   35.01    0.5600   -1.31510   36.74250 9000.000
   316  700.39    3.171    8.91   90.0    2.0246    0.0289    3.05   74.00    6.00   35.00    0.5600   -1.31510   36.74230 9000.000
   318  699.51    3.181    8.89   90.0    2.0246    0.0289    3.07   71.00    5.90   35.00    0.5600   -1.31510   36.74210 9000.000
   320  698.71    3.191    8.91   90.0    2.0246    0.0290    3.08   68.00    5.80   35.00    0.5600   -1.31510   36.74210 9000.000
   322  698.02    3.199    8.95   88.0    2.0246    0.0290    3.10   64.00    5.70   35.00    0.5600   -1.31520   36.74210 9000.000
   324  697.28    3.208    8.97   87.0    2.0643    0.0296    3.12   61.00    5.70   35.01    0.5700   -1.31530   36.74200 9000.000
   326  696.62    3.216    8.97   88.0    2.0246    0.0291    3.13   57.00    5.70   35.01    0.5600   -1.31540   36.74190 9000.000
   328  696.05    3.223    8.98   88.0    2.0643    0.0297    3.15   55.00    5.80   35.01    0.5700   -1.31540   36.74190 9000.000
   330  695.46    3.230    8.97   88.0    2.0645    0.0297    3.16   53.00    5.80   35.03    0.5700   -1.31550   36.74180 9000.000
   332  694.84    3.237    8.91   87.0    2.0643    0.0297    3.17   52.00    5.80   35.01    0.5700   -1.31560   36.74170 9000.000
   334  694.09    3.246    8.80   87.0    2.0645    0.0297    3.19   51.00    5.90   35.03    0.5700   -1.31570   36.74160 9000.000
   336  693.24    3.256    8.64   89.0    2.0645    0.0298    3.21   52.00    5.90   35.03    0.5700   -1.31580   36.74140 9000.000
   338  692.49    3.265    8.57   89.0    2.0644    0.0298    3.23   54.00    5.90   35.02    0.5700   -1.31590   36.74140 9000.000
   340  691.81    3.273    8.54   89.0    2.0645    0.0298    3.25   56.00    5.80   35.04    0.5700   -1.31600   36.74140 9000.000
   342  690.97    3.283    8.45   89.0    2.0646    0.0299    3.27   59.00    5.80   35.05    0.5700   -1.31610   36.74130 9000.000
   344  689.86    3.297    8.32   90.0    2.0645    0.0299    3.29   63.00    5.80   35.03    0.5700   -1.31620   36.74120 9000.000
   346  688.57    3.312    8.18   90.0    2.0645    0.0300    3.32   68.00    5.80   35.03    0.5700   -1.31620   36.74110 9000.000
   348  687.23    3.328    8.05   91.0    2.0643    0.0300    3.35   72.00    5.80   35.01    0.5700   -1.31620   36.74100 9000.000
   350  686.03    3.343    7.97   91.0    2.0643    0.0301    3.38   76.00    5.90   35.01    0.5700   -1.31620   36.74100 9000.000
   352  685.21    3.353    7.99   90.0    2.0643    0.0301    3.40   80.00    6.00   35.00    0.5700   -1.31620   36.74080 9000.000
   354  684.60    3.360    8.01   90.0    2.0643    0.0302    3.42   83.00    6.10   35.00    0.5700   -1.31620   36.74060 9000.000
   356  684.01    3.367    7.97   90.0    2.0643    0.0302    3.43   85.00    6.30   35.00    0.5700   -1.31620   36.74050 9000.000
   358  683.36    3.375    7.86   90.0    2.0641    0.0302    3.45   87.00    6.40   34.98    0.5700   -1.31620   36.74050 9000.000
   360  682.69    3.383    7.80   91.0    2.1037    0.0308    3.46   87.00    6.50   34.96    0.5800   -1.31620   36.74040 9000.000
   362  681.94    3.392    7.77   91.0    2.1037    0.0308    3.48   87.00    6.60   34.96    0.5800   -1.31620   36.74020 9000.000
   364  681.15    3.402    7.73   90.0    2.1036    0.0309    3.50   86.00    6.60   34.95    0.5800   -1.31610   36.74010 9000.000
   366  680.48    3.410    7.68   90.0    2.1036    0.0309    3.52   85.00    6.60   34.95    0.5800   -1.31610   36.74000 9000.000
   368  679.74    3.419    7.62   90.0    2.1036    0.0309    3.53   83.00    6.50   34.95    0.5800   -1.31610   36.73990 9000.000
