36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181114
Launch Time (UT)                  : 06:51:28
Burst Pressure (hPa)              : 6.76
Integrated O3 to end of data (DU) : 226.41
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413169
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32954
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    72  788.93    2.162   14.34   79.0    2.2487    0.0285    0.69   51.00    3.00   37.52    0.6000   -1.30450   36.75780 9000.000
    74  787.87    2.173   14.24   79.0    2.2487    0.0285    0.72   55.00    2.90   37.52    0.6000   -1.30460   36.75780 9000.000
    76  786.84    2.184   14.16   79.0    2.2487    0.0286    0.74   58.00    2.90   37.52    0.6000   -1.30470   36.75770 9000.000
    78  785.73    2.196   14.06   79.0    2.2487    0.0286    0.77   62.00    3.00   37.52    0.6000   -1.30470   36.75760 9000.000
    80  784.55    2.209   13.94   79.0    2.2487    0.0287    0.79   65.00    3.10   37.52    0.6000   -1.30470   36.75750 9000.000
    82  783.50    2.220   13.83   80.0    2.2488    0.0287    0.82   68.00    3.30   37.53    0.6000   -1.30470   36.75750 9000.000
    84  782.62    2.230   13.72   81.0    2.2488    0.0287    0.84   71.00    3.50   37.54    0.6000   -1.30470   36.75750 9000.000
    86  781.65    2.240   13.60   82.0    2.2488    0.0288    0.86   73.00    3.70   37.53    0.6000   -1.30470   36.75750 9000.000
    88  780.53    2.252   13.46   83.0    2.2488    0.0288    0.88   74.00    3.90   37.54    0.6000   -1.30470   36.75740 9000.000
    90  779.36    2.265   13.33   84.0    2.2488    0.0289    0.91   76.00    4.20   37.54    0.6000   -1.30480   36.75740 9000.000
    92  778.32    2.276   13.21   84.0    2.2488    0.0289    0.93   77.00    4.40   37.54    0.6000   -1.30480   36.75730 9000.000
    94  777.24    2.288   13.12   85.0    2.2488    0.0289    0.96   78.00    4.60   37.54    0.6000   -1.30480   36.75720 9000.000
    96  775.92    2.302   12.96   85.0    2.2488    0.0290    0.99   79.00    4.70   37.53    0.6000   -1.30470   36.75710 9000.000
    98  774.75    2.315   12.80   86.0    2.2489    0.0290    1.02   80.00    4.80   37.54    0.6000   -1.30480   36.75700 9000.000
   100  773.84    2.325   12.73   86.0    2.2489    0.0291    1.04   80.00    4.90   37.54    0.6000   -1.30490   36.75680 9000.000
   102  772.95    2.335   12.67   86.0    2.2489    0.0291    1.06   81.00    5.00   37.54    0.6000   -1.30490   36.75660 9000.000
   104  771.86    2.347   12.54   87.0    2.2489    0.0291    1.08   81.00    5.00   37.54    0.6000   -1.30490   36.75650 9000.000
   106  770.81    2.358   12.41   87.0    2.2489    0.0292    1.11   82.00    5.00   37.54    0.6000   -1.30490   36.75650 9000.000
   108  769.83    2.369   12.26   88.0    2.2489    0.0292    1.13   83.00    5.00   37.54    0.6000   -1.30500   36.75650 9000.000
   110  768.89    2.379   12.17   89.0    2.2487    0.0292    1.15   83.00    5.00   37.52    0.6000   -1.30500   36.75640 9000.000
   112  767.94    2.389   12.12   89.0    2.2487    0.0293    1.17   84.00    5.00   37.51    0.6000   -1.30490   36.75640 9000.000
   114  766.71    2.403   11.97   90.0    2.2485    0.0293    1.20   84.00    5.00   37.49    0.6000   -1.30490   36.75630 9000.000
   116  765.44    2.417   11.81   91.0    2.2484    0.0294    1.23   84.00    5.00   37.48    0.6000   -1.30490   36.75620 9000.000
   118  764.38    2.428   11.73   91.0    2.2484    0.0294    1.26   85.00    5.00   37.47    0.6000   -1.30500   36.75610 9000.000
   120  763.53    2.438   11.70   91.0    2.2484    0.0294    1.28   85.00    5.00   37.47    0.6000   -1.30500   36.75600 9000.000
   122  762.63    2.448   11.75   90.0    2.2082    0.0290    1.30   85.00    5.10   37.46    0.5900   -1.30500   36.75580 9000.000
   124  761.69    2.458   11.93   86.0    2.2080    0.0290    1.32   85.00    5.10   37.44    0.5900   -1.30500   36.75570 9000.000
   126  760.89    2.467   12.00   84.0    2.2482    0.0295    1.34   85.00    5.20   37.45    0.6000   -1.30500   36.75570 9000.000
   128  759.95    2.477   11.77   87.0    2.2082    0.0291    1.36   86.00    5.20   37.47    0.5900   -1.30500   36.75560 9000.000
   130  758.94    2.488   11.60   88.0    2.2485    0.0296    1.38   86.00    5.20   37.49    0.6000   -1.30490   36.75550 9000.000
   132  757.98    2.499   11.59   88.0    2.2485    0.0297    1.40   87.00    5.20   37.49    0.6000   -1.30500   36.75540 9000.000
   134  757.02    2.510   11.54   87.0    2.2485    0.0297    1.43   87.00    5.10   37.49    0.6000   -1.30500   36.75520 9000.000
   136  755.97    2.521   11.39   88.0    2.2484    0.0297    1.45   88.00    5.10   37.48    0.6000   -1.30510   36.75520 9000.000
   138  754.89    2.533   11.25   89.0    2.2483    0.0298    1.48   89.00    5.00   37.47    0.6000   -1.30510   36.75510 9000.000
   140  753.90    2.544   11.23   88.0    2.2483    0.0298    1.50   91.00    4.90   37.47    0.6000   -1.30510   36.75490 9000.000
   142  752.86    2.556   11.11   87.0    2.2483    0.0299    1.52   92.00    4.80   37.47    0.6000   -1.30500   36.75480 9000.000
   144  751.95    2.566   10.92   88.0    2.2081    0.0294    1.55   93.00    4.70   37.46    0.5900   -1.30500   36.75470 9000.000
   146  751.37    2.572   10.83   88.0    2.2081    0.0294    1.56   95.00    4.70   37.46    0.5900   -1.30500   36.75470 9000.000
   148  750.89    2.578   10.84   88.0    2.2081    0.0294    1.57   96.00    4.60   37.46    0.5900   -1.30500   36.75470 9000.000
   150  750.28    2.584   10.75   88.0    2.2080    0.0294    1.58   97.00    4.60   37.44    0.5900   -1.30490   36.75470 9000.000
   152  749.51    2.593   10.69   89.0    2.2080    0.0295    1.60   97.00    4.60   37.44    0.5900   -1.30500   36.75460 9000.000
   154  748.66    2.602   10.63   89.0    2.2481    0.0300    1.62   97.00    4.60   37.44    0.6000   -1.30500   36.75440 9000.000
   156  747.77    2.612   10.54   90.0    2.2482    0.0301    1.64   97.00    4.60   37.45    0.6000   -1.30500   36.75430 9000.000
   158  746.80    2.623   10.42   91.0    2.2482    0.0301    1.67   96.00    4.70   37.45    0.6000   -1.30500   36.75420 9000.000
   160  745.79    2.635   10.27   92.0    2.2482    0.0301    1.69   94.00    4.70   37.44    0.6000   -1.30490   36.75420 9000.000
   162  744.72    2.647   10.14   92.0    2.2483    0.0302    1.72   92.00    4.80   37.46    0.6000   -1.30490   36.75420 9000.000
   164  743.64    2.659   10.08   92.0    2.2484    0.0302    1.74   90.00    4.90   37.47    0.6000   -1.30490   36.75420 9000.000
   166  742.75    2.669   10.17   90.0    2.2483    0.0303    1.76   88.00    5.00   37.46    0.6000   -1.30480   36.75400 9000.000
   168  741.95    2.678   10.14   89.0    2.2484    0.0303    1.78   85.00    5.10   37.47    0.6000   -1.30480   36.75380 9000.000
   170  741.28    2.685   10.08   88.0    2.2485    0.0303    1.80   83.00    5.20   37.48    0.6000   -1.30490   36.75370 9000.000
   172  740.80    2.691   10.01   89.0    2.2082    0.0298    1.81   81.00    5.20   37.47    0.5900   -1.30500   36.75360 9000.000
   174  740.33    2.696    9.92   89.0    2.2083    0.0298    1.82   79.00    5.30   37.48    0.5900   -1.30500   36.75360 9000.000
   176  739.71    2.703    9.81   90.0    2.2083    0.0299    1.83   77.00    5.40   37.48    0.5900   -1.30510   36.75350 9000.000
   178  738.87    2.712    9.86   89.0    2.2085    0.0299    1.85   75.00    5.40   37.51    0.5900   -1.30500   36.75340 9000.000
   180  737.77    2.725    9.86   87.0    2.2487    0.0305    1.88   75.00    5.50   37.52    0.6000   -1.30500   36.75330 9000.000
   182  736.67    2.737    9.72   87.0    2.2487    0.0305    1.91   74.00    5.60   37.52    0.6000   -1.30500   36.75320 9000.000
   184  735.63    2.749    9.78   85.0    2.2487    0.0306    1.93   74.00    5.60   37.52    0.6000   -1.30510   36.75300 9000.000
   186  734.59    2.761    9.87   84.0    2.2485    0.0306    1.96   75.00    5.70   37.49    0.6000   -1.30520   36.75290 9000.000
   188  733.64    2.771    9.71   85.0    2.2483    0.0306    1.98   76.00    5.90   37.46    0.6000   -1.30530   36.75290 9000.000
   190  732.76    2.781    9.60   85.0    2.2483    0.0307    2.00   78.00    6.00   37.46    0.6000   -1.30530   36.75290 9000.000
   192  731.73    2.793    9.44   85.0    2.2483    0.0307    2.03   80.00    6.20   37.46    0.6000   -1.30530   36.75280 9000.000
   194  730.67    2.805    9.44   85.0    2.2483    0.0308    2.05   82.00    6.30   37.47    0.6000   -1.30530   36.75270 9000.000
   196  729.73    2.816    9.51   84.0    2.2485    0.0308    2.08   84.00    6.50   37.49    0.6000   -1.30530   36.75260 9000.000
   198  728.76    2.827    9.53   83.0    2.2083    0.0303    2.10   86.00    6.70   37.49    0.5900   -1.30520   36.75240 9000.000
   200  727.79    2.838    9.62   80.0    2.2084    0.0303    2.12   88.00    6.80   37.49    0.5900   -1.30530   36.75220 9000.000
   202  726.84    2.849    9.92   75.0    2.2084    0.0304    2.14   90.00    6.90   37.49    0.5900   -1.30540   36.75210 9000.000
   204  725.84    2.860   10.12   72.0    2.2083    0.0304    2.17   92.00    7.10   37.48    0.5900   -1.30540   36.75200 9000.000
   206  724.88    2.871   10.21   70.0    2.2082    0.0305    2.19   94.00    7.10   37.47    0.5900   -1.30540   36.75180 9000.000
   208  723.97    2.882   10.18   69.0    2.2083    0.0305    2.21   95.00    7.20   37.48    0.5900   -1.30530   36.75160 9000.000
   210  723.03    2.893   10.03   69.0    2.2084    0.0305    2.24   96.00    7.20   37.50    0.5900   -1.30530   36.75150 9000.000
   212  722.07    2.904    9.92   68.0    2.1683    0.0300    2.26   96.00    7.20   37.50    0.5800   -1.30520   36.75140 9000.000
   214  721.16    2.914   10.06   64.0    2.1683    0.0301    2.28   96.00    7.10   37.50    0.5800   -1.30520   36.75130 9000.000
   216  720.22    2.925   10.39   58.0    2.1682    0.0301    2.30   96.00    7.00   37.49    0.5800   -1.30520   36.75120 9000.000
   218  719.19    2.937   10.60   53.0    2.1684    0.0302    2.33   96.00    7.00   37.51    0.5800   -1.30510   36.75110 9000.000
   220  718.02    2.951   10.60   49.0    2.1684    0.0302    2.36   95.00    6.90   37.52    0.5800   -1.30500   36.75090 9000.000
   222  717.10    2.961   10.58   46.0    2.1282    0.0297    2.38   95.00    6.90   37.52    0.5700   -1.30510   36.75080 9000.000
   224  716.39    2.970   10.54   44.0    2.1282    0.0297    2.39   94.00    6.80   37.52    0.5700   -1.30520   36.75070 9000.000
   226  715.52    2.980   10.46   45.0    2.1282    0.0297    2.41   94.00    6.80   37.51    0.5700   -1.30520   36.75060 9000.000
   228  714.53    2.991   10.37   46.0    2.1280    0.0298    2.44   94.00    6.80   37.48    0.5700   -1.30520   36.75040 9000.000
   230  713.61    3.002   10.22   45.0    2.1279    0.0298    2.46   95.00    6.80   37.47    0.5700   -1.30520   36.75030 9000.000
   232  712.88    3.010   10.12   45.0    2.1279    0.0298    2.48   96.00    6.90   37.47    0.5700   -1.30520   36.75020 9000.000
   234  712.15    3.019   10.12   42.0    2.1280    0.0299    2.49   98.00    7.00   37.48    0.5700   -1.30510   36.75020 9000.000
   236  711.33    3.029   10.13   40.0    2.1280    0.0299    2.51  100.00    7.10   37.48    0.5700   -1.30510   36.75010 9000.000
   238  710.34    3.040   10.04   40.0    2.0878    0.0294    2.54  102.00    7.20   37.48    0.5600   -1.30520   36.74990 9000.000
   240  709.20    3.053    9.91   40.0    2.0878    0.0294    2.56  104.00    7.40   37.48    0.5600   -1.30520   36.74970 9000.000
   242  708.08    3.066    9.88   39.0    2.0879    0.0295    2.59  107.00    7.60   37.49    0.5600   -1.30520   36.74960 9000.000
   244  707.10    3.078    9.88   37.0    2.0878    0.0295    2.61  109.00    7.80   37.48    0.5600   -1.30510   36.74940 9000.000
   246  706.24    3.088    9.82   36.0    2.0878    0.0296    2.63  111.00    7.90   37.48    0.5600   -1.30490   36.74930 9000.000
   248  705.39    3.098    9.70   35.0    2.0876    0.0296    2.65  112.00    8.10   37.45    0.5600   -1.30490   36.74920 9000.000
   250  704.46    3.109    9.61   35.0    2.0877    0.0296    2.67  113.00    8.20   37.46    0.5600   -1.30490   36.74900 9000.000
   252  703.45    3.121    9.53   35.0    2.0878    0.0297    2.70  114.00    8.40   37.47    0.5600   -1.30480   36.74890 9000.000
   254  702.58    3.131    9.50   35.0    2.0877    0.0297    2.72  114.00    8.50   37.46    0.5600   -1.30480   36.74880 9000.000
   256  701.75    3.141    9.48   33.0    2.0876    0.0297    2.74  114.00    8.60   37.45    0.5600   -1.30480   36.74870 9000.000
   258  700.68    3.154    9.44   33.0    2.0878    0.0298    2.76  113.00    8.60   37.47    0.5600   -1.30470   36.74870 9000.000
   260  699.56    3.167    9.43   33.0    2.0879    0.0298    2.79  112.00    8.70   37.49    0.5600   -1.30460   36.74850 9000.000
   262  698.53    3.179    9.46   33.0    2.0879    0.0299    2.81  111.00    8.70   37.49    0.5600   -1.30450   36.74830 9000.000
   264  697.63    3.190    9.45   36.0    2.0879    0.0299    2.83  110.00    8.80   37.49    0.5600   -1.30450   36.74820 9000.000
   266  696.72    3.201    9.37   42.0    2.0880    0.0300    2.86  109.00    8.90   37.51    0.5600   -1.30450   36.74810 9000.000
   268  695.82    3.211    9.44   40.0    2.0879    0.0300    2.88  108.00    8.90   37.49    0.5600   -1.30450   36.74800 9000.000
   270  695.17    3.219    9.52   36.0    2.1279    0.0306    2.89  107.00    9.00   37.47    0.5700   -1.30450   36.74770 9000.000
   272  694.56    3.226    9.56   32.0    2.1280    0.0306    2.91  106.00    9.00   37.49    0.5700   -1.30440   36.74750 9000.000
   274  693.90    3.234    9.60   29.0    2.1280    0.0307    2.92  105.00    9.00   37.49    0.5700   -1.30440   36.74730 9000.000
   276  693.07    3.244    9.51   28.0    2.1682    0.0313    2.94  104.00    9.00   37.49    0.5800   -1.30440   36.74710 9000.000
   278  692.25    3.254    9.44   28.0    2.1683    0.0313    2.96  104.00    9.00   37.51    0.5800   -1.30440   36.74700 9000.000
   280  691.54    3.263    9.40   27.0    2.1684    0.0314    2.98  104.00    9.00   37.52    0.5800   -1.30430   36.74690 9000.000
   282  690.88    3.270    9.41   26.0    2.2086    0.0320    3.00  104.00    9.00   37.53    0.5900   -1.30420   36.74680 9000.000
   284  690.10    3.280    9.42   25.0    2.2084    0.0320    3.02  104.00    9.00   37.50    0.5900   -1.30410   36.74660 9000.000
   286  689.30    3.289    9.51   24.0    2.2084    0.0320    3.04  103.00    9.00   37.50    0.5900   -1.30400   36.74640 9000.000
   288  688.48    3.299    9.54   24.0    2.2084    0.0321    3.06  103.00    9.00   37.50    0.5900   -1.30400   36.74620 9000.000
   290  687.62    3.310    9.50   25.0    2.2484    0.0327    3.08  103.00    9.00   37.48    0.6000   -1.30410   36.74600 9000.000
   292  686.77    3.320    9.39   26.0    2.2084    0.0322    3.10  103.00    9.00   37.49    0.5900   -1.30420   36.74590 9000.000
   294  685.94    3.330    9.32   27.0    2.2084    0.0322    3.12  103.00    9.00   37.50    0.5900   -1.30410   36.74590 9000.000
   296  685.17    3.339    9.36   30.0    2.2084    0.0322    3.14  102.00    9.00   37.49    0.5900   -1.30400   36.74580 9000.000
   298  684.49    3.347    9.42   32.0    2.1683    0.0317    3.16  102.00    9.00   37.50    0.5800   -1.30400   36.74560 9000.000
   300  683.83    3.355    9.53   30.0    2.1682    0.0317    3.18  101.00    9.00   37.49    0.5800   -1.30390   36.74540 9000.000
   302  683.15    3.364    9.53   27.0    2.1681    0.0317    3.19  100.00    8.90   37.48    0.5800   -1.30380   36.74520 9000.000
   304  682.58    3.371    9.51   25.0    2.1280    0.0312    3.21  100.00    8.80   37.48    0.5700   -1.30380   36.74500 9000.000
   306  681.99    3.378    9.59   24.0    2.1281    0.0312    3.22   99.00    8.70   37.49    0.5700   -1.30370   36.74480 9000.000
   308  681.35    3.385    9.73   21.0    2.0880    0.0306    3.24   98.00    8.50   37.51    0.5600   -1.30370   36.74460 9000.000
   310  680.66    3.394    9.76   20.0    2.0880    0.0307    3.25   98.00    8.30   37.50    0.5600   -1.30370   36.74440 9000.000
   312  679.99    3.402    9.72   19.0    2.0479    0.0301    3.27   97.00    8.10   37.51    0.5500   -1.30370   36.74420 9000.000
   314  679.32    3.410    9.68   18.0    2.0478    0.0301    3.29   97.00    7.90   37.50    0.5500   -1.30380   36.74410 9000.000
   316  678.64    3.419    9.67   18.0    2.0077    0.0296    3.30   96.00    7.60   37.50    0.5400   -1.30380   36.74400 9000.000
   318  677.96    3.427    9.63   17.0    1.9675    0.0290    3.32   96.00    7.40   37.51    0.5300   -1.30370   36.74390 9000.000
   320  677.19    3.436    9.57   17.0    1.9676    0.0291    3.34   96.00    7.30   37.52    0.5300   -1.30360   36.74370 9000.000
   322  676.19    3.448    9.48   16.0    1.9676    0.0291    3.36   97.00    7.20   37.52    0.5300   -1.30370   36.74370 9000.000
   324  675.04    3.463    9.40   16.0    1.9274    0.0286    3.39   97.00    7.10   37.51    0.5200   -1.30370   36.74370 9000.000
   326  673.86    3.477    9.32   15.0    1.9274    0.0286    3.41   98.00    7.00   37.51    0.5200   -1.30370   36.74360 9000.000
   328  672.75    3.491    9.23   15.0    1.8873    0.0281    3.44   98.00    7.00   37.52    0.5100   -1.30370   36.74350 9000.000
   330  671.80    3.503    9.23   15.0    1.8872    0.0281    3.46   99.00    7.10   37.51    0.5100   -1.30370   36.74340 9000.000
   332  671.03    3.512    9.32   14.0    1.8470    0.0275    3.47  100.00    7.10   37.50    0.5000   -1.30370   36.74320 9000.000
   334  670.19    3.522    9.34   14.0    1.8473    0.0276    3.49  100.00    7.20   37.55    0.5000   -1.30370   36.74290 9000.000
   336  669.29    3.533    9.23   13.0    1.8471    0.0276    3.51  101.00    7.40   37.51    0.5000   -1.30360   36.74280 9000.000
   338  668.54    3.543    9.12   13.0    1.8473    0.0276    3.53  101.00    7.50   37.54    0.5000   -1.30350   36.74270 9000.000
   340  667.81    3.552    9.02   13.0    1.8470    0.0277    3.54  101.00    7.60   37.50    0.5000   -1.30340   36.74260 9000.000
   342  667.09    3.561    8.89   13.0    1.8069    0.0271    3.56  101.00    7.80   37.50    0.4900   -1.30340   36.74250 9000.000
   344  666.38    3.569    8.86   13.0    1.8069    0.0271    3.58  102.00    7.90   37.50    0.4900   -1.30350   36.74240 9000.000
   346  665.66    3.578    8.86   13.0    1.8070    0.0271    3.59  102.00    8.00   37.51    0.4900   -1.30350   36.74220 9000.000
   348  664.93    3.587    8.81   13.0    1.8070    0.0272    3.61  102.00    8.10   37.52    0.4900   -1.30350   36.74210 9000.000
   350  664.10    3.598    8.76   13.0    1.8070    0.0272    3.62  102.00    8.10   37.52    0.4900   -1.30350   36.74190 9000.000
   352  663.27    3.608    8.73   13.0    1.8072    0.0272    3.64  103.00    8.20   37.55    0.4900   -1.30350   36.74180 9000.000
   354  662.34    3.620    8.64   13.0    1.8072    0.0273    3.66  103.00    8.20   37.55    0.4900   -1.30340   36.74160 9000.000
   356  661.26    3.633    8.50   13.0    1.8071    0.0273    3.69  104.00    8.20   37.54    0.4900   -1.30330   36.74140 9000.000
   358  660.02    3.649    8.34   13.0    1.8071    0.0274    3.71  105.00    8.30   37.54    0.4900   -1.30320   36.74130 9000.000
   360  658.77    3.664    8.20   13.0    1.8071    0.0274    3.74  106.00    8.30   37.55    0.4900   -1.30320   36.74110 9000.000
   362  657.67    3.678    8.14   14.0    1.7669    0.0269    3.76  107.00    8.30   37.54    0.4800   -1.30310   36.74090 9000.000
   364  656.90    3.688    8.15   14.0    1.7669    0.0269    3.78  108.00    8.30   37.54    0.4800   -1.30310   36.74080 9000.000
   366  656.30    3.695    8.15   15.0    1.7669    0.0269    3.79  109.00    8.20   37.54    0.4800   -1.30310   36.74070 9000.000
   368  655.67    3.703    8.16   16.0    1.8071    0.0276    3.81  111.00    8.20   37.54    0.4900   -1.30310   36.74060 9000.000
