36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181017
Launch Time (UT)                  : 06:40:15
Burst Pressure (hPa)              : 6.09
Integrated O3 to end of data (DU) : 227.12
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413170
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33238
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   198  721.07    2.939    8.93   89.0    2.5174    0.0349    2.38   80.00    2.30   33.82    0.6700   -1.30460   36.75520 9000.000
   200  720.17    2.949    8.87   89.0    2.5173    0.0350    2.41   80.00    2.40   33.81    0.6700   -1.30460   36.75510 9000.000
   202  719.30    2.959    8.79   89.0    2.5173    0.0350    2.43   81.00    2.50   33.81    0.6700   -1.30470   36.75500 9000.000
   204  718.50    2.969    8.81   88.0    2.5577    0.0356    2.46   81.00    2.60   33.78    0.6800   -1.30480   36.75490 9000.000
   206  717.68    2.978    8.84   87.0    2.5170    0.0351    2.48   82.00    2.70   33.77    0.6700   -1.30480   36.75490 9000.000
   208  716.69    2.990    8.77   87.0    2.5574    0.0357    2.51   84.00    2.80   33.75    0.6800   -1.30480   36.75490 9000.000
   210  715.51    3.003    8.66   86.0    2.5573    0.0357    2.54   85.00    2.80   33.74    0.6800   -1.30470   36.75490 9000.000
   212  714.30    3.017    8.52   85.0    2.5573    0.0358    2.57   87.00    2.90   33.73    0.6800   -1.30470   36.75480 9000.000
   214  713.19    3.030    8.40   84.0    2.5572    0.0359    2.61   90.00    2.90   33.72    0.6800   -1.30470   36.75470 9000.000
   216  712.27    3.041    8.28   85.0    2.5572    0.0359    2.63   93.00    2.90   33.72    0.6800   -1.30480   36.75460 9000.000
   218  711.37    3.051    8.16   88.0    2.5165    0.0354    2.66   95.00    3.00   33.71    0.6700   -1.30490   36.75450 9000.000
   220  710.54    3.061    8.07   89.0    2.5164    0.0354    2.68   99.00    3.00   33.70    0.6700   -1.30490   36.75450 9000.000
   222  709.76    3.070    7.99   90.0    2.5164    0.0355    2.70  102.00    3.10   33.70    0.6700   -1.30480   36.75450 9000.000
   224  708.93    3.080    7.97   90.0    2.5570    0.0361    2.73  105.00    3.10   33.70    0.6800   -1.30470   36.75450 9000.000
   226  708.19    3.088    7.95   89.0    2.5570    0.0361    2.75  107.00    3.20   33.70    0.6800   -1.30460   36.75440 9000.000
   228  707.48    3.097    7.88   88.0    2.5570    0.0361    2.77  110.00    3.30   33.70    0.6800   -1.30460   36.75430 9000.000
   230  706.68    3.106    7.78   89.0    2.5164    0.0356    2.79  111.00    3.40   33.70    0.6700   -1.30460   36.75420 9000.000
   232  705.97    3.114    7.64   91.0    2.5163    0.0356    2.81  113.00    3.60   33.69    0.6700   -1.30460   36.75420 9000.000
   234  705.23    3.123    7.57   94.0    2.5163    0.0357    2.83  114.00    3.70   33.69    0.6700   -1.30470   36.75420 9000.000
   236  704.52    3.131    7.56   94.0    2.5163    0.0357    2.85  115.00    3.80   33.69    0.6700   -1.30470   36.75410 9000.000
   238  703.88    3.139    7.46   93.0    2.5163    0.0357    2.87  116.00    4.00   33.69    0.6700   -1.30460   36.75410 9000.000
   240  703.14    3.148    7.35   93.0    2.5163    0.0358    2.89  117.00    4.10   33.69    0.6700   -1.30450   36.75410 9000.000
   242  702.38    3.156    7.30   92.0    2.5164    0.0358    2.91  118.00    4.20   33.70    0.6700   -1.30440   36.75390 9000.000
   244  701.75    3.164    7.28   91.0    2.5163    0.0359    2.93  118.00    4.30   33.69    0.6700   -1.30440   36.75380 9000.000
   246  701.04    3.172    7.38   89.0    2.5163    0.0359    2.95  119.00    4.30   33.69    0.6700   -1.30450   36.75370 9000.000
   248  700.30    3.181    7.47   86.0    2.5163    0.0359    2.97  119.00    4.40   33.69    0.6700   -1.30440   36.75360 9000.000
   250  699.49    3.191    7.47   84.0    2.5163    0.0360    2.99  120.00    4.50   33.68    0.6700   -1.30440   36.75360 9000.000
   252  698.59    3.201    7.39   85.0    2.5568    0.0366    3.02  120.00    4.50   33.68    0.6800   -1.30420   36.75360 9000.000
   254  697.71    3.211    7.32   85.0    2.5568    0.0366    3.04  121.00    4.50   33.67    0.6800   -1.30420   36.75350 9000.000
   256  696.93    3.221    7.19   83.0    2.5568    0.0367    3.07  121.00    4.50   33.67    0.6800   -1.30410   36.75330 9000.000
   258  696.11    3.230    7.05   84.0    2.5568    0.0367    3.09  122.00    4.50   33.67    0.6800   -1.30410   36.75320 9000.000
   260  695.36    3.239    6.92   85.0    2.5567    0.0368    3.11  123.00    4.50   33.66    0.6800   -1.30410   36.75320 9000.000
   262  694.74    3.247    6.83   86.0    2.5567    0.0368    3.13  123.00    4.50   33.66    0.6800   -1.30410   36.75320 9000.000
   264  694.09    3.254    6.87   86.0    2.5566    0.0368    3.15  124.00    4.50   33.65    0.6800   -1.30410   36.75320 9000.000
   266  693.37    3.263    6.93   85.0    2.5566    0.0369    3.17  124.00    4.60   33.65    0.6800   -1.30400   36.75320 9000.000
   268  692.56    3.273    6.84   85.0    2.5567    0.0369    3.19  125.00    4.60   33.66    0.6800   -1.30390   36.75310 9000.000
   270  691.62    3.284    6.77   85.0    2.5566    0.0370    3.22  126.00    4.70   33.65    0.6800   -1.30380   36.75300 9000.000
   272  690.62    3.296    6.69   85.0    2.5972    0.0376    3.25  128.00    4.70   33.65    0.6900   -1.30380   36.75280 9000.000
   274  689.55    3.308    6.55   86.0    2.5972    0.0377    3.28  130.00    4.90   33.65    0.6900   -1.30380   36.75270 9000.000
   276  688.40    3.322    6.53   84.0    2.5972    0.0377    3.32  132.00    5.00   33.65    0.6900   -1.30380   36.75260 9000.000
   278  687.30    3.335    6.85   78.0    2.5972    0.0378    3.35  135.00    5.20   33.65    0.6900   -1.30380   36.75260 9000.000
   280  686.28    3.348    7.33   70.0    2.5971    0.0378    3.38  137.00    5.30   33.64    0.6900   -1.30360   36.75260 9000.000
   282  685.29    3.359    7.71   64.0    2.5971    0.0379    3.41  140.00    5.60   33.64    0.6900   -1.30350   36.75260 9000.000
   284  684.50    3.369    7.77   62.0    2.6375    0.0385    3.43  143.00    5.80   33.62    0.7000   -1.30350   36.75250 9000.000
   286  683.74    3.378    7.83   60.0    2.6374    0.0386    3.46  145.00    6.10   33.61    0.7000   -1.30350   36.75240 9000.000
   288  682.85    3.389    7.93   58.0    2.6779    0.0392    3.48  147.00    6.30   33.60    0.7100   -1.30340   36.75230 9000.000
   290  681.92    3.400    7.92   56.0    2.7590    0.0405    3.51  149.00    6.60   33.60    0.7300   -1.30320   36.75220 9000.000
   292  681.02    3.411    7.85   56.0    2.7996    0.0411    3.54  150.00    6.90   33.60    0.7400   -1.30310   36.75210 9000.000
   294  680.29    3.420    7.81   55.0    2.8402    0.0417    3.57  152.00    7.10   33.60    0.7500   -1.30300   36.75210 9000.000
   296  679.58    3.428    7.87   54.0    2.8403    0.0418    3.59  152.00    7.30   33.61    0.7500   -1.30290   36.75210 9000.000
   298  678.92    3.436    8.00   52.0    2.8809    0.0424    3.61  153.00    7.50   33.61    0.7600   -1.30280   36.75210 9000.000
   300  678.26    3.444    8.03   51.0    2.9620    0.0437    3.63  153.00    7.70   33.61    0.7800   -1.30260   36.75210 9000.000
   302  677.61    3.452    8.06   51.0    3.0026    0.0443    3.66  153.00    7.80   33.61    0.7900   -1.30240   36.75200 9000.000
   304  677.02    3.460    8.12   49.0    3.0027    0.0444    3.68  152.00    7.90   33.62    0.7900   -1.30230   36.75180 9000.000
   306  676.44    3.467    8.21   47.0    3.0432    0.0450    3.70  152.00    8.00   33.61    0.8000   -1.30220   36.75170 9000.000
   308  675.83    3.474    8.24   45.0    3.0837    0.0456    3.72  152.00    8.00   33.61    0.8100   -1.30200   36.75160 9000.000
   310  675.08    3.483    8.17   44.0    3.1244    0.0463    3.75  151.00    8.10   33.62    0.8200   -1.30190   36.75160 9000.000
   312  674.25    3.493    8.11   43.0    3.2057    0.0475    3.78  151.00    8.20   33.63    0.8400   -1.30170   36.75160 9000.000
   314  673.58    3.502    8.03   43.0    3.2464    0.0482    3.80  151.00    8.20   33.64    0.8500   -1.30170   36.75150 9000.000
   316  672.97    3.509    7.98   42.0    3.2465    0.0482    3.83  151.00    8.30   33.65    0.8500   -1.30160   36.75140 9000.000
   318  672.17    3.519    8.06   40.0    3.3276    0.0495    3.86  151.00    8.40   33.65    0.8700   -1.30150   36.75130 9000.000
   320  671.22    3.531    8.09   37.0    3.3682    0.0502    3.89  151.00    8.50   33.65    0.8800   -1.30140   36.75120 9000.000
   322  670.38    3.541    7.94   37.0    3.4088    0.0508    3.93  151.00    8.60   33.65    0.8900   -1.30120   36.75120 9000.000
   324  669.73    3.549    7.83   38.0    3.4088    0.0509    3.95  151.00    8.60   33.65    0.8900   -1.30110   36.75110 9000.000
   326  669.10    3.557    7.76   38.0    3.4492    0.0516    3.98  151.00    8.60   33.64    0.9000   -1.30090   36.75110 9000.000
   328  668.45    3.565    7.80   38.0    3.4898    0.0522    4.01  151.00    8.60   33.64    0.9100   -1.30070   36.75100 9000.000
   330  667.74    3.573    7.91   39.0    3.5304    0.0529    4.03  152.00    8.60   33.64    0.9200   -1.30050   36.75090 9000.000
   332  666.90    3.584    8.05   40.0    3.5304    0.0529    4.07  152.00    8.50   33.64    0.9200   -1.30030   36.75080 9000.000
   334  666.15    3.593    8.05   40.0    3.5710    0.0536    4.10  151.00    8.40   33.64    0.9300   -1.30020   36.75060 9000.000
   336  665.46    3.602    7.91   40.0    3.5710    0.0537    4.13  151.00    8.30   33.64    0.9300   -1.30010   36.75050 9000.000
   338  664.83    3.609    7.82   41.0    3.5710    0.0537    4.16  151.00    8.20   33.64    0.9300   -1.30000   36.75050 9000.000
   340  664.29    3.616    7.80   41.0    3.6117    0.0544    4.18  151.00    8.00   33.65    0.9400   -1.29990   36.75050 9000.000
   342  663.77    3.623    7.81   41.0    3.6118    0.0544    4.20  150.00    7.90   33.66    0.9400   -1.29980   36.75050 9000.000
   344  663.26    3.629    7.81   41.0    3.6118    0.0545    4.22  150.00    7.80   33.66    0.9400   -1.29960   36.75040 9000.000
   346  662.77    3.635    7.75   41.0    3.6118    0.0545    4.25  149.00    7.70   33.66    0.9400   -1.29960   36.75040 9000.000
   348  662.21    3.642    7.70   41.0    3.6118    0.0545    4.27  148.00    7.60   33.66    0.9400   -1.29950   36.75030 9000.000
   350  661.63    3.649    7.68   41.0    3.6119    0.0546    4.29  148.00    7.50   33.67    0.9400   -1.29930   36.75020 9000.000
   352  661.13    3.655    7.63   41.0    3.5713    0.0540    4.32  147.00    7.40   33.67    0.9300   -1.29920   36.75010 9000.000
   354  660.67    3.661    7.63   41.0    3.5715    0.0541    4.34  146.00    7.30   33.68    0.9300   -1.29900   36.75000 9000.000
   356  660.18    3.667    7.64   41.0    3.5713    0.0541    4.36  145.00    7.20   33.67    0.9300   -1.29890   36.74990 9000.000
   358  659.67    3.674    7.55   41.0    3.5715    0.0541    4.38  144.00    7.10   33.68    0.9300   -1.29880   36.74990 9000.000
   360  659.21    3.679    7.46   41.0    3.5309    0.0536    4.40  144.00    7.00   33.68    0.9200   -1.29870   36.74980 9000.000
   362  658.79    3.685    7.39   41.0    3.5309    0.0536    4.42  143.00    6.90   33.68    0.9200   -1.29870   36.74970 9000.000
   364  658.31    3.691    7.39   42.0    3.5310    0.0536    4.44  142.00    6.70   33.69    0.9200   -1.29860   36.74960 9000.000
   366  657.78    3.697    7.37   42.0    3.4904    0.0531    4.46  141.00    6.60   33.69    0.9100   -1.29850   36.74950 9000.000
   368  657.26    3.704    7.32   42.0    3.4904    0.0531    4.48  140.00    6.40   33.69    0.9100   -1.29840   36.74940 9000.000
