36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181011
Launch Time (UT)                  : 06:03:56
Burst Pressure (hPa)              : 6.74
Integrated O3 to end of data (DU) : 233.06
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423865
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32946
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  814.15    1.924   15.09   81.0    2.0823    0.0256    0.23   62.00    3.00   28.80    0.5700   -1.30240   36.75880 9000.000
    26  813.46    1.931   15.04   81.0    2.1215    0.0261    0.25   65.00    3.00   28.79    0.5800   -1.30250   36.75860 9000.000
    28  812.67    1.939   15.00   82.0    2.1215    0.0261    0.26   69.00    2.90   28.79    0.5800   -1.30250   36.75850 9000.000
    30  811.85    1.948   14.95   82.0    2.1215    0.0261    0.28   72.00    2.90   28.79    0.5800   -1.30240   36.75850 9000.000
    32  810.97    1.957   14.86   82.0    2.1215    0.0262    0.30   74.00    2.90   28.79    0.5800   -1.30240   36.75850 9000.000
    34  810.12    1.966   14.75   82.0    2.1609    0.0267    0.32   77.00    2.90   28.80    0.5900   -1.30230   36.75850 9000.000
    36  809.30    1.975   14.70   82.0    2.1609    0.0267    0.33   79.00    2.90   28.80    0.5900   -1.30230   36.75830 9000.000
    38  808.24    1.986   14.63   82.0    2.1609    0.0267    0.36   80.00    2.80   28.80    0.5900   -1.30240   36.75820 9000.000
    40  807.06    1.998   14.54   83.0    2.1608    0.0268    0.38   82.00    2.80   28.79    0.5900   -1.30250   36.75830 9000.000
    42  805.94    2.010   14.41   84.0    2.1607    0.0268    0.40   83.00    2.80   28.78    0.5900   -1.30250   36.75840 9000.000
    44  804.97    2.020   14.31   84.0    2.1607    0.0268    0.42   84.00    2.70   28.77    0.5900   -1.30240   36.75830 9000.000
    46  804.13    2.029   14.29   84.0    2.1606    0.0269    0.44   86.00    2.60   28.76    0.5900   -1.30240   36.75810 9000.000
    48  803.29    2.038   14.21   84.0    2.1605    0.0269    0.46   87.00    2.50   28.75    0.5900   -1.30240   36.75800 9000.000
    50  802.18    2.049   14.04   85.0    2.1604    0.0269    0.48   90.00    2.40   28.73    0.5900   -1.30250   36.75800 9000.000
    52  800.90    2.063   13.85   84.0    2.1603    0.0270    0.51   92.00    2.30   28.72    0.5900   -1.30250   36.75800 9000.000
    54  799.66    2.076   13.68   84.0    2.1602    0.0270    0.54   95.00    2.20   28.71    0.5900   -1.30250   36.75800 9000.000
    56  798.43    2.089   13.53   85.0    2.1602    0.0271    0.56   99.00    2.10   28.71    0.5900   -1.30250   36.75790 9000.000
    58  797.36    2.101   13.46   84.0    2.1994    0.0276    0.59  103.00    2.00   28.70    0.6000   -1.30250   36.75790 9000.000
    60  796.66    2.108   13.41   84.0    2.1991    0.0276    0.60  107.00    1.90   28.66    0.6000   -1.30250   36.75790 9000.000
    62  796.06    2.114   13.35   85.0    2.1990    0.0276    0.61  111.00    1.90   28.64    0.6000   -1.30240   36.75780 9000.000
    64  795.33    2.122   13.25   86.0    2.1989    0.0276    0.63  115.00    1.80   28.62    0.6000   -1.30240   36.75780 9000.000
    66  794.55    2.130   13.17   86.0    2.2380    0.0282    0.65  118.00    1.80   28.61    0.6100   -1.30240   36.75780 9000.000
    68  793.70    2.139   13.11   86.0    2.2380    0.0282    0.67  121.00    1.80   28.60    0.6100   -1.30240   36.75780 9000.000
    70  792.89    2.148   13.04   86.0    2.2772    0.0287    0.69  122.00    1.90   28.59    0.6200   -1.30230   36.75780 9000.000
    72  791.97    2.158   12.94   87.0    2.2771    0.0288    0.71  123.00    1.90   28.58    0.6200   -1.30230   36.75770 9000.000
    74  790.83    2.170   12.81   87.0    2.2771    0.0288    0.73  122.00    2.00   28.58    0.6200   -1.30230   36.75760 9000.000
    76  789.81    2.181   12.71   87.0    2.3162    0.0293    0.76  120.00    2.10   28.56    0.6300   -1.30230   36.75760 9000.000
    78  788.98    2.190   12.66   87.0    2.3161    0.0294    0.77  118.00    2.30   28.55    0.6300   -1.30230   36.75760 9000.000
    80  788.24    2.197   12.63   87.0    2.3160    0.0294    0.79  116.00    2.40   28.54    0.6300   -1.30230   36.75770 9000.000
    82  787.51    2.205   12.57   88.0    2.3552    0.0299    0.81  113.00    2.60   28.53    0.6400   -1.30230   36.75770 9000.000
    84  786.74    2.213   12.49   88.0    2.3551    0.0299    0.83  111.00    2.70   28.52    0.6400   -1.30230   36.75770 9000.000
    86  785.86    2.223   12.41   88.0    2.3550    0.0300    0.85  108.00    2.80   28.50    0.6400   -1.30220   36.75760 9000.000
    88  784.96    2.233   12.32   88.0    2.3942    0.0305    0.87  106.00    2.90   28.49    0.6500   -1.30220   36.75740 9000.000
    90  783.98    2.243   12.21   89.0    2.3940    0.0305    0.89  104.00    3.00   28.47    0.6500   -1.30220   36.75730 9000.000
    92  782.96    2.254   12.12   89.0    2.3939    0.0306    0.92  102.00    3.10   28.46    0.6500   -1.30210   36.75710 9000.000
    94  781.94    2.265   12.07   89.0    2.4331    0.0311    0.94  100.00    3.10   28.45    0.6600   -1.30210   36.75710 9000.000
    96  780.84    2.277   11.96   90.0    2.4328    0.0312    0.97   99.00    3.10   28.42    0.6600   -1.30200   36.75710 9000.000
    98  779.69    2.289   11.88   89.0    2.4326    0.0312    1.00   98.00    3.00   28.39    0.6600   -1.30200   36.75710 9000.000
   100  778.59    2.301   11.82   89.0    2.4324    0.0312    1.02   98.00    3.00   28.37    0.6600   -1.30210   36.75700 9000.000
   102  777.59    2.312   11.88   87.0    2.4323    0.0313    1.05   98.00    2.90   28.35    0.6600   -1.30220   36.75700 9000.000
   104  776.62    2.322   11.96   85.0    2.4715    0.0318    1.07   99.00    2.80   28.35    0.6700   -1.30220   36.75690 9000.000
   106  775.69    2.332   11.92   85.0    2.4714    0.0319    1.10  100.00    2.60   28.34    0.6700   -1.30220   36.75680 9000.000
   108  774.84    2.341   11.85   85.0    2.5106    0.0324    1.12  101.00    2.50   28.34    0.6800   -1.30220   36.75670 9000.000
   110  774.03    2.350   11.77   85.0    2.5106    0.0324    1.14  103.00    2.50   28.33    0.6800   -1.30210   36.75670 9000.000
   112  773.28    2.358   11.70   85.0    2.5498    0.0330    1.16  105.00    2.40   28.33    0.6900   -1.30210   36.75670 9000.000
   114  772.47    2.367   11.63   85.0    2.5497    0.0330    1.18  107.00    2.40   28.32    0.6900   -1.30210   36.75670 9000.000
   116  771.54    2.377   11.55   85.0    2.5889    0.0336    1.20  108.00    2.40   28.32    0.7000   -1.30200   36.75670 9000.000
   118  770.47    2.389   11.45   85.0    2.5888    0.0336    1.23  110.00    2.40   28.31    0.7000   -1.30200   36.75660 9000.000
   120  769.28    2.402   11.34   86.0    2.6281    0.0342    1.26  110.00    2.40   28.31    0.7100   -1.30200   36.75660 9000.000
   122  768.14    2.414   11.24   86.0    2.6280    0.0342    1.30  111.00    2.40   28.30    0.7100   -1.30190   36.75660 9000.000
   124  767.00    2.427   11.14   86.0    2.6279    0.0343    1.33  111.00    2.50   28.29    0.7100   -1.30200   36.75660 9000.000
   126  765.90    2.439   11.04   87.0    2.6670    0.0348    1.36  111.00    2.50   28.28    0.7200   -1.30200   36.75650 9000.000
   128  764.95    2.449   10.98   87.0    2.6669    0.0349    1.38  111.00    2.60   28.27    0.7200   -1.30200   36.75640 9000.000
   130  764.04    2.459   10.96   87.0    2.6669    0.0349    1.41  111.00    2.60   28.26    0.7200   -1.30200   36.75630 9000.000
   132  763.02    2.470   10.88   87.0    2.7061    0.0355    1.44  111.00    2.70   28.26    0.7300   -1.30190   36.75630 9000.000
   134  761.91    2.482   10.76   87.0    2.7061    0.0355    1.47  111.00    2.70   28.26    0.7300   -1.30190   36.75630 9000.000
   136  760.71    2.496   10.63   88.0    2.7452    0.0361    1.50  112.00    2.70   28.25    0.7400   -1.30190   36.75630 9000.000
   138  759.46    2.509   10.52   88.0    2.7452    0.0361    1.54  112.00    2.70   28.25    0.7400   -1.30190   36.75620 9000.000
   140  758.21    2.523   10.50   87.0    2.7451    0.0362    1.57  112.00    2.60   28.24    0.7400   -1.30190   36.75610 9000.000
   142  757.24    2.534   10.48   87.0    2.7450    0.0363    1.60  113.00    2.60   28.23    0.7400   -1.30190   36.75600 9000.000
   144  756.45    2.542   10.44   87.0    2.7449    0.0363    1.62  113.00    2.60   28.22    0.7400   -1.30180   36.75600 9000.000
   146  755.73    2.550   10.38   87.0    2.7447    0.0363    1.64  113.00    2.60   28.20    0.7400   -1.30170   36.75600 9000.000
   148  754.94    2.559   10.30   87.0    2.7447    0.0364    1.67  113.00    2.50   28.20    0.7400   -1.30170   36.75600 9000.000
   150  754.04    2.569   10.20   87.0    2.7447    0.0364    1.69  113.00    2.50   28.20    0.7400   -1.30170   36.75600 9000.000
   152  753.19    2.578   10.08   88.0    2.7447    0.0364    1.72  113.00    2.50   28.20    0.7400   -1.30170   36.75600 9000.000
   154  752.36    2.588    9.99   88.0    2.7447    0.0365    1.74  113.00    2.50   28.20    0.7400   -1.30180   36.75590 9000.000
   156  751.53    2.597    9.92   88.0    2.7447    0.0365    1.76  112.00    2.50   28.20    0.7400   -1.30180   36.75580 9000.000
   158  750.59    2.607    9.81   89.0    2.7840    0.0371    1.79  112.00    2.50   28.20    0.7500   -1.30180   36.75570 9000.000
   160  749.50    2.619    9.72   89.0    2.7840    0.0371    1.82  112.00    2.50   28.20    0.7500   -1.30180   36.75560 9000.000
   162  748.39    2.632    9.68   89.0    2.7840    0.0372    1.86  111.00    2.50   28.21    0.7500   -1.30170   36.75560 9000.000
   164  747.50    2.642    9.68   88.0    2.7840    0.0372    1.88  110.00    2.50   28.20    0.7500   -1.30160   36.75560 9000.000
   166  746.71    2.650    9.65   88.0    2.7840    0.0373    1.90  110.00    2.60   28.20    0.7500   -1.30160   36.75560 9000.000
   168  745.78    2.661    9.58   89.0    2.7840    0.0373    1.93  109.00    2.60   28.20    0.7500   -1.30150   36.75560 9000.000
   170  744.77    2.672    9.51   89.0    2.7838    0.0374    1.96  109.00    2.70   28.18    0.7500   -1.30150   36.75550 9000.000
   172  743.89    2.682    9.44   89.0    2.7838    0.0374    1.99  108.00    2.80   28.18    0.7500   -1.30150   36.75540 9000.000
   174  742.99    2.692    9.35   89.0    2.7838    0.0375    2.01  108.00    3.00   28.18    0.7500   -1.30160   36.75540 9000.000
   176  741.93    2.704    9.29   89.0    2.8229    0.0380    2.05  107.00    3.20   28.17    0.7600   -1.30160   36.75540 9000.000
   178  740.85    2.716    9.28   88.0    2.8229    0.0381    2.08  107.00    3.40   28.17    0.7600   -1.30160   36.75540 9000.000
   180  739.79    2.728    9.22   88.0    2.8229    0.0382    2.11  108.00    3.70   28.17    0.7600   -1.30160   36.75530 9000.000
   182  738.71    2.740    9.14   87.0    2.8229    0.0382    2.14  109.00    4.00   28.17    0.7600   -1.30150   36.75530 9000.000
   184  737.78    2.750    9.16   86.0    2.8228    0.0383    2.17  110.00    4.30   28.16    0.7600   -1.30140   36.75520 9000.000
   186  737.05    2.759    9.13   86.0    2.8227    0.0383    2.19  112.00    4.70   28.15    0.7600   -1.30140   36.75510 9000.000
   188  736.32    2.767    9.01   86.0    2.8225    0.0383    2.22  113.00    5.10   28.13    0.7600   -1.30150   36.75500 9000.000
   190  735.38    2.777    9.07   85.0    2.8224    0.0384    2.24  115.00    5.40   28.12    0.7600   -1.30150   36.75490 9000.000
   192  734.26    2.790    9.66   77.0    2.8223    0.0384    2.28  117.00    5.80   28.11    0.7600   -1.30150   36.75490 9000.000
   194  733.26    2.802   10.38   68.0    2.8615    0.0390    2.31  119.00    6.20   28.11    0.7700   -1.30140   36.75470 9000.000
   196  732.39    2.811   10.65   63.0    2.8614    0.0391    2.34  121.00    6.50   28.10    0.7700   -1.30130   36.75460 9000.000
   198  731.50    2.822   10.74   60.0    2.8613    0.0391    2.36  123.00    6.80   28.09    0.7700   -1.30120   36.75440 9000.000
   200  730.51    2.833   10.77   59.0    2.9396    0.0402    2.39  125.00    7.10   28.08    0.7900   -1.30110   36.75430 9000.000
   202  729.41    2.845   10.73   58.0    2.9787    0.0408    2.43  127.00    7.30   28.07    0.8000   -1.30100   36.75430 9000.000
   204  728.24    2.859   10.70   57.0    3.0179    0.0414    2.47  129.00    7.50   28.07    0.8100   -1.30090   36.75420 9000.000
   206  727.01    2.873   10.72   54.0    3.0178    0.0415    2.51  131.00    7.60   28.06    0.8100   -1.30080   36.75410 9000.000
   208  725.93    2.885   10.74   52.0    3.0569    0.0421    2.54  132.00    7.70   28.05    0.8200   -1.30080   36.75390 9000.000
   210  724.98    2.896   10.72   51.0    3.0568    0.0422    2.57  134.00    7.80   28.04    0.8200   -1.30070   36.75380 9000.000
   212  724.10    2.906   10.70   49.0    3.1350    0.0433    2.60  136.00    7.80   28.02    0.8400   -1.30050   36.75360 9000.000
   214  723.32    2.915   10.63   49.0    3.1741    0.0439    2.63  137.00    7.80   28.01    0.8500   -1.30040   36.75350 9000.000
   216  722.61    2.924   10.54   49.0    3.2132    0.0445    2.66  138.00    7.90   28.01    0.8600   -1.30030   36.75350 9000.000
   218  721.84    2.932   10.48   49.0    3.2524    0.0451    2.68  140.00    7.80   28.01    0.8700   -1.30020   36.75340 9000.000
   220  720.94    2.943   10.43   48.0    3.2916    0.0457    2.72  141.00    7.80   28.01    0.8800   -1.30010   36.75340 9000.000
   222  719.95    2.954   10.36   48.0    3.3309    0.0463    2.75  141.00    7.80   28.02    0.8900   -1.30000   36.75330 9000.000
   224  718.84    2.967   10.24   48.0    3.3701    0.0469    2.79  141.00    7.90   28.02    0.9000   -1.29990   36.75320 9000.000
   226  717.73    2.980   10.13   49.0    3.4093    0.0475    2.83  141.00    7.90   28.02    0.9100   -1.29980   36.75310 9000.000
   228  716.79    2.991   10.05   48.0    3.4485    0.0481    2.87  141.00    8.00   28.02    0.9200   -1.29970   36.75300 9000.000
   230  716.04    3.000   10.02   47.0    3.4877    0.0487    2.90  140.00    8.10   28.02    0.9300   -1.29950   36.75290 9000.000
   232  715.32    3.008   10.00   46.0    3.4875    0.0488    2.93  139.00    8.20   28.01    0.9300   -1.29930   36.75290 9000.000
   234  714.55    3.017    9.93   45.0    3.5267    0.0494    2.96  137.00    8.40   28.01    0.9400   -1.29920   36.75280 9000.000
   236  713.81    3.025    9.84   45.0    3.6050    0.0505    2.98  136.00    8.60   28.00    0.9600   -1.29910   36.75280 9000.000
   238  713.06    3.034    9.75   46.0    3.6050    0.0506    3.01  134.00    8.80   28.00    0.9600   -1.29900   36.75270 9000.000
   240  712.26    3.043    9.69   45.0    3.6051    0.0506    3.05  132.00    9.00   28.01    0.9600   -1.29900   36.75260 9000.000
   242  711.49    3.052    9.69   42.0    3.6443    0.0512    3.08  131.00    9.30   28.01    0.9700   -1.29890   36.75240 9000.000
   244  710.78    3.061    9.72   38.0    3.6835    0.0518    3.11  129.00    9.50   28.01    0.9800   -1.29880   36.75220 9000.000
   246  710.11    3.069    9.70   36.0    3.6835    0.0519    3.13  128.00    9.70   28.01    0.9800   -1.29870   36.75210 9000.000
   248  709.45    3.076    9.71   35.0    3.7227    0.0525    3.16  127.00    9.80   28.01    0.9900   -1.29850   36.75190 9000.000
   250  708.86    3.083    9.71   34.0    3.7619    0.0531    3.19  126.00    9.90   28.01    1.0000   -1.29840   36.75170 9000.000
   252  708.25    3.090    9.70   33.0    3.7620    0.0531    3.21  125.00   10.00   28.02    1.0000   -1.29820   36.75150 9000.000
   254  707.60    3.098    9.68   32.0    3.8012    0.0537    3.24  124.00   10.10   28.02    1.0100   -1.29810   36.75140 9000.000
   256  706.91    3.106    9.63   33.0    3.8404    0.0543    3.27  123.00   10.20   28.02    1.0200   -1.29800   36.75120 9000.000
   258  706.14    3.115    9.58   33.0    3.8797    0.0549    3.30  123.00   10.20   28.03    1.0300   -1.29790   36.75100 9000.000
   260  705.35    3.124    9.54   32.0    3.8797    0.0550    3.34  123.00   10.30   28.03    1.0300   -1.29780   36.75090 9000.000
   262  704.56    3.134    9.50   32.0    3.8797    0.0551    3.37  122.00   10.40   28.03    1.0300   -1.29780   36.75080 9000.000
   264  703.79    3.143    9.49   32.0    3.9189    0.0557    3.40  122.00   10.40   28.03    1.0400   -1.29770   36.75070 9000.000
   266  702.96    3.152    9.52   35.0    3.9189    0.0557    3.44  123.00   10.50   28.03    1.0400   -1.29760   36.75060 9000.000
   268  702.21    3.161    9.54   38.0    3.9187    0.0558    3.47  123.00   10.60   28.02    1.0400   -1.29760   36.75040 9000.000
   270  701.60    3.168    9.57   39.0    3.9186    0.0559    3.50  124.00   10.70   28.01    1.0400   -1.29750   36.75020 9000.000
   272  700.97    3.176    9.61   39.0    3.9185    0.0559    3.53  124.00   10.80   28.00    1.0400   -1.29730   36.75000 9000.000
   274  700.41    3.183    9.61   39.0    3.9968    0.0571    3.55  125.00   10.80   28.00    1.0600   -1.29720   36.74980 9000.000
   276  699.81    3.190    9.63   40.0    3.9970    0.0571    3.58  126.00   10.80   28.01    1.0600   -1.29720   36.74960 9000.000
   278  699.15    3.198    9.61   42.0    4.0362    0.0577    3.61  126.00   10.80   28.01    1.0700   -1.29700   36.74950 9000.000
   280  698.50    3.205    9.58   43.0    4.0362    0.0578    3.64  127.00   10.70   28.01    1.0700   -1.29690   36.74930 9000.000
   282  697.96    3.212    9.57   42.0    4.0362    0.0578    3.66  127.00   10.50   28.01    1.0700   -1.29670   36.74910 9000.000
   284  697.40    3.218    9.56   41.0    4.0362    0.0579    3.69  127.00   10.30   28.01    1.0700   -1.29650   36.74900 9000.000
   286  696.75    3.226    9.54   40.0    4.0362    0.0579    3.72  127.00   10.10   28.01    1.0700   -1.29640   36.74880 9000.000
   288  696.01    3.235    9.50   38.0    4.0362    0.0580    3.75  127.00    9.80   28.01    1.0700   -1.29620   36.74870 9000.000
   290  695.25    3.244    9.51   35.0    4.0363    0.0581    3.79  126.00    9.50   28.02    1.0700   -1.29610   36.74860 9000.000
   292  694.55    3.252    9.54   33.0    3.9970    0.0575    3.82  125.00    9.20   28.01    1.0600   -1.29600   36.74850 9000.000
   294  693.93    3.260    9.53   31.0    3.9578    0.0570    3.85  124.00    8.90   28.01    1.0500   -1.29590   36.74840 9000.000
   296  693.33    3.267    9.52   30.0    3.9186    0.0565    3.87  123.00    8.60   28.01    1.0400   -1.29590   36.74830 9000.000
   298  692.71    3.274    9.51   29.0    3.8794    0.0560    3.90  122.00    8.30   28.01    1.0300   -1.29590   36.74820 9000.000
   300  691.96    3.283    9.54   28.0    3.8010    0.0549    3.93  121.00    8.10   28.01    1.0100   -1.29580   36.74800 9000.000
   302  691.24    3.292    9.53   27.0    3.7619    0.0544    3.97  121.00    7.90   28.01    1.0000   -1.29580   36.74790 9000.000
   304  690.66    3.299    9.47   28.0    3.6834    0.0533    3.99  121.00    7.70   28.00    0.9800   -1.29570   36.74770 9000.000
   306  690.07    3.306    9.41   31.0    3.5658    0.0517    4.02  122.00    7.50   28.00    0.9500   -1.29560   36.74750 9000.000
   308  689.38    3.314    9.34   33.0    3.5265    0.0512    4.04  122.00    7.40   27.99    0.9400   -1.29550   36.74740 9000.000
   310  688.62    3.323    9.27   35.0    3.4481    0.0501    4.07  124.00    7.30   27.99    0.9200   -1.29550   36.74720 9000.000
   312  687.84    3.333    9.20   36.0    3.3697    0.0490    4.10  125.00    7.10   27.98    0.9000   -1.29550   36.74720 9000.000
   314  687.15    3.341    9.13   37.0    3.2912    0.0479    4.13  126.00    7.10   27.97    0.8800   -1.29540   36.74710 9000.000
   316  686.58    3.348    9.06   38.0    3.1736    0.0462    4.15  128.00    7.00   27.97    0.8500   -1.29530   36.74710 9000.000
   318  686.04    3.355    9.00   38.0    3.0952    0.0451    4.17  129.00    6.90   27.96    0.8300   -1.29520   36.74700 9000.000
   320  685.45    3.362    8.93   40.0    3.0560    0.0446    4.19  129.00    6.90   27.96    0.8200   -1.29510   36.74690 9000.000
   322  684.87    3.369    8.87   42.0    2.9776    0.0435    4.21  129.00    6.90   27.96    0.8000   -1.29500   36.74690 9000.000
   324  684.40    3.374    8.83   44.0    2.9385    0.0429    4.23  129.00    6.90   27.96    0.7900   -1.29490   36.74680 9000.000
   326  683.97    3.379    8.78   47.0    2.8601    0.0418    4.24  128.00    6.80   27.96    0.7700   -1.29480   36.74670 9000.000
   328  683.44    3.386    8.72   50.0    2.8210    0.0413    4.26  126.00    6.80   27.97    0.7600   -1.29460   36.74660 9000.000
   330  682.86    3.393    8.69   51.0    2.7818    0.0407    4.28  125.00    6.90   27.97    0.7500   -1.29460   36.74650 9000.000
   332  682.23    3.401    8.69   50.0    2.7427    0.0402    4.30  123.00    6.90   27.97    0.7400   -1.29450   36.74630 9000.000
   334  681.57    3.409    8.74   46.0    2.7035    0.0397    4.32  121.00    7.00   27.97    0.7300   -1.29450   36.74620 9000.000
   336  680.94    3.416    8.78   41.0    2.6644    0.0391    4.34  119.00    7.00   27.98    0.7200   -1.29440   36.74600 9000.000
   338  680.34    3.424    8.81   38.0    2.6252    0.0386    4.36  117.00    7.10   27.98    0.7100   -1.29440   36.74600 9000.000
   340  679.73    3.431    8.82   35.0    2.6252    0.0386    4.38  115.00    7.30   27.98    0.7100   -1.29440   36.74590 9000.000
   342  679.13    3.438    8.82   34.0    2.5860    0.0381    4.39  114.00    7.40   27.98    0.7000   -1.29430   36.74580 9000.000
   344  678.47    3.446    8.83   34.0    2.5468    0.0375    4.41  112.00    7.50   27.98    0.6900   -1.29430   36.74570 9000.000
   346  677.78    3.455    8.83   33.0    2.5076    0.0370    4.43  112.00    7.60   27.97    0.6800   -1.29430   36.74560 9000.000
   348  677.08    3.463    8.83   31.0    2.5076    0.0370    4.45  111.00    7.60   27.97    0.6800   -1.29420   36.74550 9000.000
   350  676.45    3.471    8.82   30.0    2.5076    0.0371    4.47  111.00    7.60   27.97    0.6800   -1.29420   36.74530 9000.000
   352  675.91    3.478    8.77   30.0    2.4290    0.0359    4.49  110.00    7.60   27.95    0.6600   -1.29410   36.74510 9000.000
   354  675.40    3.484    8.76   30.0    2.4290    0.0360    4.50  110.00    7.40   27.94    0.6600   -1.29400   36.74500 9000.000
   356  674.84    3.491    8.78   30.0    2.4290    0.0360    4.52  110.00    7.30   27.94    0.6600   -1.29390   36.74480 9000.000
   358  674.20    3.499    8.82   32.0    2.3898    0.0354    4.54  110.00    7.00   27.94    0.6500   -1.29390   36.74460 9000.000
   360  673.41    3.508    8.81   34.0    2.3898    0.0355    4.56  110.00    6.70   27.94    0.6500   -1.29380   36.74450 9000.000
   362  672.47    3.520    8.75   36.0    2.3898    0.0355    4.59  111.00    6.30   27.94    0.6500   -1.29380   36.74430 9000.000
   364  671.40    3.533    8.66   38.0    2.3899    0.0356    4.62  111.00    5.80   27.95    0.6500   -1.29380   36.74430 9000.000
   366  670.34    3.546    8.61   40.0    2.3898    0.0357    4.65  110.00    5.40   27.94    0.6500   -1.29370   36.74420 9000.000
   368  669.35    3.558    8.61   43.0    2.4290    0.0363    4.67  110.00    4.90   27.94    0.6600   -1.29370   36.74410 9000.000
