36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180815
Launch Time (UT)                  : 05:55:38
Burst Pressure (hPa)              : 5.94
Integrated O3 to end of data (DU) : 220.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423306
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32319
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    26  811.68    1.960   11.96   85.0    2.3845    0.0294    0.36  143.00    2.40   29.44    0.6600   -1.30120   36.75890 9000.000
    28  810.52    1.972   11.86   85.0    2.3845    0.0294    0.38  140.00    2.50   29.44    0.6600   -1.30110   36.75890 9000.000
    30  809.50    1.983   11.76   84.0    2.3845    0.0295    0.41  137.00    2.60   29.44    0.6600   -1.30110   36.75890 9000.000
    32  808.58    1.992   11.59   84.0    2.3846    0.0295    0.43  135.00    2.70   29.45    0.6600   -1.30110   36.75900 9000.000
    34  807.75    2.001   11.41   85.0    2.3846    0.0295    0.45  134.00    2.80   29.45    0.6600   -1.30110   36.75900 9000.000
    36  807.00    2.009   11.36   86.0    2.3846    0.0295    0.46  134.00    2.90   29.45    0.6600   -1.30110   36.75890 9000.000
    38  806.06    2.019   11.29   87.0    2.3846    0.0296    0.49  134.00    3.00   29.46    0.6600   -1.30110   36.75880 9000.000
    40  804.84    2.031   11.16   88.0    2.4231    0.0301    0.51  135.00    3.10   29.46    0.6700   -1.30110   36.75870 9000.000
    42  803.57    2.045   11.03   89.0    2.4616    0.0306    0.55  135.00    3.20   29.46    0.6800   -1.30100   36.75870 9000.000
    44  802.36    2.057   10.89   89.0    2.4616    0.0307    0.57  136.00    3.30   29.46    0.6800   -1.30090   36.75870 9000.000
    46  801.27    2.069   10.78   89.0    2.4616    0.0307    0.60  136.00    3.30   29.46    0.6800   -1.30090   36.75860 9000.000
    48  800.23    2.079   10.69   89.0    2.4616    0.0308    0.63  137.00    3.40   29.47    0.6800   -1.30070   36.75850 9000.000
    50  799.21    2.090   10.60   89.0    2.4616    0.0308    0.65  137.00    3.40   29.47    0.6800   -1.30060   36.75850 9000.000
    52  798.23    2.100   10.56   89.0    2.4616    0.0308    0.67  136.00    3.40   29.47    0.6800   -1.30060   36.75860 9000.000
    54  797.02    2.113   10.48   89.0    2.5001    0.0314    0.70  136.00    3.30   29.47    0.6900   -1.30060   36.75850 9000.000
    56  795.70    2.127   10.35   89.0    2.5386    0.0319    0.74  135.00    3.30   29.47    0.7000   -1.30060   36.75850 9000.000
    58  794.50    2.139   10.22   89.0    2.5386    0.0320    0.77  134.00    3.20   29.47    0.7000   -1.30060   36.75840 9000.000
    60  793.46    2.150   10.11   90.0    2.5386    0.0320    0.79  133.00    3.20   29.47    0.7000   -1.30050   36.75830 9000.000
    62  792.43    2.161   10.02   90.0    2.5386    0.0320    0.82  131.00    3.10   29.47    0.7000   -1.30040   36.75820 9000.000
    64  791.32    2.173    9.98   90.0    2.5386    0.0321    0.85  130.00    3.10   29.47    0.7000   -1.30030   36.75820 9000.000
    66  790.18    2.185    9.94   89.0    2.5770    0.0326    0.88  128.00    3.00   29.47    0.7100   -1.30040   36.75830 9000.000
    68  789.08    2.196    9.88   89.0    2.5771    0.0327    0.91  127.00    3.00   29.48    0.7100   -1.30040   36.75820 9000.000
    70  787.86    2.209    9.78   89.0    2.5771    0.0327    0.94  126.00    3.00   29.48    0.7100   -1.30040   36.75820 9000.000
    72  786.60    2.223    9.66   89.0    2.5771    0.0328    0.97  126.00    3.00   29.48    0.7100   -1.30040   36.75810 9000.000
    74  785.46    2.235    9.53   89.0    2.6156    0.0333    1.00  126.00    3.00   29.48    0.7200   -1.30030   36.75800 9000.000
    76  784.42    2.246    9.43   90.0    2.6156    0.0333    1.03  126.00    3.00   29.48    0.7200   -1.30020   36.75790 9000.000
    78  783.41    2.256    9.37   90.0    2.6156    0.0334    1.05  126.00    2.90   29.48    0.7200   -1.30020   36.75790 9000.000
    80  782.45    2.266    9.34   90.0    2.6157    0.0334    1.08  127.00    2.90   29.49    0.7200   -1.30010   36.75790 9000.000
    82  781.49    2.277    9.27   90.0    2.6541    0.0340    1.10  127.00    2.90   29.49    0.7300   -1.30020   36.75790 9000.000
    84  780.53    2.287    9.21   90.0    2.6541    0.0340    1.13  128.00    2.90   29.49    0.7300   -1.30020   36.75790 9000.000
    86  779.48    2.298    9.10   90.0    2.6542    0.0341    1.16  129.00    2.90   29.50    0.7300   -1.30010   36.75780 9000.000
    88  778.33    2.310    8.97   91.0    2.6927    0.0346    1.19  130.00    2.90   29.50    0.7400   -1.30010   36.75770 9000.000
    90  777.04    2.324    8.92   91.0    2.6926    0.0347    1.22  131.00    2.80   29.49    0.7400   -1.30000   36.75760 9000.000
    92  775.71    2.338    8.85   91.0    2.6926    0.0347    1.26  131.00    2.90   29.49    0.7400   -1.30000   36.75770 9000.000
    94  774.38    2.353    8.70   92.0    2.6926    0.0348    1.30  131.00    2.90   29.49    0.7400   -1.30000   36.75760 9000.000
    96  773.13    2.366    8.55   93.0    2.7311    0.0353    1.33  131.00    2.90   29.49    0.7500   -1.30000   36.75750 9000.000
    98  772.06    2.377    8.49   93.0    2.7311    0.0354    1.36  130.00    3.00   29.49    0.7500   -1.29990   36.75750 9000.000
   100  771.13    2.387    8.43   93.0    2.7311    0.0354    1.39  130.00    3.10   29.49    0.7500   -1.29970   36.75750 9000.000
   102  770.13    2.398    8.34   93.0    2.7311    0.0355    1.42  129.00    3.20   29.49    0.7500   -1.29970   36.75750 9000.000
   104  769.23    2.408    8.26   93.0    2.7311    0.0355    1.44  127.00    3.40   29.49    0.7500   -1.29980   36.75750 9000.000
   106  768.41    2.417    8.16   94.0    2.7311    0.0355    1.46  126.00    3.50   29.49    0.7500   -1.29980   36.75740 9000.000
   108  767.41    2.428    8.01   95.0    2.7311    0.0356    1.49  125.00    3.70   29.49    0.7500   -1.29980   36.75740 9000.000
   110  766.22    2.440    7.92   97.0    2.7311    0.0356    1.53  123.00    3.80   29.49    0.7500   -1.29970   36.75730 9000.000
   112  765.14    2.452    7.92   98.0    2.7310    0.0357    1.56  122.00    4.00   29.48    0.7500   -1.29970   36.75720 9000.000
   114  764.07    2.464    7.89   99.0    2.6924    0.0352    1.59  120.00    4.10   29.47    0.7400   -1.29960   36.75710 9000.000
   116  762.87    2.477    7.82   99.0    2.6924    0.0353    1.62  119.00    4.20   29.47    0.7400   -1.29950   36.75700 9000.000
   118  761.62    2.490    7.73   99.0    2.6924    0.0354    1.65  118.00    4.30   29.47    0.7400   -1.29940   36.75690 9000.000
   120  760.38    2.503    7.64   99.0    2.6540    0.0349    1.69  117.00    4.30   29.47    0.7300   -1.29930   36.75680 9000.000
   122  759.10    2.517    7.62   99.0    2.6540    0.0350    1.72  117.00    4.40   29.47    0.7300   -1.29940   36.75670 9000.000
   124  757.74    2.532    7.53   99.0    2.6156    0.0345    1.76  116.00    4.40   29.48    0.7200   -1.29940   36.75670 9000.000
   126  756.41    2.547    7.38   99.0    2.6156    0.0346    1.80  117.00    4.40   29.48    0.7200   -1.29930   36.75680 9000.000
   128  755.40    2.558    7.30   99.0    2.6156    0.0346    1.83  118.00    4.40   29.48    0.7200   -1.29930   36.75670 9000.000
   130  754.62    2.566    7.26   99.0    2.6156    0.0347    1.85  119.00    4.40   29.48    0.7200   -1.29930   36.75650 9000.000
   132  753.82    2.575    7.14   99.0    2.5771    0.0342    1.87  121.00    4.50   29.48    0.7100   -1.29930   36.75640 9000.000
   134  752.85    2.586    6.99   99.0    2.5770    0.0342    1.89  123.00    4.60   29.46    0.7100   -1.29930   36.75640 9000.000
   136  751.78    2.597    6.91   99.0    2.5769    0.0343    1.92  126.00    4.70   29.45    0.7100   -1.29930   36.75640 9000.000
   138  750.84    2.608    6.86   99.0    2.5768    0.0343    1.95  128.00    4.90   29.44    0.7100   -1.29920   36.75630 9000.000
   140  749.93    2.618    6.84   99.0    2.6151    0.0349    1.97  131.00    5.00   29.42    0.7200   -1.29900   36.75620 9000.000
   142  748.81    2.630    6.76   98.0    2.6150    0.0349    2.00  133.00    5.30   29.41    0.7200   -1.29900   36.75610 9000.000
   144  747.60    2.643    6.70   98.0    2.6149    0.0350    2.04  134.00    5.50   29.40    0.7200   -1.29900   36.75600 9000.000
   146  746.41    2.656    6.66   98.0    2.6149    0.0350    2.07  136.00    5.70   29.40    0.7200   -1.29900   36.75590 9000.000
   148  745.35    2.668    6.62   98.0    2.6149    0.0351    2.10  137.00    6.00   29.40    0.7200   -1.29890   36.75590 9000.000
   150  744.47    2.678    6.62   97.0    2.6149    0.0351    2.12  137.00    6.20   29.40    0.7200   -1.29870   36.75590 9000.000
   152  743.52    2.688    6.54   97.0    2.6148    0.0352    2.15  137.00    6.30   29.39    0.7200   -1.29860   36.75590 9000.000
   154  742.59    2.699    6.46   95.0    2.6533    0.0357    2.18  137.00    6.40   29.39    0.7300   -1.29850   36.75570 9000.000
   156  741.80    2.707    6.56   91.0    2.6532    0.0358    2.20  137.00    6.50   29.38    0.7300   -1.29840   36.75560 9000.000
   158  740.97    2.717    6.72   87.0    2.6532    0.0358    2.22  136.00    6.50   29.38    0.7300   -1.29830   36.75540 9000.000
   160  740.00    2.727    6.82   84.0    2.6916    0.0364    2.25  136.00    6.40   29.38    0.7400   -1.29810   36.75540 9000.000
   162  738.91    2.740    6.89   81.0    2.6916    0.0364    2.28  136.00    6.40   29.38    0.7400   -1.29800   36.75530 9000.000
   164  737.90    2.751    6.92   79.0    2.7302    0.0370    2.31  136.00    6.20   29.39    0.7500   -1.29800   36.75530 9000.000
   166  737.01    2.761    6.94   78.0    2.7302    0.0370    2.34  136.00    6.10   29.39    0.7500   -1.29800   36.75520 9000.000
   168  736.04    2.772    7.00   76.0    2.7303    0.0371    2.37  136.00    5.90   29.40    0.7500   -1.29800   36.75510 9000.000
   170  735.12    2.782    7.09   74.0    2.7688    0.0377    2.39  136.00    5.70   29.41    0.7600   -1.29790   36.75490 9000.000
   172  734.29    2.791    7.13   74.0    2.7688    0.0377    2.42  137.00    5.60   29.41    0.7600   -1.29780   36.75480 9000.000
   174  733.40    2.801    7.16   73.0    2.7688    0.0378    2.44  138.00    5.40   29.41    0.7600   -1.29770   36.75480 9000.000
   176  732.45    2.812    7.15   73.0    2.8073    0.0383    2.47  139.00    5.30   29.41    0.7700   -1.29760   36.75470 9000.000
   178  731.66    2.821    7.09   74.0    2.8074    0.0384    2.50  140.00    5.20   29.42    0.7700   -1.29750   36.75470 9000.000
   180  731.00    2.828    7.11   75.0    2.8074    0.0384    2.52  140.00    5.20   29.42    0.7700   -1.29750   36.75470 9000.000
   182  730.29    2.836    7.17   75.0    2.8074    0.0384    2.54  141.00    5.10   29.42    0.7700   -1.29750   36.75470 9000.000
   184  729.49    2.845    7.20   75.0    2.8459    0.0390    2.56  141.00    5.10   29.43    0.7800   -1.29740   36.75470 9000.000
   186  728.65    2.855    7.20   75.0    2.8459    0.0391    2.59  141.00    5.20   29.43    0.7800   -1.29720   36.75470 9000.000
   188  727.81    2.864    7.19   75.0    2.8459    0.0391    2.61  141.00    5.20   29.43    0.7800   -1.29710   36.75460 9000.000
   190  727.08    2.872    7.13   76.0    2.8459    0.0391    2.64  141.00    5.30   29.43    0.7800   -1.29700   36.75450 9000.000
   192  726.36    2.881    7.10   76.0    2.8458    0.0392    2.66  141.00    5.30   29.42    0.7800   -1.29700   36.75430 9000.000
   194  725.60    2.889    7.14   75.0    2.8458    0.0392    2.68  141.00    5.40   29.42    0.7800   -1.29690   36.75420 9000.000
   196  724.66    2.900    7.14   76.0    2.8458    0.0393    2.71  142.00    5.40   29.42    0.7800   -1.29690   36.75420 9000.000
   198  723.59    2.912    7.09   77.0    2.8458    0.0393    2.75  142.00    5.50   29.42    0.7800   -1.29690   36.75410 9000.000
   200  722.60    2.923    7.02   77.0    2.8458    0.0394    2.78  143.00    5.50   29.42    0.7800   -1.29680   36.75400 9000.000
   202  721.73    2.933    6.93   77.0    2.8459    0.0394    2.80  144.00    5.50   29.43    0.7800   -1.29660   36.75390 9000.000
   204  720.87    2.943    6.85   78.0    2.8459    0.0395    2.83  145.00    5.50   29.43    0.7800   -1.29650   36.75390 9000.000
   206  720.04    2.953    6.78   78.0    2.8459    0.0395    2.86  146.00    5.50   29.43    0.7800   -1.29640   36.75390 9000.000
   208  719.32    2.961    6.77   78.0    2.8459    0.0396    2.88  147.00    5.40   29.43    0.7800   -1.29630   36.75390 9000.000
   210  718.52    2.970    6.81   78.0    2.8459    0.0396    2.90  148.00    5.40   29.43    0.7800   -1.29630   36.75390 9000.000
   212  717.59    2.981    6.77   79.0    2.8460    0.0397    2.93  149.00    5.20   29.44    0.7800   -1.29620   36.75380 9000.000
   214  716.61    2.992    6.70   79.0    2.8460    0.0397    2.96  150.00    5.10   29.44    0.7800   -1.29620   36.75370 9000.000
   216  715.75    3.002    6.69   80.0    2.8461    0.0398    2.99  151.00    4.80   29.45    0.7800   -1.29600   36.75360 9000.000
   218  715.10    3.009    6.67   80.0    2.8461    0.0398    3.01  152.00    4.60   29.45    0.7800   -1.29590   36.75360 9000.000
   220  714.44    3.017    6.69   79.0    2.8076    0.0393    3.03  153.00    4.30   29.45    0.7700   -1.29580   36.75350 9000.000
   222  713.69    3.025    6.75   79.0    2.8076    0.0393    3.05  154.00    3.90   29.45    0.7700   -1.29570   36.75350 9000.000
   224  712.93    3.034    6.77   79.0    2.8076    0.0394    3.08  156.00    3.60   29.45    0.7700   -1.29560   36.75350 9000.000
   226  712.16    3.043    6.90   78.0    2.8076    0.0394    3.10  159.00    3.20   29.45    0.7700   -1.29560   36.75350 9000.000
   228  711.45    3.051    7.01   75.0    2.8076    0.0395    3.12  162.00    2.80   29.45    0.7700   -1.29560   36.75340 9000.000
   230  710.74    3.059    7.09   74.0    2.8077    0.0395    3.15  167.00    2.40   29.46    0.7700   -1.29560   36.75340 9000.000
   232  709.92    3.069    7.15   74.0    2.8077    0.0395    3.17  173.00    2.10   29.46    0.7700   -1.29560   36.75340 9000.000
   234  708.95    3.080    7.42   71.0    2.8077    0.0396    3.20  182.00    1.80   29.46    0.7700   -1.29550   36.75340 9000.000
   236  708.08    3.090    7.81   64.0    2.8077    0.0397    3.23  191.00    1.60   29.46    0.7700   -1.29550   36.75340 9000.000
   238  707.48    3.097    7.97   59.0    2.8077    0.0397    3.25  201.00    1.50   29.46    0.7700   -1.29550   36.75340 9000.000
   240  706.83    3.105    8.17   55.0    2.8077    0.0397    3.27  210.00    1.40   29.46    0.7700   -1.29540   36.75350 9000.000
   242  706.04    3.114    8.37   53.0    2.8077    0.0398    3.29  218.00    1.40   29.46    0.7700   -1.29530   36.75350 9000.000
   244  705.31    3.123    8.45   53.0    2.8077    0.0398    3.32  223.00    1.40   29.46    0.7700   -1.29530   36.75350 9000.000
   246  704.61    3.131    8.49   52.0    2.8462    0.0404    3.34  226.00    1.30   29.46    0.7800   -1.29540   36.75360 9000.000
   248  703.93    3.139    8.47   52.0    2.8462    0.0404    3.36  228.00    1.30   29.46    0.7800   -1.29530   36.75360 9000.000
   250  703.26    3.147    8.46   54.0    2.8462    0.0405    3.38  228.00    1.30   29.46    0.7800   -1.29540   36.75370 9000.000
   252  702.55    3.155    8.45   56.0    2.8463    0.0405    3.40  227.00    1.30   29.47    0.7800   -1.29540   36.75370 9000.000
   254  701.77    3.164    8.42   58.0    2.8847    0.0411    3.43  226.00    1.30   29.47    0.7900   -1.29540   36.75370 9000.000
   256  700.96    3.174    8.36   60.0    2.8847    0.0412    3.46  225.00    1.20   29.47    0.7900   -1.29540   36.75360 9000.000
   258  700.25    3.182    8.31   61.0    2.8847    0.0412    3.48  224.00    1.20   29.47    0.7900   -1.29530   36.75350 9000.000
   260  699.51    3.191    8.25   63.0    2.8847    0.0412    3.50  225.00    1.20   29.47    0.7900   -1.29520   36.75350 9000.000
   262  698.72    3.200    8.18   64.0    2.8463    0.0407    3.53  227.00    1.20   29.47    0.7800   -1.29510   36.75360 9000.000
   264  697.96    3.209    8.10   65.0    2.8464    0.0408    3.55  230.00    1.20   29.48    0.7800   -1.29510   36.75360 9000.000
   266  697.14    3.219    8.07   66.0    2.8465    0.0408    3.58  233.00    1.20   29.49    0.7800   -1.29510   36.75370 9000.000
   268  696.33    3.229    8.08   67.0    2.8465    0.0409    3.61  237.00    1.20   29.49    0.7800   -1.29520   36.75380 9000.000
   270  695.58    3.238    8.09   67.0    2.8465    0.0409    3.63  241.00    1.20   29.49    0.7800   -1.29520   36.75370 9000.000
   272  694.90    3.246    8.02   67.0    2.8465    0.0410    3.65  245.00    1.20   29.49    0.7800   -1.29520   36.75370 9000.000
   274  694.18    3.254    7.87   67.0    2.8466    0.0410    3.67  247.00    1.20   29.50    0.7800   -1.29520   36.75370 9000.000
   276  693.36    3.264    7.70   68.0    2.8466    0.0411    3.70  248.00    1.20   29.50    0.7800   -1.29520   36.75370 9000.000
   278  692.46    3.275    7.56   70.0    2.8466    0.0411    3.73  249.00    1.20   29.50    0.7800   -1.29510   36.75370 9000.000
   280  691.59    3.285    7.46   71.0    2.8466    0.0412    3.76  248.00    1.20   29.50    0.7800   -1.29510   36.75380 9000.000
   282  690.77    3.295    7.42   72.0    2.8466    0.0412    3.79  246.00    1.20   29.50    0.7800   -1.29510   36.75390 9000.000
   284  689.97    3.305    7.34   73.0    2.8081    0.0407    3.81  243.00    1.10   29.50    0.7700   -1.29510   36.75390 9000.000
   286  689.14    3.314    7.26   74.0    2.8081    0.0407    3.84  239.00    1.10   29.50    0.7700   -1.29520   36.75400 9000.000
   288  688.18    3.326    7.20   73.0    2.8081    0.0408    3.87  236.00    1.00   29.50    0.7700   -1.29520   36.75400 9000.000
   290  687.16    3.338    7.09   73.0    2.8081    0.0409    3.90  233.00    1.00   29.50    0.7700   -1.29520   36.75390 9000.000
   292  686.31    3.348    7.01   74.0    2.8081    0.0409    3.93  232.00    0.90   29.50    0.7700   -1.29510   36.75390 9000.000
   294  685.50    3.358    6.95   74.0    2.8081    0.0410    3.96  232.00    0.90   29.50    0.7700   -1.29510   36.75390 9000.000
   296  684.54    3.369    6.79   75.0    2.8082    0.0410    3.99  235.00    0.80   29.51    0.7700   -1.29500   36.75390 9000.000
   298  683.46    3.382    6.61   76.0    2.7697    0.0405    4.02  241.00    0.80   29.51    0.7600   -1.29500   36.75390 9000.000
   300  682.28    3.397    6.47   77.0    2.7697    0.0406    4.06  249.00    0.80   29.51    0.7600   -1.29500   36.75390 9000.000
   302  681.08    3.411    6.37   79.0    2.7697    0.0407    4.10  258.00    0.80   29.51    0.7600   -1.29490   36.75390 9000.000
   304  679.93    3.425    6.31   80.0    2.7697    0.0407    4.13  268.00    0.80   29.51    0.7600   -1.29490   36.75390 9000.000
   306  678.97    3.437    6.31   80.0    2.7697    0.0408    4.17  276.00    0.90   29.51    0.7600   -1.29500   36.75390 9000.000
   308  678.25    3.445    6.31   79.0    2.7697    0.0408    4.19  284.00    0.90   29.51    0.7600   -1.29510   36.75390 9000.000
   310  677.60    3.453    6.24   79.0    2.7697    0.0409    4.21  289.00    1.00   29.51    0.7600   -1.29510   36.75400 9000.000
   312  676.91    3.462    6.19   78.0    2.7696    0.0409    4.23  294.00    1.10   29.50    0.7600   -1.29510   36.75410 9000.000
   314  676.04    3.472    6.06   78.0    2.7696    0.0410    4.26  298.00    1.20   29.50    0.7600   -1.29510   36.75410 9000.000
   316  675.19    3.483    5.97   78.0    2.7695    0.0410    4.29  301.00    1.30   29.49    0.7600   -1.29520   36.75410 9000.000
   318  674.42    3.492    5.91   78.0    2.7695    0.0411    4.31  304.00    1.40   29.49    0.7600   -1.29520   36.75420 9000.000
   320  673.64    3.501    5.93   77.0    2.7310    0.0405    4.34  307.00    1.50   29.48    0.7500   -1.29510   36.75420 9000.000
   322  672.94    3.510    5.93   77.0    2.7310    0.0406    4.36  309.00    1.70   29.48    0.7500   -1.29500   36.75420 9000.000
   324  672.24    3.518    5.86   76.0    2.7310    0.0406    4.38  312.00    1.90   29.48    0.7500   -1.29500   36.75410 9000.000
   326  671.42    3.528    5.75   75.0    2.7309    0.0407    4.41  315.00    2.00   29.47    0.7500   -1.29510   36.75410 9000.000
   328  670.56    3.539    5.65   75.0    2.7308    0.0407    4.44  317.00    2.20   29.46    0.7500   -1.29510   36.75410 9000.000
   330  669.71    3.549    5.63   75.0    2.7308    0.0408    4.46  319.00    2.50   29.46    0.7500   -1.29520   36.75410 9000.000
   332  669.00    3.558    5.62   74.0    2.6923    0.0402    4.49  321.00    2.70   29.46    0.7400   -1.29530   36.75420 9000.000
   334  668.38    3.566    5.54   72.0    2.6924    0.0403    4.51  323.00    2.90   29.47    0.7400   -1.29530   36.75430 9000.000
   336  667.77    3.573    5.43   71.0    2.6924    0.0403    4.53  325.00    3.10   29.47    0.7400   -1.29530   36.75440 9000.000
   338  667.06    3.582    5.32   72.0    2.6924    0.0404    4.55  326.00    3.30   29.47    0.7400   -1.29530   36.75440 9000.000
   340  666.24    3.592    5.30   74.0    2.6924    0.0404    4.57  327.00    3.50   29.47    0.7400   -1.29540   36.75450 9000.000
   342  665.42    3.602    5.29   75.0    2.6540    0.0399    4.60  328.00    3.70   29.47    0.7300   -1.29550   36.75450 9000.000
   344  664.61    3.612    5.22   75.0    2.6925    0.0405    4.63  328.00    3.80   29.48    0.7400   -1.29560   36.75450 9000.000
   346  663.72    3.623    5.09   75.0    2.6541    0.0400    4.65  327.00    3.90   29.48    0.7300   -1.29560   36.75450 9000.000
   348  662.90    3.633    5.03   75.0    2.6541    0.0400    4.68  326.00    4.00   29.48    0.7300   -1.29570   36.75450 9000.000
   350  662.17    3.642    4.99   75.0    2.6541    0.0401    4.70  324.00    4.00   29.48    0.7300   -1.29570   36.75450 9000.000
   352  661.42    3.651    4.90   75.0    2.6541    0.0401    4.73  322.00    4.10   29.49    0.7300   -1.29580   36.75450 9000.000
   354  660.65    3.661    4.88   75.0    2.6541    0.0402    4.75  319.00    4.10   29.48    0.7300   -1.29590   36.75450 9000.000
   356  659.94    3.670    4.88   74.0    2.6541    0.0402    4.77  315.00    4.20   29.49    0.7300   -1.29600   36.75460 9000.000
   358  659.25    3.678    4.76   73.0    2.6542    0.0403    4.80  312.00    4.20   29.50    0.7300   -1.29610   36.75470 9000.000
   360  658.36    3.689    4.59   74.0    2.6542    0.0403    4.82  308.00    4.30   29.50    0.7300   -1.29610   36.75480 9000.000
   362  657.27    3.703    4.47   76.0    2.6542    0.0404    4.86  305.00    4.40   29.50    0.7300   -1.29610   36.75490 9000.000
   364  656.15    3.717    4.40   78.0    2.6542    0.0405    4.89  303.00    4.50   29.50    0.7300   -1.29620   36.75500 9000.000
   366  655.13    3.729    4.36   79.0    2.6541    0.0405    4.93  301.00    4.50   29.49    0.7300   -1.29620   36.75500 9000.000
   368  654.34    3.739    4.31   79.0    2.6157    0.0400    4.95  300.00    4.60   29.49    0.7200   -1.29630   36.75500 9000.000
