36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180418
Launch Time (UT)                  : 08:21:27
Burst Pressure (hPa)              : 7.35
Integrated O3 to end of data (DU) : 207.26
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423892
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32340
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.020
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    88  772.76    2.363   15.54   69.0    2.4008    0.0311    1.17  282.00    7.40   33.39    0.6300   -1.30200   36.76460 9000.000
    90  771.92    2.372   15.44   70.0    2.4007    0.0311    1.19  284.00    7.40   33.38    0.6300   -1.30200   36.76480 9000.000
    92  771.15    2.381   15.36   70.0    2.4008    0.0311    1.21  285.00    7.50   33.39    0.6300   -1.30210   36.76490 9000.000
    94  770.30    2.390   15.28   70.0    2.4008    0.0312    1.23  287.00    7.60   33.39    0.6300   -1.30220   36.76500 9000.000
    96  769.37    2.401   15.26   69.0    2.4402    0.0317    1.25  288.00    7.60   33.39    0.6400   -1.30220   36.76510 9000.000
    98  768.37    2.411   15.40   68.0    2.4402    0.0318    1.27  289.00    7.70   33.39    0.6400   -1.30220   36.76520 9000.000
   100  767.32    2.423   15.41   67.0    2.4402    0.0318    1.30  290.00    7.80   33.39    0.6400   -1.30220   36.76540 9000.000
   102  766.30    2.434   15.31   67.0    2.4402    0.0318    1.33  291.00    7.80   33.39    0.6400   -1.30230   36.76560 9000.000
   104  765.42    2.444   15.21   67.0    2.4402    0.0319    1.35  292.00    7.90   33.39    0.6400   -1.30240   36.76570 9000.000
   106  764.62    2.453   15.16   67.0    2.4402    0.0319    1.37  292.00    7.90   33.39    0.6400   -1.30250   36.76580 9000.000
   108  763.73    2.463   15.11   67.0    2.5189    0.0330    1.39  293.00    8.00   33.39    0.6600   -1.30260   36.76590 9000.000
   110  762.79    2.473   15.02   66.0    2.5582    0.0335    1.42  294.00    8.00   33.39    0.6700   -1.30270   36.76600 9000.000
   112  761.92    2.483   14.93   67.0    2.5583    0.0336    1.44  295.00    8.00   33.40    0.6700   -1.30270   36.76610 9000.000
   114  761.14    2.492   14.85   67.0    2.5583    0.0336    1.46  295.00    8.10   33.40    0.6700   -1.30270   36.76630 9000.000
   116  760.38    2.500   14.79   67.0    2.5979    0.0342    1.48  296.00    8.10   33.42    0.6800   -1.30270   36.76640 9000.000
   118  759.41    2.511   14.71   67.0    2.5979    0.0342    1.51  297.00    8.10   33.42    0.6800   -1.30270   36.76660 9000.000
   120  758.32    2.523   14.67   66.0    2.6372    0.0348    1.54  298.00    8.10   33.42    0.6900   -1.30280   36.76680 9000.000
   122  757.32    2.534   14.64   65.0    2.6767    0.0353    1.56  299.00    8.10   33.43    0.7000   -1.30290   36.76690 9000.000
   124  756.53    2.543   14.66   64.0    2.6767    0.0354    1.59  301.00    8.10   33.43    0.7000   -1.30300   36.76700 9000.000
   126  755.88    2.550   14.75   61.0    2.6767    0.0354    1.60  302.00    8.10   33.43    0.7000   -1.30320   36.76710 9000.000
   128  755.23    2.558   14.80   59.0    2.7160    0.0360    1.62  303.00    8.00   33.43    0.7100   -1.30330   36.76730 9000.000
   130  754.47    2.566   14.83   58.0    2.7556    0.0365    1.64  305.00    7.90   33.45    0.7200   -1.30340   36.76740 9000.000
   132  753.64    2.576   14.81   57.0    2.7949    0.0371    1.67  307.00    7.80   33.45    0.7300   -1.30340   36.76750 9000.000
   134  752.84    2.585   14.92   54.0    2.8343    0.0376    1.69  309.00    7.70   33.45    0.7400   -1.30350   36.76760 9000.000
   136  752.02    2.594   14.97   52.0    2.8344    0.0377    1.72  311.00    7.60   33.46    0.7400   -1.30350   36.76770 9000.000
   138  751.16    2.604   14.88   52.0    2.8738    0.0383    1.74  313.00    7.40   33.46    0.7500   -1.30360   36.76780 9000.000
   140  750.16    2.615   14.79   52.0    2.9132    0.0388    1.77  315.00    7.30   33.47    0.7600   -1.30370   36.76800 9000.000
   142  749.08    2.627   14.67   52.0    2.9526    0.0394    1.81  318.00    7.10   33.47    0.7700   -1.30380   36.76810 9000.000
   144  748.23    2.637   14.59   52.0    2.9527    0.0395    1.83  321.00    6.90   33.48    0.7700   -1.30390   36.76820 9000.000
   146  747.56    2.644   14.57   52.0    2.9527    0.0395    1.85  323.00    6.70   33.48    0.7700   -1.30410   36.76820 9000.000
   148  746.97    2.651   14.56   51.0    2.9528    0.0395    1.87  326.00    6.60   33.49    0.7700   -1.30420   36.76820 9000.000
   150  746.23    2.659   14.59   50.0    2.9921    0.0401    1.90  328.00    6.40   33.48    0.7800   -1.30430   36.76830 9000.000
   152  745.35    2.669   14.53   49.0    2.9921    0.0401    1.92  330.00    6.30   33.48    0.7800   -1.30440   36.76830 9000.000
   154  744.41    2.680   14.42   50.0    3.0314    0.0407    1.95  331.00    6.20   33.48    0.7900   -1.30450   36.76830 9000.000
   156  743.58    2.689   14.36   49.0    3.0313    0.0408    1.98  333.00    6.10   33.47    0.7900   -1.30460   36.76840 9000.000
   158  742.95    2.697   14.30   50.0    3.0314    0.0408    2.00  333.00    6.00   33.48    0.7900   -1.30470   36.76840 9000.000
   160  742.20    2.705   14.19   50.0    3.0314    0.0408    2.02  333.00    5.90   33.48    0.7900   -1.30470   36.76840 9000.000
   162  741.29    2.715   14.11   50.0    3.0708    0.0414    2.05  333.00    5.90   33.48    0.8000   -1.30490   36.76850 9000.000
   164  740.37    2.726   14.04   50.0    3.0708    0.0415    2.08  332.00    5.90   33.48    0.8000   -1.30500   36.76850 9000.000
   166  739.56    2.735   13.95   50.0    3.0709    0.0415    2.11  331.00    5.90   33.49    0.8000   -1.30510   36.76860 9000.000
   168  738.81    2.744   13.87   50.0    3.0710    0.0416    2.14  330.00    6.00   33.50    0.8000   -1.30510   36.76870 9000.000
   170  738.05    2.752   13.79   51.0    3.0710    0.0416    2.16  329.00    6.00   33.50    0.8000   -1.30510   36.76870 9000.000
   172  737.35    2.760   13.72   51.0    3.0710    0.0416    2.18  328.00    6.20   33.50    0.8000   -1.30520   36.76880 9000.000
   174  736.64    2.769   13.64   51.0    3.0710    0.0417    2.21  327.00    6.30   33.50    0.8000   -1.30530   36.76880 9000.000
   176  735.82    2.778   13.55   51.0    3.0711    0.0417    2.23  327.00    6.40   33.51    0.8000   -1.30540   36.76880 9000.000
   178  734.95    2.788   13.46   51.0    3.0711    0.0418    2.26  327.00    6.50   33.51    0.8000   -1.30560   36.76890 9000.000
   180  734.06    2.798   13.37   52.0    3.0712    0.0418    2.29  328.00    6.60   33.52    0.8000   -1.30570   36.76900 9000.000
   182  733.16    2.808   13.27   52.0    3.0712    0.0419    2.32  328.00    6.70   33.52    0.8000   -1.30580   36.76910 9000.000
   184  732.21    2.819   13.16   52.0    3.1107    0.0425    2.35  330.00    6.80   33.53    0.8100   -1.30590   36.76920 9000.000
   186  731.15    2.832   13.05   52.0    3.1108    0.0425    2.39  332.00    6.80   33.54    0.8100   -1.30590   36.76930 9000.000
   188  729.89    2.846   12.92   53.0    3.1108    0.0426    2.43  334.00    6.80   33.54    0.8100   -1.30600   36.76940 9000.000
   190  728.67    2.860   12.78   53.0    3.1109    0.0427    2.47  336.00    6.80   33.55    0.8100   -1.30610   36.76940 9000.000
   192  727.80    2.870   12.69   53.0    3.0714    0.0422    2.50  339.00    6.80   33.54    0.8000   -1.30620   36.76950 9000.000
   194  727.06    2.879   12.62   54.0    3.0713    0.0422    2.53  341.00    6.80   33.53    0.8000   -1.30640   36.76960 9000.000
   196  726.25    2.888   12.55   54.0    3.0713    0.0423    2.55  344.00    6.70   33.53    0.8000   -1.30660   36.76960 9000.000
   198  725.39    2.898   12.46   55.0    3.0712    0.0423    2.58  346.00    6.60   33.52    0.8000   -1.30670   36.76970 9000.000
   200  724.49    2.908   12.40   56.0    3.0712    0.0424    2.61  348.00    6.50   33.52    0.8000   -1.30680   36.76960 9000.000
   202  723.69    2.918   12.34   56.0    3.0712    0.0424    2.64  350.00    6.30   33.52    0.8000   -1.30690   36.76960 9000.000
   204  722.98    2.926   12.30   56.0    3.0318    0.0419    2.66  351.00    6.20   33.52    0.7900   -1.30700   36.76960 9000.000
   206  722.22    2.935   12.25   55.0    3.0320    0.0420    2.69  352.00    6.00   33.54    0.7900   -1.30720   36.76960 9000.000
   208  721.45    2.944   12.19   54.0    3.0321    0.0420    2.71  352.00    5.70   33.55    0.7900   -1.30730   36.76950 9000.000
   210  720.63    2.953   12.11   54.0    3.0322    0.0421    2.74  352.00    5.50   33.56    0.7900   -1.30740   36.76950 9000.000
   212  719.79    2.963   12.01   54.0    2.9928    0.0416    2.77  352.00    5.30   33.56    0.7800   -1.30760   36.76950 9000.000
   214  718.95    2.973   11.98   53.0    2.9928    0.0416    2.80  351.00    5.10   33.56    0.7800   -1.30770   36.76960 9000.000
   216  718.15    2.982   11.96   52.0    2.9930    0.0417    2.82  351.00    4.90   33.58    0.7800   -1.30770   36.76970 9000.000
   218  717.30    2.992   11.89   52.0    2.9931    0.0417    2.85  351.00    4.80   33.59    0.7800   -1.30770   36.76970 9000.000
   220  716.47    3.002   11.86   51.0    2.9931    0.0418    2.88  351.00    4.70   33.59    0.7800   -1.30780   36.76970 9000.000
   222  715.66    3.011   11.80   51.0    2.9932    0.0418    2.90  352.00    4.60   33.60    0.7800   -1.30780   36.76970 9000.000
   224  714.64    3.023   11.68   51.0    2.9932    0.0419    2.94  353.00    4.50   33.60    0.7800   -1.30780   36.76970 9000.000
   226  713.50    3.036   11.56   51.0    2.9933    0.0420    2.98  355.00    4.50   33.61    0.7800   -1.30790   36.76970 9000.000
   228  712.39    3.049   11.43   51.0    2.9933    0.0420    3.01  357.00    4.50   33.61    0.7800   -1.30800   36.76970 9000.000
   230  711.41    3.061   11.33   51.0    2.9538    0.0415    3.04  359.00    4.50   33.60    0.7700   -1.30810   36.76980 9000.000
   232  710.56    3.071   11.25   51.0    2.9538    0.0416    3.07    2.00    4.50   33.60    0.7700   -1.30820   36.76980 9000.000
   234  709.70    3.081   11.15   51.0    2.9537    0.0416    3.10    4.00    4.50   33.58    0.7700   -1.30840   36.76980 9000.000
   236  708.70    3.093   11.04   52.0    2.9536    0.0417    3.13    7.00    4.60   33.57    0.7700   -1.30850   36.76970 9000.000
   238  707.56    3.106   10.91   53.0    2.9536    0.0417    3.17    9.00    4.60   33.57    0.7700   -1.30860   36.76970 9000.000
   240  706.40    3.120   10.76   53.0    2.9536    0.0418    3.21   10.00    4.60   33.57    0.7700   -1.30860   36.76970 9000.000
   242  705.45    3.131   10.64   54.0    2.9143    0.0413    3.24   11.00    4.60   33.58    0.7600   -1.30870   36.76970 9000.000
   244  704.75    3.139   10.57   54.0    2.9143    0.0414    3.26   11.00    4.60   33.58    0.7600   -1.30880   36.76960 9000.000
   246  704.09    3.147   10.51   54.0    2.9142    0.0414    3.28   11.00    4.60   33.57    0.7600   -1.30880   36.76960 9000.000
   248  703.37    3.156   10.42   55.0    2.9142    0.0414    3.31   10.00    4.60   33.57    0.7600   -1.30880   36.76950 9000.000
   250  702.51    3.166   10.32   55.0    2.9141    0.0415    3.34    9.00    4.60   33.56    0.7600   -1.30890   36.76950 9000.000
   252  701.71    3.175   10.24   56.0    2.9142    0.0415    3.36    7.00    4.60   33.57    0.7600   -1.30900   36.76950 9000.000
   254  700.99    3.184   10.14   56.0    2.9142    0.0416    3.39    6.00    4.60   33.57    0.7600   -1.30910   36.76940 9000.000
   256  700.33    3.192   10.05   57.0    2.9143    0.0416    3.41    4.00    4.60   33.58    0.7600   -1.30920   36.76940 9000.000
   258  699.71    3.199    9.96   58.0    2.8749    0.0411    3.43    2.00    4.70   33.58    0.7500   -1.30930   36.76950 9000.000
   260  699.03    3.207    9.85   60.0    2.8750    0.0411    3.45    1.00    4.70   33.59    0.7500   -1.30940   36.76950 9000.000
   262  698.29    3.216    9.75   61.0    2.8750    0.0412    3.47    1.00    4.70   33.59    0.7500   -1.30950   36.76960 9000.000
   264  697.42    3.227    9.64   62.0    2.9146    0.0418    3.50    1.00    4.70   33.61    0.7600   -1.30950   36.76960 9000.000
   266  696.56    3.237    9.54   63.0    2.8753    0.0413    3.53    1.00    4.70   33.62    0.7500   -1.30960   36.76960 9000.000
   268  695.84    3.245    9.47   63.0    2.8753    0.0413    3.55    1.00    4.60   33.62    0.7500   -1.30970   36.76960 9000.000
   270  695.11    3.254    9.38   64.0    2.8754    0.0414    3.58    2.00    4.50   33.63    0.7500   -1.30980   36.76970 9000.000
   272  694.34    3.263    9.28   66.0    2.8754    0.0414    3.60    4.00    4.40   33.63    0.7500   -1.31000   36.76960 9000.000
   274  693.66    3.271    9.21   66.0    2.8754    0.0415    3.63    5.00    4.30   33.63    0.7500   -1.31010   36.76960 9000.000
   276  692.94    3.280    9.13   66.0    2.8754    0.0415    3.65    7.00    4.30   33.63    0.7500   -1.31010   36.76950 9000.000
   278  692.10    3.290    9.03   67.0    2.8755    0.0415    3.68    9.00    4.20   33.64    0.7500   -1.31020   36.76940 9000.000
   280  691.28    3.300    8.93   68.0    2.8755    0.0416    3.70   11.00    4.10   33.64    0.7500   -1.31020   36.76940 9000.000
   282  690.52    3.309    8.85   68.0    2.9148    0.0422    3.73   13.00    4.10   33.64    0.7600   -1.31030   36.76940 9000.000
   284  689.79    3.318    8.77   67.0    2.8755    0.0417    3.75   15.00    4.20   33.64    0.7500   -1.31030   36.76940 9000.000
   286  689.09    3.326    8.71   67.0    2.9148    0.0423    3.78   16.00    4.30   33.64    0.7600   -1.31040   36.76950 9000.000
   288  688.34    3.335    8.63   69.0    2.8755    0.0418    3.80   18.00    4.40   33.65    0.7500   -1.31050   36.76950 9000.000
   290  687.58    3.344    8.58   71.0    2.9148    0.0424    3.83   19.00    4.60   33.64    0.7600   -1.31050   36.76950 9000.000
   292  686.86    3.353    8.53   71.0    2.8755    0.0419    3.85   21.00    4.80   33.64    0.7500   -1.31050   36.76950 9000.000
   294  686.19    3.361    8.48   71.0    2.8755    0.0419    3.87   22.00    5.00   33.64    0.7500   -1.31060   36.76940 9000.000
   296  685.55    3.369    8.46   70.0    2.8755    0.0419    3.89   22.00    5.20   33.64    0.7500   -1.31070   36.76940 9000.000
   298  684.90    3.377    8.44   69.0    2.8755    0.0420    3.92   23.00    5.40   33.65    0.7500   -1.31080   36.76930 9000.000
   300  684.24    3.385    8.40   68.0    2.8755    0.0420    3.94   23.00    5.60   33.65    0.7500   -1.31090   36.76930 9000.000
   302  683.58    3.393    8.36   67.0    2.8756    0.0421    3.96   23.00    5.80   33.66    0.7500   -1.31100   36.76920 9000.000
   304  682.92    3.401    8.30   67.0    2.8757    0.0421    3.98   23.00    5.90   33.67    0.7500   -1.31120   36.76910 9000.000
   306  682.20    3.409    8.22   67.0    2.8757    0.0422    4.01   22.00    6.00   33.67    0.7500   -1.31130   36.76910 9000.000
   308  681.37    3.420    8.15   66.0    2.9151    0.0428    4.03   22.00    6.10   33.67    0.7600   -1.31150   36.76900 9000.000
   310  680.59    3.429    8.08   67.0    2.9151    0.0428    4.06   21.00    6.10   33.67    0.7600   -1.31160   36.76900 9000.000
   312  679.88    3.438    8.01   67.0    2.9151    0.0429    4.08   20.00    6.20   33.67    0.7600   -1.31170   36.76890 9000.000
   314  679.12    3.447    7.92   67.0    2.9151    0.0429    4.11   19.00    6.30   33.67    0.7600   -1.31170   36.76880 9000.000
   316  678.30    3.457    7.83   67.0    2.9151    0.0430    4.14   18.00    6.40   33.67    0.7600   -1.31180   36.76880 9000.000
   318  677.46    3.467    7.76   67.0    2.9153    0.0430    4.17   18.00    6.60   33.69    0.7600   -1.31180   36.76880 9000.000
   320  676.59    3.478    7.67   68.0    2.9153    0.0431    4.20   17.00    6.80   33.69    0.7600   -1.31190   36.76880 9000.000
   322  675.64    3.489    7.55   68.0    2.9153    0.0431    4.23   16.00    7.10   33.69    0.7600   -1.31200   36.76890 9000.000
   324  674.77    3.500    7.45   68.0    2.9153    0.0432    4.26   16.00    7.30   33.69    0.7600   -1.31220   36.76890 9000.000
   326  674.05    3.509    7.38   69.0    2.9153    0.0433    4.28   16.00    7.70   33.69    0.7600   -1.31230   36.76880 9000.000
   328  673.42    3.516    7.31   69.0    2.9153    0.0433    4.30   15.00    8.00   33.69    0.7600   -1.31250   36.76870 9000.000
   330  672.80    3.524    7.28   70.0    2.9153    0.0433    4.32   15.00    8.30   33.69    0.7600   -1.31260   36.76870 9000.000
   332  672.14    3.532    7.23   71.0    2.9152    0.0434    4.35   14.00    8.60   33.68    0.7600   -1.31280   36.76860 9000.000
   334  671.51    3.540    7.15   71.0    2.8757    0.0428    4.37   13.00    8.90   33.67    0.7500   -1.31290   36.76860 9000.000
   336  670.86    3.548    7.08   72.0    2.8757    0.0429    4.39   13.00    9.10   33.67    0.7500   -1.31310   36.76850 9000.000
   338  670.05    3.558    6.99   73.0    2.8758    0.0429    4.42   12.00    9.20   33.68    0.7500   -1.31330   36.76840 9000.000
   340  669.20    3.568    6.89   74.0    2.8758    0.0430    4.45   11.00    9.40   33.68    0.7500   -1.31340   36.76840 9000.000
   342  668.47    3.577    6.80   75.0    2.8759    0.0430    4.47   10.00    9.40   33.69    0.7500   -1.31360   36.76840 9000.000
   344  667.85    3.585    6.74   76.0    2.8759    0.0431    4.49   10.00    9.40   33.69    0.7500   -1.31380   36.76840 9000.000
   346  667.24    3.592    6.68   76.0    2.8759    0.0431    4.51    9.00    9.40   33.69    0.7500   -1.31400   36.76830 9000.000
   348  666.58    3.600    6.60   77.0    2.8759    0.0431    4.54    8.00    9.40   33.69    0.7500   -1.31420   36.76830 9000.000
   350  665.82    3.610    6.49   78.0    2.8759    0.0432    4.56    8.00    9.30   33.69    0.7500   -1.31440   36.76830 9000.000
   352  665.11    3.619    6.44   80.0    2.8758    0.0432    4.59    8.00    9.30   33.68    0.7500   -1.31450   36.76830 9000.000
   354  664.49    3.626    6.43   82.0    2.8758    0.0433    4.61    9.00    9.20   33.68    0.7500   -1.31470   36.76830 9000.000
   356  663.81    3.635    6.40   82.0    2.8758    0.0433    4.63    9.00    9.20   33.68    0.7500   -1.31480   36.76840 9000.000
   358  662.99    3.645    6.39   81.0    2.8758    0.0434    4.66   10.00    9.20   33.68    0.7500   -1.31500   36.76840 9000.000
   360  661.99    3.657    6.51   78.0    2.8759    0.0434    4.69   11.00    9.20   33.69    0.7500   -1.31510   36.76840 9000.000
   362  661.01    3.669    6.67   74.0    2.8759    0.0435    4.73   11.00    9.20   33.69    0.7500   -1.31520   36.76830 9000.000
   364  660.15    3.680    6.78   71.0    2.8759    0.0436    4.76   12.00    9.20   33.69    0.7500   -1.31530   36.76820 9000.000
   366  659.43    3.689    6.76   70.0    2.8758    0.0436    4.78   12.00    9.10   33.68    0.7500   -1.31550   36.76810 9000.000
   368  658.78    3.697    6.71   69.0    2.8758    0.0437    4.80   13.00    9.10   33.68    0.7500   -1.31580   36.76800 9000.000
