36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180926
Launch Time (UT)                  : 06:20:28
Burst Pressure (hPa)              : 6.23
Integrated O3 to end of data (DU) : 230.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423297
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32323
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    50  804.36    2.030   15.04   76.0    1.9234    0.0239    0.39  133.00    2.20   31.58    0.5400   -1.30070   36.75850 9000.000
    52  803.59    2.038   14.95   76.0    1.9620    0.0244    0.40  132.00    2.30   31.59    0.5500   -1.30070   36.75860 9000.000
    54  802.70    2.048   14.84   76.0    1.9620    0.0244    0.42  132.00    2.40   31.59    0.5500   -1.30070   36.75850 9000.000
    56  801.86    2.057   14.77   77.0    1.9620    0.0245    0.44  131.00    2.50   31.60    0.5500   -1.30070   36.75840 9000.000
    58  801.10    2.065   14.69   77.0    2.0006    0.0250    0.45  129.00    2.60   31.61    0.5600   -1.30070   36.75830 9000.000
    60  800.33    2.073   14.62   77.0    2.0006    0.0250    0.47  128.00    2.70   31.61    0.5600   -1.30060   36.75830 9000.000
    62  799.58    2.081   14.56   77.0    2.0006    0.0250    0.48  127.00    2.90   31.62    0.5600   -1.30050   36.75830 9000.000
    64  798.84    2.089   14.47   78.0    2.0007    0.0250    0.50  125.00    3.00   31.63    0.5600   -1.30040   36.75830 9000.000
    66  798.07    2.097   14.37   78.0    2.0008    0.0251    0.51  123.00    3.10   31.64    0.5600   -1.30040   36.75830 9000.000
    68  797.29    2.105   14.32   78.0    2.0008    0.0251    0.53  121.00    3.10   31.64    0.5600   -1.30030   36.75820 9000.000
    70  796.46    2.114   14.26   78.0    2.0008    0.0251    0.54  119.00    3.10   31.64    0.5600   -1.30020   36.75810 9000.000
    72  795.63    2.123   14.14   79.0    2.0008    0.0251    0.56  118.00    3.10   31.64    0.5600   -1.30020   36.75800 9000.000
    74  794.86    2.131   14.07   80.0    2.0008    0.0252    0.58  116.00    3.00   31.64    0.5600   -1.30030   36.75800 9000.000
    76  794.18    2.138   14.01   80.0    2.0008    0.0252    0.59  114.00    2.90   31.65    0.5600   -1.30040   36.75790 9000.000
    78  793.46    2.146   13.90   81.0    2.0008    0.0252    0.60  112.00    2.80   31.65    0.5600   -1.30040   36.75790 9000.000
    80  792.58    2.155   13.78   81.0    2.0008    0.0252    0.62  111.00    2.70   31.65    0.5600   -1.30030   36.75780 9000.000
    82  791.61    2.166   13.67   82.0    2.0008    0.0253    0.64  109.00    2.50   31.65    0.5600   -1.30030   36.75770 9000.000
    84  790.56    2.177   13.56   82.0    2.0008    0.0253    0.66  108.00    2.40   31.65    0.5600   -1.30020   36.75770 9000.000
    86  789.38    2.189   13.45   83.0    2.0008    0.0253    0.69  107.00    2.20   31.65    0.5600   -1.30030   36.75770 9000.000
    88  788.23    2.202   13.37   82.0    2.0009    0.0254    0.71  107.00    2.10   31.66    0.5600   -1.30030   36.75760 9000.000
    90  787.16    2.213   13.31   82.0    2.0009    0.0254    0.73  106.00    2.00   31.66    0.5600   -1.30020   36.75750 9000.000
    92  786.27    2.223   13.25   82.0    2.0009    0.0254    0.75  106.00    1.90   31.66    0.5600   -1.30010   36.75760 9000.000
    94  785.47    2.231   13.18   83.0    2.0009    0.0255    0.76  107.00    1.80   31.66    0.5600   -1.30010   36.75760 9000.000
    96  784.48    2.242   13.10   84.0    2.0008    0.0255    0.78  108.00    1.80   31.65    0.5600   -1.30020   36.75770 9000.000
    98  783.31    2.254   12.97   84.0    2.0009    0.0255    0.81  109.00    1.70   31.66    0.5600   -1.30020   36.75760 9000.000
   100  782.05    2.268   12.80   85.0    2.0009    0.0256    0.83  111.00    1.70   31.66    0.5600   -1.30020   36.75750 9000.000
   102  780.85    2.281   12.68   84.0    2.0009    0.0256    0.86  113.00    1.60   31.66    0.5600   -1.30020   36.75750 9000.000
   104  779.87    2.292   12.63   83.0    1.9625    0.0252    0.88  115.00    1.60   31.67    0.5500   -1.30020   36.75740 9000.000
   106  779.00    2.301   12.59   83.0    1.9625    0.0252    0.89  118.00    1.60   31.67    0.5500   -1.30020   36.75740 9000.000
   108  778.09    2.311   12.51   82.0    1.9625    0.0252    0.91  120.00    1.60   31.67    0.5500   -1.30020   36.75730 9000.000
   110  777.18    2.321   12.39   83.0    2.0010    0.0257    0.93  123.00    1.60   31.67    0.5600   -1.30010   36.75720 9000.000
   112  776.33    2.330   12.31   85.0    2.0009    0.0258    0.95  125.00    1.60   31.66    0.5600   -1.30000   36.75730 9000.000
   114  775.39    2.340   12.14   86.0    2.0394    0.0263    0.97  127.00    1.60   31.67    0.5700   -1.30000   36.75730 9000.000
   116  774.45    2.350   11.99   89.0    2.0394    0.0263    0.99  128.00    1.60   31.67    0.5700   -1.30000   36.75730 9000.000
   118  773.45    2.361   11.91   90.0    2.0394    0.0264    1.01  128.00    1.60   31.67    0.5700   -1.30010   36.75730 9000.000
   120  772.33    2.373   11.81   90.0    2.0394    0.0264    1.03  128.00    1.60   31.67    0.5700   -1.30010   36.75730 9000.000
   122  771.31    2.384   11.81   88.0    2.0396    0.0264    1.05  127.00    1.60   31.69    0.5700   -1.30000   36.75720 9000.000
   124  770.45    2.394   11.89   83.0    2.0011    0.0260    1.07  124.00    1.60   31.69    0.5600   -1.29990   36.75720 9000.000
   126  769.57    2.403   11.80   82.0    2.0010    0.0260    1.09  120.00    1.50   31.68    0.5600   -1.29990   36.75720 9000.000
   128  768.58    2.414   11.62   84.0    2.0011    0.0260    1.11  115.00    1.50   31.69    0.5600   -1.29980   36.75720 9000.000
   130  767.52    2.426   11.53   86.0    2.0011    0.0261    1.13  109.00    1.50   31.69    0.5600   -1.29990   36.75720 9000.000
   132  766.48    2.437   11.48   87.0    2.0011    0.0261    1.15  102.00    1.50   31.69    0.5600   -1.29990   36.75710 9000.000
   134  765.51    2.448   11.42   86.0    2.0396    0.0266    1.17   95.00    1.50   31.69    0.5700   -1.29990   36.75700 9000.000
   136  764.53    2.458   11.33   86.0    2.0396    0.0267    1.19   88.00    1.60   31.69    0.5700   -1.29990   36.75690 9000.000
   138  763.58    2.469   11.19   87.0    2.0396    0.0267    1.21   81.00    1.70   31.69    0.5700   -1.29980   36.75690 9000.000
   140  762.80    2.477   11.10   88.0    2.0396    0.0267    1.23   74.00    1.80   31.69    0.5700   -1.29980   36.75700 9000.000
   142  761.96    2.487   10.98   88.0    2.0396    0.0268    1.25   69.00    2.00   31.69    0.5700   -1.29980   36.75700 9000.000
   144  761.06    2.496   10.84   89.0    2.0396    0.0268    1.27   64.00    2.10   31.69    0.5700   -1.29980   36.75700 9000.000
   146  760.15    2.506   10.77   89.0    2.0781    0.0273    1.29   60.00    2.20   31.70    0.5800   -1.29990   36.75700 9000.000
   148  759.19    2.517   10.75   89.0    2.0781    0.0274    1.31   57.00    2.30   31.70    0.5800   -1.30000   36.75690 9000.000
   150  758.36    2.526   10.66   89.0    2.0782    0.0274    1.32   54.00    2.40   31.71    0.5800   -1.30000   36.75680 9000.000
   152  757.64    2.534   10.62   89.0    2.0782    0.0274    1.34   51.00    2.50   31.71    0.5800   -1.30010   36.75670 9000.000
   154  756.75    2.544   10.62   88.0    2.0782    0.0275    1.36   48.00    2.50   31.71    0.5800   -1.30010   36.75670 9000.000
   156  755.79    2.554   10.59   88.0    2.0782    0.0275    1.38   46.00    2.50   31.71    0.5800   -1.30010   36.75660 9000.000
   158  755.00    2.563   10.62   89.0    2.0782    0.0275    1.40   44.00    2.50   31.71    0.5800   -1.30010   36.75660 9000.000
   160  754.23    2.572   10.60   90.0    2.0782    0.0276    1.41   42.00    2.50   31.71    0.5800   -1.30010   36.75660 9000.000
   162  753.37    2.581   10.45   91.0    2.0783    0.0276    1.43   41.00    2.40   31.72    0.5800   -1.30010   36.75660 9000.000
   164  752.43    2.592   10.35   91.0    2.0399    0.0271    1.45   40.00    2.30   31.73    0.5700   -1.30020   36.75660 9000.000
   166  751.67    2.600   10.30   92.0    2.0399    0.0271    1.47   41.00    2.30   31.73    0.5700   -1.30030   36.75650 9000.000
   168  751.03    2.607   10.23   92.0    2.0013    0.0266    1.48   43.00    2.20   31.72    0.5600   -1.30030   36.75650 9000.000
   170  750.29    2.615   10.10   93.0    2.0012    0.0267    1.50   46.00    2.10   31.71    0.5600   -1.30040   36.75650 9000.000
   172  749.47    2.625   10.00   94.0    1.9627    0.0262    1.52   51.00    2.00   31.71    0.5500   -1.30050   36.75660 9000.000
   174  748.55    2.635    9.94   94.0    1.9627    0.0262    1.53   57.00    2.00   31.70    0.5500   -1.30040   36.75660 9000.000
   176  747.57    2.646    9.91   95.0    1.9627    0.0263    1.55   63.00    2.00   31.70    0.5500   -1.30040   36.75650 9000.000
   178  746.49    2.658    9.83   94.0    1.9627    0.0263    1.58   70.00    2.10   31.71    0.5500   -1.30040   36.75640 9000.000
   180  745.40    2.670    9.70   94.0    1.9628    0.0263    1.60   75.00    2.20   31.72    0.5500   -1.30050   36.75630 9000.000
   182  744.48    2.680    9.62   95.0    1.9243    0.0258    1.62   80.00    2.40   31.71    0.5400   -1.30050   36.75630 9000.000
   184  743.61    2.690    9.57   95.0    1.9242    0.0259    1.64   84.00    2.60   31.70    0.5400   -1.30040   36.75620 9000.000
   186  742.72    2.700    9.61   94.0    1.9242    0.0259    1.65   86.00    2.80   31.70    0.5400   -1.30040   36.75620 9000.000
   188  741.90    2.709    9.79   92.0    1.9241    0.0259    1.67   88.00    2.90   31.69    0.5400   -1.30030   36.75610 9000.000
   190  740.98    2.719    9.94   90.0    1.9241    0.0260    1.69   89.00    3.10   31.69    0.5400   -1.30030   36.75620 9000.000
   192  739.88    2.732   10.11   86.0    1.9241    0.0260    1.71   90.00    3.20   31.69    0.5400   -1.30030   36.75620 9000.000
   194  738.76    2.744   10.34   81.0    1.9626    0.0266    1.74   92.00    3.30   31.69    0.5500   -1.30040   36.75610 9000.000
   196  737.78    2.756   10.53   76.0    1.9626    0.0266    1.76   93.00    3.40   31.69    0.5500   -1.30040   36.75590 9000.000
   198  736.84    2.766   10.56   73.0    2.0011    0.0272    1.78   94.00    3.40   31.69    0.5600   -1.30040   36.75580 9000.000
   200  735.90    2.777   10.50   72.0    2.0011    0.0272    1.80   95.00    3.30   31.69    0.5600   -1.30040   36.75580 9000.000
   202  735.10    2.786   10.50   72.0    2.0395    0.0277    1.81   97.00    3.20   31.68    0.5700   -1.30050   36.75570 9000.000
   204  734.28    2.795   10.48   72.0    2.0395    0.0278    1.83   99.00    3.10   31.68    0.5700   -1.30050   36.75570 9000.000
   206  733.43    2.805   10.46   72.0    2.0782    0.0283    1.85  102.00    3.00   31.71    0.5800   -1.30050   36.75560 9000.000
   208  732.69    2.813   10.49   71.0    2.0782    0.0284    1.87  105.00    2.80   31.71    0.5800   -1.30040   36.75550 9000.000
   210  731.97    2.821   10.46   71.0    2.0781    0.0284    1.88  109.00    2.60   31.69    0.5800   -1.30030   36.75540 9000.000
   212  731.08    2.832   10.27   73.0    2.0781    0.0284    1.90  113.00    2.40   31.69    0.5800   -1.30030   36.75540 9000.000
   214  730.13    2.842   10.11   74.0    2.0781    0.0285    1.92  118.00    2.30   31.70    0.5800   -1.30020   36.75540 9000.000
   216  729.12    2.854   10.06   75.0    2.1166    0.0290    1.95  122.00    2.20   31.70    0.5900   -1.30020   36.75540 9000.000
   218  727.98    2.867   10.13   74.0    2.1166    0.0291    1.97  126.00    2.20   31.70    0.5900   -1.30020   36.75540 9000.000
   220  726.87    2.880   10.19   74.0    2.1167    0.0291    2.00  130.00    2.20   31.71    0.5900   -1.30020   36.75530 9000.000
   222  725.92    2.891   10.10   74.0    2.1168    0.0292    2.02  134.00    2.20   31.72    0.5900   -1.30020   36.75530 9000.000
   224  725.13    2.900   10.08   73.0    2.1168    0.0292    2.04  137.00    2.30   31.72    0.5900   -1.30020   36.75540 9000.000
   226  724.37    2.908   10.12   71.0    2.1168    0.0292    2.06  140.00    2.50   31.72    0.5900   -1.30020   36.75540 9000.000
   228  723.52    2.918   10.14   69.0    2.1168    0.0293    2.08  142.00    2.70   31.72    0.5900   -1.30020   36.75530 9000.000
   230  722.64    2.928   10.16   67.0    2.1552    0.0298    2.10  144.00    2.90   31.72    0.6000   -1.30020   36.75520 9000.000
   232  721.68    2.939   10.09   67.0    2.1551    0.0299    2.12  146.00    3.10   31.70    0.6000   -1.30010   36.75520 9000.000
   234  720.67    2.951    9.97   69.0    2.1552    0.0299    2.14  149.00    3.30   31.71    0.6000   -1.30000   36.75520 9000.000
   236  719.83    2.961    9.91   69.0    2.1552    0.0299    2.16  151.00    3.50   31.71    0.6000   -1.29990   36.75510 9000.000
   238  719.06    2.970    9.95   67.0    2.1552    0.0300    2.18  154.00    3.70   31.71    0.6000   -1.29990   36.75500 9000.000
   240  718.24    2.979    9.95   66.0    2.1552    0.0300    2.20  157.00    3.80   31.72    0.6000   -1.29980   36.75490 9000.000
   242  717.22    2.991    9.78   67.0    2.1553    0.0301    2.23  160.00    3.90   31.73    0.6000   -1.29970   36.75490 9000.000
   244  716.13    3.004    9.61   68.0    2.1553    0.0301    2.25  163.00    3.90   31.73    0.6000   -1.29960   36.75480 9000.000
   246  715.25    3.014    9.56   69.0    2.1938    0.0307    2.27  166.00    3.90   31.73    0.6100   -1.29970   36.75490 9000.000
   248  714.55    3.022    9.64   69.0    2.1939    0.0307    2.29  169.00    3.90   31.74    0.6100   -1.29960   36.75500 9000.000
   250  713.86    3.030    9.70   68.0    2.1937    0.0307    2.31  172.00    3.90   31.72    0.6100   -1.29940   36.75500 9000.000
   252  713.08    3.039    9.62   67.0    2.1936    0.0308    2.33  174.00    3.80   31.70    0.6100   -1.29930   36.75500 9000.000
   254  712.20    3.049    9.41   68.0    2.1937    0.0308    2.35  176.00    3.70   31.71    0.6100   -1.29920   36.75500 9000.000
   256  711.29    3.060    9.25   70.0    2.1937    0.0308    2.37  177.00    3.60   31.72    0.6100   -1.29910   36.75490 9000.000
   258  710.37    3.071    9.16   70.0    2.1937    0.0309    2.39  177.00    3.50   31.71    0.6100   -1.29910   36.75490 9000.000
   260  709.53    3.080    9.14   70.0    2.2322    0.0315    2.41  177.00    3.50   31.72    0.6200   -1.29910   36.75480 9000.000
   262  708.90    3.088    9.11   70.0    2.1937    0.0309    2.43  176.00    3.40   31.72    0.6100   -1.29910   36.75490 9000.000
   264  708.10    3.097    8.99   70.0    2.1937    0.0310    2.45  174.00    3.40   31.71    0.6100   -1.29900   36.75500 9000.000
   266  707.13    3.109    8.86   71.0    2.1935    0.0310    2.47  172.00    3.40   31.69    0.6100   -1.29900   36.75500 9000.000
   268  706.26    3.119    8.78   71.0    2.1552    0.0305    2.49  170.00    3.50   31.71    0.6000   -1.29900   36.75500 9000.000
   270  705.39    3.129    8.77   71.0    2.1936    0.0311    2.51  168.00    3.60   31.70    0.6100   -1.29890   36.75500 9000.000
   272  704.48    3.140    8.88   71.0    2.1551    0.0306    2.53  166.00    3.70   31.70    0.6000   -1.29880   36.75510 9000.000
   274  703.71    3.149    8.96   69.0    2.1552    0.0306    2.55  165.00    3.80   31.71    0.6000   -1.29860   36.75500 9000.000
   276  703.08    3.156    8.88   67.0    2.1552    0.0307    2.57  164.00    3.90   31.71    0.6000   -1.29850   36.75490 9000.000
   278  702.41    3.164    8.76   66.0    2.1552    0.0307    2.59  163.00    4.10   31.71    0.6000   -1.29850   36.75480 9000.000
   280  701.63    3.173    8.65   66.0    2.1552    0.0307    2.60  163.00    4.20   31.71    0.6000   -1.29840   36.75470 9000.000
   282  700.82    3.183    8.57   66.0    2.1552    0.0308    2.62  162.00    4.30   31.72    0.6000   -1.29840   36.75470 9000.000
   284  700.08    3.192    8.50   66.0    2.1552    0.0308    2.64  162.00    4.40   31.71    0.6000   -1.29840   36.75460 9000.000
   286  699.38    3.200    8.47   66.0    2.1552    0.0308    2.66  161.00    4.50   31.71    0.6000   -1.29830   36.75470 9000.000
   288  698.68    3.208    8.43   67.0    2.1167    0.0303    2.68  160.00    4.60   31.71    0.5900   -1.29820   36.75470 9000.000
   290  697.96    3.217    8.37   67.0    2.1167    0.0303    2.69  158.00    4.80   31.71    0.5900   -1.29800   36.75470 9000.000
   292  697.16    3.226    8.31   68.0    2.1166    0.0304    2.71  156.00    4.90   31.70    0.5900   -1.29800   36.75470 9000.000
   294  696.25    3.237    8.32   68.0    2.1167    0.0304    2.73  154.00    5.00   31.71    0.5900   -1.29800   36.75470 9000.000
   296  695.32    3.248    8.31   68.0    2.1168    0.0304    2.76  151.00    5.20   31.72    0.5900   -1.29790   36.75470 9000.000
   298  694.56    3.257    8.30   67.0    2.0782    0.0299    2.77  148.00    5.40   31.71    0.5800   -1.29780   36.75460 9000.000
   300  693.86    3.266    8.36   67.0    2.0782    0.0300    2.79  145.00    5.70   31.71    0.5800   -1.29760   36.75450 9000.000
   302  693.18    3.274    8.32   66.0    2.0783    0.0300    2.81  142.00    5.90   31.73    0.5800   -1.29750   36.75450 9000.000
   304  692.51    3.282    8.23   64.0    2.0784    0.0300    2.82  139.00    6.20   31.74    0.5800   -1.29740   36.75440 9000.000
   306  691.82    3.290    8.23   63.0    2.0784    0.0300    2.84  137.00    6.50   31.74    0.5800   -1.29730   36.75430 9000.000
   308  691.15    3.298    8.21   61.0    2.0785    0.0301    2.85  135.00    6.80   31.75    0.5800   -1.29730   36.75420 9000.000
   310  690.48    3.306    8.17   60.0    2.1170    0.0307    2.87  133.00    7.00   31.75    0.5900   -1.29720   36.75410 9000.000
   312  689.79    3.314    8.21   60.0    2.1169    0.0307    2.89  132.00    7.20   31.74    0.5900   -1.29720   36.75400 9000.000
   314  689.09    3.322    8.33   58.0    2.0784    0.0302    2.90  130.00    7.30   31.74    0.5800   -1.29710   36.75380 9000.000
   316  688.51    3.329    8.46   56.0    2.0785    0.0302    2.92  129.00    7.40   31.75    0.5800   -1.29700   36.75370 9000.000
   318  687.93    3.336    8.50   54.0    2.0785    0.0302    2.93  129.00    7.40   31.75    0.5800   -1.29690   36.75360 9000.000
   320  687.26    3.345    8.51   48.0    2.0785    0.0302    2.95  128.00    7.40   31.75    0.5800   -1.29680   36.75350 9000.000
   322  686.62    3.352    8.68   43.0    2.0785    0.0303    2.96  127.00    7.30   31.75    0.5800   -1.29670   36.75340 9000.000
   324  685.99    3.360    8.80   39.0    2.0400    0.0297    2.98  126.00    7.10   31.75    0.5700   -1.29650   36.75330 9000.000
   326  685.25    3.369    8.73   37.0    2.0401    0.0298    3.00  125.00    6.90   31.76    0.5700   -1.29640   36.75320 9000.000
   328  684.43    3.379    8.67   37.0    2.0401    0.0298    3.02  124.00    6.60   31.77    0.5700   -1.29630   36.75310 9000.000
   330  683.70    3.388    8.77   37.0    2.0401    0.0298    3.03  123.00    6.30   31.77    0.5700   -1.29630   36.75290 9000.000
   332  683.08    3.395    8.81   36.0    2.0401    0.0299    3.05  122.00    6.00   31.77    0.5700   -1.29620   36.75280 9000.000
   334  682.42    3.403    8.77   35.0    2.0401    0.0299    3.06  121.00    5.70   31.77    0.5700   -1.29620   36.75270 9000.000
   336  681.76    3.411    8.85   35.0    2.0402    0.0299    3.08  119.00    5.50   31.78    0.5700   -1.29620   36.75270 9000.000
   338  681.12    3.419    8.91   32.0    2.0402    0.0300    3.09  118.00    5.30   31.78    0.5700   -1.29620   36.75260 9000.000
   340  680.47    3.427    8.86   31.0    2.0787    0.0305    3.11  117.00    5.10   31.78    0.5800   -1.29620   36.75260 9000.000
   342  679.79    3.435    8.82   31.0    2.0787    0.0306    3.13  117.00    5.00   31.79    0.5800   -1.29620   36.75250 9000.000
   344  678.99    3.445    8.83   29.0    2.1171    0.0312    3.14  116.00    5.00   31.77    0.5900   -1.29610   36.75250 9000.000
   346  678.07    3.456    8.86   27.0    2.1556    0.0318    3.17  117.00    5.00   31.77    0.6000   -1.29600   36.75240 9000.000
   348  677.11    3.468    8.85   27.0    2.1556    0.0318    3.19  117.00    5.10   31.77    0.6000   -1.29590   36.75230 9000.000
   350  676.18    3.479    8.79   27.0    2.1557    0.0319    3.22  118.00    5.20   31.79    0.6000   -1.29600   36.75210 9000.000
   352  675.26    3.490    8.72   28.0    2.1557    0.0319    3.24  119.00    5.30   31.79    0.6000   -1.29600   36.75210 9000.000
   354  674.37    3.501    8.67   30.0    2.1942    0.0325    3.26  120.00    5.50   31.79    0.6100   -1.29600   36.75210 9000.000
   356  673.45    3.512    8.65   33.0    2.1943    0.0326    3.28  120.00    5.70   31.80    0.6100   -1.29580   36.75200 9000.000
   358  672.39    3.525    8.51   35.0    2.1942    0.0326    3.31  121.00    5.80   31.79    0.6100   -1.29570   36.75180 9000.000
   360  671.35    3.538    8.30   35.0    2.1942    0.0327    3.34  122.00    6.00   31.78    0.6100   -1.29570   36.75170 9000.000
   362  670.56    3.548    8.23   36.0    2.1942    0.0327    3.36  122.00    6.10   31.79    0.6100   -1.29570   36.75160 9000.000
   364  669.99    3.555    8.22   37.0    2.1942    0.0327    3.37  123.00    6.30   31.78    0.6100   -1.29560   36.75160 9000.000
   366  669.40    3.562    8.19   38.0    2.1555    0.0322    3.39  123.00    6.40   31.76    0.6000   -1.29540   36.75150 9000.000
   368  668.80    3.570    8.08   38.0    2.1555    0.0322    3.40  124.00    6.40   31.76    0.6000   -1.29540   36.75140 9000.000
