36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180912
Launch Time (UT)                  : 06:16:26
Burst Pressure (hPa)              : 7.72
Integrated O3 to end of data (DU) : 230.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423857
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32326
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   252  703.37    3.146   10.55   14.0    3.3200    0.0472    2.92  126.00    8.00   33.25    0.8700   -1.29610   36.74990 9000.000
   254  702.72    3.154   10.58   14.0    3.3201    0.0472    2.95  126.00    8.00   33.26    0.8700   -1.29600   36.74980 9000.000
   256  702.00    3.163   10.53   14.0    3.3201    0.0473    2.98  127.00    7.90   33.26    0.8700   -1.29590   36.74960 9000.000
   258  701.24    3.172   10.42   15.0    3.3201    0.0473    3.00  126.00    7.70   33.26    0.8700   -1.29570   36.74950 9000.000
   260  700.48    3.181   10.36   15.0    3.3201    0.0474    3.03  126.00    7.60   33.26    0.8700   -1.29560   36.74930 9000.000
   262  699.72    3.190   10.32   16.0    3.3201    0.0474    3.06  126.00    7.40   33.26    0.8700   -1.29560   36.74920 9000.000
   264  698.95    3.199   10.22   17.0    3.3201    0.0475    3.09  125.00    7.20   33.26    0.8700   -1.29560   36.74900 9000.000
   266  698.14    3.208   10.14   18.0    3.2802    0.0470    3.12  125.00    7.00   33.27    0.8600   -1.29550   36.74900 9000.000
   268  697.38    3.217   10.09   19.0    3.2804    0.0470    3.15  124.00    6.70   33.29    0.8600   -1.29550   36.74890 9000.000
   270  696.59    3.227   10.06   20.0    3.2404    0.0465    3.18  123.00    6.60   33.29    0.8500   -1.29540   36.74890 9000.000
   272  695.67    3.238    9.93   20.0    3.2404    0.0466    3.21  122.00    6.40   33.29    0.8500   -1.29530   36.74880 9000.000
   274  694.69    3.250    9.82   21.0    3.2004    0.0461    3.25  120.00    6.30   33.29    0.8400   -1.29530   36.74870 9000.000
   276  693.63    3.262    9.78   22.0    3.1604    0.0456    3.29  119.00    6.20   33.29    0.8300   -1.29530   36.74860 9000.000
   278  692.48    3.276    9.66   23.0    3.1604    0.0456    3.33  118.00    6.10   33.29    0.8300   -1.29520   36.74850 9000.000
   280  691.36    3.289    9.51   24.0    3.1205    0.0451    3.37  116.00    6.10   33.30    0.8200   -1.29510   36.74830 9000.000
   282  690.28    3.302    9.32   25.0    3.1206    0.0452    3.41  114.00    6.10   33.31    0.8200   -1.29500   36.74830 9000.000
   284  689.40    3.313    9.17   25.0    3.0805    0.0447    3.44  112.00    6.10   33.30    0.8100   -1.29500   36.74830 9000.000
   286  688.58    3.323    9.11   25.0    3.0005    0.0436    3.47  110.00    6.10   33.30    0.7900   -1.29500   36.74820 9000.000
   288  687.67    3.334    9.10   25.0    3.0005    0.0436    3.50  108.00    6.10   33.30    0.7900   -1.29500   36.74800 9000.000
   290  686.72    3.345    8.99   25.0    2.9604    0.0431    3.53  106.00    6.10   33.29    0.7800   -1.29490   36.74780 9000.000
   292  685.62    3.358    8.83   26.0    2.9604    0.0432    3.57  104.00    6.10   33.29    0.7800   -1.29480   36.74770 9000.000
   294  684.38    3.373    8.64   27.0    2.9204    0.0427    3.61  101.00    6.10   33.29    0.7700   -1.29480   36.74770 9000.000
   296  683.10    3.389    8.43   28.0    2.8805    0.0422    3.65   99.00    6.10   33.30    0.7600   -1.29470   36.74760 9000.000
   298  681.87    3.404    8.28   28.0    2.8805    0.0422    3.69   97.00    6.10   33.30    0.7600   -1.29470   36.74740 9000.000
   300  680.91    3.415    8.22   29.0    2.8405    0.0417    3.72   95.00    6.10   33.31    0.7500   -1.29470   36.74730 9000.000
   302  680.23    3.424    8.18   29.0    2.7604    0.0406    3.75   93.00    6.10   33.30    0.7300   -1.29480   36.74720 9000.000
   304  679.45    3.433    8.10   29.0    2.7605    0.0406    3.77   92.00    6.10   33.31    0.7300   -1.29480   36.74710 9000.000
   306  678.50    3.444    7.97   29.0    2.7604    0.0407    3.80   91.00    6.10   33.30    0.7300   -1.29480   36.74700 9000.000
   308  677.46    3.457    7.83   30.0    2.7604    0.0407    3.84   90.00    6.10   33.30    0.7300   -1.29480   36.74680 9000.000
   310  676.49    3.469    7.75   30.0    2.7204    0.0402    3.87   90.00    6.10   33.30    0.7200   -1.29490   36.74670 9000.000
   312  675.52    3.481    7.60   31.0    2.7203    0.0403    3.90   90.00    6.20   33.29    0.7200   -1.29490   36.74670 9000.000
   314  674.48    3.493    7.55   32.0    2.6803    0.0397    3.93   91.00    6.30   33.29    0.7100   -1.29490   36.74670 9000.000
   316  673.43    3.506    7.50   33.0    2.6403    0.0392    3.96   91.00    6.40   33.29    0.7000   -1.29490   36.74660 9000.000
   318  672.47    3.518    7.44   35.0    2.6403    0.0393    3.99   92.00    6.60   33.29    0.7000   -1.29490   36.74640 9000.000
   320  671.58    3.529    7.38   35.0    2.6003    0.0387    4.02   92.00    6.80   33.29    0.6900   -1.29490   36.74620 9000.000
   322  670.75    3.539    7.31   36.0    2.6003    0.0388    4.05   93.00    7.00   33.29    0.6900   -1.29480   36.74610 9000.000
   324  669.84    3.550    7.25   37.0    2.5203    0.0376    4.07   93.00    7.20   33.29    0.6700   -1.29470   36.74600 9000.000
   326  668.78    3.563    7.16   39.0    2.5202    0.0377    4.10   93.00    7.40   33.28    0.6700   -1.29470   36.74590 9000.000
   328  667.72    3.576    7.11   44.0    2.4801    0.0371    4.14   93.00    7.70   33.27    0.6600   -1.29480   36.74580 9000.000
   330  666.74    3.588    7.10   46.0    2.4801    0.0372    4.16   92.00    7.90   33.26    0.6600   -1.29480   36.74570 9000.000
   332  665.82    3.600    7.08   47.0    2.4400    0.0366    4.19   92.00    8.10   33.25    0.6500   -1.29480   36.74550 9000.000
   334  664.76    3.613    7.03   47.0    2.4000    0.0361    4.22   91.00    8.30   33.25    0.6400   -1.29480   36.74530 9000.000
   336  663.68    3.626    6.95   48.0    2.3200    0.0350    4.25   90.00    8.50   33.25    0.6200   -1.29480   36.74510 9000.000
   338  662.77    3.638    6.91   49.0    2.2400    0.0338    4.28   90.00    8.60   33.25    0.6000   -1.29480   36.74490 9000.000
   340  661.94    3.648    6.90   50.0    2.1600    0.0326    4.30   89.00    8.70   33.25    0.5800   -1.29470   36.74470 9000.000
   342  661.11    3.658    6.85   50.0    2.0800    0.0315    4.32   88.00    8.80   33.25    0.5600   -1.29470   36.74460 9000.000
   344  660.27    3.669    6.82   50.0    2.0001    0.0303    4.34   87.00    8.90   33.26    0.5400   -1.29470   36.74450 9000.000
   346  659.39    3.680    6.73   51.0    1.9601    0.0297    4.36   86.00    9.00   33.26    0.5300   -1.29480   36.74440 9000.000
   348  658.54    3.690    6.63   50.0    1.8801    0.0285    4.38   85.00    9.00   33.26    0.5100   -1.29490   36.74410 9000.000
   350  657.81    3.699    6.54   50.0    1.8001    0.0274    4.40   85.00    9.10   33.27    0.4900   -1.29480   36.74390 9000.000
   352  657.09    3.708    6.53   51.0    1.8000    0.0274    4.41   84.00    9.20   33.26    0.4900   -1.29480   36.74370 9000.000
   354  656.34    3.718    6.53   51.0    1.7200    0.0262    4.43   83.00    9.20   33.26    0.4700   -1.29480   36.74360 9000.000
   356  655.55    3.727    6.42   50.0    1.6802    0.0256    4.44   82.00    9.30   33.28    0.4600   -1.29480   36.74350 9000.000
   358  654.71    3.738    6.30   51.0    1.6402    0.0251    4.46   82.00    9.40   33.28    0.4500   -1.29480   36.74340 9000.000
   360  653.86    3.749    6.22   51.0    1.6001    0.0245    4.48   81.00    9.40   33.28    0.4400   -1.29490   36.74320 9000.000
   362  653.09    3.758    6.09   51.0    1.5601    0.0239    4.49   80.00    9.50   33.28    0.4300   -1.29500   36.74310 9000.000
   364  652.33    3.768    5.97   51.0    1.5202    0.0233    4.51   80.00    9.50   33.29    0.4200   -1.29510   36.74280 9000.000
   366  651.70    3.776    5.88   51.0    1.5202    0.0233    4.52   79.00    9.50   33.29    0.4200   -1.29510   36.74260 9000.000
   368  651.01    3.784    5.81   51.0    1.4802    0.0227    4.53   79.00    9.50   33.29    0.4100   -1.29500   36.74250 9000.000
