36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180404
Launch Time (UT)                  : 06:58:48
Burst Pressure (hPa)              : 7.88
Integrated O3 to end of data (DU) : 201.38
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423860
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32341
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    80  776.80    2.287   12.97   87.0    1.8006    0.0232    0.77   60.00    4.40   34.37    0.4900   -1.30360   36.75590 9000.000
    82  775.53    2.301   12.77   88.0    1.8006    0.0232    0.80   62.00    4.70   34.37    0.4900   -1.30370   36.75590 9000.000
    84  774.42    2.313   12.62   89.0    1.7606    0.0227    0.82   62.00    4.90   34.37    0.4800   -1.30370   36.75580 9000.000
    86  773.29    2.325   12.51   89.0    1.7606    0.0228    0.84   63.00    5.10   34.37    0.4800   -1.30360   36.75580 9000.000
    88  772.19    2.337   12.40   89.0    1.7606    0.0228    0.86   63.00    5.30   34.37    0.4800   -1.30360   36.75570 9000.000
    90  771.34    2.346   12.40   88.0    1.7606    0.0228    0.87   63.00    5.50   34.37    0.4800   -1.30370   36.75550 9000.000
    92  770.54    2.355   12.41   87.0    1.7606    0.0228    0.89   62.00    5.80   34.37    0.4800   -1.30370   36.75540 9000.000
    94  769.72    2.364   12.32   87.0    1.7606    0.0229    0.90   62.00    6.00   34.37    0.4800   -1.30380   36.75530 9000.000
    96  768.93    2.372   12.24   87.0    1.7606    0.0229    0.92   62.00    6.20   34.37    0.4800   -1.30390   36.75520 9000.000
    98  767.98    2.383   12.11   88.0    1.7605    0.0229    0.93   62.00    6.40   34.36    0.4800   -1.30400   36.75520 9000.000
   100  766.87    2.395   11.93   89.0    1.8006    0.0235    0.95   63.00    6.60   34.37    0.4900   -1.30400   36.75510 9000.000
   102  765.76    2.407   11.78   90.0    1.7606    0.0230    0.97   63.00    6.80   34.37    0.4800   -1.30400   36.75500 9000.000
   104  764.76    2.418   11.79   90.0    1.7606    0.0230    0.99   64.00    7.00   34.37    0.4800   -1.30410   36.75490 9000.000
   106  763.78    2.429   11.90   89.0    1.7606    0.0231    1.01   65.00    7.10   34.37    0.4800   -1.30430   36.75480 9000.000
   108  762.72    2.441   11.96   87.0    1.7206    0.0226    1.03   66.00    7.30   34.37    0.4700   -1.30440   36.75460 9000.000
   110  761.81    2.451   12.01   85.0    1.7206    0.0226    1.05   67.00    7.40   34.37    0.4700   -1.30440   36.75440 9000.000
   112  760.87    2.461   12.09   83.0    1.7206    0.0226    1.06   68.00    7.50   34.37    0.4700   -1.30430   36.75420 9000.000
   114  759.95    2.471   12.10   83.0    1.7206    0.0226    1.08   69.00    7.50   34.38    0.4700   -1.30430   36.75410 9000.000
   116  759.09    2.481   12.10   82.0    1.7207    0.0227    1.09   70.00    7.60   34.39    0.4700   -1.30440   36.75410 9000.000
   118  758.25    2.490   12.10   82.0    1.7207    0.0227    1.11   71.00    7.60   34.39    0.4700   -1.30450   36.75400 9000.000
   120  757.40    2.499   12.11   81.0    1.6807    0.0222    1.12   71.00    7.60   34.40    0.4600   -1.30460   36.75380 9000.000
   122  756.60    2.508   12.08   81.0    1.6807    0.0222    1.14   72.00    7.60   34.40    0.4600   -1.30460   36.75360 9000.000
   124  755.68    2.518   11.94   81.0    1.6807    0.0222    1.15   72.00    7.60   34.40    0.4600   -1.30460   36.75340 9000.000
   126  754.62    2.530   11.79   82.0    1.6807    0.0223    1.17   72.00    7.60   34.40    0.4600   -1.30460   36.75330 9000.000
   128  753.58    2.542   11.71   83.0    1.6807    0.0223    1.19   71.00    7.60   34.40    0.4600   -1.30470   36.75330 9000.000
   130  752.71    2.552   11.69   84.0    1.6408    0.0218    1.21   71.00    7.70   34.41    0.4500   -1.30470   36.75320 9000.000
   132  751.84    2.561   11.62   84.0    1.6408    0.0218    1.22   71.00    7.70   34.41    0.4500   -1.30480   36.75310 9000.000
   134  750.82    2.572   11.52   84.0    1.6408    0.0219    1.24   70.00    7.70   34.41    0.4500   -1.30490   36.75300 9000.000
   136  749.88    2.583   11.45   84.0    1.6408    0.0219    1.25   70.00    7.80   34.41    0.4500   -1.30490   36.75280 9000.000
   138  748.98    2.593   11.42   83.0    1.6007    0.0214    1.27   70.00    7.80   34.41    0.4400   -1.30490   36.75260 9000.000
   140  748.04    2.604   11.41   82.0    1.6007    0.0214    1.29   69.00    7.90   34.40    0.4400   -1.30490   36.75240 9000.000
   142  747.14    2.614   11.38   81.0    1.6007    0.0214    1.30   69.00    8.00   34.40    0.4400   -1.30500   36.75240 9000.000
   144  746.17    2.625   11.34   81.0    1.5607    0.0209    1.32   70.00    8.00   34.40    0.4300   -1.30510   36.75230 9000.000
   146  745.12    2.636   11.31   81.0    1.5607    0.0209    1.33   70.00    8.10   34.40    0.4300   -1.30520   36.75220 9000.000
   148  744.21    2.647   11.29   81.0    1.5607    0.0210    1.35   70.00    8.20   34.41    0.4300   -1.30530   36.75200 9000.000
   150  743.39    2.656   11.26   81.0    1.5607    0.0210    1.36   71.00    8.20   34.41    0.4300   -1.30530   36.75180 9000.000
   152  742.41    2.667   11.18   82.0    1.5607    0.0210    1.38   72.00    8.30   34.41    0.4300   -1.30540   36.75160 9000.000
   154  741.38    2.678   11.12   82.0    1.5607    0.0211    1.40   72.00    8.30   34.41    0.4300   -1.30540   36.75140 9000.000
   156  740.45    2.689   11.11   82.0    1.5207    0.0205    1.41   73.00    8.40   34.41    0.4200   -1.30540   36.75130 9000.000
   158  739.63    2.698   11.10   81.0    1.5207    0.0206    1.43   73.00    8.50   34.41    0.4200   -1.30550   36.75130 9000.000
   160  738.74    2.708   11.03   80.0    1.5208    0.0206    1.44   74.00    8.60   34.42    0.4200   -1.30550   36.75110 9000.000
   162  737.84    2.718   10.98   79.0    1.5208    0.0206    1.45   74.00    8.80   34.42    0.4200   -1.30550   36.75100 9000.000
   164  737.04    2.728   10.98   78.0    1.4807    0.0201    1.47   74.00    9.00   34.42    0.4100   -1.30550   36.75070 9000.000
   166  736.31    2.736   10.95   77.0    1.4807    0.0201    1.48   74.00    9.20   34.42    0.4100   -1.30550   36.75060 9000.000
   168  735.46    2.746   10.94   75.0    1.4807    0.0201    1.49   73.00    9.40   34.42    0.4100   -1.30550   36.75050 9000.000
   170  734.50    2.756   10.96   72.0    1.4807    0.0202    1.51   73.00    9.60   34.42    0.4100   -1.30560   36.75030 9000.000
   172  733.62    2.766   11.00   72.0    1.4807    0.0202    1.52   72.00    9.90   34.42    0.4100   -1.30570   36.75020 9000.000
   174  732.90    2.775   11.05   72.0    1.4807    0.0202    1.53   71.00   10.10   34.42    0.4100   -1.30580   36.75000 9000.000
   176  732.14    2.783   11.06   72.0    1.4407    0.0197    1.55   70.00   10.30   34.42    0.4000   -1.30590   36.74970 9000.000
   178  731.26    2.793   10.97   73.0    1.4407    0.0197    1.56   70.00   10.50   34.42    0.4000   -1.30590   36.74950 9000.000
   180  730.38    2.803   10.85   74.0    1.4407    0.0197    1.57   69.00   10.60   34.42    0.4000   -1.30590   36.74940 9000.000
   182  729.69    2.811   10.80   73.0    1.4407    0.0197    1.58   68.00   10.80   34.42    0.4000   -1.30610   36.74920 9000.000
   184  729.13    2.818   10.85   70.0    1.4407    0.0198    1.59   68.00   10.90   34.42    0.4000   -1.30620   36.74900 9000.000
   186  728.55    2.824   10.88   68.0    1.4407    0.0198    1.60   67.00   10.90   34.42    0.4000   -1.30630   36.74880 9000.000
   188  727.91    2.832   10.83   68.0    1.4407    0.0198    1.61   66.00   10.90   34.42    0.4000   -1.30630   36.74860 9000.000
   190  727.18    2.840   10.79   68.0    1.4407    0.0198    1.62   66.00   10.90   34.42    0.4000   -1.30630   36.74850 9000.000
   192  726.43    2.849   10.79   68.0    1.4407    0.0198    1.63   65.00   10.90   34.42    0.4000   -1.30640   36.74830 9000.000
   194  725.72    2.857   10.82   69.0    1.4407    0.0199    1.65   65.00   10.80   34.41    0.4000   -1.30650   36.74810 9000.000
   196  724.93    2.866   10.89   69.0    1.4407    0.0199    1.66   64.00   10.70   34.41    0.4000   -1.30660   36.74790 9000.000
   198  724.00    2.877   10.91   67.0    1.4407    0.0199    1.67   64.00   10.60   34.41    0.4000   -1.30670   36.74770 9000.000
   200  723.02    2.888   10.93   64.0    1.4407    0.0199    1.69   63.00   10.50   34.42    0.4000   -1.30680   36.74750 9000.000
   202  722.16    2.898   10.95   60.0    1.4407    0.0200    1.70   63.00   10.40   34.42    0.4000   -1.30690   36.74740 9000.000
   204  721.33    2.908   10.91   59.0    1.4407    0.0200    1.71   63.00   10.30   34.42    0.4000   -1.30710   36.74720 9000.000
   206  720.40    2.918   10.81   59.0    1.4007    0.0194    1.73   63.00   10.20   34.42    0.3900   -1.30710   36.74710 9000.000
   208  719.50    2.929   10.77   59.0    1.4007    0.0195    1.74   63.00   10.20   34.42    0.3900   -1.30720   36.74690 9000.000
   210  718.71    2.938   10.78   57.0    1.4007    0.0195    1.75   63.00   10.10   34.42    0.3900   -1.30730   36.74670 9000.000
   212  717.94    2.947   10.80   55.0    1.4007    0.0195    1.77   64.00   10.10   34.43    0.3900   -1.30730   36.74650 9000.000
   214  717.21    2.955   10.81   53.0    1.4007    0.0195    1.78   64.00   10.10   34.43    0.3900   -1.30740   36.74640 9000.000
   216  716.49    2.964   10.81   52.0    1.4007    0.0196    1.79   65.00   10.10   34.43    0.3900   -1.30740   36.74630 9000.000
   218  715.65    2.974   10.76   51.0    1.4007    0.0196    1.80   65.00   10.20   34.43    0.3900   -1.30750   36.74620 9000.000
   220  714.76    2.984   10.74   50.0    1.4007    0.0196    1.82   66.00   10.20   34.43    0.3900   -1.30760   36.74600 9000.000
   222  713.85    2.994   10.72   49.0    1.4007    0.0196    1.83   66.00   10.30   34.43    0.3900   -1.30770   36.74590 9000.000
   224  713.05    3.004   10.70   47.0    1.4007    0.0196    1.84   67.00   10.40   34.43    0.3900   -1.30780   36.74570 9000.000
   226  712.44    3.011   10.69   44.0    1.4408    0.0202    1.85   67.00   10.60   34.43    0.4000   -1.30790   36.74540 9000.000
   228  711.82    3.018   10.72   41.0    1.4408    0.0202    1.86   67.00   10.70   34.43    0.4000   -1.30790   36.74520 9000.000
   230  711.17    3.026   10.67   40.0    1.4808    0.0208    1.87   67.00   10.80   34.43    0.4100   -1.30800   36.74510 9000.000
   232  710.47    3.034   10.62   40.0    1.4808    0.0208    1.88   67.00   10.90   34.43    0.4100   -1.30810   36.74490 9000.000
   234  709.63    3.044   10.58   41.0    1.5209    0.0214    1.90   67.00   11.00   34.44    0.4200   -1.30820   36.74470 9000.000
   236  708.79    3.054   10.51   43.0    1.6009    0.0226    1.91   67.00   11.10   34.44    0.4400   -1.30820   36.74460 9000.000
   238  708.03    3.063   10.45   45.0    1.6009    0.0226    1.93   66.00   11.10   34.44    0.4400   -1.30820   36.74440 9000.000
   240  707.33    3.071   10.47   45.0    1.6009    0.0226    1.94   66.00   11.20   34.43    0.4400   -1.30830   36.74420 9000.000
   242  706.50    3.081   10.49   45.0    1.6009    0.0227    1.95   65.00   11.20   34.43    0.4400   -1.30840   36.74390 9000.000
   244  705.60    3.091   10.39   46.0    1.6009    0.0227    1.97   64.00   11.20   34.43    0.4400   -1.30850   36.74370 9000.000
   246  704.74    3.102   10.31   49.0    1.6009    0.0227    1.98   64.00   11.30   34.43    0.4400   -1.30860   36.74350 9000.000
   248  704.03    3.110   10.30   50.0    1.6009    0.0227    2.00   63.00   11.30   34.43    0.4400   -1.30870   36.74340 9000.000
   250  703.39    3.118   10.29   49.0    1.5608    0.0222    2.01   63.00   11.40   34.43    0.4300   -1.30880   36.74320 9000.000
   252  702.68    3.126   10.25   49.0    1.5608    0.0222    2.02   62.00   11.40   34.43    0.4300   -1.30900   36.74310 9000.000
   254  701.89    3.135   10.19   49.0    1.5608    0.0222    2.04   62.00   11.50   34.43    0.4300   -1.30910   36.74300 9000.000
   256  701.04    3.145   10.14   49.0    1.5208    0.0217    2.05   62.00   11.50   34.43    0.4200   -1.30920   36.74280 9000.000
   258  700.09    3.157   10.04   49.0    1.5208    0.0217    2.07   62.00   11.60   34.43    0.4200   -1.30930   36.74250 9000.000
   260  699.21    3.167    9.95   48.0    1.4808    0.0212    2.08   62.00   11.70   34.43    0.4100   -1.30930   36.74230 9000.000
   262  698.29    3.178    9.89   48.0    1.4808    0.0212    2.10   62.00   11.70   34.43    0.4100   -1.30940   36.74220 9000.000
   264  697.28    3.190    9.79   48.0    1.4808    0.0212    2.11   62.00   11.80   34.44    0.4100   -1.30950   36.74200 9000.000
   266  696.22    3.203    9.78   49.0    1.4808    0.0213    2.13   63.00   11.90   34.44    0.4100   -1.30960   36.74190 9000.000
   268  695.21    3.215    9.73   49.0    1.4408    0.0207    2.15   63.00   11.90   34.44    0.4000   -1.30980   36.74160 9000.000
   270  694.27    3.226    9.58   49.0    1.4408    0.0208    2.16   63.00   11.90   34.44    0.4000   -1.30980   36.74140 9000.000
   272  693.28    3.238    9.41   49.0    1.4408    0.0208    2.18   63.00   11.90   34.44    0.4000   -1.30980   36.74120 9000.000
   274  692.42    3.248    9.33   50.0    1.4008    0.0202    2.19   63.00   11.90   34.45    0.3900   -1.31000   36.74100 9000.000
   276  691.81    3.255    9.28   51.0    1.4008    0.0202    2.20   63.00   11.90   34.45    0.3900   -1.31020   36.74080 9000.000
   278  691.16    3.263    9.22   51.0    1.4008    0.0203    2.21   63.00   11.80   34.45    0.3900   -1.31030   36.74050 9000.000
   280  690.38    3.273    9.11   51.0    1.4008    0.0203    2.23   63.00   11.80   34.45    0.3900   -1.31040   36.74030 9000.000
   282  689.55    3.283    9.01   52.0    1.4008    0.0203    2.24   63.00   11.80   34.45    0.3900   -1.31050   36.74020 9000.000
   284  688.68    3.293    8.94   52.0    1.4008    0.0203    2.25   63.00   11.70   34.45    0.3900   -1.31060   36.74010 9000.000
   286  687.81    3.303    8.85   53.0    1.4008    0.0204    2.27   63.00   11.70   34.45    0.3900   -1.31060   36.73990 9000.000
   288  686.84    3.315    8.78   53.0    1.4008    0.0204    2.28   63.00   11.70   34.45    0.3900   -1.31060   36.73970 9000.000
   290  685.72    3.329    8.64   53.0    1.3608    0.0198    2.30   62.00   11.70   34.45    0.3800   -1.31060   36.73950 9000.000
   292  684.74    3.341    8.51   54.0    1.3608    0.0199    2.32   62.00   11.70   34.45    0.3800   -1.31080   36.73930 9000.000
   294  683.93    3.350    8.49   54.0    1.3608    0.0199    2.33   62.00   11.80   34.45    0.3800   -1.31090   36.73900 9000.000
   296  683.18    3.359    8.44   54.0    1.3608    0.0199    2.34   62.00   11.90   34.45    0.3800   -1.31110   36.73880 9000.000
   298  682.55    3.367    8.34   53.0    1.3608    0.0199    2.35   62.00   12.00   34.44    0.3800   -1.31120   36.73870 9000.000
   300  681.95    3.374    8.26   53.0    1.3608    0.0200    2.36   61.00   12.10   34.44    0.3800   -1.31130   36.73860 9000.000
   302  681.15    3.384    8.16   54.0    1.3608    0.0200    2.37   61.00   12.20   34.45    0.3800   -1.31140   36.73840 9000.000
   304  680.24    3.395    8.09   54.0    1.4008    0.0206    2.39   61.00   12.30   34.44    0.3900   -1.31150   36.73820 9000.000
   306  679.44    3.405    8.12   52.0    1.4008    0.0206    2.40   61.00   12.40   34.44    0.3900   -1.31160   36.73800 9000.000
   308  678.79    3.413    8.12   51.0    1.4008    0.0206    2.41   61.00   12.40   34.44    0.3900   -1.31170   36.73770 9000.000
   310  678.02    3.422    8.03   52.0    1.4008    0.0207    2.42   61.00   12.50   34.45    0.3900   -1.31180   36.73750 9000.000
   312  677.14    3.433    7.88   52.0    1.4008    0.0207    2.44   61.00   12.50   34.45    0.3900   -1.31180   36.73730 9000.000
   314  676.34    3.443    7.73   52.0    1.4008    0.0207    2.45   61.00   12.50   34.45    0.3900   -1.31200   36.73710 9000.000
   316  675.54    3.452    7.67   51.0    1.4008    0.0207    2.46   61.00   12.50   34.45    0.3900   -1.31220   36.73700 9000.000
   318  674.71    3.462    7.58   53.0    1.4409    0.0214    2.48   61.00   12.50   34.45    0.4000   -1.31230   36.73680 9000.000
   320  673.80    3.474    7.48   55.0    1.4409    0.0214    2.49   61.00   12.40   34.45    0.4000   -1.31250   36.73660 9000.000
   322  672.97    3.484    7.40   57.0    1.4408    0.0214    2.51   61.00   12.40   34.44    0.4000   -1.31260   36.73630 9000.000
   324  672.29    3.492    7.34   59.0    1.4408    0.0214    2.52   61.00   12.30   34.44    0.4000   -1.31260   36.73610 9000.000
   326  671.65    3.500    7.25   60.0    1.4808    0.0220    2.53   61.00   12.20   34.43    0.4100   -1.31270   36.73590 9000.000
   328  671.07    3.507    7.19   62.0    1.4808    0.0221    2.54   61.00   12.20   34.43    0.4100   -1.31280   36.73580 9000.000
   330  670.45    3.514    7.06   65.0    1.5208    0.0227    2.55   61.00   12.20   34.42    0.4200   -1.31290   36.73560 9000.000
   332  669.74    3.523    6.95   69.0    1.5208    0.0227    2.56   61.00   12.20   34.42    0.4200   -1.31300   36.73540 9000.000
   334  668.87    3.534    6.88   73.0    1.5208    0.0227    2.58   61.00   12.20   34.42    0.4200   -1.31310   36.73520 9000.000
   336  667.95    3.545    6.80   73.0    1.5608    0.0234    2.60   61.00   12.20   34.43    0.4300   -1.31320   36.73490 9000.000
   338  667.12    3.556    6.79   74.0    1.5608    0.0234    2.61   60.00   12.30   34.43    0.4300   -1.31330   36.73480 9000.000
   340  666.41    3.564    6.81   75.0    1.5608    0.0234    2.62   60.00   12.30   34.43    0.4300   -1.31340   36.73470 9000.000
   342  665.82    3.572    6.85   75.0    1.5608    0.0234    2.64   60.00   12.40   34.42    0.4300   -1.31350   36.73450 9000.000
   344  665.25    3.579    6.89   75.0    1.6008    0.0241    2.65   60.00   12.50   34.42    0.4400   -1.31370   36.73430 9000.000
   346  664.55    3.587    6.80   76.0    1.6008    0.0241    2.66   60.00   12.60   34.42    0.4400   -1.31380   36.73410 9000.000
   348  663.79    3.597    6.69   77.0    1.6408    0.0247    2.67   60.00   12.70   34.42    0.4500   -1.31390   36.73390 9000.000
   350  663.10    3.605    6.64   77.0    1.6408    0.0247    2.69   60.00   12.70   34.41    0.4500   -1.31400   36.73370 9000.000
   352  662.53    3.612    6.63   76.0    1.6407    0.0248    2.70   60.00   12.80   34.40    0.4500   -1.31410   36.73340 9000.000
   354  661.89    3.620    6.61   76.0    1.6407    0.0248    2.71   60.00   12.80   34.40    0.4500   -1.31430   36.73320 9000.000
   356  661.17    3.629    6.59   75.0    1.6808    0.0254    2.73   60.00   12.90   34.41    0.4600   -1.31440   36.73300 9000.000
   358  660.34    3.639    6.61   71.0    1.6808    0.0255    2.74   60.00   12.90   34.42    0.4600   -1.31450   36.73280 9000.000
   360  659.54    3.649    6.69   68.0    1.7209    0.0261    2.76   60.00   13.00   34.42    0.4700   -1.31470   36.73270 9000.000
   362  658.82    3.658    6.78   66.0    1.7209    0.0261    2.77   60.00   13.00   34.42    0.4700   -1.31480   36.73250 9000.000
   364  658.21    3.666    6.85   65.0    1.7609    0.0268    2.79   60.00   13.00   34.43    0.4800   -1.31480   36.73230 9000.000
   366  657.63    3.673    6.86   64.0    1.7609    0.0268    2.80   60.00   13.10   34.42    0.4800   -1.31490   36.73210 9000.000
   368  656.95    3.682    6.79   64.0    1.8009    0.0274    2.81   60.00   13.10   34.42    0.4900   -1.31500   36.73190 9000.000
