36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150204
Launch Time (UT)                  : 07:43:03
Burst Pressure (hPa)              : 8.22
Integrated O3 to end of data (DU) : 210.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123221
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25504
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 33.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   136  757.08    2.512   12.60   86.0    2.7715    0.0366    1.79   41.00    7.90   36.26    0.6800   36.75200   -1.30600 9000.000
   138  756.18    2.522   12.56   86.0    2.7716    0.0367    1.81   40.00    8.00   36.27    0.6800   36.75200   -1.30600 9000.000
   140  755.43    2.531   12.63   84.0    2.7717    0.0367    1.83   39.00    8.10   36.28    0.6800   36.75200   -1.30600 9000.000
   142  754.62    2.540   12.77   81.0    2.7718    0.0367    1.86   39.00    8.30   36.29    0.6800   36.75100   -1.30600 9000.000
   144  753.77    2.549   12.93   76.0    2.7718    0.0368    1.88   38.00    8.50   36.29    0.6800   36.75100   -1.30600 9000.000
   146  752.96    2.558   12.90   74.0    2.7718    0.0368    1.90   38.00    8.70   36.29    0.6800   36.75100   -1.30600 9000.000
   148  752.24    2.566   12.83   73.0    2.7279    0.0363    1.93   37.00    8.90   36.30    0.6700   36.75100   -1.30600 9000.000
   150  751.39    2.576   12.83   72.0    2.7279    0.0363    1.95   37.00    9.00   36.31    0.6700   36.75100   -1.30700 9000.000
   152  750.50    2.586   12.88   70.0    2.7279    0.0363    1.98   36.00    9.20   36.31    0.6700   36.75100   -1.30700 9000.000
   154  749.63    2.595   12.94   67.0    2.7280    0.0364    2.00   36.00    9.40   36.32    0.6700   36.75100   -1.30700 9000.000
   156  748.85    2.604   13.09   65.0    2.6841    0.0358    2.02   36.00    9.50   36.33    0.6600   36.75100   -1.30700 9000.000
   158  748.08    2.613   13.38   55.0    2.6842    0.0359    2.04   36.00    9.60   36.34    0.6600   36.75100   -1.30700 9000.000
   160  747.38    2.621   13.49   51.0    2.6402    0.0353    2.06   36.00    9.70   36.34    0.6500   36.75100   -1.30700 9000.000
   162  746.71    2.628   13.59   49.0    2.6402    0.0354    2.08   36.00    9.70   36.34    0.6500   36.75000   -1.30800 9000.000
   164  745.88    2.638   13.72   47.0    2.6403    0.0354    2.11   36.00    9.80   36.35    0.6500   36.75000   -1.30800 9000.000
   166  745.07    2.647   13.72   46.0    2.5963    0.0348    2.13   36.00    9.90   36.35    0.6400   36.75000   -1.30800 9000.000
   168  744.45    2.654   13.72   45.0    2.5524    0.0343    2.15   36.00    9.90   36.36    0.6300   36.75000   -1.30800 9000.000
   170  743.86    2.661   13.70   45.0    2.5084    0.0337    2.16   36.00   10.00   36.36    0.6200   36.75000   -1.30800 9000.000
   172  743.34    2.667   13.75   45.0    2.5084    0.0337    2.17   36.00   10.10   36.37    0.6200   36.75000   -1.30800 9000.000
   174  742.76    2.673   13.78   44.0    2.4644    0.0332    2.19   36.00   10.20   36.37    0.6100   36.75000   -1.30800 9000.000
   176  741.90    2.683   13.64   43.0    2.4645    0.0332    2.21   36.00   10.30   36.38    0.6100   36.75000   -1.30900 9000.000
   178  740.96    2.694   13.47   44.0    2.4205    0.0327    2.24   35.00   10.40   36.38    0.6000   36.75000   -1.30900 9000.000
   180  740.01    2.704   13.40   45.0    2.4205    0.0327    2.26   35.00   10.60   36.38    0.6000   36.75000   -1.30900 9000.000
   182  739.24    2.713   13.45   44.0    2.4206    0.0327    2.28   35.00   10.70   36.39    0.6000   36.74900   -1.30900 9000.000
   184  738.57    2.721   13.57   43.0    2.3768    0.0322    2.30   34.00   10.80   36.42    0.5900   36.74900   -1.30900 9000.000
   186  737.73    2.730   13.62   41.0    2.3329    0.0316    2.32   34.00   11.00   36.43    0.5800   36.74900   -1.30900 9000.000
   188  736.98    2.739   13.59   41.0    2.3329    0.0317    2.34   33.00   11.10   36.43    0.5800   36.74900   -1.30900 9000.000
   190  736.38    2.746   13.63   41.0    2.3330    0.0317    2.35   33.00   11.20   36.45    0.5800   36.74900   -1.31000 9000.000
   192  735.67    2.754   13.71   39.0    2.2890    0.0311    2.37   32.00   11.20   36.45    0.5700   36.74900   -1.31000 9000.000
   194  734.94    2.762   13.86   38.0    2.2891    0.0311    2.39   32.00   11.20   36.46    0.5700   36.74900   -1.31000 9000.000
   196  734.28    2.770   13.97   37.0    2.2891    0.0312    2.41   32.00   11.30   36.47    0.5700   36.74900   -1.31000 9000.000
   198  733.57    2.778   13.95   37.0    2.2451    0.0306    2.42   32.00   11.30   36.47    0.5600   36.74800   -1.31000 9000.000
   200  732.85    2.786   13.85   37.0    2.2452    0.0306    2.44   32.00   11.20   36.48    0.5600   36.74800   -1.31100 9000.000
   202  732.18    2.794   13.73   37.0    2.2452    0.0307    2.46   33.00   11.20   36.48    0.5600   36.74800   -1.31100 9000.000
   204  731.38    2.803   13.65   37.0    2.2453    0.0307    2.48   33.00   11.20   36.50    0.5600   36.74800   -1.31100 9000.000
   206  730.47    2.814   13.64   37.0    2.2453    0.0307    2.50   34.00   11.10   36.50    0.5600   36.74800   -1.31100 9000.000
   208  729.47    2.825   13.73   36.0    2.2454    0.0308    2.52   35.00   11.10   36.51    0.5600   36.74800   -1.31100 9000.000
   210  728.39    2.838   13.75   35.0    2.2454    0.0308    2.55   36.00   11.10   36.51    0.5600   36.74800   -1.31100 9000.000
   212  727.45    2.849   13.66   35.0    2.2015    0.0303    2.57   36.00   11.00   36.52    0.5500   36.74800   -1.31100 9000.000
   214  726.67    2.858   13.55   35.0    2.2015    0.0303    2.59   37.00   11.00   36.52    0.5500   36.74800   -1.31200 9000.000
   216  725.81    2.868   13.46   35.0    2.2015    0.0303    2.61   38.00   10.90   36.53    0.5500   36.74800   -1.31200 9000.000
   218  724.97    2.877   13.55   34.0    2.2015    0.0304    2.63   39.00   10.80   36.53    0.5500   36.74700   -1.31200 9000.000
   220  724.12    2.887   13.82   32.0    2.2016    0.0304    2.65   39.00   10.70   36.54    0.5500   36.74700   -1.31200 9000.000
   222  723.29    2.897   13.97   30.0    2.1576    0.0298    2.67   40.00   10.60   36.55    0.5400   36.74700   -1.31200 9000.000
   224  722.39    2.907   13.88   30.0    2.1576    0.0299    2.69   40.00   10.50   36.55    0.5400   36.74700   -1.31200 9000.000
   226  721.35    2.919   13.76   30.0    2.1577    0.0299    2.72   40.00   10.30   36.56    0.5400   36.74700   -1.31300 9000.000
   228  720.28    2.932   13.73   29.0    2.1578    0.0300    2.74   40.00   10.10   36.57    0.5400   36.74700   -1.31300 9000.000
   230  719.14    2.945   13.71   29.0    2.1578    0.0300    2.77   40.00    9.90   36.58    0.5400   36.74600   -1.31300 9000.000
   232  717.98    2.959   13.58   29.0    2.1580    0.0301    2.80   40.00    9.80   36.60    0.5400   36.74600   -1.31300 9000.000
   234  717.00    2.970   13.51   29.0    2.1580    0.0301    2.82   40.00    9.60   36.61    0.5400   36.74600   -1.31300 9000.000
   236  716.12    2.981   13.46   29.0    2.1580    0.0301    2.84   39.00    9.50   36.61    0.5400   36.74600   -1.31300 9000.000
   238  715.13    2.992   13.40   29.0    2.1580    0.0302    2.86   39.00    9.40   36.61    0.5400   36.74600   -1.31300 9000.000
   240  714.01    3.005   13.27   29.0    2.1580    0.0302    2.89   38.00    9.30   36.61    0.5400   36.74600   -1.31400 9000.000
   242  713.02    3.017   13.12   29.0    2.1580    0.0303    2.91   38.00    9.30   36.61    0.5400   36.74600   -1.31400 9000.000
   244  712.19    3.027   13.02   30.0    2.1581    0.0303    2.93   38.00    9.30   36.62    0.5400   36.74600   -1.31400 9000.000
   246  711.22    3.038   12.88   30.0    2.1583    0.0303    2.96   38.00    9.30   36.64    0.5400   36.74600   -1.31400 9000.000
   248  710.13    3.051   12.73   30.0    2.1583    0.0304    2.98   38.00    9.30   36.64    0.5400   36.74600   -1.31400 9000.000
   250  709.09    3.063   12.63   30.0    2.1143    0.0298    3.01   39.00    9.30   36.65    0.5300   36.74600   -1.31400 9000.000
   252  708.07    3.076   12.56   30.0    2.1583    0.0305    3.03   39.00    9.40   36.65    0.5400   36.74500   -1.31400 9000.000
   254  707.06    3.088   12.45   30.0    2.1583    0.0305    3.06   40.00    9.40   36.65    0.5400   36.74500   -1.31400 9000.000
   256  706.13    3.099   12.38   31.0    2.1584    0.0306    3.08   41.00    9.40   36.66    0.5400   36.74500   -1.31500 9000.000
   258  705.22    3.109   12.27   31.0    2.1584    0.0306    3.10   42.00    9.40   36.66    0.5400   36.74500   -1.31500 9000.000
   260  704.16    3.122   12.16   31.0    2.1585    0.0307    3.13   43.00    9.40   36.67    0.5400   36.74500   -1.31500 9000.000
   262  702.92    3.137   12.12   32.0    2.1585    0.0307    3.16   44.00    9.40   36.67    0.5400   36.74500   -1.31500 9000.000
   264  701.71    3.151   12.10   33.0    2.1585    0.0308    3.19   45.00    9.30   36.67    0.5400   36.74500   -1.31500 9000.000
   266  700.58    3.165   12.06   33.0    2.1585    0.0308    3.21   46.00    9.30   36.68    0.5400   36.74500   -1.31500 9000.000
   268  699.53    3.177   11.96   33.0    2.1585    0.0309    3.24   47.00    9.20   36.68    0.5400   36.74400   -1.31500 9000.000
   270  698.50    3.190   11.78   33.0    2.1585    0.0309    3.26   47.00    9.10   36.68    0.5400   36.74400   -1.31500 9000.000
   272  697.27    3.204   11.57   33.0    2.1587    0.0310    3.29   47.00    9.00   36.71    0.5400   36.74400   -1.31600 9000.000
   274  695.90    3.221   11.37   34.0    2.1588    0.0310    3.33   47.00    8.90   36.72    0.5400   36.74400   -1.31600 9000.000
   276  694.57    3.237   11.24   34.0    2.1588    0.0311    3.36   47.00    8.80   36.72    0.5400   36.74400   -1.31600 9000.000
   278  693.32    3.252   11.14   35.0    2.1588    0.0311    3.39   47.00    8.70   36.72    0.5400   36.74400   -1.31600 9000.000
   280  692.07    3.267   11.04   35.0    2.1588    0.0312    3.42   46.00    8.70   36.72    0.5400   36.74400   -1.31600 9000.000
   282  690.79    3.282   10.89   36.0    2.1588    0.0313    3.45   45.00    8.60   36.72    0.5400   36.74400   -1.31600 9000.000
   284  689.47    3.298   10.77   36.0    2.1588    0.0313    3.49   44.00    8.60   36.72    0.5400   36.74400   -1.31600 9000.000
   286  688.14    3.314   10.65   36.0    2.1589    0.0314    3.52   43.00    8.60   36.73    0.5400   36.74300   -1.31600 9000.000
   288  686.83    3.330   10.51   36.0    2.2029    0.0321    3.55   42.00    8.60   36.73    0.5500   36.74300   -1.31600 9000.000
   290  685.73    3.343   10.35   37.0    2.1590    0.0315    3.58   41.00    8.60   36.74    0.5400   36.74300   -1.31600 9000.000
   292  684.86    3.354   10.23   37.0    2.1590    0.0315    3.60   39.00    8.60   36.75    0.5400   36.74300   -1.31700 9000.000
   294  683.79    3.367   10.12   37.0    2.2031    0.0322    3.63   38.00    8.70   36.75    0.5500   36.74300   -1.31700 9000.000
   296  682.52    3.382    9.99   37.0    2.1590    0.0316    3.66   37.00    8.70   36.75    0.5400   36.74300   -1.31700 9000.000
   298  681.32    3.397    9.88   37.0    2.1590    0.0317    3.69   36.00    8.80   36.75    0.5400   36.74300   -1.31700 9000.000
   300  680.19    3.411    9.77   37.0    2.1590    0.0317    3.72   35.00    8.80   36.75    0.5400   36.74300   -1.31700 9000.000
   302  679.16    3.423    9.70   37.0    2.1591    0.0318    3.74   35.00    8.80   36.76    0.5400   36.74300   -1.31700 9000.000
   304  678.23    3.435    9.67   37.0    2.1592    0.0318    3.77   34.00    8.90   36.77    0.5400   36.74300   -1.31700 9000.000
   306  677.21    3.447    9.64   36.0    2.1592    0.0319    3.79   34.00    8.90   36.78    0.5400   36.74300   -1.31800 9000.000
   308  676.10    3.461    9.54   36.0    2.1592    0.0319    3.82   34.00    8.90   36.78    0.5400   36.74200   -1.31800 9000.000
   310  674.91    3.475    9.35   36.0    2.1592    0.0320    3.85   33.00    8.90   36.78    0.5400   36.74200   -1.31800 9000.000
   312  673.61    3.491    9.17   37.0    2.1593    0.0321    3.88   34.00    8.90   36.79    0.5400   36.74200   -1.31800 9000.000
   314  672.28    3.508    9.01   37.0    2.1594    0.0321    3.92   34.00    8.90   36.80    0.5400   36.74200   -1.31800 9000.000
   316  671.00    3.523    8.94   37.0    2.1594    0.0322    3.95   34.00    8.90   36.81    0.5400   36.74200   -1.31800 9000.000
   318  669.79    3.539    8.91   37.0    2.1594    0.0322    3.98   35.00    8.90   36.81    0.5400   36.74200   -1.31800 9000.000
   320  668.56    3.554    8.75   37.0    2.1594    0.0323    4.01   35.00    8.80   36.81    0.5400   36.74200   -1.31800 9000.000
   322  667.32    3.569    8.57   38.0    2.1594    0.0324    4.04   36.00    8.80   36.81    0.5400   36.74200   -1.31900 9000.000
   324  666.10    3.584    8.44   38.0    2.1594    0.0324    4.08   36.00    8.80   36.81    0.5400   36.74200   -1.31900 9000.000
   326  664.88    3.599    8.37   38.0    2.1594    0.0325    4.11   37.00    8.70   36.81    0.5400   36.74200   -1.31900 9000.000
   328  663.58    3.615    8.23   38.0    2.1596    0.0325    4.14   37.00    8.70   36.83    0.5400   36.74200   -1.31900 9000.000
   330  662.27    3.632    8.01   38.0    2.1597    0.0326    4.17   38.00    8.70   36.84    0.5400   36.74200   -1.31900 9000.000
   332  661.08    3.647    7.87   38.0    2.1156    0.0320    4.20   38.00    8.60   36.84    0.5300   36.74100   -1.31900 9000.000
   334  659.99    3.660    7.79   38.0    2.1156    0.0321    4.23   39.00    8.50   36.84    0.5300   36.74100   -1.31900 9000.000
   336  658.78    3.675    7.69   38.0    2.1597    0.0328    4.26   39.00    8.40   36.85    0.5400   36.74100   -1.32000 9000.000
   338  657.61    3.690    7.52   38.0    2.1156    0.0322    4.29   39.00    8.30   36.85    0.5300   36.74100   -1.32000 9000.000
   340  656.58    3.703    7.34   38.0    2.1598    0.0329    4.32   40.00    8.20   36.86    0.5400   36.74100   -1.32000 9000.000
   342  655.47    3.717    7.19   39.0    2.1598    0.0330    4.35   40.00    8.10   36.86    0.5400   36.74100   -1.32000 9000.000
   344  654.30    3.731    7.09   39.0    2.1599    0.0330    4.38   41.00    8.00   36.87    0.5400   36.74100   -1.32000 9000.000
   346  653.27    3.744    6.97   39.0    2.1599    0.0331    4.41   42.00    8.00   36.87    0.5400   36.74100   -1.32000 9000.000
   348  652.41    3.755    6.83   39.0    2.1599    0.0331    4.43   42.00    7.90   36.88    0.5400   36.74100   -1.32000 9000.000
   350  651.52    3.766    6.71   39.0    2.1599    0.0332    4.45   43.00    7.80   36.88    0.5400   36.74100   -1.32000 9000.000
   352  650.55    3.779    6.64   40.0    2.1599    0.0332    4.48   44.00    7.70   36.88    0.5400   36.74100   -1.32000 9000.000
   354  649.52    3.792    6.62   39.0    2.1599    0.0333    4.50   45.00    7.70   36.88    0.5400   36.74000   -1.32100 9000.000
   356  648.36    3.806    6.47   39.0    2.1600    0.0333    4.53   47.00    7.60   36.89    0.5400   36.74000   -1.32100 9000.000
   358  647.10    3.822    6.27   40.0    2.2042    0.0341    4.57   48.00    7.60   36.90    0.5500   36.74000   -1.32100 9000.000
   360  645.94    3.837    6.08   40.0    2.2042    0.0341    4.60   49.00    7.60   36.90    0.5500   36.74000   -1.32100 9000.000
   362  644.99    3.849    6.01   41.0    2.2043    0.0342    4.62   50.00    7.50   36.92    0.5500   36.74000   -1.32100 9000.000
   364  644.04    3.861    5.99   40.0    2.2044    0.0342    4.65   51.00    7.50   36.94    0.5500   36.74000   -1.32100 9000.000
   366  643.14    3.873    5.95   40.0    2.1603    0.0336    4.67   53.00    7.50   36.94    0.5400   36.74000   -1.32100 9000.000
   368  642.27    3.884    5.82   39.0    2.1603    0.0336    4.70   54.00    7.40   36.94    0.5400   36.73900   -1.32100 9000.000
