36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151111
Launch Time (UT)                  : 07:24:24
Burst Pressure (hPa)              : 7.41
Integrated O3 to end of data (DU) : 204.28
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253829
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25445
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  811.29    1.941   17.31   74.0    1.9152    0.0236    0.25   53.00    2.70   32.36    0.5500   36.75900   -1.30100 9000.000
    26  810.09    1.954   17.05   75.0    1.9153    0.0236    0.27   54.00    2.50   32.37    0.5500   36.75900   -1.30100 9000.000
    28  808.91    1.967   16.77   76.0    1.8770    0.0232    0.29   55.00    2.30   32.37    0.5400   36.75900   -1.30100 9000.000
    30  807.70    1.979   16.49   76.0    1.8770    0.0232    0.31   55.00    2.10   32.37    0.5400   36.75800   -1.30100 9000.000
    32  806.41    1.993   16.28   76.0    1.9153    0.0238    0.34   55.00    2.00   32.37    0.5500   36.75800   -1.30100 9000.000
    34  805.07    2.007   16.19   77.0    1.9154    0.0238    0.36   54.00    1.80   32.39    0.5500   36.75800   -1.30100 9000.000
    36  803.92    2.019   16.26   78.0    1.9154    0.0238    0.38   53.00    1.70   32.39    0.5500   36.75800   -1.30100 9000.000
    38  802.79    2.031   16.14   78.0    1.9155    0.0239    0.41   51.00    1.60   32.40    0.5500   36.75800   -1.30100 9000.000
    40  801.56    2.045   15.87   78.0    1.9155    0.0239    0.43   49.00    1.50   32.40    0.5500   36.75800   -1.30100 9000.000
    42  800.47    2.056   15.68   78.0    1.9155    0.0239    0.45   47.00    1.50   32.40    0.5500   36.75800   -1.30100 9000.000
    44  799.39    2.068   15.56   79.0    1.9155    0.0240    0.47   46.00    1.50   32.40    0.5500   36.75800   -1.30100 9000.000
    46  798.11    2.081   15.43   80.0    1.9155    0.0240    0.49   46.00    1.60   32.40    0.5500   36.75800   -1.30100 9000.000
    48  796.80    2.095   15.32   81.0    1.9155    0.0240    0.52   46.00    1.70   32.40    0.5500   36.75800   -1.30100 9000.000
    50  795.61    2.108   15.22   82.0    1.9155    0.0241    0.54   47.00    1.80   32.40    0.5500   36.75800   -1.30100 9000.000
    52  794.50    2.120   15.09   82.0    1.9154    0.0241    0.56   48.00    1.90   32.39    0.5500   36.75800   -1.30100 9000.000
    54  793.39    2.132   14.97   82.0    1.9537    0.0246    0.58   50.00    2.00   32.39    0.5600   36.75800   -1.30100 9000.000
    56  792.12    2.145   14.93   84.0    1.9536    0.0247    0.61   51.00    2.10   32.38    0.5600   36.75800   -1.30100 9000.000
    58  790.78    2.159   14.89   85.0    1.9536    0.0247    0.63   53.00    2.20   32.38    0.5600   36.75800   -1.30100 9000.000
    60  789.60    2.172   14.78   86.0    1.9536    0.0247    0.66   55.00    2.30   32.38    0.5600   36.75800   -1.30100 9000.000
    62  788.50    2.184   14.64   86.0    1.9536    0.0248    0.68   57.00    2.30   32.38    0.5600   36.75800   -1.30100 9000.000
    64  787.32    2.197   14.48   86.0    1.9537    0.0248    0.70   60.00    2.30   32.39    0.5600   36.75800   -1.30100 9000.000
    66  786.07    2.210   14.36   86.0    1.9537    0.0249    0.73   63.00    2.30   32.39    0.5600   36.75800   -1.30100 9000.000
    68  784.84    2.224   14.25   86.0    1.9537    0.0249    0.75   66.00    2.20   32.39    0.5600   36.75800   -1.30100 9000.000
    70  783.63    2.237   14.11   87.0    1.9537    0.0249    0.77   70.00    2.10   32.39    0.5600   36.75800   -1.30100 9000.000
    72  782.54    2.248   14.05   87.0    1.9538    0.0250    0.80   76.00    2.00   32.40    0.5600   36.75800   -1.30100 9000.000
    74  781.55    2.259   13.97   87.0    1.9155    0.0245    0.82   82.00    1.90   32.40    0.5500   36.75800   -1.30100 9000.000
    76  780.56    2.270   13.87   88.0    1.9155    0.0245    0.83   89.00    1.80   32.40    0.5500   36.75800   -1.30100 9000.000
    78  779.56    2.281   13.76   88.0    1.9155    0.0246    0.85   97.00    1.80   32.40    0.5500   36.75800   -1.30100 9000.000
    80  778.60    2.291   13.65   88.0    1.9537    0.0251    0.87  104.00    1.70   32.39    0.5600   36.75800   -1.30100 9000.000
    82  777.66    2.301   13.58   87.0    1.9537    0.0251    0.89  112.00    1.70   32.39    0.5600   36.75800   -1.30100 9000.000
    84  776.80    2.311   13.46   87.0    1.9154    0.0247    0.91  118.00    1.70   32.39    0.5500   36.75800   -1.30100 9000.000
    86  776.11    2.318   13.42   86.0    1.9153    0.0247    0.92  122.00    1.70   32.38    0.5500   36.75800   -1.30100 9000.000
    88  775.41    2.326   13.41   87.0    1.9153    0.0247    0.94  125.00    1.70   32.38    0.5500   36.75800   -1.30100 9000.000
    90  774.57    2.335   13.31   88.0    1.9154    0.0247    0.95  126.00    1.70   32.39    0.5500   36.75800   -1.30100 9000.000
    92  773.67    2.345   13.19   85.0    1.9154    0.0248    0.97  127.00    1.70   32.39    0.5500   36.75800   -1.30100 9000.000
    94  772.73    2.355   13.09   83.0    1.9155    0.0248    0.99  126.00    1.70   32.41    0.5500   36.75800   -1.30100 9000.000
    96  771.85    2.365   13.02   83.0    1.9156    0.0248    1.01  124.00    1.60   32.42    0.5500   36.75800   -1.30100 9000.000
    98  771.20    2.372   12.99   83.0    1.9156    0.0248    1.02  122.00    1.70   32.42    0.5500   36.75800   -1.30100 9000.000
   100  770.61    2.378   12.92   83.0    1.8773    0.0244    1.03  121.00    1.70   32.43    0.5400   36.75800   -1.30100 9000.000
   102  769.88    2.386   12.81   82.0    1.8773    0.0244    1.04  120.00    1.80   32.43    0.5400   36.75800   -1.30100 9000.000
   104  769.03    2.395   12.72   83.0    1.8773    0.0244    1.06  120.00    1.90   32.43    0.5400   36.75800   -1.30100 9000.000
   106  768.03    2.406   12.66   84.0    1.8773    0.0244    1.08  120.00    2.10   32.43    0.5400   36.75800   -1.30100 9000.000
   108  767.07    2.417   12.59   84.0    1.8391    0.0240    1.10  122.00    2.30   32.44    0.5300   36.75700   -1.30100 9000.000
   110  766.17    2.427   12.51   85.0    1.8391    0.0240    1.11  124.00    2.60   32.44    0.5300   36.75700   -1.30100 9000.000
   112  765.31    2.436   12.44   85.0    1.8391    0.0240    1.13  126.00    2.80   32.44    0.5300   36.75700   -1.30100 9000.000
   114  764.33    2.447   12.36   86.0    1.8391    0.0241    1.15  128.00    3.10   32.44    0.5300   36.75700   -1.30100 9000.000
   116  763.21    2.459   12.26   88.0    1.8390    0.0241    1.17  130.00    3.40   32.43    0.5300   36.75700   -1.30100 9000.000
   118  762.13    2.471   12.16   89.0    1.8390    0.0241    1.19  133.00    3.60   32.43    0.5300   36.75700   -1.30100 9000.000
   120  761.22    2.481   12.14   90.0    1.8390    0.0242    1.21  135.00    3.80   32.42    0.5300   36.75700   -1.30100 9000.000
   122  760.35    2.491   12.15   90.0    1.8391    0.0242    1.23  137.00    4.00   32.44    0.5300   36.75700   -1.30100 9000.000
   124  759.47    2.500   12.13   89.0    1.8390    0.0242    1.24  138.00    4.10   32.43    0.5300   36.75700   -1.30100 9000.000
   126  758.74    2.509   12.08   89.0    1.8390    0.0242    1.26  140.00    4.10   32.43    0.5300   36.75700   -1.30100 9000.000
   128  757.98    2.517   12.01   88.0    1.8773    0.0248    1.27  142.00    4.10   32.42    0.5400   36.75700   -1.30100 9000.000
   130  757.15    2.526   11.96   88.0    1.8772    0.0248    1.29  144.00    4.10   32.41    0.5400   36.75700   -1.30100 9000.000
   132  756.21    2.537   11.84   88.0    1.8772    0.0248    1.31  145.00    4.00   32.41    0.5400   36.75700   -1.30200 9000.000
   134  755.07    2.549   11.70   89.0    1.8772    0.0249    1.33  146.00    3.80   32.41    0.5400   36.75700   -1.30200 9000.000
   136  753.92    2.562   11.67   89.0    1.8771    0.0249    1.35  147.00    3.70   32.40    0.5400   36.75700   -1.30200 9000.000
   138  752.88    2.574   11.67   88.0    1.8770    0.0249    1.37  147.00    3.50   32.38    0.5400   36.75700   -1.30200 9000.000
   140  752.03    2.583   11.64   87.0    1.8770    0.0250    1.39  146.00    3.30   32.38    0.5400   36.75700   -1.30200 9000.000
   142  751.34    2.591   11.57   87.0    1.8770    0.0250    1.40  144.00    3.20   32.37    0.5400   36.75700   -1.30200 9000.000
   144  750.53    2.600   11.41   88.0    1.8769    0.0250    1.42  142.00    3.10   32.36    0.5400   36.75700   -1.30200 9000.000
   146  749.47    2.612   11.31   88.0    1.8768    0.0250    1.44  139.00    3.00   32.35    0.5400   36.75700   -1.30200 9000.000
   148  748.30    2.625   11.19   89.0    1.8768    0.0251    1.46  136.00    3.00   32.34    0.5400   36.75700   -1.30200 9000.000
   150  747.31    2.636   11.09   89.0    1.8768    0.0251    1.48  133.00    3.10   32.34    0.5400   36.75700   -1.30200 9000.000
   152  746.45    2.645   11.05   90.0    1.8767    0.0251    1.50  130.00    3.20   32.33    0.5400   36.75700   -1.30200 9000.000
   154  745.51    2.656   11.05   89.0    1.8767    0.0252    1.52  128.00    3.30   32.33    0.5400   36.75700   -1.30200 9000.000
   156  744.48    2.668   11.02   89.0    1.8767    0.0252    1.54  127.00    3.50   32.33    0.5400   36.75700   -1.30200 9000.000
   158  743.36    2.680   10.97   90.0    1.8768    0.0252    1.56  126.00    3.60   32.34    0.5400   36.75700   -1.30200 9000.000
   160  742.29    2.692   10.95   89.0    1.8768    0.0253    1.58  126.00    3.80   32.34    0.5400   36.75600   -1.30200 9000.000
   162  741.20    2.705   10.91   88.0    1.8768    0.0253    1.60  126.00    3.90   32.34    0.5400   36.75600   -1.30200 9000.000
   164  739.98    2.718   10.83   87.0    1.8385    0.0248    1.63  127.00    4.00   32.34    0.5300   36.75600   -1.30200 9000.000
   166  738.77    2.732   10.82   86.0    1.8386    0.0249    1.65  128.00    4.10   32.36    0.5300   36.75600   -1.30200 9000.000
   168  737.68    2.744   10.80   86.0    1.8386    0.0249    1.67  128.00    4.10   32.36    0.5300   36.75600   -1.30200 9000.000
   170  736.76    2.755   10.82   86.0    1.8386    0.0250    1.69  129.00    4.10   32.36    0.5300   36.75600   -1.30200 9000.000
   172  736.00    2.763   10.86   85.0    1.8003    0.0245    1.70  129.00    4.00   32.36    0.5200   36.75600   -1.30300 9000.000
   174  735.27    2.772   10.90   83.0    1.8003    0.0245    1.72  128.00    3.90   32.36    0.5200   36.75600   -1.30300 9000.000
   176  734.55    2.780   11.00   81.0    1.7620    0.0240    1.73  128.00    3.70   32.36    0.5100   36.75600   -1.30300 9000.000
   178  733.83    2.788   10.97   81.0    1.7620    0.0240    1.75  126.00    3.60   32.37    0.5100   36.75600   -1.30300 9000.000
   180  733.21    2.795   10.81   81.0    1.7620    0.0240    1.76  124.00    3.40   32.37    0.5100   36.75600   -1.30300 9000.000
   182  732.50    2.803   10.74   81.0    1.7621    0.0241    1.77  120.00    3.20   32.38    0.5100   36.75600   -1.30300 9000.000
   184  731.59    2.814   10.77   80.0    1.7621    0.0241    1.79  117.00    3.10   32.38    0.5100   36.75600   -1.30300 9000.000
   186  730.53    2.826   10.99   79.0    1.7622    0.0241    1.81  113.00    3.10   32.39    0.5100   36.75600   -1.30300 9000.000
   188  729.45    2.838   11.25   76.0    1.7622    0.0242    1.83  109.00    3.10   32.39    0.5100   36.75600   -1.30300 9000.000
   190  728.36    2.851   11.26   75.0    1.7239    0.0237    1.85  105.00    3.20   32.40    0.5000   36.75600   -1.30300 9000.000
   192  727.31    2.863   11.22   73.0    1.7239    0.0237    1.87  102.00    3.40   32.40    0.5000   36.75600   -1.30300 9000.000
   194  726.42    2.873   11.13   73.0    1.7239    0.0237    1.89  100.00    3.60   32.40    0.5000   36.75600   -1.30300 9000.000
   196  725.45    2.884   11.01   73.0    1.7239    0.0238    1.90   99.00    3.90   32.40    0.5000   36.75600   -1.30300 9000.000
   198  724.47    2.895   10.91   74.0    1.7240    0.0238    1.92   98.00    4.20   32.41    0.5000   36.75600   -1.30300 9000.000
   200  723.65    2.905   10.86   74.0    1.7240    0.0238    1.94   97.00    4.50   32.41    0.5000   36.75500   -1.30300 9000.000
   202  722.97    2.913   10.82   74.0    1.7240    0.0238    1.95   97.00    4.80   32.41    0.5000   36.75500   -1.30300 9000.000
   204  722.20    2.922   10.73   74.0    1.7240    0.0239    1.97   96.00    5.20   32.42    0.5000   36.75500   -1.30300 9000.000
   206  721.28    2.932   10.63   74.0    1.7240    0.0239    1.98   95.00    5.50   32.42    0.5000   36.75500   -1.30300 9000.000
   208  720.38    2.943   10.55   74.0    1.7240    0.0239    2.00   94.00    5.80   32.42    0.5000   36.75500   -1.30300 9000.000
   210  719.68    2.951   10.53   74.0    1.7240    0.0240    2.01   93.00    6.00   32.42    0.5000   36.75500   -1.30300 9000.000
   212  719.01    2.959   10.50   75.0    1.7241    0.0240    2.03   92.00    6.20   32.43    0.5000   36.75500   -1.30300 9000.000
   214  718.20    2.968   10.42   75.0    1.7241    0.0240    2.04   90.00    6.40   32.44    0.5000   36.75500   -1.30300 9000.000
   216  717.35    2.978   10.34   75.0    1.6858    0.0235    2.06   88.00    6.60   32.44    0.4900   36.75500   -1.30300 9000.000
   218  716.63    2.986   10.34   75.0    1.6859    0.0235    2.07   86.00    6.70   32.45    0.4900   36.75400   -1.30300 9000.000
   220  715.98    2.994   10.35   73.0    1.6859    0.0235    2.08   83.00    6.80   32.45    0.4900   36.75400   -1.30300 9000.000
   222  715.38    3.001   10.33   71.0    1.6859    0.0236    2.09   81.00    6.90   32.46    0.4900   36.75400   -1.30300 9000.000
   224  714.75    3.008   10.28   70.0    1.6859    0.0236    2.11   79.00    7.00   32.46    0.4900   36.75400   -1.30300 9000.000
   226  714.06    3.016   10.24   70.0    1.6860    0.0236    2.12   77.00    7.00   32.47    0.4900   36.75400   -1.30300 9000.000
   228  713.38    3.024   10.18   70.0    1.6860    0.0236    2.13   76.00    7.10   32.47    0.4900   36.75400   -1.30300 9000.000
   230  712.65    3.033   10.10   70.0    1.6477    0.0231    2.14   74.00    7.10   32.48    0.4800   36.75400   -1.30300 9000.000
   232  711.76    3.043   10.00   70.0    1.6477    0.0231    2.16   73.00    7.10   32.48    0.4800   36.75400   -1.30300 9000.000
   234  710.83    3.054    9.92   70.0    1.6477    0.0232    2.18   72.00    7.10   32.48    0.4800   36.75300   -1.30300 9000.000
   236  710.06    3.063    9.88   71.0    1.6478    0.0232    2.19   72.00    7.10   32.49    0.4800   36.75300   -1.30300 9000.000
   238  709.31    3.072    9.82   71.0    1.6477    0.0232    2.21   71.00    7.00   32.48    0.4800   36.75300   -1.30200 9000.000
   240  708.57    3.080    9.74   71.0    1.6478    0.0233    2.22   71.00    6.90   32.49    0.4800   36.75300   -1.30200 9000.000
   242  707.69    3.091    9.66   71.0    1.6478    0.0233    2.24   70.00    6.80   32.49    0.4800   36.75300   -1.30200 9000.000
   244  706.54    3.104    9.59   71.0    1.6478    0.0233    2.26   70.00    6.70   32.49    0.4800   36.75300   -1.30200 9000.000
   246  705.35    3.118    9.56   69.0    1.6478    0.0234    2.28   70.00    6.70   32.49    0.4800   36.75300   -1.30200 9000.000
   248  704.33    3.130    9.57   66.0    1.6095    0.0229    2.30   70.00    6.60   32.49    0.4700   36.75200   -1.30200 9000.000
   250  703.60    3.139    9.54   66.0    1.6095    0.0229    2.31   71.00    6.50   32.49    0.4700   36.75200   -1.30200 9000.000
   252  702.94    3.147    9.47   66.0    1.6093    0.0229    2.32   71.00    6.40   32.47    0.4700   36.75200   -1.30200 9000.000
   254  702.13    3.156    9.39   66.0    1.6093    0.0229    2.34   72.00    6.30   32.46    0.4700   36.75200   -1.30200 9000.000
   256  701.29    3.166    9.30   67.0    1.6092    0.0229    2.35   73.00    6.30   32.45    0.4700   36.75200   -1.30200 9000.000
   258  700.48    3.176    9.20   67.0    1.6092    0.0230    2.37   74.00    6.20   32.44    0.4700   36.75200   -1.30200 9000.000
   260  699.63    3.186    9.10   68.0    1.5708    0.0225    2.38   75.00    6.20   32.43    0.4600   36.75200   -1.30200 9000.000
   262  698.74    3.197    9.02   68.0    1.5707    0.0225    2.40   77.00    6.20   32.41    0.4600   36.75200   -1.30200 9000.000
   264  697.88    3.207    8.96   69.0    1.5707    0.0225    2.41   78.00    6.20   32.40    0.4600   36.75200   -1.30200 9000.000
   266  697.10    3.216    8.94   68.0    1.5707    0.0225    2.43   79.00    6.20   32.40    0.4600   36.75100   -1.30200 9000.000
   268  696.41    3.224    8.94   68.0    1.5707    0.0226    2.44   80.00    6.30   32.40    0.4600   36.75100   -1.30200 9000.000
   270  695.73    3.232    8.89   67.0    1.5707    0.0226    2.45   81.00    6.40   32.40    0.4600   36.75100   -1.30200 9000.000
   272  694.96    3.241    8.80   67.0    1.5707    0.0226    2.47   82.00    6.50   32.41    0.4600   36.75100   -1.30200 9000.000
   274  694.13    3.251    8.70   68.0    1.5707    0.0226    2.48   83.00    6.60   32.41    0.4600   36.75100   -1.30200 9000.000
   276  693.38    3.260    8.60   69.0    1.5325    0.0221    2.49   83.00    6.80   32.43    0.4500   36.75100   -1.30200 9000.000
   278  692.71    3.268    8.50   71.0    1.5326    0.0221    2.51   84.00    6.90   32.44    0.4500   36.75100   -1.30200 9000.000
   280  692.02    3.277    8.40   73.0    1.5326    0.0221    2.52   84.00    7.10   32.44    0.4500   36.75100   -1.30200 9000.000
   282  691.35    3.285    8.32   74.0    1.5326    0.0222    2.53   85.00    7.30   32.45    0.4500   36.75100   -1.30200 9000.000
   284  690.64    3.293    8.23   76.0    1.5709    0.0227    2.54   86.00    7.40   32.45    0.4600   36.75100   -1.30200 9000.000
   286  689.90    3.302    8.16   77.0    1.5710    0.0228    2.55   87.00    7.60   32.47    0.4600   36.75000   -1.30200 9000.000
   288  689.19    3.310    8.11   79.0    1.5711    0.0228    2.57   88.00    7.70   32.48    0.4600   36.75000   -1.30200 9000.000
   290  688.49    3.319    8.06   80.0    1.5711    0.0228    2.58   88.00    7.70   32.48    0.4600   36.75000   -1.30200 9000.000
   292  687.79    3.327    7.99   81.0    1.5711    0.0228    2.59   89.00    7.70   32.48    0.4600   36.75000   -1.30200 9000.000
   294  687.17    3.335    7.94   81.0    1.5711    0.0229    2.60   90.00    7.70   32.49    0.4600   36.75000   -1.30200 9000.000
   296  686.56    3.342    7.93   81.0    1.5711    0.0229    2.61   91.00    7.50   32.49    0.4600   36.75000   -1.30200 9000.000
   298  685.88    3.350    7.93   82.0    1.5712    0.0229    2.63   91.00    7.30   32.50    0.4600   36.75000   -1.30200 9000.000
   300  685.20    3.359    7.90   81.0    1.5712    0.0229    2.64   91.00    7.10   32.50    0.4600   36.74900   -1.30200 9000.000
   302  684.49    3.367    7.86   81.0    1.5712    0.0230    2.65   91.00    6.70   32.51    0.4600   36.74900   -1.30200 9000.000
   304  683.66    3.377    7.81   80.0    1.6096    0.0235    2.67   91.00    6.40   32.51    0.4700   36.74900   -1.30200 9000.000
   306  682.80    3.388    7.72   79.0    1.6096    0.0236    2.68   91.00    6.00   32.51    0.4700   36.74900   -1.30200 9000.000
   308  681.92    3.398    7.62   78.0    1.6096    0.0236    2.70   90.00    5.60   32.52    0.4700   36.74900   -1.30200 9000.000
   310  681.11    3.408    7.55   78.0    1.6097    0.0236    2.72   88.00    5.20   32.53    0.4700   36.74900   -1.30200 9000.000
   312  680.41    3.417    7.52   78.0    1.6097    0.0237    2.73   87.00    4.90   32.53    0.4700   36.74900   -1.30200 9000.000
   314  679.74    3.425    7.46   78.0    1.6097    0.0237    2.74   85.00    4.50   32.53    0.4700   36.74900   -1.30200 9000.000
   316  678.97    3.434    7.37   78.0    1.6097    0.0237    2.76   83.00    4.30   32.54    0.4700   36.74900   -1.30200 9000.000
   318  677.98    3.446    7.24   78.0    1.6098    0.0237    2.77   82.00    4.10   32.56    0.4700   36.74900   -1.30200 9000.000
   320  676.80    3.460    7.17   78.0    1.6098    0.0238    2.80   80.00    3.90   32.56    0.4700   36.74900   -1.30200 9000.000
   322  675.78    3.473    7.15   77.0    1.6098    0.0238    2.81   79.00    3.80   32.55    0.4700   36.74800   -1.30200 9000.000
   324  675.00    3.482    7.13   77.0    1.6097    0.0238    2.83   78.00    3.70   32.54    0.4700   36.74800   -1.30200 9000.000
   326  674.31    3.491    7.14   77.0    1.6097    0.0239    2.84   78.00    3.60   32.53    0.4700   36.74800   -1.30200 9000.000
   328  673.65    3.499    7.14   76.0    1.6095    0.0239    2.86   79.00    3.60   32.50    0.4700   36.74800   -1.30200 9000.000
   330  672.88    3.508    7.14   76.0    1.6094    0.0239    2.87   80.00    3.60   32.48    0.4700   36.74800   -1.30200 9000.000
   332  671.97    3.519    7.13   76.0    1.6093    0.0239    2.89   81.00    3.60   32.46    0.4700   36.74800   -1.30200 9000.000
   334  671.03    3.531    7.08   77.0    1.6093    0.0240    2.90   84.00    3.60   32.46    0.4700   36.74800   -1.30200 9000.000
   336  670.15    3.542    7.00   78.0    1.6093    0.0240    2.92   86.00    3.60   32.46    0.4700   36.74800   -1.30200 9000.000
   338  669.33    3.552    6.90   78.0    1.6093    0.0240    2.94   89.00    3.60   32.46    0.4700   36.74800   -1.30200 9000.000
   340  668.60    3.561    6.81   78.0    1.6093    0.0241    2.95   92.00    3.60   32.47    0.4700   36.74800   -1.30200 9000.000
   342  667.92    3.569    6.73   78.0    1.6094    0.0241    2.96   95.00    3.60   32.48    0.4700   36.74800   -1.30200 9000.000
   344  667.22    3.578    6.65   78.0    1.6094    0.0241    2.98   98.00    3.60   32.48    0.4700   36.74800   -1.30200 9000.000
   346  666.47    3.587    6.61   77.0    1.6095    0.0241    2.99  101.00    3.60   32.49    0.4700   36.74800   -1.30200 9000.000
   348  665.70    3.596    6.61   78.0    1.6095    0.0242    3.01  103.00    3.60   32.50    0.4700   36.74800   -1.30200 9000.000
   350  664.95    3.606    6.60   78.0    1.6096    0.0242    3.02  105.00    3.60   32.51    0.4700   36.74800   -1.30200 9000.000
   352  664.20    3.615    6.56   78.0    1.6096    0.0242    3.03  107.00    3.60   32.51    0.4700   36.74800   -1.30200 9000.000
   354  663.49    3.624    6.52   78.0    1.5713    0.0237    3.05  108.00    3.60   32.52    0.4600   36.74800   -1.30200 9000.000
   356  662.68    3.634    6.47   77.0    1.6097    0.0243    3.06  108.00    3.60   32.53    0.4700   36.74800   -1.30200 9000.000
   358  661.84    3.644    6.39   78.0    1.6097    0.0243    3.08  108.00    3.60   32.53    0.4700   36.74700   -1.30200 9000.000
   360  661.02    3.655    6.36   79.0    1.6097    0.0244    3.10  107.00    3.60   32.53    0.4700   36.74700   -1.30200 9000.000
   362  660.13    3.666    6.33   79.0    1.6097    0.0244    3.11  106.00    3.60   32.54    0.4700   36.74700   -1.30200 9000.000
   364  659.22    3.677    6.31   78.0    1.6098    0.0244    3.13  105.00    3.70   32.55    0.4700   36.74700   -1.30200 9000.000
   366  658.46    3.686    6.30   77.0    1.6099    0.0244    3.14  103.00    3.70   32.57    0.4700   36.74700   -1.30200 9000.000
   368  657.77    3.695    6.33   76.0    1.6099    0.0245    3.16  102.00    3.80   32.57    0.4700   36.74700   -1.30200 9000.000
