36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151007
Launch Time (UT)                  : 08:05:02
Burst Pressure (hPa)              : 7.34
Integrated O3 to end of data (DU) : 232.43
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123427
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25426
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    40  809.50    1.985   17.23   55.0    3.1069    0.0384    0.51  134.00    6.80   37.67    0.8500   36.75700   -1.30300 9000.000
    42  808.62    1.995   17.14   54.0    3.1069    0.0384    0.54  134.00    6.80   37.67    0.8500   36.75700   -1.30300 9000.000
    44  807.73    2.004   17.06   54.0    3.1457    0.0389    0.57  135.00    6.90   37.67    0.8600   36.75700   -1.30300 9000.000
    46  806.81    2.014   16.98   54.0    3.1457    0.0390    0.60  136.00    7.00   37.67    0.8600   36.75700   -1.30400 9000.000
    48  805.86    2.024   16.90   54.0    3.1458    0.0390    0.62  136.00    7.00   37.68    0.8600   36.75700   -1.30400 9000.000
    50  804.87    2.034   16.81   54.0    3.1459    0.0391    0.66  137.00    7.10   37.69    0.8600   36.75700   -1.30400 9000.000
    52  804.02    2.043   16.71   55.0    3.1459    0.0391    0.68  138.00    7.10   37.69    0.8600   36.75700   -1.30400 9000.000
    54  803.32    2.051   16.64   54.0    3.1459    0.0392    0.70  139.00    7.20   37.69    0.8600   36.75700   -1.30400 9000.000
    56  802.48    2.060   16.56   54.0    3.1460    0.0392    0.73  141.00    7.20   37.70    0.8600   36.75700   -1.30400 9000.000
    58  801.55    2.070   16.50   55.0    3.1460    0.0392    0.76  142.00    7.20   37.70    0.8600   36.75700   -1.30400 9000.000
    60  800.52    2.081   16.46   55.0    3.1460    0.0393    0.79  142.00    7.20   37.70    0.8600   36.75700   -1.30400 9000.000
    62  799.51    2.091   16.37   56.0    3.1460    0.0393    0.82  143.00    7.10   37.70    0.8600   36.75700   -1.30400 9000.000
    64  798.62    2.101   16.28   56.0    3.1460    0.0394    0.85  144.00    7.00   37.70    0.8600   36.75700   -1.30400 9000.000
    66  797.84    2.109   16.18   56.0    3.1460    0.0394    0.87  144.00    7.00   37.70    0.8600   36.75600   -1.30400 9000.000
    68  797.13    2.117   16.08   56.0    3.1460    0.0395    0.90  144.00    6.90   37.70    0.8600   36.75600   -1.30500 9000.000
    70  796.31    2.125   15.99   56.0    3.1461    0.0395    0.92  144.00    6.80   37.71    0.8600   36.75600   -1.30500 9000.000
    72  795.52    2.134   15.85   56.0    3.1461    0.0395    0.95  143.00    6.70   37.71    0.8600   36.75600   -1.30500 9000.000
    74  794.88    2.141   15.73   57.0    3.1461    0.0396    0.97  142.00    6.60   37.71    0.8600   36.75600   -1.30500 9000.000
    76  794.25    2.148   15.67   57.0    3.1461    0.0396    0.99  141.00    6.50   37.71    0.8600   36.75600   -1.30500 9000.000
    78  793.63    2.154   15.62   58.0    3.1461    0.0396    1.00  140.00    6.40   37.71    0.8600   36.75600   -1.30500 9000.000
    80  792.91    2.162   15.57   58.0    3.1850    0.0402    1.03  139.00    6.30   37.71    0.8700   36.75600   -1.30500 9000.000
    82  792.12    2.170   15.48   58.0    3.1850    0.0402    1.05  138.00    6.20   37.71    0.8700   36.75600   -1.30500 9000.000
    84  791.40    2.178   15.40   58.0    3.1850    0.0402    1.08  137.00    6.20   37.71    0.8700   36.75600   -1.30500 9000.000
    86  790.75    2.185   15.35   58.0    3.1850    0.0403    1.10  137.00    6.10   37.71    0.8700   36.75600   -1.30500 9000.000
    88  790.11    2.192   15.35   58.0    3.1850    0.0403    1.12  136.00    6.10   37.71    0.8700   36.75600   -1.30500 9000.000
    90  789.53    2.198   15.30   57.0    3.1850    0.0403    1.13  136.00    6.00   37.71    0.8700   36.75600   -1.30600 9000.000
    92  788.99    2.204   15.22   57.0    3.1461    0.0399    1.15  136.00    5.90   37.71    0.8600   36.75500   -1.30600 9000.000
    94  788.29    2.211   15.14   58.0    3.1461    0.0399    1.17  136.00    5.80   37.71    0.8600   36.75500   -1.30600 9000.000
    96  787.30    2.222   15.02   59.0    3.1461    0.0400    1.21  135.00    5.70   37.71    0.8600   36.75500   -1.30600 9000.000
    98  786.43    2.231   14.91   59.0    3.1462    0.0400    1.23  135.00    5.60   37.72    0.8600   36.75500   -1.30600 9000.000
   100  785.80    2.238   14.88   60.0    3.1462    0.0400    1.25  135.00    5.40   37.72    0.8600   36.75500   -1.30600 9000.000
   102  785.14    2.245   14.83   60.0    3.1461    0.0401    1.27  135.00    5.30   37.71    0.8600   36.75500   -1.30600 9000.000
   104  784.36    2.254   14.76   60.0    3.1461    0.0401    1.30  134.00    5.10   37.71    0.8600   36.75500   -1.30600 9000.000
   106  783.64    2.261   14.69   61.0    3.1460    0.0401    1.32  133.00    5.00   37.70    0.8600   36.75500   -1.30600 9000.000
   108  782.89    2.270   14.62   61.0    3.1461    0.0402    1.34  132.00    4.90   37.71    0.8600   36.75500   -1.30600 9000.000
   110  782.08    2.278   14.55   61.0    3.1460    0.0402    1.37  131.00    4.80   37.70    0.8600   36.75500   -1.30600 9000.000
   112  781.25    2.287   14.45   62.0    3.1460    0.0403    1.40  129.00    4.70   37.70    0.8600   36.75500   -1.30600 9000.000
   114  780.48    2.296   14.37   62.0    3.1460    0.0403    1.42  128.00    4.70   37.70    0.8600   36.75500   -1.30600 9000.000
   116  779.86    2.302   14.34   62.0    3.1459    0.0403    1.44  127.00    4.60   37.69    0.8600   36.75500   -1.30600 9000.000
   118  779.28    2.309   14.31   61.0    3.1459    0.0404    1.46  126.00    4.60   37.69    0.8600   36.75500   -1.30600 9000.000
   120  778.63    2.316   14.26   60.0    3.1459    0.0404    1.48  126.00    4.60   37.69    0.8600   36.75500   -1.30600 9000.000
   122  777.84    2.324   14.21   59.0    3.1459    0.0404    1.51  126.00    4.60   37.69    0.8600   36.75500   -1.30600 9000.000
   124  776.93    2.334   14.10   60.0    3.1459    0.0405    1.53  126.00    4.60   37.69    0.8600   36.75500   -1.30600 9000.000
   126  775.96    2.345   13.97   61.0    3.1459    0.0405    1.57  127.00    4.60   37.69    0.8600   36.75400   -1.30700 9000.000
   128  775.02    2.355   13.91   61.0    3.1459    0.0406    1.60  128.00    4.60   37.69    0.8600   36.75400   -1.30700 9000.000
   130  774.05    2.366   13.87   60.0    3.1458    0.0406    1.63  129.00    4.50   37.68    0.8600   36.75400   -1.30700 9000.000
   132  773.11    2.376   13.77   60.0    3.1458    0.0407    1.66  130.00    4.50   37.68    0.8600   36.75400   -1.30700 9000.000
   134  772.25    2.385   13.68   60.0    3.1457    0.0407    1.68  132.00    4.50   37.67    0.8600   36.75400   -1.30700 9000.000
   136  771.26    2.396   13.60   60.0    3.1456    0.0408    1.72  133.00    4.40   37.66    0.8600   36.75400   -1.30700 9000.000
   138  770.15    2.408   13.49   59.0    3.1455    0.0408    1.75  134.00    4.40   37.65    0.8600   36.75400   -1.30700 9000.000
   140  768.99    2.421   13.39   59.0    3.1843    0.0414    1.79  135.00    4.40   37.65    0.8700   36.75400   -1.30700 9000.000
   142  768.03    2.431   13.33   58.0    3.1455    0.0410    1.82  135.00    4.40   37.65    0.8600   36.75400   -1.30700 9000.000
   144  767.24    2.440   13.28   58.0    3.1454    0.0410    1.85  136.00    4.30   37.64    0.8600   36.75400   -1.30700 9000.000
   146  766.31    2.450   13.22   57.0    3.1453    0.0410    1.88  135.00    4.30   37.63    0.8600   36.75400   -1.30700 9000.000
   148  765.22    2.462   13.11   57.0    3.1453    0.0411    1.91  135.00    4.20   37.63    0.8600   36.75400   -1.30700 9000.000
   150  764.31    2.472   13.01   57.0    3.1453    0.0412    1.94  134.00    4.20   37.63    0.8600   36.75400   -1.30700 9000.000
   152  763.64    2.480   12.94   56.0    3.1452    0.0412    1.96  133.00    4.20   37.62    0.8600   36.75400   -1.30700 9000.000
   154  762.82    2.489   12.85   57.0    3.1451    0.0412    1.99  132.00    4.20   37.61    0.8600   36.75400   -1.30700 9000.000
   156  761.84    2.500   12.69   59.0    3.1451    0.0413    2.02  131.00    4.20   37.61    0.8600   36.75400   -1.30700 9000.000
   158  760.76    2.511   12.53   61.0    3.1840    0.0419    2.06  131.00    4.20   37.62    0.8700   36.75400   -1.30800 9000.000
   160  759.69    2.523   12.43   60.0    3.1840    0.0419    2.09  130.00    4.20   37.62    0.8700   36.75400   -1.30800 9000.000
   162  758.82    2.533   12.37   60.0    3.1452    0.0414    2.12  130.00    4.20   37.62    0.8600   36.75300   -1.30800 9000.000
   164  758.10    2.541   12.32   59.0    3.1452    0.0415    2.15  130.00    4.20   37.62    0.8600   36.75300   -1.30800 9000.000
   166  757.34    2.549   12.26   59.0    3.1452    0.0415    2.17  130.00    4.20   37.62    0.8600   36.75300   -1.30800 9000.000
   168  756.51    2.558   12.14   59.0    3.1452    0.0416    2.20  130.00    4.20   37.62    0.8600   36.75300   -1.30800 9000.000
   170  755.50    2.570   12.04   59.0    3.1452    0.0416    2.23  131.00    4.20   37.62    0.8600   36.75300   -1.30800 9000.000
   172  754.53    2.580   11.95   60.0    3.1452    0.0417    2.26  132.00    4.20   37.62    0.8600   36.75300   -1.30800 9000.000
   174  753.75    2.589   11.87   60.0    3.1453    0.0417    2.29  133.00    4.20   37.63    0.8600   36.75300   -1.30800 9000.000
   176  752.98    2.598   11.78   61.0    3.1453    0.0418    2.31  133.00    4.20   37.63    0.8600   36.75300   -1.30800 9000.000
   178  751.97    2.609   11.63   62.0    3.1453    0.0418    2.35  134.00    4.20   37.63    0.8600   36.75300   -1.30800 9000.000
   180  750.79    2.622   11.49   63.0    3.1454    0.0419    2.39  134.00    4.20   37.64    0.8600   36.75300   -1.30800 9000.000
   182  749.59    2.635   11.35   64.0    3.1455    0.0420    2.43  134.00    4.30   37.65    0.8600   36.75300   -1.30800 9000.000
   184  748.54    2.647   11.25   65.0    3.1455    0.0420    2.46  134.00    4.30   37.65    0.8600   36.75300   -1.30800 9000.000
   186  747.53    2.658   11.19   64.0    3.1455    0.0421    2.49  134.00    4.30   37.65    0.8600   36.75300   -1.30800 9000.000
   188  746.38    2.671   11.09   63.0    3.1455    0.0421    2.53  133.00    4.40   37.65    0.8600   36.75300   -1.30800 9000.000
   190  745.23    2.684   11.00   63.0    3.1454    0.0422    2.57  133.00    4.40   37.64    0.8600   36.75300   -1.30800 9000.000
   192  744.05    2.697   10.87   63.0    3.1454    0.0423    2.61  132.00    4.50   37.64    0.8600   36.75200   -1.30800 9000.000
   194  742.87    2.711   10.76   63.0    3.1454    0.0423    2.65  131.00    4.60   37.64    0.8600   36.75200   -1.30800 9000.000
   196  741.70    2.724   10.67   62.0    3.1453    0.0424    2.69  131.00    4.70   37.63    0.8600   36.75200   -1.30900 9000.000
   198  740.48    2.737   10.59   61.0    3.1453    0.0425    2.73  130.00    4.90   37.63    0.8600   36.75200   -1.30800 9000.000
   200  739.30    2.751   10.55   59.0    3.1453    0.0425    2.77  130.00    5.00   37.63    0.8600   36.75200   -1.30800 9000.000
   202  738.24    2.763   10.50   58.0    3.1454    0.0426    2.80  130.00    5.20   37.64    0.8600   36.75200   -1.30900 9000.000
   204  737.09    2.776   10.41   56.0    3.1454    0.0427    2.84  130.00    5.40   37.64    0.8600   36.75200   -1.30900 9000.000
   206  735.85    2.790   10.39   52.0    3.1454    0.0427    2.89  130.00    5.60   37.64    0.8600   36.75200   -1.30900 9000.000
   208  734.70    2.803   10.56   47.0    3.1454    0.0428    2.92  130.00    5.70   37.64    0.8600   36.75200   -1.30900 9000.000
   210  733.67    2.815   10.68   44.0    3.1454    0.0429    2.96  131.00    5.90   37.64    0.8600   36.75200   -1.30900 9000.000
   212  732.74    2.825   10.67   43.0    3.1453    0.0429    2.99  131.00    6.10   37.63    0.8600   36.75200   -1.30900 9000.000
   214  731.77    2.836   10.60   42.0    3.1453    0.0430    3.02  132.00    6.20   37.63    0.8600   36.75200   -1.30900 9000.000
   216  730.77    2.848   10.47   42.0    3.1453    0.0430    3.06  132.00    6.40   37.63    0.8600   36.75200   -1.30900 9000.000
   218  729.79    2.859   10.30   44.0    3.1453    0.0431    3.09  132.00    6.50   37.63    0.8600   36.75100   -1.30900 9000.000
   220  728.80    2.870   10.21   45.0    3.1453    0.0432    3.12  132.00    6.60   37.63    0.8600   36.75100   -1.30900 9000.000
   222  727.64    2.883   10.17   44.0    3.1453    0.0432    3.16  132.00    6.70   37.63    0.8600   36.75100   -1.30900 9000.000
   224  726.38    2.898   10.22   42.0    3.1453    0.0433    3.21  132.00    6.70   37.63    0.8600   36.75100   -1.30900 9000.000
   226  725.15    2.912   10.21   39.0    3.1453    0.0434    3.25  131.00    6.80   37.63    0.8600   36.75100   -1.30900 9000.000
   228  724.06    2.924   10.13   38.0    3.1065    0.0429    3.29  131.00    6.80   37.63    0.8500   36.75100   -1.30900 9000.000
   230  723.23    2.934   10.05   37.0    3.1065    0.0430    3.31  130.00    6.90   37.63    0.8500   36.75100   -1.31000 9000.000
   232  722.47    2.943    9.97   37.0    3.1065    0.0430    3.34  129.00    6.90   37.63    0.8500   36.75100   -1.31000 9000.000
   234  721.60    2.953    9.87   38.0    3.1065    0.0430    3.37  128.00    6.90   37.63    0.8500   36.75100   -1.31000 9000.000
   236  720.68    2.963    9.78   38.0    3.1065    0.0431    3.40  126.00    6.90   37.63    0.8500   36.75100   -1.31000 9000.000
   238  719.72    2.974    9.70   37.0    3.1065    0.0432    3.43  125.00    6.90   37.63    0.8500   36.75100   -1.31000 9000.000
   240  718.76    2.985    9.60   36.0    3.1065    0.0432    3.47  124.00    6.90   37.63    0.8500   36.75000   -1.31000 9000.000
   242  717.65    2.998    9.48   36.0    3.1066    0.0433    3.50  122.00    6.90   37.64    0.8500   36.75000   -1.31000 9000.000
   244  716.49    3.011    9.35   36.0    3.1066    0.0434    3.54  121.00    6.90   37.64    0.8500   36.75000   -1.31000 9000.000
   246  715.43    3.024    9.31   35.0    3.1455    0.0440    3.58  119.00    6.80   37.65    0.8600   36.75000   -1.31000 9000.000
   248  714.40    3.036    9.26   34.0    3.1455    0.0440    3.62  118.00    6.80   37.65    0.8600   36.75000   -1.31000 9000.000
   250  713.52    3.046    9.21   34.0    3.1455    0.0441    3.65  117.00    6.80   37.65    0.8600   36.75000   -1.31000 9000.000
   252  712.67    3.056    9.15   34.0    3.1455    0.0441    3.68  115.00    6.70   37.65    0.8600   36.75000   -1.31000 9000.000
   254  711.69    3.067    9.04   35.0    3.1843    0.0447    3.71  114.00    6.70   37.65    0.8700   36.75000   -1.31000 9000.000
   256  710.67    3.079    8.97   37.0    3.2232    0.0454    3.75  113.00    6.60   37.65    0.8800   36.75000   -1.31100 9000.000
   258  709.52    3.092    8.87   39.0    3.2232    0.0454    3.79  112.00    6.60   37.65    0.8800   36.75000   -1.31100 9000.000
   260  708.46    3.105    8.77   42.0    3.2232    0.0455    3.83  110.00    6.50   37.65    0.8800   36.74900   -1.31100 9000.000
   262  707.53    3.116    8.72   46.0    3.2232    0.0456    3.86  109.00    6.50   37.65    0.8800   36.74900   -1.31100 9000.000
   264  706.48    3.128    8.61   48.0    3.1843    0.0451    3.90  108.00    6.40   37.65    0.8700   36.74900   -1.31100 9000.000
   266  705.30    3.142    8.43   50.0    3.1843    0.0451    3.94  107.00    6.40   37.65    0.8700   36.74900   -1.31100 9000.000
   268  704.08    3.156    8.26   52.0    3.1843    0.0452    3.98  106.00    6.30   37.65    0.8700   36.74900   -1.31100 9000.000
   270  702.92    3.170    8.14   52.0    3.1455    0.0447    4.02  106.00    6.30   37.65    0.8600   36.74900   -1.31100 9000.000
   272  701.96    3.181    8.09   53.0    3.1067    0.0443    4.06  105.00    6.30   37.65    0.8500   36.74900   -1.31100 9000.000
   274  701.07    3.191    8.04   52.0    3.0678    0.0438    4.09  105.00    6.40   37.65    0.8400   36.74900   -1.31100 9000.000
   276  700.20    3.202    7.94   52.0    3.0290    0.0433    4.12  105.00    6.40   37.65    0.8300   36.74800   -1.31100 9000.000
   278  699.33    3.212    7.83   54.0    3.0290    0.0433    4.15  105.00    6.50   37.65    0.8300   36.74800   -1.31100 9000.000
   280  698.39    3.223    7.73   56.0    2.9902    0.0428    4.18  105.00    6.60   37.65    0.8200   36.74800   -1.31100 9000.000
   282  697.36    3.235    7.60   59.0    2.9903    0.0429    4.22  106.00    6.70   37.66    0.8200   36.74800   -1.31100 9000.000
   284  696.38    3.247    7.51   60.0    2.9514    0.0424    4.25  106.00    6.80   37.66    0.8100   36.74800   -1.31100 9000.000
   286  695.50    3.257    7.48   60.0    2.9126    0.0419    4.28  107.00    6.90   37.66    0.8000   36.74800   -1.31100 9000.000
   288  694.58    3.268    7.44   59.0    2.8739    0.0414    4.31  107.00    7.10   37.67    0.7900   36.74800   -1.31100 9000.000
   290  693.59    3.280    7.34   60.0    2.8350    0.0409    4.34  108.00    7.20   37.67    0.7800   36.74800   -1.31100 9000.000
   292  692.62    3.291    7.24   62.0    2.8350    0.0409    4.37  108.00    7.40   37.67    0.7800   36.74800   -1.31100 9000.000
   294  691.65    3.303    7.16   63.0    2.7962    0.0404    4.40  109.00    7.50   37.67    0.7700   36.74700   -1.31100 9000.000
   296  690.71    3.314    7.08   65.0    2.7962    0.0405    4.43  109.00    7.60   37.67    0.7700   36.74700   -1.31100 9000.000
   298  689.80    3.325    7.01   66.0    2.7573    0.0400    4.46  109.00    7.70   37.67    0.7600   36.74700   -1.31100 9000.000
   300  688.94    3.335    6.92   66.0    2.7186    0.0395    4.49  110.00    7.80   37.68    0.7500   36.74700   -1.31100 9000.000
   302  688.08    3.345    6.83   67.0    2.7186    0.0395    4.52  110.00    7.80   37.68    0.7500   36.74700   -1.31100 9000.000
   304  687.19    3.356    6.72   71.0    2.6798    0.0390    4.54  110.00    7.90   37.68    0.7400   36.74700   -1.31100 9000.000
   306  686.37    3.366    6.65   75.0    2.6409    0.0385    4.57  111.00    7.90   37.68    0.7300   36.74600   -1.31100 9000.000
   308  685.55    3.376    6.59   78.0    2.6022    0.0380    4.59  111.00    7.90   37.69    0.7200   36.74600   -1.31100 9000.000
   310  684.70    3.386    6.51   79.0    2.5633    0.0374    4.62  111.00    8.00   37.69    0.7100   36.74600   -1.31100 9000.000
   312  683.89    3.396    6.44   80.0    2.5633    0.0375    4.64  111.00    8.00   37.69    0.7100   36.74600   -1.31100 9000.000
   314  682.99    3.407    6.33   81.0    2.4468    0.0358    4.67  111.00    8.00   37.69    0.6800   36.74600   -1.31100 9000.000
   316  682.05    3.418    6.23   83.0    2.4468    0.0359    4.69  110.00    8.00   37.69    0.6800   36.74600   -1.31100 9000.000
   318  681.25    3.428    6.18   84.0    2.4080    0.0353    4.72  110.00    8.00   37.69    0.6700   36.74600   -1.31200 9000.000
   320  680.40    3.438    6.10   86.0    2.3303    0.0342    4.74  110.00    7.90   37.69    0.6500   36.74600   -1.31200 9000.000
   322  679.53    3.448    6.03   88.0    2.2915    0.0337    4.76  109.00    7.90   37.69    0.6400   36.74500   -1.31200 9000.000
   324  678.73    3.458    5.95   89.0    2.2526    0.0332    4.78  109.00    7.90   37.68    0.6300   36.74500   -1.31200 9000.000
   326  677.94    3.467    5.85   89.0    2.2138    0.0327    4.81  108.00    7.80   37.69    0.6200   36.74500   -1.31200 9000.000
   328  677.09    3.478    5.76   90.0    2.1361    0.0315    4.83  108.00    7.80   37.69    0.6000   36.74500   -1.31200 9000.000
   330  676.20    3.489    5.67   92.0    2.1361    0.0316    4.85  107.00    7.70   37.69    0.6000   36.74500   -1.31200 9000.000
   332  675.37    3.499    5.62   92.0    2.0584    0.0305    4.87  106.00    7.60   37.69    0.5800   36.74500   -1.31200 9000.000
   334  674.46    3.510    5.63   93.0    2.0196    0.0299    4.89  105.00    7.50   37.69    0.5700   36.74500   -1.31200 9000.000
   336  673.46    3.522    5.59   93.0    1.9808    0.0294    4.91  104.00    7.30   37.70    0.5600   36.74400   -1.31200 9000.000
   338  672.43    3.534    5.55   93.0    1.9808    0.0295    4.94  103.00    7.20   37.70    0.5600   36.74400   -1.31200 9000.000
   340  671.31    3.548    5.46   93.0    1.9808    0.0295    4.96  102.00    7.10   37.70    0.5600   36.74400   -1.31200 9000.000
   342  670.14    3.562    5.36   92.0    1.9420    0.0290    4.99  101.00    6.90   37.70    0.5500   36.74400   -1.31200 9000.000
   344  668.97    3.577    5.26   92.0    1.9419    0.0290    5.02  100.00    6.70   37.69    0.5500   36.74400   -1.31200 9000.000
   346  667.84    3.591    5.18   92.0    1.9419    0.0291    5.04   99.00    6.60   37.69    0.5500   36.74400   -1.31200 9000.000
   348  666.65    3.605    5.14   91.0    1.9419    0.0291    5.07   98.00    6.40   37.68    0.5500   36.74400   -1.31200 9000.000
   350  665.48    3.619    5.18   90.0    1.9806    0.0298    5.10   96.00    6.20   37.67    0.5600   36.74400   -1.31200 9000.000
   352  664.33    3.634    5.27   89.0    1.9806    0.0298    5.13   95.00    6.00   37.66    0.5600   36.74400   -1.31200 9000.000
   354  663.26    3.647    5.26   90.0    1.9805    0.0299    5.15   94.00    5.80   37.65    0.5600   36.74300   -1.31200 9000.000
   356  662.46    3.657    5.21   90.0    1.9804    0.0299    5.17   93.00    5.60   37.63    0.5600   36.74300   -1.31200 9000.000
   358  661.60    3.667    5.13   91.0    1.9803    0.0299    5.19   92.00    5.50   37.62    0.5600   36.74300   -1.31200 9000.000
   360  660.77    3.678    5.05   91.0    1.9802    0.0300    5.21   92.00    5.30   37.61    0.5600   36.74300   -1.31200 9000.000
   362  660.03    3.687    5.00   91.0    1.9802    0.0300    5.23   91.00    5.20   37.61    0.5600   36.74300   -1.31200 9000.000
   364  659.31    3.696    4.94   91.0    1.9802    0.0300    5.24   91.00    5.00   37.61    0.5600   36.74300   -1.31200 9000.000
   366  658.42    3.707    4.86   91.0    1.9803    0.0301    5.27   90.00    4.90   37.62    0.5600   36.74300   -1.31200 9000.000
   368  657.36    3.720    4.82   91.0    1.9803    0.0301    5.29   90.00    4.80   37.62    0.5600   36.74300   -1.31200 9000.000
