36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130626
Launch Time (UT)                  : 07:32:56
Burst Pressure (hPa)              : 8.74
Integrated O3 to end of data (DU) : 230.72
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534346
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21006
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   110  779.12    2.293   10.22   96.0    2.0710    0.0266    0.87  155.00    3.70   31.92    0.5700   36.75700   -1.29900 9000.000
   112  777.91    2.306   10.16   96.0    2.0710    0.0266    0.90  156.00    3.60   31.92    0.5700   36.75700   -1.29900 9000.000
   114  776.64    2.320   10.10   96.0    2.0710    0.0267    0.92  156.00    3.50   31.92    0.5700   36.75700   -1.29900 9000.000
   116  775.38    2.333   10.03   96.0    2.0710    0.0267    0.95  156.00    3.40   31.92    0.5700   36.75700   -1.29900 9000.000
   118  774.29    2.345    9.98   96.0    2.0710    0.0267    0.97  157.00    3.20   31.92    0.5700   36.75700   -1.29900 9000.000
   120  773.42    2.354    9.95   96.0    2.0709    0.0268    0.99  157.00    3.10   31.91    0.5700   36.75700   -1.29900 9000.000
   122  772.62    2.363    9.91   96.0    2.0708    0.0268    1.01  157.00    2.90   31.90    0.5700   36.75700   -1.29900 9000.000
   124  771.81    2.372    9.86   96.0    2.0708    0.0268    1.02  156.00    2.80   31.89    0.5700   36.75700   -1.29900 9000.000
   126  770.96    2.381    9.82   96.0    2.1105    0.0274    1.04  156.00    2.60   31.88    0.5800   36.75700   -1.29900 9000.000
   128  770.14    2.390    9.78   96.0    2.1104    0.0274    1.06  156.00    2.50   31.87    0.5800   36.75700   -1.29900 9000.000
   130  769.30    2.399    9.73   96.0    2.1104    0.0274    1.08  156.00    2.40   31.87    0.5800   36.75700   -1.29900 9000.000
   132  768.41    2.408    9.68   95.0    2.1503    0.0280    1.10  156.00    2.30   31.88    0.5900   36.75700   -1.29900 9000.000
   134  767.55    2.418    9.65   95.0    2.1503    0.0280    1.12  157.00    2.30   31.88    0.5900   36.75700   -1.29900 9000.000
   136  766.68    2.427    9.62   95.0    2.1503    0.0280    1.14  158.00    2.30   31.88    0.5900   36.75700   -1.29900 9000.000
   138  765.81    2.437    9.59   95.0    2.1503    0.0281    1.16  160.00    2.20   31.88    0.5900   36.75700   -1.29900 9000.000
   140  764.87    2.447    9.53   95.0    2.1503    0.0281    1.18  162.00    2.30   31.88    0.5900   36.75700   -1.29900 9000.000
   142  763.73    2.459    9.47   95.0    2.1902    0.0287    1.20  164.00    2.30   31.89    0.6000   36.75700   -1.29900 9000.000
   144  762.52    2.473    9.41   95.0    2.1902    0.0287    1.23  165.00    2.30   31.89    0.6000   36.75700   -1.29900 9000.000
   146  761.52    2.484    9.37   95.0    2.1902    0.0288    1.25  167.00    2.40   31.89    0.6000   36.75700   -1.29900 9000.000
   148  760.74    2.492    9.35   95.0    2.1903    0.0288    1.27  168.00    2.40   31.90    0.6000   36.75700   -1.29900 9000.000
   150  760.01    2.500    9.31   94.0    2.1903    0.0288    1.29  169.00    2.50   31.90    0.6000   36.75700   -1.29900 9000.000
   152  759.30    2.508    9.27   94.0    2.1902    0.0288    1.30  170.00    2.50   31.89    0.6000   36.75700   -1.29900 9000.000
   154  758.61    2.515    9.24   95.0    2.1902    0.0289    1.32  171.00    2.50   31.89    0.6000   36.75700   -1.29900 9000.000
   156  757.97    2.522    9.22   94.0    2.1902    0.0289    1.33  171.00    2.50   31.89    0.6000   36.75700   -1.29800 9000.000
   158  757.27    2.530    9.17   94.0    2.1902    0.0289    1.35  172.00    2.50   31.89    0.6000   36.75700   -1.29800 9000.000
   160  756.55    2.538    9.14   94.0    2.1902    0.0290    1.37  172.00    2.50   31.89    0.6000   36.75700   -1.29800 9000.000
   162  755.77    2.546    9.12   94.0    2.1903    0.0290    1.38  173.00    2.50   31.90    0.6000   36.75700   -1.29800 9000.000
   164  755.00    2.555    9.07   94.0    2.2301    0.0295    1.40  173.00    2.50   31.90    0.6100   36.75700   -1.29800 9000.000
   166  754.26    2.563    9.00   94.0    2.2301    0.0296    1.42  174.00    2.50   31.90    0.6100   36.75700   -1.29800 9000.000
   168  753.55    2.571    8.96   94.0    2.2302    0.0296    1.44  174.00    2.50   31.91    0.6100   36.75700   -1.29800 9000.000
   170  752.85    2.579    8.92   94.0    2.2700    0.0302    1.45  175.00    2.50   31.91    0.6200   36.75700   -1.29800 9000.000
   172  752.12    2.587    8.88   94.0    2.2700    0.0302    1.47  175.00    2.50   31.91    0.6200   36.75700   -1.29800 9000.000
   174  751.34    2.595    8.85   94.0    2.2701    0.0302    1.49  176.00    2.50   31.92    0.6200   36.75700   -1.29800 9000.000
   176  750.50    2.605    8.81   94.0    2.2701    0.0302    1.51  176.00    2.50   31.92    0.6200   36.75700   -1.29800 9000.000
   178  749.59    2.615    8.77   94.0    2.3099    0.0308    1.53  176.00    2.40   31.92    0.6300   36.75700   -1.29800 9000.000
   180  748.51    2.627    8.71   94.0    2.3099    0.0309    1.56  176.00    2.40   31.92    0.6300   36.75700   -1.29800 9000.000
   182  747.52    2.638    8.65   94.0    2.3099    0.0309    1.58  176.00    2.40   31.92    0.6300   36.75700   -1.29800 9000.000
   184  746.64    2.647    8.62   94.0    2.3497    0.0315    1.60  176.00    2.30   31.92    0.6400   36.75700   -1.29800 9000.000
   186  745.69    2.658    8.59   93.0    2.3497    0.0315    1.63  177.00    2.20   31.92    0.6400   36.75700   -1.29800 9000.000
   188  744.71    2.669    8.54   93.0    2.3497    0.0316    1.65  177.00    2.10   31.92    0.6400   36.75700   -1.29800 9000.000
   190  743.80    2.679    8.51   92.0    2.3497    0.0316    1.67  178.00    2.00   31.92    0.6400   36.75700   -1.29800 9000.000
   192  742.79    2.690    8.47   92.0    2.3896    0.0322    1.70  180.00    1.80   31.92    0.6500   36.75700   -1.29800 9000.000
   194  741.61    2.703    8.38   92.0    2.3497    0.0317    1.73  182.00    1.60   31.91    0.6400   36.75700   -1.29800 9000.000
   196  740.52    2.716    8.32   92.0    2.3497    0.0317    1.75  185.00    1.40   31.91    0.6400   36.75700   -1.29800 9000.000
   198  739.65    2.725    8.32   92.0    2.3497    0.0318    1.78  189.00    1.20   31.91    0.6400   36.75700   -1.29800 9000.000
   200  738.82    2.735    8.27   92.0    2.3497    0.0318    1.80  197.00    0.90   31.92    0.6400   36.75700   -1.29800 9000.000
   202  738.02    2.743    8.22   92.0    2.3497    0.0318    1.82  211.00    0.70   31.92    0.6400   36.75700   -1.29800 9000.000
   204  737.25    2.752    8.20   92.0    2.3497    0.0319    1.84  236.00    0.60   31.92    0.6400   36.75700   -1.29800 9000.000
   206  736.47    2.761    8.16   92.0    2.3497    0.0319    1.86  268.00    0.60   31.92    0.6400   36.75700   -1.29800 9000.000
   208  735.64    2.770    8.09   91.0    2.3497    0.0319    1.88  293.00    0.80   31.92    0.6400   36.75700   -1.29800 9000.000
   210  734.76    2.780    8.00   91.0    2.3498    0.0320    1.90  306.00    1.10   31.93    0.6400   36.75700   -1.29800 9000.000
   212  733.78    2.791    7.91   91.0    2.3498    0.0320    1.92  313.00    1.40   31.93    0.6400   36.75700   -1.29800 9000.000
   214  732.66    2.804    7.85   92.0    2.3896    0.0326    1.95  316.00    1.70   31.93    0.6500   36.75700   -1.29800 9000.000
   216  731.45    2.818    7.94   93.0    2.3896    0.0327    1.98  318.00    2.10   31.93    0.6500   36.75700   -1.29800 9000.000
   218  730.20    2.832    8.18   93.0    2.3896    0.0327    2.02  319.00    2.40   31.93    0.6500   36.75700   -1.29800 9000.000
   220  728.85    2.847    8.43   91.0    2.3896    0.0328    2.05  319.00    2.70   31.93    0.6500   36.75700   -1.29800 9000.000
   222  727.50    2.862    8.56   89.0    2.4296    0.0334    2.09  319.00    3.10   31.94    0.6600   36.75700   -1.29800 9000.000
   224  726.16    2.878    8.62   89.0    2.4295    0.0335    2.12  318.00    3.30   31.93    0.6600   36.75700   -1.29800 9000.000
   226  724.92    2.892    8.75   90.0    2.4295    0.0335    2.15  317.00    3.60   31.93    0.6600   36.75700   -1.29800 9000.000
   228  724.01    2.902    8.80   90.0    2.4295    0.0336    2.18  316.00    3.80   31.93    0.6600   36.75700   -1.29800 9000.000
   230  723.35    2.910    8.88   90.0    2.4692    0.0341    2.20  314.00    4.00   31.92    0.6700   36.75700   -1.29800 9000.000
   232  722.59    2.918    8.93   90.0    2.4691    0.0342    2.22  313.00    4.10   31.91    0.6700   36.75700   -1.29800 9000.000
   234  721.67    2.929    8.83   89.0    2.5089    0.0348    2.24  311.00    4.20   31.90    0.6800   36.75700   -1.29800 9000.000
   236  720.84    2.939    8.73   88.0    2.5089    0.0348    2.26  308.00    4.20   31.90    0.6800   36.75800   -1.29800 9000.000
   238  720.25    2.945    8.70   87.0    2.5487    0.0354    2.28  306.00    4.30   31.90    0.6900   36.75800   -1.29800 9000.000
   240  719.70    2.952    8.63   87.0    2.5487    0.0354    2.30  304.00    4.30   31.90    0.6900   36.75800   -1.29800 9000.000
   242  718.96    2.960    8.54   84.0    2.5488    0.0355    2.32  301.00    4.30   31.91    0.6900   36.75800   -1.29800 9000.000
   244  718.03    2.971    8.50   82.0    2.5887    0.0361    2.34  299.00    4.20   31.92    0.7000   36.75800   -1.29800 9000.000
   246  717.00    2.983    8.51   82.0    2.5886    0.0361    2.37  296.00    4.20   31.91    0.7000   36.75800   -1.29800 9000.000
   248  716.04    2.994    8.47   82.0    2.5886    0.0362    2.40  295.00    4.20   31.91    0.7000   36.75800   -1.29800 9000.000
   250  715.28    3.003    8.36   81.0    2.5886    0.0362    2.42  294.00    4.20   31.91    0.7000   36.75800   -1.29800 9000.000
   252  714.68    3.010    8.28   79.0    2.5487    0.0357    2.44  293.00    4.20   31.90    0.6900   36.75800   -1.29800 9000.000
   254  714.12    3.016    8.20   79.0    2.5487    0.0357    2.45  294.00    4.20   31.90    0.6900   36.75800   -1.29800 9000.000
   256  713.46    3.024    8.07   78.0    2.5486    0.0357    2.47  295.00    4.20   31.89    0.6900   36.75800   -1.29800 9000.000
   258  712.59    3.034    7.98   76.0    2.5486    0.0358    2.50  297.00    4.20   31.89    0.6900   36.75800   -1.29800 9000.000
   260  711.72    3.044    7.94   76.0    2.5486    0.0358    2.52  300.00    4.20   31.89    0.6900   36.75800   -1.29800 9000.000
   262  710.97    3.053    7.94   77.0    2.5487    0.0358    2.54  303.00    4.20   31.90    0.6900   36.75800   -1.29800 9000.000
   264  710.24    3.061    7.90   76.0    2.5488    0.0359    2.56  306.00    4.30   31.91    0.6900   36.75900   -1.29900 9000.000
   266  709.44    3.071    7.85   74.0    2.5489    0.0359    2.59  309.00    4.30   31.92    0.6900   36.75900   -1.29900 9000.000
   268  708.66    3.080    7.80   73.0    2.5489    0.0360    2.61  311.00    4.30   31.92    0.6900   36.75900   -1.29900 9000.000
   270  707.93    3.088    7.77   73.0    2.5489    0.0360    2.63  313.00    4.40   31.92    0.6900   36.75900   -1.29900 9000.000
   272  707.06    3.098    7.74   73.0    2.5489    0.0360    2.65  315.00    4.40   31.92    0.6900   36.75900   -1.29900 9000.000
   274  705.99    3.111    7.73   74.0    2.5490    0.0361    2.69  315.00    4.30   31.93    0.6900   36.75900   -1.29900 9000.000
   276  704.90    3.124    7.70   74.0    2.5490    0.0362    2.72  315.00    4.30   31.93    0.6900   36.75900   -1.29900 9000.000
   278  703.91    3.135    7.66   74.0    2.5490    0.0362    2.74  315.00    4.20   31.94    0.6900   36.75900   -1.29900 9000.000
   280  703.19    3.144    7.67   73.0    2.5491    0.0363    2.77  313.00    4.00   31.95    0.6900   36.75900   -1.29900 9000.000
   282  702.65    3.150    7.63   72.0    2.5491    0.0363    2.78  311.00    3.90   31.95    0.6900   36.75900   -1.29900 9000.000
   284  702.10    3.156    7.49   70.0    2.5491    0.0363    2.80  308.00    3.80   31.95    0.6900   36.75900   -1.29900 9000.000
   286  701.40    3.165    7.42   70.0    2.5490    0.0363    2.82  304.00    3.70   31.94    0.6900   36.75900   -1.29900 9000.000
   288  700.65    3.174    7.35   69.0    2.5490    0.0364    2.84  301.00    3.60   31.93    0.6900   36.75900   -1.29900 9000.000
   290  699.99    3.181    7.27   68.0    2.5490    0.0364    2.86  297.00    3.50   31.93    0.6900   36.75900   -1.29900 9000.000
   292  699.42    3.188    7.18   69.0    2.5490    0.0364    2.87  293.00    3.50   31.93    0.6900   36.75900   -1.29900 9000.000
   294  698.86    3.194    7.05   68.0    2.5490    0.0365    2.89  290.00    3.50   31.93    0.6900   36.75900   -1.29900 9000.000
   296  698.32    3.201    7.04   67.0    2.5490    0.0365    2.91  288.00    3.50   31.93    0.6900   36.75900   -1.29900 9000.000
   298  697.78    3.207    7.13   66.0    2.5890    0.0371    2.92  286.00    3.60   31.95    0.7000   36.75900   -1.29900 9000.000
   300  697.28    3.213    7.15   65.0    2.5890    0.0371    2.94  285.00    3.60   31.95    0.7000   36.75900   -1.29900 9000.000
   302  696.73    3.220    7.10   66.0    2.5890    0.0372    2.95  284.00    3.70   31.95    0.7000   36.76000   -1.29900 9000.000
   304  696.16    3.226    7.04   65.0    2.5890    0.0372    2.97  284.00    3.70   31.96    0.7000   36.76000   -1.29900 9000.000
   306  695.65    3.232    7.10   65.0    2.6289    0.0378    2.98  284.00    3.80   31.96    0.7100   36.76000   -1.29900 9000.000
   308  695.13    3.239    7.15   67.0    2.6289    0.0378    3.00  284.00    3.80   31.96    0.7100   36.76000   -1.29900 9000.000
   310  694.56    3.245    7.09   67.0    2.6289    0.0378    3.02  285.00    3.90   31.96    0.7100   36.76000   -1.29900 9000.000
   312  694.03    3.252    7.07   66.0    2.6289    0.0379    3.03  286.00    3.90   31.96    0.7100   36.76000   -1.29900 9000.000
   314  693.49    3.258    7.09   65.0    2.6688    0.0385    3.05  287.00    4.00   31.97    0.7200   36.76000   -1.29900 9000.000
   316  692.89    3.265    7.06   64.0    2.6689    0.0385    3.07  288.00    4.00   31.98    0.7200   36.76000   -1.29900 9000.000
   318  692.22    3.273    7.03   65.0    2.6690    0.0386    3.09  289.00    4.00   31.99    0.7200   36.76000   -1.29900 9000.000
   320  691.60    3.280    7.02   64.0    2.6690    0.0386    3.11  290.00    4.00   31.99    0.7200   36.76000   -1.29900 9000.000
   322  690.98    3.288    7.01   63.0    2.6690    0.0386    3.12  291.00    4.00   31.99    0.7200   36.76000   -1.29900 9000.000
   324  690.37    3.295    7.02   62.0    2.6690    0.0387    3.14  292.00    4.00   31.99    0.7200   36.76000   -1.30000 9000.000
   326  689.80    3.302    7.02   61.0    2.6691    0.0387    3.16  293.00    4.00   32.00    0.7200   36.76000   -1.30000 9000.000
   328  689.25    3.309    7.04   62.0    2.6691    0.0387    3.18  294.00    4.00   32.00    0.7200   36.76000   -1.30000 9000.000
   330  688.67    3.315    7.03   62.0    2.6691    0.0388    3.20  295.00    4.00   32.00    0.7200   36.76100   -1.30000 9000.000
   332  688.10    3.322    7.04   62.0    2.6691    0.0388    3.21  296.00    3.90   32.00    0.7200   36.76100   -1.30000 9000.000
   334  687.60    3.328    7.06   62.0    2.6691    0.0388    3.23  297.00    3.90   32.00    0.7200   36.76100   -1.30000 9000.000
   336  687.11    3.334    7.12   60.0    2.6691    0.0388    3.24  298.00    3.80   32.01    0.7200   36.76100   -1.30000 9000.000
   338  686.57    3.341    7.10   59.0    2.7089    0.0395    3.26  298.00    3.80   32.00    0.7300   36.76100   -1.30000 9000.000
   340  686.06    3.347    7.06   59.0    2.7090    0.0395    3.28  299.00    3.70   32.01    0.7300   36.76100   -1.30000 9000.000
   342  685.54    3.353    7.17   59.0    2.7090    0.0395    3.29  299.00    3.70   32.01    0.7300   36.76100   -1.30000 9000.000
   344  684.96    3.360    7.17   58.0    2.7090    0.0395    3.31  299.00    3.60   32.01    0.7300   36.76100   -1.30000 9000.000
   346  684.39    3.367    7.20   58.0    2.7091    0.0396    3.33  300.00    3.50   32.02    0.7300   36.76100   -1.30000 9000.000
   348  683.85    3.373    7.23   58.0    2.7091    0.0396    3.34  300.00    3.50   32.02    0.7300   36.76100   -1.30000 9000.000
   350  683.34    3.379    7.22   57.0    2.7092    0.0396    3.36  301.00    3.40   32.03    0.7300   36.76100   -1.30000 9000.000
   352  682.83    3.385    7.17   56.0    2.7092    0.0397    3.38  301.00    3.40   32.03    0.7300   36.76100   -1.30000 9000.000
   354  682.26    3.392    7.22   55.0    2.7490    0.0403    3.39  301.00    3.30   32.03    0.7400   36.76100   -1.30000 9000.000
   356  681.70    3.399    7.28   55.0    2.7490    0.0403    3.41  302.00    3.30   32.03    0.7400   36.76100   -1.30000 9000.000
   358  681.19    3.405    7.21   54.0    2.7490    0.0404    3.43  302.00    3.20   32.03    0.7400   36.76100   -1.30000 9000.000
   360  680.66    3.412    7.17   53.0    2.7888    0.0410    3.45  303.00    3.20   32.03    0.7500   36.76100   -1.30000 9000.000
   362  680.09    3.419    7.23   54.0    2.7889    0.0410    3.46  303.00    3.10   32.04    0.7500   36.76100   -1.30000 9000.000
   364  679.55    3.425    7.32   53.0    2.7889    0.0410    3.48  303.00    3.00   32.04    0.7500   36.76100   -1.30000 9000.000
   366  679.02    3.432    7.49   53.0    2.7889    0.0411    3.50  302.00    3.00   32.04    0.7500   36.76100   -1.30000 9000.000
   368  678.46    3.438    7.52   54.0    2.7890    0.0411    3.52  301.00    2.90   32.05    0.7500   36.76200   -1.30000 9000.000
