36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130403
Launch Time (UT)                  : 07:23:57
Burst Pressure (hPa)              : 8.18
Integrated O3 to end of data (DU) : 214.18
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : H0753450
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21078
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  811.85    1.931   18.38   72.0    2.3402    0.0288    0.27   33.00    3.50   36.24    0.6200   36.75900   -1.30300 9000.000
    26  810.87    1.941   18.31   71.0    2.3813    0.0294    0.29   36.00    3.50   36.24    0.6300   36.75900   -1.30300 9000.000
    28  809.93    1.951   18.20   71.0    2.3814    0.0294    0.31   40.00    3.50   36.25    0.6300   36.75900   -1.30300 9000.000
    30  809.13    1.960   18.18   70.0    2.4224    0.0299    0.33   43.00    3.50   36.25    0.6400   36.75900   -1.30300 9000.000
    32  808.34    1.968   18.14   70.0    2.4226    0.0300    0.35   46.00    3.50   36.27    0.6400   36.75900   -1.30300 9000.000
    34  807.58    1.976   18.09   71.0    2.4636    0.0305    0.37   48.00    3.50   36.27    0.6500   36.75900   -1.30300 9000.000
    36  806.83    1.984   18.04   72.0    2.5048    0.0310    0.39   50.00    3.50   36.28    0.6600   36.75900   -1.30300 9000.000
    38  806.00    1.993   17.86   72.0    2.5460    0.0316    0.41   51.00    3.50   36.30    0.6700   36.75800   -1.30300 9000.000
    40  805.19    2.002   17.72   75.0    2.5462    0.0316    0.43   52.00    3.50   36.32    0.6700   36.75800   -1.30300 9000.000
    42  804.36    2.011   17.67   75.0    2.5463    0.0317    0.45   51.00    3.50   36.33    0.6700   36.75800   -1.30300 9000.000
    44  803.51    2.020   17.67   74.0    2.5874    0.0322    0.47   50.00    3.50   36.34    0.6800   36.75800   -1.30300 9000.000
    46  802.65    2.029   17.65   73.0    2.5875    0.0322    0.49   49.00    3.40   36.35    0.6800   36.75800   -1.30300 9000.000
    48  801.86    2.037   17.62   73.0    2.5876    0.0323    0.51   46.00    3.30   36.36    0.6800   36.75800   -1.30300 9000.000
    50  801.10    2.045   17.51   73.0    2.5877    0.0323    0.53   43.00    3.20   36.37    0.6800   36.75800   -1.30300 9000.000
    52  800.17    2.055   17.26   77.0    2.6288    0.0329    0.56   39.00    3.10   36.38    0.6900   36.75800   -1.30300 9000.000
    54  799.01    2.068   17.03   79.0    2.6289    0.0329    0.59   35.00    2.90   36.39    0.6900   36.75800   -1.30300 9000.000
    56  797.78    2.081   16.91   79.0    2.6290    0.0330    0.62   30.00    2.80   36.40    0.6900   36.75800   -1.30300 9000.000
    58  796.54    2.094   16.87   79.0    2.6290    0.0330    0.65   25.00    2.70   36.40    0.6900   36.75800   -1.30300 9000.000
    60  795.37    2.107   16.67   82.0    2.6290    0.0331    0.68   19.00    2.50   36.40    0.6900   36.75800   -1.30300 9000.000
    62  794.34    2.118   16.45   84.0    2.6291    0.0331    0.71   14.00    2.40   36.41    0.6900   36.75800   -1.30300 9000.000
    64  793.40    2.128   16.38   85.0    2.5881    0.0326    0.73    8.00    2.20   36.42    0.6800   36.75800   -1.30300 9000.000
    66  792.48    2.138   16.32   85.0    2.5881    0.0327    0.76    3.00    2.00   36.42    0.6800   36.75800   -1.30400 9000.000
    68  791.60    2.147   16.21   85.0    2.5882    0.0327    0.78  357.00    1.90   36.43    0.6800   36.75800   -1.30400 9000.000
    70  790.71    2.157   16.12   85.0    2.5472    0.0322    0.80  352.00    1.70   36.44    0.6700   36.75800   -1.30400 9000.000
    72  789.70    2.168   16.05   86.0    2.5472    0.0323    0.83  346.00    1.50   36.45    0.6700   36.75800   -1.30400 9000.000
    74  788.61    2.180   15.95   86.0    2.5472    0.0323    0.85  341.00    1.40   36.45    0.6700   36.75800   -1.30400 9000.000
    76  787.38    2.193   15.75   87.0    2.5473    0.0324    0.89  338.00    1.30   36.46    0.6700   36.75800   -1.30400 9000.000
    78  786.05    2.207   15.53   89.0    2.5063    0.0319    0.92  336.00    1.10   36.47    0.6600   36.75800   -1.30400 9000.000
    80  784.94    2.219   15.43   89.0    2.5064    0.0319    0.95  336.00    1.00   36.48    0.6600   36.75800   -1.30400 9000.000
    82  784.13    2.228   15.47   89.0    2.4653    0.0314    0.97  340.00    0.90   36.48    0.6500   36.75800   -1.30400 9000.000
    84  783.25    2.238   15.48   88.0    2.4653    0.0315    0.99  349.00    0.90   36.48    0.6500   36.75800   -1.30400 9000.000
    86  782.19    2.249   15.40   88.0    2.4655    0.0315    1.02    2.00    0.90   36.50    0.6500   36.75800   -1.30400 9000.000
    88  781.22    2.260   15.31   87.0    2.4655    0.0316    1.04   16.00    0.90   36.51    0.6500   36.75800   -1.30400 9000.000
    90  780.35    2.269   15.26   86.0    2.4655    0.0316    1.06   28.00    1.10   36.51    0.6500   36.75800   -1.30400 9000.000
    92  779.36    2.280   15.12   88.0    2.4655    0.0316    1.09   38.00    1.30   36.51    0.6500   36.75800   -1.30400 9000.000
    94  778.39    2.291   15.00   89.0    2.4655    0.0317    1.11   45.00    1.50   36.50    0.6500   36.75800   -1.30400 9000.000
    96  777.46    2.301   14.95   89.0    2.4653    0.0317    1.13   51.00    1.80   36.48    0.6500   36.75800   -1.30400 9000.000
    98  776.47    2.312   14.85   89.0    2.4653    0.0318    1.16   56.00    2.00   36.48    0.6500   36.75800   -1.30400 9000.000
   100  775.51    2.322   14.79   90.0    2.4653    0.0318    1.18   59.00    2.20   36.48    0.6500   36.75800   -1.30400 9000.000
   102  774.55    2.333   14.71   89.0    2.4652    0.0318    1.21   62.00    2.40   36.47    0.6500   36.75800   -1.30400 9000.000
   104  773.45    2.345   14.51   90.0    2.4652    0.0319    1.24   65.00    2.60   36.47    0.6500   36.75800   -1.30400 9000.000
   106  772.43    2.356   14.44   90.0    2.4652    0.0319    1.26   67.00    2.70   36.47    0.6500   36.75800   -1.30400 9000.000
   108  771.39    2.367   14.49   87.0    2.4651    0.0320    1.29   70.00    2.80   36.46    0.6500   36.75800   -1.30400 9000.000
   110  770.36    2.379   14.43   87.0    2.4651    0.0320    1.31   72.00    2.80   36.46    0.6500   36.75800   -1.30400 9000.000
   112  769.31    2.390   14.24   88.0    2.4651    0.0320    1.34   73.00    2.80   36.46    0.6500   36.75800   -1.30400 9000.000
   114  768.38    2.401   14.21   86.0    2.5062    0.0326    1.36   75.00    2.80   36.46    0.6600   36.75800   -1.30400 9000.000
   116  767.61    2.409   14.29   85.0    2.5063    0.0327    1.38   76.00    2.80   36.47    0.6600   36.75800   -1.30400 9000.000
   118  766.63    2.420   14.16   87.0    2.5473    0.0332    1.41   77.00    2.80   36.46    0.6700   36.75700   -1.30400 9000.000
   120  765.53    2.432   14.06   87.0    2.5474    0.0333    1.44   78.00    2.80   36.47    0.6700   36.75700   -1.30400 9000.000
   122  764.59    2.442   14.00   85.0    2.5475    0.0333    1.46   79.00    2.80   36.48    0.6700   36.75700   -1.30400 9000.000
   124  763.72    2.452   13.93   84.0    2.5476    0.0334    1.49   80.00    2.80   36.49    0.6700   36.75700   -1.30400 9000.000
   126  762.84    2.462   13.88   84.0    2.5887    0.0339    1.51   81.00    2.80   36.49    0.6800   36.75700   -1.30400 9000.000
   128  761.76    2.474   13.83   84.0    2.5887    0.0340    1.54   81.00    2.90   36.50    0.6800   36.75700   -1.30400 9000.000
   130  760.56    2.487   13.67   84.0    2.6299    0.0346    1.57   82.00    3.00   36.51    0.6900   36.75700   -1.30400 9000.000
   132  759.28    2.501   13.45   85.0    2.6299    0.0346    1.61   83.00    3.10   36.51    0.6900   36.75700   -1.30400 9000.000
   134  758.04    2.515   13.32   86.0    2.6710    0.0352    1.64   84.00    3.30   36.51    0.7000   36.75700   -1.30400 9000.000
   136  756.91    2.528   13.25   86.0    2.6711    0.0353    1.67   85.00    3.50   36.52    0.7000   36.75700   -1.30400 9000.000
   138  756.00    2.538   13.19   86.0    2.7122    0.0359    1.70   87.00    3.70   36.52    0.7100   36.75700   -1.30400 9000.000
   140  755.23    2.546   13.19   86.0    2.7122    0.0359    1.72   88.00    3.90   36.52    0.7100   36.75700   -1.30400 9000.000
   142  754.41    2.556   13.16   85.0    2.7533    0.0365    1.74   90.00    4.10   36.52    0.7200   36.75700   -1.30400 9000.000
   144  753.64    2.564   13.16   84.0    2.7534    0.0365    1.76   91.00    4.30   36.53    0.7200   36.75700   -1.30400 9000.000
   146  752.93    2.572   13.13   83.0    2.7534    0.0366    1.78   93.00    4.50   36.53    0.7200   36.75700   -1.30400 9000.000
   148  752.23    2.580   13.05   84.0    2.7535    0.0366    1.80   95.00    4.70   36.54    0.7200   36.75700   -1.30400 9000.000
   150  751.65    2.586   13.07   85.0    2.7947    0.0372    1.82   97.00    4.80   36.56    0.7300   36.75700   -1.30400 9000.000
   152  751.15    2.592   13.11   84.0    2.7948    0.0372    1.84   99.00    4.90   36.57    0.7300   36.75700   -1.30400 9000.000
   154  750.60    2.598   13.08   84.0    2.7949    0.0372    1.85  100.00    4.90   36.58    0.7300   36.75600   -1.30400 9000.000
   156  750.06    2.604   12.99   84.0    2.8364    0.0378    1.87  102.00    4.90   36.62    0.7400   36.75600   -1.30400 9000.000
   158  749.55    2.610   12.92   85.0    2.8365    0.0378    1.88  103.00    4.80   36.63    0.7400   36.75600   -1.30400 9000.000
   160  748.98    2.616   12.92   84.0    2.8366    0.0379    1.90  104.00    4.70   36.64    0.7400   36.75600   -1.30400 9000.000
   162  748.35    2.624   12.92   85.0    2.8368    0.0379    1.92  104.00    4.50   36.66    0.7400   36.75600   -1.30400 9000.000
   164  747.70    2.631   12.86   85.0    2.8369    0.0379    1.94  104.00    4.20   36.68    0.7400   36.75600   -1.30400 9000.000
   166  747.03    2.638   12.80   84.0    2.7958    0.0374    1.96  103.00    4.00   36.68    0.7300   36.75600   -1.30400 9000.000
   168  746.30    2.647   12.78   84.0    2.7959    0.0375    1.98  101.00    3.70   36.69    0.7300   36.75600   -1.30400 9000.000
   170  745.60    2.655   12.72   84.0    2.7960    0.0375    2.00   98.00    3.50   36.70    0.7300   36.75600   -1.30400 9000.000
   172  744.87    2.663   12.60   84.0    2.7550    0.0370    2.02   94.00    3.20   36.71    0.7200   36.75600   -1.30400 9000.000
   174  744.07    2.672   12.49   84.0    2.7551    0.0370    2.05   90.00    3.00   36.73    0.7200   36.75600   -1.30400 9000.000
   176  743.31    2.680   12.39   84.0    2.7552    0.0371    2.07   85.00    2.90   36.74    0.7200   36.75600   -1.30400 9000.000
   178  742.49    2.690   12.27   85.0    2.7553    0.0371    2.09   80.00    2.80   36.75    0.7200   36.75600   -1.30400 9000.000
   180  741.72    2.698   12.21   86.0    2.7143    0.0366    2.11   76.00    2.80   36.76    0.7100   36.75600   -1.30400 9000.000
   182  740.85    2.708   12.15   86.0    2.7143    0.0366    2.14   74.00    2.80   36.76    0.7100   36.75600   -1.30400 9000.000
   184  739.78    2.720   12.11   87.0    2.7144    0.0367    2.17   73.00    2.80   36.77    0.7100   36.75600   -1.30400 9000.000
   186  738.83    2.731   12.09   86.0    2.6733    0.0362    2.20   73.00    2.80   36.78    0.7000   36.75500   -1.30400 9000.000
   188  738.10    2.740   12.09   85.0    2.6733    0.0362    2.22   76.00    2.90   36.78    0.7000   36.75500   -1.30400 9000.000
   190  737.27    2.749   11.99   85.0    2.6734    0.0363    2.24   79.00    3.00   36.79    0.7000   36.75500   -1.30400 9000.000
   192  736.28    2.760   11.88   86.0    2.6733    0.0363    2.27   83.00    3.10   36.78    0.7000   36.75500   -1.30400 9000.000
   194  735.44    2.770   11.88   86.0    2.6733    0.0363    2.30   89.00    3.20   36.77    0.7000   36.75500   -1.30400 9000.000
   196  734.72    2.778   11.89   85.0    2.6733    0.0364    2.32   94.00    3.30   36.77    0.7000   36.75500   -1.30400 9000.000
   198  734.00    2.786   11.89   85.0    2.6731    0.0364    2.34   99.00    3.40   36.75    0.7000   36.75500   -1.30400 9000.000
   200  733.24    2.795   11.81   85.0    2.6731    0.0365    2.36  104.00    3.50   36.75    0.7000   36.75500   -1.30400 9000.000
   202  732.59    2.802   11.81   85.0    2.6731    0.0365    2.38  108.00    3.50   36.75    0.7000   36.75500   -1.30400 9000.000
   204  731.98    2.809   11.82   85.0    2.6732    0.0365    2.39  112.00    3.60   36.76    0.7000   36.75500   -1.30400 9000.000
   206  731.43    2.816   11.78   85.0    2.7144    0.0371    2.41  115.00    3.60   36.77    0.7100   36.75500   -1.30400 9000.000
   208  730.86    2.822   11.69   85.0    2.7144    0.0371    2.43  117.00    3.50   36.77    0.7100   36.75500   -1.30400 9000.000
   210  730.16    2.830   11.63   85.0    2.7145    0.0372    2.45  119.00    3.40   36.78    0.7100   36.75500   -1.30400 9000.000
   212  729.49    2.838   11.59   85.0    2.7558    0.0378    2.47  120.00    3.30   36.80    0.7200   36.75500   -1.30400 9000.000
   214  728.85    2.845   11.50   85.0    2.7559    0.0378    2.49  120.00    3.10   36.81    0.7200   36.75500   -1.30400 9000.000
   216  728.17    2.853   11.33   86.0    2.7559    0.0378    2.51  120.00    3.00   36.82    0.7200   36.75500   -1.30400 9000.000
   218  727.50    2.861   11.22   86.0    2.7561    0.0379    2.53  119.00    2.80   36.84    0.7200   36.75500   -1.30400 9000.000
   220  726.88    2.868   11.17   87.0    2.7562    0.0379    2.55  118.00    2.60   36.85    0.7200   36.75500   -1.30400 9000.000
   222  726.26    2.875   11.13   87.0    2.7563    0.0380    2.56  116.00    2.50   36.86    0.7200   36.75500   -1.30400 9000.000
   224  725.68    2.882   11.15   85.0    2.7564    0.0380    2.58  114.00    2.40   36.87    0.7200   36.75400   -1.30400 9000.000
   226  725.19    2.888   11.20   83.0    2.7153    0.0374    2.60  111.00    2.30   36.88    0.7100   36.75400   -1.30400 9000.000
   228  724.69    2.893   11.12   82.0    2.7566    0.0380    2.61  109.00    2.20   36.89    0.7200   36.75400   -1.30400 9000.000
   230  724.12    2.900   10.95   85.0    2.7567    0.0381    2.63  106.00    2.20   36.90    0.7200   36.75400   -1.30400 9000.000
   232  723.34    2.909   10.82   87.0    2.7567    0.0381    2.65  104.00    2.20   36.90    0.7200   36.75400   -1.30400 9000.000
   234  722.43    2.919   10.81   87.0    2.7979    0.0387    2.68  101.00    2.30   36.91    0.7300   36.75400   -1.30400 9000.000
   236  721.54    2.930   10.78   88.0    2.7979    0.0388    2.71   98.00    2.40   36.91    0.7300   36.75400   -1.30400 9000.000
   238  720.78    2.938   10.74   88.0    2.7980    0.0388    2.73   94.00    2.50   36.92    0.7300   36.75400   -1.30400 9000.000
   240  720.08    2.947   10.75   87.0    2.7568    0.0383    2.75   91.00    2.70   36.92    0.7200   36.75400   -1.30300 9000.000
   242  719.37    2.955   10.78   87.0    2.7568    0.0383    2.77   87.00    2.90   36.92    0.7200   36.75400   -1.30300 9000.000
   244  718.60    2.964   10.86   87.0    2.7568    0.0384    2.80   84.00    3.20   36.92    0.7200   36.75400   -1.30400 9000.000
   246  717.85    2.973   10.93   85.0    2.7981    0.0390    2.82   81.00    3.50   36.93    0.7300   36.75400   -1.30400 9000.000
   248  717.14    2.981   10.98   83.0    2.7981    0.0390    2.84   78.00    3.80   36.93    0.7300   36.75400   -1.30400 9000.000
   250  716.51    2.988   11.04   81.0    2.7981    0.0391    2.86   76.00    4.10   36.93    0.7300   36.75400   -1.30400 9000.000
   252  715.85    2.996   11.04   80.0    2.8392    0.0397    2.88   74.00    4.40   36.93    0.7400   36.75400   -1.30400 9000.000
   254  715.21    3.003   11.03   81.0    2.8393    0.0397    2.90   72.00    4.70   36.94    0.7400   36.75400   -1.30400 9000.000
   256  714.59    3.011   11.10   80.0    2.8805    0.0403    2.92   70.00    4.90   36.94    0.7500   36.75400   -1.30400 9000.000
   258  713.83    3.020   11.23   78.0    2.8806    0.0404    2.94   69.00    5.10   36.95    0.7500   36.75300   -1.30400 9000.000
   260  713.07    3.029   11.24   78.0    2.9218    0.0410    2.97   68.00    5.30   36.96    0.7600   36.75300   -1.30400 9000.000
   262  712.41    3.036   11.23   78.0    2.9219    0.0410    2.99   67.00    5.30   36.97    0.7600   36.75300   -1.30400 9000.000
   264  711.71    3.045   11.21   78.0    2.9220    0.0411    3.01   66.00    5.40   36.98    0.7600   36.75300   -1.30400 9000.000
   266  710.89    3.054   11.20   78.0    2.9632    0.0417    3.04   65.00    5.30   36.99    0.7700   36.75300   -1.30400 9000.000
   268  710.07    3.064   11.18   78.0    2.9632    0.0417    3.07   64.00    5.20   36.99    0.7700   36.75300   -1.30400 9000.000
   270  709.27    3.073   11.15   78.0    2.9633    0.0418    3.09   63.00    5.10   37.00    0.7700   36.75300   -1.30400 9000.000
   272  708.57    3.082   11.13   78.0    2.9634    0.0418    3.12   62.00    4.90   37.01    0.7700   36.75300   -1.30400 9000.000
   274  707.83    3.090   11.10   77.0    2.9635    0.0419    3.14   61.00    4.70   37.02    0.7700   36.75300   -1.30400 9000.000
   276  707.06    3.099   11.16   74.0    2.9635    0.0419    3.17   61.00    4.50   37.02    0.7700   36.75200   -1.30400 9000.000
   278  706.36    3.108   11.21   73.0    2.9635    0.0420    3.19   61.00    4.30   37.02    0.7700   36.75200   -1.30400 9000.000
   280  705.66    3.116   11.17   73.0    3.0047    0.0426    3.21   61.00    4.10   37.02    0.7800   36.75200   -1.30400 9000.000
   282  704.93    3.125   11.11   73.0    2.9636    0.0420    3.24   62.00    3.90   37.03    0.7700   36.75200   -1.30400 9000.000
   284  704.18    3.134   11.18   72.0    2.9636    0.0421    3.26   63.00    3.70   37.03    0.7700   36.75200   -1.30400 9000.000
   286  703.45    3.142   11.32   72.0    3.0049    0.0427    3.29   64.00    3.60   37.04    0.7800   36.75200   -1.30400 9000.000
   288  702.68    3.151   11.38   72.0    3.0050    0.0428    3.31   66.00    3.50   37.05    0.7800   36.75200   -1.30400 9000.000
   290  701.87    3.161   11.39   71.0    3.0050    0.0428    3.34   68.00    3.50   37.05    0.7800   36.75200   -1.30400 9000.000
   292  701.19    3.169   11.42   70.0    3.0050    0.0429    3.36   70.00    3.40   37.05    0.7800   36.75200   -1.30400 9000.000
   294  700.62    3.176   11.42   69.0    3.0461    0.0435    3.38   72.00    3.50   37.05    0.7900   36.75200   -1.30400 9000.000
   296  700.00    3.183   11.38   68.0    3.0462    0.0435    3.40   73.00    3.50   37.06    0.7900   36.75200   -1.30400 9000.000
   298  699.36    3.191   11.44   67.0    3.0463    0.0436    3.43   75.00    3.50   37.07    0.7900   36.75200   -1.30400 9000.000
   300  698.58    3.200   11.57   65.0    3.0464    0.0436    3.45   76.00    3.50   37.08    0.7900   36.75200   -1.30400 9000.000
   302  697.67    3.211   11.69   63.0    3.0465    0.0437    3.48   76.00    3.60   37.09    0.7900   36.75200   -1.30400 9000.000
   304  696.78    3.222   11.83   61.0    3.0878    0.0443    3.51   76.00    3.60   37.10    0.8000   36.75200   -1.30400 9000.000
   306  695.86    3.233   11.98   58.0    3.0878    0.0444    3.55   76.00    3.60   37.10    0.8000   36.75200   -1.30400 9000.000
   308  694.89    3.245   12.05   56.0    3.0878    0.0444    3.58   76.00    3.70   37.10    0.8000   36.75200   -1.30400 9000.000
   310  693.83    3.257   12.03   55.0    3.0878    0.0445    3.62   75.00    3.70   37.10    0.8000   36.75200   -1.30400 9000.000
   312  692.83    3.270   12.02   54.0    3.0877    0.0446    3.65   74.00    3.70   37.09    0.8000   36.75200   -1.30400 9000.000
   314  692.11    3.278   12.06   53.0    3.0876    0.0446    3.68   72.00    3.70   37.08    0.8000   36.75100   -1.30400 9000.000
   316  691.52    3.285   12.08   53.0    3.0876    0.0446    3.70   71.00    3.80   37.08    0.8000   36.75100   -1.30400 9000.000
   318  690.85    3.294   12.03   52.0    3.1289    0.0453    3.72   69.00    3.80   37.09    0.8100   36.75100   -1.30400 9000.000
   320  690.14    3.302   11.91   52.0    3.1700    0.0459    3.75   68.00    3.90   37.09    0.8200   36.75100   -1.30400 9000.000
   322  689.39    3.311   11.86   52.0    3.1700    0.0460    3.78   66.00    3.90   37.09    0.8200   36.75100   -1.30400 9000.000
   324  688.57    3.321   11.90   51.0    3.1701    0.0460    3.81   65.00    3.90   37.10    0.8200   36.75100   -1.30500 9000.000
   326  687.55    3.334   11.92   50.0    3.2113    0.0467    3.84   64.00    3.90   37.10    0.8300   36.75100   -1.30500 9000.000
   328  686.47    3.347   11.82   51.0    3.2114    0.0468    3.88   63.00    3.90   37.11    0.8300   36.75100   -1.30500 9000.000
   330  685.54    3.358   11.72   51.0    3.2113    0.0468    3.92   62.00    3.90   37.10    0.8300   36.75100   -1.30500 9000.000
   332  684.87    3.366   11.72   50.0    3.2113    0.0469    3.94   62.00    3.80   37.10    0.8300   36.75100   -1.30500 9000.000
   334  684.27    3.374   11.71   50.0    3.2113    0.0469    3.96   63.00    3.70   37.10    0.8300   36.75100   -1.30500 9000.000
   336  683.70    3.381   11.60   50.0    3.2112    0.0470    3.99   64.00    3.70   37.09    0.8300   36.75100   -1.30500 9000.000
   338  683.15    3.387   11.54   50.0    3.2112    0.0470    4.01   66.00    3.60   37.09    0.8300   36.75100   -1.30500 9000.000
   340  682.63    3.394   11.49   50.0    3.2523    0.0476    4.03   68.00    3.60   37.08    0.8400   36.75100   -1.30500 9000.000
   342  682.03    3.401   11.40   50.0    3.2523    0.0477    4.05   71.00    3.60   37.08    0.8400   36.75100   -1.30500 9000.000
   344  681.33    3.410   11.37   50.0    3.2524    0.0477    4.07   74.00    3.60   37.09    0.8400   36.75100   -1.30500 9000.000
   346  680.67    3.418   11.36   50.0    3.2524    0.0478    4.10   76.00    3.60   37.09    0.8400   36.75100   -1.30500 9000.000
   348  680.02    3.426   11.38   49.0    3.2524    0.0478    4.12   79.00    3.70   37.09    0.8400   36.75000   -1.30500 9000.000
   350  679.44    3.433   11.40   48.0    3.2524    0.0479    4.15   81.00    3.80   37.09    0.8400   36.75000   -1.30500 9000.000
   352  678.93    3.439   11.37   48.0    3.2525    0.0479    4.16   82.00    4.00   37.10    0.8400   36.75000   -1.30500 9000.000
   354  678.43    3.445   11.29   49.0    3.2525    0.0479    4.18   84.00    4.10   37.10    0.8400   36.75000   -1.30500 9000.000
   356  677.89    3.452   11.18   50.0    3.2939    0.0486    4.20   84.00    4.20   37.12    0.8500   36.75000   -1.30500 9000.000
   358  677.19    3.461   11.09   50.0    3.2939    0.0486    4.23   84.00    4.20   37.12    0.8500   36.75000   -1.30500 9000.000
   360  676.35    3.471   11.04   50.0    3.3353    0.0493    4.26   84.00    4.20   37.14    0.8600   36.75000   -1.30500 9000.000
   362  675.50    3.481   11.03   49.0    3.3765    0.0500    4.30   84.00    4.20   37.15    0.8700   36.75000   -1.30500 9000.000
   364  674.71    3.491   10.99   49.0    3.3767    0.0500    4.33   84.00    4.20   37.16    0.8700   36.75000   -1.30500 9000.000
   366  674.02    3.500   10.92   49.0    3.3769    0.0501    4.36   84.00    4.10   37.18    0.8700   36.75000   -1.30500 9000.000
   368  673.37    3.508   10.84   49.0    3.3770    0.0502    4.38   85.00    4.00   37.19    0.8700   36.75000   -1.30500 9000.000
