36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130918
Launch Time (UT)                  : 07:27:31
Burst Pressure (hPa)              : 8.62
Integrated O3 to end of data (DU) : 215.88
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534599
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21024
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   196  739.91    2.721   10.26   85.0    3.0677    0.0415    2.41  285.00    2.80   31.65    0.8500   36.76100   -1.29800 9000.000
   198  739.07    2.731   10.17   84.0    3.0678    0.0415    2.44  287.00    3.00   31.66    0.8500   36.76100   -1.29800 9000.000
   200  738.36    2.739   10.07   83.0    3.0678    0.0415    2.46  287.00    3.20   31.66    0.8500   36.76100   -1.29800 9000.000
   202  737.66    2.747   10.01   83.0    3.0679    0.0416    2.48  288.00    3.30   31.67    0.8500   36.76100   -1.29800 9000.000
   204  736.88    2.755    9.88   84.0    3.0680    0.0416    2.51  289.00    3.40   31.68    0.8500   36.76100   -1.29800 9000.000
   206  735.88    2.767    9.73   86.0    3.0680    0.0417    2.54  290.00    3.40   31.68    0.8500   36.76100   -1.29800 9000.000
   208  734.90    2.778    9.67   87.0    3.0680    0.0417    2.57  291.00    3.40   31.68    0.8500   36.76100   -1.29800 9000.000
   210  734.20    2.786    9.67   86.0    3.0680    0.0418    2.60  292.00    3.30   31.68    0.8500   36.76100   -1.29800 9000.000
   212  733.56    2.793    9.67   85.0    3.0680    0.0418    2.62  294.00    3.20   31.68    0.8500   36.76100   -1.29800 9000.000
   214  732.75    2.802    9.63   85.0    3.0679    0.0419    2.64  297.00    3.00   31.67    0.8500   36.76100   -1.29800 9000.000
   216  731.85    2.812    9.53   86.0    3.0679    0.0419    2.67  300.00    2.80   31.67    0.8500   36.76100   -1.29800 9000.000
   218  730.95    2.823    9.45   87.0    3.0679    0.0420    2.70  303.00    2.70   31.67    0.8500   36.76100   -1.29800 9000.000
   220  730.12    2.832    9.44   88.0    3.0680    0.0420    2.73  307.00    2.50   31.68    0.8500   36.76100   -1.29800 9000.000
   222  729.38    2.841    9.43   87.0    3.0680    0.0421    2.76  312.00    2.40   31.68    0.8500   36.76100   -1.29800 9000.000
   224  728.65    2.849    9.38   87.0    3.0298    0.0416    2.78  317.00    2.40   31.69    0.8400   36.76100   -1.29800 9000.000
   226  727.96    2.857    9.35   87.0    3.0298    0.0416    2.80  322.00    2.40   31.69    0.8400   36.76100   -1.29800 9000.000
   228  727.24    2.865    9.26   87.0    3.0299    0.0417    2.83  327.00    2.50   31.70    0.8400   36.76100   -1.29800 9000.000
   230  726.39    2.875    9.17   88.0    3.0682    0.0422    2.85  330.00    2.60   31.70    0.8500   36.76100   -1.29800 9000.000
   232  725.51    2.885    9.13   88.0    3.0682    0.0423    2.88  333.00    2.80   31.70    0.8500   36.76100   -1.29800 9000.000
   234  724.61    2.895    9.14   88.0    3.0682    0.0423    2.91  335.00    3.10   31.70    0.8500   36.76100   -1.29800 9000.000
   236  723.66    2.906    9.14   88.0    3.0682    0.0424    2.95  336.00    3.40   31.70    0.8500   36.76200   -1.29800 9000.000
   238  722.75    2.916    9.12   87.0    3.0682    0.0425    2.98  337.00    3.70   31.70    0.8500   36.76200   -1.29800 9000.000
   240  721.93    2.926    9.10   85.0    3.0682    0.0425    3.00  339.00    4.10   31.70    0.8500   36.76200   -1.29800 9000.000
   242  721.06    2.936    9.02   85.0    3.0682    0.0426    3.03  340.00    4.50   31.70    0.8500   36.76100   -1.29800 9000.000
   244  720.18    2.946    8.87   86.0    3.0681    0.0426    3.06  341.00    4.90   31.69    0.8500   36.76100   -1.29800 9000.000
   246  719.33    2.956    8.80   86.0    3.0681    0.0427    3.09  343.00    5.30   31.69    0.8500   36.76200   -1.29800 9000.000
   248  718.36    2.967    8.81   87.0    3.0681    0.0427    3.12  345.00    5.70   31.69    0.8500   36.76200   -1.29800 9000.000
   250  717.34    2.979    8.83   87.0    3.0683    0.0428    3.16  346.00    6.20   31.71    0.8500   36.76200   -1.29900 9000.000
   252  716.43    2.989    8.96   86.0    3.0683    0.0428    3.19  348.00    6.50   31.71    0.8500   36.76200   -1.29900 9000.000
   254  715.65    2.998    8.97   86.0    3.0300    0.0423    3.22  349.00    6.90   31.71    0.8400   36.76200   -1.29900 9000.000
   256  714.92    3.007    8.89   86.0    3.0301    0.0424    3.24  350.00    7.20   31.72    0.8400   36.76200   -1.29900 9000.000
   258  714.13    3.016    8.86   85.0    3.0301    0.0424    3.27  351.00    7.50   31.72    0.8400   36.76200   -1.29900 9000.000
   260  713.27    3.026    8.99   84.0    3.0684    0.0430    3.30  352.00    7.80   31.72    0.8500   36.76200   -1.29900 9000.000
   262  712.48    3.035    9.10   83.0    3.0684    0.0431    3.32  352.00    7.90   31.72    0.8500   36.76200   -1.30000 9000.000
   264  711.74    3.044    9.08   83.0    3.0684    0.0431    3.35  352.00    8.00   31.72    0.8500   36.76200   -1.30000 9000.000
   266  710.87    3.054    8.99   83.0    3.0684    0.0432    3.38  352.00    8.10   31.72    0.8500   36.76200   -1.30000 9000.000
   268  709.94    3.065    8.92   83.0    3.0685    0.0432    3.41  352.00    8.10   31.73    0.8500   36.76200   -1.30000 9000.000
   270  709.10    3.075    8.96   82.0    3.0685    0.0433    3.44  351.00    8.00   31.73    0.8500   36.76200   -1.30000 9000.000
   272  708.25    3.085    8.94   82.0    3.1069    0.0439    3.47  351.00    7.90   31.73    0.8600   36.76200   -1.30000 9000.000
   274  707.40    3.095    8.88   81.0    3.0685    0.0434    3.50  350.00    7.80   31.73    0.8500   36.76200   -1.30100 9000.000
   276  706.63    3.104    8.95   80.0    3.1069    0.0440    3.52  350.00    7.60   31.73    0.8600   36.76200   -1.30100 9000.000
   278  705.89    3.112    9.07   79.0    3.1069    0.0440    3.55  350.00    7.40   31.73    0.8600   36.76200   -1.30100 9000.000
   280  705.17    3.121    9.12   79.0    3.1070    0.0441    3.57  351.00    7.30   31.74    0.8600   36.76200   -1.30100 9000.000
   282  704.42    3.130    9.09   78.0    3.1069    0.0441    3.60  351.00    7.10   31.73    0.8600   36.76200   -1.30100 9000.000
   284  703.62    3.139    8.99   78.0    3.1069    0.0442    3.63  352.00    7.00   31.73    0.8600   36.76200   -1.30100 9000.000
   286  702.78    3.149    8.93   78.0    3.1069    0.0442    3.66  354.00    6.90   31.73    0.8600   36.76200   -1.30100 9000.000
   288  702.06    3.157    8.90   78.0    3.1070    0.0443    3.68  355.00    6.80   31.74    0.8600   36.76200   -1.30100 9000.000
   290  701.44    3.165    8.84   78.0    3.1453    0.0448    3.70  357.00    6.80   31.74    0.8700   36.76200   -1.30100 9000.000
   292  700.69    3.174    8.83   77.0    3.1453    0.0449    3.73  358.00    6.80   31.74    0.8700   36.76200   -1.30200 9000.000
   294  699.71    3.185    8.80   77.0    3.1453    0.0450    3.77  359.00    6.80   31.74    0.8700   36.76200   -1.30200 9000.000
   296  698.53    3.199    8.72   78.0    3.1837    0.0456    3.81  360.00    6.90   31.74    0.8800   36.76200   -1.30200 9000.000
   298  697.22    3.215    8.63   79.0    3.1839    0.0457    3.85  359.00    6.90   31.76    0.8800   36.76200   -1.30200 9000.000
   300  695.96    3.230    8.55   79.0    3.1839    0.0457    3.90  359.00    6.90   31.76    0.8800   36.76200   -1.30200 9000.000
   302  694.90    3.242    8.49   79.0    3.1839    0.0458    3.94  357.00    6.90   31.76    0.8800   36.76200   -1.30200 9000.000
   304  693.96    3.254    8.47   79.0    3.1838    0.0459    3.97  355.00    6.90   31.75    0.8800   36.76200   -1.30200 9000.000
   306  692.86    3.267    8.39   79.0    3.1838    0.0460    4.01  353.00    6.90   31.75    0.8800   36.76200   -1.30300 9000.000
   308  691.74    3.280    8.30   79.0    3.2220    0.0466    4.05  350.00    6.90   31.74    0.8900   36.76200   -1.30300 9000.000
   310  690.69    3.293    8.33   78.0    3.2219    0.0466    4.09  347.00    6.90   31.73    0.8900   36.76200   -1.30300 9000.000
   312  689.60    3.306    8.32   78.0    3.2219    0.0467    4.13  344.00    6.90   31.73    0.8900   36.76200   -1.30300 9000.000
   314  688.52    3.319    8.31   77.0    3.2220    0.0468    4.17  342.00    6.90   31.74    0.8900   36.76200   -1.30300 9000.000
   316  687.40    3.332    8.29   77.0    3.2220    0.0469    4.21  339.00    6.90   31.74    0.8900   36.76200   -1.30300 9000.000
   318  686.20    3.347    8.16   76.0    3.2219    0.0470    4.26  337.00    7.00   31.73    0.8900   36.76200   -1.30300 9000.000
   320  685.17    3.359    8.07   75.0    3.2219    0.0470    4.30  336.00    7.00   31.73    0.8900   36.76200   -1.30300 9000.000
   322  684.35    3.369    8.07   73.0    3.2219    0.0471    4.33  335.00    6.90   31.73    0.8900   36.76200   -1.30300 9000.000
   324  683.64    3.378    8.05   72.0    3.2219    0.0471    4.35  334.00    6.90   31.73    0.8900   36.76200   -1.30300 9000.000
   326  682.93    3.386    8.01   72.0    3.2218    0.0472    4.38  334.00    6.80   31.72    0.8900   36.76300   -1.30400 9000.000
   328  682.21    3.395    7.98   73.0    3.2218    0.0472    4.41  334.00    6.70   31.72    0.8900   36.76300   -1.30400 9000.000
   330  681.52    3.403    7.96   74.0    3.2602    0.0478    4.43  334.00    6.60   31.72    0.9000   36.76300   -1.30400 9000.000
   332  680.87    3.411    7.90   74.0    3.2603    0.0479    4.46  334.00    6.40   31.73    0.9000   36.76300   -1.30400 9000.000
   334  680.22    3.419    7.92   73.0    3.2603    0.0479    4.48  333.00    6.20   31.73    0.9000   36.76300   -1.30400 9000.000
   336  679.60    3.427    7.95   72.0    3.2603    0.0480    4.50  333.00    6.00   31.73    0.9000   36.76300   -1.30400 9000.000
   338  678.99    3.434    7.89   72.0    3.2603    0.0480    4.53  333.00    5.80   31.73    0.9000   36.76300   -1.30400 9000.000
   340  678.32    3.442    7.89   72.0    3.2603    0.0481    4.55  332.00    5.60   31.73    0.9000   36.76300   -1.30400 9000.000
   342  677.68    3.450    7.86   72.0    3.2604    0.0481    4.58  331.00    5.50   31.74    0.9000   36.76300   -1.30400 9000.000
   344  677.08    3.457    7.75   72.0    3.2604    0.0482    4.60  330.00    5.40   31.74    0.9000   36.76300   -1.30400 9000.000
   346  676.50    3.464    7.68   72.0    3.2605    0.0482    4.62  330.00    5.30   31.75    0.9000   36.76300   -1.30500 9000.000
   348  675.92    3.471    7.70   70.0    3.2605    0.0482    4.64  329.00    5.20   31.75    0.9000   36.76300   -1.30500 9000.000
   350  675.33    3.479    7.71   68.0    3.2605    0.0483    4.67  329.00    5.20   31.75    0.9000   36.76300   -1.30500 9000.000
   352  674.78    3.485    7.72   67.0    3.2605    0.0483    4.69  329.00    5.20   31.75    0.9000   36.76300   -1.30500 9000.000
   354  674.19    3.493    7.74   66.0    3.2605    0.0484    4.71  329.00    5.20   31.75    0.9000   36.76300   -1.30500 9000.000
   356  673.49    3.501    7.76   66.0    3.2990    0.0490    4.74  329.00    5.30   31.76    0.9100   36.76300   -1.30500 9000.000
   358  672.78    3.510    7.79   65.0    3.2990    0.0490    4.76  329.00    5.30   31.76    0.9100   36.76300   -1.30500 9000.000
   360  672.08    3.518    7.76   65.0    3.3373    0.0497    4.79  329.00    5.30   31.76    0.9200   36.76300   -1.30500 9000.000
   362  671.35    3.527    7.63   65.0    3.3374    0.0497    4.82  328.00    5.30   31.77    0.9200   36.76300   -1.30500 9000.000
   364  670.59    3.537    7.53   66.0    3.3374    0.0498    4.85  328.00    5.20   31.77    0.9200   36.76300   -1.30500 9000.000
   366  669.93    3.545    7.47   65.0    3.2991    0.0492    4.88  327.00    5.20   31.77    0.9100   36.76300   -1.30600 9000.000
   368  669.34    3.552    7.44   64.0    3.3374    0.0499    4.90  326.00    5.10   31.77    0.9200   36.76400   -1.30600 9000.000
