36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20131224
Launch Time (UT)                  : 06:12:03
Burst Pressure (hPa)              : 13.29
Integrated O3 to end of data (DU) : 170.01
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : H4443742
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21043
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    82  750.97    2.581   10.64   79.0    2.4282    0.0323    1.68   51.00    9.30   32.17    0.6800   36.75500   -1.30600 9000.000
    84  749.53    2.597   10.48   78.0    2.4281    0.0324    1.71   50.00    9.20   32.16    0.6800   36.75500   -1.30600 9000.000
    86  748.23    2.612   10.36   77.0    2.4281    0.0325    1.75   49.00    9.00   32.16    0.6800   36.75500   -1.30700 9000.000
    88  747.06    2.625   10.49   73.0    2.4280    0.0325    1.78   48.00    8.80   32.14    0.6800   36.75500   -1.30700 9000.000
    90  745.96    2.637   10.86   69.0    2.4280    0.0325    1.80   46.00    8.50   32.14    0.6800   36.75400   -1.30700 9000.000
    92  744.76    2.650   11.12   69.0    2.4279    0.0326    1.83   45.00    8.30   32.13    0.6800   36.75400   -1.30700 9000.000
    94  743.47    2.665   11.14   70.0    2.4664    0.0332    1.87   43.00    8.10   32.12    0.6900   36.75400   -1.30700 9000.000
    96  742.24    2.679   11.10   71.0    2.4663    0.0332    1.90   42.00    7.90   32.11    0.6900   36.75400   -1.30700 9000.000
    98  741.09    2.692   11.07   71.0    2.4663    0.0333    1.93   40.00    7.70   32.11    0.6900   36.75400   -1.30700 9000.000
   100  739.93    2.705   11.00   72.0    2.4662    0.0333    1.96   39.00    7.50   32.10    0.6900   36.75400   -1.30700 9000.000
   102  738.77    2.718   10.90   72.0    2.4278    0.0329    1.99   38.00    7.40   32.11    0.6800   36.75400   -1.30700 9000.000
   104  737.76    2.729   10.81   73.0    2.4279    0.0329    2.02   37.00    7.30   32.13    0.6800   36.75400   -1.30700 9000.000
   106  736.68    2.741   10.70   73.0    2.4279    0.0330    2.05   36.00    7.30   32.13    0.6800   36.75400   -1.30800 9000.000
   108  735.54    2.754   10.58   74.0    2.4279    0.0330    2.08   35.00    7.20   32.13    0.6800   36.75400   -1.30800 9000.000
   110  734.45    2.767   10.46   74.0    2.4280    0.0331    2.10   35.00    7.20   32.14    0.6800   36.75400   -1.30800 9000.000
   112  733.30    2.780   10.35   75.0    2.4281    0.0331    2.13   35.00    7.10   32.15    0.6800   36.75400   -1.30800 9000.000
   114  732.16    2.793   10.24   76.0    2.4281    0.0332    2.16   36.00    7.10   32.15    0.6800   36.75400   -1.30800 9000.000
   116  731.18    2.804   10.16   76.0    2.4281    0.0332    2.19   36.00    7.10   32.15    0.6800   36.75400   -1.30800 9000.000
   118  730.20    2.815   10.06   76.0    2.4281    0.0333    2.22   36.00    7.00   32.15    0.6800   36.75300   -1.30800 9000.000
   120  729.08    2.828    9.94   77.0    2.3895    0.0328    2.24   37.00    7.00   32.15    0.6700   36.75300   -1.30800 9000.000
   122  727.91    2.841    9.87   79.0    2.3897    0.0328    2.27   37.00    7.00   32.17    0.6700   36.75300   -1.30900 9000.000
   124  726.71    2.855    9.91   81.0    2.4282    0.0334    2.31   38.00    6.90   32.17    0.6800   36.75300   -1.30900 9000.000
   126  725.51    2.869   10.01   85.0    2.4283    0.0335    2.34   38.00    6.90   32.18    0.6800   36.75300   -1.30900 9000.000
   128  724.35    2.882    9.99   86.0    2.3898    0.0330    2.37   39.00    6.90   32.18    0.6700   36.75300   -1.30900 9000.000
   130  723.29    2.894    9.89   86.0    2.3512    0.0325    2.40   39.00    6.90   32.18    0.6600   36.75300   -1.30900 9000.000
   132  722.33    2.905    9.80   86.0    2.3513    0.0326    2.42   40.00    6.90   32.19    0.6600   36.75300   -1.30900 9000.000
   134  721.39    2.916    9.72   86.0    2.3513    0.0326    2.44   40.00    6.90   32.19    0.6600   36.75300   -1.30900 9000.000
   136  720.39    2.928    9.67   87.0    2.3512    0.0326    2.47   41.00    6.90   32.18    0.6600   36.75300   -1.30900 9000.000
   138  719.31    2.940    9.60   88.0    2.3512    0.0327    2.50   41.00    7.00   32.18    0.6600   36.75300   -1.30900 9000.000
   140  718.20    2.953    9.51   88.0    2.3513    0.0327    2.53   42.00    7.10   32.19    0.6600   36.75300   -1.30900 9000.000
   142  717.09    2.966    9.47   88.0    2.3128    0.0323    2.56   43.00    7.10   32.20    0.6500   36.75200   -1.30900 9000.000
   144  716.10    2.977    9.66   87.0    2.3128    0.0323    2.58   44.00    7.20   32.20    0.6500   36.75200   -1.30900 9000.000
   146  715.20    2.988   10.00   83.0    2.2743    0.0318    2.60   45.00    7.30   32.20    0.6400   36.75200   -1.31000 9000.000
   148  714.21    3.000   10.18   76.0    2.2743    0.0318    2.63   45.00    7.40   32.20    0.6400   36.75200   -1.31000 9000.000
   150  713.07    3.013   10.48   66.0    2.2744    0.0319    2.66   46.00    7.50   32.21    0.6400   36.75200   -1.31000 9000.000
   152  711.98    3.026   10.66   58.0    2.2744    0.0319    2.68   48.00    7.50   32.21    0.6400   36.75200   -1.31000 9000.000
   154  710.95    3.038   10.63   56.0    2.2743    0.0320    2.71   49.00    7.60   32.20    0.6400   36.75200   -1.31000 9000.000
   156  709.97    3.049   10.51   57.0    2.2743    0.0320    2.74   50.00    7.60   32.20    0.6400   36.75200   -1.31000 9000.000
   158  708.99    3.061   10.42   59.0    2.2743    0.0321    2.76   51.00    7.70   32.20    0.6400   36.75200   -1.31000 9000.000
   160  707.96    3.073   10.35   59.0    2.2743    0.0321    2.79   52.00    7.70   32.20    0.6400   36.75200   -1.31000 9000.000
   162  706.98    3.084   10.33   53.0    2.2742    0.0322    2.81   53.00    7.60   32.19    0.6400   36.75200   -1.31000 9000.000
   164  706.08    3.095   10.33   50.0    2.2742    0.0322    2.83   54.00    7.60   32.19    0.6400   36.75100   -1.31000 9000.000
   166  705.20    3.105   10.26   51.0    2.2741    0.0322    2.86   54.00    7.50   32.18    0.6400   36.75100   -1.31100 9000.000
   168  704.28    3.116   10.17   50.0    2.2741    0.0323    2.88   55.00    7.40   32.18    0.6400   36.75100   -1.31100 9000.000
   170  703.38    3.127   10.09   50.0    2.3127    0.0329    2.90   56.00    7.30   32.18    0.6500   36.75100   -1.31100 9000.000
   172  702.39    3.138   10.03   51.0    2.3127    0.0329    2.93   57.00    7.20   32.18    0.6500   36.75100   -1.31100 9000.000
   174  701.34    3.151    9.98   52.0    2.3127    0.0330    2.96   58.00    7.10   32.18    0.6500   36.75100   -1.31100 9000.000
   176  700.23    3.164    9.92   52.0    2.3127    0.0330    2.98   59.00    6.90   32.18    0.6500   36.75100   -1.31100 9000.000
   178  699.01    3.179    9.87   55.0    2.3127    0.0331    3.02   60.00    6.80   32.18    0.6500   36.75000   -1.31100 9000.000
   180  697.86    3.192    9.82   56.0    2.3127    0.0331    3.05   61.00    6.60   32.18    0.6500   36.75000   -1.31100 9000.000
   182  696.78    3.205    9.77   57.0    2.3127    0.0332    3.07   62.00    6.40   32.19    0.6500   36.75000   -1.31100 9000.000
   184  695.77    3.217    9.69   58.0    2.3127    0.0332    3.10   63.00    6.30   32.19    0.6500   36.75000   -1.31100 9000.000
   186  694.80    3.229    9.59   59.0    2.3127    0.0333    3.13   64.00    6.10   32.18    0.6500   36.75000   -1.31100 9000.000
   188  693.85    3.240    9.51   60.0    2.3127    0.0333    3.15   65.00    6.00   32.18    0.6500   36.75000   -1.31100 9000.000
   190  692.89    3.252    9.48   61.0    2.3127    0.0334    3.18   66.00    5.90   32.18    0.6500   36.75000   -1.31100 9000.000
   192  691.85    3.264    9.52   63.0    2.3126    0.0334    3.20   67.00    5.80   32.17    0.6500   36.75000   -1.31100 9000.000
   194  690.75    3.277    9.58   64.0    2.3126    0.0335    3.23   67.00    5.70   32.17    0.6500   36.75000   -1.31100 9000.000
   196  689.65    3.291    9.59   64.0    2.3126    0.0335    3.26   68.00    5.60   32.17    0.6500   36.75000   -1.31100 9000.000
   198  688.48    3.305    9.54   63.0    2.2741    0.0330    3.29   69.00    5.60   32.17    0.6400   36.75000   -1.31100 9000.000
   200  687.23    3.320    9.46   64.0    2.2740    0.0331    3.33   70.00    5.60   32.16    0.6400   36.75000   -1.31100 9000.000
   202  685.99    3.335    9.37   62.0    2.2354    0.0326    3.36   71.00    5.50   32.16    0.6300   36.75000   -1.31100 9000.000
   204  684.91    3.348    9.32   60.0    2.2355    0.0326    3.39   72.00    5.50   32.17    0.6300   36.74900   -1.31100 9000.000
   206  683.99    3.359    9.25   59.0    2.1970    0.0321    3.41   73.00    5.50   32.17    0.6200   36.74900   -1.31100 9000.000
   208  683.06    3.370    9.17   59.0    2.1970    0.0322    3.43   74.00    5.40   32.17    0.6200   36.74900   -1.31200 9000.000
   210  682.05    3.383    9.09   59.0    2.1969    0.0322    3.46   76.00    5.40   32.16    0.6200   36.74900   -1.31200 9000.000
   212  681.03    3.395    8.98   60.0    2.1969    0.0323    3.48   77.00    5.40   32.16    0.6200   36.74900   -1.31200 9000.000
   214  680.07    3.407    8.88   62.0    2.1968    0.0323    3.51   79.00    5.40   32.15    0.6200   36.74900   -1.31200 9000.000
   216  679.05    3.419    8.78   62.0    2.1968    0.0324    3.54   80.00    5.40   32.14    0.6200   36.74900   -1.31200 9000.000
   218  678.01    3.432    8.67   63.0    2.1968    0.0324    3.56   81.00    5.30   32.15    0.6200   36.74900   -1.31200 9000.000
   220  677.14    3.443    8.57   66.0    2.1582    0.0319    3.58   81.00    5.30   32.14    0.6100   36.74900   -1.31200 9000.000
   222  676.29    3.453    8.50   67.0    2.1582    0.0319    3.61   82.00    5.30   32.14    0.6100   36.74900   -1.31200 9000.000
   224  675.31    3.465    8.42   65.0    2.1582    0.0320    3.63   82.00    5.20   32.14    0.6100   36.74900   -1.31100 9000.000
   226  674.26    3.478    8.34   64.0    2.1582    0.0320    3.66   81.00    5.20   32.14    0.6100   36.74800   -1.31200 9000.000
   228  673.30    3.490    8.26   63.0    2.1582    0.0321    3.68   81.00    5.10   32.14    0.6100   36.74800   -1.31200 9000.000
   230  672.44    3.500    8.19   63.0    2.1968    0.0327    3.70   80.00    5.10   32.14    0.6200   36.74800   -1.31200 9000.000
   232  671.47    3.512    8.08   63.0    2.1581    0.0321    3.73   80.00    5.00   32.13    0.6100   36.74800   -1.31200 9000.000
   234  670.40    3.525    7.98   63.0    2.1581    0.0322    3.75   79.00    5.00   32.13    0.6100   36.74800   -1.31200 9000.000
   236  669.26    3.539    7.88   63.0    2.1580    0.0322    3.78   79.00    5.00   32.11    0.6100   36.74800   -1.31200 9000.000
   238  668.24    3.552    7.76   63.0    2.1579    0.0323    3.81   78.00    5.00   32.10    0.6100   36.74800   -1.31200 9000.000
   240  667.40    3.562    7.67   63.0    2.1579    0.0323    3.83   78.00    5.00   32.09    0.6100   36.74800   -1.31200 9000.000
   242  666.61    3.572    7.57   63.0    2.1579    0.0324    3.85   78.00    5.00   32.09    0.6100   36.74800   -1.31200 9000.000
   244  665.80    3.582    7.47   64.0    2.1579    0.0324    3.87   77.00    5.00   32.09    0.6100   36.74800   -1.31200 9000.000
   246  664.85    3.594    7.36   65.0    2.1579    0.0325    3.90   77.00    5.10   32.09    0.6100   36.74800   -1.31200 9000.000
   248  663.89    3.606    7.30   65.0    2.1578    0.0325    3.92   77.00    5.10   32.08    0.6100   36.74800   -1.31200 9000.000
   250  662.93    3.618    7.24   64.0    2.1578    0.0325    3.95   76.00    5.10   32.08    0.6100   36.74700   -1.31200 9000.000
   252  662.03    3.629    7.22   58.0    2.1578    0.0326    3.97   76.00    5.20   32.08    0.6100   36.74700   -1.31200 9000.000
   254  661.16    3.640    7.26   51.0    2.1192    0.0321    3.99   75.00    5.20   32.07    0.6000   36.74700   -1.31200 9000.000
   256  660.22    3.651    7.28   45.0    2.1192    0.0321    4.01   74.00    5.30   32.07    0.6000   36.74700   -1.31200 9000.000
   258  659.15    3.665    7.19   46.0    2.1192    0.0322    4.04   74.00    5.30   32.07    0.6000   36.74700   -1.31200 9000.000
   260  658.04    3.679    7.07   48.0    2.1193    0.0322    4.07   73.00    5.30   32.08    0.6000   36.74700   -1.31200 9000.000
   262  656.97    3.692    6.94   49.0    2.1193    0.0323    4.10   72.00    5.30   32.08    0.6000   36.74700   -1.31200 9000.000
   264  655.90    3.705    6.81   49.0    2.0808    0.0317    4.12   72.00    5.40   32.09    0.5900   36.74700   -1.31200 9000.000
   266  654.89    3.718    6.71   49.0    2.0808    0.0318    4.15   71.00    5.40   32.09    0.5900   36.74700   -1.31200 9000.000
   268  653.99    3.729    6.65   50.0    2.0807    0.0318    4.17   71.00    5.40   32.08    0.5900   36.74700   -1.31200 9000.000
   270  653.19    3.739    6.58   50.0    2.0807    0.0319    4.19   70.00    5.40   32.08    0.5900   36.74600   -1.31200 9000.000
   272  652.27    3.751    6.45   50.0    2.0807    0.0319    4.22   70.00    5.40   32.08    0.5900   36.74600   -1.31200 9000.000
   274  651.17    3.765    6.31   50.0    2.0807    0.0320    4.24   69.00    5.50   32.07    0.5900   36.74600   -1.31200 9000.000
   276  650.08    3.779    6.18   51.0    2.0421    0.0314    4.27   69.00    5.50   32.06    0.5800   36.74600   -1.31200 9000.000
   278  649.16    3.790    6.11   51.0    2.0420    0.0315    4.29   69.00    5.50   32.05    0.5800   36.74600   -1.31200 9000.000
   280  648.37    3.800    6.02   52.0    2.0420    0.0315    4.31   68.00    5.60   32.05    0.5800   36.74600   -1.31200 9000.000
   282  647.55    3.810    5.91   52.0    2.0034    0.0309    4.33   68.00    5.60   32.04    0.5700   36.74600   -1.31200 9000.000
   284  646.76    3.820    5.82   51.0    2.0034    0.0310    4.35   67.00    5.60   32.04    0.5700   36.74600   -1.31200 9000.000
   286  645.91    3.831    5.71   51.0    2.0033    0.0310    4.37   67.00    5.60   32.03    0.5700   36.74600   -1.31300 9000.000
   288  644.96    3.843    5.62   51.0    2.0033    0.0311    4.40   67.00    5.60   32.02    0.5700   36.74600   -1.31300 9000.000
   290  643.89    3.857    5.52   52.0    2.0033    0.0311    4.42   67.00    5.50   32.02    0.5700   36.74600   -1.31300 9000.000
   292  642.87    3.870    5.41   51.0    2.0033    0.0312    4.45   67.00    5.40   32.02    0.5700   36.74500   -1.31300 9000.000
   294  641.96    3.882    5.30   51.0    2.0033    0.0312    4.47   67.00    5.30   32.02    0.5700   36.74500   -1.31300 9000.000
   296  641.12    3.892    5.22   51.0    2.0033    0.0312    4.49   67.00    5.10   32.02    0.5700   36.74500   -1.31300 9000.000
   298  640.25    3.903    5.14   51.0    2.0033    0.0313    4.51   67.00    4.90   32.02    0.5700   36.74500   -1.31300 9000.000
   300  639.28    3.916    5.08   51.0    2.0033    0.0313    4.54   67.00    4.70   32.03    0.5700   36.74500   -1.31300 9000.000
   302  638.37    3.927    5.05   50.0    2.0033    0.0314    4.56   67.00    4.50   32.02    0.5700   36.74500   -1.31300 9000.000
   304  637.46    3.939    5.08   48.0    2.0033    0.0314    4.58   66.00    4.20   32.02    0.5700   36.74500   -1.31300 9000.000
   306  636.52    3.951    5.07   46.0    2.0033    0.0315    4.61   66.00    4.00   32.02    0.5700   36.74500   -1.31300 9000.000
   308  635.59    3.963    4.97   52.0    2.0033    0.0315    4.63   65.00    3.70   32.02    0.5700   36.74500   -1.31300 9000.000
   310  634.59    3.976    4.80   59.0    2.0033    0.0316    4.65   64.00    3.50   32.02    0.5700   36.74500   -1.31300 9000.000
   312  633.61    3.988    4.67   61.0    2.0032    0.0316    4.68   62.00    3.20   32.01    0.5700   36.74500   -1.31300 9000.000
   314  632.64    4.001    4.57   60.0    2.0417    0.0323    4.70   60.00    3.00   32.01    0.5800   36.74400   -1.31300 9000.000
   316  631.71    4.013    4.45   59.0    2.0802    0.0329    4.73   58.00    2.80   32.01    0.5900   36.74400   -1.31300 9000.000
   318  630.82    4.024    4.33   63.0    2.0802    0.0330    4.75   56.00    2.70   32.01    0.5900   36.74400   -1.31300 9000.000
   320  629.91    4.036    4.20   66.0    2.1188    0.0336    4.77   53.00    2.50   32.01    0.6000   36.74500   -1.31300 9000.000
   322  628.97    4.048    4.08   67.0    2.1572    0.0343    4.80   51.00    2.40   32.00    0.6100   36.74400   -1.31300 9000.000
   324  628.03    4.060    4.02   67.0    2.1957    0.0350    4.82   49.00    2.30   32.00    0.6200   36.74400   -1.31300 9000.000
   326  627.15    4.072    3.93   67.0    2.1957    0.0350    4.85   47.00    2.30   32.00    0.6200   36.74400   -1.31300 9000.000
   328  626.30    4.083    3.84   67.0    2.2343    0.0357    4.87   46.00    2.20   32.00    0.6300   36.74400   -1.31300 9000.000
   330  625.47    4.094    3.74   68.0    2.2728    0.0363    4.90   45.00    2.20   32.00    0.6400   36.74400   -1.31300 9000.000
   332  624.68    4.104    3.65   68.0    2.2727    0.0364    4.92   45.00    2.20   31.99    0.6400   36.74400   -1.31300 9000.000
   334  623.78    4.116    3.56   69.0    2.3111    0.0370    4.94   46.00    2.20   31.97    0.6500   36.74400   -1.31300 9000.000
   336  622.80    4.128    3.45   70.0    2.3109    0.0371    4.97   47.00    2.20   31.95    0.6500   36.74400   -1.31300 9000.000
   338  621.80    4.141    3.35   70.0    2.3109    0.0372    5.00   48.00    2.30   31.94    0.6500   36.74400   -1.31300 9000.000
   340  620.73    4.155    3.25   70.0    2.3494    0.0378    5.03   50.00    2.40   31.94    0.6600   36.74400   -1.31300 9000.000
   342  619.64    4.170    3.20   69.0    2.3491    0.0379    5.07   52.00    2.50   31.90    0.6600   36.74400   -1.31300 9000.000
   344  618.58    4.184    3.27   65.0    2.3488    0.0380    5.10   54.00    2.70   31.87    0.6600   36.74400   -1.31300 9000.000
   346  617.53    4.197    3.53   54.0    2.3488    0.0380    5.13   56.00    2.90   31.86    0.6600   36.74400   -1.31300 9000.000
   348  616.65    4.209    3.79   41.0    2.3486    0.0381    5.16   58.00    3.10   31.84    0.6600   36.74400   -1.31400 9000.000
   350  615.75    4.221    3.95   35.0    2.3484    0.0381    5.18   60.00    3.30   31.82    0.6600   36.74400   -1.31300 9000.000
   352  614.78    4.234    4.00   32.0    2.3483    0.0382    5.21   62.00    3.50   31.80    0.6600   36.74400   -1.31300 9000.000
   354  613.78    4.247    4.00   29.0    2.3482    0.0383    5.24   63.00    3.80   31.79    0.6600   36.74400   -1.31400 9000.000
   356  612.76    4.260    3.97   27.0    2.3481    0.0383    5.27   65.00    4.00   31.78    0.6600   36.74400   -1.31400 9000.000
   358  611.74    4.274    3.91   24.0    2.2710    0.0371    5.30   66.00    4.20   31.76    0.6400   36.74400   -1.31400 9000.000
   360  610.73    4.287    3.86   23.0    2.2710    0.0372    5.33   67.00    4.40   31.76    0.6400   36.74400   -1.31400 9000.000
   362  609.73    4.301    3.75   22.0    2.2709    0.0372    5.36   68.00    4.60   31.74    0.6400   36.74400   -1.31400 9000.000
   364  608.83    4.313    3.65   21.0    2.2709    0.0373    5.39   69.00    4.80   31.74    0.6400   36.74300   -1.31400 9000.000
   366  607.97    4.324    3.53   21.0    2.2709    0.0374    5.42   69.00    4.90   31.74    0.6400   36.74300   -1.31400 9000.000
   368  607.19    4.334    3.44   21.0    2.2709    0.0374    5.44   70.00    5.00   31.74    0.6400   36.74300   -1.31400 9000.000
