36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130109
Launch Time (UT)                  : 08:12:20
Burst Pressure (hPa)              : 7.98
Integrated O3 to end of data (DU) : 192.65
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2543576
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21066
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    30  810.03    1.957   18.58   63.0    2.1930    0.0271    0.31   51.00    4.40   37.93    0.5900   36.75800   -1.30300 9000.000
    32  808.69    1.971   18.44   64.0    2.2336    0.0276    0.34   50.00    4.50   37.93    0.6000   36.75800   -1.30300 9000.000
    34  807.28    1.986   18.27   65.0    2.2336    0.0277    0.37   48.00    4.70   37.93    0.6000   36.75800   -1.30300 9000.000
    36  806.10    1.998   18.21   65.0    2.2336    0.0277    0.39   46.00    4.80   37.93    0.6000   36.75800   -1.30300 9000.000
    38  805.06    2.010   18.20   65.0    2.2337    0.0277    0.42   44.00    5.00   37.94    0.6000   36.75800   -1.30300 9000.000
    40  803.76    2.023   17.94   65.0    2.2337    0.0278    0.44   43.00    5.20   37.94    0.6000   36.75800   -1.30300 9000.000
    42  802.22    2.040   17.57   66.0    2.2743    0.0283    0.48   41.00    5.50   37.94    0.6100   36.75800   -1.30300 9000.000
    44  800.84    2.055   17.40   67.0    2.2742    0.0284    0.51   40.00    5.70   37.93    0.6100   36.75800   -1.30300 9000.000
    46  799.78    2.066   17.33   67.0    2.2741    0.0284    0.53   40.00    6.00   37.92    0.6100   36.75800   -1.30300 9000.000
    48  798.94    2.075   17.23   68.0    2.2741    0.0285    0.55   39.00    6.20   37.91    0.6100   36.75800   -1.30300 9000.000
    50  798.05    2.085   17.13   69.0    2.2740    0.0285    0.57   39.00    6.40   37.90    0.6100   36.75800   -1.30300 9000.000
    52  796.99    2.096   17.05   69.0    2.2739    0.0285    0.60   39.00    6.60   37.89    0.6100   36.75700   -1.30300 9000.000
    54  795.87    2.108   16.96   69.0    2.2738    0.0286    0.62   39.00    6.80   37.88    0.6100   36.75700   -1.30400 9000.000
    56  794.70    2.120   16.81   69.0    2.2738    0.0286    0.65   40.00    7.00   37.88    0.6100   36.75700   -1.30400 9000.000
    58  793.53    2.133   16.65   70.0    2.2738    0.0287    0.67   40.00    7.10   37.88    0.6100   36.75700   -1.30400 9000.000
    60  792.40    2.145   16.55   71.0    2.2738    0.0287    0.70   41.00    7.10   37.87    0.6100   36.75700   -1.30400 9000.000
    62  791.17    2.158   16.46   71.0    2.3143    0.0293    0.73   42.00    7.10   37.86    0.6200   36.75700   -1.30400 9000.000
    64  789.87    2.172   16.32   71.0    2.3141    0.0293    0.76   43.00    7.10   37.84    0.6200   36.75700   -1.30400 9000.000
    66  788.80    2.184   16.23   71.0    2.2735    0.0288    0.78   44.00    7.10   37.83    0.6100   36.75700   -1.30400 9000.000
    68  787.73    2.196   16.20   72.0    2.2733    0.0289    0.81   46.00    7.00   37.81    0.6100   36.75700   -1.30400 9000.000
    70  786.47    2.209   16.11   72.0    2.2733    0.0289    0.84   47.00    7.00   37.81    0.6100   36.75700   -1.30400 9000.000
    72  785.31    2.222   16.00   72.0    2.2733    0.0289    0.86   49.00    6.90   37.81    0.6100   36.75700   -1.30400 9000.000
    74  784.22    2.234   15.91   72.0    2.2733    0.0290    0.89   50.00    6.80   37.81    0.6100   36.75700   -1.30400 9000.000
    76  783.08    2.246   15.74   72.0    2.2733    0.0290    0.91   52.00    6.70   37.81    0.6100   36.75700   -1.30500 9000.000
    78  781.91    2.259   15.55   73.0    2.2735    0.0291    0.94   54.00    6.70   37.84    0.6100   36.75700   -1.30500 9000.000
    80  780.71    2.272   15.39   74.0    2.2735    0.0291    0.97   55.00    6.70   37.84    0.6100   36.75600   -1.30500 9000.000
    82  779.62    2.284   15.28   73.0    2.2737    0.0292    0.99   57.00    6.70   37.86    0.6100   36.75600   -1.30500 9000.000
    84  778.64    2.294   15.24   73.0    2.2737    0.0292    1.02   59.00    6.70   37.86    0.6100   36.75600   -1.30500 9000.000
    86  777.61    2.306   15.15   73.0    2.2737    0.0292    1.04   61.00    6.80   37.86    0.6100   36.75600   -1.30500 9000.000
    88  776.48    2.318   15.00   73.0    2.2738    0.0293    1.07   63.00    6.90   37.87    0.6100   36.75600   -1.30500 9000.000
    90  775.47    2.329   14.86   74.0    2.2738    0.0293    1.09   64.00    7.10   37.87    0.6100   36.75600   -1.30500 9000.000
    92  774.45    2.340   14.75   75.0    2.3144    0.0299    1.11   66.00    7.20   37.87    0.6200   36.75600   -1.30500 9000.000
    94  773.36    2.352   14.61   76.0    2.3144    0.0299    1.14   68.00    7.40   37.87    0.6200   36.75600   -1.30500 9000.000
    96  772.32    2.364   14.53   76.0    2.3144    0.0300    1.16   69.00    7.60   37.87    0.6200   36.75600   -1.30500 9000.000
    98  771.32    2.374   14.49   75.0    2.3144    0.0300    1.19   70.00    7.80   37.87    0.6200   36.75500   -1.30500 9000.000
   100  770.55    2.383   14.50   72.0    2.3144    0.0300    1.20   72.00    8.00   37.87    0.6200   36.75500   -1.30500 9000.000
   102  770.04    2.388   14.54   70.0    2.2738    0.0295    1.22   73.00    8.20   37.87    0.6100   36.75500   -1.30500 9000.000
   104  769.45    2.395   14.50   70.0    2.2738    0.0296    1.23   73.00    8.30   37.87    0.6100   36.75500   -1.30500 9000.000
   106  768.53    2.405   14.30   71.0    2.3144    0.0301    1.25   74.00    8.40   37.87    0.6200   36.75500   -1.30500 9000.000
   108  767.36    2.418   14.09   73.0    2.3143    0.0302    1.28   74.00    8.50   37.86    0.6200   36.75500   -1.30500 9000.000
   110  766.15    2.431   13.99   72.0    2.3142    0.0302    1.31   74.00    8.60   37.85    0.6200   36.75500   -1.30600 9000.000
   112  765.13    2.443   13.95   72.0    2.3141    0.0302    1.33   74.00    8.60   37.84    0.6200   36.75400   -1.30600 9000.000
   114  764.57    2.449   13.94   72.0    2.3140    0.0303    1.35   74.00    8.50   37.82    0.6200   36.75400   -1.30600 9000.000
   116  764.09    2.454   13.87   73.0    2.2733    0.0298    1.36   74.00    8.40   37.80    0.6100   36.75400   -1.30600 9000.000
   118  763.43    2.461   13.71   74.0    2.2732    0.0298    1.37   74.00    8.40   37.79    0.6100   36.75400   -1.30600 9000.000
   120  762.76    2.469   13.63   75.0    2.3136    0.0303    1.39   73.00    8.20   37.77    0.6200   36.75400   -1.30600 9000.000
   122  762.01    2.477   13.59   75.0    2.3136    0.0304    1.41   73.00    8.10   37.77    0.6200   36.75400   -1.30600 9000.000
   124  761.22    2.486   13.50   75.0    2.3135    0.0304    1.43   72.00    8.00   37.75    0.6200   36.75300   -1.30600 9000.000
   126  760.40    2.495   13.37   77.0    2.3135    0.0304    1.45   72.00    7.90   37.75    0.6200   36.75300   -1.30600 9000.000
   128  759.42    2.506   13.25   79.0    2.3134    0.0305    1.47   72.00    7.80   37.74    0.6200   36.75300   -1.30600 9000.000
   130  758.30    2.518   13.17   80.0    2.3133    0.0305    1.50   71.00    7.70   37.73    0.6200   36.75300   -1.30600 9000.000
   132  757.13    2.531   13.08   80.0    2.3132    0.0306    1.52   71.00    7.70   37.72    0.6200   36.75300   -1.30600 9000.000
   134  756.05    2.543   12.94   80.0    2.3132    0.0306    1.55   71.00    7.60   37.72    0.6200   36.75300   -1.30600 9000.000
   136  755.07    2.554   12.82   80.0    2.2727    0.0301    1.57   71.00    7.60   37.72    0.6100   36.75300   -1.30600 9000.000
   138  754.06    2.566   12.70   81.0    2.2726    0.0301    1.60   72.00    7.60   37.71    0.6100   36.75300   -1.30600 9000.000
   140  752.99    2.578   12.62   81.0    2.2726    0.0302    1.62   72.00    7.50   37.71    0.6100   36.75200   -1.30600 9000.000
   142  751.97    2.589   12.61   80.0    2.2725    0.0302    1.65   72.00    7.60   37.70    0.6100   36.75200   -1.30600 9000.000
   144  750.93    2.601   12.57   79.0    2.3130    0.0308    1.67   72.00    7.60   37.68    0.6200   36.75200   -1.30600 9000.000
   146  749.88    2.612   12.46   78.0    2.3130    0.0308    1.70   73.00    7.60   37.68    0.6200   36.75200   -1.30600 9000.000
   148  748.87    2.624   12.37   77.0    2.3129    0.0309    1.72   73.00    7.60   37.67    0.6200   36.75200   -1.30600 9000.000
   150  747.94    2.634   12.23   78.0    2.2722    0.0304    1.75   74.00    7.70   37.66    0.6100   36.75200   -1.30600 9000.000
   152  747.00    2.645   12.13   78.0    2.2722    0.0304    1.77   74.00    7.70   37.66    0.6100   36.75200   -1.30600 9000.000
   154  745.96    2.656   12.06   77.0    2.2721    0.0305    1.79   75.00    7.80   37.64    0.6100   36.75100   -1.30600 9000.000
   156  744.93    2.668   11.99   77.0    2.2721    0.0305    1.82   75.00    7.90   37.64    0.6100   36.75100   -1.30600 9000.000
   158  743.95    2.679   12.00   76.0    2.2720    0.0305    1.84   76.00    7.90   37.63    0.6100   36.75100   -1.30600 9000.000
   160  742.90    2.691   11.97   75.0    2.2719    0.0306    1.87   76.00    8.00   37.62    0.6100   36.75100   -1.30600 9000.000
   162  741.75    2.704   11.84   74.0    2.2719    0.0306    1.90   76.00    8.00   37.62    0.6100   36.75100   -1.30600 9000.000
   164  740.59    2.717   11.75   73.0    2.2719    0.0307    1.92   76.00    8.00   37.61    0.6100   36.75100   -1.30700 9000.000
   166  739.50    2.729   11.69   73.0    2.2717    0.0307    1.95   76.00    8.10   37.59    0.6100   36.75100   -1.30700 9000.000
   168  738.46    2.741   11.54   75.0    2.2718    0.0308    1.97   76.00    8.10   37.60    0.6100   36.75000   -1.30700 9000.000
   170  737.50    2.752   11.45   75.0    2.2718    0.0308    2.00   76.00    8.10   37.60    0.6100   36.75000   -1.30700 9000.000
   172  736.52    2.763   11.38   75.0    2.2718    0.0308    2.02   75.00    8.10   37.60    0.6100   36.75000   -1.30700 9000.000
   174  735.54    2.774   11.26   74.0    2.2311    0.0303    2.05   75.00    8.10   37.59    0.6000   36.75000   -1.30700 9000.000
   176  734.51    2.786   11.19   72.0    2.2311    0.0304    2.07   74.00    8.10   37.59    0.6000   36.75000   -1.30700 9000.000
   178  733.47    2.798   11.15   71.0    2.2311    0.0304    2.10   74.00    8.20   37.58    0.6000   36.75000   -1.30700 9000.000
   180  732.46    2.809   11.09   70.0    2.2310    0.0305    2.12   73.00    8.20   37.57    0.6000   36.75000   -1.30700 9000.000
   182  731.46    2.821   10.99   71.0    2.1904    0.0299    2.14   73.00    8.30   37.57    0.5900   36.75000   -1.30700 9000.000
   184  730.36    2.833   10.88   71.0    2.1904    0.0300    2.17   73.00    8.40   37.56    0.5900   36.74900   -1.30700 9000.000
   186  729.33    2.845   10.77   71.0    2.1904    0.0300    2.19   73.00    8.40   37.56    0.5900   36.74900   -1.30700 9000.000
   188  728.37    2.856   10.65   71.0    2.1498    0.0295    2.22   73.00    8.50   37.56    0.5800   36.74900   -1.30700 9000.000
   190  727.36    2.868   10.49   73.0    2.1497    0.0296    2.24   73.00    8.70   37.55    0.5800   36.74900   -1.30700 9000.000
   192  726.38    2.879   10.37   73.0    2.1497    0.0296    2.26   73.00    8.80   37.54    0.5800   36.74900   -1.30700 9000.000
   194  725.55    2.888   10.35   73.0    2.1496    0.0296    2.28   74.00    8.90   37.53    0.5800   36.74900   -1.30700 9000.000
   196  724.63    2.899   10.31   72.0    2.1090    0.0291    2.30   74.00    9.10   37.52    0.5700   36.74800   -1.30700 9000.000
   198  723.66    2.910   10.26   70.0    2.1090    0.0291    2.33   74.00    9.20   37.52    0.5700   36.74800   -1.30700 9000.000
   200  722.66    2.922   10.23   67.0    2.1089    0.0292    2.35   74.00    9.30   37.51    0.5700   36.74800   -1.30700 9000.000
   202  721.59    2.934   10.18   65.0    2.1088    0.0292    2.37   74.00    9.30   37.50    0.5700   36.74800   -1.30700 9000.000
   204  720.44    2.947   10.14   63.0    2.0683    0.0287    2.40   74.00    9.40   37.50    0.5600   36.74800   -1.30700 9000.000
   206  719.51    2.958   10.26   59.0    2.0683    0.0287    2.42   74.00    9.40   37.50    0.5600   36.74800   -1.30700 9000.000
   208  718.86    2.966   10.34   58.0    2.0277    0.0282    2.44   75.00    9.40   37.49    0.5500   36.74700   -1.30800 9000.000
   210  718.31    2.972   10.31   57.0    1.9871    0.0277    2.45   75.00    9.40   37.49    0.5400   36.74700   -1.30800 9000.000
   212  717.75    2.978   10.24   56.0    1.9466    0.0271    2.46   75.00    9.40   37.49    0.5300   36.74700   -1.30800 9000.000
   214  717.15    2.986   10.24   55.0    1.9466    0.0271    2.47   76.00    9.30   37.49    0.5300   36.74700   -1.30800 9000.000
   216  716.59    2.992   10.29   53.0    1.9060    0.0266    2.48   76.00    9.30   37.49    0.5200   36.74700   -1.30800 9000.000
   218  715.95    2.999   10.29   53.0    1.9060    0.0266    2.50   77.00    9.30   37.49    0.5200   36.74700   -1.30800 9000.000
   220  715.21    3.008   10.26   54.0    1.9060    0.0266    2.51   78.00    9.30   37.49    0.5200   36.74600   -1.30800 9000.000
   222  714.35    3.018   10.21   57.0    1.8654    0.0261    2.53   78.00    9.40   37.48    0.5100   36.74600   -1.30800 9000.000
   224  713.43    3.029   10.12   58.0    1.8654    0.0261    2.55   79.00    9.40   37.48    0.5100   36.74600   -1.30800 9000.000
   226  712.58    3.039   10.04   59.0    1.8248    0.0256    2.57   79.00    9.50   37.47    0.5000   36.74600   -1.30800 9000.000
   228  711.78    3.048   10.01   58.0    1.8248    0.0256    2.58   79.00    9.60   37.47    0.5000   36.74600   -1.30800 9000.000
   230  711.02    3.057   10.03   56.0    1.7842    0.0251    2.60   79.00    9.70   37.46    0.4900   36.74600   -1.30800 9000.000
   232  710.20    3.066   10.03   54.0    1.7841    0.0251    2.62   79.00    9.80   37.44    0.4900   36.74500   -1.30800 9000.000
   234  709.44    3.075   10.02   53.0    1.7841    0.0251    2.63   79.00    9.90   37.44    0.4900   36.74500   -1.30800 9000.000
   236  708.66    3.085   10.00   51.0    1.7434    0.0246    2.65   78.00   10.00   37.42    0.4800   36.74500   -1.30800 9000.000
   238  707.89    3.094   10.02   49.0    1.7434    0.0246    2.66   78.00   10.10   37.42    0.4800   36.74500   -1.30800 9000.000
   240  707.17    3.102   10.00   48.0    1.7434    0.0247    2.67   78.00   10.10   37.42    0.4800   36.74500   -1.30800 9000.000
   242  706.51    3.110    9.95   48.0    1.7434    0.0247    2.69   77.00   10.10   37.42    0.4800   36.74400   -1.30800 9000.000
   244  705.93    3.117    9.92   48.0    1.7435    0.0247    2.70   77.00   10.10   37.43    0.4800   36.74400   -1.30800 9000.000
   246  705.31    3.124    9.82   48.0    1.7435    0.0247    2.71   77.00   10.00   37.43    0.4800   36.74400   -1.30800 9000.000
   248  704.52    3.133    9.70   49.0    1.7435    0.0247    2.73   77.00    9.90   37.43    0.4800   36.74400   -1.30800 9000.000
   250  703.55    3.145    9.63   49.0    1.7435    0.0248    2.75   77.00    9.70   37.43    0.4800   36.74400   -1.30800 9000.000
   252  702.55    3.157    9.58   47.0    1.7434    0.0248    2.77   77.00    9.50   37.42    0.4800   36.74400   -1.30900 9000.000
   254  701.72    3.166    9.65   43.0    1.7435    0.0248    2.78   78.00    9.30   37.43    0.4800   36.74300   -1.30900 9000.000
   256  701.17    3.173    9.76   39.0    1.7434    0.0249    2.79   78.00    9.00   37.42    0.4800   36.74300   -1.30800 9000.000
   258  700.71    3.178    9.78   38.0    1.7434    0.0249    2.80   78.00    8.80   37.42    0.4800   36.74300   -1.30800 9000.000
   260  700.08    3.186    9.77   36.0    1.7839    0.0255    2.81   77.00    8.50   37.41    0.4900   36.74300   -1.30800 9000.000
   262  699.36    3.194    9.76   34.0    1.7838    0.0255    2.83   77.00    8.20   37.39    0.4900   36.74300   -1.30800 9000.000
   264  698.54    3.204    9.80   32.0    1.7838    0.0255    2.84   76.00    8.00   37.39    0.4900   36.74300   -1.30800 9000.000
   266  697.81    3.213   10.01   29.0    1.7838    0.0256    2.86   76.00    7.70   37.39    0.4900   36.74300   -1.30900 9000.000
   268  697.10    3.221   10.13   29.0    1.7838    0.0256    2.87   75.00    7.50   37.39    0.4900   36.74200   -1.30900 9000.000
   270  696.16    3.232   10.04   28.0    1.7838    0.0256    2.89   74.00    7.20   37.39    0.4900   36.74200   -1.30900 9000.000
   272  695.16    3.244    9.92   29.0    1.8243    0.0262    2.91   73.00    7.10   37.39    0.5000   36.74200   -1.30900 9000.000
   274  694.38    3.254    9.86   29.0    1.8243    0.0263    2.93   71.00    6.90   37.39    0.5000   36.74200   -1.30900 9000.000
   276  693.74    3.261    9.82   28.0    1.8243    0.0263    2.94   70.00    6.70   37.39    0.5000   36.74200   -1.30900 9000.000
   278  693.11    3.269    9.80   28.0    1.8243    0.0263    2.96   70.00    6.60   37.38    0.5000   36.74200   -1.30900 9000.000
   280  692.36    3.278    9.73   28.0    1.8647    0.0269    2.97   69.00    6.50   37.36    0.5100   36.74200   -1.30900 9000.000
   282  691.47    3.289    9.65   28.0    1.8646    0.0270    2.99   68.00    6.40   37.35    0.5100   36.74200   -1.30900 9000.000
   284  690.66    3.298    9.65   27.0    1.8646    0.0270    3.01   68.00    6.40   37.35    0.5100   36.74200   -1.30900 9000.000
   286  690.03    3.306    9.65   27.0    1.8646    0.0270    3.02   67.00    6.30   37.35    0.5100   36.74100   -1.30900 9000.000
   288  689.37    3.314    9.57   27.0    1.8646    0.0270    3.04   67.00    6.30   37.34    0.5100   36.74100   -1.30900 9000.000
   290  688.59    3.323    9.42   27.0    1.8646    0.0271    3.05   67.00    6.30   37.34    0.5100   36.74100   -1.30900 9000.000
   292  687.76    3.333    9.26   27.0    1.9050    0.0277    3.07   67.00    6.30   37.33    0.5200   36.74100   -1.30900 9000.000
   294  686.78    3.345    9.08   28.0    1.9050    0.0277    3.09   66.00    6.20   37.33    0.5200   36.74100   -1.30900 9000.000
   296  685.64    3.359    8.96   28.0    1.9050    0.0278    3.12   66.00    6.20   37.33    0.5200   36.74100   -1.30900 9000.000
   298  684.50    3.372    8.90   28.0    1.9050    0.0278    3.14   66.00    6.20   37.33    0.5200   36.74100   -1.30900 9000.000
   300  683.61    3.383    8.86   28.0    1.9050    0.0279    3.16   65.00    6.30   37.33    0.5200   36.74100   -1.30900 9000.000
   302  682.89    3.392    8.86   28.0    1.9050    0.0279    3.18   65.00    6.30   37.32    0.5200   36.74100   -1.30900 9000.000
   304  682.12    3.401    8.73   28.0    1.9050    0.0279    3.19   65.00    6.30   37.32    0.5200   36.74100   -1.30900 9000.000
   306  681.25    3.412    8.53   28.0    1.9050    0.0280    3.21   64.00    6.40   37.32    0.5200   36.74000   -1.30900 9000.000
   308  680.44    3.422    8.42   29.0    1.9049    0.0280    3.23   64.00    6.50   37.31    0.5200   36.74000   -1.30900 9000.000
   310  679.51    3.433    8.31   29.0    1.9049    0.0280    3.25   64.00    6.50   37.31    0.5200   36.74000   -1.30900 9000.000
   312  678.63    3.444    8.26   29.0    1.9049    0.0281    3.27   63.00    6.60   37.31    0.5200   36.74000   -1.31000 9000.000
   314  678.00    3.451    8.27   29.0    1.9049    0.0281    3.29   63.00    6.70   37.31    0.5200   36.74000   -1.31000 9000.000
   316  677.42    3.458    8.22   29.0    1.9049    0.0281    3.30   62.00    6.70   37.31    0.5200   36.74000   -1.31000 9000.000
   318  676.70    3.467    8.07   29.0    1.9049    0.0281    3.31   62.00    6.80   37.31    0.5200   36.74000   -1.31000 9000.000
   320  675.96    3.476    7.93   29.0    1.9454    0.0288    3.33   61.00    6.90   37.31    0.5300   36.74000   -1.31000 9000.000
   322  675.23    3.485    7.83   29.0    1.9454    0.0288    3.35   61.00    6.90   37.30    0.5300   36.74000   -1.31000 9000.000
   324  674.35    3.496    7.68   30.0    1.9454    0.0288    3.37   60.00    7.00   37.30    0.5300   36.74000   -1.31000 9000.000
   326  673.54    3.506    7.56   30.0    1.9453    0.0289    3.39   60.00    7.00   37.29    0.5300   36.73900   -1.31000 9000.000
   328  672.95    3.513    7.57   30.0    1.9454    0.0289    3.40   59.00    7.00   37.30    0.5300   36.73900   -1.31000 9000.000
   330  672.44    3.519    7.60   30.0    1.9048    0.0283    3.41   59.00    6.90   37.30    0.5200   36.73900   -1.31000 9000.000
   332  671.98    3.525    7.53   30.0    1.9048    0.0283    3.42   58.00    6.90   37.29    0.5200   36.73900   -1.31000 9000.000
   334  671.48    3.531    7.42   30.0    1.9048    0.0284    3.43   58.00    6.80   37.29    0.5200   36.73900   -1.31000 9000.000
   336  670.88    3.538    7.32   30.0    1.9452    0.0290    3.45   58.00    6.70   37.28    0.5300   36.73900   -1.31000 9000.000
   338  670.21    3.546    7.22   30.0    1.9452    0.0290    3.46   58.00    6.60   37.28    0.5300   36.73900   -1.31100 9000.000
   340  669.57    3.554    7.21   30.0    1.9452    0.0291    3.48   58.00    6.40   37.27    0.5300   36.73900   -1.31100 9000.000
   342  669.08    3.560    7.25   30.0    1.9452    0.0291    3.49   59.00    6.30   37.27    0.5300   36.73800   -1.31100 9000.000
   344  668.65    3.566    7.22   30.0    1.9046    0.0285    3.50   59.00    6.20   37.26    0.5200   36.73800   -1.31100 9000.000
   346  668.12    3.572    7.14   30.0    1.9045    0.0285    3.51   60.00    6.10   37.25    0.5200   36.73800   -1.31100 9000.000
   348  667.45    3.580    7.05   30.0    1.9045    0.0285    3.52   61.00    6.00   37.24    0.5200   36.73800   -1.31100 9000.000
   350  666.71    3.589    6.95   30.0    1.9450    0.0292    3.54   62.00    6.00   37.24    0.5300   36.73800   -1.31100 9000.000
   352  665.89    3.599    6.88   30.0    1.9450    0.0292    3.56   62.00    6.00   37.24    0.5300   36.73800   -1.31100 9000.000
   354  665.06    3.610    6.83   30.0    1.9449    0.0292    3.58   63.00    6.10   37.23    0.5300   36.73800   -1.31100 9000.000
   356  664.11    3.622    6.74   30.0    1.9449    0.0293    3.60   63.00    6.10   37.23    0.5300   36.73800   -1.31100 9000.000
   358  663.03    3.635    6.61   30.0    1.9449    0.0293    3.63   63.00    6.20   37.22    0.5300   36.73800   -1.31100 9000.000
   360  661.97    3.648    6.47   31.0    1.9448    0.0294    3.65   62.00    6.30   37.21    0.5300   36.73800   -1.31100 9000.000
   362  661.13    3.658    6.40   30.0    1.9449    0.0294    3.67   61.00    6.40   37.22    0.5300   36.73800   -1.31100 9000.000
   364  660.50    3.666    6.43   30.0    1.9043    0.0288    3.68   60.00    6.50   37.21    0.5200   36.73700   -1.31100 9000.000
   366  659.82    3.675    6.53   28.0    1.9043    0.0289    3.70   59.00    6.60   37.21    0.5200   36.73700   -1.31100 9000.000
   368  659.08    3.684    6.55   28.0    1.9448    0.0295    3.72   58.00    6.70   37.21    0.5300   36.73700   -1.31100 9000.000
   370  658.38    3.693    6.53   27.0    1.9448    0.0295    3.73   56.00    6.80   37.21    0.5300   36.73700   -1.31100 9000.000
