36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130227
Launch Time (UT)                  : 07:30:11
Burst Pressure (hPa)              : 9.32
Integrated O3 to end of data (DU) : 204.53
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534380
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21068
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   106  769.81    2.406   12.50   82.0    2.0660    0.0268    1.15   49.00    8.00   35.26    0.5700   36.75600   -1.30600 9000.000
   108  768.65    2.418   12.37   82.0    2.0660    0.0269    1.18   49.00    8.40   35.26    0.5700   36.75500   -1.30600 9000.000
   110  767.45    2.432   12.20   83.0    2.0263    0.0264    1.20   49.00    8.70   35.27    0.5600   36.75500   -1.30600 9000.000
   112  766.21    2.445   12.06   84.0    2.0263    0.0264    1.23   49.00    9.00   35.27    0.5600   36.75500   -1.30600 9000.000
   114  765.02    2.458   11.96   85.0    2.0264    0.0265    1.25   49.00    9.30   35.28    0.5600   36.75500   -1.30600 9000.000
   116  763.97    2.470   11.89   85.0    2.0264    0.0265    1.28   48.00    9.60   35.28    0.5600   36.75500   -1.30600 9000.000
   118  763.00    2.480   11.85   84.0    2.0263    0.0266    1.30   48.00    9.90   35.27    0.5600   36.75500   -1.30600 9000.000
   120  761.99    2.492   11.76   82.0    2.0263    0.0266    1.32   48.00   10.20   35.27    0.5600   36.75500   -1.30600 9000.000
   122  760.97    2.503   11.63   82.0    2.0263    0.0266    1.34   48.00   10.50   35.27    0.5600   36.75500   -1.30600 9000.000
   124  760.11    2.512   11.62   82.0    2.0264    0.0267    1.36   48.00   10.70   35.28    0.5600   36.75400   -1.30700 9000.000
   126  759.43    2.520   11.63   81.0    2.0264    0.0267    1.37   49.00   10.90   35.28    0.5600   36.75400   -1.30700 9000.000
   128  758.58    2.529   11.49   82.0    2.0264    0.0267    1.39   49.00   11.10   35.28    0.5600   36.75400   -1.30700 9000.000
   130  757.59    2.540   11.32   83.0    2.0661    0.0273    1.41   49.00   11.30   35.28    0.5700   36.75400   -1.30700 9000.000
   132  756.60    2.551   11.24   83.0    2.0661    0.0273    1.43   50.00   11.40   35.28    0.5700   36.75400   -1.30700 9000.000
   134  755.67    2.561   11.23   83.0    2.0660    0.0273    1.45   50.00   11.50   35.26    0.5700   36.75400   -1.30700 9000.000
   136  754.89    2.570   11.24   82.0    2.0660    0.0274    1.47   50.00   11.60   35.26    0.5700   36.75400   -1.30700 9000.000
   138  754.03    2.580   11.19   81.0    2.0659    0.0274    1.49   50.00   11.60   35.25    0.5700   36.75300   -1.30800 9000.000
   140  752.98    2.591   11.06   82.0    2.0659    0.0274    1.51   50.00   11.70   35.25    0.5700   36.75300   -1.30800 9000.000
   142  751.86    2.604   11.03   80.0    2.0659    0.0275    1.53   50.00   11.70   35.25    0.5700   36.75300   -1.30800 9000.000
   144  750.78    2.616   11.05   78.0    2.0659    0.0275    1.56   50.00   11.70   35.25    0.5700   36.75300   -1.30800 9000.000
   146  749.83    2.626   11.02   76.0    2.0659    0.0276    1.58   49.00   11.70   35.25    0.5700   36.75300   -1.30800 9000.000
   148  748.97    2.636   10.98   75.0    2.0659    0.0276    1.60   49.00   11.80   35.24    0.5700   36.75200   -1.30800 9000.000
   150  748.10    2.646   11.03   74.0    2.0658    0.0276    1.62   48.00   11.80   35.23    0.5700   36.75200   -1.30800 9000.000
   152  747.31    2.654   11.09   73.0    2.1055    0.0282    1.63   48.00   11.80   35.23    0.5800   36.75200   -1.30900 9000.000
   154  746.46    2.664   11.15   70.0    2.1055    0.0282    1.65   47.00   11.80   35.22    0.5800   36.75200   -1.30900 9000.000
   156  745.52    2.674   11.14   69.0    2.1055    0.0282    1.67   46.00   11.80   35.23    0.5800   36.75200   -1.30900 9000.000
   158  744.71    2.684   11.01   69.0    2.1055    0.0283    1.69   46.00   11.80   35.23    0.5800   36.75200   -1.30900 9000.000
   160  744.06    2.691   10.92   69.0    2.1055    0.0283    1.71   45.00   11.90   35.23    0.5800   36.75200   -1.30900 9000.000
   162  743.29    2.700   10.81   69.0    2.1055    0.0283    1.72   44.00   11.90   35.23    0.5800   36.75100   -1.30900 9000.000
   164  742.32    2.710   10.75   69.0    2.1452    0.0289    1.74   44.00   11.90   35.23    0.5900   36.75100   -1.30900 9000.000
   166  741.22    2.723   10.72   69.0    2.1452    0.0289    1.77   44.00   11.80   35.23    0.5900   36.75100   -1.31000 9000.000
   168  740.22    2.734   10.82   66.0    2.1452    0.0290    1.79   43.00   11.80   35.23    0.5900   36.75100   -1.31000 9000.000
   170  739.41    2.743   10.92   64.0    2.1452    0.0290    1.81   43.00   11.80   35.22    0.5900   36.75100   -1.31000 9000.000
   172  738.67    2.751   10.87   63.0    2.1452    0.0290    1.83   43.00   11.70   35.22    0.5900   36.75100   -1.31000 9000.000
   174  737.93    2.760   10.90   61.0    2.1848    0.0296    1.85   43.00   11.60   35.21    0.6000   36.75000   -1.31000 9000.000
   176  737.18    2.768   11.05   57.0    2.1848    0.0296    1.86   43.00   11.60   35.21    0.6000   36.75000   -1.31000 9000.000
   178  736.52    2.776   11.15   54.0    2.1848    0.0297    1.88   43.00   11.50   35.21    0.6000   36.75000   -1.31100 9000.000
   180  735.90    2.783   11.14   54.0    2.1848    0.0297    1.89   43.00   11.40   35.21    0.6000   36.75000   -1.31100 9000.000
   182  735.13    2.792   11.08   54.0    2.2246    0.0303    1.91   43.00   11.30   35.21    0.6100   36.75000   -1.31100 9000.000
   184  734.41    2.800   11.06   54.0    2.2246    0.0303    1.93   43.00   11.20   35.21    0.6100   36.75000   -1.31100 9000.000
   186  733.71    2.808   11.00   53.0    2.2643    0.0309    1.95   43.00   11.20   35.21    0.6200   36.75000   -1.31100 9000.000
   188  732.98    2.816   10.91   53.0    2.2643    0.0309    1.96   43.00   11.10   35.21    0.6200   36.75000   -1.31100 9000.000
   190  732.14    2.826   10.79   53.0    2.2643    0.0309    1.98   43.00   11.10   35.21    0.6200   36.74900   -1.31100 9000.000
   192  731.33    2.835   10.70   53.0    2.2643    0.0310    2.00   43.00   11.10   35.21    0.6200   36.74900   -1.31100 9000.000
   194  730.68    2.842   10.81   52.0    2.2643    0.0310    2.02   43.00   11.10   35.21    0.6200   36.74900   -1.31200 9000.000
   196  730.11    2.849   10.97   50.0    2.3040    0.0316    2.03   42.00   11.10   35.21    0.6300   36.74900   -1.31200 9000.000
   198  729.47    2.856   11.00   49.0    2.3040    0.0316    2.05   42.00   11.00   35.21    0.6300   36.74900   -1.31200 9000.000
   200  728.75    2.864   10.98   48.0    2.3437    0.0322    2.07   41.00   11.00   35.21    0.6400   36.74900   -1.31200 9000.000
   202  728.05    2.872   10.96   48.0    2.3437    0.0322    2.09   40.00   10.90   35.21    0.6400   36.74900   -1.31200 9000.000
   204  727.21    2.882   10.87   48.0    2.3835    0.0328    2.11   39.00   10.80   35.21    0.6500   36.74900   -1.31200 9000.000
   206  726.18    2.894   10.72   48.0    2.4232    0.0334    2.13   38.00   10.70   35.21    0.6600   36.74800   -1.31300 9000.000
   208  725.03    2.907   10.56   49.0    2.4232    0.0334    2.16   37.00   10.50   35.21    0.6600   36.74800   -1.31300 9000.000
   210  724.00    2.919   10.44   49.0    2.4629    0.0340    2.19   36.00   10.30   35.21    0.6700   36.74800   -1.31300 9000.000
   212  723.24    2.928   10.49   47.0    2.4627    0.0341    2.21   35.00   10.00   35.18    0.6700   36.74800   -1.31300 9000.000
   214  722.52    2.936   10.64   44.0    2.4627    0.0341    2.23   34.00    9.70   35.18    0.6700   36.74800   -1.31300 9000.000
   216  721.66    2.946   10.63   42.0    2.4626    0.0341    2.25   33.00    9.40   35.17    0.6700   36.74800   -1.31400 9000.000
   218  720.87    2.955   10.58   42.0    2.5420    0.0353    2.28   32.00    9.10   35.17    0.6900   36.74800   -1.31400 9000.000
   220  720.21    2.963   10.60   41.0    2.5420    0.0353    2.29   31.00    8.80   35.17    0.6900   36.74800   -1.31400 9000.000
   222  719.45    2.971   10.56   41.0    2.5420    0.0353    2.32   31.00    8.50   35.17    0.6900   36.74800   -1.31400 9000.000
   224  718.54    2.982   10.46   41.0    2.5817    0.0359    2.34   30.00    8.20   35.17    0.7000   36.74800   -1.31400 9000.000
   226  717.69    2.992   10.34   42.0    2.5818    0.0360    2.37   30.00    8.00   35.18    0.7000   36.74800   -1.31400 9000.000
   228  716.99    3.000   10.29   41.0    2.6215    0.0366    2.39   31.00    7.90   35.18    0.7100   36.74800   -1.31400 9000.000
   230  716.31    3.008   10.23   41.0    2.6215    0.0366    2.41   31.00    7.80   35.18    0.7100   36.74800   -1.31400 9000.000
   232  715.58    3.016   10.16   41.0    2.6215    0.0366    2.43   32.00    7.80   35.17    0.7100   36.74700   -1.31400 9000.000
   234  714.83    3.025   10.10   42.0    2.6612    0.0372    2.45   33.00    7.80   35.17    0.7200   36.74700   -1.31400 9000.000
   236  714.03    3.034   10.01   42.0    2.6611    0.0373    2.47   34.00    7.90   35.16    0.7200   36.74700   -1.31500 9000.000
   238  713.10    3.045    9.91   42.0    2.6611    0.0373    2.50   34.00    8.10   35.16    0.7200   36.74700   -1.31500 9000.000
   240  712.05    3.057    9.87   41.0    2.6611    0.0374    2.53   35.00    8.30   35.16    0.7200   36.74700   -1.31500 9000.000
   242  710.97    3.070    9.81   41.0    2.7008    0.0380    2.56   36.00    8.50   35.16    0.7300   36.74700   -1.31500 9000.000
   244  709.94    3.082    9.67   41.0    2.7009    0.0380    2.59   37.00    8.60   35.17    0.7300   36.74700   -1.31500 9000.000
   246  709.01    3.093    9.54   41.0    2.7009    0.0381    2.62   38.00    8.80   35.17    0.7300   36.74700   -1.31500 9000.000
   248  708.17    3.103    9.52   41.0    2.7406    0.0387    2.65   38.00    9.00   35.17    0.7400   36.74700   -1.31500 9000.000
   250  707.30    3.113    9.54   40.0    2.7406    0.0387    2.67   39.00    9.10   35.17    0.7400   36.74600   -1.31600 9000.000
   252  706.26    3.125    9.48   39.0    2.7406    0.0388    2.70   39.00    9.20   35.17    0.7400   36.74600   -1.31600 9000.000
   254  705.14    3.138    9.31   39.0    2.7406    0.0389    2.74   39.00    9.20   35.17    0.7400   36.74600   -1.31600 9000.000
   256  704.05    3.151    9.18   39.0    2.7406    0.0389    2.77   40.00    9.20   35.17    0.7400   36.74600   -1.31600 9000.000
   258  703.13    3.162    9.15   39.0    2.7405    0.0390    2.80   40.00    9.10   35.16    0.7400   36.74600   -1.31600 9000.000
   260  702.30    3.172    9.05   38.0    2.7405    0.0390    2.83   40.00    9.00   35.16    0.7400   36.74600   -1.31600 9000.000
   262  701.44    3.182    8.92   39.0    2.7405    0.0391    2.85   40.00    8.90   35.16    0.7400   36.74600   -1.31600 9000.000
   264  700.59    3.192    8.86   38.0    2.7803    0.0397    2.88   41.00    8.80   35.17    0.7500   36.74600   -1.31700 9000.000
   266  699.79    3.201    8.81   38.0    2.7803    0.0397    2.90   41.00    8.60   35.17    0.7500   36.74600   -1.31700 9000.000
   268  698.99    3.211    8.74   38.0    2.7802    0.0398    2.93   41.00    8.50   35.16    0.7500   36.74500   -1.31700 9000.000
   270  698.21    3.220    8.63   38.0    2.7802    0.0398    2.95   42.00    8.30   35.16    0.7500   36.74500   -1.31700 9000.000
   272  697.44    3.229    8.53   38.0    2.7804    0.0399    2.98   42.00    8.20   35.18    0.7500   36.74500   -1.31700 9000.000
   274  696.63    3.239    8.43   38.0    2.8201    0.0405    3.00   43.00    8.10   35.17    0.7600   36.74500   -1.31700 9000.000
   276  695.78    3.249    8.33   38.0    2.8201    0.0405    3.03   44.00    8.00   35.17    0.7600   36.74500   -1.31700 9000.000
   278  694.93    3.259    8.26   38.0    2.8201    0.0406    3.06   44.00    8.00   35.18    0.7600   36.74500   -1.31700 9000.000
   280  694.15    3.268    8.27   38.0    2.8201    0.0406    3.08   45.00    8.00   35.18    0.7600   36.74500   -1.31700 9000.000
   282  693.43    3.277    8.27   38.0    2.8201    0.0407    3.11   45.00    8.00   35.18    0.7600   36.74500   -1.31700 9000.000
   284  692.72    3.285    8.21   38.0    2.8201    0.0407    3.13   45.00    8.10   35.18    0.7600   36.74500   -1.31800 9000.000
   286  692.01    3.294    8.08   38.0    2.8201    0.0408    3.15   46.00    8.20   35.18    0.7600   36.74500   -1.31800 9000.000
   288  691.33    3.302    7.92   38.0    2.8201    0.0408    3.17   46.00    8.30   35.18    0.7600   36.74400   -1.31800 9000.000
   290  690.53    3.311    7.75   39.0    2.8202    0.0408    3.20   46.00    8.40   35.19    0.7600   36.74400   -1.31800 9000.000
   292  689.66    3.322    7.63   39.0    2.8600    0.0415    3.23   45.00    8.50   35.19    0.7700   36.74400   -1.31800 9000.000
   294  688.94    3.330    7.60   39.0    2.8997    0.0421    3.25   45.00    8.70   35.19    0.7800   36.74400   -1.31800 9000.000
   296  688.27    3.338    7.60   39.0    2.8997    0.0421    3.27   45.00    8.80   35.19    0.7800   36.74400   -1.31800 9000.000
   298  687.54    3.347    7.53   40.0    2.8997    0.0422    3.30   45.00    8.90   35.19    0.7800   36.74400   -1.31800 9000.000
   300  686.66    3.358    7.35   40.0    2.8997    0.0422    3.33   45.00    9.00   35.19    0.7800   36.74400   -1.31800 9000.000
   302  685.76    3.368    7.24   40.0    2.8997    0.0423    3.36   46.00    9.00   35.19    0.7800   36.74400   -1.31900 9000.000
   304  685.01    3.378    7.23   40.0    2.8599    0.0417    3.38   46.00    9.00   35.18    0.7700   36.74400   -1.31900 9000.000
   306  684.28    3.386    7.20   40.0    2.8598    0.0418    3.41   47.00    9.00   35.17    0.7700   36.74300   -1.31900 9000.000
   308  683.44    3.396    7.10   39.0    2.8598    0.0418    3.43   47.00    9.00   35.17    0.7700   36.74300   -1.31900 9000.000
   310  682.54    3.407    6.95   39.0    2.8598    0.0419    3.46   48.00    8.90   35.17    0.7700   36.74300   -1.31900 9000.000
   312  681.58    3.419    6.81   40.0    2.8598    0.0420    3.50   48.00    8.80   35.17    0.7700   36.74300   -1.31900 9000.000
   314  680.50    3.432    6.63   40.0    2.8598    0.0420    3.53   49.00    8.60   35.17    0.7700   36.74300   -1.31900 9000.000
   316  679.55    3.443    6.54   41.0    2.8597    0.0421    3.56   49.00    8.40   35.16    0.7700   36.74300   -1.31900 9000.000
   318  678.81    3.452    6.61   39.0    2.8596    0.0421    3.59   50.00    8.20   35.15    0.7700   36.74300   -1.31900 9000.000
   320  678.04    3.461    6.68   34.0    2.8596    0.0422    3.61   50.00    8.00   35.15    0.7700   36.74300   -1.31900 9000.000
   322  677.13    3.473    6.61   32.0    2.8597    0.0422    3.64   51.00    7.80   35.16    0.7700   36.74300   -1.31900 9000.000
   324  676.09    3.485    6.55   30.0    2.8993    0.0429    3.68   51.00    7.60   35.15    0.7800   36.74200   -1.32000 9000.000
   326  675.06    3.498    6.45   30.0    2.8992    0.0429    3.71   52.00    7.40   35.14    0.7800   36.74200   -1.32000 9000.000
   328  674.25    3.507    6.35   29.0    2.8992    0.0430    3.74   52.00    7.20   35.14    0.7800   36.74200   -1.32000 9000.000
   330  673.46    3.517    6.30   29.0    2.8990    0.0430    3.77   53.00    7.00   35.12    0.7800   36.74200   -1.32000 9000.000
   332  672.61    3.527    6.18   29.0    2.8990    0.0431    3.80   54.00    6.90   35.12    0.7800   36.74200   -1.32000 9000.000
   334  671.74    3.538    6.06   29.0    2.9386    0.0437    3.83   55.00    6.80   35.11    0.7900   36.74200   -1.32000 9000.000
   336  670.96    3.547    6.04   28.0    2.9386    0.0438    3.85   56.00    6.70   35.11    0.7900   36.74200   -1.32000 9000.000
   338  670.18    3.557    5.99   28.0    2.9386    0.0438    3.88   57.00    6.70   35.11    0.7900   36.74200   -1.32000 9000.000
   340  669.34    3.567    5.91   27.0    2.9783    0.0445    3.91   58.00    6.70   35.11    0.8000   36.74200   -1.32000 9000.000
   342  668.54    3.577    5.87   27.0    2.9783    0.0445    3.94   59.00    6.70   35.10    0.8000   36.74200   -1.32000 9000.000
   344  667.78    3.586    5.81   26.0    2.9783    0.0446    3.97   61.00    6.70   35.10    0.8000   36.74100   -1.32000 9000.000
   346  666.92    3.597    5.67   26.0    3.0180    0.0453    4.00   62.00    6.70   35.10    0.8100   36.74100   -1.32000 9000.000
   348  666.01    3.608    5.51   27.0    3.0180    0.0453    4.03   63.00    6.80   35.10    0.8100   36.74100   -1.32100 9000.000
   350  665.15    3.619    5.37   27.0    3.0180    0.0454    4.06   64.00    6.80   35.10    0.8100   36.74100   -1.32100 9000.000
   352  664.25    3.630    5.28   26.0    3.0180    0.0454    4.09   65.00    6.90   35.10    0.8100   36.74100   -1.32100 9000.000
   354  663.36    3.641    5.22   25.0    3.0180    0.0455    4.12   66.00    7.00   35.10    0.8100   36.74100   -1.32100 9000.000
   356  662.58    3.650    5.20   25.0    3.0180    0.0455    4.15   67.00    7.00   35.10    0.8100   36.74100   -1.32100 9000.000
   358  661.85    3.659    5.18   25.0    3.0576    0.0462    4.18   67.00    7.00   35.09    0.8200   36.74100   -1.32100 9000.000
   360  661.10    3.668    5.11   25.0    3.0576    0.0462    4.21   68.00    7.00   35.09    0.8200   36.74100   -1.32100 9000.000
   362  660.34    3.678    4.99   24.0    3.0576    0.0463    4.23   68.00    7.00   35.09    0.8200   36.74100   -1.32100 9000.000
   364  659.51    3.688    4.88   24.0    3.0576    0.0464    4.26   68.00    6.90   35.09    0.8200   36.74000   -1.32100 9000.000
   366  658.61    3.699    4.77   24.0    3.0578    0.0464    4.30   67.00    6.80   35.11    0.8200   36.74000   -1.32100 9000.000
   368  657.66    3.711    4.63   24.0    3.0578    0.0465    4.33   67.00    6.70   35.11    0.8200   36.74000   -1.32100 9000.000
