36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130410
Launch Time (UT)                  : 06:58:36
Burst Pressure (hPa)              : 8.96
Integrated O3 to end of data (DU) : 202.02
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534351
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21075
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  812.48    1.913   19.54   67.0    3.0322    0.0373    0.31  242.00    4.90   37.65    0.7900   36.76000   -1.30100 9000.000
    26  811.84    1.920   19.50   67.0    3.0320    0.0373    0.33  245.00    5.00   37.63    0.7900   36.76000   -1.30100 9000.000
    28  811.02    1.929   19.44   66.0    3.0318    0.0374    0.35  246.00    5.10   37.61    0.7900   36.76000   -1.30100 9000.000
    30  810.11    1.939   19.35   67.0    3.0726    0.0379    0.38  248.00    5.10   37.59    0.8000   36.76000   -1.30100 9000.000
    32  809.35    1.947   19.28   67.0    3.0725    0.0380    0.40  249.00    5.10   37.58    0.8000   36.76000   -1.30100 9000.000
    34  808.81    1.952   19.22   67.0    3.0723    0.0380    0.42  250.00    5.00   37.56    0.8000   36.76000   -1.30100 9000.000
    36  808.16    1.959   19.17   67.0    3.0722    0.0380    0.44  250.00    5.00   37.55    0.8000   36.76000   -1.30100 9000.000
    38  807.31    1.968   19.08   68.0    3.0721    0.0381    0.46  250.00    4.80   37.54    0.8000   36.76100   -1.30100 9000.000
    40  806.48    1.977   18.99   68.0    3.0720    0.0381    0.49  250.00    4.70   37.53    0.8000   36.76100   -1.30100 9000.000
    42  805.83    1.984   18.92   68.0    3.0721    0.0381    0.51  250.00    4.50   37.54    0.8000   36.76100   -1.30100 9000.000
    44  805.18    1.991   18.86   69.0    3.0721    0.0382    0.53  249.00    4.30   37.54    0.8000   36.76100   -1.30100 9000.000
    46  804.45    1.999   18.80   69.0    3.0721    0.0382    0.55  248.00    4.20   37.54    0.8000   36.76100   -1.30100 9000.000
    48  803.77    2.006   18.74   69.0    3.0721    0.0382    0.57  246.00    4.00   37.54    0.8000   36.76100   -1.30100 9000.000
    50  802.95    2.015   18.65   69.0    3.0720    0.0383    0.59  245.00    3.90   37.53    0.8000   36.76100   -1.30100 9000.000
    52  802.05    2.025   18.56   69.0    3.0718    0.0383    0.62  243.00    3.70   37.51    0.8000   36.76100   -1.30100 9000.000
    54  801.16    2.034   18.49   70.0    3.0717    0.0383    0.65  241.00    3.60   37.50    0.8000   36.76100   -1.30100 9000.000
    56  800.29    2.043   18.43   70.0    3.0716    0.0384    0.67  239.00    3.60   37.49    0.8000   36.76100   -1.30100 9000.000
    58  799.44    2.053   18.36   70.0    3.0714    0.0384    0.70  237.00    3.50   37.47    0.8000   36.76100   -1.30100 9000.000
    60  798.54    2.062   18.26   71.0    3.0713    0.0385    0.73  235.00    3.50   37.46    0.8000   36.76100   -1.30100 9000.000
    62  797.64    2.072   18.15   71.0    3.0711    0.0385    0.75  234.00    3.50   37.44    0.8000   36.76100   -1.30100 9000.000
    64  796.76    2.081   18.05   71.0    3.0709    0.0385    0.78  232.00    3.50   37.42    0.8000   36.76100   -1.30100 9000.000
    66  795.95    2.090   18.01   71.0    3.0708    0.0386    0.80  230.00    3.50   37.41    0.8000   36.76100   -1.30100 9000.000
    68  795.25    2.098   17.96   72.0    3.0707    0.0386    0.83  228.00    3.40   37.40    0.8000   36.76100   -1.30100 9000.000
    70  794.51    2.106   17.87   72.0    3.0706    0.0386    0.85  227.00    3.40   37.39    0.8000   36.76100   -1.30100 9000.000
    72  793.76    2.114   17.76   73.0    3.0705    0.0387    0.87  226.00    3.40   37.38    0.8000   36.76100   -1.30100 9000.000
    74  793.19    2.120   17.69   73.0    3.0705    0.0387    0.89  225.00    3.30   37.38    0.8000   36.76100   -1.30100 9000.000
    76  792.57    2.127   17.63   73.0    3.0705    0.0387    0.91  224.00    3.30   37.38    0.8000   36.76100   -1.30000 9000.000
    78  791.94    2.134   17.57   72.0    3.0706    0.0388    0.93  225.00    3.20   37.39    0.8000   36.76100   -1.30000 9000.000
    80  791.32    2.140   17.52   72.0    3.0706    0.0388    0.95  225.00    3.10   37.39    0.8000   36.76100   -1.30000 9000.000
    82  790.74    2.147   17.47   73.0    3.0706    0.0388    0.96  227.00    3.00   37.39    0.8000   36.76100   -1.30000 9000.000
    84  790.09    2.154   17.40   73.0    3.0705    0.0389    0.98  229.00    3.00   37.38    0.8000   36.76100   -1.30000 9000.000
    86  789.36    2.161   17.33   73.0    3.0705    0.0389    1.01  232.00    2.90   37.38    0.8000   36.76100   -1.30000 9000.000
    88  788.75    2.168   17.32   73.0    3.0704    0.0389    1.03  235.00    2.90   37.37    0.8000   36.76200   -1.30000 9000.000
    90  788.28    2.173   17.26   73.0    3.0704    0.0390    1.04  238.00    2.90   37.37    0.8000   36.76200   -1.30000 9000.000
    92  787.79    2.178   17.17   74.0    3.0704    0.0390    1.05  241.00    3.00   37.37    0.8000   36.76200   -1.30000 9000.000
    94  787.23    2.185   17.11   74.0    3.0704    0.0390    1.07  244.00    3.10   37.37    0.8000   36.76200   -1.30000 9000.000
    96  786.60    2.191   17.02   74.0    3.0704    0.0390    1.09  246.00    3.20   37.37    0.8000   36.76200   -1.30000 9000.000
    98  785.88    2.199   16.92   75.0    3.0704    0.0391    1.11  247.00    3.40   37.37    0.8000   36.76200   -1.30000 9000.000
   100  785.14    2.207   16.93   74.0    3.0704    0.0391    1.14  248.00    3.50   37.37    0.8000   36.76200   -1.30000 9000.000
   102  784.45    2.215   16.98   72.0    3.0704    0.0391    1.16  249.00    3.60   37.37    0.8000   36.76200   -1.30000 9000.000
   104  783.87    2.221   16.98   72.0    3.0704    0.0392    1.18  249.00    3.70   37.37    0.8000   36.76200   -1.30000 9000.000
   106  783.15    2.229   16.89   73.0    3.0705    0.0392    1.20  249.00    3.80   37.38    0.8000   36.76200   -1.30000 9000.000
   108  782.14    2.240   16.69   75.0    3.0706    0.0393    1.23  249.00    3.80   37.39    0.8000   36.76200   -1.30000 9000.000
   110  780.95    2.253   16.53   75.0    3.0706    0.0393    1.27  249.00    3.90   37.39    0.8000   36.76200   -1.30000 9000.000
   112  779.85    2.265   16.51   73.0    3.0707    0.0394    1.30  248.00    3.80   37.40    0.8000   36.76200   -1.30000 9000.000
   114  778.91    2.275   16.53   72.0    3.0708    0.0394    1.33  248.00    3.80   37.41    0.8000   36.76200   -1.30000 9000.000
   116  777.98    2.286   16.44   72.0    3.0301    0.0389    1.36  248.00    3.70   37.43    0.7900   36.76200   -1.30000 9000.000
   118  777.10    2.295   16.34   73.0    3.0301    0.0390    1.39  247.00    3.70   37.43    0.7900   36.76300   -1.30000 9000.000
   120  776.25    2.305   16.17   74.0    3.0301    0.0390    1.41  246.00    3.60   37.43    0.7900   36.76300   -1.30000 9000.000
   122  775.44    2.313   16.08   75.0    3.0301    0.0391    1.44  246.00    3.50   37.43    0.7900   36.76300   -1.30000 9000.000
   124  774.51    2.324   16.03   74.0    3.0300    0.0391    1.47  245.00    3.40   37.42    0.7900   36.76300   -1.30000 9000.000
   126  773.40    2.336   15.94   74.0    3.0299    0.0392    1.50  244.00    3.30   37.41    0.7900   36.76300   -1.30000 9000.000
   128  772.27    2.348   15.78   74.0    3.0299    0.0392    1.53  242.00    3.20   37.41    0.7900   36.76300   -1.30000 9000.000
   130  771.24    2.360   15.64   76.0    3.0299    0.0393    1.57  241.00    3.20   37.41    0.7900   36.76300   -1.30000 9000.000
   132  770.43    2.369   15.51   77.0    3.0299    0.0393    1.59  240.00    3.10   37.41    0.7900   36.76300   -1.30000 9000.000
   134  769.65    2.377   15.44   77.0    3.0298    0.0394    1.62  238.00    3.10   37.40    0.7900   36.76300   -1.30000 9000.000
   136  768.78    2.387   15.43   76.0    3.0297    0.0394    1.64  236.00    3.00   37.39    0.7900   36.76300   -1.30000 9000.000
   138  768.02    2.395   15.40   76.0    3.0296    0.0394    1.67  235.00    3.00   37.38    0.7900   36.76300   -1.30000 9000.000
   140  767.36    2.403   15.35   76.0    3.0295    0.0395    1.69  233.00    3.00   37.37    0.7900   36.76300   -1.30000 9000.000
   142  766.60    2.411   15.31   76.0    3.0296    0.0395    1.71  232.00    2.90   37.38    0.7900   36.76300   -1.30000 9000.000
   144  765.76    2.420   15.25   75.0    3.0297    0.0396    1.74  230.00    2.90   37.39    0.7900   36.76300   -1.29900 9000.000
   146  764.92    2.430   15.21   74.0    3.0297    0.0396    1.76  229.00    2.90   37.39    0.7900   36.76300   -1.29900 9000.000
   148  764.12    2.438   15.18   74.0    3.0297    0.0396    1.79  227.00    2.90   37.39    0.7900   36.76300   -1.29900 9000.000
   150  763.21    2.449   15.17   74.0    3.0296    0.0397    1.82  225.00    2.90   37.38    0.7900   36.76300   -1.29900 9000.000
   152  762.19    2.460   15.24   73.0    3.0296    0.0397    1.85  223.00    2.90   37.38    0.7900   36.76300   -1.29900 9000.000
   154  761.31    2.470   15.40   71.0    3.0296    0.0398    1.88  222.00    2.90   37.38    0.7900   36.76300   -1.29900 9000.000
   156  760.61    2.478   15.46   69.0    2.9887    0.0393    1.90  220.00    2.90   37.39    0.7800   36.76300   -1.29900 9000.000
   158  759.90    2.486   15.40   69.0    2.9888    0.0393    1.92  219.00    2.80   37.40    0.7800   36.76300   -1.29900 9000.000
   160  759.12    2.494   15.31   69.0    2.9889    0.0394    1.94  217.00    2.80   37.41    0.7800   36.76300   -1.29900 9000.000
   162  758.31    2.503   15.22   69.0    2.9888    0.0394    1.97  215.00    2.70   37.40    0.7800   36.76300   -1.29900 9000.000
   164  757.54    2.512   15.14   69.0    2.9887    0.0395    1.99  213.00    2.60   37.39    0.7800   36.76300   -1.29900 9000.000
   166  756.88    2.519   15.08   69.0    2.9887    0.0395    2.01  212.00    2.50   37.39    0.7800   36.76300   -1.29900 9000.000
   168  756.16    2.527   15.03   69.0    2.9887    0.0395    2.04  210.00    2.30   37.39    0.7800   36.76300   -1.29900 9000.000
   170  755.38    2.536   14.95   69.0    2.9887    0.0396    2.06  208.00    2.20   37.39    0.7800   36.76300   -1.29900 9000.000
   172  754.60    2.545   14.88   69.0    2.9887    0.0396    2.09  207.00    2.00   37.39    0.7800   36.76300   -1.29900 9000.000
   174  753.89    2.553   14.81   69.0    2.9888    0.0396    2.11  206.00    1.80   37.40    0.7800   36.76300   -1.29900 9000.000
   176  753.26    2.560   14.74   70.0    2.9889    0.0397    2.13  205.00    1.70   37.41    0.7800   36.76300   -1.29900 9000.000
   178  752.62    2.567   14.69   70.0    2.9889    0.0397    2.15  206.00    1.60   37.41    0.7800   36.76300   -1.29900 9000.000
   180  751.91    2.575   14.64   70.0    2.9890    0.0398    2.17  207.00    1.50   37.42    0.7800   36.76300   -1.29900 9000.000
   182  751.28    2.582   14.58   70.0    2.9890    0.0398    2.19  209.00    1.50   37.42    0.7800   36.76300   -1.29900 9000.000
   184  750.60    2.590   14.53   69.0    2.9890    0.0398    2.21  213.00    1.40   37.42    0.7800   36.76300   -1.29900 9000.000
   186  749.88    2.598   14.47   69.0    2.9891    0.0399    2.23  217.00    1.50   37.43    0.7800   36.76300   -1.29900 9000.000
   188  749.09    2.607   14.44   69.0    2.9891    0.0399    2.26  221.00    1.50   37.43    0.7800   36.76300   -1.29900 9000.000
   190  748.27    2.616   14.45   69.0    2.9892    0.0399    2.28  225.00    1.60   37.44    0.7800   36.76300   -1.29900 9000.000
   192  747.35    2.627   14.46   70.0    2.9892    0.0400    2.31  229.00    1.70   37.44    0.7800   36.76400   -1.29900 9000.000
   194  746.28    2.639   14.52   66.0    2.9892    0.0401    2.35  232.00    1.80   37.44    0.7800   36.76400   -1.29900 9000.000
   196  745.11    2.652   14.60   62.0    3.0303    0.0407    2.38  235.00    1.90   37.45    0.7900   36.76400   -1.29900 9000.000
   198  744.00    2.665   14.57   60.0    2.9893    0.0402    2.42  238.00    2.00   37.45    0.7800   36.76400   -1.29900 9000.000
   200  742.99    2.676   14.49   60.0    3.0302    0.0408    2.45  240.00    2.00   37.44    0.7900   36.76400   -1.29900 9000.000
   202  741.92    2.688   14.39   60.0    3.0302    0.0408    2.49  241.00    2.10   37.44    0.7900   36.76400   -1.29900 9000.000
   204  740.83    2.701   14.28   60.0    3.0301    0.0409    2.52  243.00    2.20   37.43    0.7900   36.76400   -1.29800 9000.000
   206  739.84    2.712   14.17   60.0    3.0709    0.0415    2.55  243.00    2.30   37.42    0.8000   36.76400   -1.29900 9000.000
   208  739.03    2.721   14.07   60.0    3.1120    0.0421    2.58  244.00    2.30   37.43    0.8100   36.76400   -1.29900 9000.000
   210  738.30    2.730   13.94   61.0    3.1120    0.0422    2.61  244.00    2.40   37.43    0.8100   36.76400   -1.29900 9000.000
   212  737.55    2.738   13.76   62.0    3.1120    0.0422    2.63  244.00    2.40   37.43    0.8100   36.76400   -1.29900 9000.000
   214  736.78    2.747   13.65   62.0    3.1120    0.0422    2.66  245.00    2.40   37.43    0.8100   36.76400   -1.29800 9000.000
   216  736.08    2.755   13.58   63.0    3.1528    0.0428    2.68  245.00    2.50   37.42    0.8200   36.76400   -1.29800 9000.000
   218  735.40    2.763   13.53   63.0    3.1528    0.0429    2.70  245.00    2.50   37.42    0.8200   36.76400   -1.29800 9000.000
   220  734.57    2.773   13.46   63.0    3.1526    0.0429    2.73  245.00    2.60   37.40    0.8200   36.76400   -1.29800 9000.000
   222  733.77    2.782   13.38   63.0    3.1526    0.0430    2.76  246.00    2.60   37.40    0.8200   36.76400   -1.29800 9000.000
   224  733.10    2.789   13.30   63.0    3.1525    0.0430    2.78  246.00    2.70   37.39    0.8200   36.76400   -1.29800 9000.000
   226  732.34    2.798   13.21   64.0    3.1525    0.0430    2.81  245.00    2.70   37.39    0.8200   36.76400   -1.29800 9000.000
   228  731.52    2.808   13.17   64.0    3.1934    0.0437    2.83  245.00    2.70   37.39    0.8300   36.76400   -1.29800 9000.000
   230  730.78    2.816   13.19   63.0    3.1933    0.0437    2.86  244.00    2.80   37.38    0.8300   36.76400   -1.29800 9000.000
   232  730.01    2.825   13.17   63.0    3.1933    0.0437    2.89  243.00    2.80   37.38    0.8300   36.76400   -1.29800 9000.000
   234  729.28    2.833   13.15   64.0    3.1933    0.0438    2.91  241.00    2.80   37.38    0.8300   36.76400   -1.29800 9000.000
   236  728.57    2.842   13.15   65.0    3.1933    0.0438    2.94  239.00    2.80   37.38    0.8300   36.76400   -1.29800 9000.000
   238  727.91    2.849   13.17   65.0    3.1933    0.0439    2.96  237.00    2.80   37.38    0.8300   36.76400   -1.29800 9000.000
   240  727.37    2.855   13.15   65.0    3.1933    0.0439    2.98  235.00    2.80   37.38    0.8300   36.76400   -1.29800 9000.000
   242  726.82    2.862   13.11   65.0    3.1934    0.0439    3.00  233.00    2.70   37.39    0.8300   36.76500   -1.29800 9000.000
   244  726.24    2.869   13.09   65.0    3.1933    0.0440    3.02  231.00    2.60   37.38    0.8300   36.76500   -1.29800 9000.000
   246  725.65    2.875   13.04   65.0    3.1933    0.0440    3.04  230.00    2.50   37.38    0.8300   36.76500   -1.29800 9000.000
   248  725.08    2.882   12.98   65.0    3.1934    0.0440    3.06  228.00    2.30   37.39    0.8300   36.76500   -1.29800 9000.000
   250  724.43    2.890   12.92   65.0    3.1934    0.0441    3.08  228.00    2.10   37.39    0.8300   36.76500   -1.29800 9000.000
   252  723.73    2.898   12.85   66.0    3.1935    0.0441    3.10  228.00    1.90   37.40    0.8300   36.76500   -1.29800 9000.000
   254  723.07    2.905   12.79   67.0    3.1937    0.0442    3.13  229.00    1.80   37.41    0.8300   36.76500   -1.29800 9000.000
   256  722.40    2.913   12.72   68.0    3.1528    0.0436    3.15  231.00    1.60   37.42    0.8200   36.76500   -1.29800 9000.000
   258  721.67    2.922   12.61   68.0    3.1529    0.0437    3.18  233.00    1.50   37.43    0.8200   36.76500   -1.29800 9000.000
   260  720.98    2.930   12.55   68.0    3.1530    0.0437    3.20  234.00    1.40   37.44    0.8200   36.76500   -1.29800 9000.000
   262  720.41    2.936   12.49   68.0    3.1531    0.0438    3.22  235.00    1.40   37.45    0.8200   36.76500   -1.29800 9000.000
   264  719.80    2.944   12.41   69.0    3.1122    0.0432    3.24  236.00    1.40   37.45    0.8100   36.76500   -1.29800 9000.000
   266  719.14    2.951   12.34   69.0    3.1123    0.0433    3.26  235.00    1.50   37.46    0.8100   36.76500   -1.29800 9000.000
   268  718.39    2.960   12.28   69.0    3.1123    0.0433    3.29  234.00    1.50   37.46    0.8100   36.76500   -1.29800 9000.000
   270  717.63    2.969   12.30   68.0    3.1125    0.0434    3.31  232.00    1.60   37.48    0.8100   36.76500   -1.29800 9000.000
   272  716.90    2.977   12.31   67.0    3.1126    0.0434    3.34  230.00    1.70   37.49    0.8100   36.76500   -1.29800 9000.000
   274  716.30    2.984   12.28   67.0    3.0716    0.0429    3.36  227.00    1.70   37.49    0.8000   36.76500   -1.29800 9000.000
   276  715.79    2.990   12.26   66.0    3.0717    0.0429    3.38  225.00    1.80   37.50    0.8000   36.76500   -1.29800 9000.000
   278  715.25    2.997   12.24   66.0    3.0718    0.0429    3.40  222.00    1.80   37.51    0.8000   36.76500   -1.29800 9000.000
   280  714.53    3.005   12.18   66.0    3.0718    0.0430    3.42  219.00    1.70   37.51    0.8000   36.76500   -1.29800 9000.000
   282  713.66    3.016   12.10   67.0    3.0309    0.0425    3.45  217.00    1.60   37.51    0.7900   36.76500   -1.29800 9000.000
   284  712.74    3.026   12.02   68.0    3.0309    0.0425    3.48  214.00    1.50   37.51    0.7900   36.76500   -1.29800 9000.000
   286  711.82    3.037   11.98   68.0    3.0309    0.0426    3.51  211.00    1.30   37.52    0.7900   36.76500   -1.29800 9000.000
   288  710.97    3.047   11.96   67.0    3.0309    0.0426    3.54  207.00    1.20   37.52    0.7900   36.76500   -1.29800 9000.000
   290  710.05    3.058   11.91   67.0    3.0309    0.0427    3.57  202.00    1.00   37.52    0.7900   36.76500   -1.29800 9000.000
   292  709.14    3.069   11.88   67.0    3.0310    0.0427    3.60  195.00    0.90   37.53    0.7900   36.76500   -1.29800 9000.000
   294  708.24    3.079   11.87   66.0    2.9901    0.0422    3.63  189.00    0.80   37.53    0.7800   36.76500   -1.29800 9000.000
   296  707.37    3.090   11.86   65.0    2.9900    0.0423    3.66  182.00    0.70   37.52    0.7800   36.76500   -1.29800 9000.000
   298  706.55    3.099   11.80   65.0    2.9900    0.0423    3.69  178.00    0.70   37.52    0.7800   36.76500   -1.29800 9000.000
   300  705.81    3.108   11.72   65.0    2.9899    0.0424    3.71  177.00    0.70   37.51    0.7800   36.76500   -1.29800 9000.000
   302  705.16    3.116   11.66   65.0    2.9488    0.0418    3.73  179.00    0.80   37.50    0.7700   36.76500   -1.29800 9000.000
   304  704.58    3.123   11.65   65.0    2.9488    0.0419    3.75  183.00    0.90   37.50    0.7700   36.76500   -1.29800 9000.000
   306  703.97    3.130   11.64   64.0    2.9487    0.0419    3.77  188.00    1.00   37.49    0.7700   36.76500   -1.29800 9000.000
   308  703.29    3.138   11.60   64.0    2.9487    0.0419    3.80  192.00    1.20   37.49    0.7700   36.76500   -1.29800 9000.000
   310  702.60    3.146   11.53   65.0    2.9487    0.0420    3.82  195.00    1.40   37.48    0.7700   36.76500   -1.29800 9000.000
   312  701.88    3.155   11.47   65.0    2.9487    0.0420    3.84  197.00    1.70   37.48    0.7700   36.76500   -1.29800 9000.000
   314  701.11    3.164   11.42   65.0    2.9486    0.0421    3.87  198.00    1.90   37.47    0.7700   36.76500   -1.29800 9000.000
   316  700.41    3.173   11.38   65.0    2.9486    0.0421    3.89  198.00    2.10   37.47    0.7700   36.76500   -1.29800 9000.000
   318  699.75    3.180   11.32   64.0    2.9077    0.0416    3.91  197.00    2.30   37.48    0.7600   36.76500   -1.29800 9000.000
   320  699.13    3.188   11.28   64.0    2.9078    0.0416    3.93  195.00    2.40   37.49    0.7600   36.76500   -1.29700 9000.000
   322  698.49    3.195   11.24   63.0    2.9078    0.0416    3.95  193.00    2.60   37.49    0.7600   36.76500   -1.29700 9000.000
   324  697.81    3.204   11.20   63.0    2.9079    0.0417    3.98  190.00    2.60   37.50    0.7600   36.76500   -1.29700 9000.000
   326  697.09    3.212   11.15   63.0    2.9078    0.0417    4.00  187.00    2.70   37.49    0.7600   36.76500   -1.29700 9000.000
   328  696.37    3.221   11.07   63.0    2.9487    0.0423    4.02  183.00    2.70   37.49    0.7700   36.76500   -1.29700 9000.000
   330  695.69    3.229   10.98   64.0    2.9488    0.0424    4.05  180.00    2.70   37.50    0.7700   36.76500   -1.29700 9000.000
   332  695.06    3.237   10.91   64.0    2.9488    0.0424    4.07  176.00    2.70   37.50    0.7700   36.76500   -1.29700 9000.000
   334  694.45    3.244   10.83   64.0    2.9488    0.0425    4.09  174.00    2.70   37.50    0.7700   36.76500   -1.29700 9000.000
   336  693.87    3.251   10.76   64.0    2.9488    0.0425    4.11  172.00    2.60   37.50    0.7700   36.76500   -1.29700 9000.000
   338  693.25    3.258   10.70   64.0    2.9489    0.0425    4.13  170.00    2.60   37.51    0.7700   36.76500   -1.29700 9000.000
   340  692.60    3.266   10.63   65.0    2.9489    0.0426    4.15  170.00    2.50   37.51    0.7700   36.76500   -1.29700 9000.000
   342  691.93    3.274   10.57   66.0    2.9490    0.0426    4.17  171.00    2.50   37.52    0.7700   36.76500   -1.29700 9000.000
   344  691.25    3.283   10.48   66.0    2.9490    0.0427    4.20  173.00    2.40   37.52    0.7700   36.76500   -1.29700 9000.000
   346  690.53    3.291   10.41   67.0    2.9490    0.0427    4.22  176.00    2.30   37.52    0.7700   36.76500   -1.29700 9000.000
   348  689.72    3.301   10.39   67.0    2.9490    0.0428    4.25  180.00    2.30   37.52    0.7700   36.76500   -1.29700 9000.000
   350  688.89    3.311   10.36   67.0    2.9491    0.0428    4.28  184.00    2.20   37.53    0.7700   36.76500   -1.29700 9000.000
   352  688.13    3.320   10.31   67.0    2.9492    0.0429    4.30  188.00    2.10   37.54    0.7700   36.76500   -1.29700 9000.000
   354  687.35    3.330   10.25   67.0    2.9493    0.0429    4.33  192.00    2.10   37.55    0.7700   36.76500   -1.29600 9000.000
   356  686.50    3.340   10.15   68.0    2.9492    0.0430    4.36  195.00    2.00   37.54    0.7700   36.76500   -1.29600 9000.000
   358  685.72    3.349   10.05   68.0    2.9083    0.0424    4.38  198.00    1.90   37.54    0.7600   36.76500   -1.29600 9000.000
   360  685.02    3.358    9.97   68.0    2.9082    0.0425    4.41  200.00    1.80   37.53    0.7600   36.76500   -1.29600 9000.000
   362  684.27    3.367    9.89   68.0    2.9082    0.0425    4.43  201.00    1.60   37.53    0.7600   36.76500   -1.29600 9000.000
   364  683.51    3.376    9.79   69.0    2.9082    0.0425    4.46  201.00    1.50   37.53    0.7600   36.76500   -1.29600 9000.000
   366  682.78    3.385    9.71   69.0    2.9081    0.0426    4.48  199.00    1.30   37.52    0.7600   36.76500   -1.29600 9000.000
   368  682.14    3.393    9.64   69.0    2.9081    0.0426    4.50  195.00    1.20   37.52    0.7600   36.76500   -1.29600 9000.000
