36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130306
Launch Time (UT)                  : 07:07:04
Burst Pressure (hPa)              : 11.11
Integrated O3 to end of data (DU) : 184.26
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2543547
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21080
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 32.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    62  797.65    2.089   16.41   78.0    2.2753    0.0285    0.57   47.00    6.20   41.27    0.5700   36.75700   -1.30400 9000.000
    64  796.61    2.100   16.40   77.0    2.2753    0.0286    0.60   46.00    6.30   41.27    0.5700   36.75600   -1.30400 9000.000
    66  795.46    2.112   16.29   77.0    2.3190    0.0292    0.62   45.00    6.40   41.26    0.5800   36.75600   -1.30400 9000.000
    68  794.39    2.124   16.18   77.0    2.3189    0.0292    0.65   45.00    6.40   41.25    0.5800   36.75600   -1.30400 9000.000
    70  793.58    2.133   16.16   77.0    2.2752    0.0287    0.66   44.00    6.40   41.25    0.5700   36.75600   -1.30400 9000.000
    72  792.83    2.141   16.19   76.0    2.3189    0.0292    0.68   45.00    6.50   41.25    0.5800   36.75600   -1.30400 9000.000
    74  791.91    2.151   16.22   75.0    2.3188    0.0293    0.70   45.00    6.50   41.23    0.5800   36.75600   -1.30400 9000.000
    76  790.78    2.163   16.16   74.0    2.3188    0.0293    0.73   45.00    6.50   41.23    0.5800   36.75600   -1.30400 9000.000
    78  789.54    2.176   15.99   75.0    2.3625    0.0299    0.76   46.00    6.50   41.22    0.5900   36.75600   -1.30400 9000.000
    80  788.43    2.188   15.89   75.0    2.3625    0.0300    0.78   46.00    6.50   41.22    0.5900   36.75600   -1.30400 9000.000
    82  787.50    2.198   15.83   75.0    2.3625    0.0300    0.81   47.00    6.60   41.22    0.5900   36.75600   -1.30400 9000.000
    84  786.56    2.208   15.75   75.0    2.3625    0.0300    0.83   47.00    6.60   41.22    0.5900   36.75600   -1.30400 9000.000
    86  785.45    2.220   15.61   75.0    2.3625    0.0301    0.86   47.00    6.60   41.22    0.5900   36.75500   -1.30400 9000.000
    88  784.43    2.231   15.46   76.0    2.4062    0.0307    0.88   47.00    6.60   41.22    0.6000   36.75500   -1.30500 9000.000
    90  783.41    2.243   15.40   76.0    2.4061    0.0307    0.90   46.00    6.60   41.21    0.6000   36.75500   -1.30500 9000.000
    92  782.38    2.254   15.33   76.0    2.4061    0.0308    0.93   46.00    6.60   41.20    0.6000   36.75500   -1.30500 9000.000
    94  781.45    2.264   15.26   76.0    2.4058    0.0308    0.95   45.00    6.60   41.17    0.6000   36.75500   -1.30500 9000.000
    96  780.31    2.276   15.10   76.0    2.4057    0.0308    0.98   43.00    6.50   41.15    0.6000   36.75500   -1.30500 9000.000
    98  779.18    2.289   14.92   78.0    2.4056    0.0309    1.01   42.00    6.50   41.14    0.6000   36.75500   -1.30500 9000.000
   100  778.17    2.299   14.84   78.0    2.4054    0.0309    1.03   41.00    6.40   41.12    0.6000   36.75500   -1.30500 9000.000
   102  777.26    2.309   14.78   79.0    2.4052    0.0309    1.05   39.00    6.40   41.09    0.6000   36.75500   -1.30500 9000.000
   104  776.30    2.320   14.72   78.0    2.4051    0.0310    1.08   38.00    6.30   41.08    0.6000   36.75500   -1.30500 9000.000
   106  775.46    2.329   14.61   78.0    2.4051    0.0310    1.10   36.00    6.30   41.08    0.6000   36.75500   -1.30500 9000.000
   108  774.72    2.337   14.52   78.0    2.4051    0.0310    1.12   35.00    6.30   41.08    0.6000   36.75500   -1.30600 9000.000
   110  773.91    2.346   14.46   78.0    2.4052    0.0311    1.14   34.00    6.20   41.09    0.6000   36.75500   -1.30600 9000.000
   112  773.04    2.355   14.37   79.0    2.4053    0.0311    1.16   33.00    6.20   41.10    0.6000   36.75500   -1.30600 9000.000
   114  772.07    2.366   14.35   78.0    2.4054    0.0312    1.18   32.00    6.20   41.12    0.6000   36.75500   -1.30600 9000.000
   116  770.96    2.378   14.33   78.0    2.4493    0.0318    1.21   32.00    6.20   41.14    0.6100   36.75500   -1.30600 9000.000
   118  769.74    2.392   14.23   78.0    2.4494    0.0318    1.24   32.00    6.20   41.15    0.6100   36.75400   -1.30600 9000.000
   120  768.52    2.405   14.08   78.0    2.4495    0.0319    1.27   33.00    6.20   41.16    0.6100   36.75400   -1.30600 9000.000
   122  767.34    2.418   14.02   78.0    2.4496    0.0319    1.30   33.00    6.30   41.17    0.6100   36.75400   -1.30600 9000.000
   124  766.24    2.430   13.99   77.0    2.4496    0.0320    1.33   34.00    6.30   41.17    0.6100   36.75400   -1.30600 9000.000
   126  765.15    2.442   13.92   76.0    2.4496    0.0320    1.36   35.00    6.30   41.17    0.6100   36.75400   -1.30600 9000.000
   128  763.96    2.455   13.80   77.0    2.4496    0.0321    1.39   37.00    6.40   41.18    0.6100   36.75400   -1.30700 9000.000
   130  762.77    2.469   13.63   77.0    2.4497    0.0321    1.42   38.00    6.40   41.19    0.6100   36.75400   -1.30700 9000.000
   132  761.69    2.481   13.51   77.0    2.4497    0.0322    1.44   40.00    6.50   41.19    0.6100   36.75400   -1.30700 9000.000
   134  760.53    2.493   13.40   77.0    2.4936    0.0328    1.47   41.00    6.50   41.21    0.6200   36.75400   -1.30700 9000.000
   136  759.36    2.507   13.30   78.0    2.4937    0.0328    1.50   43.00    6.60   41.22    0.6200   36.75400   -1.30700 9000.000
   138  758.36    2.518   13.27   78.0    2.4938    0.0329    1.53   44.00    6.70   41.23    0.6200   36.75400   -1.30700 9000.000
   140  757.26    2.530   13.20   78.0    2.4937    0.0329    1.56   45.00    6.70   41.22    0.6200   36.75400   -1.30700 9000.000
   142  756.03    2.543   13.04   78.0    2.4937    0.0330    1.59   46.00    6.80   41.22    0.6200   36.75400   -1.30700 9000.000
   144  754.74    2.558   12.86   79.0    2.4936    0.0330    1.62   47.00    6.80   41.21    0.6200   36.75400   -1.30700 9000.000
   146  753.46    2.572   12.79   80.0    2.4935    0.0331    1.66   48.00    6.90   41.20    0.6200   36.75300   -1.30700 9000.000
   148  752.20    2.586   12.76   80.0    2.4935    0.0331    1.69   49.00    6.90   41.19    0.6200   36.75300   -1.30800 9000.000
   150  751.01    2.600   12.67   80.0    2.4935    0.0332    1.72   49.00    7.00   41.19    0.6200   36.75300   -1.30800 9000.000
   152  749.99    2.611   12.57   80.0    2.4935    0.0332    1.75   49.00    7.00   41.20    0.6200   36.75300   -1.30800 9000.000
   154  748.91    2.623   12.44   81.0    2.5373    0.0339    1.78   49.00    7.00   41.20    0.6300   36.75300   -1.30800 9000.000
   156  747.69    2.637   12.26   82.0    2.5373    0.0339    1.81   49.00    7.00   41.20    0.6300   36.75300   -1.30800 9000.000
   158  746.51    2.650   12.22   81.0    2.5373    0.0340    1.84   48.00    6.90   41.20    0.6300   36.75300   -1.30800 9000.000
   160  745.55    2.661   12.26   79.0    2.5373    0.0340    1.87   47.00    6.90   41.20    0.6300   36.75300   -1.30800 9000.000
   162  744.70    2.671   12.26   78.0    2.4936    0.0335    1.89   46.00    6.90   41.21    0.6200   36.75200   -1.30800 9000.000
   164  743.74    2.681   12.12   78.0    2.4937    0.0335    1.91   45.00    6.80   41.22    0.6200   36.75200   -1.30800 9000.000
   166  742.81    2.692   12.02   77.0    2.4937    0.0336    1.94   45.00    6.80   41.22    0.6200   36.75200   -1.30800 9000.000
   168  741.99    2.701   12.02   76.0    2.4937    0.0336    1.96   44.00    6.80   41.22    0.6200   36.75200   -1.30800 9000.000
   170  741.17    2.711   12.05   75.0    2.4938    0.0336    1.98   43.00    6.80   41.23    0.6200   36.75200   -1.30800 9000.000
   172  740.21    2.721   12.08   74.0    2.4938    0.0337    2.01   42.00    6.80   41.23    0.6200   36.75200   -1.30800 9000.000
   174  739.21    2.733   12.21   72.0    2.5376    0.0343    2.03   41.00    6.80   41.24    0.6300   36.75200   -1.30900 9000.000
   176  738.32    2.743   12.36   69.0    2.5379    0.0344    2.06   40.00    6.80   41.27    0.6300   36.75200   -1.30900 9000.000
   178  737.24    2.755   12.43   67.0    2.5379    0.0344    2.09   39.00    6.80   41.28    0.6300   36.75200   -1.30900 9000.000
   180  735.98    2.770   12.39   65.0    2.5818    0.0351    2.12   38.00    6.80   41.29    0.6400   36.75200   -1.30900 9000.000
   182  734.74    2.784   12.37   63.0    2.5818    0.0351    2.16   37.00    6.80   41.29    0.6400   36.75200   -1.30900 9000.000
   184  733.57    2.797   12.40   61.0    2.5819    0.0352    2.19   35.00    6.80   41.30    0.6400   36.75200   -1.30900 9000.000
   186  732.40    2.810   12.44   60.0    2.5819    0.0353    2.22   34.00    6.90   41.30    0.6400   36.75200   -1.30900 9000.000
   188  731.23    2.824   12.53   57.0    2.6257    0.0359    2.26   33.00    7.00   41.31    0.6500   36.75200   -1.30900 9000.000
   190  730.03    2.838   12.57   54.0    2.6256    0.0360    2.29   31.00    7.00   41.30    0.6500   36.75100   -1.30900 9000.000
   192  728.90    2.851   12.75   50.0    2.6255    0.0360    2.32   29.00    7.10   41.29    0.6500   36.75100   -1.30900 9000.000
   194  728.00    2.861   12.90   47.0    2.6255    0.0361    2.35   27.00    7.20   41.29    0.6500   36.75100   -1.30900 9000.000
   196  727.25    2.870   12.89   46.0    2.6255    0.0361    2.37   25.00    7.30   41.29    0.6500   36.75100   -1.30900 9000.000
   198  726.55    2.878   12.85   46.0    2.6693    0.0367    2.39   24.00    7.40   41.29    0.6600   36.75100   -1.31000 9000.000
   200  725.75    2.887   12.84   45.0    2.7131    0.0374    2.41   22.00    7.60   41.29    0.6700   36.75100   -1.31000 9000.000
   202  724.95    2.896   12.96   43.0    2.7131    0.0374    2.44   21.00    7.60   41.29    0.6700   36.75100   -1.31000 9000.000
   204  724.24    2.905   13.22   40.0    2.7131    0.0375    2.46   19.00    7.70   41.30    0.6700   36.75100   -1.31000 9000.000
   206  723.55    2.912   13.41   38.0    2.7570    0.0381    2.48   18.00    7.70   41.31    0.6800   36.75100   -1.31000 9000.000
   208  722.92    2.920   13.45   37.0    2.7571    0.0381    2.50   17.00    7.70   41.32    0.6800   36.75100   -1.31000 9000.000
   210  722.32    2.927   13.40   36.0    2.7572    0.0382    2.51   17.00    7.70   41.33    0.6800   36.75100   -1.31100 9000.000
   212  721.64    2.935   13.34   35.0    2.8011    0.0388    2.53   16.00    7.60   41.35    0.6900   36.75100   -1.31100 9000.000
   214  720.93    2.943   13.36   34.0    2.8451    0.0395    2.56   16.00    7.40   41.37    0.7000   36.75100   -1.31100 9000.000
   216  720.25    2.951   13.43   32.0    2.8451    0.0395    2.58   16.00    7.30   41.38    0.7000   36.75100   -1.31100 9000.000
   218  719.57    2.959   13.46   31.0    2.8890    0.0401    2.60   16.00    7.00   41.39    0.7100   36.75100   -1.31100 9000.000
   220  718.86    2.967   13.48   31.0    2.8892    0.0402    2.62   16.00    6.80   41.41    0.7100   36.75100   -1.31100 9000.000
   222  718.10    2.976   13.45   31.0    2.8895    0.0402    2.65   17.00    6.60   41.44    0.7100   36.75100   -1.31100 9000.000
   224  717.29    2.986   13.38   30.0    2.9333    0.0409    2.67   17.00    6.40   41.45    0.7200   36.75100   -1.31100 9000.000
   226  716.50    2.995   13.35   30.0    2.9333    0.0409    2.70   18.00    6.10   41.45    0.7200   36.75100   -1.31100 9000.000
   228  715.75    3.004   13.36   29.0    2.9772    0.0416    2.72   19.00    5.90   41.46    0.7300   36.75100   -1.31200 9000.000
   230  714.92    3.013   13.31   29.0    2.9773    0.0416    2.75   19.00    5.70   41.47    0.7300   36.75000   -1.31200 9000.000
   232  714.05    3.024   13.25   29.0    2.9774    0.0417    2.78   20.00    5.50   41.48    0.7300   36.75000   -1.31200 9000.000
   234  713.18    3.034   13.20   28.0    3.0213    0.0424    2.81   20.00    5.40   41.49    0.7400   36.75100   -1.31200 9000.000
   236  712.30    3.044   13.17   28.0    3.0213    0.0424    2.84   20.00    5.20   41.49    0.7400   36.75100   -1.31200 9000.000
   238  711.50    3.054   13.12   28.0    3.0214    0.0425    2.86   20.00    5.10   41.50    0.7400   36.75100   -1.31200 9000.000
   240  710.81    3.062   13.08   27.0    3.0214    0.0425    2.89   20.00    5.10   41.50    0.7400   36.75000   -1.31200 9000.000
   242  710.17    3.069   13.02   27.0    3.0213    0.0425    2.91   19.00    5.00   41.49    0.7400   36.75000   -1.31200 9000.000
   244  709.51    3.077   12.95   27.0    3.0650    0.0432    2.93   18.00    5.00   41.48    0.7500   36.75000   -1.31200 9000.000
   246  708.75    3.086   12.88   27.0    3.0650    0.0432    2.96   17.00    5.00   41.48    0.7500   36.75000   -1.31200 9000.000
   248  707.93    3.096   12.85   27.0    3.0650    0.0433    2.98   16.00    5.00   41.48    0.7500   36.75000   -1.31200 9000.000
   250  707.07    3.106   12.77   26.0    3.1088    0.0440    3.01   16.00    5.00   41.48    0.7600   36.75000   -1.31300 9000.000
   252  706.16    3.117   12.67   26.0    3.1089    0.0440    3.05   15.00    5.00   41.49    0.7600   36.75000   -1.31300 9000.000
   254  705.26    3.128   12.57   26.0    3.1090    0.0441    3.08   15.00    5.00   41.50    0.7600   36.75000   -1.31300 9000.000
   256  704.20    3.140   12.43   26.0    3.1525    0.0448    3.11   15.00    4.90   41.48    0.7700   36.75000   -1.31300 9000.000
   258  703.27    3.151   12.32   27.0    3.1088    0.0442    3.15   16.00    4.90   41.48    0.7600   36.75000   -1.31300 9000.000
   260  702.48    3.161   12.28   27.0    3.1525    0.0449    3.17   16.00    4.90   41.48    0.7700   36.75000   -1.31300 9000.000
   262  701.59    3.171   12.24   27.0    3.1524    0.0449    3.21   17.00    4.80   41.47    0.7700   36.75000   -1.31300 9000.000
   264  700.65    3.183   12.16   26.0    3.1522    0.0450    3.24   18.00    4.70   41.45    0.7700   36.75000   -1.31300 9000.000
   266  699.64    3.195   12.08   26.0    3.1522    0.0451    3.27   19.00    4.70   41.45    0.7700   36.75000   -1.31300 9000.000
   268  698.69    3.206   11.98   26.0    3.1521    0.0451    3.31   20.00    4.60   41.44    0.7700   36.75000   -1.31300 9000.000
   270  698.03    3.214   11.91   25.0    3.1520    0.0452    3.33   20.00    4.60   41.43    0.7700   36.75000   -1.31300 9000.000
   272  697.30    3.223   11.83   25.0    3.1521    0.0452    3.36   20.00    4.60   41.44    0.7700   36.75000   -1.31400 9000.000
   274  696.27    3.235   11.70   26.0    3.1522    0.0453    3.40   20.00    4.60   41.45    0.7700   36.75000   -1.31400 9000.000
   276  695.12    3.249   11.57   26.0    3.1962    0.0460    3.44   18.00    4.70   41.47    0.7800   36.75000   -1.31400 9000.000
   278  694.08    3.261   11.50   25.0    3.1962    0.0460    3.47   17.00    4.70   41.47    0.7800   36.75000   -1.31400 9000.000
   280  693.15    3.273   11.49   24.0    3.1962    0.0461    3.51   15.00    4.90   41.47    0.7800   36.75000   -1.31400 9000.000
   282  692.14    3.285   11.54   22.0    3.1962    0.0462    3.54   13.00    5.00   41.47    0.7800   36.75000   -1.31400 9000.000
   284  691.12    3.297   11.62   21.0    3.1962    0.0462    3.58   11.00    5.20   41.47    0.7800   36.75000   -1.31400 9000.000
   286  690.12    3.309   11.64   20.0    3.1962    0.0463    3.62    9.00    5.40   41.47    0.7800   36.75000   -1.31400 9000.000
   288  689.14    3.321   11.58   20.0    3.1959    0.0464    3.65    8.00    5.60   41.44    0.7800   36.75000   -1.31400 9000.000
   290  688.26    3.332   11.54   19.0    3.1956    0.0464    3.69    6.00    5.90   41.41    0.7800   36.75000   -1.31400 9000.000
   292  687.60    3.340   11.51   19.0    3.1955    0.0465    3.71    5.00    6.10   41.40    0.7800   36.75000   -1.31400 9000.000
   294  686.90    3.348   11.38   19.0    3.2393    0.0472    3.74    5.00    6.40   41.40    0.7900   36.75000   -1.31500 9000.000
   296  686.10    3.358   11.25   19.0    3.2392    0.0472    3.77    4.00    6.60   41.39    0.7900   36.75000   -1.31500 9000.000
   298  685.24    3.368   11.16   19.0    3.2392    0.0473    3.80    4.00    6.80   41.39    0.7900   36.75000   -1.31500 9000.000
   300  684.20    3.381   11.07   19.0    3.2830    0.0480    3.84    4.00    7.10   41.39    0.8000   36.75000   -1.31500 9000.000
   302  683.03    3.395   11.03   17.0    3.2833    0.0481    3.88    4.00    7.30   41.42    0.8000   36.75000   -1.31500 9000.000
   304  682.04    3.407   11.03   16.0    3.2835    0.0481    3.92    4.00    7.50   41.44    0.8000   36.75000   -1.31500 9000.000
   306  681.29    3.416   11.06   16.0    3.2835    0.0482    3.95    4.00    7.60   41.44    0.8000   36.75000   -1.31500 9000.000
   308  680.59    3.425   11.01   15.0    3.2835    0.0482    3.98    5.00    7.80   41.44    0.8000   36.75000   -1.31500 9000.000
   310  679.86    3.434   10.87   15.0    3.2834    0.0483    4.00    5.00    7.80   41.43    0.8000   36.75000   -1.31600 9000.000
   312  679.09    3.443   10.71   15.0    3.2834    0.0483    4.03    6.00    7.90   41.43    0.8000   36.75000   -1.31600 9000.000
   314  678.29    3.453   10.59   15.0    3.3272    0.0491    4.06    6.00    7.80   41.43    0.8100   36.75000   -1.31600 9000.000
   316  677.36    3.464   10.49   15.0    3.3273    0.0491    4.10    7.00    7.80   41.44    0.8100   36.75000   -1.31600 9000.000
   318  676.40    3.476   10.43   14.0    3.3275    0.0492    4.14    8.00    7.60   41.46    0.8100   36.75000   -1.31600 9000.000
   320  675.54    3.487   10.40   13.0    3.3277    0.0493    4.17    9.00    7.40   41.48    0.8100   36.75000   -1.31600 9000.000
   322  674.77    3.496   10.40   13.0    3.3279    0.0493    4.20   10.00    7.30   41.50    0.8100   36.75000   -1.31600 9000.000
   324  673.95    3.507   10.39   12.0    3.3717    0.0500    4.23   11.00    7.10   41.50    0.8200   36.75000   -1.31700 9000.000
   326  673.10    3.517   10.35   11.0    3.3719    0.0501    4.27   12.00    6.90   41.52    0.8200   36.75000   -1.31700 9000.000
   328  672.34    3.526   10.31   11.0    3.3720    0.0502    4.30   12.00    6.70   41.53    0.8200   36.75000   -1.31700 9000.000
   330  671.66    3.535   10.22   12.0    3.3720    0.0502    4.32   13.00    6.60   41.53    0.8200   36.75000   -1.31700 9000.000
   332  671.02    3.543   10.09   13.0    3.3721    0.0503    4.35   14.00    6.50   41.54    0.8200   36.75000   -1.31700 9000.000
   334  670.40    3.550   10.00   13.0    3.3722    0.0503    4.37   15.00    6.40   41.55    0.8200   36.75000   -1.31700 9000.000
   336  669.75    3.558    9.94   14.0    3.3723    0.0504    4.40   16.00    6.50   41.56    0.8200   36.75000   -1.31700 9000.000
   338  669.15    3.566    9.92   14.0    3.3724    0.0504    4.42   17.00    6.50   41.57    0.8200   36.75000   -1.31700 9000.000
   340  668.57    3.573    9.91   13.0    3.3725    0.0504    4.45   17.00    6.60   41.58    0.8200   36.75000   -1.31700 9000.000
   342  667.93    3.581    9.84   12.0    3.3727    0.0505    4.47   18.00    6.80   41.59    0.8200   36.75000   -1.31700 9000.000
   344  667.21    3.590    9.75   12.0    3.4165    0.0512    4.50   18.00    6.90   41.59    0.8300   36.75000   -1.31800 9000.000
   346  666.39    3.600    9.69   12.0    3.4167    0.0513    4.53   18.00    7.10   41.61    0.8300   36.74900   -1.31800 9000.000
   348  665.52    3.611    9.66   11.0    3.4168    0.0513    4.57   19.00    7.20   41.62    0.8300   36.74900   -1.31800 9000.000
   350  664.77    3.620    9.65   11.0    3.4170    0.0514    4.60   19.00    7.30   41.64    0.8300   36.74900   -1.31800 9000.000
   352  664.02    3.630    9.54   11.0    3.4171    0.0515    4.63   19.00    7.30   41.65    0.8300   36.74900   -1.31800 9000.000
   354  663.16    3.640    9.38   11.0    3.4171    0.0515    4.66   19.00    7.30   41.65    0.8300   36.74900   -1.31800 9000.000
   356  662.13    3.653    9.29   12.0    3.4172    0.0516    4.71   19.00    7.30   41.66    0.8300   36.74900   -1.31900 9000.000
   358  661.09    3.666    9.29   12.0    3.4172    0.0517    4.75   19.00    7.20   41.66    0.8300   36.74900   -1.31900 9000.000
   360  660.13    3.678    9.26   13.0    3.4172    0.0518    4.79   19.00    7.10   41.66    0.8300   36.74900   -1.31900 9000.000
   362  659.22    3.690    9.21   13.0    3.4173    0.0518    4.82   19.00    7.00   41.67    0.8300   36.74900   -1.31900 9000.000
   364  658.32    3.701    9.13   13.0    3.4173    0.0519    4.86   20.00    6.90   41.67    0.8300   36.74900   -1.31900 9000.000
   366  657.47    3.712    9.01   14.0    3.4173    0.0520    4.90   20.00    6.80   41.67    0.8300   36.74900   -1.31900 9000.000
   368  656.56    3.723    8.87   15.0    3.4172    0.0520    4.93   20.00    6.60   41.66    0.8300   36.74900   -1.31900 9000.000
