36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130619
Launch Time (UT)                  : 07:50:16
Burst Pressure (hPa)              : 8.96
Integrated O3 to end of data (DU) : 223.13
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2543549
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z16649
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   108  776.84    2.309    9.95   91.0    2.5790    0.0332    1.20  119.00    2.90   31.77    0.7100   36.75700   -1.30200 9000.000
   110  776.01    2.317    9.86   92.0    2.5406    0.0327    1.22  120.00    2.90   31.78    0.7000   36.75700   -1.30200 9000.000
   112  775.17    2.326    9.75   92.0    2.5406    0.0328    1.25  121.00    2.90   31.78    0.7000   36.75700   -1.30200 9000.000
   114  774.27    2.336    9.65   93.0    2.5407    0.0328    1.27  122.00    2.90   31.79    0.7000   36.75700   -1.30200 9000.000
   116  773.34    2.346    9.57   92.0    2.5407    0.0329    1.29  123.00    2.90   31.79    0.7000   36.75700   -1.30200 9000.000
   118  772.37    2.356    9.49   92.0    2.5408    0.0329    1.32  123.00    2.80   31.80    0.7000   36.75700   -1.30200 9000.000
   120  771.49    2.366    9.40   93.0    2.5409    0.0329    1.34  124.00    2.80   31.81    0.7000   36.75700   -1.30200 9000.000
   122  770.72    2.374    9.34   93.0    2.5409    0.0330    1.36  123.00    2.70   31.81    0.7000   36.75700   -1.30200 9000.000
   124  769.97    2.382    9.28   94.0    2.5409    0.0330    1.38  123.00    2.60   31.81    0.7000   36.75700   -1.30100 9000.000
   126  769.23    2.390    9.19   94.0    2.5409    0.0330    1.40  122.00    2.40   31.81    0.7000   36.75700   -1.30100 9000.000
   128  768.49    2.398    9.12   94.0    2.5409    0.0331    1.42  121.00    2.30   31.82    0.7000   36.75700   -1.30100 9000.000
   130  767.70    2.407    9.04   94.0    2.5409    0.0331    1.44  120.00    2.20   31.82    0.7000   36.75700   -1.30100 9000.000
   132  766.91    2.415    8.96   95.0    2.5409    0.0331    1.46  119.00    2.10   31.82    0.7000   36.75700   -1.30100 9000.000
   134  766.17    2.424    8.91   95.0    2.5410    0.0332    1.48  118.00    2.00   31.83    0.7000   36.75700   -1.30100 9000.000
   136  765.35    2.432    8.86   95.0    2.5410    0.0332    1.50  119.00    2.00   31.83    0.7000   36.75600   -1.30100 9000.000
   138  764.56    2.441    8.82   95.0    2.5411    0.0332    1.52  120.00    2.00   31.84    0.7000   36.75600   -1.30100 9000.000
   140  763.86    2.448    8.80   96.0    2.5411    0.0333    1.54  123.00    2.00   31.84    0.7000   36.75700   -1.30100 9000.000
   142  763.05    2.457    8.76   96.0    2.5411    0.0333    1.56  127.00    2.00   31.84    0.7000   36.75600   -1.30100 9000.000
   144  762.03    2.468    8.70   96.0    2.5412    0.0333    1.59  132.00    2.10   31.85    0.7000   36.75600   -1.30100 9000.000
   146  760.79    2.482    8.58   96.0    2.5412    0.0334    1.62  136.00    2.30   31.85    0.7000   36.75600   -1.30100 9000.000
   148  759.65    2.494    8.42   96.0    2.5413    0.0335    1.65  141.00    2.40   31.86    0.7000   36.75600   -1.30100 9000.000
   150  758.49    2.507    8.29   95.0    2.5413    0.0335    1.68  145.00    2.50   31.86    0.7000   36.75600   -1.30100 9000.000
   152  757.31    2.520    8.19   94.0    2.5414    0.0336    1.71  149.00    2.60   31.87    0.7000   36.75600   -1.30100 9000.000
   154  756.38    2.530    8.17   94.0    2.5414    0.0336    1.74  152.00    2.80   31.87    0.7000   36.75600   -1.30100 9000.000
   156  755.71    2.537    8.20   94.0    2.5414    0.0336    1.76  154.00    2.80   31.87    0.7000   36.75600   -1.30100 9000.000
   158  754.96    2.546    8.20   93.0    2.5414    0.0337    1.78  156.00    2.90   31.87    0.7000   36.75600   -1.30100 9000.000
   160  754.08    2.555    8.18   93.0    2.5798    0.0342    1.80  158.00    2.90   31.86    0.7100   36.75600   -1.30100 9000.000
   162  753.32    2.564    8.15   93.0    2.5798    0.0342    1.82  159.00    2.90   31.86    0.7100   36.75600   -1.30100 9000.000
   164  752.57    2.572    8.12   93.0    2.5798    0.0343    1.84  159.00    2.80   31.86    0.7100   36.75600   -1.30100 9000.000
   166  751.77    2.581    8.07   93.0    2.6183    0.0348    1.86  159.00    2.80   31.86    0.7200   36.75600   -1.30100 9000.000
   168  750.93    2.590    8.05   92.0    2.6184    0.0349    1.89  159.00    2.80   31.87    0.7200   36.75600   -1.30100 9000.000
   170  749.97    2.601    8.01   92.0    2.6184    0.0349    1.91  158.00    2.70   31.87    0.7200   36.75600   -1.30100 9000.000
   172  749.06    2.611    7.97   92.0    2.6569    0.0355    1.94  158.00    2.70   31.87    0.7300   36.75600   -1.30100 9000.000
   174  748.35    2.618    7.93   92.0    2.6570    0.0355    1.96  158.00    2.80   31.88    0.7300   36.75600   -1.30100 9000.000
   176  747.63    2.626    7.86   92.0    2.6570    0.0355    1.98  157.00    2.80   31.88    0.7300   36.75600   -1.30100 9000.000
   178  746.80    2.635    7.76   92.0    2.6570    0.0356    2.00  157.00    2.80   31.88    0.7300   36.75600   -1.30100 9000.000
   180  745.93    2.645    7.65   93.0    2.6570    0.0356    2.02  158.00    2.90   31.89    0.7300   36.75600   -1.30100 9000.000
   182  745.16    2.654    7.60   93.0    2.6570    0.0357    2.05  158.00    2.90   31.89    0.7300   36.75600   -1.30100 9000.000
   184  744.41    2.662    7.55   93.0    2.6570    0.0357    2.07  159.00    2.90   31.89    0.7300   36.75600   -1.30000 9000.000
   186  743.57    2.671    7.45   93.0    2.6956    0.0363    2.09  159.00    3.00   31.89    0.7400   36.75600   -1.30000 9000.000
   188  742.67    2.681    7.38   94.0    2.6956    0.0363    2.12  160.00    2.90   31.89    0.7400   36.75600   -1.30000 9000.000
   190  741.66    2.693    7.38   95.0    2.6956    0.0363    2.15  161.00    2.90   31.89    0.7400   36.75600   -1.30000 9000.000
   192  740.59    2.704    7.34   96.0    2.6956    0.0364    2.18  161.00    2.90   31.89    0.7400   36.75600   -1.30000 9000.000
   194  739.65    2.715    7.29   96.0    2.6956    0.0364    2.20  161.00    2.80   31.90    0.7400   36.75600   -1.30000 9000.000
   196  738.88    2.724    7.26   95.0    2.6572    0.0360    2.23  162.00    2.70   31.91    0.7300   36.75600   -1.30000 9000.000
   198  738.11    2.732    7.21   95.0    2.6573    0.0360    2.25  162.00    2.60   31.92    0.7300   36.75600   -1.30000 9000.000
   200  737.39    2.740    7.17   95.0    2.6573    0.0360    2.27  162.00    2.50   31.92    0.7300   36.75600   -1.30000 9000.000
   202  736.70    2.748    7.13   95.0    2.6573    0.0361    2.29  162.00    2.50   31.92    0.7300   36.75600   -1.30000 9000.000
   204  735.90    2.757    7.06   95.0    2.6573    0.0361    2.31  162.00    2.40   31.92    0.7300   36.75600   -1.30000 9000.000
   206  734.99    2.767    7.00   96.0    2.6573    0.0362    2.34  162.00    2.30   31.92    0.7300   36.75600   -1.30000 9000.000
   208  734.17    2.776    6.97   96.0    2.6574    0.0362    2.36  161.00    2.20   31.93    0.7300   36.75600   -1.30000 9000.000
   210  733.41    2.785    6.95   96.0    2.6574    0.0362    2.38  160.00    2.10   31.93    0.7300   36.75600   -1.30000 9000.000
   212  732.55    2.794    6.89   96.0    2.6574    0.0363    2.41  159.00    2.10   31.93    0.7300   36.75600   -1.30000 9000.000
   214  731.74    2.804    6.84   96.0    2.6575    0.0363    2.43  157.00    2.00   31.94    0.7300   36.75600   -1.30000 9000.000
   216  731.01    2.812    6.77   96.0    2.6575    0.0364    2.45  155.00    1.90   31.94    0.7300   36.75600   -1.30000 9000.000
   218  730.30    2.820    6.67   95.0    2.6575    0.0364    2.47  152.00    1.80   31.94    0.7300   36.75600   -1.30000 9000.000
   220  729.48    2.829    6.59   95.0    2.6576    0.0364    2.49  149.00    1.70   31.95    0.7300   36.75600   -1.30000 9000.000
   222  728.63    2.839    6.59   96.0    2.6576    0.0365    2.52  146.00    1.70   31.95    0.7300   36.75600   -1.30000 9000.000
   224  727.77    2.848    6.63   95.0    2.6577    0.0365    2.54  144.00    1.60   31.96    0.7300   36.75600   -1.30000 9000.000
   226  727.03    2.857    6.66   95.0    2.6577    0.0366    2.57  142.00    1.50   31.96    0.7300   36.75600   -1.30000 9000.000
   228  726.35    2.864    6.66   94.0    2.6191    0.0361    2.58  142.00    1.40   31.96    0.7200   36.75600   -1.30000 9000.000
   230  725.61    2.873    6.71   94.0    2.6192    0.0361    2.61  143.00    1.30   31.97    0.7200   36.75600   -1.30000 9000.000
   232  724.76    2.882    7.10   93.0    2.6577    0.0367    2.63  148.00    1.20   31.97    0.7300   36.75600   -1.30000 9000.000
   234  723.94    2.892    7.51   93.0    2.6577    0.0367    2.65  157.00    1.10   31.97    0.7300   36.75600   -1.30000 9000.000
   236  723.30    2.899    7.66   91.0    2.6577    0.0367    2.67  171.00    1.00   31.97    0.7300   36.75500   -1.30000 9000.000
   238  722.62    2.907    7.68   90.0    2.6578    0.0368    2.69  189.00    1.10   31.98    0.7300   36.75500   -1.29900 9000.000
   240  721.93    2.915    7.63   89.0    2.6964    0.0373    2.71  206.00    1.20   31.98    0.7400   36.75500   -1.29900 9000.000
   242  721.16    2.924    7.59   88.0    2.7349    0.0379    2.74  219.00    1.40   31.98    0.7500   36.75500   -1.29900 9000.000
   244  720.40    2.932    7.58   87.0    2.7735    0.0385    2.76  228.00    1.70   31.99    0.7600   36.75500   -1.29900 9000.000
   246  719.73    2.940    7.60   87.0    2.8120    0.0391    2.78  233.00    2.00   31.99    0.7700   36.75600   -1.29900 9000.000
   248  719.09    2.947    7.60   86.0    2.8121    0.0391    2.80  236.00    2.30   32.00    0.7700   36.75600   -1.29900 9000.000
   250  718.44    2.955    7.55   85.0    2.8121    0.0391    2.82  238.00    2.50   32.00    0.7700   36.75600   -1.29900 9000.000
   252  717.81    2.962    7.52   83.0    2.8123    0.0392    2.84  238.00    2.70   32.02    0.7700   36.75600   -1.29900 9000.000
   254  717.12    2.970    7.54   83.0    2.8508    0.0398    2.86  238.00    2.90   32.02    0.7800   36.75600   -1.29900 9000.000
   256  716.37    2.979    7.58   82.0    2.8508    0.0398    2.88  237.00    3.00   32.02    0.7800   36.75600   -1.29900 9000.000
   258  715.55    2.988    7.66   81.0    2.8508    0.0398    2.91  235.00    3.10   32.02    0.7800   36.75600   -1.29900 9000.000
   260  714.70    2.998    7.80   80.0    2.8893    0.0404    2.94  233.00    3.10   32.02    0.7900   36.75600   -1.29900 9000.000
   262  713.91    3.007    7.92   79.0    2.8894    0.0405    2.96  231.00    3.20   32.03    0.7900   36.75600   -1.29900 9000.000
   264  713.18    3.015    8.02   79.0    2.8894    0.0405    2.98  229.00    3.20   32.03    0.7900   36.75600   -1.29900 9000.000
   266  712.45    3.024    8.11   78.0    2.8895    0.0406    3.01  227.00    3.20   32.04    0.7900   36.75600   -1.29900 9000.000
   268  711.81    3.031    8.22   78.0    2.8895    0.0406    3.03  226.00    3.30   32.04    0.7900   36.75600   -1.29900 9000.000
   270  711.11    3.039    8.36   77.0    2.9280    0.0412    3.05  227.00    3.30   32.04    0.8000   36.75600   -1.29900 9000.000
   272  710.37    3.048    8.53   76.0    2.9281    0.0412    3.07  228.00    3.40   32.05    0.8000   36.75600   -1.29900 9000.000
   274  709.55    3.058    8.79   76.0    2.9281    0.0413    3.10  230.00    3.40   32.05    0.8000   36.75600   -1.29900 9000.000
   276  708.62    3.069    8.97   75.0    2.9282    0.0413    3.13  233.00    3.50   32.06    0.8000   36.75600   -1.29900 9000.000
   278  707.73    3.079    9.05   75.0    2.9282    0.0414    3.16  237.00    3.60   32.06    0.8000   36.75600   -1.29900 9000.000
   280  707.03    3.087    9.14   74.0    2.9282    0.0414    3.18  241.00    3.70   32.06    0.8000   36.75600   -1.29900 9000.000
   282  706.33    3.095    9.19   73.0    2.9283    0.0415    3.21  245.00    3.80   32.07    0.8000   36.75600   -1.29900 9000.000
   284  705.61    3.104    9.18   73.0    2.9669    0.0420    3.23  249.00    3.90   32.07    0.8100   36.75700   -1.29900 9000.000
   286  704.77    3.114    9.16   73.0    2.9669    0.0421    3.26  252.00    4.00   32.07    0.8100   36.75700   -1.29900 9000.000
   288  703.93    3.124    9.23   73.0    2.9669    0.0421    3.29  255.00    4.10   32.07    0.8100   36.75700   -1.29900 9000.000
   290  703.04    3.134    9.39   72.0    3.0054    0.0427    3.32  258.00    4.20   32.07    0.8200   36.75700   -1.29900 9000.000
   292  702.18    3.144    9.52   71.0    3.0054    0.0428    3.35  260.00    4.30   32.07    0.8200   36.75700   -1.29900 9000.000
   294  701.44    3.153    9.60   70.0    3.0439    0.0434    3.37  261.00    4.30   32.07    0.8300   36.75700   -1.29900 9000.000
   296  700.78    3.161    9.61   70.0    3.0439    0.0434    3.39  262.00    4.30   32.07    0.8300   36.75700   -1.29900 9000.000
   298  700.11    3.169    9.55   70.0    3.0440    0.0435    3.42  262.00    4.30   32.08    0.8300   36.75700   -1.29900 9000.000
   300  699.38    3.178    9.48   71.0    3.0826    0.0441    3.44  262.00    4.20   32.08    0.8400   36.75700   -1.29900 9000.000
   302  698.62    3.187    9.48   71.0    3.1211    0.0447    3.47  262.00    4.10   32.08    0.8500   36.75700   -1.29900 9000.000
   304  697.91    3.195    9.49   71.0    3.1211    0.0447    3.49  262.00    4.00   32.08    0.8500   36.75700   -1.29900 9000.000
   306  697.33    3.202    9.48   69.0    3.1212    0.0448    3.51  262.00    3.90   32.09    0.8500   36.75700   -1.29900 9000.000
   308  696.74    3.209    9.40   69.0    3.1598    0.0454    3.53  262.00    3.80   32.10    0.8600   36.75700   -1.29900 9000.000
   310  696.11    3.217    9.33   70.0    3.1598    0.0454    3.56  263.00    3.70   32.10    0.8600   36.75700   -1.29900 9000.000
   312  695.39    3.225    9.30   71.0    3.1984    0.0460    3.58  265.00    3.60   32.10    0.8700   36.75800   -1.29800 9000.000
   314  694.72    3.233    9.30   71.0    3.1984    0.0460    3.61  267.00    3.50   32.10    0.8700   36.75800   -1.29800 9000.000
   316  694.03    3.241    9.30   71.0    3.2369    0.0466    3.63  270.00    3.40   32.10    0.8800   36.75800   -1.29800 9000.000
   318  693.25    3.251    9.24   71.0    3.2370    0.0467    3.66  274.00    3.30   32.11    0.8800   36.75800   -1.29800 9000.000
   320  692.58    3.259    9.19   72.0    3.2370    0.0467    3.69  278.00    3.30   32.11    0.8800   36.75800   -1.29900 9000.000
   322  691.88    3.267    9.11   73.0    3.2370    0.0468    3.71  282.00    3.30   32.11    0.8800   36.75800   -1.29900 9000.000
   324  691.12    3.276    9.01   73.0    3.2370    0.0468    3.74  286.00    3.30   32.11    0.8800   36.75800   -1.29900 9000.000
   326  690.38    3.285    8.91   74.0    3.2371    0.0469    3.77  290.00    3.40   32.12    0.8800   36.75800   -1.29900 9000.000
   328  689.61    3.294    8.83   74.0    3.2371    0.0469    3.80  293.00    3.40   32.12    0.8800   36.75800   -1.29900 9000.000
   330  688.83    3.304    8.76   75.0    3.2758    0.0476    3.82  296.00    3.50   32.13    0.8900   36.75800   -1.29900 9000.000
   332  688.06    3.313    8.71   75.0    3.2758    0.0476    3.85  298.00    3.50   32.13    0.8900   36.75800   -1.29900 9000.000
   334  687.27    3.323    8.64   75.0    3.2758    0.0477    3.88  300.00    3.60   32.13    0.8900   36.75800   -1.29900 9000.000
   336  686.56    3.331    8.57   74.0    3.2759    0.0477    3.91  302.00    3.60   32.14    0.8900   36.75800   -1.29900 9000.000
   338  685.93    3.339    8.53   74.0    3.2759    0.0478    3.93  304.00    3.70   32.14    0.8900   36.75800   -1.29900 9000.000
   340  685.18    3.348    8.46   75.0    3.2760    0.0478    3.96  305.00    3.80   32.15    0.8900   36.75800   -1.29900 9000.000
   342  684.39    3.357    8.40   76.0    3.2374    0.0473    3.99  305.00    3.90   32.15    0.8800   36.75800   -1.29900 9000.000
   344  683.57    3.367    8.36   77.0    3.2374    0.0474    4.02  306.00    4.00   32.15    0.8800   36.75800   -1.29900 9000.000
   346  682.75    3.377    8.31   78.0    3.2374    0.0474    4.05  307.00    4.10   32.15    0.8800   36.75800   -1.29900 9000.000
   348  681.94    3.387    8.29   78.0    3.2375    0.0475    4.08  307.00    4.20   32.16    0.8800   36.75800   -1.29900 9000.000
   350  681.18    3.396    8.35   77.0    3.1990    0.0470    4.11  307.00    4.30   32.16    0.8700   36.75800   -1.29900 9000.000
   352  680.53    3.404    8.43   76.0    3.1990    0.0470    4.14  307.00    4.50   32.16    0.8700   36.75800   -1.29900 9000.000
   354  679.83    3.413    8.43   76.0    3.1606    0.0465    4.16  307.00    4.60   32.17    0.8600   36.75900   -1.29900 9000.000
   356  679.06    3.422    8.34   75.0    3.1606    0.0465    4.19  308.00    4.70   32.17    0.8600   36.75900   -1.29900 9000.000
   358  678.31    3.431    8.28   75.0    3.1607    0.0466    4.22  308.00    4.90   32.18    0.8600   36.75900   -1.29900 9000.000
   360  677.58    3.440    8.25   75.0    3.1222    0.0461    4.24  308.00    5.00   32.19    0.8500   36.75900   -1.29900 9000.000
   362  676.80    3.450    8.19   75.0    3.1222    0.0461    4.27  309.00    5.10   32.19    0.8500   36.75900   -1.29900 9000.000
   364  676.10    3.458    8.13   75.0    3.1222    0.0462    4.30  309.00    5.20   32.19    0.8500   36.75900   -1.29900 9000.000
   366  675.44    3.466    8.10   75.0    3.0838    0.0457    4.32  310.00    5.30   32.20    0.8400   36.75900   -1.29900 9000.000
   368  674.75    3.475    8.02   74.0    3.0838    0.0457    4.35  310.00    5.40   32.20    0.8400   36.75900   -1.29900 9000.000
