36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130213
Launch Time (UT)                  : 06:56:48
Burst Pressure (hPa)              : 8.68
Integrated O3 to end of data (DU) : 199.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2543556
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21064
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  806.02    1.968   17.59   73.0    2.4470    0.0304    0.37   61.00    4.90   39.39    0.6400   36.75800   -1.30200 9000.000
    26  804.50    1.984   17.45   74.0    2.4471    0.0304    0.41   60.00    4.90   39.40    0.6400   36.75800   -1.30200 9000.000
    28  803.07    1.999   17.39   75.0    2.4471    0.0305    0.44   59.00    4.80   39.40    0.6400   36.75800   -1.30200 9000.000
    30  801.66    2.014   17.33   76.0    2.4471    0.0305    0.48   57.00    4.70   39.40    0.6400   36.75800   -1.30300 9000.000
    32  800.19    2.030   17.17   76.0    2.4471    0.0306    0.51   55.00    4.60   39.40    0.6400   36.75800   -1.30300 9000.000
    34  798.71    2.046   16.89   76.0    2.4886    0.0312    0.55   53.00    4.50   39.40    0.6500   36.75800   -1.30300 9000.000
    36  797.32    2.061   16.68   77.0    2.4886    0.0312    0.58   51.00    4.40   39.40    0.6500   36.75800   -1.30300 9000.000
    38  796.14    2.073   16.56   78.0    2.4886    0.0313    0.61   49.00    4.30   39.40    0.6500   36.75800   -1.30300 9000.000
    40  794.99    2.086   16.42   78.0    2.4886    0.0313    0.64   47.00    4.20   39.40    0.6500   36.75800   -1.30300 9000.000
    42  793.84    2.098   16.21   79.0    2.4886    0.0313    0.67   45.00    4.20   39.40    0.6500   36.75800   -1.30300 9000.000
    44  792.86    2.109   16.06   80.0    2.4885    0.0314    0.69   43.00    4.10   39.39    0.6500   36.75800   -1.30300 9000.000
    46  791.92    2.119   15.96   80.0    2.4885    0.0314    0.71   42.00    4.10   39.39    0.6500   36.75800   -1.30300 9000.000
    48  790.67    2.132   15.84   81.0    2.4883    0.0315    0.75   40.00    4.00   39.37    0.6500   36.75800   -1.30300 9000.000
    50  789.20    2.148   15.67   82.0    2.5298    0.0321    0.78   39.00    4.00   39.37    0.6600   36.75700   -1.30300 9000.000
    52  787.65    2.165   15.52   83.0    2.5297    0.0321    0.82   38.00    3.90   39.36    0.6600   36.75700   -1.30300 9000.000
    54  786.21    2.180   15.40   83.0    2.5297    0.0322    0.86   37.00    3.80   39.36    0.6600   36.75700   -1.30300 9000.000
    56  784.91    2.194   15.29   84.0    2.5296    0.0322    0.89   37.00    3.70   39.35    0.6600   36.75700   -1.30300 9000.000
    58  783.60    2.209   15.17   84.0    2.4882    0.0318    0.92   36.00    3.70   39.35    0.6500   36.75700   -1.30300 9000.000
    60  782.25    2.223   15.06   85.0    2.4882    0.0318    0.96   35.00    3.60   39.36    0.6500   36.75700   -1.30300 9000.000
    62  780.89    2.238   14.95   85.0    2.4882    0.0319    0.99   34.00    3.50   39.35    0.6500   36.75700   -1.30300 9000.000
    64  779.43    2.254   14.81   86.0    2.4882    0.0319    1.03   33.00    3.50   39.35    0.6500   36.75700   -1.30400 9000.000
    66  778.14    2.268   14.66   86.0    2.4467    0.0314    1.06   32.00    3.40   39.35    0.6400   36.75700   -1.30400 9000.000
    68  776.92    2.281   14.56   87.0    2.4468    0.0315    1.09   31.00    3.30   39.36    0.6400   36.75700   -1.30300 9000.000
    70  775.57    2.296   14.43   87.0    2.4468    0.0315    1.13   30.00    3.30   39.36    0.6400   36.75700   -1.30400 9000.000
    72  774.14    2.312   14.31   88.0    2.4468    0.0316    1.16   30.00    3.30   39.36    0.6400   36.75700   -1.30400 9000.000
    74  772.68    2.328   14.12   88.0    2.4468    0.0317    1.20   29.00    3.30   39.36    0.6400   36.75700   -1.30400 9000.000
    76  771.28    2.343   13.94   89.0    2.4468    0.0317    1.23   29.00    3.20   39.36    0.6400   36.75700   -1.30400 9000.000
    78  769.95    2.358   13.81   89.0    2.4467    0.0318    1.27   28.00    3.20   39.35    0.6400   36.75700   -1.30400 9000.000
    80  768.73    2.371   13.62   90.0    2.4467    0.0318    1.30   28.00    3.20   39.35    0.6400   36.75700   -1.30400 9000.000
    82  767.68    2.383   13.47   91.0    2.4052    0.0313    1.32   27.00    3.20   39.35    0.6300   36.75700   -1.30400 9000.000
    84  766.65    2.394   13.36   91.0    2.4052    0.0314    1.35   26.00    3.20   39.35    0.6300   36.75700   -1.30400 9000.000
    86  765.48    2.407   13.24   92.0    2.4051    0.0314    1.38   26.00    3.10   39.34    0.6300   36.75700   -1.30400 9000.000
    88  764.39    2.419   13.12   93.0    2.4051    0.0315    1.40   25.00    3.10   39.33    0.6300   36.75700   -1.30400 9000.000
    90  763.36    2.430   13.04   93.0    2.4050    0.0315    1.43   24.00    3.10   39.32    0.6300   36.75700   -1.30400 9000.000
    92  762.08    2.444   12.93   94.0    2.4050    0.0316    1.46   23.00    3.10   39.32    0.6300   36.75700   -1.30400 9000.000
    94  760.77    2.459   12.78   94.0    2.4050    0.0316    1.49   22.00    3.00   39.32    0.6300   36.75700   -1.30400 9000.000
    96  759.72    2.470   12.71   95.0    2.4051    0.0317    1.52   21.00    3.00   39.33    0.6300   36.75700   -1.30400 9000.000
    98  758.86    2.480   12.69   95.0    2.3636    0.0311    1.54   20.00    2.90   39.33    0.6200   36.75700   -1.30400 9000.000
   100  757.88    2.491   12.63   95.0    2.3636    0.0312    1.57   19.00    2.80   39.33    0.6200   36.75700   -1.30400 9000.000
   102  756.68    2.504   12.55   95.0    2.3635    0.0312    1.60   19.00    2.70   39.32    0.6200   36.75700   -1.30400 9000.000
   104  755.35    2.519   12.48   96.0    2.3635    0.0313    1.63   19.00    2.70   39.32    0.6200   36.75700   -1.30400 9000.000
   106  754.05    2.534   12.41   96.0    2.3634    0.0313    1.66   18.00    2.60   39.31    0.6200   36.75700   -1.30400 9000.000
   108  752.84    2.547   12.36   96.0    2.3634    0.0314    1.69   17.00    2.50   39.31    0.6200   36.75700   -1.30400 9000.000
   110  751.57    2.561   12.30   96.0    2.3634    0.0314    1.72   16.00    2.40   39.30    0.6200   36.75700   -1.30500 9000.000
   112  750.20    2.577   12.22   96.0    2.3634    0.0315    1.76   15.00    2.30   39.30    0.6200   36.75700   -1.30500 9000.000
   114  748.94    2.591   12.16   96.0    2.3634    0.0316    1.79   12.00    2.10   39.30    0.6200   36.75700   -1.30500 9000.000
   116  747.86    2.603   12.07   95.0    2.3634    0.0316    1.81    9.00    2.00   39.30    0.6200   36.75700   -1.30500 9000.000
   118  746.61    2.617   11.95   95.0    2.3634    0.0317    1.85    5.00    1.90   39.30    0.6200   36.75700   -1.30500 9000.000
   120  745.31    2.632   11.85   95.0    2.3633    0.0317    1.88  360.00    1.90   39.29    0.6200   36.75700   -1.30500 9000.000
   122  744.26    2.644   11.78   95.0    2.4048    0.0323    1.90  353.00    1.80   39.29    0.6300   36.75700   -1.30500 9000.000
   124  743.50    2.652   11.73   95.0    2.4048    0.0323    1.92  346.00    1.70   39.29    0.6300   36.75700   -1.30500 9000.000
   126  742.80    2.660   11.67   95.0    2.4047    0.0324    1.94  338.00    1.70   39.28    0.6300   36.75700   -1.30500 9000.000
   128  741.95    2.670   11.62   95.0    2.4047    0.0324    1.96  330.00    1.80   39.28    0.6300   36.75700   -1.30500 9000.000
   130  741.10    2.679   11.58   94.0    2.4461    0.0330    1.99  323.00    1.80   39.27    0.6400   36.75700   -1.30500 9000.000
   132  740.15    2.690   11.51   93.0    2.4461    0.0330    2.01  317.00    2.00   39.27    0.6400   36.75700   -1.30500 9000.000
   134  739.17    2.701   11.42   92.0    2.4876    0.0337    2.04  313.00    2.10   39.28    0.6500   36.75700   -1.30500 9000.000
   136  738.17    2.712   11.29   88.0    2.4876    0.0337    2.06  310.00    2.30   39.28    0.6500   36.75700   -1.30500 9000.000
   138  737.14    2.724   11.59   81.0    2.5291    0.0343    2.09  309.00    2.50   39.28    0.6600   36.75700   -1.30500 9000.000
   140  736.34    2.733   12.65   76.0    2.5704    0.0349    2.11  310.00    2.70   39.27    0.6700   36.75700   -1.30500 9000.000
   142  735.71    2.740   13.38   73.0    2.5704    0.0349    2.13  311.00    2.90   39.26    0.6700   36.75700   -1.30500 9000.000
   144  735.05    2.748   13.59   70.0    2.6118    0.0355    2.15  313.00    3.10   39.26    0.6800   36.75700   -1.30500 9000.000
   146  734.32    2.756   13.64   68.0    2.6534    0.0361    2.17  315.00    3.40   39.27    0.6900   36.75700   -1.30500 9000.000
   148  733.59    2.765   13.65   66.0    2.6533    0.0362    2.19  318.00    3.60   39.26    0.6900   36.75700   -1.30500 9000.000
   150  732.98    2.772   13.63   65.0    2.6947    0.0368    2.21  320.00    3.90   39.26    0.7000   36.75700   -1.30500 9000.000
   152  732.34    2.779   13.64   64.0    2.6947    0.0368    2.23  323.00    4.10   39.26    0.7000   36.75700   -1.30500 9000.000
   154  731.48    2.789   13.68   63.0    2.6947    0.0368    2.25  325.00    4.30   39.26    0.7000   36.75700   -1.30500 9000.000
   156  730.60    2.799   13.60   62.0    2.7776    0.0380    2.28  327.00    4.50   39.26    0.7200   36.75700   -1.30500 9000.000
   158  729.82    2.808   13.54   62.0    2.7777    0.0381    2.30  329.00    4.70   39.27    0.7200   36.75700   -1.30500 9000.000
   160  729.12    2.816   13.53   61.0    2.7777    0.0381    2.32  331.00    4.80   39.27    0.7200   36.75700   -1.30600 9000.000
   162  728.41    2.825   13.56   61.0    2.7777    0.0381    2.34  332.00    4.90   39.27    0.7200   36.75700   -1.30600 9000.000
   164  727.75    2.832   13.62   60.0    2.7778    0.0382    2.36  334.00    4.80   39.28    0.7200   36.75700   -1.30600 9000.000
   166  727.11    2.840   13.66   58.0    2.7778    0.0382    2.38  336.00    4.80   39.28    0.7200   36.75700   -1.30600 9000.000
   168  726.46    2.847   13.67   58.0    2.7779    0.0382    2.40  338.00    4.70   39.29    0.7200   36.75700   -1.30600 9000.000
   170  725.87    2.854   13.64   57.0    2.7779    0.0383    2.42  340.00    4.60   39.29    0.7200   36.75700   -1.30600 9000.000
   172  725.27    2.861   13.58   57.0    2.7779    0.0383    2.44  342.00    4.40   39.29    0.7200   36.75700   -1.30600 9000.000
   174  724.63    2.868   13.59   57.0    2.7779    0.0383    2.46  345.00    4.30   39.29    0.7200   36.75700   -1.30600 9000.000
   176  723.93    2.877   13.59   56.0    2.7781    0.0384    2.48  348.00    4.10   39.31    0.7200   36.75700   -1.30600 9000.000
   178  723.27    2.884   13.52   56.0    2.7781    0.0384    2.50  350.00    3.90   39.31    0.7200   36.75700   -1.30600 9000.000
   180  722.58    2.892   13.45   55.0    2.7782    0.0384    2.52  353.00    3.80   39.32    0.7200   36.75700   -1.30600 9000.000
   182  721.90    2.900   13.42   55.0    2.7368    0.0379    2.54  356.00    3.60   39.33    0.7100   36.75700   -1.30600 9000.000
   184  721.23    2.908   13.38   55.0    2.7368    0.0379    2.56  358.00    3.50   39.33    0.7100   36.75700   -1.30600 9000.000
   186  720.56    2.916   13.33   55.0    2.7368    0.0380    2.58    0.00    3.30   39.33    0.7100   36.75700   -1.30700 9000.000
   188  719.87    2.924   13.30   56.0    2.7370    0.0380    2.60    2.00    3.10   39.35    0.7100   36.75700   -1.30700 9000.000
   190  719.11    2.933   13.27   56.0    2.7370    0.0381    2.62    4.00    2.90   39.35    0.7100   36.75700   -1.30700 9000.000
   192  718.21    2.943   13.18   55.0    2.7371    0.0381    2.65    5.00    2.70   39.36    0.7100   36.75700   -1.30700 9000.000
   194  717.24    2.955   13.09   55.0    2.7373    0.0382    2.68    6.00    2.50   39.39    0.7100   36.75700   -1.30700 9000.000
   196  716.38    2.965   13.05   55.0    2.7373    0.0382    2.71    7.00    2.30   39.39    0.7100   36.75700   -1.30700 9000.000
   198  715.61    2.974   12.98   56.0    2.7789    0.0388    2.73    8.00    2.10   39.40    0.7200   36.75700   -1.30700 9000.000
   200  714.76    2.984   12.87   56.0    2.7789    0.0389    2.75   11.00    1.90   39.40    0.7200   36.75700   -1.30700 9000.000
   202  713.84    2.995   12.83   56.0    2.7790    0.0389    2.78   14.00    1.70   39.41    0.7200   36.75700   -1.30700 9000.000
   204  712.92    3.006   12.75   56.0    2.7790    0.0390    2.81   19.00    1.50   39.41    0.7200   36.75700   -1.30700 9000.000
   206  712.08    3.016   12.66   56.0    2.7791    0.0390    2.84   25.00    1.40   39.42    0.7200   36.75700   -1.30700 9000.000
   208  711.32    3.024   12.59   56.0    2.7791    0.0391    2.86   33.00    1.30   39.42    0.7200   36.75700   -1.30700 9000.000
   210  710.55    3.034   12.49   56.0    2.7791    0.0391    2.88   41.00    1.20   39.42    0.7200   36.75700   -1.30700 9000.000
   212  709.76    3.043   12.42   57.0    2.7792    0.0392    2.91   48.00    1.30   39.43    0.7200   36.75700   -1.30700 9000.000
   214  708.87    3.053   12.39   57.0    2.7792    0.0392    2.94   54.00    1.30   39.43    0.7200   36.75700   -1.30700 9000.000
   216  708.04    3.063   12.41   56.0    2.7793    0.0393    2.96   58.00    1.40   39.45    0.7200   36.75700   -1.30700 9000.000
   218  707.41    3.071   12.46   54.0    2.7793    0.0393    2.98   59.00    1.50   39.45    0.7200   36.75700   -1.30700 9000.000
   220  706.76    3.079   12.43   52.0    2.7793    0.0393    3.00   60.00    1.60   39.45    0.7200   36.75700   -1.30700 9000.000
   222  706.05    3.087   12.34   52.0    2.7794    0.0394    3.02   60.00    1.70   39.46    0.7200   36.75700   -1.30700 9000.000
   224  705.36    3.095   12.26   53.0    2.7794    0.0394    3.05   59.00    1.80   39.46    0.7200   36.75700   -1.30700 9000.000
   226  704.58    3.104   12.11   54.0    2.7794    0.0394    3.07   57.00    1.90   39.46    0.7200   36.75700   -1.30700 9000.000
   228  703.63    3.116   11.96   55.0    2.8210    0.0401    3.10   56.00    2.10   39.47    0.7300   36.75700   -1.30700 9000.000
   230  702.60    3.128   11.85   54.0    2.8210    0.0402    3.13   56.00    2.20   39.47    0.7300   36.75700   -1.30700 9000.000
   232  701.73    3.138   11.76   53.0    2.8211    0.0402    3.16   55.00    2.30   39.48    0.7300   36.75700   -1.30700 9000.000
   234  700.99    3.147   11.72   52.0    2.8211    0.0402    3.18   55.00    2.40   39.48    0.7300   36.75700   -1.30700 9000.000
   236  700.10    3.158   11.66   51.0    2.8211    0.0403    3.21   56.00    2.60   39.48    0.7300   36.75700   -1.30700 9000.000
   238  699.14    3.169   11.61   51.0    2.8211    0.0404    3.24   57.00    2.70   39.48    0.7300   36.75700   -1.30700 9000.000
   240  698.37    3.178   11.59   50.0    2.8211    0.0404    3.27   58.00    2.80   39.48    0.7300   36.75700   -1.30700 9000.000
   242  697.71    3.186   11.53   49.0    2.8212    0.0404    3.29   59.00    2.90   39.49    0.7300   36.75700   -1.30700 9000.000
   244  696.98    3.195   11.44   49.0    2.8211    0.0405    3.31   60.00    3.00   39.48    0.7300   36.75700   -1.30700 9000.000
   246  696.03    3.207   11.31   48.0    2.8211    0.0405    3.34   60.00    3.10   39.48    0.7300   36.75700   -1.30700 9000.000
   248  695.01    3.219   11.21   47.0    2.8211    0.0406    3.37   61.00    3.10   39.48    0.7300   36.75700   -1.30700 9000.000
   250  693.99    3.231   11.15   46.0    2.8211    0.0407    3.41   61.00    3.10   39.48    0.7300   36.75700   -1.30700 9000.000
   252  692.88    3.244   11.04   45.0    2.8626    0.0413    3.44   60.00    3.10   39.48    0.7400   36.75700   -1.30700 9000.000
   254  691.80    3.257   10.91   44.0    2.8626    0.0414    3.48   59.00    3.10   39.48    0.7400   36.75700   -1.30700 9000.000
   256  690.84    3.269   10.83   44.0    2.8211    0.0408    3.51   58.00    3.00   39.48    0.7300   36.75700   -1.30700 9000.000
   258  689.94    3.280   10.80   44.0    2.8627    0.0415    3.54   56.00    3.00   39.49    0.7400   36.75600   -1.30700 9000.000
   260  689.06    3.291   10.75   43.0    2.8627    0.0415    3.57   54.00    3.00   39.49    0.7400   36.75600   -1.30800 9000.000
   262  688.32    3.299   10.68   44.0    2.8627    0.0416    3.59   52.00    3.00   39.49    0.7400   36.75600   -1.30800 9000.000
   264  687.66    3.307   10.65   44.0    2.8627    0.0416    3.61   50.00    3.00   39.49    0.7400   36.75600   -1.30800 9000.000
   266  687.04    3.315   10.59   44.0    2.8627    0.0417    3.63   49.00    3.00   39.49    0.7400   36.75600   -1.30800 9000.000
   268  686.48    3.322   10.48   43.0    2.8627    0.0417    3.65   48.00    3.10   39.49    0.7400   36.75600   -1.30800 9000.000
   270  685.81    3.330   10.42   43.0    2.8627    0.0417    3.67   48.00    3.20   39.49    0.7400   36.75600   -1.30800 9000.000
   272  685.03    3.339   10.37   42.0    2.9041    0.0424    3.70   48.00    3.30   39.48    0.7500   36.75600   -1.30800 9000.000
   274  684.30    3.348   10.31   41.0    2.9041    0.0424    3.72   48.00    3.40   39.48    0.7500   36.75600   -1.30800 9000.000
   276  683.62    3.357   10.29   40.0    2.9042    0.0425    3.75   48.00    3.50   39.49    0.7500   36.75600   -1.30800 9000.000
   278  682.91    3.365   10.22   40.0    2.9042    0.0425    3.77   48.00    3.70   39.49    0.7500   36.75600   -1.30800 9000.000
   280  682.23    3.374   10.12   40.0    2.9042    0.0426    3.79   49.00    3.80   39.49    0.7500   36.75600   -1.30800 9000.000
   282  681.48    3.383   10.05   40.0    2.9042    0.0426    3.82   49.00    3.90   39.49    0.7500   36.75600   -1.30800 9000.000
   284  680.66    3.393    9.96   38.0    2.9042    0.0427    3.85   49.00    4.00   39.50    0.7500   36.75600   -1.30800 9000.000
   286  679.89    3.402    9.95   36.0    2.9042    0.0427    3.87   49.00    4.00   39.50    0.7500   36.75600   -1.30800 9000.000
   288  679.20    3.411   10.01   35.0    2.9457    0.0434    3.90   48.00    4.00   39.50    0.7600   36.75600   -1.30800 9000.000
   290  678.57    3.418    9.97   34.0    2.9458    0.0434    3.92   48.00    4.00   39.51    0.7600   36.75600   -1.30800 9000.000
   292  677.90    3.426    9.86   35.0    2.9460    0.0435    3.94   47.00    4.00   39.53    0.7600   36.75600   -1.30800 9000.000
   294  677.22    3.435    9.76   35.0    2.9460    0.0435    3.96   46.00    3.90   39.53    0.7600   36.75600   -1.30800 9000.000
   296  676.51    3.443    9.66   35.0    2.9461    0.0435    3.99   46.00    3.80   39.54    0.7600   36.75500   -1.30800 9000.000
   298  675.66    3.454    9.52   35.0    2.9462    0.0436    4.02   45.00    3.70   39.55    0.7600   36.75500   -1.30800 9000.000
   300  674.79    3.465    9.39   37.0    2.9878    0.0443    4.05   45.00    3.60   39.56    0.7700   36.75500   -1.30800 9000.000
   302  674.05    3.474    9.27   38.0    2.9878    0.0443    4.07   45.00    3.40   39.56    0.7700   36.75500   -1.30800 9000.000
   304  673.30    3.483    9.15   40.0    2.9878    0.0444    4.10   45.00    3.30   39.56    0.7700   36.75500   -1.30800 9000.000
   306  672.56    3.492    9.08   41.0    2.9878    0.0444    4.13   45.00    3.20   39.56    0.7700   36.75500   -1.30900 9000.000
   308  671.87    3.500    9.08   42.0    2.9880    0.0445    4.15   46.00    3.10   39.58    0.7700   36.75500   -1.30900 9000.000
   310  671.13    3.510    8.99   43.0    2.9881    0.0445    4.18   46.00    3.00   39.59    0.7700   36.75500   -1.30900 9000.000
   312  670.35    3.519    8.84   43.0    2.9881    0.0446    4.20   47.00    2.90   39.59    0.7700   36.75500   -1.30900 9000.000
   314  669.66    3.528    8.77   44.0    2.9881    0.0446    4.23   49.00    2.80   39.59    0.7700   36.75500   -1.30900 9000.000
   316  668.98    3.536    8.69   45.0    2.9881    0.0447    4.25   50.00    2.80   39.59    0.7700   36.75500   -1.30900 9000.000
   318  668.31    3.545    8.57   45.0    2.9882    0.0447    4.28   51.00    2.70   39.60    0.7700   36.75500   -1.30900 9000.000
   320  667.61    3.553    8.45   45.0    2.9883    0.0448    4.30   52.00    2.60   39.61    0.7700   36.75500   -1.30900 9000.000
   322  666.76    3.564    8.35   46.0    2.9883    0.0448    4.33   53.00    2.60   39.61    0.7700   36.75500   -1.30900 9000.000
   324  665.91    3.574    8.31   47.0    2.9883    0.0449    4.36   53.00    2.50   39.61    0.7700   36.75500   -1.30900 9000.000
   326  665.10    3.584    8.25   47.0    2.9884    0.0449    4.39   53.00    2.50   39.62    0.7700   36.75500   -1.30900 9000.000
   328  664.27    3.595    8.13   48.0    2.9885    0.0450    4.42   52.00    2.40   39.63    0.7700   36.75500   -1.30900 9000.000
   330  663.43    3.605    8.01   49.0    2.9885    0.0450    4.45   50.00    2.40   39.63    0.7700   36.75500   -1.30900 9000.000
   332  662.50    3.617    7.88   50.0    2.9886    0.0451    4.48   48.00    2.30   39.64    0.7700   36.75500   -1.30900 9000.000
   334  661.51    3.629    7.72   51.0    2.9887    0.0452    4.52   45.00    2.20   39.65    0.7700   36.75500   -1.30900 9000.000
   336  660.58    3.641    7.57   52.0    2.9471    0.0446    4.55   41.00    2.20   39.65    0.7600   36.75500   -1.30900 9000.000
   338  659.72    3.651    7.45   53.0    2.9471    0.0447    4.58   37.00    2.20   39.65    0.7600   36.75500   -1.30900 9000.000
   340  658.91    3.661    7.35   55.0    2.9472    0.0447    4.61   33.00    2.10   39.66    0.7600   36.75500   -1.30900 9000.000
   342  657.98    3.673    7.29   57.0    2.9473    0.0448    4.64   28.00    2.10   39.67    0.7600   36.75500   -1.30900 9000.000
   344  656.94    3.686    7.18   59.0    2.9473    0.0449    4.68   25.00    2.10   39.67    0.7600   36.75500   -1.30900 9000.000
   346  655.82    3.700    7.00   59.0    2.9473    0.0449    4.72   21.00    2.20   39.67    0.7600   36.75500   -1.30900 9000.000
   348  654.88    3.712    6.88   59.0    2.9473    0.0450    4.75   19.00    2.20   39.67    0.7600   36.75500   -1.30900 9000.000
   350  653.98    3.723    6.80   58.0    2.9058    0.0444    4.78   17.00    2.20   39.67    0.7500   36.75500   -1.30900 9000.000
   352  653.10    3.734    6.76   57.0    2.9058    0.0445    4.81   15.00    2.20   39.67    0.7500   36.75500   -1.30900 9000.000
   354  652.30    3.744    6.79   54.0    2.9057    0.0445    4.84   14.00    2.20   39.66    0.7500   36.75500   -1.30900 9000.000
   356  651.42    3.755    6.72   53.0    2.9057    0.0446    4.87   14.00    2.20   39.66    0.7500   36.75500   -1.30900 9000.000
   358  650.44    3.768    6.57   53.0    2.8642    0.0440    4.91   13.00    2.20   39.66    0.7400   36.75500   -1.30900 9000.000
   360  649.59    3.779    6.48   53.0    2.8642    0.0441    4.94   13.00    2.20   39.66    0.7400   36.75500   -1.30900 9000.000
   362  648.75    3.789    6.39   53.0    2.8642    0.0441    4.97   13.00    2.20   39.66    0.7400   36.75500   -1.30900 9000.000
   364  647.85    3.800    6.25   54.0    2.8642    0.0442    5.00   13.00    2.20   39.66    0.7400   36.75500   -1.30900 9000.000
   366  646.90    3.813    6.13   55.0    2.8642    0.0443    5.03   13.00    2.20   39.66    0.7400   36.75500   -1.30900 9000.000
   368  645.93    3.825    6.08   55.0    2.8642    0.0443    5.06   13.00    2.20   39.66    0.7400   36.75500   -1.30900 9000.000
