36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130529
Launch Time (UT)                  : 07:19:20
Burst Pressure (hPa)              : 10.22
Integrated O3 to end of data (DU) : 214.68
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J1243904
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21004
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    48  790.89    2.160   13.61   79.0    2.2430    0.0284    0.73  101.00    2.40   33.19    0.6300   36.75800   -1.30100 9000.000
    50  789.37    2.176   13.45   79.0    2.2817    0.0289    0.77  103.00    2.30   33.19    0.6400   36.75800   -1.30100 9000.000
    52  787.69    2.194   13.21   80.0    2.2817    0.0290    0.80  106.00    2.20   33.19    0.6400   36.75800   -1.30100 9000.000
    54  786.04    2.212   13.01   81.0    2.2817    0.0290    0.84  111.00    2.10   33.19    0.6400   36.75800   -1.30100 9000.000
    56  784.38    2.229   12.81   82.0    2.2816    0.0291    0.88  116.00    2.00   33.18    0.6400   36.75800   -1.30100 9000.000
    58  782.79    2.247   12.60   83.0    2.2817    0.0291    0.92  121.00    2.10   33.19    0.6400   36.75800   -1.30100 9000.000
    60  781.29    2.263   12.48   84.0    2.2817    0.0292    0.95  125.00    2.10   33.19    0.6400   36.75800   -1.30100 9000.000
    62  779.78    2.279   12.40   85.0    2.2817    0.0293    0.99  128.00    2.20   33.19    0.6400   36.75800   -1.30100 9000.000
    64  778.26    2.295   12.26   86.0    2.2817    0.0293    1.02  130.00    2.40   33.19    0.6400   36.75800   -1.30100 9000.000
    66  776.87    2.310   12.10   87.0    2.2817    0.0294    1.05  131.00    2.50   33.20    0.6400   36.75800   -1.30100 9000.000
    68  775.52    2.325   12.03   87.0    2.2817    0.0294    1.08  131.00    2.70   33.20    0.6400   36.75800   -1.30100 9000.000
    70  774.38    2.337   11.93   88.0    2.2817    0.0295    1.11  130.00    2.80   33.20    0.6400   36.75800   -1.30100 9000.000
    72  773.43    2.348   11.82   88.0    2.2430    0.0290    1.13  128.00    3.00   33.19    0.6300   36.75800   -1.30100 9000.000
    74  772.20    2.361   11.71   88.0    2.2817    0.0295    1.16  126.00    3.10   33.19    0.6400   36.75800   -1.30100 9000.000
    76  770.79    2.376   11.58   88.0    2.2429    0.0291    1.19  124.00    3.30   33.18    0.6300   36.75800   -1.30100 9000.000
    78  769.47    2.391   11.46   88.0    2.2429    0.0291    1.22  122.00    3.40   33.18    0.6300   36.75800   -1.30100 9000.000
    80  768.15    2.405   11.35   87.0    2.2429    0.0292    1.26  120.00    3.60   33.18    0.6300   36.75700   -1.30000 9000.000
    82  766.74    2.420   11.21   89.0    2.2429    0.0293    1.29  118.00    3.70   33.18    0.6300   36.75700   -1.30000 9000.000
    84  765.34    2.436   11.05   89.0    2.2428    0.0293    1.32  117.00    3.80   33.17    0.6300   36.75700   -1.30000 9000.000
    86  763.96    2.451   10.89   87.0    2.2428    0.0294    1.35  115.00    3.90   33.17    0.6300   36.75700   -1.30000 9000.000
    88  762.66    2.465   10.76   86.0    2.2429    0.0294    1.38  114.00    4.00   33.18    0.6300   36.75700   -1.30000 9000.000
    90  761.27    2.480   10.60   88.0    2.2428    0.0295    1.41  114.00    4.00   33.17    0.6300   36.75700   -1.30000 9000.000
    92  759.84    2.496   10.45   90.0    2.2043    0.0290    1.45  113.00    4.00   33.19    0.6200   36.75700   -1.30000 9000.000
    94  758.49    2.511   10.32   92.0    2.2043    0.0291    1.48  113.00    4.00   33.19    0.6200   36.75700   -1.30000 9000.000
    96  757.25    2.524   10.24   93.0    2.2043    0.0291    1.51  112.00    4.00   33.19    0.6200   36.75700   -1.30000 9000.000
    98  756.06    2.538   10.19   94.0    2.1657    0.0286    1.53  112.00    3.90   33.20    0.6100   36.75700   -1.30000 9000.000
   100  754.90    2.550   10.13   95.0    2.1657    0.0287    1.56  112.00    3.80   33.20    0.6100   36.75700   -1.30000 9000.000
   102  753.75    2.563   10.08   95.0    2.1657    0.0287    1.59  111.00    3.70   33.20    0.6100   36.75700   -1.30000 9000.000
   104  752.67    2.575   10.04   95.0    2.1657    0.0288    1.61  110.00    3.60   33.20    0.6100   36.75700   -1.30000 9000.000
   106  751.54    2.588    9.96   94.0    2.1657    0.0288    1.64  110.00    3.50   33.20    0.6100   36.75700   -1.30000 9000.000
   108  750.46    2.600    9.88   94.0    2.1657    0.0289    1.66  109.00    3.40   33.20    0.6100   36.75700   -1.30000 9000.000
   110  749.46    2.611    9.79   94.0    2.1656    0.0289    1.68  108.00    3.20   33.19    0.6100   36.75700   -1.30000 9000.000
   112  748.43    2.622    9.62   93.0    2.1657    0.0289    1.71  107.00    3.10   33.20    0.6100   36.75700   -1.30000 9000.000
   114  747.62    2.631    9.51   94.0    2.1657    0.0290    1.73  105.00    3.00   33.20    0.6100   36.75700   -1.30000 9000.000
   116  746.80    2.640    9.49   94.0    2.1657    0.0290    1.74  104.00    2.90   33.20    0.6100   36.75600   -1.30000 9000.000
   118  745.98    2.649    9.40   93.0    2.1658    0.0290    1.76  103.00    2.90   33.21    0.6100   36.75600   -1.30000 9000.000
   120  745.19    2.658    9.31   92.0    2.1658    0.0291    1.78  102.00    2.80   33.21    0.6100   36.75600   -1.30000 9000.000
   122  744.19    2.669    9.26   91.0    2.1271    0.0286    1.80  101.00    2.80   33.21    0.6000   36.75600   -1.30000 9000.000
   124  743.28    2.680    9.19   92.0    2.1271    0.0286    1.83  100.00    2.80   33.21    0.6000   36.75600   -1.30000 9000.000
   126  742.57    2.688    9.16   92.0    2.1272    0.0286    1.84  100.00    2.80   33.22    0.6000   36.75600   -1.30000 9000.000
   128  741.80    2.696    9.09   91.0    2.1272    0.0287    1.86  100.00    2.90   33.22    0.6000   36.75600   -1.30000 9000.000
   130  740.94    2.706    8.99   91.0    2.0886    0.0282    1.88  101.00    3.00   33.23    0.5900   36.75600   -1.30000 9000.000
   132  740.11    2.715    8.90   91.0    2.0886    0.0282    1.90  102.00    3.10   33.23    0.5900   36.75600   -1.30000 9000.000
   134  739.27    2.724    8.83   90.0    2.0886    0.0283    1.92  103.00    3.20   33.23    0.5900   36.75600   -1.30000 9000.000
   136  738.28    2.736    8.78   89.0    2.0886    0.0283    1.94  104.00    3.40   33.24    0.5900   36.75600   -1.30000 9000.000
   138  737.23    2.747    8.78   90.0    2.0887    0.0283    1.96  105.00    3.60   33.25    0.5900   36.75600   -1.30000 9000.000
   140  736.25    2.758    8.80   92.0    2.0887    0.0284    1.98  106.00    3.80   33.25    0.5900   36.75600   -1.30000 9000.000
   142  735.20    2.770    8.72   92.0    2.0887    0.0284    2.01  107.00    4.10   33.25    0.5900   36.75600   -1.30000 9000.000
   144  734.19    2.782    8.63   92.0    2.0888    0.0284    2.03  108.00    4.30   33.26    0.5900   36.75600   -1.30000 9000.000
   146  733.17    2.793    8.60   93.0    2.0888    0.0285    2.05  108.00    4.60   33.26    0.5900   36.75600   -1.30000 9000.000
   148  731.97    2.807    8.50   93.0    2.0888    0.0285    2.08  109.00    4.80   33.27    0.5900   36.75600   -1.30000 9000.000
   150  730.82    2.820    8.38   93.0    2.0888    0.0286    2.10  109.00    5.10   33.26    0.5900   36.75600   -1.30000 9000.000
   152  729.84    2.831    8.31   93.0    2.0888    0.0286    2.13  109.00    5.30   33.26    0.5900   36.75500   -1.30000 9000.000
   154  728.88    2.842    8.16   93.0    2.0888    0.0287    2.15  108.00    5.50   33.26    0.5900   36.75500   -1.30000 9000.000
   156  727.80    2.854    7.86   92.0    2.0888    0.0287    2.17  108.00    5.60   33.26    0.5900   36.75500   -1.30000 9000.000
   158  726.78    2.866    7.72   91.0    2.0888    0.0287    2.20  107.00    5.70   33.26    0.5900   36.75500   -1.30000 9000.000
   160  725.90    2.876    7.70   91.0    2.0887    0.0288    2.22  106.00    5.80   33.25    0.5900   36.75500   -1.30000 9000.000
   162  724.88    2.887    7.65   91.0    2.0887    0.0288    2.24  105.00    5.90   33.25    0.5900   36.75500   -1.29900 9000.000
   164  723.78    2.900    7.57   91.0    2.0887    0.0289    2.26  105.00    6.00   33.25    0.5900   36.75500   -1.29900 9000.000
   166  722.62    2.913    7.44   92.0    2.0887    0.0289    2.29  104.00    6.10   33.25    0.5900   36.75500   -1.30000 9000.000
   168  721.42    2.927    7.28   91.0    2.0887    0.0290    2.32  103.00    6.10   33.25    0.5900   36.75500   -1.29900 9000.000
   170  720.43    2.938    7.16   90.0    2.0886    0.0290    2.34  102.00    6.20   33.24    0.5900   36.75500   -1.29900 9000.000
   172  719.43    2.950    7.04   86.0    2.0886    0.0290    2.36  101.00    6.20   33.24    0.5900   36.75400   -1.29900 9000.000
   174  718.21    2.964    6.98   79.0    2.0886    0.0291    2.39  100.00    6.30   33.23    0.5900   36.75400   -1.29900 9000.000
   176  716.85    2.979    7.14   74.0    2.0886    0.0291    2.42   99.00    6.30   33.23    0.5900   36.75400   -1.29900 9000.000
   178  715.55    2.994    7.51   70.0    2.0886    0.0292    2.45   98.00    6.40   33.23    0.5900   36.75400   -1.29900 9000.000
   180  714.35    3.008    8.00   66.0    2.0886    0.0292    2.48   97.00    6.50   33.23    0.5900   36.75400   -1.29900 9000.000
   182  713.48    3.018    8.33   64.0    2.0886    0.0293    2.50   95.00    6.50   33.23    0.5900   36.75400   -1.29900 9000.000
   184  712.76    3.026    8.54   60.0    2.0886    0.0293    2.52   94.00    6.60   33.23    0.5900   36.75400   -1.29900 9000.000
   186  711.86    3.037    8.74   57.0    2.0886    0.0293    2.54   93.00    6.70   33.23    0.5900   36.75400   -1.29900 9000.000
   188  711.02    3.047    8.86   54.0    2.1272    0.0299    2.56   92.00    6.70   33.23    0.6000   36.75300   -1.29900 9000.000
   190  710.18    3.056    8.98   54.0    2.1272    0.0300    2.58   90.00    6.80   33.23    0.6000   36.75300   -1.29900 9000.000
   192  709.26    3.067    9.04   55.0    2.0886    0.0294    2.60   89.00    6.90   33.23    0.5900   36.75300   -1.29900 9000.000
   194  708.19    3.080    9.14   57.0    2.0886    0.0295    2.62   87.00    6.90   33.24    0.5900   36.75300   -1.29900 9000.000
   196  707.07    3.093    9.32   59.0    2.0887    0.0295    2.65   85.00    7.00   33.25    0.5900   36.75300   -1.29900 9000.000
   198  706.05    3.105    9.52   58.0    2.0500    0.0290    2.67   84.00    7.10   33.25    0.5800   36.75300   -1.29900 9000.000
   200  705.23    3.114    9.75   55.0    1.9727    0.0280    2.69   82.00    7.20   33.26    0.5600   36.75300   -1.29900 9000.000
   202  704.53    3.123    9.93   53.0    1.9340    0.0275    2.71   80.00    7.20   33.26    0.5500   36.75200   -1.29900 9000.000
   204  703.74    3.132   10.01   51.0    1.9340    0.0275    2.72   78.00    7.30   33.26    0.5500   36.75200   -1.29900 9000.000
   206  702.85    3.143   10.03   50.0    1.8954    0.0270    2.74   77.00    7.40   33.26    0.5400   36.75200   -1.29900 9000.000
   208  702.01    3.152   10.13   49.0    1.8954    0.0270    2.76   75.00    7.50   33.27    0.5400   36.75200   -1.29900 9000.000
   210  701.16    3.163   10.19   48.0    1.8567    0.0265    2.78   74.00    7.50   33.27    0.5300   36.75200   -1.29900 9000.000
   212  700.25    3.173   10.25   48.0    1.8181    0.0260    2.80   72.00    7.60   33.28    0.5200   36.75200   -1.29900 9000.000
   214  699.16    3.186   10.29   49.0    1.8181    0.0260    2.82   71.00    7.70   33.28    0.5200   36.75200   -1.30000 9000.000
   216  697.93    3.201   10.22   50.0    1.8181    0.0261    2.85   69.00    7.70   33.28    0.5200   36.75200   -1.30000 9000.000
   218  696.76    3.215   10.11   50.0    1.7795    0.0255    2.87   68.00    7.80   33.29    0.5100   36.75100   -1.30000 9000.000
   220  695.79    3.227   10.02   49.0    1.7795    0.0256    2.89   67.00    7.90   33.29    0.5100   36.75100   -1.30000 9000.000
   222  694.86    3.238    9.93   50.0    1.7409    0.0251    2.91   65.00    8.00   33.30    0.5000   36.75100   -1.30000 9000.000
   224  693.74    3.251    9.85   50.0    1.7409    0.0251    2.93   64.00    8.00   33.30    0.5000   36.75100   -1.30000 9000.000
   226  692.62    3.264    9.81   50.0    1.7408    0.0251    2.95   63.00    8.10   33.29    0.5000   36.75100   -1.30000 9000.000
   228  691.67    3.276    9.74   50.0    1.7408    0.0252    2.97   62.00    8.20   33.29    0.5000   36.75100   -1.30000 9000.000
   230  690.78    3.287    9.60   49.0    1.7408    0.0252    2.99   62.00    8.30   33.29    0.5000   36.75100   -1.30000 9000.000
   232  689.85    3.298    9.43   49.0    1.7408    0.0252    3.01   61.00    8.40   33.28    0.5000   36.75100   -1.30000 9000.000
   234  688.81    3.310    9.29   50.0    1.7408    0.0253    3.03   61.00    8.50   33.28    0.5000   36.75100   -1.30000 9000.000
   236  687.70    3.324    9.19   51.0    1.7021    0.0248    3.05   61.00    8.50   33.28    0.4900   36.75000   -1.30000 9000.000
   238  686.66    3.336    9.14   51.0    1.7020    0.0248    3.07   61.00    8.60   33.27    0.4900   36.75000   -1.30000 9000.000
   240  685.65    3.348    9.07   50.0    1.7020    0.0248    3.09   61.00    8.70   33.27    0.4900   36.75000   -1.30100 9000.000
   242  684.70    3.360    8.96   50.0    1.7020    0.0249    3.11   61.00    8.70   33.27    0.4900   36.75000   -1.30100 9000.000
   244  683.78    3.371    8.84   51.0    1.7020    0.0249    3.13   61.00    8.80   33.27    0.4900   36.75000   -1.30100 9000.000
   246  682.82    3.383    8.76   52.0    1.6633    0.0244    3.15   61.00    8.80   33.27    0.4800   36.75000   -1.30100 9000.000
   248  682.01    3.392    8.71   52.0    1.6633    0.0244    3.16   61.00    8.80   33.27    0.4800   36.75000   -1.30100 9000.000
   250  681.30    3.401    8.69   51.0    1.6633    0.0244    3.18   61.00    8.80   33.26    0.4800   36.74900   -1.30100 9000.000
   252  680.48    3.411    8.73   49.0    1.6633    0.0244    3.19   62.00    8.70   33.26    0.4800   36.74900   -1.30100 9000.000
   254  679.55    3.422    8.67   48.0    1.6633    0.0245    3.21   62.00    8.70   33.26    0.4800   36.74900   -1.30100 9000.000
   256  678.59    3.434    8.52   49.0    1.6633    0.0245    3.23   62.00    8.60   33.26    0.4800   36.74900   -1.30100 9000.000
   258  677.66    3.445    8.44   49.0    1.6634    0.0245    3.25   62.00    8.50   33.28    0.4800   36.74900   -1.30100 9000.000
   260  676.68    3.457    8.45   49.0    1.6247    0.0240    3.26   63.00    8.40   33.28    0.4700   36.74900   -1.30100 9000.000
   262  675.76    3.469    8.45   49.0    1.6247    0.0240    3.28   64.00    8.30   33.28    0.4700   36.74900   -1.30100 9000.000
   264  674.80    3.480    8.40   49.0    1.6248    0.0241    3.30   64.00    8.20   33.29    0.4700   36.74800   -1.30100 9000.000
   266  673.78    3.493    8.26   51.0    1.6248    0.0241    3.32   65.00    8.10   33.30    0.4700   36.74800   -1.30200 9000.000
   268  672.84    3.504    8.13   52.0    1.6248    0.0241    3.34   66.00    8.00   33.30    0.4700   36.74800   -1.30200 9000.000
   270  671.85    3.517    8.09   53.0    1.6248    0.0242    3.36   67.00    7.90   33.30    0.4700   36.74800   -1.30100 9000.000
   272  670.73    3.530    7.98   52.0    1.6248    0.0242    3.38   69.00    7.90   33.30    0.4700   36.74800   -1.30200 9000.000
   274  669.56    3.545    7.85   51.0    1.6248    0.0243    3.40   70.00    7.90   33.30    0.4700   36.74800   -1.30200 9000.000
   276  668.41    3.559    7.74   51.0    1.6248    0.0243    3.42   71.00    7.90   33.30    0.4700   36.74800   -1.30200 9000.000
   278  667.27    3.573    7.69   50.0    1.6248    0.0244    3.44   72.00    8.00   33.30    0.4700   36.74800   -1.30200 9000.000
   280  666.17    3.587    7.67   49.0    1.6248    0.0244    3.47   74.00    8.10   33.30    0.4700   36.74700   -1.30200 9000.000
   282  665.23    3.598    7.64   48.0    1.6248    0.0244    3.48   74.00    8.10   33.30    0.4700   36.74700   -1.30200 9000.000
   284  664.26    3.610    7.52   48.0    1.6248    0.0245    3.50   75.00    8.20   33.29    0.4700   36.74700   -1.30200 9000.000
   286  663.18    3.624    7.34   50.0    1.6248    0.0245    3.52   76.00    8.30   33.29    0.4700   36.74700   -1.30200 9000.000
   288  662.32    3.634    7.28   51.0    1.6247    0.0245    3.54   77.00    8.30   33.28    0.4700   36.74700   -1.30200 9000.000
   290  661.38    3.646    7.21   52.0    1.6634    0.0252    3.56   77.00    8.40   33.28    0.4800   36.74700   -1.30200 9000.000
   292  660.18    3.661    7.04   54.0    1.6247    0.0246    3.58   77.00    8.40   33.28    0.4700   36.74600   -1.30200 9000.000
   294  658.90    3.677    6.93   55.0    1.6247    0.0247    3.61   77.00    8.40   33.28    0.4700   36.74600   -1.30200 9000.000
   296  657.74    3.691    6.94   55.0    1.6248    0.0247    3.63   77.00    8.40   33.29    0.4700   36.74600   -1.30200 9000.000
   298  656.85    3.703    7.02   53.0    1.6248    0.0247    3.65   77.00    8.40   33.29    0.4700   36.74600   -1.30200 9000.000
   300  656.00    3.713    7.03   52.0    1.6248    0.0248    3.66   77.00    8.40   33.29    0.4700   36.74600   -1.30200 9000.000
   302  655.07    3.725    6.92   52.0    1.6634    0.0254    3.68   77.00    8.40   33.29    0.4800   36.74600   -1.30200 9000.000
   304  654.13    3.737    6.79   51.0    1.6634    0.0254    3.70   76.00    8.40   33.29    0.4800   36.74500   -1.30200 9000.000
   306  653.29    3.747    6.68   50.0    1.6634    0.0255    3.72   76.00    8.30   33.29    0.4800   36.74500   -1.30200 9000.000
   308  652.47    3.758    6.58   50.0    1.6634    0.0255    3.73   75.00    8.30   33.28    0.4800   36.74500   -1.30200 9000.000
   310  651.63    3.768    6.65   50.0    1.6634    0.0255    3.75   75.00    8.30   33.29    0.4800   36.74500   -1.30200 9000.000
   312  650.77    3.779    6.67   49.0    1.7021    0.0262    3.77   74.00    8.30   33.29    0.4900   36.74500   -1.30200 9000.000
   314  649.83    3.791    6.57   47.0    1.7021    0.0262    3.79   73.00    8.30   33.29    0.4900   36.74500   -1.30200 9000.000
   316  648.91    3.803    6.47   46.0    1.7021    0.0262    3.81   72.00    8.30   33.29    0.4900   36.74500   -1.30200 9000.000
   318  647.98    3.814    6.47   44.0    1.7021    0.0263    3.83   71.00    8.30   33.29    0.4900   36.74500   -1.30200 9000.000
   320  647.06    3.826    6.62   41.0    1.7021    0.0263    3.85   69.00    8.40   33.29    0.4900   36.74400   -1.30200 9000.000
   322  646.14    3.838    6.77   38.0    1.7021    0.0263    3.86   68.00    8.40   33.29    0.4900   36.74400   -1.30300 9000.000
   324  645.22    3.849    6.75   36.0    1.7409    0.0270    3.88   67.00    8.40   33.30    0.5000   36.74400   -1.30300 9000.000
   326  644.26    3.862    6.60   36.0    1.7796    0.0276    3.90   66.00    8.40   33.31    0.5100   36.74400   -1.30300 9000.000
   328  643.25    3.875    6.45   36.0    1.8183    0.0283    3.93   64.00    8.40   33.31    0.5200   36.74400   -1.30300 9000.000
   330  642.34    3.886    6.42   36.0    1.8570    0.0289    3.95   63.00    8.50   33.31    0.5300   36.74400   -1.30300 9000.000
   332  641.57    3.896    6.50   35.0    1.8957    0.0295    3.96   62.00    8.50   33.31    0.5400   36.74400   -1.30300 9000.000
   334  640.78    3.906    6.51   34.0    1.8957    0.0296    3.98   62.00    8.50   33.31    0.5400   36.74400   -1.30300 9000.000
   336  639.93    3.917    6.41   33.0    1.9344    0.0302    4.00   61.00    8.50   33.32    0.5500   36.74300   -1.30300 9000.000
   338  639.07    3.928    6.27   32.0    1.9731    0.0309    4.02   61.00    8.50   33.32    0.5600   36.74300   -1.30300 9000.000
   340  638.24    3.939    6.19   31.0    2.0118    0.0315    4.04   61.00    8.60   33.32    0.5700   36.74300   -1.30300 9000.000
   342  637.39    3.950    6.15   31.0    2.0506    0.0322    4.07   61.00    8.60   33.33    0.5800   36.74300   -1.30300 9000.000
   344  636.50    3.961    6.16   32.0    2.0893    0.0328    4.09   62.00    8.60   33.34    0.5900   36.74300   -1.30300 9000.000
   346  635.54    3.973    6.18   32.0    2.1279    0.0335    4.11   63.00    8.60   33.33    0.6000   36.74300   -1.30400 9000.000
   348  634.57    3.986    6.08   33.0    2.1667    0.0341    4.14   64.00    8.70   33.34    0.6100   36.74300   -1.30400 9000.000
   350  633.60    3.998    5.94   33.0    2.2054    0.0348    4.17   65.00    8.70   33.34    0.6200   36.74200   -1.30400 9000.000
   352  632.50    4.012    5.81   34.0    2.2441    0.0355    4.20   66.00    8.70   33.34    0.6300   36.74200   -1.30400 9000.000
   354  631.40    4.027    5.73   35.0    2.2828    0.0362    4.23   67.00    8.80   33.34    0.6400   36.74200   -1.30400 9000.000
   356  630.31    4.041    5.70   36.0    2.2828    0.0362    4.26   68.00    8.80   33.34    0.6400   36.74200   -1.30400 9000.000
   358  629.23    4.055    5.59   40.0    2.3215    0.0369    4.29   70.00    8.80   33.34    0.6500   36.74200   -1.30400 9000.000
   360  628.27    4.067    5.46   42.0    2.2828    0.0363    4.32   71.00    8.80   33.34    0.6400   36.74200   -1.30400 9000.000
   362  627.34    4.080    5.41   42.0    2.2827    0.0364    4.34   72.00    8.70   33.33    0.6400   36.74200   -1.30400 9000.000
   364  626.51    4.090    5.37   41.0    2.2440    0.0358    4.37   73.00    8.60   33.33    0.6300   36.74100   -1.30400 9000.000
   366  625.76    4.100    5.33   40.0    2.2052    0.0352    4.39   75.00    8.60   33.32    0.6200   36.74100   -1.30400 9000.000
   368  625.00    4.110    5.33   39.0    2.1666    0.0347    4.41   76.00    8.50   33.32    0.6100   36.74100   -1.30400 9000.000
