36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20131023
Launch Time (UT)                  : 06:51:16
Burst Pressure (hPa)              : 9.97
Integrated O3 to end of data (DU) : 200.75
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534561
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21046
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 33.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   122  747.82    2.696   11.54   88.0    2.5380    0.0339    2.08   39.00    4.00   40.02    0.6200   36.75600   -1.30300 9000.000
   124  746.77    2.707   11.52   87.0    2.5381    0.0340    2.11   40.00    3.90   40.03    0.6200   36.75600   -1.30300 9000.000
   126  745.76    2.719   11.37   88.0    2.4936    0.0334    2.13   42.00    3.80   40.03    0.6100   36.75600   -1.30300 9000.000
   128  744.71    2.731   11.23   88.0    2.4937    0.0335    2.16   44.00    3.70   40.05    0.6100   36.75600   -1.30400 9000.000
   130  743.69    2.742   11.29   87.0    2.4937    0.0335    2.19   48.00    3.60   40.05    0.6100   36.75600   -1.30400 9000.000
   132  742.72    2.753   11.36   85.0    2.4937    0.0336    2.21   52.00    3.40   40.05    0.6100   36.75600   -1.30400 9000.000
   134  741.79    2.763   11.48   82.0    2.4938    0.0336    2.24   56.00    3.30   40.06    0.6100   36.75600   -1.30400 9000.000
   136  740.86    2.774   11.83   76.0    2.4940    0.0337    2.26   61.00    3.20   40.08    0.6100   36.75600   -1.30400 9000.000
   138  739.69    2.787   13.08   68.0    2.4941    0.0337    2.29   66.00    3.10   40.09    0.6100   36.75600   -1.30400 9000.000
   140  738.47    2.801   12.89   62.0    2.5387    0.0344    2.33   71.00    3.10   40.11    0.6200   36.75600   -1.30400 9000.000
   142  737.43    2.813   12.98   59.0    2.5388    0.0344    2.35   76.00    3.00   40.12    0.6200   36.75600   -1.30400 9000.000
   144  736.66    2.822   13.11   57.0    2.5389    0.0345    2.38   81.00    2.90   40.13    0.6200   36.75600   -1.30400 9000.000
   146  735.81    2.832   13.29   55.0    2.5835    0.0351    2.40   85.00    2.80   40.13    0.6300   36.75600   -1.30400 9000.000
   148  734.88    2.842   13.30   54.0    2.6280    0.0358    2.42   89.00    2.70   40.13    0.6400   36.75600   -1.30400 9000.000
   150  734.00    2.852   13.28   53.0    2.6725    0.0364    2.45   93.00    2.70   40.13    0.6500   36.75600   -1.30400 9000.000
   152  733.16    2.862   13.27   53.0    2.7171    0.0371    2.47   97.00    2.60   40.13    0.6600   36.75600   -1.30400 9000.000
   154  732.34    2.871   13.23   53.0    2.7170    0.0371    2.50  100.00    2.50   40.12    0.6600   36.75600   -1.30400 9000.000
   156  731.40    2.882   13.15   53.0    2.7170    0.0371    2.53  103.00    2.40   40.12    0.6600   36.75600   -1.30400 9000.000
   158  730.48    2.893   13.05   53.0    2.7616    0.0378    2.55  105.00    2.40   40.13    0.6700   36.75600   -1.30400 9000.000
   160  729.74    2.901   12.98   52.0    2.7616    0.0378    2.58  107.00    2.30   40.13    0.6700   36.75600   -1.30400 9000.000
   162  729.11    2.908   12.91   52.0    2.8063    0.0385    2.59  108.00    2.30   40.14    0.6800   36.75600   -1.30400 9000.000
   164  728.41    2.917   12.80   52.0    2.8063    0.0385    2.62  109.00    2.30   40.14    0.6800   36.75600   -1.30400 9000.000
   166  727.59    2.926   12.71   53.0    2.8066    0.0386    2.64  111.00    2.30   40.18    0.6800   36.75600   -1.30400 9000.000
   168  726.78    2.935   12.66   53.0    2.8513    0.0392    2.67  112.00    2.30   40.19    0.6900   36.75600   -1.30300 9000.000
   170  725.98    2.945   12.64   53.0    2.8513    0.0393    2.69  112.00    2.30   40.20    0.6900   36.75500   -1.30300 9000.000
   172  725.19    2.954   12.60   53.0    2.8514    0.0393    2.71  113.00    2.30   40.21    0.6900   36.75500   -1.30300 9000.000
   174  724.45    2.962   12.56   52.0    2.8514    0.0394    2.74  114.00    2.40   40.21    0.6900   36.75500   -1.30300 9000.000
   176  723.72    2.971   12.47   52.0    2.8962    0.0400    2.76  115.00    2.40   40.23    0.7000   36.75500   -1.30300 9000.000
   178  722.92    2.980   12.33   53.0    2.8963    0.0401    2.79  117.00    2.40   40.24    0.7000   36.75500   -1.30400 9000.000
   180  722.11    2.990   12.23   53.0    2.8964    0.0401    2.81  118.00    2.50   40.25    0.7000   36.75500   -1.30400 9000.000
   182  721.26    2.999   12.16   53.0    2.8964    0.0402    2.84  119.00    2.50   40.25    0.7000   36.75500   -1.30300 9000.000
   184  720.31    3.010   12.08   54.0    2.9410    0.0408    2.87  120.00    2.50   40.26    0.7100   36.75500   -1.30300 9000.000
   186  719.41    3.021   12.01   54.0    2.9411    0.0409    2.90  121.00    2.50   40.27    0.7100   36.75500   -1.30300 9000.000
   188  718.69    3.029   12.01   54.0    2.9412    0.0409    2.92  123.00    2.50   40.28    0.7100   36.75500   -1.30300 9000.000
   190  718.12    3.036   11.99   54.0    2.9414    0.0410    2.94  124.00    2.50   40.30    0.7100   36.75500   -1.30300 9000.000
   192  717.36    3.045   11.83   55.0    2.9414    0.0410    2.96  125.00    2.40   40.30    0.7100   36.75500   -1.30300 9000.000
   194  716.36    3.057   11.65   56.0    2.8968    0.0404    3.00  126.00    2.40   40.30    0.7000   36.75500   -1.30300 9000.000
   196  715.38    3.068   11.51   56.0    2.8969    0.0405    3.03  127.00    2.40   40.31    0.7000   36.75500   -1.30300 9000.000
   198  714.62    3.077   11.45   57.0    2.8969    0.0405    3.05  129.00    2.40   40.31    0.7000   36.75500   -1.30300 9000.000
   200  714.00    3.084   11.46   57.0    2.8969    0.0406    3.07  130.00    2.40   40.31    0.7000   36.75500   -1.30300 9000.000
   202  713.32    3.092   11.36   58.0    2.8970    0.0406    3.09  131.00    2.40   40.32    0.7000   36.75500   -1.30300 9000.000
   204  712.48    3.102   11.17   58.0    2.8970    0.0407    3.12  133.00    2.40   40.32    0.7000   36.75500   -1.30300 9000.000
   206  711.55    3.113   11.07   59.0    2.8971    0.0407    3.15  134.00    2.40   40.33    0.7000   36.75500   -1.30300 9000.000
   208  710.83    3.121   11.08   59.0    2.8971    0.0408    3.17  135.00    2.40   40.33    0.7000   36.75500   -1.30300 9000.000
   210  710.20    3.129   11.11   59.0    2.8971    0.0408    3.19  136.00    2.50   40.33    0.7000   36.75500   -1.30300 9000.000
   212  709.57    3.136   11.03   58.0    2.8971    0.0408    3.21  137.00    2.50   40.33    0.7000   36.75500   -1.30300 9000.000
   214  708.89    3.144   10.87   58.0    2.8971    0.0409    3.24  138.00    2.50   40.33    0.7000   36.75500   -1.30300 9000.000
   216  708.09    3.154   10.70   59.0    2.8971    0.0409    3.26  139.00    2.60   40.33    0.7000   36.75400   -1.30300 9000.000
   218  707.28    3.163   10.57   59.0    2.8972    0.0410    3.29  139.00    2.60   40.34    0.7000   36.75500   -1.30300 9000.000
   220  706.53    3.172   10.50   60.0    2.8973    0.0410    3.31  139.00    2.60   40.35    0.7000   36.75500   -1.30300 9000.000
   222  705.87    3.180   10.49   61.0    2.8973    0.0410    3.33  139.00    2.70   40.35    0.7000   36.75500   -1.30300 9000.000
   224  705.16    3.188   10.41   62.0    2.8527    0.0405    3.36  138.00    2.70   40.35    0.6900   36.75500   -1.30300 9000.000
   226  704.32    3.198   10.27   62.0    2.8528    0.0405    3.38  137.00    2.70   40.36    0.6900   36.75400   -1.30300 9000.000
   228  703.52    3.208   10.22   62.0    2.8529    0.0406    3.41  136.00    2.80   40.37    0.6900   36.75400   -1.30300 9000.000
   230  702.58    3.219   10.17   61.0    2.8529    0.0406    3.44  134.00    2.90   40.37    0.6900   36.75400   -1.30300 9000.000
   232  701.55    3.231   10.07   61.0    2.8530    0.0407    3.47  132.00    3.00   40.38    0.6900   36.75400   -1.30300 9000.000
   234  700.48    3.244    9.96   60.0    2.8530    0.0407    3.51  130.00    3.20   40.38    0.6900   36.75400   -1.30200 9000.000
   236  699.30    3.258    9.85   60.0    2.8531    0.0408    3.54  128.00    3.40   40.39    0.6900   36.75400   -1.30200 9000.000
   238  698.13    3.272    9.80   58.0    2.8532    0.0409    3.58  125.00    3.60   40.40    0.6900   36.75400   -1.30200 9000.000
   240  696.96    3.286    9.75   57.0    2.8533    0.0409    3.62  123.00    3.90   40.41    0.6900   36.75400   -1.30200 9000.000
   242  695.72    3.300    9.62   57.0    2.8978    0.0417    3.66  121.00    4.20   40.41    0.7000   36.75400   -1.30200 9000.000
   244  694.49    3.315    9.50   57.0    2.8979    0.0417    3.70  118.00    4.50   40.42    0.7000   36.75400   -1.30200 9000.000
   246  693.26    3.330    9.45   55.0    2.8979    0.0418    3.74  116.00    4.90   40.42    0.7000   36.75400   -1.30200 9000.000
   248  691.98    3.345    9.45   54.0    2.9425    0.0425    3.78  114.00    5.20   40.42    0.7100   36.75400   -1.30200 9000.000
   250  690.70    3.360    9.46   51.0    2.9425    0.0426    3.83  113.00    5.60   40.42    0.7100   36.75400   -1.30200 9000.000
   252  689.45    3.375    9.45   48.0    2.9423    0.0427    3.87  111.00    5.90   40.40    0.7100   36.75400   -1.30200 9000.000
   254  688.31    3.389    9.48   44.0    2.9420    0.0427    3.91  110.00    6.20   40.36    0.7100   36.75400   -1.30200 9000.000
   256  687.48    3.399    9.46   43.0    2.9418    0.0428    3.94  109.00    6.50   40.34    0.7100   36.75300   -1.30200 9000.000
   258  686.87    3.407    9.46   43.0    2.9415    0.0428    3.96  108.00    6.70   40.31    0.7100   36.75300   -1.30200 9000.000
   260  686.29    3.414    9.42   42.0    2.9413    0.0429    3.98  108.00    6.80   40.29    0.7100   36.75300   -1.30200 9000.000
   262  685.54    3.423    9.33   42.0    2.9412    0.0429    4.00  107.00    6.90   40.28    0.7100   36.75300   -1.30200 9000.000
   264  684.58    3.434    9.23   41.0    2.9411    0.0430    4.03  107.00    6.90   40.27    0.7100   36.75300   -1.30200 9000.000
   266  683.51    3.447    9.13   40.0    2.9411    0.0430    4.07  106.00    6.90   40.27    0.7100   36.75300   -1.30200 9000.000
   268  682.55    3.459    9.09   39.0    2.9411    0.0431    4.10  106.00    6.80   40.27    0.7100   36.75300   -1.30200 9000.000
   270  681.68    3.469    9.05   37.0    2.9411    0.0431    4.13  106.00    6.70   40.27    0.7100   36.75200   -1.30200 9000.000
   272  680.80    3.480    8.96   36.0    2.8967    0.0425    4.16  106.00    6.60   40.29    0.7000   36.75200   -1.30200 9000.000
   274  680.02    3.490    8.86   36.0    2.8970    0.0426    4.19  106.00    6.40   40.32    0.7000   36.75200   -1.30200 9000.000
   276  679.20    3.500    8.78   36.0    2.8971    0.0427    4.22  106.00    6.30   40.33    0.7000   36.75200   -1.30200 9000.000
   278  678.32    3.510    8.67   37.0    2.8527    0.0421    4.25  106.00    6.10   40.35    0.6900   36.75200   -1.30200 9000.000
   280  677.51    3.520    8.58   37.0    2.8531    0.0421    4.27  107.00    6.00   40.39    0.6900   36.75200   -1.30200 9000.000
   282  676.69    3.530    8.50   37.0    2.8086    0.0415    4.30  107.00    5.90   40.40    0.6800   36.75200   -1.30100 9000.000
   284  675.83    3.541    8.41   37.0    2.7640    0.0409    4.33  108.00    5.80   40.40    0.6700   36.75200   -1.30100 9000.000
   286  675.11    3.549    8.35   37.0    2.7642    0.0409    4.35  109.00    5.80   40.42    0.6700   36.75200   -1.30200 9000.000
   288  674.45    3.558    8.24   37.0    2.7197    0.0403    4.37  110.00    5.70   40.43    0.6600   36.75100   -1.30200 9000.000
   290  673.70    3.567    8.11   37.0    2.6751    0.0397    4.40  111.00    5.70   40.43    0.6500   36.75100   -1.30200 9000.000
   292  672.97    3.576    8.04   36.0    2.6753    0.0398    4.42  112.00    5.80   40.45    0.6500   36.75100   -1.30200 9000.000
   294  672.20    3.585    8.01   36.0    2.6754    0.0398    4.44  113.00    5.80   40.46    0.6500   36.75100   -1.30100 9000.000
   296  671.42    3.595    7.96   35.0    2.6754    0.0398    4.47  114.00    5.90   40.46    0.6500   36.75100   -1.30100 9000.000
   298  670.67    3.604    7.90   35.0    2.6754    0.0399    4.49  114.00    5.90   40.47    0.6500   36.75100   -1.30100 9000.000
   300  669.89    3.614    7.82   35.0    2.6754    0.0399    4.52  115.00    6.00   40.47    0.6500   36.75100   -1.30100 9000.000
   302  669.03    3.624    7.73   35.0    2.6756    0.0400    4.54  116.00    6.00   40.49    0.6500   36.75100   -1.30100 9000.000
   304  668.04    3.636    7.59   35.0    2.6756    0.0401    4.57  116.00    6.10   40.49    0.6500   36.75100   -1.30100 9000.000
   306  666.96    3.650    7.42   36.0    2.6312    0.0395    4.61  116.00    6.10   40.51    0.6400   36.75100   -1.30100 9000.000
   308  665.94    3.662    7.31   36.0    2.6312    0.0395    4.64  116.00    6.10   40.51    0.6400   36.75100   -1.30100 9000.000
   310  665.08    3.673    7.24   36.0    2.6312    0.0396    4.67  115.00    6.10   40.51    0.6400   36.75100   -1.30100 9000.000
   312  664.35    3.682    7.20   36.0    2.6313    0.0396    4.69  115.00    6.10   40.52    0.6400   36.75000   -1.30100 9000.000
   314  663.66    3.690    7.16   36.0    2.5866    0.0390    4.71  114.00    6.00   40.51    0.6300   36.75000   -1.30100 9000.000
   316  662.81    3.701    7.00   36.0    2.5867    0.0390    4.74  113.00    6.00   40.52    0.6300   36.75000   -1.30100 9000.000
   318  662.02    3.711    6.84   36.0    2.5867    0.0391    4.76  112.00    6.00   40.52    0.6300   36.75000   -1.30100 9000.000
   320  661.28    3.720    6.72   37.0    2.5867    0.0391    4.78  112.00    5.90   40.52    0.6300   36.75000   -1.30100 9000.000
   322  660.53    3.729    6.62   37.0    2.5868    0.0392    4.81  111.00    5.90   40.53    0.6300   36.75000   -1.30100 9000.000
   324  659.77    3.739    6.55   37.0    2.5868    0.0392    4.83  110.00    5.80   40.53    0.6300   36.75000   -1.30100 9000.000
   326  658.95    3.749    6.49   37.0    2.5868    0.0393    4.86  110.00    5.80   40.53    0.6300   36.75000   -1.30100 9000.000
   328  658.12    3.759    6.41   37.0    2.5422    0.0386    4.88  109.00    5.80   40.54    0.6200   36.75000   -1.30100 9000.000
   330  657.41    3.768    6.37   37.0    2.5423    0.0387    4.90  109.00    5.70   40.55    0.6200   36.75000   -1.30100 9000.000
   332  656.74    3.776    6.30   37.0    2.5423    0.0387    4.92  109.00    5.70   40.55    0.6200   36.74900   -1.30100 9000.000
   334  656.03    3.785    6.16   37.0    2.5423    0.0388    4.95  109.00    5.60   40.55    0.6200   36.74900   -1.30100 9000.000
   336  655.28    3.795    6.01   38.0    2.5424    0.0388    4.97  110.00    5.60   40.56    0.6200   36.74900   -1.30100 9000.000
   338  654.52    3.804    5.89   38.0    2.5424    0.0388    4.99  111.00    5.60   40.56    0.6200   36.74900   -1.30100 9000.000
   340  653.78    3.813    5.83   39.0    2.4979    0.0382    5.01  112.00    5.60   40.57    0.6100   36.74900   -1.30100 9000.000
   342  653.04    3.823    5.77   39.0    2.4979    0.0382    5.04  113.00    5.60   40.57    0.6100   36.74900   -1.30100 9000.000
   344  652.31    3.832    5.71   38.0    2.4979    0.0383    5.06  115.00    5.60   40.57    0.6100   36.74900   -1.30000 9000.000
   346  651.49    3.842    5.64   38.0    2.4979    0.0383    5.08  117.00    5.60   40.57    0.6100   36.74900   -1.30000 9000.000
   348  650.62    3.853    5.55   37.0    2.4980    0.0384    5.11  119.00    5.60   40.58    0.6100   36.74900   -1.30000 9000.000
   350  649.72    3.864    5.43   37.0    2.4980    0.0384    5.14  122.00    5.70   40.59    0.6100   36.74900   -1.30000 9000.000
   352  648.83    3.876    5.31   37.0    2.4980    0.0385    5.16  124.00    5.80   40.59    0.6100   36.74900   -1.30000 9000.000
   354  648.04    3.885    5.25   37.0    2.4980    0.0385    5.19  126.00    5.90   40.59    0.6100   36.74900   -1.30000 9000.000
   356  647.26    3.895    5.20   36.0    2.4982    0.0386    5.21  129.00    6.00   40.61    0.6100   36.74800   -1.30000 9000.000
   358  646.27    3.908    5.10   35.0    2.4982    0.0387    5.24  130.00    6.20   40.61    0.6100   36.74800   -1.30000 9000.000
   360  645.17    3.922    5.01   34.0    2.5428    0.0394    5.28  132.00    6.40   40.61    0.6200   36.74800   -1.30000 9000.000
   362  644.06    3.936    4.90   32.0    2.5428    0.0395    5.31  133.00    6.50   40.61    0.6200   36.74800   -1.30000 9000.000
   364  643.19    3.947    4.87   31.0    2.5428    0.0395    5.34  135.00    6.70   40.61    0.6200   36.74800   -1.30000 9000.000
   366  642.54    3.955    4.90   30.0    2.5428    0.0396    5.36  135.00    6.80   40.61    0.6200   36.74800   -1.30000 9000.000
   368  641.82    3.964    4.82   29.0    2.5428    0.0396    5.38  136.00    7.00   40.61    0.6200   36.74800   -1.29900 9000.000
