36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130417
Launch Time (UT)                  : 07:46:32
Burst Pressure (hPa)              : 72.34
Integrated O3 to end of data (DU) : 28.62
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2543551
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21002
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    84  791.06    2.152   13.72   99.0    1.9630    0.0248    0.57   55.00    4.90   34.73    0.5400   36.75700   -1.30400 9000.000
    86  790.30    2.161   13.69   99.0    1.9628    0.0248    0.58   55.00    4.80   34.71    0.5400   36.75700   -1.30400 9000.000
    88  789.63    2.168   13.66   99.0    1.9226    0.0243    0.59   55.00    4.60   34.69    0.5300   36.75700   -1.30400 9000.000
    90  788.92    2.175   13.61   99.0    1.9226    0.0244    0.61   55.00    4.50   34.68    0.5300   36.75700   -1.30400 9000.000
    92  788.23    2.183   13.58   99.0    1.9226    0.0244    0.62   54.00    4.30   34.68    0.5300   36.75700   -1.30400 9000.000
    94  787.49    2.191   13.54   99.0    1.9225    0.0244    0.64   54.00    4.20   34.66    0.5300   36.75700   -1.30400 9000.000
    96  786.65    2.200   13.49   99.0    1.8822    0.0239    0.65   55.00    4.00   34.63    0.5200   36.75600   -1.30400 9000.000
    98  785.73    2.210   13.42   99.0    1.8821    0.0240    0.67   56.00    3.90   34.61    0.5200   36.75600   -1.30400 9000.000
   100  784.94    2.218   13.34   99.0    1.8819    0.0240    0.68   57.00    3.80   34.58    0.5200   36.75600   -1.30400 9000.000
   102  784.40    2.224   13.30   99.0    1.8818    0.0240    0.69   58.00    3.60   34.56    0.5200   36.75600   -1.30400 9000.000
   104  783.87    2.230   13.22   98.0    1.8818    0.0240    0.70   60.00    3.50   34.56    0.5200   36.75600   -1.30400 9000.000
   106  783.25    2.236   13.17   98.0    1.9217    0.0245    0.72   61.00    3.40   34.54    0.5300   36.75600   -1.30400 9000.000
   108  782.53    2.244   13.14   98.0    1.9218    0.0246    0.73   62.00    3.40   34.55    0.5300   36.75600   -1.30400 9000.000
   110  781.83    2.252   13.13   99.0    1.9218    0.0246    0.74   63.00    3.30   34.56    0.5300   36.75600   -1.30400 9000.000
   112  781.24    2.258   13.16   99.0    1.9220    0.0246    0.75   63.00    3.30   34.58    0.5300   36.75600   -1.30400 9000.000
   114  780.57    2.265   13.15   99.0    1.9621    0.0251    0.77   63.00    3.30   34.59    0.5400   36.75600   -1.30400 9000.000
   116  779.80    2.273   13.04   98.0    1.9621    0.0252    0.78   62.00    3.30   34.60    0.5400   36.75600   -1.30400 9000.000
   118  779.11    2.281   12.87   98.0    1.9622    0.0252    0.80   60.00    3.30   34.61    0.5400   36.75600   -1.30400 9000.000
   120  778.55    2.287   12.70   96.0    1.9623    0.0252    0.81   58.00    3.30   34.63    0.5400   36.75600   -1.30500 9000.000
   122  777.99    2.293   12.66   96.0    1.9624    0.0252    0.82   55.00    3.40   34.64    0.5400   36.75600   -1.30500 9000.000
   124  777.34    2.300   12.73   96.0    1.9624    0.0252    0.83   53.00    3.50   34.65    0.5400   36.75600   -1.30500 9000.000
   126  776.54    2.309   12.79   96.0    1.9626    0.0253    0.85   50.00    3.70   34.67    0.5400   36.75600   -1.30500 9000.000
   128  775.77    2.317   12.83   96.0    2.0028    0.0258    0.86   48.00    3.80   34.69    0.5500   36.75600   -1.30500 9000.000
   130  775.07    2.325   12.83   96.0    2.0029    0.0258    0.88   46.00    4.00   34.71    0.5500   36.75600   -1.30500 9000.000
   132  774.34    2.333   12.85   95.0    2.0029    0.0259    0.89   44.00    4.20   34.71    0.5500   36.75500   -1.30500 9000.000
   134  773.66    2.340   12.83   95.0    2.0030    0.0259    0.91   43.00    4.50   34.73    0.5500   36.75500   -1.30500 9000.000
   136  773.01    2.347   12.78   94.0    2.0031    0.0259    0.92   41.00    4.70   34.74    0.5500   36.75500   -1.30500 9000.000
   138  772.37    2.354   12.79   93.0    2.0032    0.0259    0.93   41.00    5.00   34.76    0.5500   36.75500   -1.30500 9000.000
   140  771.79    2.361   12.81   92.0    2.0033    0.0260    0.94   40.00    5.30   34.77    0.5500   36.75500   -1.30500 9000.000
   142  771.18    2.367   12.84   91.0    2.0033    0.0260    0.96   40.00    5.50   34.78    0.5500   36.75500   -1.30500 9000.000
   144  770.54    2.374   12.88   91.0    2.0435    0.0265    0.97   40.00    5.80   34.79    0.5600   36.75500   -1.30500 9000.000
   146  770.00    2.380   12.90   91.0    2.0436    0.0265    0.98   41.00    6.10   34.81    0.5600   36.75500   -1.30500 9000.000
   148  769.46    2.386   12.91   91.0    2.0437    0.0266    0.99   41.00    6.40   34.82    0.5600   36.75500   -1.30500 9000.000
   150  768.86    2.393   12.91   91.0    2.0437    0.0266    1.01   42.00    6.70   34.82    0.5600   36.75500   -1.30600 9000.000
   152  768.34    2.398   12.91   91.0    2.0437    0.0266    1.02   43.00    6.90   34.82    0.5600   36.75500   -1.30600 9000.000
   154  767.88    2.403   12.92   91.0    2.0436    0.0266    1.03   44.00    7.10   34.81    0.5600   36.75500   -1.30600 9000.000
   156  767.39    2.409   12.95   90.0    2.0437    0.0266    1.04   46.00    7.30   34.82    0.5600   36.75500   -1.30600 9000.000
   158  766.91    2.414   13.01   90.0    2.0437    0.0266    1.05   47.00    7.40   34.83    0.5600   36.75500   -1.30600 9000.000
   160  766.45    2.419   13.04   90.0    2.0437    0.0267    1.06   48.00    7.50   34.83    0.5600   36.75400   -1.30600 9000.000
   162  765.94    2.425   13.04   90.0    2.0439    0.0267    1.07   49.00    7.60   34.85    0.5600   36.75400   -1.30600 9000.000
   164  765.43    2.430   13.02   90.0    2.0441    0.0267    1.08   50.00    7.60   34.88    0.5600   36.75400   -1.30600 9000.000
   166  764.98    2.435   13.02   90.0    2.0442    0.0267    1.09   50.00    7.50   34.90    0.5600   36.75400   -1.30600 9000.000
   168  764.50    2.441   13.02   90.0    2.0443    0.0267    1.10   50.00    7.50   34.92    0.5600   36.75400   -1.30600 9000.000
   170  764.02    2.446   12.99   90.0    2.0445    0.0268    1.11   50.00    7.40   34.94    0.5600   36.75400   -1.30600 9000.000
   172  763.53    2.451   12.95   90.0    2.0445    0.0268    1.12   50.00    7.20   34.94    0.5600   36.75400   -1.30700 9000.000
   174  763.00    2.457   12.90   89.0    2.0445    0.0268    1.13   49.00    7.10   34.95    0.5600   36.75400   -1.30700 9000.000
   176  762.50    2.463   12.86   89.0    2.0447    0.0268    1.14   48.00    6.90   34.98    0.5600   36.75400   -1.30700 9000.000
   178  762.00    2.468   12.84   89.0    2.0448    0.0268    1.15   47.00    6.70   34.99    0.5600   36.75300   -1.30700 9000.000
   180  761.50    2.474   12.82   90.0    2.0449    0.0269    1.16   46.00    6.60   35.01    0.5600   36.75300   -1.30700 9000.000
   182  760.95    2.480   12.78   90.0    2.0850    0.0274    1.17   44.00    6.50   35.01    0.5700   36.75300   -1.30700 9000.000
   184  760.35    2.486   12.73   90.0    2.0852    0.0274    1.19   43.00    6.40   35.03    0.5700   36.75300   -1.30700 9000.000
   186  759.77    2.493   12.69   90.0    2.0852    0.0274    1.20   42.00    6.20   35.03    0.5700   36.75300   -1.30700 9000.000
   188  759.18    2.499   12.65   90.0    2.0853    0.0275    1.21   41.00    6.20   35.05    0.5700   36.75300   -1.30700 9000.000
   190  758.55    2.506   12.61   90.0    2.0853    0.0275    1.22   40.00    6.10   35.05    0.5700   36.75300   -1.30700 9000.000
   192  757.80    2.515   12.56   90.0    2.0854    0.0275    1.24   40.00    6.00   35.06    0.5700   36.75300   -1.30700 9000.000
   194  757.06    2.523   12.51   90.0    2.0854    0.0275    1.26   40.00    5.90   35.06    0.5700   36.75300   -1.30800 9000.000
   196  756.34    2.531   12.47   90.0    2.0853    0.0276    1.27   40.00    5.90   35.05    0.5700   36.75300   -1.30800 9000.000
   198  755.56    2.540   12.41   91.0    2.0851    0.0276    1.29   40.00    5.80   35.02    0.5700   36.75300   -1.30800 9000.000
   200  754.86    2.547   12.36   91.0    2.0849    0.0276    1.31   41.00    5.80   34.99    0.5700   36.75200   -1.30800 9000.000
   202  754.21    2.555   12.30   91.0    2.0844    0.0276    1.32   41.00    5.80   34.92    0.5700   36.75200   -1.30800 9000.000
   204  753.47    2.563   12.26   91.0    2.0839    0.0277    1.34   42.00    5.80   34.85    0.5700   36.75200   -1.30800 9000.000
   206  752.86    2.570   12.25   91.0    2.0835    0.0277    1.35   42.00    5.80   34.79    0.5700   36.75200   -1.30800 9000.000
   208  752.30    2.576   12.21   91.0    2.0832    0.0277    1.36   42.00    5.80   34.74    0.5700   36.75200   -1.30800 9000.000
   210  751.67    2.583   12.15   91.0    2.0831    0.0277    1.37   42.00    5.80   34.72    0.5700   36.75200   -1.30800 9000.000
   212  751.05    2.590   12.09   91.0    2.0831    0.0277    1.39   41.00    5.80   34.72    0.5700   36.75200   -1.30800 9000.000
   214  750.55    2.596   12.05   91.0    2.0831    0.0278    1.40   41.00    5.80   34.72    0.5700   36.75200   -1.30800 9000.000
   216  750.01    2.602   12.01   92.0    2.0831    0.0278    1.41   40.00    5.80   34.72    0.5700   36.75200   -1.30800 9000.000
   218  749.44    2.608   11.97   92.0    2.0831    0.0278    1.42   39.00    5.70   34.73    0.5700   36.75200   -1.30800 9000.000
   220  748.89    2.614   11.92   92.0    2.0834    0.0278    1.44   37.00    5.60   34.77    0.5700   36.75200   -1.30900 9000.000
   222  748.38    2.620   11.87   92.0    2.0837    0.0278    1.45   36.00    5.40   34.81    0.5700   36.75200   -1.30900 9000.000
   224  747.81    2.626   11.83   93.0    2.0438    0.0273    1.46   35.00    5.20   34.84    0.5600   36.75200   -1.30900 9000.000
   226  747.19    2.633   11.80   92.0    2.0439    0.0274    1.47   34.00    5.00   34.86    0.5600   36.75200   -1.30900 9000.000
   228  746.63    2.639   11.78   91.0    2.0442    0.0274    1.48   33.00    4.80   34.90    0.5600   36.75200   -1.30900 9000.000
   230  746.13    2.645   11.76   90.0    2.0443    0.0274    1.50   32.00    4.60   34.92    0.5600   36.75200   -1.30900 9000.000
   232  745.62    2.651   11.76   91.0    2.0444    0.0274    1.51   32.00    4.40   34.93    0.5600   36.75200   -1.30900 9000.000
   234  745.11    2.657   11.73   91.0    2.0445    0.0274    1.52   33.00    4.20   34.95    0.5600   36.75200   -1.30900 9000.000
   236  744.51    2.663   11.69   92.0    2.0447    0.0275    1.53   33.00    4.10   34.97    0.5600   36.75200   -1.30900 9000.000
   238  743.96    2.670   11.65   92.0    2.0448    0.0275    1.54   35.00    4.00   34.99    0.5600   36.75200   -1.30900 9000.000
   240  743.45    2.675   11.62   92.0    2.0449    0.0275    1.55   36.00    4.00   35.01    0.5600   36.75200   -1.30900 9000.000
   242  742.86    2.682   11.58   93.0    2.0450    0.0275    1.57   38.00    4.00   35.02    0.5600   36.75200   -1.30900 9000.000
   244  742.22    2.689   11.52   93.0    2.0451    0.0276    1.58   40.00    4.10   35.03    0.5600   36.75100   -1.30900 9000.000
   246  741.62    2.696   11.47   93.0    2.0451    0.0276    1.59   41.00    4.30   35.03    0.5600   36.75100   -1.30900 9000.000
   248  741.06    2.702   11.45   93.0    2.0451    0.0276    1.61   41.00    4.40   35.04    0.5600   36.75100   -1.30900 9000.000
   250  740.40    2.710   11.40   93.0    2.0451    0.0276    1.62   42.00    4.60   35.04    0.5600   36.75100   -1.30900 9000.000
   252  739.73    2.717   11.34   93.0    2.0452    0.0276    1.63   42.00    4.80   35.05    0.5600   36.75100   -1.30900 9000.000
   254  739.17    2.724   11.30   93.0    2.0453    0.0277    1.65   42.00    4.90   35.06    0.5600   36.75100   -1.30900 9000.000
   256  738.65    2.730   11.28   93.0    2.0453    0.0277    1.66   42.00    5.10   35.06    0.5600   36.75100   -1.31000 9000.000
   258  738.05    2.737   11.23   93.0    2.0052    0.0272    1.67   42.00    5.20   35.06    0.5500   36.75100   -1.31000 9000.000
   260  737.40    2.744   11.17   93.0    2.0052    0.0272    1.69   42.00    5.30   35.06    0.5500   36.75100   -1.31000 9000.000
   262  736.88    2.750   11.14   93.0    2.0052    0.0272    1.70   42.00    5.30   35.06    0.5500   36.75100   -1.31000 9000.000
   264  736.38    2.755   11.13   93.0    2.0052    0.0272    1.71   42.00    5.40   35.06    0.5500   36.75100   -1.31000 9000.000
   266  735.93    2.761   11.12   93.0    2.0052    0.0272    1.72   43.00    5.40   35.07    0.5500   36.75100   -1.31000 9000.000
   268  735.43    2.766   11.09   93.0    2.0053    0.0273    1.73   43.00    5.40   35.08    0.5500   36.75100   -1.31000 9000.000
   270  734.85    2.773   11.05   93.0    2.0053    0.0273    1.74   44.00    5.50   35.08    0.5500   36.75100   -1.31000 9000.000
   272  734.22    2.780   11.03   93.0    2.0054    0.0273    1.75   45.00    5.60   35.09    0.5500   36.75100   -1.31000 9000.000
   274  733.65    2.786   11.00   93.0    2.0054    0.0273    1.77   45.00    5.70   35.09    0.5500   36.75100   -1.31000 9000.000
   276  733.13    2.793   10.98   94.0    2.0054    0.0274    1.78   46.00    5.80   35.10    0.5500   36.75000   -1.31000 9000.000
   278  732.56    2.799   10.93   94.0    2.0054    0.0274    1.79   46.00    5.90   35.10    0.5500   36.75000   -1.31000 9000.000
   280  731.89    2.807   10.86   93.0    2.0055    0.0274    1.80   45.00    6.00   35.11    0.5500   36.75000   -1.31000 9000.000
   282  731.20    2.815   10.80   93.0    2.0056    0.0274    1.82   44.00    6.20   35.12    0.5500   36.75000   -1.31100 9000.000
   284  730.57    2.822   10.77   93.0    2.0056    0.0275    1.83   43.00    6.30   35.12    0.5500   36.75000   -1.31100 9000.000
   286  729.95    2.829   10.73   93.0    2.0056    0.0275    1.85   42.00    6.40   35.12    0.5500   36.75000   -1.31100 9000.000
   288  729.19    2.838   10.67   94.0    2.0056    0.0275    1.86   41.00    6.50   35.12    0.5500   36.75000   -1.31100 9000.000
   290  728.30    2.848   10.62   94.0    2.0055    0.0275    1.88   40.00    6.60   35.11    0.5500   36.75000   -1.31100 9000.000
   292  727.44    2.858   10.53   95.0    2.0055    0.0276    1.90   39.00    6.60   35.11    0.5500   36.75000   -1.31100 9000.000
   294  726.78    2.865   10.48   95.0    2.0055    0.0276    1.92   39.00    6.60   35.11    0.5500   36.75000   -1.31100 9000.000
   296  726.21    2.872   10.43   95.0    2.0054    0.0276    1.93   39.00    6.50   35.09    0.5500   36.75000   -1.31100 9000.000
   298  725.65    2.878   10.38   95.0    1.9652    0.0271    1.94   39.00    6.50   35.08    0.5400   36.75000   -1.31100 9000.000
   300  725.10    2.885   10.34   96.0    1.9651    0.0271    1.95   39.00    6.30   35.06    0.5400   36.75000   -1.31100 9000.000
   302  724.53    2.891   10.30   96.0    1.9651    0.0271    1.96   40.00    6.20   35.06    0.5400   36.75000   -1.31100 9000.000
   304  724.02    2.897   10.26   95.0    1.9651    0.0271    1.97   42.00    6.00   35.06    0.5400   36.75000   -1.31200 9000.000
   306  723.49    2.903   10.23   95.0    1.9651    0.0272    1.99   43.00    5.90   35.06    0.5400   36.74900   -1.31200 9000.000
   308  722.87    2.910   10.19   96.0    1.9651    0.0272    2.00   45.00    5.70   35.06    0.5400   36.74900   -1.31200 9000.000
   310  722.23    2.918   10.15   96.0    1.9651    0.0272    2.01   47.00    5.60   35.06    0.5400   36.74900   -1.31200 9000.000
   312  721.62    2.925   10.12   96.0    1.9651    0.0272    2.03   48.00    5.50   35.06    0.5400   36.74900   -1.31200 9000.000
   314  721.00    2.932   10.10   96.0    1.9649    0.0273    2.04   49.00    5.40   35.04    0.5400   36.74900   -1.31200 9000.000
   316  720.32    2.940   10.07   96.0    2.0048    0.0278    2.05   50.00    5.40   35.01    0.5500   36.74900   -1.31200 9000.000
   318  719.63    2.948   10.00   96.0    2.0046    0.0279    2.07   51.00    5.40   34.98    0.5500   36.74900   -1.31200 9000.000
   320  718.97    2.955    9.94   96.0    2.0044    0.0279    2.08   51.00    5.50   34.94    0.5500   36.74900   -1.31200 9000.000
   322  718.33    2.963    9.89   96.0    2.0041    0.0279    2.10   51.00    5.60   34.90    0.5500   36.74900   -1.31200 9000.000
   324  717.69    2.970    9.85   96.0    2.0040    0.0279    2.11   52.00    5.70   34.88    0.5500   36.74900   -1.31200 9000.000
   326  717.04    2.978    9.82   96.0    2.0037    0.0279    2.13   52.00    5.80   34.84    0.5500   36.74900   -1.31200 9000.000
   328  716.38    2.986    9.78   96.0    2.0034    0.0280    2.14   53.00    6.00   34.79    0.5500   36.74900   -1.31200 9000.000
   330  715.70    2.993    9.72   97.0    2.0031    0.0280    2.16   54.00    6.20   34.75    0.5500   36.74900   -1.31200 9000.000
   332  715.07    3.001    9.67   97.0    2.0029    0.0280    2.17   55.00    6.30   34.71    0.5500   36.74800   -1.31200 9000.000
   334  714.47    3.008    9.63   97.0    2.0028    0.0280    2.18   57.00    6.50   34.69    0.5500   36.74800   -1.31300 9000.000
   336  713.82    3.015    9.60   97.0    2.0026    0.0281    2.20   58.00    6.60   34.67    0.5500   36.74800   -1.31300 9000.000
   338  713.13    3.023    9.57   96.0    1.9624    0.0275    2.21   61.00    6.70   34.64    0.5400   36.74800   -1.31300 9000.000
   340  712.42    3.032    9.51   96.0    1.9623    0.0275    2.23   63.00    6.70   34.62    0.5400   36.74800   -1.31300 9000.000
   342  711.76    3.039    9.46   96.0    1.9621    0.0276    2.24   65.00    6.80   34.59    0.5400   36.74800   -1.31300 9000.000
   344  711.05    3.048    9.46   96.0    1.9619    0.0276    2.26   67.00    6.80   34.57    0.5400   36.74800   -1.31300 9000.000
   346  710.31    3.056    9.44   97.0    1.9617    0.0276    2.27   69.00    6.80   34.54    0.5400   36.74800   -1.31300 9000.000
   348  709.61    3.065    9.41   97.0    1.9617    0.0276    2.29   71.00    6.80   34.53    0.5400   36.74700   -1.31300 9000.000
   350  708.95    3.072    9.38   97.0    1.9616    0.0277    2.30   72.00    6.80   34.51    0.5400   36.74700   -1.31300 9000.000
   352  708.36    3.079    9.36   97.0    1.9614    0.0277    2.32   73.00    6.80   34.49    0.5400   36.74700   -1.31300 9000.000
   354  707.65    3.088    9.31   97.0    1.9613    0.0277    2.33   74.00    6.70   34.47    0.5400   36.74700   -1.31300 9000.000
   356  706.86    3.097    9.27   98.0    1.9613    0.0277    2.35   74.00    6.70   34.47    0.5400   36.74700   -1.31300 9000.000
   358  706.16    3.105    9.26   98.0    1.9612    0.0278    2.36   74.00    6.70   34.46    0.5400   36.74700   -1.31300 9000.000
   360  705.58    3.112    9.24   98.0    1.9612    0.0278    2.38   74.00    6.70   34.45    0.5400   36.74700   -1.31300 9000.000
   362  704.90    3.120    9.20   98.0    1.9612    0.0278    2.39   74.00    6.70   34.45    0.5400   36.74700   -1.31300 9000.000
   364  704.21    3.128    9.17   98.0    1.9611    0.0278    2.41   74.00    6.70   34.44    0.5400   36.74600   -1.31300 9000.000
   366  703.61    3.135    9.14   98.0    1.9211    0.0273    2.42   75.00    6.80   34.44    0.5300   36.74600   -1.31300 9000.000
   368  703.05    3.142    9.11   98.0    1.9211    0.0273    2.43   75.00    6.80   34.44    0.5300   36.74600   -1.31300 9000.000
