36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130130
Launch Time (UT)                  : 07:45:49
Burst Pressure (hPa)              : 8.35
Integrated O3 to end of data (DU) : 203.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534378
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21056
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    38  805.47    1.983   20.75   50.0    3.7625    0.0467    0.60  227.00    3.30   35.49    0.9900   36.76000   -1.30200 9000.000
    40  804.59    1.992   20.66   50.0    3.8025    0.0473    0.63  225.00    3.30   35.49    1.0000   36.76000   -1.30100 9000.000
    42  803.51    2.004   20.50   51.0    3.8025    0.0473    0.67  223.00    3.30   35.49    1.0000   36.76000   -1.30100 9000.000
    44  802.42    2.016   20.44   51.0    3.8425    0.0479    0.71  222.00    3.40   35.49    1.0100   36.76000   -1.30200 9000.000
    46  801.25    2.028   20.38   51.0    3.8426    0.0480    0.76  221.00    3.40   35.50    1.0100   36.76000   -1.30100 9000.000
    48  799.97    2.042   20.24   51.0    3.8428    0.0480    0.81  220.00    3.50   35.51    1.0100   36.76000   -1.30100 9000.000
    50  798.75    2.055   20.14   50.0    3.8428    0.0481    0.85  220.00    3.50   35.51    1.0100   36.76000   -1.30100 9000.000
    52  797.55    2.068   20.07   50.0    3.8430    0.0482    0.90  219.00    3.60   35.53    1.0100   36.76000   -1.30100 9000.000
    54  796.43    2.080   19.91   51.0    3.8431    0.0483    0.94  219.00    3.60   35.54    1.0100   36.76000   -1.30100 9000.000
    56  795.48    2.091   19.81   51.0    3.8431    0.0483    0.98  218.00    3.60   35.54    1.0100   36.76100   -1.30100 9000.000
    58  794.39    2.102   19.75   49.0    3.8433    0.0484    1.02  218.00    3.60   35.55    1.0100   36.76100   -1.30100 9000.000
    60  793.28    2.114   19.63   49.0    3.8433    0.0484    1.06  218.00    3.60   35.55    1.0100   36.76100   -1.30100 9000.000
    62  792.38    2.124   19.56   51.0    3.8034    0.0480    1.10  218.00    3.60   35.56    1.0000   36.76100   -1.30100 9000.000
    64  791.55    2.133   19.54   50.0    3.8034    0.0480    1.13  218.00    3.60   35.56    1.0000   36.76100   -1.30100 9000.000
    66  790.55    2.144   19.49   46.0    3.8034    0.0481    1.16  219.00    3.60   35.56    1.0000   36.76100   -1.30100 9000.000
    68  789.37    2.157   19.36   45.0    3.8035    0.0482    1.21  219.00    3.50   35.57    1.0000   36.76100   -1.30100 9000.000
    70  788.36    2.168   19.24   45.0    3.8035    0.0482    1.25  220.00    3.40   35.57    1.0000   36.76100   -1.30100 9000.000
    72  787.54    2.177   19.16   46.0    3.7634    0.0478    1.28  220.00    3.30   35.57    0.9900   36.76100   -1.30100 9000.000
    74  786.77    2.185   19.12   47.0    3.7235    0.0473    1.31  221.00    3.20   35.58    0.9800   36.76100   -1.30100 9000.000
    76  786.07    2.193   19.03   48.0    3.7235    0.0474    1.33  221.00    3.10   35.58    0.9800   36.76100   -1.30100 9000.000
    78  785.25    2.202   18.95   48.0    3.7235    0.0474    1.36  222.00    3.00   35.58    0.9800   36.76100   -1.30100 9000.000
    80  784.27    2.213   18.87   48.0    3.7235    0.0475    1.40  223.00    2.80   35.58    0.9800   36.76100   -1.30100 9000.000
    82  783.22    2.224   18.76   48.0    3.7235    0.0475    1.44  223.00    2.70   35.58    0.9800   36.76100   -1.30100 9000.000
    84  782.10    2.236   18.62   49.0    3.6837    0.0471    1.48  223.00    2.60   35.60    0.9700   36.76100   -1.30100 9000.000
    86  780.92    2.249   18.44   50.0    3.6438    0.0467    1.53  223.00    2.50   35.61    0.9600   36.76100   -1.30100 9000.000
    88  779.87    2.261   18.32   51.0    3.6438    0.0467    1.57  222.00    2.40   35.61    0.9600   36.76100   -1.30100 9000.000
    90  778.78    2.273   18.20   52.0    3.6438    0.0468    1.61  221.00    2.30   35.61    0.9600   36.76100   -1.30100 9000.000
    92  777.66    2.285   18.06   53.0    3.6439    0.0469    1.65  220.00    2.20   35.62    0.9600   36.76100   -1.30000 9000.000
    94  776.57    2.297   17.90   53.0    3.6440    0.0469    1.69  219.00    2.10   35.63    0.9600   36.76100   -1.30000 9000.000
    96  775.40    2.310   17.70   55.0    3.6440    0.0470    1.73  218.00    2.10   35.63    0.9600   36.76100   -1.30000 9000.000
    98  774.27    2.323   17.55   56.0    3.6842    0.0476    1.77  216.00    2.00   35.64    0.9700   36.76100   -1.30000 9000.000
   100  773.26    2.334   17.47   56.0    3.6843    0.0476    1.81  215.00    2.00   35.65    0.9700   36.76100   -1.30000 9000.000
   102  772.30    2.345   17.42   56.0    3.6844    0.0477    1.85  215.00    2.00   35.66    0.9700   36.76100   -1.30000 9000.000
   104  771.32    2.355   17.31   57.0    3.6444    0.0472    1.88  215.00    1.90   35.66    0.9600   36.76100   -1.30000 9000.000
   106  770.22    2.368   17.15   57.0    3.6846    0.0478    1.93  216.00    1.90   35.67    0.9700   36.76100   -1.30000 9000.000
   108  769.02    2.381   17.05   58.0    3.6847    0.0479    1.97  217.00    1.90   35.68    0.9700   36.76100   -1.30000 9000.000
   110  768.04    2.392   17.08   58.0    3.6847    0.0480    2.01  219.00    1.80   35.68    0.9700   36.76100   -1.30000 9000.000
   112  767.28    2.400   17.13   57.0    3.6446    0.0475    2.04  223.00    1.80   35.68    0.9600   36.76100   -1.30000 9000.000
   114  766.48    2.409   17.09   56.0    3.6446    0.0476    2.07  226.00    1.80   35.68    0.9600   36.76100   -1.30000 9000.000
   116  765.66    2.418   16.98   56.0    3.6446    0.0476    2.10  231.00    1.90   35.68    0.9600   36.76100   -1.30000 9000.000
   118  764.79    2.428   16.84   55.0    3.6446    0.0477    2.13  235.00    1.90   35.68    0.9600   36.76100   -1.30000 9000.000
   120  763.84    2.438   16.76   55.0    3.6446    0.0477    2.17  239.00    2.00   35.68    0.9600   36.76100   -1.30000 9000.000
   122  762.89    2.449   16.72   56.0    3.6445    0.0478    2.20  243.00    2.10   35.67    0.9600   36.76200   -1.30000 9000.000
   124  762.00    2.459   16.65   56.0    3.6046    0.0473    2.23  246.00    2.30   35.68    0.9500   36.76200   -1.30000 9000.000
   126  760.97    2.471   16.63   56.0    3.6047    0.0474    2.27  249.00    2.40   35.69    0.9500   36.76200   -1.30000 9000.000
   128  759.76    2.484   16.51   56.0    3.6048    0.0474    2.32  251.00    2.50   35.70    0.9500   36.76200   -1.30000 9000.000
   130  758.52    2.498   16.37   57.0    3.5649    0.0470    2.36  253.00    2.60   35.71    0.9400   36.76200   -1.30000 9000.000
   132  757.43    2.510   16.24   57.0    3.5650    0.0471    2.41  254.00    2.70   35.72    0.9400   36.76200   -1.30000 9000.000
   134  756.40    2.522   16.15   57.0    3.5249    0.0466    2.44  256.00    2.80   35.72    0.9300   36.76200   -1.30000 9000.000
   136  755.46    2.533   16.25   56.0    3.5249    0.0467    2.48  257.00    2.80   35.72    0.9300   36.76200   -1.30000 9000.000
   138  754.47    2.544   16.32   55.0    3.5249    0.0467    2.51  259.00    2.80   35.72    0.9300   36.76200   -1.30000 9000.000
   140  753.51    2.555   16.21   55.0    3.4848    0.0462    2.55  261.00    2.80   35.71    0.9200   36.76200   -1.30000 9000.000
   142  752.62    2.565   16.08   55.0    3.4848    0.0463    2.58  263.00    2.80   35.71    0.9200   36.76200   -1.30000 9000.000
   144  751.71    2.575   15.96   56.0    3.4447    0.0458    2.62  266.00    2.80   35.71    0.9100   36.76200   -1.30000 9000.000
   146  750.89    2.584   15.89   56.0    3.4048    0.0453    2.64  269.00    2.70   35.72    0.9000   36.76200   -1.30000 9000.000
   148  750.16    2.592   15.89   56.0    3.4049    0.0454    2.67  273.00    2.70   35.73    0.9000   36.76200   -1.30000 9000.000
   150  749.45    2.601   15.84   56.0    3.3648    0.0449    2.70  277.00    2.70   35.73    0.8900   36.76200   -1.30000 9000.000
   152  748.65    2.610   15.76   56.0    3.3248    0.0444    2.72  281.00    2.80   35.73    0.8800   36.76200   -1.30000 9000.000
   154  747.80    2.619   15.71   56.0    3.3249    0.0445    2.75  285.00    2.90   35.74    0.8800   36.76200   -1.30000 9000.000
   156  746.97    2.629   15.61   56.0    3.2848    0.0440    2.78  289.00    3.00   35.74    0.8700   36.76200   -1.30000 9000.000
   158  746.10    2.639   15.48   56.0    3.2849    0.0440    2.81  292.00    3.10   35.75    0.8700   36.76200   -1.30000 9000.000
   160  745.12    2.650   15.36   57.0    3.2450    0.0435    2.85  295.00    3.30   35.76    0.8600   36.76200   -1.30000 9000.000
   162  744.00    2.662   15.25   58.0    3.2450    0.0436    2.89  297.00    3.40   35.76    0.8600   36.76300   -1.30000 9000.000
   164  742.86    2.675   15.16   58.0    3.2451    0.0437    2.93  299.00    3.60   35.77    0.8600   36.76300   -1.30000 9000.000
   166  741.84    2.687   15.09   58.0    3.2050    0.0432    2.96  300.00    3.70   35.77    0.8500   36.76300   -1.30000 9000.000
   168  740.95    2.697   15.04   58.0    3.1649    0.0427    2.99  301.00    3.80   35.77    0.8400   36.76300   -1.30000 9000.000
   170  740.06    2.707   14.94   58.0    3.1650    0.0428    3.02  302.00    3.90   35.78    0.8400   36.76300   -1.30000 9000.000
   172  739.17    2.718   14.78   58.0    3.1652    0.0428    3.05  302.00    4.00   35.80    0.8400   36.76300   -1.30000 9000.000
   174  738.23    2.728   14.64   59.0    3.1652    0.0429    3.08  302.00    4.00   35.80    0.8400   36.76300   -1.30000 9000.000
   176  737.10    2.741   14.49   61.0    3.1252    0.0424    3.12  303.00    4.00   35.80    0.8300   36.76300   -1.30000 9000.000
   178  735.95    2.755   14.36   62.0    3.1254    0.0425    3.16  303.00    4.00   35.82    0.8300   36.76300   -1.30000 9000.000
   180  734.95    2.766   14.30   62.0    3.0853    0.0420    3.19  303.00    4.00   35.82    0.8200   36.76300   -1.30000 9000.000
   182  734.16    2.775   14.26   61.0    3.0853    0.0420    3.22  304.00    4.00   35.82    0.8200   36.76300   -1.30000 9000.000
   184  733.36    2.784   14.20   61.0    3.0853    0.0421    3.24  304.00    4.00   35.82    0.8200   36.76300   -1.30000 9000.000
   186  732.52    2.794   14.12   61.0    3.0453    0.0416    3.27  305.00    3.90   35.83    0.8100   36.76300   -1.30100 9000.000
   188  731.61    2.805   14.00   62.0    3.0453    0.0416    3.30  306.00    3.90   35.83    0.8100   36.76300   -1.30100 9000.000
   190  730.67    2.816   13.87   63.0    3.0453    0.0417    3.33  306.00    3.90   35.83    0.8100   36.76300   -1.30100 9000.000
   192  729.71    2.827   13.76   64.0    3.0454    0.0417    3.37  307.00    3.90   35.84    0.8100   36.76300   -1.30100 9000.000
   194  728.81    2.837   13.67   64.0    3.0454    0.0418    3.39  308.00    3.90   35.84    0.8100   36.76400   -1.30100 9000.000
   196  727.82    2.849   13.59   64.0    3.0454    0.0418    3.43  310.00    3.90   35.84    0.8100   36.76400   -1.30100 9000.000
   198  726.72    2.861   13.49   65.0    3.0455    0.0419    3.46  311.00    4.00   35.85    0.8100   36.76400   -1.30100 9000.000
   200  725.68    2.873   13.41   65.0    3.0456    0.0420    3.50  312.00    4.00   35.86    0.8100   36.76400   -1.30100 9000.000
   202  724.88    2.883   13.36   65.0    3.0057    0.0415    3.52  313.00    4.10   35.87    0.8000   36.76400   -1.30100 9000.000
   204  724.09    2.892   13.27   65.0    2.9657    0.0410    3.55  314.00    4.10   35.88    0.7900   36.76400   -1.30100 9000.000
   206  723.23    2.902   13.12   66.0    2.9657    0.0410    3.58  314.00    4.20   35.88    0.7900   36.76400   -1.30100 9000.000
   208  722.31    2.913   12.97   66.0    3.0058    0.0416    3.61  315.00    4.30   35.88    0.8000   36.76400   -1.30100 9000.000
   210  721.36    2.924   12.85   67.0    3.0058    0.0417    3.64  316.00    4.40   35.88    0.8000   36.76400   -1.30100 9000.000
   212  720.45    2.934   12.79   67.0    3.0059    0.0417    3.67  316.00    4.40   35.89    0.8000   36.76400   -1.30100 9000.000
   214  719.49    2.945   12.77   67.0    3.0060    0.0418    3.70  316.00    4.50   35.90    0.8000   36.76400   -1.30100 9000.000
   216  718.39    2.958   12.65   67.0    3.0059    0.0418    3.74  317.00    4.50   35.89    0.8000   36.76400   -1.30100 9000.000
   218  717.38    2.970   12.53   68.0    2.9659    0.0413    3.77  318.00    4.60   35.90    0.7900   36.76400   -1.30100 9000.000
   220  716.34    2.982   12.42   69.0    2.9659    0.0414    3.80  319.00    4.60   35.90    0.7900   36.76400   -1.30100 9000.000
   222  715.16    2.996   12.30   70.0    2.9659    0.0415    3.84  320.00    4.60   35.90    0.7900   36.76400   -1.30100 9000.000
   224  714.00    3.010   12.22   70.0    2.9659    0.0415    3.88  322.00    4.70   35.90    0.7900   36.76400   -1.30100 9000.000
   226  712.91    3.023   12.18   70.0    2.9659    0.0416    3.92  324.00    4.70   35.90    0.7900   36.76400   -1.30200 9000.000
   228  711.68    3.037   12.12   69.0    2.9659    0.0417    3.96  327.00    4.70   35.90    0.7900   36.76400   -1.30200 9000.000
   230  710.50    3.051   12.02   69.0    2.9660    0.0417    4.00  329.00    4.70   35.91    0.7900   36.76400   -1.30200 9000.000
   232  709.51    3.063   11.91   69.0    2.9259    0.0412    4.03  333.00    4.70   35.91    0.7800   36.76400   -1.30200 9000.000
   234  708.48    3.075   11.84   69.0    2.9660    0.0419    4.06  336.00    4.80   35.91    0.7900   36.76500   -1.30200 9000.000
   236  707.29    3.089   11.81   68.0    2.9257    0.0414    4.10  339.00    4.80   35.89    0.7800   36.76500   -1.30200 9000.000
   238  706.23    3.102   11.90   66.0    2.9255    0.0414    4.14  342.00    4.80   35.87    0.7800   36.76500   -1.30200 9000.000
   240  705.35    3.112   12.00   64.0    2.9655    0.0420    4.17  344.00    4.80   35.86    0.7900   36.76500   -1.30200 9000.000
   242  704.45    3.123   12.00   63.0    2.9654    0.0421    4.20  347.00    4.80   35.85    0.7900   36.76400   -1.30200 9000.000
   244  703.47    3.135   11.86   63.0    2.9654    0.0422    4.23  348.00    4.80   35.85    0.7900   36.76500   -1.30200 9000.000
   246  702.42    3.147   11.73   63.0    3.0055    0.0428    4.26  349.00    4.70   35.85    0.8000   36.76500   -1.30300 9000.000
   248  701.42    3.159   11.78   61.0    3.0057    0.0429    4.30  350.00    4.60   35.87    0.8000   36.76500   -1.30300 9000.000
   250  700.59    3.169   11.87   60.0    3.0057    0.0429    4.32  350.00    4.50   35.87    0.8000   36.76400   -1.30300 9000.000
   252  699.70    3.180   11.84   59.0    3.0058    0.0430    4.36  349.00    4.50   35.88    0.8000   36.76400   -1.30300 9000.000
   254  698.76    3.191   11.73   58.0    3.0860    0.0442    4.39  349.00    4.40   35.89    0.8200   36.76400   -1.30300 9000.000
   256  697.88    3.201   11.62   57.0    3.1262    0.0448    4.42  348.00    4.30   35.90    0.8300   36.76500   -1.30300 9000.000
   258  697.05    3.211   11.54   56.0    3.1264    0.0449    4.45  347.00    4.30   35.92    0.8300   36.76500   -1.30300 9000.000
   260  696.31    3.220   11.48   56.0    3.1666    0.0455    4.47  347.00    4.40   35.93    0.8400   36.76500   -1.30300 9000.000
   262  695.49    3.230   11.44   55.0    3.1666    0.0455    4.50  347.00    4.40   35.93    0.8400   36.76500   -1.30300 9000.000
   264  694.50    3.242   11.40   54.0    3.2068    0.0462    4.54  347.00    4.50   35.94    0.8500   36.76500   -1.30300 9000.000
   266  693.41    3.255   11.33   53.0    3.2869    0.0474    4.58  348.00    4.70   35.94    0.8700   36.76500   -1.30300 9000.000
   268  692.35    3.268   11.28   53.0    3.3272    0.0481    4.62  349.00    4.90   35.96    0.8800   36.76500   -1.30300 9000.000
   270  691.29    3.281   11.20   52.0    3.3272    0.0481    4.66  350.00    5.10   35.96    0.8800   36.76500   -1.30300 9000.000
   272  690.37    3.292   11.11   52.0    3.3674    0.0488    4.70  352.00    5.30   35.97    0.8900   36.76500   -1.30300 9000.000
   274  689.65    3.300   11.04   51.0    3.4075    0.0494    4.72  353.00    5.60   35.97    0.9000   36.76500   -1.30300 9000.000
   276  688.88    3.310   10.91   52.0    3.4074    0.0495    4.75  354.00    5.80   35.96    0.9000   36.76500   -1.30400 9000.000
   278  688.08    3.319   10.84   52.0    3.4475    0.0501    4.78  355.00    6.00   35.96    0.9100   36.76500   -1.30400 9000.000
   280  687.31    3.329   10.76   52.0    3.4876    0.0507    4.82  356.00    6.20   35.96    0.9200   36.76500   -1.30400 9000.000
   282  686.47    3.339   10.68   53.0    3.5278    0.0514    4.85  357.00    6.50   35.97    0.9300   36.76500   -1.30400 9000.000
   284  685.42    3.352   10.61   53.0    3.5278    0.0515    4.89  357.00    6.60   35.97    0.9300   36.76500   -1.30400 9000.000
   286  684.13    3.368   10.49   53.0    3.6081    0.0527    4.94  357.00    6.80   35.98    0.9500   36.76500   -1.30400 9000.000
   288  682.85    3.383   10.35   53.0    3.6081    0.0528    5.00  357.00    7.00   35.98    0.9500   36.76500   -1.30400 9000.000
   290  681.73    3.397   10.24   53.0    3.6482    0.0535    5.05  356.00    7.10   35.98    0.9600   36.76500   -1.30400 9000.000
   292  680.78    3.408   10.17   53.0    3.6483    0.0536    5.09  356.00    7.20   35.99    0.9600   36.76500   -1.30400 9000.000
   294  679.98    3.418   10.11   53.0    3.6484    0.0537    5.12  356.00    7.30   36.00    0.9600   36.76500   -1.30500 9000.000
   296  679.30    3.427   10.10   53.0    3.6886    0.0543    5.15  355.00    7.50   36.01    0.9700   36.76500   -1.30500 9000.000
   298  678.48    3.437    9.99   52.0    3.6886    0.0544    5.18  355.00    7.60   36.01    0.9700   36.76500   -1.30500 9000.000
   300  677.67    3.447    9.84   53.0    3.7689    0.0556    5.22  355.00    7.70   36.02    0.9900   36.76500   -1.30500 9000.000
   302  676.98    3.455    9.76   53.0    3.7688    0.0557    5.25  356.00    7.80   36.01    0.9900   36.76500   -1.30500 9000.000
   304  676.27    3.464    9.70   53.0    3.7687    0.0557    5.28  356.00    7.90   36.00    0.9900   36.76500   -1.30500 9000.000
   306  675.42    3.474    9.67   53.0    3.8088    0.0564    5.32  357.00    8.10   36.00    1.0000   36.76500   -1.30600 9000.000
   308  674.44    3.486    9.58   53.0    3.8089    0.0565    5.36  358.00    8.20   36.01    1.0000   36.76500   -1.30600 9000.000
   310  673.53    3.497    9.47   53.0    3.8490    0.0571    5.40  359.00    8.30   36.01    1.0100   36.76500   -1.30600 9000.000
   312  672.72    3.507    9.38   54.0    3.8491    0.0572    5.44  360.00    8.40   36.02    1.0100   36.76500   -1.30600 9000.000
   314  671.89    3.518    9.31   54.0    3.8491    0.0573    5.48    1.00    8.50   36.02    1.0100   36.76500   -1.30600 9000.000
   316  670.96    3.529    9.23   54.0    3.8891    0.0580    5.52    2.00    8.70   36.01    1.0200   36.76500   -1.30600 9000.000
   318  669.86    3.543    9.12   55.0    3.8892    0.0581    5.57    3.00    8.80   36.02    1.0200   36.76500   -1.30600 9000.000
   320  668.69    3.557    9.01   55.0    3.9292    0.0588    5.62    3.00    8.90   36.01    1.0300   36.76500   -1.30700 9000.000
   322  667.49    3.572    8.90   54.0    3.9292    0.0589    5.68    4.00    8.90   36.01    1.0300   36.76500   -1.30700 9000.000
   324  666.27    3.587    8.77   54.0    3.9694    0.0596    5.74    5.00    9.00   36.02    1.0400   36.76500   -1.30700 9000.000
   326  665.21    3.601    8.63   54.0    3.9694    0.0597    5.79    5.00    9.10   36.02    1.0400   36.76500   -1.30700 9000.000
   328  664.43    3.610    8.55   54.0    4.0095    0.0603    5.82    5.00    9.10   36.02    1.0500   36.76500   -1.30700 9000.000
   330  663.74    3.619    8.47   54.0    4.0095    0.0604    5.86    5.00    9.10   36.02    1.0500   36.76500   -1.30800 9000.000
   332  662.89    3.629    8.33   55.0    4.0496    0.0611    5.90    5.00    9.10   36.02    1.0600   36.76500   -1.30800 9000.000
   334  662.08    3.639    8.22   55.0    4.0493    0.0612    5.94    4.00    9.00   36.00    1.0600   36.76500   -1.30800 9000.000
   336  661.28    3.649    8.18   55.0    4.0893    0.0618    5.97    4.00    8.90   35.99    1.0700   36.76500   -1.30800 9000.000
   338  660.39    3.661    8.06   56.0    4.0893    0.0619    6.02    3.00    8.80   35.99    1.0700   36.76500   -1.30800 9000.000
   340  659.50    3.672    7.95   56.0    4.1292    0.0626    6.06    3.00    8.60   35.98    1.0800   36.76500   -1.30800 9000.000
   342  658.60    3.683    7.92   56.0    4.1292    0.0627    6.11    2.00    8.40   35.98    1.0800   36.76500   -1.30900 9000.000
   344  657.74    3.694    7.90   56.0    4.1292    0.0628    6.15    1.00    8.20   35.98    1.0800   36.76500   -1.30900 9000.000
   346  656.85    3.705    7.86   55.0    4.1291    0.0629    6.19    0.00    8.00   35.97    1.0800   36.76500   -1.30900 9000.000
   348  655.89    3.717    7.75   55.0    4.1692    0.0636    6.24  359.00    7.80   35.97    1.0900   36.76500   -1.30900 9000.000
   350  654.86    3.730    7.58   55.0    4.2093    0.0643    6.29  359.00    7.50   35.97    1.1000   36.76500   -1.30900 9000.000
   352  653.83    3.743    7.48   55.0    4.2093    0.0644    6.34  358.00    7.30   35.97    1.1000   36.76500   -1.30900 9000.000
   354  652.84    3.756    7.42   55.0    4.2094    0.0645    6.40  357.00    7.00   35.98    1.1000   36.76500   -1.30900 9000.000
   356  651.95    3.767    7.33   55.0    4.1693    0.0640    6.44  356.00    6.80   35.98    1.0900   36.76500   -1.30900 9000.000
   358  651.15    3.777    7.26   55.0    4.1693    0.0640    6.48  355.00    6.60   35.98    1.0900   36.76500   -1.30900 9000.000
   360  650.45    3.786    7.17   55.0    4.1292    0.0635    6.52  354.00    6.30   35.98    1.0800   36.76500   -1.31000 9000.000
   362  649.73    3.795    7.03   55.0    4.1292    0.0636    6.55  354.00    6.10   35.98    1.0800   36.76500   -1.31000 9000.000
   364  648.92    3.805    6.95   55.0    4.1292    0.0636    6.59  353.00    5.90   35.98    1.0800   36.76500   -1.31000 9000.000
   366  647.93    3.818    6.89   54.0    4.1294    0.0637    6.64  352.00    5.70   35.99    1.0800   36.76500   -1.31000 9000.000
   368  646.80    3.832    6.76   55.0    4.1295    0.0638    6.70  352.00    5.60   36.00    1.0800   36.76500   -1.31000 9000.000
