36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160310
Launch Time (UT)                  : 08:01:18
Burst Pressure (hPa)              : 7.05
Integrated O3 to end of data (DU) : 210.39
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4343244
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25449
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    88  782.75    2.242   16.68   61.0    3.0945    0.0395    1.25   50.00    6.00   34.81    0.8300   36.75700   -1.30000 9000.000
    90  781.79    2.252   16.59   61.0    3.0945    0.0396    1.28   47.00    6.20   34.81    0.8300   36.75700   -1.30000 9000.000
    92  780.81    2.263   16.61   60.0    3.0945    0.0396    1.31   44.00    6.40   34.81    0.8300   36.75700   -1.30000 9000.000
    94  779.95    2.273   16.75   58.0    3.0945    0.0397    1.34   41.00    6.60   34.81    0.8300   36.75700   -1.30000 9000.000
    96  779.03    2.283   16.71   58.0    3.0945    0.0397    1.37   38.00    6.70   34.81    0.8300   36.75700   -1.30000 9000.000
    98  777.96    2.294   16.56   58.0    3.0944    0.0398    1.40   36.00    6.90   34.80    0.8300   36.75700   -1.30000 9000.000
   100  776.90    2.306   16.83   55.0    3.0944    0.0398    1.44   33.00    7.10   34.80    0.8300   36.75700   -1.30000 9000.000
   102  775.83    2.318   17.06   53.0    3.0944    0.0399    1.47   31.00    7.30   34.80    0.8300   36.75700   -1.29900 9000.000
   104  774.84    2.329   17.11   52.0    3.0944    0.0399    1.50   29.00    7.50   34.80    0.8300   36.75700   -1.29900 9000.000
   106  773.72    2.341   17.08   51.0    3.0944    0.0400    1.54   27.00    7.70   34.80    0.8300   36.75700   -1.29900 9000.000
   108  772.68    2.352   17.01   51.0    3.0943    0.0400    1.57   26.00    7.80   34.79    0.8300   36.75600   -1.29900 9000.000
   110  771.73    2.363   16.95   51.0    3.1339    0.0406    1.60   25.00    8.00   34.79    0.8400   36.75600   -1.29900 9000.000
   112  770.66    2.375   16.87   51.0    3.1339    0.0407    1.63   24.00    8.10   34.79    0.8400   36.75600   -1.29900 9000.000
   114  769.62    2.386   16.79   51.0    3.1339    0.0407    1.67   23.00    8.20   34.79    0.8400   36.75600   -1.29900 9000.000
   116  768.71    2.396   16.69   51.0    3.1339    0.0408    1.70   22.00    8.20   34.79    0.8400   36.75600   -1.29800 9000.000
   118  767.87    2.406   16.57   51.0    3.1339    0.0408    1.72   22.00    8.30   34.79    0.8400   36.75600   -1.29800 9000.000
   120  767.07    2.414   16.51   51.0    3.1339    0.0409    1.75   22.00    8.40   34.79    0.8400   36.75600   -1.29800 9000.000
   122  766.20    2.424   16.44   51.0    3.1339    0.0409    1.78   22.00    8.40   34.79    0.8400   36.75600   -1.29800 9000.000
   124  765.24    2.435   16.31   51.0    3.1339    0.0410    1.81   23.00    8.50   34.79    0.8400   36.75600   -1.29800 9000.000
   126  764.40    2.444   16.28   51.0    3.1339    0.0410    1.84   24.00    8.60   34.79    0.8400   36.75600   -1.29800 9000.000
   128  763.44    2.455   16.28   51.0    3.1340    0.0411    1.87   25.00    8.70   34.80    0.8400   36.75600   -1.29800 9000.000
   130  762.25    2.468   16.23   51.0    3.1737    0.0416    1.91   27.00    8.90   34.80    0.8500   36.75600   -1.29800 9000.000
   132  760.98    2.482   16.14   52.0    3.1738    0.0417    1.95   29.00    9.10   34.81    0.8500   36.75600   -1.29700 9000.000
   134  759.88    2.495   16.11   51.0    3.1739    0.0418    1.98   31.00    9.30   34.82    0.8500   36.75600   -1.29700 9000.000
   136  758.94    2.505   16.09   51.0    3.1739    0.0418    2.02   33.00    9.50   34.82    0.8500   36.75600   -1.29700 9000.000
   138  757.93    2.516   15.96   51.0    3.1342    0.0414    2.05   35.00    9.70   34.82    0.8400   36.75600   -1.29700 9000.000
   140  757.05    2.526   15.86   51.0    3.1342    0.0414    2.08   37.00    9.90   34.82    0.8400   36.75500   -1.29700 9000.000
   142  756.19    2.536   15.81   51.0    3.1342    0.0414    2.11   38.00   10.00   34.82    0.8400   36.75500   -1.29700 9000.000
   144  755.23    2.547   15.74   52.0    3.1341    0.0415    2.14   39.00   10.10   34.81    0.8400   36.75500   -1.29600 9000.000
   146  754.30    2.557   15.67   52.0    3.1341    0.0416    2.17   40.00   10.20   34.81    0.8400   36.75500   -1.29600 9000.000
   148  753.33    2.568   15.60   52.0    3.1341    0.0416    2.20   41.00   10.30   34.81    0.8400   36.75500   -1.29600 9000.000
   150  752.22    2.581   15.49   52.0    3.1341    0.0417    2.24   41.00   10.30   34.81    0.8400   36.75500   -1.29600 9000.000
   152  750.98    2.595   15.31   53.0    3.1342    0.0417    2.28   41.00   10.20   34.82    0.8400   36.75500   -1.29600 9000.000
   154  749.89    2.607   15.20   54.0    3.1342    0.0418    2.31   40.00   10.20   34.82    0.8400   36.75500   -1.29600 9000.000
   156  748.95    2.618   15.13   54.0    3.0946    0.0413    2.34   40.00   10.10   34.82    0.8300   36.75400   -1.29600 9000.000
   158  747.95    2.629   15.03   55.0    3.0946    0.0414    2.38   39.00   10.00   34.82    0.8300   36.75400   -1.29500 9000.000
   160  746.91    2.641   14.95   55.0    3.0946    0.0414    2.41   38.00    9.90   34.82    0.8300   36.75400   -1.29500 9000.000
   162  745.80    2.653   14.88   55.0    3.0945    0.0415    2.45   36.00    9.80   34.81    0.8300   36.75400   -1.29500 9000.000
   164  744.75    2.665   14.79   55.0    3.0548    0.0410    2.48   35.00    9.70   34.81    0.8200   36.75400   -1.29500 9000.000
   166  743.86    2.675   14.72   55.0    3.0548    0.0411    2.51   34.00    9.70   34.81    0.8200   36.75400   -1.29500 9000.000
   168  742.94    2.686   14.65   55.0    3.0547    0.0411    2.54   33.00    9.60   34.80    0.8200   36.75400   -1.29500 9000.000
   170  742.01    2.697   14.56   55.0    3.0547    0.0412    2.57   32.00    9.60   34.80    0.8200   36.75400   -1.29500 9000.000
   172  741.11    2.707   14.52   55.0    3.0547    0.0412    2.60   31.00    9.60   34.80    0.8200   36.75400   -1.29400 9000.000
   174  740.25    2.717   14.47   55.0    3.0149    0.0407    2.63   30.00    9.60   34.79    0.8100   36.75400   -1.29400 9000.000
   176  739.35    2.727   14.37   56.0    3.0149    0.0408    2.66   30.00    9.60   34.79    0.8100   36.75300   -1.29400 9000.000
   178  738.38    2.738   14.28   56.0    3.0150    0.0408    2.69   30.00    9.60   34.80    0.8100   36.75300   -1.29400 9000.000
   180  737.37    2.750   14.20   57.0    2.9754    0.0404    2.72   30.00    9.70   34.80    0.8000   36.75300   -1.29400 9000.000
   182  736.32    2.762   14.16   57.0    3.0150    0.0409    2.75   30.00    9.70   34.80    0.8100   36.75300   -1.29400 9000.000
   184  735.36    2.773   14.13   56.0    2.9755    0.0405    2.78   30.00    9.70   34.81    0.8000   36.75300   -1.29400 9000.000
   186  734.50    2.783   14.09   56.0    2.9755    0.0405    2.81   31.00    9.80   34.81    0.8000   36.75300   -1.29300 9000.000
   188  733.51    2.794   13.99   55.0    2.9755    0.0406    2.84   31.00    9.80   34.81    0.8000   36.75300   -1.29300 9000.000
   190  732.41    2.807   13.88   55.0    2.9755    0.0406    2.88   31.00    9.90   34.82    0.8000   36.75300   -1.29300 9000.000
   192  731.45    2.818   13.80   55.0    2.9755    0.0407    2.91   32.00   10.00   34.82    0.8000   36.75300   -1.29300 9000.000
   194  730.63    2.827   13.75   55.0    2.9755    0.0407    2.93   32.00   10.00   34.81    0.8000   36.75300   -1.29300 9000.000
   196  729.77    2.837   13.65   56.0    2.9359    0.0402    2.96   33.00   10.10   34.82    0.7900   36.75300   -1.29300 9000.000
   198  728.84    2.848   13.54   56.0    2.9358    0.0403    2.99   33.00   10.20   34.81    0.7900   36.75300   -1.29300 9000.000
   200  727.94    2.858   13.47   56.0    2.8961    0.0398    3.02   33.00   10.20   34.81    0.7800   36.75200   -1.29200 9000.000
   202  727.11    2.868   13.41   56.0    2.8961    0.0398    3.05   33.00   10.30   34.81    0.7800   36.75200   -1.29200 9000.000
   204  726.29    2.877   13.34   56.0    2.8565    0.0393    3.07   34.00   10.30   34.82    0.7700   36.75200   -1.29200 9000.000
   206  725.50    2.886   13.27   56.0    2.8566    0.0394    3.10   34.00   10.30   34.83    0.7700   36.75200   -1.29200 9000.000
   208  724.70    2.896   13.22   55.0    2.8169    0.0389    3.12   34.00   10.30   34.83    0.7600   36.75200   -1.29200 9000.000
   210  723.86    2.906   13.14   54.0    2.7773    0.0384    3.15   34.00   10.20   34.83    0.7500   36.75200   -1.29100 9000.000
   212  722.97    2.916   13.06   54.0    2.7773    0.0384    3.17   35.00   10.20   34.83    0.7500   36.75200   -1.29100 9000.000
   214  721.98    2.927   12.96   54.0    2.7377    0.0379    3.20   35.00   10.20   34.84    0.7400   36.75200   -1.29100 9000.000
   216  720.86    2.941   12.82   54.0    2.7377    0.0380    3.24   35.00   10.20   34.84    0.7400   36.75100   -1.29100 9000.000
   218  719.62    2.955   12.67   55.0    2.7377    0.0380    3.27   35.00   10.20   34.84    0.7400   36.75100   -1.29100 9000.000
   220  718.53    2.968   12.56   55.0    2.6980    0.0375    3.31   35.00   10.20   34.84    0.7300   36.75100   -1.29100 9000.000
   222  717.64    2.978   12.52   55.0    2.6981    0.0376    3.33   35.00   10.20   34.85    0.7300   36.75100   -1.29100 9000.000
   224  716.75    2.989   12.45   56.0    2.6980    0.0376    3.36   36.00   10.20   34.84    0.7300   36.75100   -1.29100 9000.000
   226  715.86    2.999   12.38   56.0    2.6583    0.0371    3.39   36.00   10.20   34.84    0.7200   36.75100   -1.29000 9000.000
   228  714.96    3.010   12.31   55.0    2.6582    0.0372    3.41   36.00   10.20   34.83    0.7200   36.75100   -1.29000 9000.000
   230  714.04    3.020   12.19   55.0    2.6582    0.0372    3.44   36.00   10.30   34.83    0.7200   36.75100   -1.29000 9000.000
   232  713.21    3.030   12.09   56.0    2.6582    0.0373    3.46   35.00   10.30   34.83    0.7200   36.75100   -1.29000 9000.000
   234  712.34    3.040   12.00   56.0    2.6582    0.0373    3.49   35.00   10.30   34.83    0.7200   36.75000   -1.29000 9000.000
   236  711.44    3.051   11.90   57.0    2.6582    0.0374    3.52   35.00   10.20   34.83    0.7200   36.75000   -1.28900 9000.000
   238  710.44    3.063   11.79   57.0    2.6582    0.0374    3.55   35.00   10.20   34.83    0.7200   36.75000   -1.28900 9000.000
   240  709.44    3.075   11.67   58.0    2.6582    0.0375    3.58   34.00   10.20   34.83    0.7200   36.75000   -1.28900 9000.000
   242  708.64    3.084   11.59   58.0    2.6582    0.0375    3.60   34.00   10.10   34.83    0.7200   36.75000   -1.28900 9000.000
   244  707.82    3.094   11.53   58.0    2.6582    0.0376    3.62   34.00   10.00   34.83    0.7200   36.75000   -1.28900 9000.000
   246  706.81    3.106   11.49   58.0    2.6582    0.0376    3.65   33.00   10.00   34.83    0.7200   36.75000   -1.28900 9000.000
   248  705.69    3.119   11.46   57.0    2.6582    0.0377    3.69   33.00    9.90   34.83    0.7200   36.75000   -1.28900 9000.000
   250  704.69    3.131   11.42   56.0    2.6582    0.0377    3.72   32.00    9.80   34.83    0.7200   36.75000   -1.28900 9000.000
   252  703.78    3.141   11.37   55.0    2.6582    0.0378    3.74   31.00    9.70   34.83    0.7200   36.75000   -1.28800 9000.000
   254  702.76    3.154   11.29   55.0    2.6582    0.0378    3.77   31.00    9.60   34.83    0.7200   36.75000   -1.28800 9000.000
   256  701.59    3.168   11.16   55.0    2.6582    0.0379    3.81   30.00    9.60   34.83    0.7200   36.75000   -1.28800 9000.000
   258  700.38    3.182   11.03   58.0    2.6582    0.0380    3.85   30.00    9.50   34.83    0.7200   36.74900   -1.28800 9000.000
   260  699.26    3.195   10.90   62.0    2.6582    0.0380    3.88   30.00    9.50   34.83    0.7200   36.74900   -1.28800 9000.000
   262  698.28    3.207   10.81   64.0    2.6582    0.0381    3.91   30.00    9.40   34.82    0.7200   36.74900   -1.28800 9000.000
   264  697.39    3.218   10.77   64.0    2.6582    0.0381    3.93   30.00    9.40   34.83    0.7200   36.74900   -1.28800 9000.000
   266  696.58    3.227   10.75   63.0    2.6581    0.0382    3.96   30.00    9.40   34.81    0.7200   36.74900   -1.28700 9000.000
   268  695.79    3.237   10.72   63.0    2.6581    0.0382    3.98   30.00    9.50   34.81    0.7200   36.74900   -1.28700 9000.000
   270  695.04    3.246   10.66   63.0    2.6581    0.0382    4.01   31.00    9.50   34.81    0.7200   36.74900   -1.28700 9000.000
   272  694.25    3.255   10.63   62.0    2.6581    0.0383    4.03   31.00    9.60   34.81    0.7200   36.74900   -1.28700 9000.000
   274  693.39    3.266   10.62   59.0    2.6581    0.0383    4.06   32.00    9.70   34.81    0.7200   36.74900   -1.28700 9000.000
   276  692.58    3.275   10.63   56.0    2.6582    0.0384    4.08   33.00    9.70   34.82    0.7200   36.74900   -1.28700 9000.000
   278  691.80    3.285   10.64   53.0    2.6582    0.0384    4.10   33.00    9.80   34.83    0.7200   36.74900   -1.28600 9000.000
   280  690.98    3.295   10.62   50.0    2.6186    0.0379    4.13   34.00    9.90   34.83    0.7100   36.74800   -1.28600 9000.000
   282  690.10    3.305   10.59   47.0    2.6186    0.0379    4.15   34.00   10.00   34.83    0.7100   36.74800   -1.28600 9000.000
   284  689.24    3.316   10.56   44.0    2.6187    0.0380    4.18   34.00   10.10   34.84    0.7100   36.74800   -1.28600 9000.000
   286  688.41    3.326   10.53   43.0    2.6187    0.0380    4.21   35.00   10.20   34.84    0.7100   36.74800   -1.28600 9000.000
   288  687.50    3.337   10.47   43.0    2.6187    0.0381    4.23   35.00   10.30   34.84    0.7100   36.74800   -1.28600 9000.000
   290  686.52    3.349   10.40   43.0    2.6583    0.0387    4.26   34.00   10.30   34.84    0.7200   36.74800   -1.28600 9000.000
   292  685.61    3.360   10.35   42.0    2.6582    0.0388    4.29   34.00   10.40   34.83    0.7200   36.74800   -1.28500 9000.000
   294  684.69    3.371   10.32   39.0    2.6582    0.0388    4.32   34.00   10.50   34.83    0.7200   36.74800   -1.28500 9000.000
   296  683.84    3.381   10.30   37.0    2.6979    0.0395    4.35   33.00   10.50   34.83    0.7300   36.74800   -1.28500 9000.000
   298  683.05    3.391   10.25   37.0    2.6979    0.0395    4.37   33.00   10.50   34.83    0.7300   36.74700   -1.28500 9000.000
   300  682.12    3.402   10.11   38.0    2.6979    0.0396    4.40   33.00   10.60   34.83    0.7300   36.74700   -1.28500 9000.000
   302  681.28    3.412    9.99   40.0    2.6979    0.0396    4.42   32.00   10.60   34.83    0.7300   36.74700   -1.28500 9000.000
   304  680.46    3.422    9.92   40.0    2.7376    0.0402    4.45   32.00   10.60   34.83    0.7400   36.74700   -1.28400 9000.000
   306  679.47    3.434    9.82   40.0    2.7376    0.0403    4.48   32.00   10.60   34.83    0.7400   36.74700   -1.28400 9000.000
   308  678.42    3.447    9.73   38.0    2.7376    0.0404    4.52   32.00   10.60   34.83    0.7400   36.74700   -1.28400 9000.000
   310  677.49    3.459    9.73   37.0    2.7377    0.0404    4.55   32.00   10.50   34.84    0.7400   36.74700   -1.28400 9000.000
   312  676.56    3.470    9.68   38.0    2.7376    0.0405    4.58   32.00   10.50   34.83    0.7400   36.74700   -1.28400 9000.000
   314  675.58    3.482    9.55   40.0    2.7773    0.0411    4.61   32.00   10.40   34.83    0.7500   36.74700   -1.28300 9000.000
   316  674.70    3.493    9.49   40.0    2.7772    0.0412    4.64   32.00   10.40   34.82    0.7500   36.74700   -1.28300 9000.000
   318  673.89    3.503    9.46   38.0    2.7771    0.0412    4.66   32.00   10.30   34.81    0.7500   36.74600   -1.28300 9000.000
   320  673.04    3.513    9.37   37.0    2.7771    0.0413    4.69   33.00   10.30   34.81    0.7500   36.74600   -1.28300 9000.000
   322  672.21    3.524    9.32   36.0    2.7771    0.0413    4.72   33.00   10.20   34.81    0.7500   36.74600   -1.28300 9000.000
   324  671.40    3.534    9.32   35.0    2.7771    0.0414    4.74   33.00   10.20   34.81    0.7500   36.74600   -1.28300 9000.000
   326  670.61    3.543    9.35   34.0    2.7771    0.0414    4.77   33.00   10.10   34.81    0.7500   36.74600   -1.28300 9000.000
   328  669.91    3.552    9.39   35.0    2.7771    0.0415    4.79   34.00   10.00   34.81    0.7500   36.74600   -1.28200 9000.000
   330  669.18    3.561    9.33   35.0    2.7771    0.0415    4.82   34.00    9.90   34.81    0.7500   36.74600   -1.28200 9000.000
   332  668.40    3.571    9.21   36.0    2.7771    0.0415    4.84   34.00    9.80   34.81    0.7500   36.74600   -1.28200 9000.000
   334  667.67    3.580    9.11   38.0    2.7771    0.0416    4.86   34.00    9.80   34.81    0.7500   36.74600   -1.28200 9000.000
   336  666.89    3.589    9.02   40.0    2.7771    0.0416    4.89   34.00    9.70   34.81    0.7500   36.74600   -1.28200 9000.000
   338  666.04    3.600    8.92   41.0    2.7771    0.0417    4.92   34.00    9.60   34.81    0.7500   36.74500   -1.28200 9000.000
   340  665.01    3.613    8.79   42.0    2.7771    0.0418    4.95   33.00    9.50   34.81    0.7500   36.74500   -1.28200 9000.000
   342  663.90    3.627    8.63   42.0    2.7771    0.0418    4.99   33.00    9.40   34.81    0.7500   36.74500   -1.28100 9000.000
   344  662.93    3.639    8.53   43.0    2.7771    0.0419    5.02   33.00    9.20   34.81    0.7500   36.74500   -1.28100 9000.000
   346  662.09    3.649    8.46   43.0    2.7771    0.0419    5.05   32.00    9.10   34.81    0.7500   36.74500   -1.28100 9000.000
   348  661.19    3.661    8.34   44.0    2.7373    0.0414    5.08   32.00    9.00   34.80    0.7400   36.74500   -1.28100 9000.000
   350  660.17    3.673    8.17   47.0    2.7372    0.0415    5.11   31.00    8.90   34.79    0.7400   36.74500   -1.28100 9000.000
   352  659.10    3.687    7.99   54.0    2.7372    0.0415    5.15   31.00    8.80   34.79    0.7400   36.74500   -1.28100 9000.000
   354  658.13    3.699    7.84   59.0    2.7372    0.0416    5.18   30.00    8.80   34.79    0.7400   36.74500   -1.28100 9000.000
   356  657.30    3.709    7.75   61.0    2.7372    0.0416    5.21   29.00    8.70   34.79    0.7400   36.74500   -1.28100 9000.000
   358  656.45    3.720    7.63   62.0    2.7371    0.0417    5.23   28.00    8.60   34.78    0.7400   36.74500   -1.28000 9000.000
   360  655.59    3.731    7.50   65.0    2.7371    0.0417    5.26   27.00    8.60   34.77    0.7400   36.74500   -1.28000 9000.000
   362  654.83    3.740    7.45   66.0    2.7370    0.0418    5.29   26.00    8.50   34.76    0.7400   36.74400   -1.28000 9000.000
   364  654.12    3.749    7.39   67.0    2.7370    0.0418    5.31   26.00    8.40   34.76    0.7400   36.74400   -1.28000 9000.000
   366  653.26    3.760    7.28   69.0    2.7369    0.0419    5.34   25.00    8.40   34.75    0.7400   36.74400   -1.28000 9000.000
   368  652.38    3.771    7.19   71.0    2.7369    0.0420    5.37   25.00    8.30   34.75    0.7400   36.74400   -1.28000 9000.000
