36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161116
Launch Time (UT)                  : 07:18:27
Burst Pressure (hPa)              : 15.11
Integrated O3 to end of data (DU) : 153.84
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4313106
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28430
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  808.76    2.006   13.84   93.0    1.0661    0.0132    0.19   64.00    4.70   31.88    0.3100   36.75830   -1.30240 9000.000
    26  807.32    2.021   13.68   94.0    1.0660    0.0132    0.21   65.00    4.80   31.85    0.3100   36.75820   -1.30240 9000.000
    28  805.86    2.036   13.56   95.0    1.0659    0.0132    0.22   67.00    4.90   31.83    0.3100   36.75810   -1.30250 9000.000
    30  804.56    2.050   13.47   95.0    1.0659    0.0132    0.24   68.00    4.90   31.83    0.3100   36.75800   -1.30260 9000.000
    32  803.37    2.062   13.39   95.0    1.1068    0.0138    0.25   70.00    5.00   31.81    0.3200   36.75800   -1.30270 9000.000
    34  802.10    2.076   13.26   96.0    1.1068    0.0138    0.26   71.00    5.10   31.79    0.3200   36.75800   -1.30260 9000.000
    36  800.78    2.090   13.13   96.0    1.1067    0.0138    0.28   73.00    5.30   31.77    0.3200   36.75790   -1.30250 9000.000
    38  799.39    2.104   13.01   97.0    1.1476    0.0144    0.29   74.00    5.40   31.75    0.3300   36.75770   -1.30260 9000.000
    40  798.03    2.119   12.90   98.0    1.1476    0.0144    0.31   76.00    5.60   31.75    0.3300   36.75760   -1.30260 9000.000
    42  796.70    2.133   12.83   98.0    1.1476    0.0144    0.32   77.00    5.70   31.75    0.3300   36.75750   -1.30270 9000.000
    44  795.35    2.147   12.76   98.0    1.1476    0.0144    0.34   79.00    5.90   31.75    0.3300   36.75750   -1.30270 9000.000
    46  793.82    2.163   12.68   98.0    1.1476    0.0145    0.36   81.00    6.00   31.75    0.3300   36.75740   -1.30260 9000.000
    48  792.24    2.180   12.60   98.0    1.1476    0.0145    0.37   83.00    6.10   31.75    0.3300   36.75730   -1.30270 9000.000
    50  790.71    2.196   12.52   98.0    1.1476    0.0145    0.39   85.00    6.30   31.74    0.3300   36.75720   -1.30270 9000.000
    52  789.31    2.211   12.45   99.0    1.1886    0.0151    0.41   88.00    6.40   31.74    0.3400   36.75700   -1.30280 9000.000
    54  787.97    2.225   12.38   99.0    1.1885    0.0151    0.42   90.00    6.50   31.72    0.3400   36.75680   -1.30290 9000.000
    56  786.49    2.241   12.29   98.0    1.1884    0.0151    0.44   93.00    6.60   31.70    0.3400   36.75660   -1.30280 9000.000
    58  785.01    2.257   12.21   99.0    1.1883    0.0151    0.46   96.00    6.80   31.68    0.3400   36.75650   -1.30290 9000.000
    60  783.68    2.271   12.16   99.0    1.1883    0.0152    0.47   99.00    6.90   31.67    0.3400   36.75650   -1.30290 9000.000
    62  782.44    2.285   12.13   99.0    1.2293    0.0157    0.49  101.00    7.10   31.68    0.3500   36.75640   -1.30280 9000.000
    64  781.19    2.298   12.09   98.0    1.2293    0.0157    0.51  104.00    7.30   31.67    0.3500   36.75630   -1.30270 9000.000
    66  779.91    2.312   12.04   98.0    1.2293    0.0158    0.52  105.00    7.50   31.67    0.3500   36.75610   -1.30270 9000.000
    68  778.73    2.325   11.97   98.0    1.2293    0.0158    0.54  107.00    7.70   31.67    0.3500   36.75600   -1.30260 9000.000
    70  777.80    2.335   11.90   99.0    1.2292    0.0158    0.55  108.00    7.90   31.66    0.3500   36.75590   -1.30260 9000.000
    72  777.00    2.343   11.83   99.0    1.2293    0.0158    0.56  108.00    8.20   31.67    0.3500   36.75580   -1.30250 9000.000
    74  776.28    2.351   11.70   98.0    1.2293    0.0158    0.57  108.00    8.40   31.67    0.3500   36.75560   -1.30240 9000.000
    76  775.64    2.358   11.60   97.0    1.2702    0.0164    0.57  107.00    8.60   31.67    0.3600   36.75550   -1.30230 9000.000
    78  774.91    2.366   11.55   97.0    1.2702    0.0164    0.58  107.00    8.70   31.67    0.3600   36.75520   -1.30220 9000.000
    80  774.03    2.375   11.52   97.0    1.3112    0.0169    0.60  106.00    8.90   31.67    0.3700   36.75500   -1.30230 9000.000
    82  773.21    2.384   11.47   97.0    1.3112    0.0170    0.61  105.00    9.00   31.67    0.3700   36.75480   -1.30230 9000.000
    84  772.53    2.392   11.45   98.0    1.3522    0.0175    0.62  104.00    9.10   31.67    0.3800   36.75470   -1.30230 9000.000
    86  771.79    2.400   11.43   97.0    1.3521    0.0175    0.63  102.00    9.10   31.66    0.3800   36.75460   -1.30220 9000.000
    88  770.92    2.409   11.38   97.0    1.3521    0.0175    0.64  101.00    9.10   31.66    0.3800   36.75450   -1.30220 9000.000
    90  770.23    2.417   11.36   97.0    1.3931    0.0181    0.65  100.00    9.20   31.66    0.3900   36.75430   -1.30210 9000.000
    92  769.62    2.423   11.33   96.0    1.4341    0.0186    0.66   99.00    9.20   31.66    0.4000   36.75410   -1.30200 9000.000
    94  768.86    2.432   11.26   97.0    1.4341    0.0187    0.67   98.00    9.20   31.66    0.4000   36.75390   -1.30200 9000.000
    96  768.01    2.441   11.22   98.0    1.4341    0.0187    0.68   97.00    9.10   31.66    0.4000   36.75380   -1.30190 9000.000
    98  767.08    2.451   11.17   98.0    1.4751    0.0192    0.69   96.00    9.10   31.67    0.4100   36.75370   -1.30200 9000.000
   100  766.15    2.461   11.12   98.0    1.4751    0.0193    0.71   95.00    9.10   31.67    0.4100   36.75350   -1.30210 9000.000
   102  765.19    2.472   11.06   98.0    1.4752    0.0193    0.72   95.00    9.10   31.68    0.4100   36.75320   -1.30210 9000.000
   104  764.17    2.483   11.00   98.0    1.5162    0.0198    0.74   94.00    9.20   31.69    0.4200   36.75310   -1.30200 9000.000
   106  763.15    2.494   10.92   98.0    1.5162    0.0199    0.75   94.00    9.20   31.70    0.4200   36.75300   -1.30190 9000.000
   108  762.28    2.504   10.87   98.0    1.5162    0.0199    0.77   93.00    9.30   31.70    0.4200   36.75280   -1.30200 9000.000
   110  761.50    2.512   10.85   98.0    1.5162    0.0199    0.78   93.00    9.40   31.69    0.4200   36.75270   -1.30200 9000.000
   112  760.69    2.521   10.82   98.0    1.5162    0.0199    0.79   93.00    9.50   31.69    0.4200   36.75250   -1.30200 9000.000
   114  759.74    2.532   10.77   98.0    1.5161    0.0200    0.81   93.00    9.60   31.68    0.4200   36.75220   -1.30200 9000.000
   116  758.91    2.541   10.74   98.0    1.5160    0.0200    0.82   93.00    9.70   31.66    0.4200   36.75210   -1.30190 9000.000
   118  758.29    2.547   10.73   98.0    1.5160    0.0200    0.83   93.00    9.80   31.66    0.4200   36.75200   -1.30190 9000.000
   120  757.49    2.556   10.68   98.0    1.5570    0.0206    0.84   92.00    9.90   31.65    0.4300   36.75180   -1.30190 9000.000
   122  756.74    2.565   10.67   98.0    1.5569    0.0206    0.86   92.00   10.10   31.64    0.4300   36.75160   -1.30180 9000.000
   124  756.00    2.573   10.64   98.0    1.5568    0.0206    0.87   92.00   10.20   31.62    0.4300   36.75130   -1.30190 9000.000
   126  755.11    2.583   10.59   97.0    1.5568    0.0206    0.88   91.00   10.30   31.61    0.4300   36.75120   -1.30190 9000.000
   128  754.22    2.592   10.56   97.0    1.5567    0.0206    0.90   91.00   10.40   31.59    0.4300   36.75110   -1.30190 9000.000
   130  753.30    2.603   10.51   97.0    1.5566    0.0207    0.91   90.00   10.50   31.58    0.4300   36.75090   -1.30180 9000.000
   132  752.36    2.613   10.46   97.0    1.5566    0.0207    0.93   90.00   10.60   31.57    0.4300   36.75070   -1.30180 9000.000
   134  751.63    2.621   10.46   97.0    1.5566    0.0207    0.94   89.00   10.70   31.57    0.4300   36.75040   -1.30180 9000.000
   136  750.89    2.629   10.42   97.0    1.5565    0.0207    0.95   89.00   10.80   31.56    0.4300   36.75020   -1.30190 9000.000
   138  750.14    2.638   10.38   97.0    1.5565    0.0207    0.96   88.00   10.90   31.56    0.4300   36.75010   -1.30190 9000.000
   140  749.29    2.647   10.35   96.0    1.5565    0.0208    0.98   88.00   10.90   31.56    0.4300   36.75000   -1.30190 9000.000
   142  748.40    2.657   10.28   96.0    1.5565    0.0208    0.99   88.00   11.00   31.56    0.4300   36.74980   -1.30190 9000.000
   144  747.47    2.668   10.23   97.0    1.5565    0.0208    1.01   88.00   11.10   31.55    0.4300   36.74960   -1.30200 9000.000
   146  746.60    2.677   10.19   96.0    1.5565    0.0208    1.02   88.00   11.20   31.55    0.4300   36.74930   -1.30200 9000.000
   148  745.69    2.687   10.16   96.0    1.5565    0.0209    1.04   88.00   11.20   31.55    0.4300   36.74910   -1.30200 9000.000
   150  744.64    2.699   10.07   96.0    1.5565    0.0209    1.05   88.00   11.30   31.55    0.4300   36.74890   -1.30200 9000.000
   152  743.50    2.712   10.00   96.0    1.5565    0.0209    1.07   88.00   11.30   31.55    0.4300   36.74870   -1.30200 9000.000
   154  742.32    2.725    9.97   97.0    1.5564    0.0210    1.09   88.00   11.30   31.54    0.4300   36.74860   -1.30200 9000.000
   156  741.26    2.737    9.90   97.0    1.5564    0.0210    1.11   88.00   11.40   31.53    0.4300   36.74840   -1.30190 9000.000
   158  740.29    2.748    9.75   97.0    1.5564    0.0210    1.13   87.00   11.40   31.53    0.4300   36.74810   -1.30190 9000.000
   160  739.31    2.759    9.59   96.0    1.5564    0.0211    1.14   87.00   11.40   31.53    0.4300   36.74780   -1.30200 9000.000
   162  738.50    2.768    9.53   96.0    1.5564    0.0211    1.16   86.00   11.40   31.53    0.4300   36.74770   -1.30190 9000.000
   164  737.55    2.779    9.46   96.0    1.5564    0.0211    1.17   85.00   11.40   31.53    0.4300   36.74750   -1.30180 9000.000
   166  736.73    2.788    9.43   96.0    1.5564    0.0211    1.19   84.00   11.40   31.53    0.4300   36.74730   -1.30190 9000.000
   168  736.14    2.795    9.40   95.0    1.5154    0.0206    1.20   83.00   11.50   31.53    0.4200   36.74710   -1.30200 9000.000
   170  735.41    2.803    9.35   94.0    1.5153    0.0206    1.21   83.00   11.50   31.52    0.4200   36.74690   -1.30210 9000.000
   172  734.48    2.814    9.29   94.0    1.5153    0.0206    1.22   82.00   11.60   31.52    0.4200   36.74670   -1.30210 9000.000
   174  733.49    2.825    9.24   93.0    1.5563    0.0212    1.24   82.00   11.70   31.52    0.4300   36.74640   -1.30210 9000.000
   176  732.59    2.835    9.21   94.0    1.5563    0.0212    1.25   81.00   11.80   31.52    0.4300   36.74630   -1.30220 9000.000
   178  731.73    2.845    9.18   93.0    1.5562    0.0213    1.27   81.00   11.90   31.50    0.4300   36.74610   -1.30230 9000.000
   180  730.77    2.856    9.10   91.0    1.5561    0.0213    1.28   81.00   12.10   31.48    0.4300   36.74600   -1.30230 9000.000
   182  729.95    2.865    9.06   90.0    1.5560    0.0213    1.30   81.00   12.20   31.47    0.4300   36.74580   -1.30220 9000.000
   184  729.16    2.874    8.99   89.0    1.5560    0.0213    1.31   82.00   12.40   31.46    0.4300   36.74550   -1.30220 9000.000
   186  728.36    2.883    8.94   90.0    1.5560    0.0214    1.33   82.00   12.60   31.46    0.4300   36.74520   -1.30230 9000.000
   188  727.63    2.891    8.91   89.0    1.5560    0.0214    1.34   82.00   12.70   31.46    0.4300   36.74500   -1.30240 9000.000
   190  726.89    2.900    8.83   88.0    1.5560    0.0214    1.35   83.00   12.90   31.46    0.4300   36.74480   -1.30250 9000.000
   192  726.15    2.908    8.78   89.0    1.5560    0.0214    1.36   83.00   13.00   31.47    0.4300   36.74450   -1.30250 9000.000
   194  725.34    2.918    8.74   88.0    1.5561    0.0215    1.38   83.00   13.10   31.48    0.4300   36.74420   -1.30250 9000.000
   196  724.39    2.928    8.64   88.0    1.5970    0.0220    1.39   83.00   13.30   31.48    0.4400   36.74410   -1.30240 9000.000
   198  723.29    2.941    8.53   89.0    1.5972    0.0221    1.41   83.00   13.40   31.50    0.4400   36.74380   -1.30240 9000.000
   200  722.16    2.954    8.47   89.0    1.5972    0.0221    1.43   83.00   13.40   31.50    0.4400   36.74360   -1.30250 9000.000
   202  721.29    2.964    8.47   89.0    1.5972    0.0221    1.45   83.00   13.50   31.51    0.4400   36.74330   -1.30260 9000.000
   204  720.48    2.973    8.47   89.0    1.5972    0.0222    1.46   83.00   13.60   31.51    0.4400   36.74300   -1.30270 9000.000
   206  719.65    2.983    8.47   88.0    1.5972    0.0222    1.48   82.00   13.70   31.51    0.4400   36.74280   -1.30260 9000.000
   208  718.83    2.992    8.43   86.0    1.5972    0.0222    1.49   82.00   13.70   31.50    0.4400   36.74250   -1.30260 9000.000
   210  717.97    3.002    8.35   84.0    1.5972    0.0222    1.50   81.00   13.80   31.51    0.4400   36.74230   -1.30260 9000.000
   212  717.02    3.013    8.28   84.0    1.5973    0.0223    1.52   80.00   14.00   31.52    0.4400   36.74210   -1.30260 9000.000
   214  716.13    3.023    8.22   85.0    1.5973    0.0223    1.54   80.00   14.10   31.53    0.4400   36.74190   -1.30270 9000.000
   216  715.29    3.033    8.19   85.0    1.6383    0.0229    1.55   79.00   14.30   31.54    0.4500   36.74170   -1.30280 9000.000
   218  714.51    3.042    8.17   85.0    1.6384    0.0229    1.57   78.00   14.40   31.56    0.4500   36.74150   -1.30290 9000.000
   220  713.61    3.053    8.09   84.0    1.6384    0.0230    1.58   78.00   14.60   31.56    0.4500   36.74120   -1.30290 9000.000
   222  712.67    3.063    8.03   85.0    1.6384    0.0230    1.60   77.00   14.80   31.56    0.4500   36.74090   -1.30290 9000.000
   224  711.72    3.075    7.98   86.0    1.6794    0.0236    1.62   77.00   14.90   31.56    0.4600   36.74060   -1.30290 9000.000
   226  710.95    3.083    7.94   86.0    1.6793    0.0236    1.63   77.00   15.00   31.55    0.4600   36.74030   -1.30300 9000.000
   228  710.29    3.091    7.93   86.0    1.6793    0.0236    1.64   77.00   15.00   31.54    0.4600   36.74000   -1.30310 9000.000
   230  709.54    3.100    7.88   85.0    1.6793    0.0237    1.66   77.00   15.00   31.54    0.4600   36.73970   -1.30320 9000.000
   232  708.58    3.111    7.79   85.0    1.6792    0.0237    1.68   77.00   15.00   31.52    0.4600   36.73950   -1.30330 9000.000
   234  707.54    3.123    7.74   85.0    1.7201    0.0243    1.70   77.00   14.90   31.51    0.4700   36.73920   -1.30350 9000.000
   236  706.58    3.134    7.70   85.0    1.7200    0.0243    1.71   77.00   14.80   31.50    0.4700   36.73900   -1.30350 9000.000
   238  705.65    3.145    7.68   85.0    1.7200    0.0244    1.73   77.00   14.70   31.49    0.4700   36.73880   -1.30350 9000.000
   240  704.82    3.155    7.65   84.0    1.7608    0.0250    1.75   77.00   14.50   31.48    0.4800   36.73850   -1.30350 9000.000
   242  704.08    3.164    7.61   83.0    1.7608    0.0250    1.76   77.00   14.40   31.48    0.4800   36.73820   -1.30360 9000.000
   244  703.31    3.173    7.55   82.0    1.7608    0.0250    1.78   78.00   14.20   31.48    0.4800   36.73790   -1.30360 9000.000
   246  702.50    3.182    7.49   83.0    1.8017    0.0256    1.79   78.00   14.10   31.46    0.4900   36.73760   -1.30370 9000.000
   248  701.72    3.191    7.45   83.0    1.8017    0.0257    1.81   78.00   14.00   31.46    0.4900   36.73740   -1.30360 9000.000
   250  700.90    3.201    7.40   83.0    1.8016    0.0257    1.83   78.00   13.90   31.45    0.4900   36.73720   -1.30370 9000.000
   252  700.16    3.210    7.39   83.0    1.8016    0.0257    1.84   77.00   13.80   31.45    0.4900   36.73700   -1.30380 9000.000
   254  699.47    3.218    7.36   83.0    1.8426    0.0263    1.86   77.00   13.80   31.45    0.5000   36.73680   -1.30390 9000.000
   256  698.75    3.226    7.32   84.0    1.8426    0.0264    1.87   77.00   13.70   31.46    0.5000   36.73660   -1.30400 9000.000
   258  697.97    3.236    7.28   84.0    1.8426    0.0264    1.89   77.00   13.70   31.46    0.5000   36.73630   -1.30410 9000.000
   260  697.19    3.245    7.24   84.0    1.8427    0.0264    1.90   77.00   13.60   31.47    0.5000   36.73600   -1.30410 9000.000
   262  696.47    3.253    7.22   83.0    1.8429    0.0265    1.92   77.00   13.50   31.50    0.5000   36.73580   -1.30410 9000.000
   264  695.68    3.263    7.18   83.0    1.8839    0.0271    1.93   77.00   13.40   31.52    0.5100   36.73560   -1.30410 9000.000
   266  694.82    3.273    7.14   83.0    1.8841    0.0271    1.95   76.00   13.40   31.54    0.5100   36.73530   -1.30410 9000.000
   268  693.94    3.283    7.11   83.0    1.8841    0.0272    1.97   76.00   13.30   31.55    0.5100   36.73490   -1.30420 9000.000
   270  693.09    3.293    7.07   83.0    1.8841    0.0272    1.99   75.00   13.20   31.55    0.5100   36.73470   -1.30440 9000.000
   272  692.18    3.304    7.03   83.0    1.8842    0.0272    2.01   75.00   13.10   31.56    0.5100   36.73460   -1.30440 9000.000
   274  691.23    3.316    6.97   83.0    1.8432    0.0267    2.03   74.00   13.10   31.56    0.5000   36.73450   -1.30440 9000.000
   276  690.13    3.329    6.88   83.0    1.8432    0.0267    2.05   74.00   13.10   31.56    0.5000   36.73420   -1.30440 9000.000
   278  689.01    3.342    6.80   83.0    1.8432    0.0268    2.08   73.00   13.10   31.56    0.5000   36.73400   -1.30450 9000.000
   280  688.12    3.353    6.77   83.0    1.8432    0.0268    2.10   72.00   13.20   31.55    0.5000   36.73380   -1.30460 9000.000
   282  687.22    3.364    6.76   83.0    1.8431    0.0268    2.11   72.00   13.20   31.54    0.5000   36.73360   -1.30470 9000.000
   284  686.11    3.377    6.69   82.0    1.8431    0.0269    2.14   71.00   13.40   31.53    0.5000   36.73330   -1.30480 9000.000
   286  685.07    3.389    6.58   81.0    1.8430    0.0269    2.16   71.00   13.50   31.52    0.5000   36.73310   -1.30480 9000.000
   288  684.17    3.400    6.52   80.0    1.8429    0.0269    2.18   71.00   13.60   31.51    0.5000   36.73280   -1.30500 9000.000
   290  683.25    3.411    6.50   79.0    1.8429    0.0270    2.20   70.00   13.70   31.50    0.5000   36.73250   -1.30510 9000.000
   292  682.38    3.422    6.48   79.0    1.8838    0.0276    2.22   70.00   13.90   31.49    0.5100   36.73230   -1.30510 9000.000
   294  681.58    3.431    6.46   78.0    1.8836    0.0276    2.24   71.00   14.00   31.47    0.5100   36.73220   -1.30520 9000.000
   296  680.77    3.441    6.44   75.0    1.9244    0.0283    2.25   71.00   14.00   31.44    0.5200   36.73190   -1.30530 9000.000
   298  679.88    3.452    6.42   74.0    1.9243    0.0283    2.27   71.00   14.10   31.42    0.5200   36.73160   -1.30550 9000.000
   300  679.02    3.462    6.38   75.0    1.9241    0.0283    2.29   71.00   14.00   31.40    0.5200   36.73140   -1.30550 9000.000
   302  678.33    3.470    6.33   75.0    1.9241    0.0284    2.31   72.00   14.00   31.39    0.5200   36.73110   -1.30560 9000.000
   304  677.63    3.479    6.29   74.0    1.9241    0.0284    2.32   72.00   14.00   31.40    0.5200   36.73080   -1.30560 9000.000
   306  676.82    3.489    6.24   74.0    1.9241    0.0284    2.34   72.00   13.90   31.40    0.5200   36.73060   -1.30560 9000.000
   308  675.95    3.499    6.20   75.0    1.9241    0.0285    2.36   72.00   13.80   31.40    0.5200   36.73040   -1.30570 9000.000
   310  675.07    3.510    6.13   75.0    1.9241    0.0285    2.38   72.00   13.70   31.40    0.5200   36.73010   -1.30580 9000.000
   312  674.33    3.519    6.06   75.0    1.9241    0.0285    2.40   73.00   13.60   31.40    0.5200   36.72980   -1.30600 9000.000
   314  673.51    3.529    6.01   75.0    1.9241    0.0286    2.42   73.00   13.50   31.40    0.5200   36.72970   -1.30610 9000.000
   316  672.60    3.540    5.98   75.0    1.9241    0.0286    2.44   73.00   13.40   31.40    0.5200   36.72950   -1.30610 9000.000
   318  671.67    3.552    5.95   76.0    1.9651    0.0293    2.46   73.00   13.40   31.40    0.5300   36.72930   -1.30620 9000.000
   320  670.81    3.562    5.90   75.0    1.9651    0.0293    2.48   73.00   13.40   31.40    0.5300   36.72910   -1.30630 9000.000
   322  670.16    3.570    5.87   75.0    1.9650    0.0293    2.49   73.00   13.40   31.39    0.5300   36.72880   -1.30630 9000.000
   324  669.62    3.577    5.89   75.0    1.9650    0.0293    2.51   73.00   13.40   31.38    0.5300   36.72850   -1.30640 9000.000
   326  668.95    3.585    5.86   74.0    1.9650    0.0294    2.52   73.00   13.50   31.38    0.5300   36.72830   -1.30640 9000.000
   328  668.18    3.594    5.82   73.0    1.9650    0.0294    2.54   73.00   13.50   31.38    0.5300   36.72810   -1.30650 9000.000
   330  667.43    3.603    5.79   73.0    1.9650    0.0294    2.56   73.00   13.60   31.38    0.5300   36.72790   -1.30650 9000.000
   332  666.65    3.613    5.79   73.0    2.0059    0.0301    2.57   73.00   13.70   31.38    0.5400   36.72770   -1.30660 9000.000
   334  665.66    3.625    5.75   73.0    2.0061    0.0301    2.60   72.00   13.80   31.41    0.5400   36.72740   -1.30660 9000.000
   336  664.55    3.639    5.69   73.0    2.0061    0.0302    2.62   72.00   13.90   31.41    0.5400   36.72720   -1.30670 9000.000
   338  663.61    3.651    5.63   72.0    2.0470    0.0308    2.65   72.00   13.90   31.41    0.5500   36.72700   -1.30680 9000.000
   340  662.74    3.661    5.59   72.0    2.0470    0.0309    2.67   71.00   14.00   31.41    0.5500   36.72670   -1.30700 9000.000
   342  661.94    3.671    5.57   72.0    2.0470    0.0309    2.69   71.00   14.00   31.41    0.5500   36.72650   -1.30710 9000.000
   344  661.17    3.681    5.53   71.0    2.0880    0.0316    2.71   71.00   14.00   31.41    0.5600   36.72620   -1.30720 9000.000
   346  660.44    3.690    5.50   71.0    2.0879    0.0316    2.72   70.00   14.00   31.40    0.5600   36.72590   -1.30720 9000.000
   348  659.73    3.698    5.52   70.0    2.0878    0.0316    2.74   70.00   14.00   31.38    0.5600   36.72570   -1.30730 9000.000
   350  658.98    3.708    5.54   70.0    2.1287    0.0323    2.76   70.00   14.00   31.38    0.5700   36.72550   -1.30730 9000.000
   352  658.21    3.717    5.52   70.0    2.1288    0.0323    2.78   70.00   14.00   31.40    0.5700   36.72520   -1.30730 9000.000
   354  657.46    3.727    5.47   70.0    2.0878    0.0318    2.80   69.00   13.90   31.39    0.5600   36.72500   -1.30740 9000.000
   356  656.80    3.735    5.41   70.0    2.0878    0.0318    2.82   69.00   13.90   31.39    0.5600   36.72480   -1.30760 9000.000
   358  656.06    3.744    5.40   70.0    2.0878    0.0318    2.84   69.00   13.80   31.39    0.5600   36.72460   -1.30770 9000.000
   360  655.04    3.757    5.33   70.0    2.0878    0.0319    2.86   70.00   13.80   31.38    0.5600   36.72440   -1.30780 9000.000
   362  653.98    3.770    5.25   71.0    2.0878    0.0319    2.89   70.00   13.80   31.38    0.5600   36.72420   -1.30790 9000.000
   364  653.07    3.782    5.21   71.0    2.0877    0.0320    2.91   70.00   13.70   31.37    0.5600   36.72390   -1.30810 9000.000
   366  652.23    3.792    5.20   69.0    2.0877    0.0320    2.93   70.00   13.60   31.37    0.5600   36.72360   -1.30820 9000.000
   368  651.50    3.801    5.19   68.0    2.0876    0.0320    2.95   70.00   13.60   31.35    0.5600   36.72330   -1.30820 9000.000
