36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160928
Launch Time (UT)                  : 07:37:44
Burst Pressure (hPa)              : 6.33
Integrated O3 to end of data (DU) : 234.88
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253546
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28428
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    44  797.27    2.115   14.78   74.0    2.6210    0.0329    0.76   97.00    1.70   33.47    0.6900   36.75900   -1.30200 9000.000
    46  795.73    2.131   14.70   75.0    2.6211    0.0329    0.80   94.00    1.70   33.48    0.6900   36.75900   -1.30100 9000.000
    48  794.16    2.148   14.55   75.0    2.6212    0.0330    0.84   89.00    1.70   33.49    0.6900   36.75900   -1.30100 9000.000
    50  792.91    2.161   14.38   76.0    2.6212    0.0331    0.87   84.00    1.70   33.49    0.6900   36.75900   -1.30200 9000.000
    52  791.92    2.172   14.26   76.0    2.6212    0.0331    0.90   78.00    1.70   33.49    0.6900   36.75900   -1.30200 9000.000
    54  790.75    2.185   14.13   77.0    2.6213    0.0331    0.93   72.00    1.70   33.50    0.6900   36.75800   -1.30100 9000.000
    56  789.34    2.200   14.03   77.0    2.6623    0.0337    0.97   65.00    1.70   33.51    0.7000   36.75800   -1.30100 9000.000
    58  787.83    2.216   13.93   78.0    2.6624    0.0338    1.01   59.00    1.80   33.52    0.7000   36.75900   -1.30100 9000.000
    60  786.47    2.230   13.83   78.0    2.6624    0.0339    1.04   54.00    1.90   33.52    0.7000   36.75800   -1.30200 9000.000
    62  785.19    2.244   13.78   79.0    2.6215    0.0334    1.08   48.00    1.90   33.53    0.6900   36.75800   -1.30200 9000.000
    64  784.06    2.256   13.71   79.0    2.6216    0.0334    1.11   44.00    2.00   33.54    0.6900   36.75800   -1.30200 9000.000
    66  783.00    2.268   13.55   79.0    2.5806    0.0330    1.14   40.00    2.10   33.54    0.6800   36.75800   -1.30200 9000.000
    68  781.87    2.280   13.36   79.0    2.6218    0.0335    1.16   37.00    2.20   33.56    0.6900   36.75800   -1.30200 9000.000
    70  780.59    2.294   13.26   80.0    2.6218    0.0336    1.20   34.00    2.30   33.56    0.6900   36.75800   -1.30200 9000.000
    72  779.39    2.307   13.08   80.0    2.6219    0.0336    1.23   31.00    2.40   33.58    0.6900   36.75800   -1.30200 9000.000
    74  778.16    2.320   12.90   81.0    2.6630    0.0342    1.26   30.00    2.50   33.59    0.7000   36.75800   -1.30200 9000.000
    76  776.87    2.334   12.73   81.0    2.6630    0.0343    1.30   29.00    2.70   33.59    0.7000   36.75800   -1.30200 9000.000
    78  775.47    2.349   12.55   81.0    2.6631    0.0343    1.34   28.00    2.80   33.60    0.7000   36.75800   -1.30200 9000.000
    80  773.91    2.366   12.40   82.0    2.6633    0.0344    1.38   29.00    3.00   33.62    0.7000   36.75800   -1.30200 9000.000
    82  772.39    2.383   12.25   83.0    2.6633    0.0345    1.42   30.00    3.10   33.62    0.7000   36.75800   -1.30200 9000.000
    84  771.01    2.398   12.06   84.0    2.6633    0.0345    1.46   31.00    3.20   33.62    0.7000   36.75800   -1.30200 9000.000
    86  769.77    2.411   11.94   84.0    2.6224    0.0341    1.49   34.00    3.40   33.63    0.6900   36.75800   -1.30200 9000.000
    88  768.62    2.424   11.94   85.0    2.6225    0.0341    1.52   36.00    3.60   33.64    0.6900   36.75800   -1.30200 9000.000
    90  767.45    2.437   11.84   85.0    2.6225    0.0342    1.55   40.00    3.70   33.64    0.6900   36.75800   -1.30200 9000.000
    92  766.20    2.450   11.66   86.0    2.6635    0.0348    1.59   43.00    3.90   33.65    0.7000   36.75800   -1.30200 9000.000
    94  764.92    2.464   11.54   86.0    2.6636    0.0348    1.62   46.00    4.10   33.66    0.7000   36.75800   -1.30200 9000.000
    96  763.59    2.479   11.41   87.0    2.6637    0.0349    1.66   49.00    4.30   33.67    0.7000   36.75800   -1.30200 9000.000
    98  762.26    2.493   11.29   88.0    2.7048    0.0355    1.70   52.00    4.40   33.68    0.7100   36.75800   -1.30300 9000.000
   100  760.83    2.509   11.15   88.0    2.7048    0.0356    1.74   55.00    4.60   33.68    0.7100   36.75800   -1.30300 9000.000
   102  759.33    2.526   11.00   89.0    2.7049    0.0356    1.78   57.00    4.70   33.69    0.7100   36.75800   -1.30300 9000.000
   104  758.19    2.538   10.87   90.0    2.7049    0.0357    1.81   59.00    4.80   33.70    0.7100   36.75800   -1.30300 9000.000
   106  757.12    2.550   10.75   91.0    2.7459    0.0363    1.84   61.00    4.90   33.70    0.7200   36.75700   -1.30300 9000.000
   108  755.87    2.564   10.62   91.0    2.7461    0.0363    1.88   62.00    5.00   33.72    0.7200   36.75700   -1.30300 9000.000
   110  754.49    2.579   10.46   91.0    2.7461    0.0364    1.92   63.00    5.00   33.72    0.7200   36.75700   -1.30300 9000.000
   112  753.12    2.594   10.31   90.0    2.7461    0.0365    1.96   63.00    5.00   33.72    0.7200   36.75700   -1.30300 9000.000
   114  751.87    2.608   10.19   90.0    2.7461    0.0365    1.99   64.00    5.00   33.72    0.7200   36.75700   -1.30300 9000.000
   116  750.77    2.620   10.19   89.0    2.7051    0.0360    2.02   64.00    5.00   33.72    0.7100   36.75700   -1.30300 9000.000
   118  749.78    2.631   10.23   88.0    2.7052    0.0361    2.05   64.00    5.10   33.73    0.7100   36.75700   -1.30300 9000.000
   120  748.73    2.643   10.17   87.0    2.7464    0.0367    2.08   65.00    5.10   33.75    0.7200   36.75700   -1.30300 9000.000
   122  747.73    2.654   10.07   87.0    2.7464    0.0367    2.11   65.00    5.10   33.75    0.7200   36.75700   -1.30300 9000.000
   124  746.75    2.665    9.94   88.0    2.7465    0.0368    2.14   65.00    5.10   33.76    0.7200   36.75700   -1.30300 9000.000
   126  745.77    2.676    9.77   89.0    2.7875    0.0374    2.17   66.00    5.20   33.76    0.7300   36.75700   -1.30300 9000.000
   128  744.79    2.687    9.64   89.0    2.8285    0.0380    2.20   67.00    5.20   33.77    0.7400   36.75700   -1.30300 9000.000
   130  743.80    2.698    9.55   89.0    2.8285    0.0380    2.23   68.00    5.20   33.77    0.7400   36.75700   -1.30300 9000.000
   132  742.70    2.710    9.48   89.0    2.8286    0.0381    2.26   69.00    5.20   33.78    0.7400   36.75700   -1.30300 9000.000
   134  741.60    2.723    9.38   89.0    2.8697    0.0387    2.29   70.00    5.20   33.79    0.7500   36.75700   -1.30300 9000.000
   136  740.59    2.734    9.25   90.0    2.8698    0.0388    2.32   70.00    5.20   33.80    0.7500   36.75600   -1.30300 9000.000
   138  739.61    2.745    9.14   90.0    2.8699    0.0388    2.35   71.00    5.10   33.81    0.7500   36.75600   -1.30300 9000.000
   140  738.56    2.757    9.04   91.0    2.8700    0.0389    2.39   72.00    5.00   33.82    0.7500   36.75600   -1.30300 9000.000
   142  737.44    2.769    8.94   91.0    2.9521    0.0400    2.42   73.00    4.90   33.83    0.7700   36.75600   -1.30300 9000.000
   144  736.09    2.785    8.84   91.0    2.9521    0.0401    2.46   73.00    4.80   33.83    0.7700   36.75600   -1.30300 9000.000
   146  734.63    2.801    8.73   92.0    2.9932    0.0407    2.51   74.00    4.70   33.84    0.7800   36.75600   -1.30300 9000.000
   148  733.23    2.817    8.62   92.0    2.9933    0.0408    2.56   75.00    4.60   33.85    0.7800   36.75600   -1.30300 9000.000
   150  731.97    2.831    8.50   92.0    2.9933    0.0409    2.60   75.00    4.50   33.85    0.7800   36.75600   -1.30300 9000.000
   152  730.93    2.843    8.39   93.0    2.9934    0.0410    2.63   76.00    4.50   33.86    0.7800   36.75600   -1.30300 9000.000
   154  729.91    2.855    8.30   93.0    2.9935    0.0410    2.66   76.00    4.40   33.87    0.7800   36.75600   -1.30300 9000.000
   156  728.92    2.866    8.24   94.0    3.0345    0.0416    2.70   76.00    4.40   33.87    0.7900   36.75600   -1.30400 9000.000
   158  727.84    2.878    8.19   93.0    3.0345    0.0417    2.73   76.00    4.40   33.87    0.7900   36.75600   -1.30400 9000.000
   160  726.74    2.891    8.13   93.0    3.0347    0.0418    2.77   76.00    4.40   33.89    0.7900   36.75500   -1.30400 9000.000
   162  725.74    2.902    8.08   93.0    3.0348    0.0418    2.80   76.00    4.40   33.90    0.7900   36.75500   -1.30400 9000.000
   164  724.75    2.913    8.04   92.0    3.0348    0.0419    2.83   75.00    4.50   33.90    0.7900   36.75500   -1.30400 9000.000
   166  723.68    2.925    7.99   92.0    3.0348    0.0419    2.87   74.00    4.50   33.90    0.7900   36.75500   -1.30400 9000.000
   168  722.59    2.938    7.93   92.0    3.0348    0.0420    2.90   72.00    4.50   33.90    0.7900   36.75500   -1.30300 9000.000
   170  721.49    2.951    7.87   92.0    3.0758    0.0426    2.94   70.00    4.50   33.90    0.8000   36.75500   -1.30300 9000.000
   172  720.29    2.964    7.79   93.0    3.0759    0.0427    2.98   68.00    4.50   33.91    0.8000   36.75500   -1.30400 9000.000
   174  719.05    2.978    7.72   93.0    3.0760    0.0428    3.02   65.00    4.50   33.92    0.8000   36.75500   -1.30400 9000.000
   176  717.86    2.992    7.64   93.0    3.1171    0.0434    3.06   62.00    4.60   33.93    0.8100   36.75500   -1.30400 9000.000
   178  716.53    3.007    7.45   91.0    3.1171    0.0435    3.11   59.00    4.70   33.93    0.8100   36.75500   -1.30400 9000.000
   180  715.38    3.021    7.30   87.0    3.1171    0.0436    3.15   56.00    4.80   33.93    0.8100   36.75500   -1.30400 9000.000
   182  714.48    3.031    7.32   85.0    3.0761    0.0431    3.18   54.00    4.90   33.93    0.8000   36.75500   -1.30400 9000.000
   184  713.54    3.042    7.42   83.0    3.0761    0.0431    3.21   52.00    5.10   33.93    0.8000   36.75400   -1.30400 9000.000
   186  712.53    3.054    7.58   80.0    3.0352    0.0426    3.25   50.00    5.20   33.94    0.7900   36.75400   -1.30400 9000.000
   188  711.38    3.067    7.89   77.0    3.0352    0.0427    3.28   49.00    5.40   33.94    0.7900   36.75400   -1.30400 9000.000
   190  710.10    3.082    8.44   76.0    3.0354    0.0427    3.33   49.00    5.60   33.96    0.7900   36.75400   -1.30400 9000.000
   192  709.04    3.094    8.90   75.0    2.9946    0.0422    3.36   48.00    5.80   33.98    0.7800   36.75400   -1.30400 9000.000
   194  708.04    3.106    9.11   73.0    2.9535    0.0417    3.40   49.00    6.00   33.98    0.7700   36.75400   -1.30400 9000.000
   196  706.87    3.120    9.26   69.0    2.9536    0.0418    3.44   49.00    6.20   33.99    0.7700   36.75400   -1.30400 9000.000
   198  705.75    3.133    9.40   66.0    2.9126    0.0413    3.47   49.00    6.40   33.99    0.7600   36.75400   -1.30400 9000.000
   200  704.77    3.145    9.58   63.0    2.9127    0.0413    3.50   50.00    6.50   34.00    0.7600   36.75400   -1.30400 9000.000
   202  703.94    3.154    9.62   62.0    2.8717    0.0408    3.53   50.00    6.60   34.00    0.7500   36.75400   -1.30500 9000.000
   204  703.17    3.163    9.56   61.0    2.8307    0.0403    3.56   51.00    6.60   34.00    0.7400   36.75400   -1.30500 9000.000
   206  702.28    3.174    9.52   61.0    2.7897    0.0397    3.58   51.00    6.60   34.01    0.7300   36.75400   -1.30500 9000.000
   208  701.33    3.185    9.46   61.0    2.7488    0.0392    3.61   51.00    6.60   34.02    0.7200   36.75300   -1.30500 9000.000
   210  700.43    3.196    9.37   61.0    2.6667    0.0381    3.64   51.00    6.60   34.02    0.7000   36.75300   -1.30500 9000.000
   212  699.59    3.206    9.30   60.0    2.6257    0.0375    3.67   51.00    6.50   34.02    0.6900   36.75300   -1.30500 9000.000
   214  698.71    3.216    9.22   60.0    2.5848    0.0370    3.69   51.00    6.40   34.03    0.6800   36.75300   -1.30500 9000.000
   216  697.76    3.227    9.16   60.0    2.5439    0.0365    3.72   50.00    6.20   34.05    0.6700   36.75300   -1.30500 9000.000
   218  696.79    3.239    9.17   60.0    2.5439    0.0365    3.75   49.00    6.10   34.05    0.6700   36.75300   -1.30500 9000.000
   220  695.83    3.250    9.12   60.0    2.5030    0.0360    3.77   49.00    5.90   34.06    0.6600   36.75300   -1.30500 9000.000
   222  694.88    3.262    9.03   60.0    2.4620    0.0354    3.80   48.00    5.70   34.07    0.6500   36.75300   -1.30500 9000.000
   224  693.95    3.273    8.95   60.0    2.4621    0.0355    3.83   48.00    5.50   34.08    0.6500   36.75300   -1.30500 9000.000
   226  693.06    3.283    8.89   60.0    2.4211    0.0349    3.85   47.00    5.20   34.09    0.6400   36.75300   -1.30500 9000.000
   228  692.24    3.293    8.84   60.0    2.3802    0.0344    3.87   47.00    5.00   34.10    0.6300   36.75300   -1.30500 9000.000
   230  691.43    3.303    8.81   60.0    2.3802    0.0344    3.90   48.00    4.80   34.11    0.6300   36.75300   -1.30600 9000.000
   232  690.53    3.314    8.77   61.0    2.3802    0.0345    3.92   49.00    4.50   34.11    0.6300   36.75300   -1.30600 9000.000
   234  689.51    3.326    8.65   61.0    2.3803    0.0345    3.95   50.00    4.30   34.12    0.6300   36.75200   -1.30600 9000.000
   236  688.35    3.340    8.47   62.0    2.4214    0.0352    3.98   52.00    4.10   34.12    0.6400   36.75200   -1.30600 9000.000
   238  687.29    3.353    8.38   63.0    2.4214    0.0352    4.01   54.00    4.00   34.13    0.6400   36.75200   -1.30600 9000.000
   240  686.42    3.363    8.35   63.0    2.4214    0.0353    4.03   56.00    3.90   34.13    0.6400   36.75200   -1.30600 9000.000
   242  685.51    3.374    8.32   62.0    2.4214    0.0353    4.06   58.00    3.80   34.13    0.6400   36.75200   -1.30600 9000.000
   244  684.53    3.386    8.34   61.0    2.4215    0.0354    4.09   60.00    3.70   34.14    0.6400   36.75200   -1.30600 9000.000
   246  683.68    3.396    8.33   61.0    2.4626    0.0360    4.11   62.00    3.70   34.14    0.6500   36.75200   -1.30600 9000.000
   248  682.80    3.407    8.22   61.0    2.5036    0.0367    4.14   62.00    3.70   34.14    0.6600   36.75200   -1.30600 9000.000
   250  681.80    3.419    8.15   62.0    2.5037    0.0367    4.17   63.00    3.70   34.15    0.6600   36.75200   -1.30600 9000.000
   252  680.92    3.430    8.08   61.0    2.4626    0.0362    4.19   63.00    3.80   34.15    0.6500   36.75200   -1.30600 9000.000
   254  680.21    3.438    7.99   62.0    2.4626    0.0362    4.21   62.00    3.80   34.15    0.6500   36.75200   -1.30600 9000.000
   256  679.39    3.448    7.85   62.0    2.4627    0.0362    4.23   61.00    3.80   34.16    0.6500   36.75200   -1.30600 9000.000
   258  678.52    3.459    7.78   62.0    2.4627    0.0363    4.26   60.00    3.80   34.16    0.6500   36.75200   -1.30600 9000.000
   260  677.68    3.469    7.72   62.0    2.4629    0.0363    4.28   59.00    3.80   34.18    0.6500   36.75200   -1.30600 9000.000
   262  676.78    3.480    7.66   61.0    2.4630    0.0364    4.31   57.00    3.70   34.19    0.6500   36.75200   -1.30600 9000.000
   264  675.91    3.491    7.58   61.0    2.4630    0.0364    4.33   56.00    3.70   34.19    0.6500   36.75200   -1.30600 9000.000
   266  675.16    3.500    7.51   61.0    2.4630    0.0365    4.36   55.00    3.70   34.20    0.6500   36.75200   -1.30600 9000.000
   268  674.41    3.509    7.44   61.0    2.4631    0.0365    4.38   54.00    3.60   34.21    0.6500   36.75200   -1.30600 9000.000
   270  673.51    3.520    7.34   62.0    2.4631    0.0366    4.40   53.00    3.60   34.21    0.6500   36.75100   -1.30600 9000.000
   272  672.56    3.532    7.28   63.0    2.4632    0.0366    4.43   52.00    3.60   34.22    0.6500   36.75100   -1.30600 9000.000
   274  671.60    3.543    7.24   63.0    2.4633    0.0367    4.46   51.00    3.60   34.23    0.6500   36.75100   -1.30600 9000.000
   276  670.66    3.555    7.18   63.0    2.4633    0.0367    4.49   50.00    3.60   34.23    0.6500   36.75100   -1.30600 9000.000
   278  669.87    3.565    7.11   62.0    2.4633    0.0368    4.51   49.00    3.60   34.23    0.6500   36.75100   -1.30600 9000.000
   280  669.12    3.574    7.05   62.0    2.4634    0.0368    4.53   48.00    3.60   34.25    0.6500   36.75100   -1.30600 9000.000
   282  668.27    3.584    6.99   62.0    2.4634    0.0369    4.56   48.00    3.70   34.25    0.6500   36.75100   -1.30600 9000.000
   284  667.43    3.595    6.92   63.0    2.5045    0.0375    4.58   47.00    3.80   34.25    0.6600   36.75100   -1.30600 9000.000
   286  666.54    3.606    6.83   63.0    2.5045    0.0376    4.61   46.00    3.80   34.25    0.6600   36.75100   -1.30700 9000.000
   288  665.54    3.618    6.76   63.0    2.5045    0.0376    4.64   45.00    3.90   34.25    0.6600   36.75100   -1.30700 9000.000
   290  664.45    3.632    6.73   62.0    2.5046    0.0377    4.67   44.00    4.10   34.26    0.6600   36.75100   -1.30700 9000.000
   292  663.36    3.645    6.63   62.0    2.5457    0.0384    4.70   44.00    4.20   34.27    0.6700   36.75100   -1.30700 9000.000
   294  662.42    3.657    6.50   62.0    2.5457    0.0384    4.73   43.00    4.40   34.27    0.6700   36.75100   -1.30700 9000.000
   296  661.59    3.667    6.40   62.0    2.5459    0.0385    4.75   43.00    4.60   34.29    0.6700   36.75100   -1.30700 9000.000
   298  660.66    3.678    6.42   58.0    2.5459    0.0385    4.78   43.00    4.80   34.29    0.6700   36.75100   -1.30700 9000.000
   300  659.82    3.689    6.43   56.0    2.5459    0.0386    4.81   43.00    5.00   34.29    0.6700   36.75100   -1.30700 9000.000
   302  658.96    3.700    6.38   54.0    2.5460    0.0386    4.84   44.00    5.30   34.30    0.6700   36.75100   -1.30700 9000.000
   304  658.08    3.711    6.35   53.0    2.5461    0.0387    4.86   44.00    5.60   34.31    0.6700   36.75100   -1.30700 9000.000
   306  657.32    3.720    6.26   53.0    2.5461    0.0387    4.89   45.00    5.90   34.32    0.6700   36.75100   -1.30700 9000.000
   308  656.44    3.731    6.13   53.0    2.5462    0.0388    4.91   45.00    6.20   34.33    0.6700   36.75000   -1.30700 9000.000
   310  655.54    3.742    6.02   54.0    2.5462    0.0388    4.94   45.00    6.50   34.33    0.6700   36.75000   -1.30700 9000.000
   312  654.79    3.752    5.95   54.0    2.5052    0.0383    4.96   46.00    6.90   34.33    0.6600   36.75000   -1.30700 9000.000
   314  654.02    3.761    5.91   53.0    2.5052    0.0383    4.99   46.00    7.20   34.33    0.6600   36.75000   -1.30800 9000.000
   316  653.13    3.773    5.86   53.0    2.5052    0.0384    5.01   46.00    7.50   34.33    0.6600   36.75000   -1.30800 9000.000
   318  652.22    3.784    5.77   53.0    2.5052    0.0384    5.04   46.00    7.80   34.33    0.6600   36.75000   -1.30800 9000.000
   320  651.27    3.796    5.66   53.0    2.4641    0.0378    5.07   46.00    8.00   34.33    0.6500   36.75000   -1.30800 9000.000
   322  650.27    3.808    5.54   54.0    2.4642    0.0379    5.10   46.00    8.20   34.34    0.6500   36.75000   -1.30800 9000.000
   324  649.33    3.820    5.42   55.0    2.4231    0.0373    5.13   46.00    8.40   34.34    0.6400   36.75000   -1.30800 9000.000
   326  648.51    3.831    5.31   55.0    2.4231    0.0374    5.15   46.00    8.60   34.34    0.6400   36.75000   -1.30800 9000.000
   328  647.67    3.841    5.25   55.0    2.4232    0.0374    5.18   46.00    8.70   34.35    0.6400   36.74900   -1.30800 9000.000
   330  646.67    3.854    5.18   55.0    2.4233    0.0375    5.21   46.00    8.70   34.36    0.6400   36.74900   -1.30800 9000.000
   332  645.68    3.866    5.09   55.0    2.3823    0.0369    5.23   46.00    8.80   34.37    0.6300   36.74900   -1.30900 9000.000
   334  644.90    3.876    4.98   55.0    2.3823    0.0369    5.26   46.00    8.80   34.38    0.6300   36.74900   -1.30900 9000.000
   336  644.15    3.886    4.87   56.0    2.3823    0.0370    5.28   46.00    8.80   34.38    0.6300   36.74900   -1.30900 9000.000
   338  643.19    3.898    4.80   56.0    2.3823    0.0370    5.31   45.00    8.80   34.38    0.6300   36.74900   -1.30900 9000.000
   340  642.32    3.909    4.71   56.0    2.3413    0.0365    5.33   45.00    8.80   34.38    0.6200   36.74900   -1.30900 9000.000
   342  641.51    3.919    4.62   56.0    2.3413    0.0365    5.36   45.00    8.80   34.39    0.6200   36.74900   -1.30900 9000.000
   344  640.66    3.930    4.51   56.0    2.3413    0.0365    5.38   46.00    8.70   34.39    0.6200   36.74900   -1.30900 9000.000
   346  639.77    3.941    4.39   56.0    2.3003    0.0360    5.41   46.00    8.70   34.40    0.6100   36.74800   -1.30900 9000.000
   348  638.99    3.951    4.31   56.0    2.3004    0.0360    5.43   46.00    8.60   34.41    0.6100   36.74800   -1.30900 9000.000
   350  638.20    3.961    4.23   56.0    2.3004    0.0360    5.45   46.00    8.60   34.41    0.6100   36.74800   -1.30900 9000.000
   352  637.50    3.970    4.18   55.0    2.3004    0.0361    5.47   47.00    8.50   34.41    0.6100   36.74800   -1.30900 9000.000
   354  636.82    3.979    4.14   55.0    2.3004    0.0361    5.49   47.00    8.50   34.41    0.6100   36.74800   -1.31000 9000.000
   356  636.02    3.989    4.08   54.0    2.3004    0.0362    5.51   48.00    8.40   34.41    0.6100   36.74800   -1.31000 9000.000
   358  635.12    4.001    4.01   54.0    2.3005    0.0362    5.54   49.00    8.30   34.42    0.6100   36.74800   -1.31000 9000.000
   360  634.36    4.010    3.91   54.0    2.2594    0.0356    5.56   50.00    8.20   34.42    0.6000   36.74800   -1.31000 9000.000
   362  633.64    4.020    3.80   55.0    2.2594    0.0357    5.58   51.00    8.10   34.42    0.6000   36.74800   -1.31000 9000.000
   364  632.91    4.029    3.72   55.0    2.2595    0.0357    5.60   52.00    8.10   34.43    0.6000   36.74700   -1.31000 9000.000
   366  632.24    4.038    3.66   55.0    2.2595    0.0357    5.62   53.00    8.00   34.43    0.6000   36.74700   -1.31000 9000.000
   368  631.40    4.048    3.60   55.0    2.2596    0.0358    5.64   54.00    7.90   34.44    0.6000   36.74700   -1.31000 9000.000
