36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160113
Launch Time (UT)                  : 07:32:25
Burst Pressure (hPa)              : 7.39
Integrated O3 to end of data (DU) : 193.28
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253798
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25440
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    62  793.76    2.118   16.27   77.0    2.0194    0.0254    0.57   43.00    5.10   33.91    0.5800   36.75710    1.29930 9000.000
    64  792.70    2.130   16.18   77.0    2.0574    0.0260    0.59   43.00    5.00   33.90    0.5900   36.75700    1.29920 9000.000
    66  791.72    2.141   16.10   77.0    2.0573    0.0260    0.61   43.00    5.00   33.89    0.5900   36.75700    1.29910 9000.000
    68  790.83    2.150   16.03   77.0    2.0572    0.0260    0.63   43.00    4.90   33.87    0.5900   36.75700    1.29900 9000.000
    70  789.98    2.159   15.94   78.0    2.0572    0.0260    0.65   43.00    4.90   33.87    0.5900   36.75700    1.29900 9000.000
    72  789.19    2.168   15.86   79.0    2.0571    0.0261    0.66   44.00    4.90   33.86    0.5900   36.75690    1.29900 9000.000
    74  788.27    2.178   15.79   79.0    2.0571    0.0261    0.68   45.00    4.90   33.86    0.5900   36.75680    1.29890 9000.000
    76  787.17    2.190   15.68   80.0    2.0571    0.0261    0.71   47.00    4.90   33.86    0.5900   36.75670    1.29880 9000.000
    78  786.06    2.202   15.56   80.0    2.0571    0.0262    0.73   48.00    5.00   33.85    0.5900   36.75670    1.29870 9000.000
    80  784.95    2.214   15.46   80.0    2.0571    0.0262    0.75   50.00    5.20   33.85    0.5900   36.75660    1.29860 9000.000
    82  783.96    2.224   15.38   80.0    2.0570    0.0262    0.77   51.00    5.30   33.84    0.5900   36.75660    1.29860 9000.000
    84  783.20    2.233   15.33   80.0    2.0570    0.0263    0.79   53.00    5.50   33.84    0.5900   36.75650    1.29860 9000.000
    86  782.43    2.241   15.27   80.0    2.0570    0.0263    0.80   54.00    5.70   33.84    0.5900   36.75650    1.29860 9000.000
    88  781.44    2.252   15.16   80.0    2.0570    0.0263    0.82   54.00    5.90   33.84    0.5900   36.75640    1.29860 9000.000
    90  780.35    2.264   15.08   80.0    2.0570    0.0264    0.85   55.00    6.10   33.84    0.5900   36.75620    1.29850 9000.000
    92  779.23    2.276   14.98   81.0    2.0569    0.0264    0.87   56.00    6.30   33.83    0.5900   36.75610    1.29830 9000.000
    94  778.06    2.289   14.82   82.0    2.0570    0.0264    0.89   56.00    6.40   33.84    0.5900   36.75600    1.29830 9000.000
    96  776.87    2.302   14.64   83.0    2.0950    0.0270    0.92   56.00    6.50   33.83    0.6000   36.75590    1.29820 9000.000
    98  775.71    2.314   14.51   83.0    2.0950    0.0270    0.94   56.00    6.60   33.83    0.6000   36.75580    1.29820 9000.000
   100  774.65    2.326   14.36   84.0    2.0951    0.0270    0.97   56.00    6.60   33.84    0.6000   36.75570    1.29810 9000.000
   102  773.83    2.335   14.29   84.0    2.0951    0.0271    0.98   56.00    6.50   33.84    0.6000   36.75560    1.29800 9000.000
   104  773.15    2.342   14.27   84.0    2.0951    0.0271    1.00   57.00    6.50   33.84    0.6000   36.75540    1.29790 9000.000
   106  772.21    2.352   14.18   84.0    2.0951    0.0271    1.02   57.00    6.40   33.84    0.6000   36.75530    1.29780 9000.000
   108  771.13    2.364   14.05   85.0    2.0570    0.0267    1.04   57.00    6.30   33.84    0.5900   36.75520    1.29770 9000.000
   110  770.12    2.375   13.95   85.0    2.0571    0.0267    1.06   58.00    6.10   33.85    0.5900   36.75520    1.29770 9000.000
   112  769.23    2.385   13.88   86.0    2.0571    0.0267    1.08   58.00    6.00   33.85    0.5900   36.75520    1.29760 9000.000
   114  768.43    2.394   13.77   86.0    2.0570    0.0268    1.10   59.00    6.00   33.84    0.5900   36.75510    1.29760 9000.000
   116  767.68    2.402   13.61   87.0    2.0570    0.0268    1.11   59.00    5.90   33.84    0.5900   36.75510    1.29760 9000.000
   118  767.05    2.409   13.47   88.0    2.0189    0.0263    1.13   59.00    5.80   33.84    0.5800   36.75490    1.29760 9000.000
   120  766.50    2.415   13.42   88.0    2.0190    0.0263    1.14   59.00    5.80   33.85    0.5800   36.75480    1.29750 9000.000
   122  765.94    2.421   13.40   88.0    2.0190    0.0264    1.15   59.00    5.70   33.85    0.5800   36.75470    1.29740 9000.000
   124  765.27    2.429   13.33   88.0    2.0190    0.0264    1.17   58.00    5.70   33.85    0.5800   36.75460    1.29730 9000.000
   126  764.37    2.439   13.23   88.0    2.0571    0.0269    1.18   57.00    5.70   33.86    0.5900   36.75450    1.29720 9000.000
   128  763.37    2.450   13.09   89.0    2.0571    0.0269    1.21   56.00    5.60   33.86    0.5900   36.75450    1.29720 9000.000
   130  762.55    2.459   13.05   88.0    2.0571    0.0270    1.22   55.00    5.60   33.86    0.5900   36.75430    1.29720 9000.000
   132  761.86    2.467   13.13   87.0    2.0571    0.0270    1.24   54.00    5.60   33.85    0.5900   36.75420    1.29710 9000.000
   134  761.07    2.475   13.13   86.0    2.0571    0.0270    1.25   52.00    5.60   33.85    0.5900   36.75400    1.29700 9000.000
   136  760.25    2.484   13.07   86.0    2.0570    0.0271    1.27   50.00    5.60   33.84    0.5900   36.75400    1.29690 9000.000
   138  759.45    2.493   13.08   86.0    2.0950    0.0276    1.29   49.00    5.70   33.83    0.6000   36.75400    1.29690 9000.000
   140  758.53    2.503   13.11   84.0    2.0950    0.0276    1.31   47.00    5.70   33.82    0.6000   36.75400    1.29690 9000.000
   142  757.60    2.514   13.09   83.0    2.0950    0.0277    1.33   46.00    5.80   33.82    0.6000   36.75400    1.29680 9000.000
   144  756.75    2.523   13.00   83.0    2.0948    0.0277    1.35   45.00    5.90   33.80    0.6000   36.75390    1.29670 9000.000
   146  755.84    2.533   12.85   84.0    2.0948    0.0277    1.37   44.00    6.00   33.80    0.6000   36.75380    1.29670 9000.000
   148  754.86    2.544   12.74   84.0    2.0948    0.0278    1.39   43.00    6.10   33.80    0.6000   36.75360    1.29660 9000.000
   150  753.90    2.555   12.67   83.0    2.0948    0.0278    1.41   43.00    6.20   33.80    0.6000   36.75350    1.29640 9000.000
   152  752.96    2.566   12.56   83.0    2.0948    0.0278    1.43   43.00    6.30   33.79    0.6000   36.75350    1.29630 9000.000
   154  752.05    2.576   12.43   84.0    2.0947    0.0279    1.45   43.00    6.40   33.78    0.6000   36.75340    1.29620 9000.000
   156  751.12    2.586   12.39   83.0    2.0947    0.0279    1.47   43.00    6.50   33.78    0.6000   36.75340    1.29610 9000.000
   158  750.20    2.596   12.29   83.0    2.0947    0.0279    1.49   43.00    6.60   33.78    0.6000   36.75330    1.29610 9000.000
   160  749.33    2.606   12.19   83.0    2.0946    0.0280    1.51   44.00    6.70   33.77    0.6000   36.75320    1.29600 9000.000
   162  748.41    2.616   12.13   83.0    2.1326    0.0285    1.53   44.00    6.80   33.76    0.6100   36.75300    1.29590 9000.000
   164  747.47    2.627   12.05   83.0    2.1326    0.0285    1.55   44.00    6.90   33.76    0.6100   36.75290    1.29580 9000.000
   166  746.50    2.638   12.04   82.0    2.1326    0.0286    1.57   44.00    6.90   33.75    0.6100   36.75290    1.29570 9000.000
   168  745.48    2.649   12.21   79.0    2.1326    0.0286    1.60   44.00    7.00   33.75    0.6100   36.75290    1.29560 9000.000
   170  744.40    2.662   12.33   76.0    2.1325    0.0286    1.62   44.00    7.10   33.74    0.6100   36.75280    1.29560 9000.000
   172  743.32    2.674   12.32   75.0    2.1324    0.0287    1.65   43.00    7.10   33.73    0.6100   36.75270    1.29550 9000.000
   174  742.23    2.686   12.33   74.0    2.1323    0.0287    1.67   43.00    7.20   33.71    0.6100   36.75260    1.29540 9000.000
   176  741.05    2.700   12.27   73.0    2.1322    0.0288    1.70   42.00    7.20   33.70    0.6100   36.75250    1.29520 9000.000
   178  739.89    2.713   12.35   72.0    2.1702    0.0293    1.72   41.00    7.30   33.69    0.6200   36.75240    1.29510 9000.000
   180  738.92    2.724   12.59   69.0    2.1703    0.0294    1.75   40.00    7.30   33.70    0.6200   36.75230    1.29510 9000.000
   182  738.01    2.734   12.66   68.0    2.1702    0.0294    1.77   39.00    7.40   33.69    0.6200   36.75230    1.29500 9000.000
   184  737.07    2.745   12.63   67.0    2.1702    0.0294    1.79   37.00    7.40   33.68    0.6200   36.75210    1.29500 9000.000
   186  736.11    2.756   12.55   67.0    2.1702    0.0295    1.81   36.00    7.40   33.69    0.6200   36.75200    1.29480 9000.000
   188  735.10    2.767   12.47   67.0    2.1702    0.0295    1.84   34.00    7.40   33.68    0.6200   36.75190    1.29460 9000.000
   190  734.18    2.778   12.40   66.0    2.2082    0.0301    1.86   33.00    7.30   33.68    0.6300   36.75180    1.29450 9000.000
   192  733.35    2.787   12.33   67.0    2.1702    0.0296    1.88   31.00    7.30   33.68    0.6200   36.75180    1.29430 9000.000
   194  732.53    2.797   12.29   67.0    2.1702    0.0296    1.90   30.00    7.20   33.68    0.6200   36.75180    1.29430 9000.000
   196  731.59    2.807   12.25   67.0    2.1702    0.0297    1.92   29.00    7.10   33.68    0.6200   36.75170    1.29420 9000.000
   198  730.51    2.820   12.24   67.0    2.1702    0.0297    1.94   28.00    7.00   33.68    0.6200   36.75160    1.29410 9000.000
   200  729.38    2.833   12.20   66.0    2.2083    0.0303    1.97   27.00    6.90   33.69    0.6300   36.75150    1.29400 9000.000
   202  728.33    2.845   12.16   66.0    2.2083    0.0303    2.00   27.00    6.70   33.69    0.6300   36.75140    1.29390 9000.000
   204  727.40    2.856   12.27   66.0    2.2083    0.0304    2.02   26.00    6.50   33.69    0.6300   36.75140    1.29370 9000.000
   206  726.52    2.866   12.55   66.0    2.2083    0.0304    2.04   26.00    6.30   33.69    0.6300   36.75140    1.29350 9000.000
   208  725.66    2.876   12.76   65.0    2.2083    0.0304    2.06   27.00    6.00   33.69    0.6300   36.75150    1.29340 9000.000
   210  724.84    2.885   12.86   65.0    2.2083    0.0305    2.08   27.00    5.80   33.69    0.6300   36.75140    1.29340 9000.000
   212  723.97    2.895   12.92   65.0    2.2082    0.0305    2.10   28.00    5.50   33.68    0.6300   36.75130    1.29340 9000.000
   214  723.05    2.906   13.07   65.0    2.2081    0.0305    2.12   29.00    5.20   33.66    0.6300   36.75120    1.29330 9000.000
   216  722.12    2.917   13.10   65.0    2.2081    0.0306    2.14   30.00    4.90   33.66    0.6300   36.75110    1.29320 9000.000
   218  721.18    2.928   13.06   65.0    2.2081    0.0306    2.17   32.00    4.50   33.66    0.6300   36.75110    1.29300 9000.000
   220  720.25    2.939   13.06   65.0    2.2081    0.0307    2.19   33.00    4.20   33.66    0.6300   36.75110    1.29290 9000.000
   222  719.30    2.950   12.99   65.0    2.2082    0.0307    2.21   34.00    4.00   33.67    0.6300   36.75110    1.29290 9000.000
   224  718.30    2.962   12.95   65.0    2.2082    0.0307    2.24   36.00    3.70   33.67    0.6300   36.75110    1.29290 9000.000
   226  717.16    2.975   13.06   64.0    2.2082    0.0308    2.26   37.00    3.50   33.68    0.6300   36.75100    1.29280 9000.000
   228  716.02    2.988   13.21   62.0    2.2081    0.0308    2.29   38.00    3.30   33.66    0.6300   36.75090    1.29280 9000.000
   230  715.10    2.999   13.22   60.0    2.2080    0.0309    2.32   38.00    3.20   33.65    0.6300   36.75090    1.29280 9000.000
   232  714.33    3.008   13.23   59.0    2.2079    0.0309    2.33   38.00    3.10   33.64    0.6300   36.75080    1.29280 9000.000
   234  713.56    3.017   13.26   57.0    2.2079    0.0309    2.35   39.00    3.10   33.64    0.6300   36.75080    1.29280 9000.000
   236  712.72    3.027   13.21   57.0    2.2079    0.0310    2.37   39.00    3.10   33.64    0.6300   36.75080    1.29280 9000.000
   238  711.93    3.037   13.21   55.0    2.2079    0.0310    2.39   39.00    3.10   33.64    0.6300   36.75080    1.29270 9000.000
   240  711.14    3.046   13.20   53.0    2.2081    0.0310    2.41   39.00    3.20   33.66    0.6300   36.75080    1.29260 9000.000
   242  710.22    3.057   13.12   53.0    2.2082    0.0311    2.43   40.00    3.30   33.68    0.6300   36.75080    1.29250 9000.000
   244  709.24    3.068   13.02   53.0    2.2082    0.0311    2.46   40.00    3.50   33.68    0.6300   36.75070    1.29250 9000.000
   246  708.26    3.080   12.91   53.0    2.2082    0.0312    2.48   41.00    3.60   33.68    0.6300   36.75060    1.29250 9000.000
   248  707.22    3.092   12.83   53.0    2.2082    0.0312    2.51   42.00    3.80   33.68    0.6300   36.75060    1.29250 9000.000
   250  706.09    3.106   12.72   52.0    2.1701    0.0307    2.54   43.00    3.90   33.67    0.6200   36.75060    1.29240 9000.000
   252  704.98    3.119   12.68   50.0    2.1700    0.0308    2.56   44.00    4.10   33.66    0.6200   36.75060    1.29230 9000.000
   254  703.89    3.132   12.71   47.0    2.1700    0.0308    2.59   45.00    4.20   33.66    0.6200   36.75040    1.29220 9000.000
   256  702.85    3.145   12.76   45.0    2.1700    0.0309    2.61   47.00    4.40   33.66    0.6200   36.75030    1.29220 9000.000
   258  701.88    3.156   12.74   44.0    2.1700    0.0309    2.64   48.00    4.50   33.66    0.6200   36.75030    1.29220 9000.000
   260  700.89    3.168   12.58   44.0    2.1701    0.0310    2.66   50.00    4.60   33.67    0.6200   36.75030    1.29210 9000.000
   262  699.86    3.180   12.42   44.0    2.1701    0.0310    2.69   51.00    4.70   33.67    0.6200   36.75030    1.29200 9000.000
   264  698.83    3.193   12.33   44.0    2.1702    0.0311    2.71   53.00    4.80   33.68    0.6200   36.75020    1.29190 9000.000
   266  697.89    3.204   12.32   43.0    2.1702    0.0311    2.74   54.00    4.90   33.68    0.6200   36.75000    1.29190 9000.000
   268  696.94    3.215   12.33   42.0    2.1703    0.0311    2.76   56.00    5.00   33.70    0.6200   36.74990    1.29190 9000.000
   270  695.87    3.228   12.27   41.0    2.1703    0.0312    2.79   57.00    5.00   33.70    0.6200   36.74990    1.29190 9000.000
   272  694.71    3.242   12.16   40.0    2.2084    0.0318    2.81   59.00    5.10   33.71    0.6300   36.74990    1.29180 9000.000
   274  693.58    3.256   12.05   40.0    2.2084    0.0318    2.84   60.00    5.10   33.71    0.6300   36.74980    1.29160 9000.000
   276  692.58    3.268   11.98   40.0    2.2084    0.0319    2.87   61.00    5.10   33.71    0.6300   36.74960    1.29160 9000.000
   278  691.74    3.278   11.97   39.0    2.2085    0.0319    2.89   62.00    5.10   33.72    0.6300   36.74950    1.29160 9000.000
   280  690.80    3.289   11.94   39.0    2.2086    0.0320    2.91   63.00    5.00   33.73    0.6300   36.74950    1.29160 9000.000
   282  689.72    3.303   11.79   39.0    2.2467    0.0326    2.94   64.00    5.00   33.73    0.6400   36.74940    1.29160 9000.000
   284  688.53    3.317   11.65   39.0    2.2847    0.0332    2.97   65.00    4.90   33.73    0.6500   36.74940    1.29150 9000.000
   286  687.31    3.332   11.57   39.0    2.2847    0.0332    3.00   65.00    4.90   33.73    0.6500   36.74920    1.29140 9000.000
   288  686.14    3.346   11.51   38.0    2.2847    0.0333    3.03   66.00    4.80   33.73    0.6500   36.74910    1.29140 9000.000
   290  685.09    3.359   11.45   38.0    2.2848    0.0334    3.06   66.00    4.80   33.74    0.6500   36.74900    1.29140 9000.000
   292  684.17    3.370   11.39   38.0    2.2467    0.0328    3.09   67.00    4.70   33.74    0.6400   36.74900    1.29140 9000.000
   294  683.25    3.381   11.26   38.0    2.2086    0.0323    3.11   68.00    4.70   33.73    0.6300   36.74900    1.29140 9000.000
   296  682.23    3.394   11.14   38.0    2.2086    0.0324    3.14   68.00    4.60   33.73    0.6300   36.74890    1.29120 9000.000
   298  681.26    3.406   11.12   37.0    2.1705    0.0319    3.16   69.00    4.60   33.73    0.6200   36.74880    1.29120 9000.000
   300  680.37    3.417   11.17   36.0    2.1324    0.0313    3.18   69.00    4.60   33.73    0.6100   36.74860    1.29120 9000.000
   302  679.49    3.427   11.16   36.0    2.0944    0.0308    3.20   70.00    4.70   33.73    0.6000   36.74850    1.29130 9000.000
   304  678.51    3.439   11.03   36.0    2.0943    0.0309    3.23   71.00    4.70   33.72    0.6000   36.74850    1.29120 9000.000
   306  677.33    3.454   10.85   36.0    2.0563    0.0304    3.26   72.00    4.70   33.73    0.5900   36.74850    1.29110 9000.000
   308  676.17    3.468   10.73   37.0    2.0182    0.0298    3.28   72.00    4.80   33.73    0.5800   36.74840    1.29110 9000.000
   310  675.07    3.482   10.67   37.0    1.9802    0.0293    3.31   73.00    4.80   33.74    0.5700   36.74820    1.29110 9000.000
   312  673.97    3.495   10.60   37.0    1.9421    0.0288    3.33   73.00    4.90   33.74    0.5600   36.74810    1.29110 9000.000
   314  672.97    3.508   10.52   37.0    1.9040    0.0283    3.36   74.00    5.00   33.74    0.5500   36.74810    1.29110 9000.000
   316  672.02    3.520   10.42   37.0    1.9040    0.0283    3.38   74.00    5.10   33.74    0.5500   36.74810    1.29100 9000.000
   318  671.05    3.532   10.34   37.0    1.9040    0.0284    3.40   74.00    5.10   33.73    0.5500   36.74800    1.29090 9000.000
   320  670.10    3.543   10.29   37.0    1.9039    0.0284    3.42   75.00    5.20   33.72    0.5500   36.74780    1.29090 9000.000
   322  669.16    3.555   10.25   37.0    1.9039    0.0285    3.44   75.00    5.20   33.72    0.5500   36.74760    1.29100 9000.000
   324  668.20    3.567   10.15   37.0    1.8658    0.0279    3.46   76.00    5.30   33.72    0.5400   36.74760    1.29100 9000.000
   326  667.17    3.580    9.96   37.0    1.8277    0.0274    3.49   76.00    5.30   33.71    0.5300   36.74760    1.29100 9000.000
   328  666.00    3.594    9.79   38.0    1.7896    0.0269    3.51   77.00    5.30   33.71    0.5200   36.74750    1.29090 9000.000
   330  664.75    3.610    9.67   38.0    1.7897    0.0269    3.54   77.00    5.30   33.72    0.5200   36.74730    1.29080 9000.000
   332  663.56    3.625    9.58   38.0    1.7896    0.0270    3.56   78.00    5.30   33.71    0.5200   36.74720    1.29080 9000.000
   334  662.37    3.640    9.47   38.0    1.7896    0.0270    3.59   78.00    5.20   33.71    0.5200   36.74710    1.29090 9000.000
   336  661.21    3.654    9.30   39.0    1.7895    0.0271    3.61   79.00    5.20   33.69    0.5200   36.74710    1.29090 9000.000
   338  660.11    3.668    9.16   39.0    1.7894    0.0271    3.64   79.00    5.10   33.68    0.5200   36.74700    1.29080 9000.000
   340  659.13    3.680    9.08   39.0    1.7512    0.0266    3.66   79.00    5.00   33.66    0.5100   36.74680    1.29070 9000.000
   342  658.22    3.692    9.06   39.0    1.7511    0.0266    3.68   79.00    4.90   33.64    0.5100   36.74670    1.29080 9000.000
   344  657.25    3.704    8.98   39.0    1.7129    0.0261    3.70   80.00    4.80   33.62    0.5000   36.74670    1.29090 9000.000
   346  656.28    3.716    8.80   40.0    1.7129    0.0261    3.72   80.00    4.60   33.61    0.5000   36.74660    1.29080 9000.000
   348  655.39    3.727    8.68   41.0    1.6748    0.0256    3.74   80.00    4.40   33.61    0.4900   36.74660    1.29070 9000.000
   350  654.53    3.738    8.59   42.0    1.6368    0.0250    3.75   80.00    4.30   33.62    0.4800   36.74640    1.29060 9000.000
   352  653.66    3.749    8.53   42.0    1.6368    0.0250    3.77   80.00    4.10   33.62    0.4800   36.74630    1.29070 9000.000
   354  652.71    3.761    8.45   43.0    1.6369    0.0251    3.79   79.00    3.90   33.63    0.4800   36.74620    1.29070 9000.000
   356  651.72    3.774    8.27   44.0    1.6369    0.0251    3.81   79.00    3.70   33.63    0.4800   36.74620    1.29070 9000.000
   358  650.76    3.786    8.11   44.0    1.6369    0.0252    3.83   79.00    3.50   33.64    0.4800   36.74620    1.29060 9000.000
   360  649.69    3.799    7.98   45.0    1.6369    0.0252    3.85   78.00    3.30   33.63    0.4800   36.74610    1.29050 9000.000
   362  648.64    3.813    7.90   46.0    1.6369    0.0252    3.87   78.00    3.10   33.64    0.4800   36.74600    1.29060 9000.000
   364  647.67    3.825    7.86   46.0    1.6750    0.0259    3.89   77.00    2.90   33.64    0.4900   36.74590    1.29070 9000.000
   366  646.77    3.837    7.76   46.0    1.6749    0.0259    3.91   77.00    2.70   33.63    0.4900   36.74590    1.29070 9000.000
   368  645.95    3.847    7.60   47.0    1.6750    0.0259    3.92   76.00    2.60   33.64    0.4900   36.74590    1.29070 9000.000
   370  645.08    3.858    7.47   48.0    1.6369    0.0254    3.94   76.00    2.50   33.64    0.4800   36.74590    1.29060 9000.000
   372  644.12    3.871    7.36   49.0    1.6369    0.0254    3.96   75.00    2.30   33.63    0.4800   36.74580    1.29050 9000.000
   374  643.10    3.884    7.27   49.0    1.6369    0.0255    3.98   75.00    2.20   33.63    0.4800   36.74570    1.29060 9000.000
