36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161012
Launch Time (UT)                  : 07:48:44
Burst Pressure (hPa)              : 8.58
Integrated O3 to end of data (DU) : 226.98
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253803
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28425
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.20    1.936   16.20   65.0    3.0664    0.0377    0.39   16.00    3.00   35.95    0.8000   36.75900   -1.30200 9000.000
    26  812.19    1.947   16.13   65.0    3.0663    0.0378    0.42   18.00    3.10   35.94    0.8000   36.75900   -1.30200 9000.000
    28  810.89    1.961   16.05   66.0    3.1072    0.0383    0.46   20.00    3.10   35.94    0.8100   36.75900   -1.30300 9000.000
    30  809.51    1.975   15.94   66.0    3.1071    0.0384    0.50   22.00    3.10   35.93    0.8100   36.75900   -1.30300 9000.000
    32  808.22    1.989   15.74   66.0    3.1071    0.0384    0.54   25.00    3.10   35.93    0.8100   36.75900   -1.30300 9000.000
    34  807.00    2.002   15.55   67.0    3.1071    0.0385    0.57   27.00    3.10   35.93    0.8100   36.75900   -1.30300 9000.000
    36  805.75    2.015   15.46   68.0    3.1072    0.0386    0.61   30.00    3.10   35.94    0.8100   36.75900   -1.30300 9000.000
    38  804.59    2.027   15.38   68.0    3.1479    0.0391    0.65   33.00    3.10   35.93    0.8200   36.75900   -1.30300 9000.000
    40  803.38    2.040   15.27   68.0    3.1479    0.0392    0.68   36.00    3.10   35.93    0.8200   36.75900   -1.30300 9000.000
    42  802.05    2.054   15.14   69.0    3.1479    0.0392    0.73   38.00    3.00   35.93    0.8200   36.75900   -1.30300 9000.000
    44  800.74    2.068   15.00   69.0    3.1478    0.0393    0.77   41.00    3.00   35.92    0.8200   36.75900   -1.30300 9000.000
    46  799.59    2.080   14.79   69.0    3.1070    0.0389    0.80   43.00    3.00   35.92    0.8100   36.75900   -1.30300 9000.000
    48  798.46    2.092   14.65   70.0    3.1069    0.0389    0.84   45.00    3.00   35.91    0.8100   36.75900   -1.30300 9000.000
    50  797.18    2.105   14.52   70.0    3.1069    0.0390    0.88   47.00    3.10   35.91    0.8100   36.75900   -1.30300 9000.000
    52  795.90    2.119   14.35   71.0    3.1069    0.0390    0.92   49.00    3.10   35.91    0.8100   36.75900   -1.30300 9000.000
    54  794.71    2.132   14.20   72.0    3.1069    0.0391    0.95   51.00    3.10   35.91    0.8100   36.75900   -1.30300 9000.000
    56  793.51    2.145   14.05   73.0    3.1069    0.0392    0.99   53.00    3.10   35.91    0.8100   36.75900   -1.30300 9000.000
    58  792.39    2.157   13.91   73.0    3.1477    0.0397    1.02   54.00    3.10   35.91    0.8200   36.75800   -1.30300 9000.000
    60  791.36    2.168   13.81   74.0    3.1476    0.0398    1.06   56.00    3.10   35.90    0.8200   36.75800   -1.30300 9000.000
    62  790.28    2.179   13.71   74.0    3.1477    0.0398    1.09   57.00    3.10   35.91    0.8200   36.75800   -1.30300 9000.000
    64  789.07    2.192   13.59   75.0    3.1477    0.0399    1.13   59.00    3.10   35.91    0.8200   36.75800   -1.30300 9000.000
    66  787.90    2.204   13.46   75.0    3.1477    0.0400    1.17   60.00    3.10   35.91    0.8200   36.75800   -1.30300 9000.000
    68  786.73    2.217   13.34   75.0    3.1477    0.0400    1.20   62.00    3.10   35.91    0.8200   36.75800   -1.30300 9000.000
    70  785.52    2.230   13.24   76.0    3.1477    0.0401    1.24   64.00    3.10   35.91    0.8200   36.75800   -1.30300 9000.000
    72  784.09    2.245   13.13   77.0    3.1886    0.0407    1.29   66.00    3.20   35.91    0.8300   36.75800   -1.30300 9000.000
    74  782.56    2.262   12.96   77.0    3.1887    0.0407    1.34   67.00    3.20   35.92    0.8300   36.75800   -1.30300 9000.000
    76  781.02    2.278   12.80   78.0    3.1886    0.0408    1.38   69.00    3.20   35.91    0.8300   36.75800   -1.30300 9000.000
    78  779.46    2.295   12.68   78.0    3.1886    0.0409    1.44   71.00    3.30   35.91    0.8300   36.75800   -1.30300 9000.000
    80  778.14    2.309   12.57   79.0    3.1887    0.0410    1.48   72.00    3.30   35.92    0.8300   36.75800   -1.30300 9000.000
    82  776.97    2.322   12.45   79.0    3.1478    0.0405    1.52   73.00    3.40   35.92    0.8200   36.75800   -1.30300 9000.000
    84  775.69    2.336   12.31   80.0    3.1477    0.0406    1.56   74.00    3.50   35.91    0.8200   36.75800   -1.30300 9000.000
    86  774.45    2.349   12.17   80.0    3.1069    0.0401    1.60   74.00    3.50   35.91    0.8100   36.75800   -1.30300 9000.000
    88  773.37    2.361   12.06   81.0    3.1069    0.0402    1.63   73.00    3.50   35.91    0.8100   36.75800   -1.30300 9000.000
    90  772.30    2.373   11.96   82.0    3.1069    0.0402    1.66   71.00    3.50   35.91    0.8100   36.75700   -1.30300 9000.000
    92  771.21    2.385   11.86   82.0    3.1069    0.0403    1.70   70.00    3.50   35.91    0.8100   36.75700   -1.30300 9000.000
    94  769.97    2.398   11.75   83.0    3.1070    0.0404    1.74   67.00    3.50   35.92    0.8100   36.75700   -1.30300 9000.000
    96  768.72    2.412   11.65   83.0    3.1071    0.0404    1.78   64.00    3.50   35.93    0.8100   36.75700   -1.30300 9000.000
    98  767.47    2.425   11.49   84.0    3.1071    0.0405    1.82   61.00    3.40   35.93    0.8100   36.75700   -1.30400 9000.000
   100  766.08    2.441   11.34   84.0    3.1071    0.0406    1.86   58.00    3.40   35.93    0.8100   36.75700   -1.30400 9000.000
   102  764.69    2.456   11.20   85.0    3.1071    0.0406    1.91   55.00    3.30   35.93    0.8100   36.75700   -1.30400 9000.000
   104  763.46    2.469   11.05   86.0    3.1070    0.0407    1.95   52.00    3.30   35.92    0.8100   36.75700   -1.30400 9000.000
   106  762.47    2.480   10.95   86.0    3.1069    0.0407    1.98   50.00    3.20   35.91    0.8100   36.75700   -1.30400 9000.000
   108  761.45    2.491   10.85   87.0    3.1068    0.0408    2.01   48.00    3.20   35.90    0.8100   36.75700   -1.30400 9000.000
   110  760.17    2.505   10.74   87.0    3.1069    0.0409    2.05   47.00    3.20   35.91    0.8100   36.75700   -1.30400 9000.000
   112  758.98    2.518   10.61   86.0    3.1069    0.0409    2.09   47.00    3.20   35.91    0.8100   36.75700   -1.30400 9000.000
   114  757.82    2.531   10.48   87.0    3.0661    0.0405    2.13   48.00    3.10   35.92    0.8000   36.75700   -1.30400 9000.000
   116  756.74    2.543   10.36   87.0    3.0662    0.0405    2.16   48.00    3.10   35.93    0.8000   36.75700   -1.30400 9000.000
   118  755.73    2.554   10.24   88.0    3.0662    0.0406    2.20   50.00    3.10   35.93    0.8000   36.75700   -1.30400 9000.000
   120  754.56    2.567   10.12   88.0    3.0662    0.0406    2.23   51.00    3.10   35.93    0.8000   36.75700   -1.30400 9000.000
   122  753.42    2.580    9.99   89.0    3.0662    0.0407    2.27   53.00    3.10   35.93    0.8000   36.75700   -1.30400 9000.000
   124  752.42    2.591    9.88   90.0    3.0662    0.0408    2.30   55.00    3.10   35.93    0.8000   36.75700   -1.30400 9000.000
   126  751.38    2.602    9.81   90.0    3.0663    0.0408    2.33   56.00    3.10   35.94    0.8000   36.75700   -1.30400 9000.000
   128  750.13    2.616    9.72   91.0    3.0254    0.0403    2.37   58.00    3.10   35.94    0.7900   36.75700   -1.30400 9000.000
   130  749.02    2.628    9.61   91.0    3.0255    0.0404    2.41   59.00    3.10   35.95    0.7900   36.75700   -1.30400 9000.000
   132  748.15    2.638    9.49   91.0    3.0255    0.0404    2.44   60.00    3.10   35.95    0.7900   36.75700   -1.30400 9000.000
   134  747.19    2.649    9.38   91.0    3.0255    0.0405    2.47   62.00    3.10   35.95    0.7900   36.75700   -1.30400 9000.000
   136  746.09    2.661    9.26   92.0    3.0255    0.0406    2.50   63.00    3.00   35.95    0.7900   36.75700   -1.30400 9000.000
   138  745.01    2.673    9.14   92.0    3.0255    0.0406    2.54   63.00    3.00   35.95    0.7900   36.75600   -1.30400 9000.000
   140  743.96    2.685    9.05   93.0    3.0255    0.0407    2.57   64.00    2.90   35.95    0.7900   36.75600   -1.30400 9000.000
   142  742.86    2.697    8.99   93.0    3.0255    0.0407    2.61   65.00    2.90   35.95    0.7900   36.75600   -1.30400 9000.000
   144  741.75    2.710    8.91   93.0    3.0255    0.0408    2.64   65.00    2.80   35.95    0.7900   36.75600   -1.30400 9000.000
   146  740.72    2.721    8.84   93.0    2.9846    0.0403    2.68   66.00    2.80   35.95    0.7800   36.75600   -1.30400 9000.000
   148  739.90    2.730    8.79   94.0    2.9846    0.0403    2.70   66.00    2.70   35.95    0.7800   36.75600   -1.30400 9000.000
   150  738.90    2.741    8.71   94.0    2.9847    0.0404    2.73   65.00    2.70   35.96    0.7800   36.75600   -1.30400 9000.000
   152  737.76    2.754    8.63   93.0    2.9847    0.0405    2.77   64.00    2.70   35.96    0.7800   36.75600   -1.30400 9000.000
   154  736.81    2.765    8.55   92.0    2.9847    0.0405    2.80   63.00    2.70   35.96    0.7800   36.75600   -1.30400 9000.000
   156  735.91    2.775    8.46   92.0    2.9847    0.0406    2.83   61.00    2.70   35.96    0.7800   36.75600   -1.30400 9000.000
   158  735.00    2.785    8.27   92.0    2.9848    0.0406    2.86   58.00    2.70   35.97    0.7800   36.75600   -1.30400 9000.000
   160  733.98    2.797    8.08   91.0    2.9848    0.0407    2.89   56.00    2.80   35.97    0.7800   36.75600   -1.30400 9000.000
   162  732.87    2.809    7.92   87.0    2.9848    0.0407    2.93   53.00    2.90   35.97    0.7800   36.75600   -1.30400 9000.000
   164  731.91    2.820    7.85   82.0    2.9848    0.0408    2.96   50.00    3.10   35.97    0.7800   36.75600   -1.30400 9000.000
   166  731.04    2.830    7.85   85.0    3.0257    0.0414    2.99   47.00    3.20   35.97    0.7900   36.75600   -1.30400 9000.000
   168  730.05    2.841    7.85   83.0    3.0257    0.0414    3.02   44.00    3.40   35.97    0.7900   36.75600   -1.30400 9000.000
   170  728.95    2.854    8.21   73.0    3.0256    0.0415    3.05   41.00    3.60   35.96    0.7900   36.75600   -1.30400 9000.000
   172  727.97    2.865   10.01   57.0    3.0665    0.0421    3.09   38.00    3.80   35.96    0.8000   36.75600   -1.30400 9000.000
   174  727.05    2.875   12.16   44.0    3.0666    0.0422    3.12   35.00    4.00   35.97    0.8000   36.75600   -1.30400 9000.000
   176  726.07    2.887   12.46   39.0    3.1482    0.0434    3.15   32.00    4.10   35.96    0.8200   36.75600   -1.30500 9000.000
   178  725.07    2.898   12.49   38.0    3.2300    0.0445    3.19   29.00    4.20   35.96    0.8400   36.75600   -1.30500 9000.000
   180  724.22    2.908   12.42   38.0    3.3119    0.0457    3.22   26.00    4.40   35.97    0.8600   36.75600   -1.30500 9000.000
   182  723.59    2.915   12.35   37.0    3.3937    0.0469    3.24   23.00    4.50   35.97    0.8800   36.75500   -1.30500 9000.000
   184  723.01    2.922   12.32   37.0    3.4346    0.0475    3.26   20.00    4.50   35.97    0.8900   36.75500   -1.30500 9000.000
   186  722.23    2.931   12.29   37.0    3.5164    0.0487    3.29   18.00    4.60   35.98    0.9100   36.75500   -1.30500 9000.000
   188  721.35    2.941   12.26   36.0    3.5982    0.0499    3.32   15.00    4.60   35.98    0.9300   36.75500   -1.30500 9000.000
   190  720.35    2.953   12.21   36.0    3.5982    0.0500    3.36   13.00    4.60   35.98    0.9300   36.75500   -1.30500 9000.000
   192  719.33    2.965   12.21   37.0    3.6802    0.0512    3.40   10.00    4.60   36.00    0.9500   36.75500   -1.30500 9000.000
   194  718.41    2.976   12.20   37.0    3.7213    0.0518    3.44    8.00    4.60   36.01    0.9600   36.75500   -1.30500 9000.000
   196  717.43    2.987   12.14   37.0    3.7623    0.0524    3.48    7.00    4.60   36.02    0.9700   36.75600   -1.30600 9000.000
   198  716.38    2.999   12.13   39.0    3.7623    0.0525    3.53    5.00    4.60   36.02    0.9700   36.75600   -1.30600 9000.000
   200  715.50    3.010   12.07   40.0    3.8032    0.0532    3.56    4.00    4.60   36.02    0.9800   36.75500   -1.30600 9000.000
   202  714.67    3.019   11.95   41.0    3.8032    0.0532    3.60    3.00    4.60   36.02    0.9800   36.75500   -1.30600 9000.000
   204  713.72    3.030   11.87   41.0    3.8441    0.0539    3.64    2.00    4.60   36.02    0.9900   36.75500   -1.30600 9000.000
   206  712.71    3.042   11.78   42.0    3.9258    0.0551    3.68    1.00    4.60   36.02    1.0100   36.75500   -1.30600 9000.000
   208  711.68    3.054   11.67   43.0    3.9258    0.0552    3.73  360.00    4.60   36.02    1.0100   36.75500   -1.30600 9000.000
   210  710.80    3.065   11.59   44.0    3.9667    0.0558    3.76  359.00    4.70   36.02    1.0200   36.75500   -1.30600 9000.000
   212  709.99    3.074   11.50   46.0    3.9666    0.0559    3.80  358.00    4.70   36.01    1.0200   36.75500   -1.30600 9000.000
   214  709.02    3.086   11.36   47.0    3.9666    0.0559    3.84  357.00    4.70   36.01    1.0200   36.75500   -1.30600 9000.000
   216  707.94    3.098   11.21   48.0    4.0075    0.0566    3.89  356.00    4.80   36.01    1.0300   36.75500   -1.30600 9000.000
   218  706.87    3.111   11.11   48.0    4.0483    0.0573    3.94  355.00    4.80   36.00    1.0400   36.75500   -1.30600 9000.000
   220  705.79    3.124   11.05   46.0    4.0483    0.0574    3.99  354.00    4.80   36.00    1.0400   36.75500   -1.30600 9000.000
   222  704.67    3.137   10.97   45.0    4.0483    0.0574    4.04  353.00    4.70   36.00    1.0400   36.75600   -1.30600 9000.000
   224  703.61    3.150   10.85   45.0    4.0481    0.0575    4.09  353.00    4.70   35.99    1.0400   36.75600   -1.30700 9000.000
   226  702.61    3.161   10.73   45.0    4.0480    0.0576    4.13  352.00    4.60   35.98    1.0400   36.75500   -1.30700 9000.000
   228  701.62    3.173   10.65   44.0    4.0480    0.0577    4.18  351.00    4.60   35.98    1.0400   36.75500   -1.30700 9000.000
   230  700.69    3.184   10.61   43.0    4.0889    0.0584    4.22  351.00    4.50   35.98    1.0500   36.75500   -1.30700 9000.000
   232  699.66    3.197   10.55   43.0    4.0889    0.0584    4.27  350.00    4.40   35.98    1.0500   36.75600   -1.30700 9000.000
   234  698.56    3.210   10.41   44.0    4.0889    0.0585    4.32  349.00    4.30   35.98    1.0500   36.75600   -1.30700 9000.000
   236  697.49    3.222   10.27   44.0    4.0890    0.0586    4.37  349.00    4.20   35.99    1.0500   36.75600   -1.30700 9000.000
   238  696.44    3.235   10.20   44.0    4.0890    0.0587    4.42  348.00    4.10   35.99    1.0500   36.75500   -1.30700 9000.000
   240  695.48    3.246   10.16   43.0    4.0892    0.0588    4.46  348.00    4.00   36.00    1.0500   36.75600   -1.30700 9000.000
   242  694.56    3.257   10.10   42.0    4.0890    0.0589    4.50  348.00    3.80   35.99    1.0500   36.75600   -1.30700 9000.000
   244  693.66    3.268   10.02   41.0    4.0890    0.0589    4.55  348.00    3.70   35.99    1.0500   36.75600   -1.30700 9000.000
   246  692.76    3.279    9.94   40.0    4.0889    0.0590    4.59  349.00    3.60   35.98    1.0500   36.75600   -1.30800 9000.000
   248  691.82    3.290    9.83   41.0    4.0889    0.0591    4.63  350.00    3.40   35.98    1.0500   36.75600   -1.30800 9000.000
   250  690.91    3.301    9.75   42.0    4.0889    0.0592    4.67  352.00    3.30   35.98    1.0500   36.75600   -1.30800 9000.000
   252  690.05    3.312    9.74   41.0    4.0889    0.0593    4.71  355.00    3.20   35.98    1.0500   36.75600   -1.30800 9000.000
   254  689.20    3.322    9.78   37.0    4.0890    0.0593    4.75  359.00    3.10   35.99    1.0500   36.75600   -1.30800 9000.000
   256  688.31    3.332    9.84   33.0    4.0890    0.0594    4.80    4.00    3.00   35.99    1.0500   36.75600   -1.30800 9000.000
   258  687.36    3.344    9.91   27.0    4.1300    0.0601    4.84    9.00    3.00   36.00    1.0600   36.75600   -1.30800 9000.000
   260  686.38    3.356   10.00   21.0    4.1711    0.0608    4.89   14.00    3.00   36.01    1.0700   36.75600   -1.30800 9000.000
   262  685.55    3.366   10.05   18.0    4.1711    0.0608    4.93   19.00    3.10   36.01    1.0700   36.75600   -1.30800 9000.000
   264  684.71    3.376   10.06   17.0    4.2121    0.0615    4.97   23.00    3.20   36.02    1.0800   36.75600   -1.30800 9000.000
   266  683.67    3.389   10.04   16.0    4.2120    0.0616    5.02   27.00    3.30   36.01    1.0800   36.75600   -1.30800 9000.000
   268  682.63    3.401    9.92   15.0    4.2530    0.0623    5.07   31.00    3.50   36.02    1.0900   36.75600   -1.30800 9000.000
   270  681.86    3.411    9.82   14.0    4.2529    0.0624    5.11   33.00    3.70   36.01    1.0900   36.75500   -1.30800 9000.000
   272  681.10    3.420    9.79   14.0    4.2529    0.0624    5.14   36.00    3.90   36.01    1.0900   36.75500   -1.30800 9000.000
   274  680.09    3.432    9.77   13.0    4.2529    0.0625    5.19   37.00    4.00   36.01    1.0900   36.75500   -1.30800 9000.000
   276  678.98    3.446    9.66   12.0    4.2530    0.0626    5.25   39.00    4.20   36.02    1.0900   36.75500   -1.30800 9000.000
   278  677.88    3.459    9.50   12.0    4.2531    0.0627    5.30   40.00    4.40   36.03    1.0900   36.75500   -1.30800 9000.000
   280  676.80    3.472    9.43   11.0    4.2530    0.0628    5.36   42.00    4.50   36.02    1.0900   36.75500   -1.30800 9000.000
   282  675.80    3.485    9.34   11.0    4.2939    0.0635    5.41   43.00    4.60   36.02    1.1000   36.75500   -1.30900 9000.000
   284  674.88    3.496    9.22   10.0    4.2939    0.0636    5.45   44.00    4.80   36.02    1.1000   36.75500   -1.30900 9000.000
   286  673.99    3.507    9.11    9.0    4.3348    0.0643    5.50   45.00    4.90   36.02    1.1100   36.75500   -1.30900 9000.000
   288  673.03    3.519    9.03    9.0    4.3348    0.0644    5.55   46.00    5.00   36.02    1.1100   36.75500   -1.30900 9000.000
   290  672.16    3.529    9.01    8.0    4.3349    0.0645    5.59   47.00    5.10   36.03    1.1100   36.75500   -1.30900 9000.000
   292  671.36    3.539    8.98    8.0    4.3348    0.0646    5.63   48.00    5.20   36.02    1.1100   36.75500   -1.30900 9000.000
   294  670.52    3.549    8.92    7.0    4.3348    0.0646    5.67   49.00    5.20   36.02    1.1100   36.75500   -1.30900 9000.000
   296  669.71    3.559    8.81    7.0    4.3346    0.0647    5.72   50.00    5.30   36.01    1.1100   36.75500   -1.30900 9000.000
   298  668.77    3.571    8.74    7.0    4.3348    0.0648    5.76   52.00    5.30   36.02    1.1100   36.75500   -1.30900 9000.000
   300  667.71    3.584    8.72    7.0    4.3348    0.0649    5.82   53.00    5.30   36.02    1.1100   36.75500   -1.30900 9000.000
   302  666.56    3.598    8.63    7.0    4.3348    0.0650    5.88   54.00    5.30   36.02    1.1100   36.75400   -1.30900 9000.000
   304  665.51    3.611    8.48    7.0    4.3348    0.0651    5.93   55.00    5.20   36.02    1.1100   36.75400   -1.30900 9000.000
   306  664.66    3.622    8.34    7.0    4.3348    0.0652    5.98   56.00    5.10   36.02    1.1100   36.75400   -1.30900 9000.000
   308  663.79    3.633    8.28    7.0    4.3345    0.0653    6.02   58.00    5.00   36.00    1.1100   36.75400   -1.30900 9000.000
   310  662.76    3.645    8.25    7.0    4.3345    0.0654    6.07   59.00    4.90   36.00    1.1100   36.75400   -1.30900 9000.000
   312  661.63    3.659    8.16    8.0    4.2938    0.0649    6.13   61.00    4.80   36.01    1.1000   36.75400   -1.30900 9000.000
   314  660.55    3.673    8.04    8.0    4.2935    0.0650    6.19   63.00    4.70   35.99    1.1000   36.75400   -1.30900 9000.000
   316  659.69    3.684    7.91    8.0    4.2935    0.0651    6.23   66.00    4.60   35.99    1.1000   36.75400   -1.30900 9000.000
   318  658.81    3.695    7.85    8.0    4.2527    0.0646    6.28   68.00    4.50   36.00    1.0900   36.75400   -1.30900 9000.000
   320  657.83    3.707    7.77    8.0    4.2120    0.0640    6.33   71.00    4.50   36.01    1.0800   36.75400   -1.30900 9000.000
   322  656.83    3.719    7.63    8.0    4.2120    0.0641    6.38   73.00    4.50   36.01    1.0800   36.75400   -1.30900 9000.000
   324  655.94    3.731    7.53    8.0    4.2120    0.0642    6.42   75.00    4.50   36.01    1.0800   36.75400   -1.31000 9000.000
   326  655.17    3.740    7.48    8.0    4.1712    0.0637    6.46   78.00    4.60   36.02    1.0700   36.75400   -1.30900 9000.000
   328  654.19    3.753    7.46    8.0    4.1302    0.0631    6.51   79.00    4.60   36.01    1.0600   36.75300   -1.30900 9000.000
   330  653.03    3.767    7.37    8.0    4.1302    0.0632    6.57   81.00    4.70   36.01    1.0600   36.75300   -1.30900 9000.000
   332  651.95    3.781    7.21    8.0    4.0484    0.0621    6.62   82.00    4.70   36.01    1.0400   36.75300   -1.31000 9000.000
   334  650.92    3.794    7.09    8.0    3.9665    0.0609    6.67   84.00    4.70   36.00    1.0200   36.75300   -1.31000 9000.000
   336  649.94    3.806    7.03    7.0    3.9255    0.0604    6.72   85.00    4.80   35.99    1.0100   36.75300   -1.31000 9000.000
   338  649.03    3.818    6.99    7.0    3.8436    0.0592    6.76   86.00    4.80   35.98    0.9900   36.75300   -1.31000 9000.000
   340  648.01    3.830    6.97    7.0    3.7618    0.0581    6.81   87.00    4.70   35.98    0.9700   36.75300   -1.30900 9000.000
   342  647.00    3.843    6.89    7.0    3.7618    0.0581    6.85   88.00    4.70   35.98    0.9700   36.75300   -1.30900 9000.000
   344  646.07    3.855    6.76    7.0    3.7208    0.0576    6.90   89.00    4.60   35.97    0.9600   36.75300   -1.31000 9000.000
   346  645.08    3.868    6.62    7.0    3.6799    0.0570    6.94   90.00    4.50   35.97    0.9500   36.75300   -1.31000 9000.000
   348  644.02    3.881    6.51    8.0    3.6390    0.0565    6.99   91.00    4.40   35.97    0.9400   36.75200   -1.31000 9000.000
   350  643.03    3.894    6.46    8.0    3.5981    0.0560    7.03   93.00    4.30   35.97    0.9300   36.75200   -1.30900 9000.000
   352  642.04    3.906    6.39    8.0    3.5981    0.0560    7.08   94.00    4.30   35.97    0.9300   36.75200   -1.31000 9000.000
   354  640.98    3.920    6.26    9.0    3.5571    0.0555    7.12   96.00    4.20   35.96    0.9200   36.75200   -1.31000 9000.000
   356  639.97    3.933    6.12    9.0    3.5572    0.0556    7.17   97.00    4.10   35.97    0.9200   36.75200   -1.31000 9000.000
   358  638.90    3.946    6.03    9.0    3.5571    0.0557    7.21   99.00    4.00   35.96    0.9200   36.75200   -1.31000 9000.000
   360  637.78    3.961    5.96    9.0    3.5161    0.0551    7.26  100.00    4.00   35.95    0.9100   36.75200   -1.30900 9000.000
   362  636.74    3.974    5.87    9.0    3.5161    0.0552    7.31  102.00    3.90   35.95    0.9100   36.75200   -1.31000 9000.000
   364  635.83    3.986    5.76    9.0    3.4752    0.0547    7.35  105.00    3.90   35.95    0.9000   36.75200   -1.30900 9000.000
   366  634.97    3.997    5.62    9.0    3.4751    0.0547    7.39  107.00    3.90   35.94    0.9000   36.75200   -1.30900 9000.000
   368  634.01    4.009    5.54    9.0    3.4751    0.0548    7.43  109.00    3.90   35.94    0.9000   36.75200   -1.30900 9000.000
