36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161026
Launch Time (UT)                  : 07:29:00
Burst Pressure (hPa)              : 7.63
Integrated O3 to end of data (DU) : 233.55
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253532
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28423
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    72  783.21    2.234   14.54   75.0    2.9434    0.0376    1.13   65.00    4.50   35.92    0.7700   36.75690   -1.30360 9000.000
    74  781.96    2.248   14.38   76.0    2.9435    0.0376    1.16   65.00    4.50   35.93    0.7700   36.75690   -1.30370 9000.000
    76  780.84    2.260   14.25   77.0    2.9434    0.0377    1.20   66.00    4.60   35.92    0.7700   36.75680   -1.30370 9000.000
    78  779.86    2.270   14.18   77.0    2.9434    0.0377    1.23   67.00    4.60   35.92    0.7700   36.75680   -1.30370 9000.000
    80  778.83    2.282   14.09   77.0    2.9434    0.0378    1.26   67.00    4.60   35.92    0.7700   36.75670   -1.30370 9000.000
    82  777.70    2.294   13.99   78.0    2.9434    0.0378    1.29   68.00    4.60   35.92    0.7700   36.75660   -1.30370 9000.000
    84  776.41    2.308   13.85   78.0    2.9434    0.0379    1.33   68.00    4.70   35.92    0.7700   36.75650   -1.30390 9000.000
    86  775.19    2.321   13.71   79.0    2.9433    0.0380    1.37   69.00    4.70   35.91    0.7700   36.75650   -1.30390 9000.000
    88  774.25    2.332   13.61   80.0    2.9433    0.0380    1.39   69.00    4.70   35.91    0.7700   36.75650   -1.30390 9000.000
    90  773.40    2.341   13.43   81.0    2.9432    0.0381    1.42   70.00    4.70   35.90    0.7700   36.75630   -1.30390 9000.000
    92  772.35    2.352   13.13   84.0    2.9023    0.0376    1.45   70.00    4.70   35.89    0.7600   36.75610   -1.30400 9000.000
    94  771.38    2.363   12.95   86.0    2.9023    0.0376    1.48   71.00    4.70   35.89    0.7600   36.75610   -1.30400 9000.000
    96  770.46    2.373   12.86   87.0    2.9023    0.0377    1.51   71.00    4.80   35.89    0.7600   36.75610   -1.30390 9000.000
    98  769.44    2.384   12.78   88.0    2.9023    0.0377    1.54   72.00    4.80   35.89    0.7600   36.75610   -1.30400 9000.000
   100  768.42    2.395   12.83   86.0    2.8613    0.0372    1.57   72.00    4.80   35.88    0.7500   36.75590   -1.30410 9000.000
   102  767.39    2.407   12.95   82.0    2.8613    0.0373    1.60   73.00    4.90   35.88    0.7500   36.75580   -1.30420 9000.000
   104  766.30    2.418   12.86   83.0    2.8612    0.0373    1.63   74.00    4.90   35.87    0.7500   36.75570   -1.30420 9000.000
   106  765.18    2.431   12.66   85.0    2.8612    0.0374    1.66   75.00    5.00   35.87    0.7500   36.75560   -1.30410 9000.000
   108  764.05    2.443   12.64   82.0    2.8612    0.0374    1.70   75.00    5.00   35.87    0.7500   36.75560   -1.30410 9000.000
   110  763.00    2.455   12.58   82.0    2.8612    0.0375    1.73   76.00    5.10   35.87    0.7500   36.75550   -1.30420 9000.000
   112  761.88    2.467   12.41   83.0    2.8612    0.0376    1.76   77.00    5.10   35.87    0.7500   36.75550   -1.30420 9000.000
   114  760.81    2.479   12.26   84.0    2.8203    0.0371    1.79   78.00    5.10   35.87    0.7400   36.75540   -1.30430 9000.000
   116  759.95    2.489   12.25   82.0    2.8613    0.0377    1.82   78.00    5.10   35.88    0.7500   36.75520   -1.30420 9000.000
   118  759.01    2.499   12.18   83.0    2.9023    0.0382    1.85   79.00    5.10   35.89    0.7600   36.75500   -1.30430 9000.000
   120  757.87    2.512   12.01   84.0    2.9024    0.0383    1.88   80.00    5.00   35.90    0.7600   36.75490   -1.30430 9000.000
   122  756.71    2.524   11.84   85.0    2.9024    0.0384    1.92   81.00    4.90   35.90    0.7600   36.75490   -1.30440 9000.000
   124  755.64    2.536   11.71   86.0    2.9025    0.0384    1.95   83.00    4.80   35.91    0.7600   36.75490   -1.30430 9000.000
   126  754.47    2.549   11.76   83.0    2.9025    0.0385    1.98   84.00    4.70   35.91    0.7600   36.75480   -1.30420 9000.000
   128  753.34    2.562   11.76   80.0    2.8615    0.0380    2.02   85.00    4.50   35.90    0.7500   36.75470   -1.30430 9000.000
   130  752.35    2.573   11.65   80.0    2.9023    0.0386    2.05   87.00    4.40   35.89    0.7600   36.75460   -1.30440 9000.000
   132  751.29    2.585   11.52   81.0    2.9022    0.0386    2.08   88.00    4.30   35.88    0.7600   36.75440   -1.30440 9000.000
   134  750.13    2.598   11.45   80.0    2.9022    0.0387    2.12   90.00    4.10   35.88    0.7600   36.75430   -1.30430 9000.000
   136  749.01    2.610   11.37   80.0    2.9020    0.0387    2.15   91.00    4.00   35.86    0.7600   36.75430   -1.30430 9000.000
   138  747.99    2.622   11.30   81.0    2.9019    0.0388    2.18   93.00    4.00   35.85    0.7600   36.75430   -1.30430 9000.000
   140  746.88    2.634   11.25   80.0    2.9019    0.0389    2.22   94.00    3.90   35.85    0.7600   36.75430   -1.30430 9000.000
   142  745.68    2.647   11.26   80.0    2.9019    0.0389    2.25   96.00    4.00   35.85    0.7600   36.75420   -1.30430 9000.000
   144  744.54    2.660   11.21   80.0    2.9428    0.0395    2.29   97.00    4.00   35.85    0.7700   36.75410   -1.30430 9000.000
   146  743.56    2.671   11.13   80.0    2.9428    0.0396    2.32   99.00    4.10   35.85    0.7700   36.75410   -1.30430 9000.000
   148  742.46    2.684   11.03   80.0    2.9837    0.0402    2.35  100.00    4.20   35.86    0.7800   36.75410   -1.30420 9000.000
   150  741.37    2.696   10.94   80.0    2.9837    0.0402    2.39  102.00    4.20   35.86    0.7800   36.75400   -1.30420 9000.000
   152  740.34    2.708   10.87   80.0    3.0245    0.0409    2.42  104.00    4.30   35.85    0.7900   36.75380   -1.30430 9000.000
   154  739.23    2.720   10.75   81.0    3.0652    0.0415    2.46  106.00    4.40   35.83    0.8000   36.75380   -1.30440 9000.000
   156  738.14    2.732   10.64   81.0    3.0652    0.0415    2.49  109.00    4.50   35.83    0.8000   36.75370   -1.30440 9000.000
   158  737.25    2.743   10.60   80.0    3.0652    0.0416    2.52  111.00    4.60   35.83    0.8000   36.75360   -1.30430 9000.000
   160  736.28    2.753   10.51   81.0    3.1059    0.0422    2.55  114.00    4.60   35.82    0.8100   36.75340   -1.30420 9000.000
   162  735.14    2.766   10.29   82.0    3.1059    0.0422    2.59  117.00    4.70   35.82    0.8100   36.75330   -1.30420 9000.000
   164  734.21    2.777   10.15   84.0    3.1059    0.0423    2.62  120.00    4.70   35.82    0.8100   36.75330   -1.30420 9000.000
   166  733.29    2.787   10.06   85.0    3.1059    0.0424    2.65  123.00    4.70   35.82    0.8100   36.75330   -1.30410 9000.000
   168  732.12    2.801    9.94   84.0    3.1058    0.0424    2.69  125.00    4.70   35.81    0.8100   36.75320   -1.30400 9000.000
   170  730.82    2.816    9.88   83.0    3.1057    0.0425    2.74  127.00    4.70   35.80    0.8100   36.75310   -1.30400 9000.000
   172  729.54    2.830    9.82   83.0    3.1059    0.0426    2.78  128.00    4.70   35.82    0.8100   36.75300   -1.30400 9000.000
   174  728.34    2.844    9.77   82.0    3.1059    0.0426    2.82  129.00    4.60   35.82    0.8100   36.75310   -1.30390 9000.000
   176  727.08    2.858    9.74   81.0    3.1058    0.0427    2.86  129.00    4.60   35.81    0.8100   36.75300   -1.30370 9000.000
   178  725.81    2.873    9.61   80.0    3.1058    0.0428    2.90  128.00    4.50   35.81    0.8100   36.75300   -1.30370 9000.000
   180  724.72    2.885    9.43   82.0    3.1467    0.0434    2.94  127.00    4.40   35.81    0.8200   36.75300   -1.30360 9000.000
   182  723.84    2.895    9.23   84.0    3.1465    0.0435    2.97  126.00    4.30   35.79    0.8200   36.75290   -1.30350 9000.000
   184  722.89    2.906    9.09   85.0    3.1465    0.0435    3.00  124.00    4.30   35.79    0.8200   36.75270   -1.30340 9000.000
   186  721.77    2.919    9.04   85.0    3.1465    0.0436    3.04  122.00    4.20   35.79    0.8200   36.75260   -1.30340 9000.000
   188  720.72    2.931    8.99   84.0    3.1874    0.0442    3.08  120.00    4.10   35.79    0.8300   36.75250   -1.30350 9000.000
   190  719.77    2.942    8.93   84.0    3.1875    0.0443    3.11  118.00    4.00   35.80    0.8300   36.75250   -1.30350 9000.000
   192  718.70    2.954    8.78   84.0    3.1875    0.0444    3.15  117.00    3.90   35.80    0.8300   36.75250   -1.30350 9000.000
   194  717.56    2.968    8.72   85.0    3.1877    0.0444    3.19  116.00    3.80   35.82    0.8300   36.75250   -1.30340 9000.000
   196  716.40    2.981    8.75   83.0    3.1878    0.0445    3.23  115.00    3.70   35.83    0.8300   36.75230   -1.30330 9000.000
   198  715.14    2.996    8.67   82.0    3.1878    0.0446    3.28  115.00    3.70   35.83    0.8300   36.75220   -1.30330 9000.000
   200  714.01    3.009    8.50   83.0    3.1878    0.0446    3.32  116.00    3.60   35.83    0.8300   36.75220   -1.30330 9000.000
   202  712.86    3.022    8.38   84.0    3.2287    0.0453    3.36  117.00    3.70   35.83    0.8400   36.75220   -1.30330 9000.000
   204  711.50    3.038    8.20   85.0    3.2695    0.0460    3.40  118.00    3.70   35.83    0.8500   36.75220   -1.30340 9000.000
   206  710.13    3.054    7.96   87.0    3.2287    0.0455    3.45  120.00    3.90   35.83    0.8400   36.75200   -1.30340 9000.000
   208  709.07    3.066    7.90   86.0    3.2287    0.0455    3.49  122.00    4.00   35.83    0.8400   36.75200   -1.30330 9000.000
   210  708.23    3.076    7.96   85.0    3.2286    0.0456    3.52  125.00    4.20   35.82    0.8400   36.75210   -1.30320 9000.000
   212  707.18    3.088    7.87   85.0    3.2286    0.0457    3.56  127.00    4.50   35.82    0.8400   36.75210   -1.30310 9000.000
   214  706.08    3.101    7.70   86.0    3.2693    0.0463    3.60  129.00    4.70   35.81    0.8500   36.75190   -1.30310 9000.000
   216  704.98    3.114    7.56   87.0    3.2692    0.0464    3.64  132.00    5.00   35.80    0.8500   36.75180   -1.30310 9000.000
   218  703.90    3.127    7.47   87.0    3.2691    0.0464    3.68  134.00    5.20   35.79    0.8500   36.75170   -1.30310 9000.000
   220  702.90    3.138    7.53   84.0    3.2690    0.0465    3.72  137.00    5.50   35.78    0.8500   36.75160   -1.30300 9000.000
   222  701.87    3.151    7.60   82.0    3.3099    0.0472    3.76  139.00    5.70   35.78    0.8600   36.75160   -1.30280 9000.000
   224  700.89    3.162    7.54   81.0    3.2688    0.0466    3.79  142.00    5.90   35.76    0.8500   36.75150   -1.30270 9000.000
   226  700.23    3.170    7.45   82.0    3.3096    0.0473    3.82  145.00    6.10   35.76    0.8600   36.75140   -1.30270 9000.000
   228  699.64    3.177    7.54   80.0    3.3094    0.0473    3.84  148.00    6.30   35.74    0.8600   36.75120   -1.30270 9000.000
   230  699.06    3.184    7.54   79.0    3.3503    0.0479    3.86  150.00    6.40   35.74    0.8700   36.75120   -1.30250 9000.000
   232  698.54    3.190    7.48   79.0    3.3910    0.0485    3.88  153.00    6.50   35.73    0.8800   36.75120   -1.30240 9000.000
   234  698.08    3.195    7.42   79.0    3.3909    0.0486    3.90  155.00    6.50   35.72    0.8800   36.75120   -1.30220 9000.000
   236  697.70    3.200    7.38   79.0    3.3909    0.0486    3.91  157.00    6.60   35.72    0.8800   36.75120   -1.30210 9000.000
   238  697.27    3.205    7.34   79.0    3.4318    0.0492    3.93  159.00    6.60   35.72    0.8900   36.75110   -1.30200 9000.000
   240  696.68    3.212    7.27   79.0    3.4319    0.0493    3.95  161.00    6.60   35.73    0.8900   36.75110   -1.30200 9000.000
   242  696.00    3.220    7.16   80.0    3.4727    0.0499    3.98  163.00    6.50   35.73    0.9000   36.75100   -1.30180 9000.000
   244  695.26    3.229    7.13   79.0    3.4727    0.0499    4.01  164.00    6.40   35.73    0.9000   36.75100   -1.30160 9000.000
   246  694.51    3.237    7.14   78.0    3.4727    0.0500    4.04  165.00    6.40   35.73    0.9000   36.75100   -1.30150 9000.000
   248  693.75    3.247    7.03   79.0    3.4725    0.0501    4.07  165.00    6.30   35.71    0.9000   36.75100   -1.30140 9000.000
   250  692.94    3.256    6.89   80.0    3.4726    0.0501    4.10  166.00    6.20   35.72    0.9000   36.75100   -1.30140 9000.000
   252  692.13    3.266    6.80   80.0    3.4727    0.0502    4.13  166.00    6.10   35.73    0.9000   36.75090   -1.30120 9000.000
   254  691.19    3.277    6.76   79.0    3.4727    0.0502    4.17  166.00    6.00   35.73    0.9000   36.75080   -1.30110 9000.000
   256  690.22    3.289    6.67   78.0    3.4729    0.0503    4.21  165.00    5.80   35.74    0.9000   36.75080   -1.30100 9000.000
   258  689.32    3.299    6.56   78.0    3.4730    0.0504    4.24  165.00    5.80   35.75    0.9000   36.75090   -1.30090 9000.000
   260  688.33    3.311    6.42   79.0    3.4730    0.0505    4.28  164.00    5.70   35.75    0.9000   36.75090   -1.30080 9000.000
   262  687.17    3.325    6.21   81.0    3.4730    0.0505    4.33  163.00    5.60   35.75    0.9000   36.75080   -1.30080 9000.000
   264  685.88    3.340    5.99   83.0    3.5137    0.0512    4.38  162.00    5.50   35.74    0.9100   36.75080   -1.30070 9000.000
   266  684.63    3.355    5.84   84.0    3.5137    0.0513    4.43  161.00    5.50   35.74    0.9100   36.75070   -1.30050 9000.000
   268  683.47    3.369    5.73   86.0    3.5138    0.0514    4.48  161.00    5.40   35.75    0.9100   36.75070   -1.30030 9000.000
   270  682.42    3.382    5.64   86.0    3.5138    0.0515    4.52  160.00    5.40   35.75    0.9100   36.75070   -1.30030 9000.000
   272  681.44    3.394    5.61   85.0    3.4730    0.0510    4.56  160.00    5.40   35.75    0.9000   36.75070   -1.30030 9000.000
   274  680.49    3.405    5.53   85.0    3.4730    0.0510    4.60  160.00    5.40   35.75    0.9000   36.75060   -1.30020 9000.000
   276  679.43    3.418    5.37   86.0    3.4730    0.0511    4.64  160.00    5.40   35.75    0.9000   36.75050   -1.30020 9000.000
   278  678.24    3.432    5.16   86.0    3.4731    0.0512    4.69  160.00    5.40   35.76    0.9000   36.75040   -1.30000 9000.000
   280  677.14    3.445    5.02   87.0    3.4732    0.0513    4.73  161.00    5.50   35.77    0.9000   36.75040   -1.30000 9000.000
   282  676.12    3.458    4.96   87.0    3.4732    0.0514    4.77  161.00    5.60   35.77    0.9000   36.75040   -1.29980 9000.000
   284  675.07    3.470    4.90   88.0    3.4733    0.0515    4.82  162.00    5.80   35.78    0.9000   36.75040   -1.29970 9000.000
   286  673.97    3.484    4.76   88.0    3.4733    0.0515    4.86  163.00    6.00   35.78    0.9000   36.75040   -1.29960 9000.000
   288  672.88    3.497    4.57   90.0    3.4732    0.0516    4.91  163.00    6.20   35.77    0.9000   36.75040   -1.29960 9000.000
   290  671.71    3.511    4.41   92.0    3.4734    0.0517    4.95  164.00    6.50   35.79    0.9000   36.75040   -1.29950 9000.000
   292  670.72    3.523    4.35   93.0    3.4734    0.0518    4.99  164.00    6.90   35.79    0.9000   36.75040   -1.29940 9000.000
   294  669.85    3.534    4.29   95.0    3.4734    0.0519    5.03  164.00    7.20   35.79    0.9000   36.75040   -1.29930 9000.000
   296  668.95    3.545    4.16   96.0    3.4734    0.0519    5.07  165.00    7.60   35.79    0.9000   36.75020   -1.29920 9000.000
   298  668.05    3.556    4.02   96.0    3.4733    0.0520    5.10  165.00    8.10   35.78    0.9000   36.75020   -1.29900 9000.000
   300  667.13    3.567    3.89   96.0    3.4733    0.0521    5.14  164.00    8.50   35.78    0.9000   36.75020   -1.29880 9000.000
   302  666.38    3.576    3.77   95.0    3.4321    0.0515    5.17  164.00    9.00   35.75    0.8900   36.75010   -1.29870 9000.000
   304  665.71    3.584    3.67   90.0    3.4320    0.0516    5.20  164.00    9.40   35.74    0.8900   36.75010   -1.29850 9000.000
   306  665.05    3.592    3.62   79.0    3.4319    0.0516    5.23  164.00    9.90   35.73    0.8900   36.75010   -1.29840 9000.000
   308  664.59    3.598    3.59   67.0    3.4317    0.0516    5.25  164.00   10.30   35.71    0.8900   36.75010   -1.29820 9000.000
   310  664.23    3.602    3.98   52.0    3.4316    0.0517    5.26  164.00   10.60   35.70    0.8900   36.74990   -1.29810 9000.000
   312  663.80    3.608    5.25   34.0    3.5131    0.0529    5.28  164.00   10.90   35.69    0.9100   36.74980   -1.29780 9000.000
   314  663.42    3.612    6.38   22.0    3.6356    0.0548    5.29  163.00   11.20   35.68    0.9400   36.74980   -1.29760 9000.000
   316  662.99    3.618    7.63   15.0    3.7172    0.0561    5.31  163.00   11.30   35.67    0.9600   36.74980   -1.29730 9000.000
   318  662.59    3.623    8.44   13.0    3.8804    0.0586    5.33  163.00   11.40   35.66    1.0000   36.74970   -1.29710 9000.000
   320  662.06    3.629    8.58   12.0    3.9213    0.0592    5.36  163.00   11.50   35.66    1.0100   36.74960   -1.29680 9000.000
   322  661.29    3.639    8.56   11.0    4.0439    0.0612    5.39  163.00   11.40   35.67    1.0400   36.74950   -1.29670 9000.000
   324  660.38    3.650    8.47   11.0    4.1665    0.0631    5.44  163.00   11.40   35.67    1.0700   36.74950   -1.29650 9000.000
   326  659.55    3.661    8.40   11.0    4.2482    0.0644    5.48  163.00   11.20   35.67    1.0900   36.74950   -1.29630 9000.000
   328  658.93    3.668    8.46   11.0    4.2890    0.0651    5.51  163.00   11.00   35.67    1.1000   36.74940   -1.29600 9000.000
   330  658.28    3.677    8.50   10.0    4.3707    0.0664    5.54  163.00   10.80   35.67    1.1200   36.74930   -1.29580 9000.000
   332  657.59    3.685    8.40   10.0    4.4523    0.0677    5.58  163.00   10.60   35.66    1.1400   36.74920   -1.29560 9000.000
   334  656.79    3.695    8.26   10.0    4.4930    0.0684    5.62  164.00   10.40   35.65    1.1500   36.74920   -1.29560 9000.000
   336  655.80    3.708    8.09   10.0    4.5338    0.0691    5.68  164.00   10.10   35.65    1.1600   36.74920   -1.29540 9000.000
   338  654.74    3.721    7.98   10.0    4.5747    0.0699    5.74  165.00    9.90   35.65    1.1700   36.74910   -1.29530 9000.000
   340  653.70    3.734    7.91   10.0    4.5745    0.0700    5.79  165.00    9.80   35.64    1.1700   36.74900   -1.29510 9000.000
   342  652.79    3.746    7.82   10.0    4.6157    0.0707    5.84  165.00    9.60   35.66    1.1800   36.74900   -1.29480 9000.000
   344  651.83    3.758    7.78    9.0    4.6158    0.0708    5.90  165.00    9.50   35.67    1.1800   36.74900   -1.29460 9000.000
   346  650.80    3.771    7.77    8.0    4.6567    0.0716    5.95  165.00    9.50   35.67    1.1900   36.74900   -1.29440 9000.000
   348  649.89    3.782    7.83    7.0    4.6975    0.0723    6.01  164.00    9.40   35.67    1.2000   36.74890   -1.29440 9000.000
   350  648.97    3.794    7.78    7.0    4.6975    0.0724    6.06  164.00    9.50   35.67    1.2000   36.74880   -1.29430 9000.000
   352  648.10    3.805    7.69    7.0    4.6974    0.0725    6.11  163.00    9.50   35.66    1.2000   36.74890   -1.29410 9000.000
   354  647.25    3.816    7.67    6.0    4.6974    0.0726    6.16  161.00    9.60   35.66    1.2000   36.74890   -1.29400 9000.000
   356  646.31    3.828    7.58    6.0    4.7384    0.0733    6.21  160.00    9.70   35.67    1.2100   36.74890   -1.29380 9000.000
   358  645.35    3.840    7.56    6.0    4.7384    0.0734    6.27  158.00    9.90   35.67    1.2100   36.74880   -1.29350 9000.000
   360  644.34    3.853    7.56    6.0    4.7382    0.0735    6.33  156.00   10.00   35.66    1.2100   36.74860   -1.29330 9000.000
   362  643.38    3.865    7.51    5.0    4.7382    0.0736    6.38  154.00   10.20   35.66    1.2100   36.74860   -1.29320 9000.000
   364  642.48    3.876    7.49    5.0    4.7789    0.0744    6.43  152.00   10.40   35.65    1.2200   36.74850   -1.29310 9000.000
   366  641.40    3.890    7.43    5.0    4.7787    0.0745    6.50  149.00   10.50   35.64    1.2200   36.74840   -1.29300 9000.000
   368  640.18    3.906    7.43    4.0    4.7787    0.0746    6.57  147.00   10.70   35.64    1.2200   36.74830   -1.29280 9000.000
