36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160615
Launch Time (UT)                  : 08:06:02
Burst Pressure (hPa)              : 8.00
Integrated O3 to end of data (DU) : 207.11
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K3913249
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28353
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    52  806.01    2.015   14.21   71.0    2.6488    0.0329    0.50  123.00    4.10   33.94    0.7000   36.75700   -1.30100 9000.000
    54  805.15    2.024   14.12   71.0    2.6489    0.0329    0.53  124.00    4.00   33.95    0.7000   36.75700   -1.30100 9000.000
    56  804.29    2.033   14.02   71.0    2.6489    0.0329    0.55  125.00    4.00   33.95    0.7000   36.75700   -1.30100 9000.000
    58  803.48    2.042   13.95   71.0    2.6490    0.0330    0.57  125.00    4.00   33.96    0.7000   36.75700   -1.30100 9000.000
    60  802.68    2.050   13.89   72.0    2.6898    0.0335    0.59  125.00    4.00   33.96    0.7100   36.75700   -1.30100 9000.000
    62  801.86    2.059   13.81   72.0    2.6898    0.0335    0.61  124.00    4.00   33.96    0.7100   36.75700   -1.30100 9000.000
    64  800.92    2.069   13.70   73.0    2.6898    0.0336    0.64  124.00    4.00   33.96    0.7100   36.75700   -1.30100 9000.000
    66  799.80    2.081   13.56   73.0    2.6898    0.0336    0.67  123.00    4.00   33.96    0.7100   36.75700   -1.30100 9000.000
    68  798.84    2.091   13.47   73.0    2.6898    0.0337    0.69  123.00    4.10   33.96    0.7100   36.75700   -1.30100 9000.000
    70  798.19    2.098   13.43   73.0    2.6899    0.0337    0.71  122.00    4.10   33.97    0.7100   36.75700   -1.30100 9000.000
    72  797.57    2.104   13.39   73.0    2.6899    0.0337    0.73  122.00    4.10   33.97    0.7100   36.75700   -1.30100 9000.000
    74  796.91    2.111   13.34   72.0    2.6899    0.0338    0.74  122.00    4.20   33.98    0.7100   36.75600   -1.30100 9000.000
    76  796.32    2.117   13.28   73.0    2.7307    0.0343    0.76  122.00    4.20   33.98    0.7200   36.75600   -1.30100 9000.000
    78  795.75    2.123   13.21   73.0    2.7307    0.0343    0.78  123.00    4.20   33.98    0.7200   36.75600   -1.30100 9000.000
    80  795.12    2.130   13.15   74.0    2.7307    0.0343    0.79  124.00    4.30   33.98    0.7200   36.75600   -1.30100 9000.000
    82  794.45    2.137   13.08   74.0    2.7307    0.0344    0.81  125.00    4.30   33.98    0.7200   36.75600   -1.30100 9000.000
    84  793.74    2.145   13.02   75.0    2.7307    0.0344    0.83  126.00    4.30   33.98    0.7200   36.75600   -1.30100 9000.000
    86  792.92    2.153   12.93   75.0    2.7307    0.0344    0.85  127.00    4.30   33.98    0.7200   36.75600   -1.30100 9000.000
    88  792.03    2.163   12.81   76.0    2.7308    0.0345    0.88  128.00    4.30   33.99    0.7200   36.75600   -1.30100 9000.000
    90  791.08    2.173   12.73   76.0    2.7308    0.0345    0.90  129.00    4.30   33.99    0.7200   36.75600   -1.30100 9000.000
    92  790.13    2.183   12.64   76.0    2.7307    0.0346    0.93  130.00    4.20   33.98    0.7200   36.75600   -1.30100 9000.000
    94  789.12    2.194   12.55   76.0    2.7307    0.0346    0.96  131.00    4.20   33.98    0.7200   36.75600   -1.30000 9000.000
    96  788.17    2.204   12.45   77.0    2.7307    0.0346    0.98  132.00    4.20   33.98    0.7200   36.75600   -1.30000 9000.000
    98  787.28    2.213   12.34   77.0    2.7307    0.0347    1.01  132.00    4.20   33.98    0.7200   36.75600   -1.30000 9000.000
   100  786.56    2.221   12.27   78.0    2.7306    0.0347    1.03  133.00    4.10   33.97    0.7200   36.75600   -1.30000 9000.000
   102  785.92    2.228   12.22   78.0    2.7305    0.0347    1.04  133.00    4.10   33.96    0.7200   36.75600   -1.30000 9000.000
   104  785.25    2.235   12.17   78.0    2.7305    0.0348    1.06  132.00    4.10   33.96    0.7200   36.75600   -1.30000 9000.000
   106  784.50    2.243   12.11   78.0    2.7304    0.0348    1.08  132.00    4.00   33.95    0.7200   36.75500   -1.30000 9000.000
   108  783.74    2.251   12.05   78.0    2.7303    0.0348    1.10  132.00    4.00   33.94    0.7200   36.75500   -1.30000 9000.000
   110  782.89    2.260   11.95   79.0    2.7304    0.0349    1.13  131.00    4.00   33.95    0.7200   36.75500   -1.30000 9000.000
   112  782.04    2.270   11.81   79.0    2.7304    0.0349    1.15  130.00    3.90   33.95    0.7200   36.75500   -1.30000 9000.000
   114  781.26    2.278   11.71   80.0    2.7305    0.0350    1.17  129.00    3.90   33.96    0.7200   36.75500   -1.30000 9000.000
   116  780.58    2.285   11.65   80.0    2.7305    0.0350    1.19  127.00    3.90   33.96    0.7200   36.75500   -1.30000 9000.000
   118  779.93    2.292   11.60   80.0    2.7304    0.0350    1.21  126.00    3.80   33.95    0.7200   36.75500   -1.30000 9000.000
   120  779.13    2.301   11.57   79.0    2.7304    0.0350    1.23  125.00    3.80   33.95    0.7200   36.75500   -1.30000 9000.000
   122  778.16    2.311   11.46   80.0    2.7304    0.0351    1.26  123.00    3.70   33.95    0.7200   36.75500   -1.30000 9000.000
   124  777.11    2.322   11.32   81.0    2.7304    0.0351    1.29  122.00    3.70   33.95    0.7200   36.75500   -1.30000 9000.000
   126  776.06    2.334   11.25   81.0    2.7303    0.0352    1.32  120.00    3.60   33.94    0.7200   36.75500   -1.30000 9000.000
   128  775.07    2.345   11.18   81.0    2.7303    0.0352    1.34  119.00    3.60   33.94    0.7200   36.75500   -1.30000 9000.000
   130  774.32    2.353   11.16   80.0    2.7303    0.0353    1.36  118.00    3.50   33.94    0.7200   36.75500   -1.30000 9000.000
   132  773.71    2.359   11.18   80.0    2.7303    0.0353    1.38  117.00    3.40   33.94    0.7200   36.75500   -1.30000 9000.000
   134  772.94    2.368   11.13   80.0    2.7303    0.0353    1.40  116.00    3.30   33.93    0.7200   36.75500   -1.30000 9000.000
   136  772.05    2.377   11.05   80.0    2.7303    0.0354    1.43  116.00    3.30   33.93    0.7200   36.75500   -1.30000 9000.000
   138  771.15    2.387   10.95   80.0    2.7303    0.0354    1.45  116.00    3.20   33.94    0.7200   36.75500   -1.29900 9000.000
   140  770.29    2.396   10.84   80.0    2.7303    0.0354    1.48  117.00    3.10   33.94    0.7200   36.75500   -1.29900 9000.000
   142  769.49    2.405   10.79   80.0    2.7303    0.0355    1.50  117.00    3.10   33.94    0.7200   36.75400   -1.29900 9000.000
   144  768.83    2.412   10.76   80.0    2.7303    0.0355    1.52  118.00    3.00   33.94    0.7200   36.75400   -1.29900 9000.000
   146  768.09    2.420   10.69   80.0    2.7303    0.0355    1.54  119.00    3.00   33.94    0.7200   36.75400   -1.29900 9000.000
   148  767.23    2.430   10.59   80.0    2.7303    0.0356    1.56  120.00    3.00   33.93    0.7200   36.75400   -1.29900 9000.000
   150  766.44    2.438   10.51   81.0    2.7303    0.0356    1.58  121.00    3.00   33.93    0.7200   36.75400   -1.29900 9000.000
   152  765.68    2.446   10.45   81.0    2.6895    0.0351    1.61  122.00    3.00   33.93    0.7100   36.75400   -1.29900 9000.000
   154  764.92    2.455   10.35   81.0    2.6894    0.0352    1.63  123.00    3.00   33.92    0.7100   36.75400   -1.29900 9000.000
   156  764.14    2.463   10.28   82.0    2.6893    0.0352    1.65  123.00    3.00   33.91    0.7100   36.75400   -1.29900 9000.000
   158  763.35    2.472   10.19   82.0    2.6893    0.0352    1.67  125.00    3.00   33.91    0.7100   36.75400   -1.29900 9000.000
   160  762.54    2.481   10.11   83.0    2.6893    0.0353    1.69  126.00    3.00   33.91    0.7100   36.75400   -1.29900 9000.000
   162  761.68    2.490   10.01   84.0    2.6893    0.0353    1.72  128.00    3.00   33.91    0.7100   36.75400   -1.29900 9000.000
   164  760.75    2.500    9.84   85.0    2.6894    0.0354    1.74  130.00    3.00   33.92    0.7100   36.75400   -1.29900 9000.000
   166  759.75    2.511    9.79   85.0    2.6896    0.0354    1.77  133.00    3.00   33.94    0.7100   36.75400   -1.29900 9000.000
   168  758.69    2.523    9.76   84.0    2.6896    0.0355    1.80  136.00    2.90   33.94    0.7100   36.75400   -1.29900 9000.000
   170  757.68    2.534    9.69   83.0    2.6896    0.0355    1.83  139.00    2.90   33.94    0.7100   36.75400   -1.29900 9000.000
   172  756.67    2.545    9.60   84.0    2.6896    0.0355    1.86  143.00    2.90   33.94    0.7100   36.75400   -1.29900 9000.000
   174  755.59    2.557    9.50   84.0    2.6896    0.0356    1.89  147.00    2.90   33.94    0.7100   36.75400   -1.29900 9000.000
   176  754.57    2.568    9.37   85.0    2.6894    0.0356    1.92  150.00    2.90   33.92    0.7100   36.75400   -1.29900 9000.000
   178  753.59    2.579    9.27   86.0    2.6892    0.0357    1.94  154.00    2.90   33.90    0.7100   36.75400   -1.29900 9000.000
   180  752.61    2.590    9.18   86.0    2.6892    0.0357    1.97  156.00    2.90   33.89    0.7100   36.75400   -1.29900 9000.000
   182  751.56    2.601    9.06   87.0    2.6891    0.0358    2.00  158.00    2.90   33.88    0.7100   36.75400   -1.29900 9000.000
   184  750.46    2.613    8.93   87.0    2.6891    0.0358    2.03  159.00    2.90   33.88    0.7100   36.75400   -1.29900 9000.000
   186  749.46    2.625    8.85   87.0    2.6891    0.0359    2.06  159.00    2.90   33.88    0.7100   36.75400   -1.29900 9000.000
   188  748.51    2.635    8.75   87.0    2.6891    0.0359    2.09  159.00    2.90   33.88    0.7100   36.75400   -1.29900 9000.000
   190  747.76    2.643    8.71   87.0    2.6891    0.0360    2.11  158.00    2.90   33.88    0.7100   36.75400   -1.29800 9000.000
   192  747.12    2.650    8.73   86.0    2.6891    0.0360    2.13  156.00    2.90   33.88    0.7100   36.75400   -1.29800 9000.000
   194  746.32    2.659    8.65   85.0    2.6891    0.0360    2.15  154.00    2.90   33.88    0.7100   36.75400   -1.29800 9000.000
   196  745.54    2.668    8.58   85.0    2.6891    0.0361    2.17  151.00    2.90   33.88    0.7100   36.75400   -1.29800 9000.000
   198  744.88    2.675    8.58   85.0    2.6892    0.0361    2.19  149.00    2.90   33.89    0.7100   36.75400   -1.29800 9000.000
   200  744.30    2.682    8.49   85.0    2.6892    0.0361    2.21  146.00    2.90   33.89    0.7100   36.75300   -1.29800 9000.000
   202  743.65    2.689    8.35   86.0    2.6893    0.0362    2.23  143.00    2.90   33.91    0.7100   36.75300   -1.29800 9000.000
   204  742.89    2.697    8.25   87.0    2.6893    0.0362    2.25  141.00    3.00   33.91    0.7100   36.75300   -1.29800 9000.000
   206  742.09    2.706    8.19   88.0    2.6894    0.0362    2.27  139.00    3.00   33.92    0.7100   36.75300   -1.29800 9000.000
   208  741.22    2.716    8.12   88.0    2.6894    0.0363    2.30  136.00    3.00   33.92    0.7100   36.75300   -1.29800 9000.000
   210  740.33    2.726    8.06   88.0    2.6895    0.0363    2.32  134.00    3.00   33.93    0.7100   36.75300   -1.29800 9000.000
   212  739.54    2.735    8.08   87.0    2.6488    0.0358    2.34  132.00    3.00   33.93    0.7000   36.75300   -1.29800 9000.000
   214  738.91    2.742    8.04   87.0    2.6488    0.0358    2.36  130.00    3.00   33.94    0.7000   36.75300   -1.29800 9000.000
   216  738.28    2.749    7.94   87.0    2.6489    0.0359    2.38  129.00    3.00   33.95    0.7000   36.75300   -1.29800 9000.000
   218  737.51    2.757    7.89   87.0    2.6489    0.0359    2.40  127.00    3.10   33.95    0.7000   36.75300   -1.29800 9000.000
   220  736.76    2.766    7.86   87.0    2.6488    0.0360    2.42  125.00    3.10   33.94    0.7000   36.75300   -1.29800 9000.000
   222  736.01    2.774    7.82   86.0    2.6488    0.0360    2.44  124.00    3.20   33.94    0.7000   36.75300   -1.29800 9000.000
   224  735.27    2.783    7.76   86.0    2.6488    0.0360    2.46  123.00    3.20   33.93    0.7000   36.75300   -1.29800 9000.000
   226  734.51    2.791    7.70   86.0    2.6080    0.0355    2.49  122.00    3.30   33.93    0.6900   36.75300   -1.29800 9000.000
   228  733.75    2.800    7.62   86.0    2.6080    0.0355    2.51  121.00    3.30   33.93    0.6900   36.75300   -1.29800 9000.000
   230  733.05    2.808    7.54   86.0    2.6080    0.0356    2.53  121.00    3.40   33.93    0.6900   36.75300   -1.29800 9000.000
   232  732.36    2.815    7.52   86.0    2.6080    0.0356    2.55  120.00    3.40   33.93    0.6900   36.75300   -1.29800 9000.000
   234  731.65    2.823    7.54   86.0    2.6080    0.0356    2.57  120.00    3.40   33.93    0.6900   36.75300   -1.29800 9000.000
   236  730.88    2.832    7.47   86.0    2.6080    0.0357    2.59  120.00    3.40   33.93    0.6900   36.75300   -1.29800 9000.000
   238  730.09    2.841    7.43   86.0    2.6080    0.0357    2.61  119.00    3.30   33.93    0.6900   36.75300   -1.29800 9000.000
   240  729.16    2.852    7.42   86.0    2.6080    0.0358    2.64  119.00    3.30   33.93    0.6900   36.75200   -1.29800 9000.000
   242  728.18    2.863    7.36   86.0    2.6080    0.0358    2.66  119.00    3.20   33.93    0.6900   36.75200   -1.29800 9000.000
   244  727.34    2.872    7.29   87.0    2.5672    0.0353    2.69  119.00    3.10   33.92    0.6800   36.75200   -1.29800 9000.000
   246  726.62    2.880    7.20   87.0    2.5672    0.0353    2.71  118.00    3.00   33.92    0.6800   36.75200   -1.29800 9000.000
   248  725.90    2.888    7.15   88.0    2.5263    0.0348    2.73  118.00    2.80   33.91    0.6700   36.75200   -1.29800 9000.000
   250  725.28    2.896    7.17   88.0    2.5263    0.0348    2.74  118.00    2.70   33.90    0.6700   36.75200   -1.29800 9000.000
   252  724.72    2.902    7.14   88.0    2.5263    0.0349    2.76  118.00    2.60   33.90    0.6700   36.75200   -1.29800 9000.000
   254  724.13    2.909    7.01   89.0    2.5262    0.0349    2.78  119.00    2.60   33.89    0.6700   36.75200   -1.29800 9000.000
   256  723.43    2.917    7.07   89.0    2.5262    0.0349    2.80  120.00    2.50   33.89    0.6700   36.75200   -1.29800 9000.000
   258  722.63    2.926    7.45   88.0    2.5262    0.0350    2.82  121.00    2.40   33.89    0.6700   36.75200   -1.29800 9000.000
   260  721.82    2.935    7.72   87.0    2.4854    0.0344    2.84  123.00    2.40   33.89    0.6600   36.75200   -1.29700 9000.000
   262  721.03    2.944    7.72   86.0    2.4854    0.0345    2.86  126.00    2.30   33.89    0.6600   36.75200   -1.29700 9000.000
   264  720.27    2.953    7.66   85.0    2.4854    0.0345    2.88  129.00    2.30   33.89    0.6600   36.75200   -1.29700 9000.000
   266  719.53    2.961    7.63   85.0    2.4854    0.0345    2.90  132.00    2.20   33.89    0.6600   36.75200   -1.29700 9000.000
   268  718.79    2.970    7.61   84.0    2.4854    0.0346    2.92  136.00    2.10   33.89    0.6600   36.75200   -1.29700 9000.000
   270  718.10    2.978    7.60   84.0    2.4855    0.0346    2.94  141.00    2.00   33.90    0.6600   36.75200   -1.29700 9000.000
   272  717.37    2.986    7.62   85.0    2.4855    0.0346    2.96  146.00    1.90   33.90    0.6600   36.75200   -1.29700 9000.000
   274  716.66    2.994    7.59   85.0    2.4855    0.0347    2.98  152.00    1.70   33.90    0.6600   36.75200   -1.29700 9000.000
   276  715.92    3.003    7.61   84.0    2.4855    0.0347    3.00  159.00    1.50   33.90    0.6600   36.75200   -1.29700 9000.000
   278  715.02    3.013    7.66   84.0    2.4855    0.0348    3.03  169.00    1.30   33.90    0.6600   36.75200   -1.29700 9000.000
   280  714.05    3.024    7.84   83.0    2.4855    0.0348    3.05  182.00    1.20   33.90    0.6600   36.75200   -1.29700 9000.000
   282  713.30    3.033    8.09   82.0    2.4855    0.0348    3.07  199.00    1.10   33.90    0.6600   36.75200   -1.29700 9000.000
   284  712.69    3.040    8.18   81.0    2.4448    0.0343    3.09  217.00    1.10   33.90    0.6500   36.75200   -1.29700 9000.000
   286  712.13    3.047    8.14   81.0    2.4448    0.0343    3.10  234.00    1.20   33.90    0.6500   36.75200   -1.29700 9000.000
   288  711.47    3.054    8.06   81.0    2.4448    0.0344    3.12  247.00    1.30   33.90    0.6500   36.75200   -1.29700 9000.000
   290  710.72    3.063    8.19   82.0    2.4448    0.0344    3.14  256.00    1.50   33.90    0.6500   36.75200   -1.29700 9000.000
   292  709.96    3.072    8.34   83.0    2.4447    0.0344    3.16  262.00    1.80   33.89    0.6500   36.75200   -1.29700 9000.000
   294  709.25    3.080    8.31   82.0    2.4447    0.0345    3.18  266.00    2.00   33.89    0.6500   36.75200   -1.29700 9000.000
   296  708.44    3.090    8.25   83.0    2.4447    0.0345    3.21  267.00    2.20   33.89    0.6500   36.75200   -1.29700 9000.000
   298  707.51    3.101    8.14   83.0    2.4853    0.0351    3.23  268.00    2.40   33.88    0.6600   36.75200   -1.29700 9000.000
   300  706.52    3.112    8.04   84.0    2.5261    0.0358    3.26  268.00    2.60   33.88    0.6700   36.75200   -1.29700 9000.000
   302  705.58    3.123    8.05   85.0    2.5261    0.0358    3.28  267.00    2.70   33.88    0.6700   36.75200   -1.29700 9000.000
   304  704.76    3.133    8.23   83.0    2.5260    0.0358    3.31  266.00    2.80   33.87    0.6700   36.75200   -1.29700 9000.000
   306  704.17    3.140    8.44   80.0    2.5260    0.0359    3.32  264.00    3.00   33.87    0.6700   36.75200   -1.29700 9000.000
   308  703.72    3.145    8.49   78.0    2.5259    0.0359    3.34  262.00    3.10   33.86    0.6700   36.75200   -1.29700 9000.000
   310  703.20    3.151    8.41   78.0    2.5260    0.0359    3.35  260.00    3.20   33.87    0.6700   36.75200   -1.29700 9000.000
   312  702.68    3.157    8.45   77.0    2.6075    0.0371    3.37  258.00    3.20   33.87    0.6900   36.75200   -1.29700 9000.000
   314  702.23    3.162    8.57   75.0    2.6075    0.0371    3.38  257.00    3.30   33.87    0.6900   36.75200   -1.29700 9000.000
   316  701.80    3.168    8.61   74.0    2.6075    0.0372    3.39  255.00    3.40   33.87    0.6900   36.75200   -1.29700 9000.000
   318  701.42    3.172    8.60   73.0    2.6482    0.0378    3.40  254.00    3.50   33.87    0.7000   36.75300   -1.29700 9000.000
   320  700.99    3.177    8.55   73.0    2.6482    0.0378    3.42  253.00    3.50   33.87    0.7000   36.75300   -1.29700 9000.000
   322  700.54    3.182    8.52   73.0    2.6482    0.0378    3.43  252.00    3.60   33.87    0.7000   36.75300   -1.29700 9000.000
   324  700.10    3.188    8.53   73.0    2.6482    0.0378    3.44  251.00    3.60   33.87    0.7000   36.75300   -1.29700 9000.000
   326  699.69    3.193    8.51   73.0    2.6889    0.0384    3.46  251.00    3.70   33.86    0.7100   36.75300   -1.29700 9000.000
   328  699.28    3.197    8.43   74.0    2.6888    0.0385    3.47  250.00    3.80   33.85    0.7100   36.75300   -1.29700 9000.000
   330  698.82    3.203    8.44   74.0    2.6888    0.0385    3.48  250.00    3.80   33.85    0.7100   36.75300   -1.29700 9000.000
   332  698.33    3.209    8.40   74.0    2.6888    0.0385    3.50  250.00    3.90   33.85    0.7100   36.75300   -1.29700 9000.000
   334  697.86    3.214    8.36   75.0    2.7295    0.0391    3.51  250.00    3.90   33.85    0.7200   36.75300   -1.29700 9000.000
   336  697.44    3.219    8.40   75.0    2.7296    0.0391    3.52  250.00    4.00   33.86    0.7200   36.75300   -1.29700 9000.000
   338  696.99    3.224    8.39   75.0    2.7295    0.0392    3.54  250.00    4.00   33.85    0.7200   36.75300   -1.29700 9000.000
   340  696.53    3.230    8.30   75.0    2.7295    0.0392    3.55  250.00    4.10   33.84    0.7200   36.75300   -1.29700 9000.000
   342  696.06    3.236    8.27   76.0    2.7295    0.0392    3.57  250.00    4.10   33.84    0.7200   36.75300   -1.29700 9000.000
   344  695.60    3.241    8.20   77.0    2.7702    0.0398    3.58  250.00    4.10   33.84    0.7300   36.75400   -1.29700 9000.000
   346  695.10    3.247    8.15   77.0    2.7702    0.0399    3.60  250.00    4.10   33.84    0.7300   36.75400   -1.29700 9000.000
   348  694.58    3.253    8.14   78.0    2.7701    0.0399    3.61  250.00    4.10   33.83    0.7300   36.75400   -1.29700 9000.000
   350  694.12    3.259    8.13   79.0    2.8107    0.0405    3.63  250.00    4.10   33.81    0.7400   36.75400   -1.29700 9000.000
   352  693.63    3.264    8.08   80.0    2.8513    0.0411    3.64  251.00    4.10   33.80    0.7500   36.75400   -1.29700 9000.000
   354  693.18    3.270    8.03   80.0    2.8513    0.0411    3.66  252.00    4.10   33.80    0.7500   36.75400   -1.29700 9000.000
   356  692.69    3.276    8.01   80.0    2.8513    0.0412    3.67  253.00    4.10   33.80    0.7500   36.75400   -1.29700 9000.000
   358  692.17    3.282    7.98   80.0    2.8919    0.0418    3.69  254.00    4.00   33.79    0.7600   36.75400   -1.29600 9000.000
   360  691.66    3.288    7.89   80.0    2.8919    0.0418    3.71  256.00    4.00   33.79    0.7600   36.75400   -1.29600 9000.000
   362  691.15    3.294    7.86   80.0    2.8919    0.0418    3.73  258.00    3.90   33.79    0.7600   36.75400   -1.29600 9000.000
   364  690.67    3.300    7.80   80.0    2.8919    0.0419    3.74  261.00    3.90   33.79    0.7600   36.75400   -1.29600 9000.000
   366  690.13    3.306    7.73   81.0    2.9328    0.0425    3.76  263.00    3.80   33.80    0.7700   36.75400   -1.29600 9000.000
   368  689.59    3.313    7.70   81.0    2.9329    0.0425    3.78  266.00    3.80   33.81    0.7700   36.75400   -1.29600 9000.000
