36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161102
Launch Time (UT)                  : 06:47:36
Burst Pressure (hPa)              : 7.06
Integrated O3 to end of data (DU) : 218.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253523
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28419
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  810.01    1.938   15.53   94.0    1.4445    0.0178    0.16   60.00    3.70   33.19    0.4100   36.75850   -1.30180 9000.000
    26  808.85    1.950   15.44   95.0    1.4445    0.0179    0.18   56.00    3.90   33.19    0.4100   36.75850   -1.30180 9000.000
    28  807.65    1.963   15.29   95.0    1.4847    0.0184    0.20   53.00    4.10   33.21    0.4200   36.75840   -1.30190 9000.000
    30  806.56    1.974   15.21   93.0    1.4847    0.0184    0.21   51.00    4.30   33.21    0.4200   36.75840   -1.30200 9000.000
    32  805.62    1.984   15.15   94.0    1.5249    0.0189    0.23   48.00    4.50   33.22    0.4300   36.75820   -1.30210 9000.000
    34  804.85    1.992   15.10   94.0    1.5249    0.0189    0.24   46.00    4.60   33.23    0.4300   36.75810   -1.30210 9000.000
    36  803.98    2.001   15.02   93.0    1.5249    0.0190    0.25   45.00    4.80   33.23    0.4300   36.75800   -1.30220 9000.000
    38  803.01    2.012   14.92   95.0    1.5650    0.0195    0.27   44.00    4.90   33.23    0.4400   36.75790   -1.30230 9000.000
    40  801.97    2.023   14.87   93.0    1.6052    0.0200    0.28   44.00    4.90   33.24    0.4500   36.75790   -1.30240 9000.000
    42  800.81    2.035   14.80   92.0    1.6052    0.0200    0.30   44.00    4.90   33.24    0.4500   36.75790   -1.30250 9000.000
    44  799.69    2.047   14.72   92.0    1.6453    0.0206    0.32   45.00    4.80   33.24    0.4600   36.75780   -1.30260 9000.000
    46  798.72    2.057   14.66   92.0    1.6453    0.0206    0.33   46.00    4.70   33.24    0.4600   36.75780   -1.30260 9000.000
    48  797.68    2.068   14.63   92.0    1.6453    0.0206    0.35   48.00    4.70   33.24    0.4600   36.75780   -1.30270 9000.000
    50  796.51    2.081   14.53   92.0    1.6854    0.0212    0.37   50.00    4.60   33.23    0.4700   36.75770   -1.30280 9000.000
    52  795.36    2.093   14.41   93.0    1.7656    0.0222    0.39   53.00    4.50   33.22    0.4900   36.75760   -1.30290 9000.000
    54  794.32    2.104   14.37   91.0    1.7656    0.0222    0.41   56.00    4.50   33.22    0.4900   36.75750   -1.30280 9000.000
    56  793.49    2.113   14.35   90.0    1.8058    0.0228    0.42   58.00    4.50   33.22    0.5000   36.75750   -1.30280 9000.000
    58  792.68    2.122   14.30   90.0    1.8058    0.0228    0.44   61.00    4.60   33.23    0.5000   36.75750   -1.30290 9000.000
    60  791.79    2.131   14.19   91.0    1.8459    0.0233    0.45   63.00    4.70   33.23    0.5100   36.75740   -1.30280 9000.000
    62  790.74    2.142   14.00   93.0    1.8861    0.0239    0.47   65.00    4.80   33.23    0.5200   36.75730   -1.30290 9000.000
    64  789.52    2.155   13.84   94.0    1.8861    0.0239    0.50   66.00    4.90   33.24    0.5200   36.75730   -1.30300 9000.000
    66  788.33    2.168   13.72   94.0    1.9263    0.0244    0.52   66.00    5.10   33.25    0.5300   36.75720   -1.30300 9000.000
    68  787.34    2.179   13.67   93.0    1.9263    0.0245    0.54   66.00    5.20   33.25    0.5300   36.75700   -1.30310 9000.000
    70  786.55    2.187   13.73   92.0    1.9263    0.0245    0.55   66.00    5.30   33.25    0.5300   36.75680   -1.30310 9000.000
    72  785.72    2.196   13.72   91.0    1.9665    0.0250    0.57   66.00    5.30   33.25    0.5400   36.75670   -1.30310 9000.000
    74  784.81    2.206   13.65   91.0    1.9664    0.0251    0.59   65.00    5.40   33.24    0.5400   36.75660   -1.30310 9000.000
    76  783.87    2.216   13.71   89.0    2.0065    0.0256    0.61   64.00    5.40   33.23    0.5500   36.75660   -1.30310 9000.000
    78  782.88    2.227   13.73   87.0    2.0065    0.0256    0.63   63.00    5.40   33.24    0.5500   36.75660   -1.30320 9000.000
    80  781.87    2.238   13.68   87.0    2.0466    0.0262    0.65   62.00    5.40   33.23    0.5600   36.75650   -1.30330 9000.000
    82  780.75    2.250   13.55   88.0    2.0467    0.0262    0.67   61.00    5.30   33.24    0.5600   36.75640   -1.30340 9000.000
    84  779.71    2.261   13.43   89.0    2.0467    0.0262    0.69   60.00    5.30   33.24    0.5600   36.75630   -1.30350 9000.000
    86  778.70    2.272   13.34   90.0    2.0869    0.0268    0.71   59.00    5.20   33.25    0.5700   36.75620   -1.30340 9000.000
    88  777.67    2.283   13.24   90.0    2.0869    0.0268    0.74   59.00    5.20   33.25    0.5700   36.75610   -1.30340 9000.000
    90  776.73    2.293   13.14   90.0    2.0869    0.0269    0.76   59.00    5.10   33.25    0.5700   36.75600   -1.30350 9000.000
    92  775.91    2.302   13.10   90.0    2.0870    0.0269    0.77   59.00    5.10   33.27    0.5700   36.75600   -1.30360 9000.000
    94  775.03    2.312   13.05   90.0    2.0870    0.0269    0.79   59.00    5.10   33.27    0.5700   36.75600   -1.30370 9000.000
    96  774.16    2.321   12.99   90.0    2.1272    0.0275    0.81   60.00    5.10   33.28    0.5800   36.75580   -1.30380 9000.000
    98  773.37    2.330   12.97   90.0    2.1272    0.0275    0.83   60.00    5.10   33.28    0.5800   36.75570   -1.30380 9000.000
   100  772.56    2.339   12.90   90.0    2.1272    0.0275    0.84   61.00    5.10   33.28    0.5800   36.75560   -1.30380 9000.000
   102  771.56    2.350   12.78   90.0    2.1272    0.0276    0.87   61.00    5.10   33.28    0.5800   36.75550   -1.30380 9000.000
   104  770.39    2.362   12.67   90.0    2.1273    0.0276    0.89   62.00    5.10   33.29    0.5800   36.75550   -1.30390 9000.000
   106  769.26    2.375   12.58   88.0    2.1273    0.0277    0.92   62.00    5.10   33.30    0.5800   36.75550   -1.30390 9000.000
   108  768.28    2.386   12.51   87.0    2.1274    0.0277    0.94   63.00    5.20   33.31    0.5800   36.75540   -1.30400 9000.000
   110  767.28    2.397   12.47   88.0    2.1273    0.0277    0.96   63.00    5.20   33.30    0.5800   36.75530   -1.30400 9000.000
   112  766.28    2.408   12.39   88.0    2.1675    0.0283    0.98   64.00    5.20   33.30    0.5900   36.75510   -1.30410 9000.000
   114  765.23    2.419   12.31   88.0    2.1675    0.0283    1.01   64.00    5.30   33.30    0.5900   36.75500   -1.30410 9000.000
   116  764.05    2.432   12.22   88.0    2.1675    0.0284    1.03   65.00    5.30   33.30    0.5900   36.75490   -1.30410 9000.000
   118  762.86    2.445   12.11   89.0    2.1675    0.0284    1.06   66.00    5.40   33.30    0.5900   36.75490   -1.30410 9000.000
   120  761.91    2.456   12.02   90.0    2.1675    0.0284    1.08   66.00    5.40   33.30    0.5900   36.75480   -1.30420 9000.000
   122  761.00    2.466   11.95   90.0    2.2076    0.0290    1.10   68.00    5.40   33.30    0.6000   36.75480   -1.30430 9000.000
   124  759.96    2.477   11.83   91.0    2.2077    0.0290    1.12   69.00    5.40   33.31    0.6000   36.75470   -1.30430 9000.000
   126  758.90    2.489   11.71   91.0    2.2077    0.0291    1.15   70.00    5.40   33.31    0.6000   36.75460   -1.30430 9000.000
   128  757.91    2.500   11.62   91.0    2.2077    0.0291    1.17   72.00    5.40   33.31    0.6000   36.75450   -1.30440 9000.000
   130  756.79    2.512   11.56   92.0    2.2077    0.0292    1.20   73.00    5.40   33.31    0.6000   36.75430   -1.30450 9000.000
   132  755.60    2.525   11.42   92.0    2.2077    0.0292    1.22   74.00    5.40   33.31    0.6000   36.75420   -1.30450 9000.000
   134  754.35    2.539   11.35   93.0    2.2076    0.0293    1.25   75.00    5.30   33.30    0.6000   36.75420   -1.30440 9000.000
   136  753.23    2.552   11.29   93.0    2.2076    0.0293    1.28   76.00    5.20   33.30    0.6000   36.75410   -1.30450 9000.000
   138  752.25    2.563   11.15   93.0    2.2075    0.0293    1.30   77.00    5.10   33.28    0.6000   36.75390   -1.30450 9000.000
   140  751.31    2.573   11.16   93.0    2.2074    0.0294    1.32   77.00    5.00   33.27    0.6000   36.75380   -1.30450 9000.000
   142  750.41    2.583   11.20   91.0    2.2073    0.0294    1.35   78.00    4.90   33.26    0.6000   36.75370   -1.30440 9000.000
   144  749.30    2.595   11.20   90.0    2.2072    0.0295    1.37   77.00    4.70   33.25    0.6000   36.75370   -1.30440 9000.000
   146  748.08    2.609   11.09   92.0    2.2072    0.0295    1.40   77.00    4.60   33.24    0.6000   36.75360   -1.30450 9000.000
   148  746.88    2.622   10.89   94.0    2.2072    0.0296    1.43   76.00    4.50   33.24    0.6000   36.75360   -1.30450 9000.000
   150  745.86    2.634   10.79   96.0    2.2072    0.0296    1.45   76.00    4.40   33.25    0.6000   36.75350   -1.30460 9000.000
   152  744.94    2.644   10.68   97.0    2.2072    0.0296    1.47   75.00    4.30   33.25    0.6000   36.75340   -1.30470 9000.000
   154  743.95    2.655   10.60   97.0    2.1672    0.0291    1.50   75.00    4.30   33.26    0.5900   36.75330   -1.30480 9000.000
   156  742.91    2.667   10.55   98.0    2.1672    0.0292    1.52   74.00    4.30   33.26    0.5900   36.75320   -1.30470 9000.000
   158  741.83    2.679   10.51   98.0    2.1671    0.0292    1.54   73.00    4.30   33.25    0.5900   36.75310   -1.30470 9000.000
   160  740.67    2.692   10.46   98.0    2.1671    0.0293    1.57   73.00    4.40   33.25    0.5900   36.75310   -1.30470 9000.000
   162  739.45    2.706   10.35   98.0    2.1672    0.0293    1.60   73.00    4.60   33.26    0.5900   36.75310   -1.30470 9000.000
   164  738.29    2.719   10.21   98.0    2.1673    0.0294    1.63   73.00    4.70   33.27    0.5900   36.75310   -1.30480 9000.000
   166  737.17    2.732   10.13   98.0    2.1673    0.0294    1.65   73.00    4.90   33.27    0.5900   36.75300   -1.30480 9000.000
   168  736.00    2.745   10.05   98.0    2.1673    0.0294    1.68   73.00    5.10   33.27    0.5900   36.75290   -1.30490 9000.000
   170  734.89    2.758    9.98   98.0    2.1673    0.0295    1.71   73.00    5.40   33.28    0.5900   36.75280   -1.30490 9000.000
   172  733.79    2.770    9.99   98.0    2.1673    0.0295    1.73   73.00    5.60   33.28    0.5900   36.75270   -1.30480 9000.000
   174  732.72    2.782   10.07   98.0    2.1673    0.0296    1.76   74.00    5.80   33.28    0.5900   36.75260   -1.30490 9000.000
   176  731.81    2.793   10.11   98.0    2.1673    0.0296    1.78   74.00    6.00   33.28    0.5900   36.75250   -1.30500 9000.000
   178  730.89    2.803   10.02   98.0    2.1673    0.0297    1.80   74.00    6.10   33.28    0.5900   36.75230   -1.30510 9000.000
   180  729.96    2.814    9.86   97.0    2.1271    0.0291    1.82   74.00    6.20   33.27    0.5800   36.75220   -1.30510 9000.000
   182  729.09    2.824    9.69   96.0    2.1271    0.0292    1.84   74.00    6.30   33.27    0.5800   36.75200   -1.30510 9000.000
   184  728.16    2.834    9.51   93.0    2.1271    0.0292    1.86   75.00    6.30   33.27    0.5800   36.75190   -1.30510 9000.000
   186  727.20    2.845    9.45   92.0    2.1271    0.0293    1.88   75.00    6.30   33.27    0.5800   36.75180   -1.30520 9000.000
   188  726.19    2.857    9.43   92.0    2.1271    0.0293    1.91   76.00    6.20   33.27    0.5800   36.75180   -1.30520 9000.000
   190  725.15    2.869    9.41   92.0    2.1271    0.0293    1.93   76.00    6.10   33.27    0.5800   36.75170   -1.30520 9000.000
   192  724.03    2.882    9.38   92.0    2.1673    0.0299    1.96   77.00    6.00   33.27    0.5900   36.75160   -1.30530 9000.000
   194  722.92    2.895    9.35   92.0    2.1673    0.0300    1.98   78.00    5.90   33.27    0.5900   36.75140   -1.30530 9000.000
   196  721.78    2.908    9.34   92.0    2.1672    0.0300    2.01   79.00    5.70   33.26    0.5900   36.75120   -1.30530 9000.000
   198  720.53    2.922    9.33   92.0    2.1672    0.0301    2.04   80.00    5.60   33.26    0.5900   36.75110   -1.30530 9000.000
   200  719.28    2.937    9.30   91.0    2.1672    0.0301    2.07   82.00    5.50   33.26    0.5900   36.75110   -1.30530 9000.000
   202  718.27    2.948    9.28   90.0    2.1672    0.0302    2.09   83.00    5.40   33.26    0.5900   36.75100   -1.30530 9000.000
   204  717.38    2.958    9.29   89.0    2.1673    0.0302    2.12   85.00    5.30   33.27    0.5900   36.75100   -1.30540 9000.000
   206  716.39    2.970    9.27   89.0    2.1673    0.0303    2.14   87.00    5.30   33.27    0.5900   36.75100   -1.30540 9000.000
   208  715.39    2.981    9.24   88.0    2.1673    0.0303    2.16   89.00    5.20   33.28    0.5900   36.75080   -1.30540 9000.000
   210  714.47    2.992    9.20   88.0    2.1673    0.0303    2.18   90.00    5.20   33.28    0.5900   36.75060   -1.30540 9000.000
   212  713.57    3.003    9.18   87.0    2.1674    0.0304    2.21   92.00    5.20   33.29    0.5900   36.75050   -1.30540 9000.000
   214  712.76    3.012    9.11   87.0    2.1675    0.0304    2.23   93.00    5.20   33.30    0.5900   36.75040   -1.30530 9000.000
   216  711.95    3.022    8.98   88.0    2.1675    0.0304    2.25   95.00    5.10   33.30    0.5900   36.75040   -1.30530 9000.000
   218  711.10    3.032    8.91   88.0    2.1675    0.0305    2.27   96.00    5.10   33.30    0.5900   36.75040   -1.30530 9000.000
   220  710.16    3.043    8.95   87.0    2.1675    0.0305    2.29   97.00    5.10   33.30    0.5900   36.75030   -1.30540 9000.000
   222  709.11    3.055    8.94   87.0    2.1675    0.0306    2.31   98.00    5.00   33.30    0.5900   36.75020   -1.30540 9000.000
   224  708.14    3.066    8.87   87.0    2.1675    0.0306    2.34   98.00    5.00   33.30    0.5900   36.75010   -1.30540 9000.000
   226  707.31    3.076    8.81   87.0    2.1675    0.0306    2.36   99.00    4.90   33.30    0.5900   36.74990   -1.30530 9000.000
   228  706.48    3.086    8.74   87.0    2.1675    0.0307    2.38   99.00    4.90   33.31    0.5900   36.74980   -1.30520 9000.000
   230  705.59    3.096    8.65   88.0    2.1675    0.0307    2.40   99.00    4.80   33.31    0.5900   36.74970   -1.30520 9000.000
   232  704.76    3.106    8.61   87.0    2.1675    0.0308    2.42   99.00    4.80   33.31    0.5900   36.74960   -1.30520 9000.000
   234  704.03    3.114    8.60   87.0    2.1675    0.0308    2.44  100.00    4.70   33.31    0.5900   36.74970   -1.30510 9000.000
   236  703.29    3.123    8.64   86.0    2.1675    0.0308    2.45  100.00    4.70   33.31    0.5900   36.74960   -1.30510 9000.000
   238  702.57    3.132    8.67   85.0    2.1675    0.0309    2.47  100.00    4.60   33.30    0.5900   36.74960   -1.30520 9000.000
   240  701.77    3.141    8.62   85.0    2.1675    0.0309    2.49  100.00    4.60   33.30    0.5900   36.74940   -1.30520 9000.000
   242  700.99    3.150    8.55   85.0    2.1675    0.0309    2.51  100.00    4.60   33.30    0.5900   36.74930   -1.30520 9000.000
   244  700.24    3.159    8.49   85.0    2.1273    0.0304    2.53  101.00    4.60   33.30    0.5800   36.74920   -1.30520 9000.000
   246  699.39    3.169    8.43   85.0    2.1273    0.0304    2.55  101.00    4.60   33.30    0.5800   36.74910   -1.30510 9000.000
   248  698.45    3.180    8.29   86.0    2.1274    0.0305    2.57  101.00    4.50   33.31    0.5800   36.74900   -1.30500 9000.000
   250  697.50    3.192    8.14   87.0    2.1276    0.0305    2.59  101.00    4.50   33.34    0.5800   36.74900   -1.30500 9000.000
   252  696.69    3.201    8.05   87.0    2.1276    0.0305    2.61  102.00    4.40   33.34    0.5800   36.74890   -1.30500 9000.000
   254  695.93    3.210    7.99   87.0    2.1276    0.0306    2.63  102.00    4.40   33.34    0.5800   36.74890   -1.30500 9000.000
   256  695.09    3.220    7.93   87.0    2.1275    0.0306    2.65  102.00    4.30   33.33    0.5800   36.74880   -1.30510 9000.000
   258  694.14    3.232    7.87   87.0    2.1275    0.0307    2.68  102.00    4.20   33.33    0.5800   36.74870   -1.30510 9000.000
   260  693.22    3.243    7.83   87.0    2.1275    0.0307    2.70  102.00    4.10   33.33    0.5800   36.74850   -1.30500 9000.000
   262  692.47    3.251    7.80   86.0    2.1275    0.0307    2.72  102.00    4.10   33.33    0.5800   36.74840   -1.30490 9000.000
   264  691.72    3.260    7.73   84.0    2.1275    0.0308    2.73  102.00    4.00   33.33    0.5800   36.74840   -1.30490 9000.000
   266  690.99    3.269    7.67   84.0    2.1275    0.0308    2.75  102.00    3.90   33.33    0.5800   36.74840   -1.30490 9000.000
   268  690.24    3.278    7.57   86.0    2.1275    0.0308    2.77  102.00    3.90   33.33    0.5800   36.74830   -1.30490 9000.000
   270  689.47    3.287    7.47   87.0    2.1275    0.0309    2.79  103.00    3.80   33.33    0.5800   36.74830   -1.30500 9000.000
   272  688.65    3.297    7.40   88.0    2.1275    0.0309    2.81  103.00    3.80   33.33    0.5800   36.74820   -1.30500 9000.000
   274  687.76    3.308    7.50   86.0    2.1276    0.0309    2.83  104.00    3.80   33.34    0.5800   36.74820   -1.30500 9000.000
   276  686.84    3.319    7.66   84.0    2.1276    0.0310    2.85  105.00    3.80   33.34    0.5800   36.74820   -1.30500 9000.000
   278  685.84    3.331    7.70   83.0    2.1277    0.0310    2.88  106.00    3.80   33.35    0.5800   36.74810   -1.30490 9000.000
   280  684.74    3.344    7.62   83.0    2.1277    0.0311    2.91  107.00    3.80   33.35    0.5800   36.74790   -1.30480 9000.000
   282  683.72    3.356    7.53   82.0    2.1277    0.0311    2.93  108.00    3.80   33.35    0.5800   36.74780   -1.30480 9000.000
   284  682.92    3.366    7.49   82.0    2.1277    0.0312    2.95  110.00    3.80   33.35    0.5800   36.74770   -1.30480 9000.000
   286  682.05    3.377    7.44   82.0    2.1277    0.0312    2.97  111.00    3.80   33.35    0.5800   36.74770   -1.30490 9000.000
   288  681.21    3.387    7.38   81.0    2.1276    0.0312    2.99  112.00    3.80   33.34    0.5800   36.74770   -1.30490 9000.000
   290  680.56    3.395    7.37   81.0    2.1276    0.0313    3.01  114.00    3.80   33.34    0.5800   36.74770   -1.30480 9000.000
   292  679.90    3.403    7.36   79.0    2.1678    0.0319    3.02  114.00    3.80   33.34    0.5900   36.74760   -1.30470 9000.000
   294  679.09    3.412    7.29   79.0    2.1678    0.0319    3.04  115.00    3.80   33.34    0.5900   36.74750   -1.30460 9000.000
   296  678.19    3.424    7.16   79.0    2.1678    0.0320    3.07  116.00    3.80   33.35    0.5900   36.74740   -1.30460 9000.000
   298  677.26    3.435    7.07   79.0    2.1680    0.0320    3.09  116.00    3.70   33.37    0.5900   36.74730   -1.30450 9000.000
   300  676.38    3.445    7.00   79.0    2.1680    0.0321    3.11  116.00    3.70   33.37    0.5900   36.74720   -1.30460 9000.000
   302  675.54    3.456    6.94   79.0    2.1679    0.0321    3.13  116.00    3.60   33.36    0.5900   36.74720   -1.30460 9000.000
   304  674.68    3.466    6.92   79.0    2.1679    0.0321    3.16  115.00    3.60   33.36    0.5900   36.74720   -1.30460 9000.000
   306  673.85    3.476    6.90   78.0    2.1679    0.0322    3.18  115.00    3.50   33.36    0.5900   36.74720   -1.30450 9000.000
   308  673.06    3.486    6.84   76.0    2.1679    0.0322    3.20  113.00    3.40   33.36    0.5900   36.74710   -1.30440 9000.000
   310  672.14    3.497    6.71   77.0    2.2081    0.0329    3.22  112.00    3.30   33.37    0.6000   36.74700   -1.30440 9000.000
   312  671.08    3.510    6.55   77.0    2.2081    0.0329    3.25  111.00    3.20   33.37    0.6000   36.74690   -1.30430 9000.000
   314  670.04    3.523    6.48   77.0    2.2081    0.0330    3.28  109.00    3.20   33.37    0.6000   36.74680   -1.30430 9000.000
   316  669.22    3.533    6.48   77.0    2.1679    0.0324    3.30  107.00    3.10   33.36    0.5900   36.74680   -1.30440 9000.000
   318  668.44    3.543    6.45   77.0    2.1679    0.0324    3.32  105.00    3.00   33.36    0.5900   36.74670   -1.30440 9000.000
   320  667.75    3.551    6.42   76.0    2.1678    0.0325    3.33  103.00    2.90   33.35    0.5900   36.74680   -1.30440 9000.000
   322  667.01    3.560    6.37   77.0    2.1678    0.0325    3.35  102.00    2.80   33.35    0.5900   36.74680   -1.30430 9000.000
   324  666.15    3.571    6.24   79.0    2.1678    0.0325    3.38  100.00    2.70   33.35    0.5900   36.74670   -1.30430 9000.000
   326  665.38    3.580    6.14   81.0    2.1678    0.0326    3.40   99.00    2.60   33.34    0.5900   36.74670   -1.30420 9000.000
   328  664.70    3.589    6.11   81.0    2.1677    0.0326    3.41   99.00    2.60   33.33    0.5900   36.74650   -1.30430 9000.000
   330  663.96    3.598    6.06   82.0    2.1677    0.0326    3.43   99.00    2.50   33.33    0.5900   36.74640   -1.30430 9000.000
   332  663.11    3.608    5.92   83.0    2.1677    0.0327    3.45  100.00    2.40   33.33    0.5900   36.74640   -1.30440 9000.000
   334  662.11    3.621    5.76   84.0    2.1677    0.0327    3.48  101.00    2.30   33.33    0.5900   36.74630   -1.30440 9000.000
   336  661.24    3.632    5.70   84.0    2.1678    0.0328    3.50  103.00    2.30   33.34    0.5900   36.74630   -1.30440 9000.000
   338  660.60    3.639    5.70   85.0    2.1678    0.0328    3.52  105.00    2.30   33.35    0.5900   36.74630   -1.30430 9000.000
   340  659.93    3.648    5.65   84.0    2.1678    0.0328    3.54  107.00    2.30   33.35    0.5900   36.74640   -1.30430 9000.000
   342  659.07    3.658    5.52   84.0    2.1678    0.0329    3.56  108.00    2.30   33.34    0.5900   36.74630   -1.30430 9000.000
   344  658.18    3.670    5.39   85.0    2.1678    0.0329    3.58  109.00    2.40   33.35    0.5900   36.74630   -1.30430 9000.000
   346  657.49    3.678    5.37   85.0    2.1678    0.0330    3.60  109.00    2.50   33.35    0.5900   36.74620   -1.30420 9000.000
   348  656.80    3.687    5.36   85.0    2.1678    0.0330    3.62  109.00    2.60   33.35    0.5900   36.74620   -1.30410 9000.000
   350  655.99    3.697    5.27   85.0    2.1678    0.0330    3.64  108.00    2.80   33.35    0.5900   36.74620   -1.30410 9000.000
   352  655.00    3.709    5.16   85.0    2.1678    0.0331    3.66  106.00    3.00   33.34    0.5900   36.74620   -1.30410 9000.000
   354  653.94    3.722    5.13   85.0    2.1678    0.0331    3.69  104.00    3.20   33.34    0.5900   36.74610   -1.30420 9000.000
   356  652.83    3.736    5.11   84.0    2.1677    0.0332    3.72  103.00    3.40   33.33    0.5900   36.74600   -1.30420 9000.000
   358  651.76    3.750    5.03   82.0    2.1677    0.0333    3.75  101.00    3.70   33.33    0.5900   36.74590   -1.30420 9000.000
   360  650.91    3.760    5.04   79.0    2.1678    0.0333    3.77  100.00    3.90   33.34    0.5900   36.74590   -1.30410 9000.000
   362  650.07    3.771    5.02   77.0    2.1678    0.0333    3.79  100.00    4.10   33.35    0.5900   36.74580   -1.30400 9000.000
   364  649.22    3.782    4.90   78.0    2.1678    0.0334    3.82   99.00    4.40   33.35    0.5900   36.74570   -1.30400 9000.000
   366  648.19    3.795    4.79   78.0    2.1678    0.0334    3.84   99.00    4.50   33.35    0.5900   36.74560   -1.30410 9000.000
   368  646.98    3.810    4.64   78.0    2.1678    0.0335    3.88   99.00    4.70   33.35    0.5900   36.74550   -1.30410 9000.000
