36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160127
Launch Time (UT)                  : 06:59:43
Burst Pressure (hPa)              : 7.06
Integrated O3 to end of data (DU) : 205.96
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4273234
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25434
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   106  764.82    2.444   16.65   49.0    2.9971    0.0392    1.77  344.00    6.50   37.30    0.8200   36.76500    1.29910 9000.000
   108  763.74    2.456   16.53   49.0    3.0360    0.0398    1.81  345.00    6.40   37.30    0.8300   36.76500    1.29900 9000.000
   110  762.74    2.467   16.43   49.0    2.9971    0.0393    1.84  347.00    6.30   37.30    0.8200   36.76500    1.29880 9000.000
   112  761.86    2.477   16.32   49.0    2.9971    0.0393    1.87  349.00    6.20   37.30    0.8200   36.76510    1.29870 9000.000
   114  760.87    2.488   16.24   49.0    2.9970    0.0394    1.90  351.00    6.10   37.29    0.8200   36.76510    1.29850 9000.000
   116  759.83    2.500   16.22   49.0    2.9972    0.0394    1.93  353.00    6.00   37.31    0.8200   36.76510    1.29840 9000.000
   118  758.87    2.511   16.22   49.0    2.9973    0.0395    1.96  354.00    6.00   37.32    0.8200   36.76520    1.29830 9000.000
   120  757.85    2.522   16.18   49.0    2.9973    0.0395    1.99  356.00    5.90   37.32    0.8200   36.76520    1.29830 9000.000
   122  756.70    2.535   16.03   49.0    2.9973    0.0396    2.03  357.00    5.80   37.32    0.8200   36.76520    1.29820 9000.000
   124  755.47    2.549   15.87   49.0    2.9973    0.0397    2.07  359.00    5.70   37.32    0.8200   36.76510    1.29810 9000.000
   126  754.12    2.564   15.72   50.0    2.9972    0.0397    2.11  360.00    5.60   37.31    0.8200   36.76510    1.29790 9000.000
   128  752.74    2.580   15.57   50.0    2.9972    0.0398    2.15    1.00    5.50   37.31    0.8200   36.76510    1.29780 9000.000
   130  751.52    2.593   15.48   50.0    2.9972    0.0399    2.19    1.00    5.50   37.31    0.8200   36.76510    1.29770 9000.000
   132  750.46    2.605   15.42   50.0    2.9583    0.0394    2.22    2.00    5.40   37.31    0.8100   36.76510    1.29770 9000.000
   134  749.39    2.618   15.35   51.0    2.9583    0.0395    2.26    2.00    5.30   37.31    0.8100   36.76510    1.29760 9000.000
   136  748.27    2.630   15.26   51.0    2.9583    0.0395    2.29    2.00    5.30   37.31    0.8100   36.76520    1.29750 9000.000
   138  747.14    2.643   15.17   51.0    2.9582    0.0396    2.33    1.00    5.30   37.30    0.8100   36.76520    1.29730 9000.000
   140  746.05    2.655   15.08   51.0    2.9193    0.0391    2.36    1.00    5.30   37.30    0.8000   36.76510    1.29730 9000.000
   142  745.02    2.667   15.00   51.0    2.9192    0.0392    2.39  360.00    5.30   37.29    0.8000   36.76500    1.29720 9000.000
   144  744.10    2.678   14.95   51.0    2.8802    0.0387    2.42  359.00    5.30   37.29    0.7900   36.76510    1.29720 9000.000
   146  743.11    2.689   14.80   52.0    2.8801    0.0388    2.45  358.00    5.40   37.28    0.7900   36.76520    1.29710 9000.000
   148  742.00    2.701   14.64   53.0    2.8412    0.0383    2.48  357.00    5.40   37.28    0.7800   36.76520    1.29690 9000.000
   150  740.78    2.715   14.53   53.0    2.8412    0.0384    2.52  356.00    5.40   37.28    0.7800   36.76510    1.29680 9000.000
   152  739.60    2.729   14.40   53.0    2.8412    0.0384    2.56  355.00    5.50   37.28    0.7800   36.76510    1.29680 9000.000
   154  738.44    2.742   14.29   53.0    2.7636    0.0374    2.59  353.00    5.50   37.30    0.7600   36.76510    1.29670 9000.000
   156  737.35    2.755   14.17   54.0    2.7636    0.0375    2.62  352.00    5.50   37.30    0.7600   36.76520    1.29660 9000.000
   158  736.45    2.765   14.10   54.0    2.7246    0.0370    2.65  351.00    5.50   37.30    0.7500   36.76520    1.29640 9000.000
   160  735.45    2.776   13.99   55.0    2.7247    0.0370    2.68  350.00    5.50   37.31    0.7500   36.76520    1.29630 9000.000
   162  734.37    2.789   13.81   55.0    2.6858    0.0366    2.71  349.00    5.50   37.31    0.7400   36.76520    1.29610 9000.000
   164  733.54    2.798   13.77   55.0    2.6858    0.0366    2.74  348.00    5.50   37.31    0.7400   36.76530    1.29610 9000.000
   166  732.81    2.807   13.77   55.0    2.6469    0.0361    2.76  347.00    5.50   37.31    0.7300   36.76530    1.29600 9000.000
   168  731.91    2.817   13.64   55.0    2.6468    0.0362    2.78  347.00    5.60   37.30    0.7300   36.76530    1.29600 9000.000
   170  730.84    2.829   13.46   55.0    2.6467    0.0362    2.81  347.00    5.60   37.29    0.7300   36.76530    1.29590 9000.000
   172  729.87    2.841   13.37   56.0    2.6466    0.0363    2.84  347.00    5.70   37.28    0.7300   36.76540    1.29580 9000.000
   174  729.14    2.849   13.35   56.0    2.6077    0.0358    2.86  347.00    5.80   37.28    0.7200   36.76550    1.29570 9000.000
   176  728.30    2.859   13.28   56.0    2.5688    0.0353    2.88  348.00    5.90   37.28    0.7100   36.76550    1.29570 9000.000
   178  727.22    2.871   13.11   56.0    2.5688    0.0353    2.92  348.00    6.10   37.28    0.7100   36.76550    1.29560 9000.000
   180  726.08    2.884   12.95   56.0    2.5688    0.0354    2.95  349.00    6.30   37.28    0.7100   36.76550    1.29550 9000.000
   182  725.04    2.897   12.83   57.0    2.5688    0.0354    2.98  349.00    6.50   37.28    0.7100   36.76550    1.29530 9000.000
   184  724.07    2.908   12.74   57.0    2.5299    0.0349    3.00  350.00    6.70   37.28    0.7000   36.76550    1.29510 9000.000
   186  723.14    2.918   12.74   57.0    2.5298    0.0350    3.03  351.00    7.00   37.27    0.7000   36.76560    1.29500 9000.000
   188  722.09    2.931   12.70   56.0    2.5298    0.0350    3.06  351.00    7.20   37.27    0.7000   36.76570    1.29500 9000.000
   190  720.97    2.944   12.56   56.0    2.5298    0.0351    3.09  351.00    7.40   37.27    0.7000   36.76560    1.29490 9000.000
   192  719.88    2.957   12.46   55.0    2.5298    0.0351    3.12  352.00    7.60   37.27    0.7000   36.76560    1.29470 9000.000
   194  718.89    2.968   12.37   55.0    2.4909    0.0346    3.15  352.00    7.70   37.27    0.6900   36.76560    1.29450 9000.000
   196  718.07    2.978   12.31   55.0    2.4521    0.0341    3.17  352.00    7.90   37.29    0.6800   36.76560    1.29430 9000.000
   198  717.21    2.988   12.27   55.0    2.4522    0.0342    3.19  352.00    8.00   37.30    0.6800   36.76570    1.29420 9000.000
   200  716.18    3.000   12.17   55.0    2.4522    0.0342    3.22  353.00    8.00   37.30    0.6800   36.76570    1.29410 9000.000
   202  715.04    3.013   12.04   54.0    2.4523    0.0343    3.25  353.00    8.00   37.31    0.6800   36.76580    1.29400 9000.000
   204  713.91    3.026   11.93   54.0    2.4523    0.0343    3.28  353.00    8.00   37.31    0.6800   36.76580    1.29380 9000.000
   206  712.87    3.039   11.87   54.0    2.4523    0.0344    3.31  353.00    7.90   37.32    0.6800   36.76590    1.29360 9000.000
   208  712.00    3.049   11.94   54.0    2.4523    0.0344    3.33  354.00    7.90   37.32    0.6800   36.76590    1.29350 9000.000
   210  711.19    3.058   11.94   53.0    2.4523    0.0345    3.35  354.00    7.80   37.31    0.6800   36.76590    1.29340 9000.000
   212  710.36    3.068   11.78   54.0    2.4133    0.0340    3.38  354.00    7.70   37.31    0.6700   36.76580    1.29330 9000.000
   214  709.52    3.078   11.64   54.0    2.4132    0.0340    3.40  355.00    7.50   37.29    0.6700   36.76580    1.29310 9000.000
   216  708.62    3.089   11.51   55.0    2.4131    0.0341    3.42  355.00    7.40   37.28    0.6700   36.76580    1.29290 9000.000
   218  707.69    3.100   11.44   56.0    2.4131    0.0341    3.45  356.00    7.30   37.28    0.6700   36.76590    1.29280 9000.000
   220  706.82    3.110   11.40   56.0    2.4130    0.0341    3.47  356.00    7.10   37.27    0.6700   36.76590    1.29270 9000.000
   222  706.05    3.119   11.35   56.0    2.4130    0.0342    3.49  357.00    7.00   37.27    0.6700   36.76590    1.29260 9000.000
   224  705.23    3.129   11.24   56.0    2.4131    0.0342    3.52  358.00    6.80   37.28    0.6700   36.76600    1.29250 9000.000
   226  704.23    3.141   11.08   57.0    2.4131    0.0343    3.54  358.00    6.70   37.28    0.6700   36.76600    1.29240 9000.000
   228  703.13    3.154   10.97   57.0    2.4132    0.0343    3.57  359.00    6.50   37.29    0.6700   36.76600    1.29220 9000.000
   230  702.21    3.165   10.95   57.0    2.4132    0.0344    3.60  360.00    6.40   37.29    0.6700   36.76600    1.29200 9000.000
   232  701.35    3.175   10.90   57.0    2.4132    0.0344    3.62    0.00    6.20   37.29    0.6700   36.76590    1.29190 9000.000
   234  700.45    3.185   10.77   57.0    2.3743    0.0339    3.64    0.00    6.00   37.29    0.6600   36.76590    1.29190 9000.000
   236  699.48    3.197   10.64   58.0    2.3743    0.0339    3.67    0.00    5.90   37.29    0.6600   36.76600    1.29180 9000.000
   238  698.39    3.210   10.49   59.0    2.4133    0.0346    3.70    0.00    5.80   37.30    0.6700   36.76600    1.29170 9000.000
   240  697.38    3.222   10.42   59.0    2.3744    0.0340    3.73  360.00    5.70   37.31    0.6600   36.76600    1.29150 9000.000
   242  696.48    3.233   10.35   59.0    2.3744    0.0341    3.75  359.00    5.60   37.31    0.6600   36.76590    1.29140 9000.000
   244  695.62    3.243   10.22   59.0    2.3745    0.0341    3.77  357.00    5.50   37.32    0.6600   36.76590    1.29140 9000.000
   246  694.70    3.254   10.12   60.0    2.3744    0.0342    3.80  356.00    5.50   37.31    0.6600   36.76590    1.29130 9000.000
   248  693.74    3.266    9.99   61.0    2.3744    0.0342    3.83  354.00    5.50   37.31    0.6600   36.76590    1.29120 9000.000
   250  692.96    3.275    9.90   61.0    2.3744    0.0343    3.85  353.00    5.50   37.31    0.6600   36.76600    1.29110 9000.000
   252  692.18    3.284    9.82   61.0    2.3743    0.0343    3.87  351.00    5.60   37.30    0.6600   36.76600    1.29110 9000.000
   254  691.31    3.295    9.72   62.0    2.3743    0.0343    3.89  350.00    5.60   37.30    0.6600   36.76610    1.29100 9000.000
   256  690.36    3.306    9.61   62.0    2.3743    0.0344    3.92  349.00    5.60   37.30    0.6600   36.76610    1.29080 9000.000
   258  689.33    3.319    9.50   63.0    2.4133    0.0350    3.95  349.00    5.60   37.30    0.6700   36.76610    1.29060 9000.000
   260  688.23    3.332    9.36   63.0    2.3743    0.0345    3.98  349.00    5.60   37.30    0.6600   36.76610    1.29060 9000.000
   262  687.22    3.344    9.26   63.0    2.3743    0.0345    4.00  349.00    5.60   37.30    0.6600   36.76610    1.29050 9000.000
   264  686.30    3.355    9.15   64.0    2.3743    0.0346    4.03  350.00    5.50   37.30    0.6600   36.76620    1.29040 9000.000
   266  685.38    3.366    9.02   64.0    2.3743    0.0346    4.05  351.00    5.30   37.30    0.6600   36.76630    1.29030 9000.000
   268  684.38    3.379    8.94   65.0    2.3743    0.0347    4.08  353.00    5.20   37.30    0.6600   36.76630    1.29010 9000.000
   270  683.28    3.392    8.82   66.0    2.3744    0.0348    4.11  356.00    5.00   37.31    0.6600   36.76620    1.29010 9000.000
   272  682.15    3.406    8.69   66.0    2.3743    0.0348    4.14  359.00    4.80   37.30    0.6600   36.76630    1.29000 9000.000
   274  681.16    3.418    8.53   66.0    2.3743    0.0349    4.17    2.00    4.60   37.30    0.6600   36.76630    1.28990 9000.000
   276  680.22    3.429    8.41   67.0    2.3743    0.0349    4.20    7.00    4.50   37.30    0.6600   36.76640    1.28980 9000.000
   278  679.36    3.440    8.34   68.0    2.3743    0.0349    4.22   11.00    4.30   37.29    0.6600   36.76640    1.28970 9000.000
   280  678.60    3.449    8.30   68.0    2.3352    0.0344    4.24   15.00    4.20   37.27    0.6500   36.76630    1.28970 9000.000
   282  677.76    3.459    8.18   68.0    2.3352    0.0345    4.26   19.00    4.10   37.27    0.6500   36.76620    1.28960 9000.000
   284  676.86    3.470    8.04   69.0    2.3350    0.0345    4.29   23.00    4.00   37.24    0.6500   36.76620    1.28960 9000.000
   286  676.00    3.480    8.00   70.0    2.3349    0.0345    4.31   26.00    3.90   37.23    0.6500   36.76610    1.28960 9000.000
   288  675.19    3.490    8.00   69.0    2.3348    0.0346    4.33   28.00    3.80   37.22    0.6500   36.76610    1.28950 9000.000
   290  674.35    3.501    7.96   69.0    2.3347    0.0346    4.36   30.00    3.60   37.21    0.6500   36.76600    1.28940 9000.000
   292  673.33    3.513    7.82   70.0    2.2958    0.0341    4.38   31.00    3.50   37.21    0.6400   36.76590    1.28940 9000.000
   294  672.14    3.528    7.71   70.0    2.2958    0.0342    4.42   32.00    3.30   37.21    0.6400   36.76590    1.28930 9000.000
   296  670.90    3.543    7.61   71.0    2.2957    0.0342    4.45   32.00    3.10   37.20    0.6400   36.76590    1.28920 9000.000
   298  669.74    3.557    7.50   72.0    2.2957    0.0343    4.48   31.00    2.90   37.20    0.6400   36.76590    1.28910 9000.000
   300  668.80    3.569    7.50   72.0    2.2957    0.0343    4.51   29.00    2.70   37.20    0.6400   36.76590    1.28920 9000.000
   302  667.87    3.580    7.48   71.0    2.2957    0.0344    4.53   27.00    2.40   37.20    0.6400   36.76590    1.28920 9000.000
   304  666.93    3.592    7.39   71.0    2.2566    0.0338    4.56   24.00    2.20   37.17    0.6300   36.76590    1.28920 9000.000
   306  666.04    3.603    7.34   71.0    2.2565    0.0339    4.58   21.00    2.00   37.16    0.6300   36.76580    1.28910 9000.000
   308  665.13    3.614    7.23   72.0    2.2565    0.0339    4.60   17.00    1.80   37.15    0.6300   36.76580    1.28900 9000.000
   310  664.21    3.626    7.16   72.0    2.2565    0.0340    4.63   13.00    1.70   37.15    0.6300   36.76580    1.28900 9000.000
   312  663.22    3.638    7.04   73.0    2.2565    0.0340    4.66    9.00    1.60   37.15    0.6300   36.76580    1.28910 9000.000
   314  662.24    3.650    6.90   74.0    2.2954    0.0347    4.68    5.00    1.40   37.16    0.6400   36.76580    1.28900 9000.000
   316  661.19    3.663    6.81   74.0    2.2954    0.0347    4.71    2.00    1.40   37.16    0.6400   36.76590    1.28890 9000.000
   318  660.21    3.675    6.73   75.0    2.2954    0.0348    4.74  358.00    1.30   37.16    0.6400   36.76580    1.28890 9000.000
   320  659.21    3.688    6.63   74.0    2.3344    0.0354    4.77  355.00    1.30   37.16    0.6500   36.76580    1.28900 9000.000
   322  658.08    3.702    6.44   75.0    2.3344    0.0355    4.80  351.00    1.20   37.17    0.6500   36.76580    1.28900 9000.000
   324  657.00    3.716    6.26   76.0    2.3733    0.0361    4.83  348.00    1.20   37.17    0.6600   36.76590    1.28890 9000.000
   326  656.04    3.727    6.15   77.0    2.3733    0.0362    4.85  344.00    1.20   37.17    0.6600   36.76590    1.28890 9000.000
   328  655.21    3.738    6.10   77.0    2.3734    0.0362    4.88  340.00    1.30   37.18    0.6600   36.76590    1.28880 9000.000
   330  654.46    3.747    6.06   76.0    2.3734    0.0363    4.90  335.00    1.30   37.18    0.6600   36.76590    1.28880 9000.000
   332  653.65    3.757    5.94   76.0    2.4123    0.0369    4.92  330.00    1.40   37.18    0.6700   36.76580    1.28890 9000.000
   334  652.72    3.769    5.80   77.0    2.4512    0.0376    4.95  325.00    1.50   37.18    0.6800   36.76580    1.28890 9000.000
   336  651.81    3.781    5.71   77.0    2.4512    0.0376    4.98  320.00    1.70   37.18    0.6800   36.76580    1.28890 9000.000
   338  651.05    3.790    5.69   77.0    2.4512    0.0377    5.00  316.00    1.90   37.18    0.6800   36.76580    1.28880 9000.000
   340  650.29    3.800    5.63   77.0    2.4901    0.0383    5.02  312.00    2.10   37.18    0.6900   36.76580    1.28880 9000.000
   342  649.47    3.810    5.51   77.0    2.4901    0.0383    5.05  309.00    2.30   37.17    0.6900   36.76590    1.28870 9000.000
   344  648.55    3.822    5.39   78.0    2.5290    0.0390    5.08  306.00    2.50   37.17    0.7000   36.76600    1.28870 9000.000
   346  647.59    3.834    5.31   78.0    2.5679    0.0397    5.11  303.00    2.60   37.17    0.7100   36.76600    1.28860 9000.000
   348  646.69    3.845    5.27   78.0    2.5679    0.0397    5.13  301.00    2.80   37.17    0.7100   36.76610    1.28860 9000.000
   350  645.71    3.858    5.21   79.0    2.5679    0.0398    5.16  299.00    2.90   37.17    0.7100   36.76620    1.28860 9000.000
   352  644.63    3.871    5.11   79.0    2.6067    0.0404    5.20  297.00    3.00   37.16    0.7200   36.76620    1.28860 9000.000
   354  643.64    3.884    5.00   79.0    2.6067    0.0405    5.23  295.00    3.10   37.16    0.7200   36.76620    1.28860 9000.000
   356  642.80    3.895    4.87   79.0    2.6068    0.0406    5.26  294.00    3.10   37.17    0.7200   36.76620    1.28850 9000.000
   358  642.05    3.904    4.79   79.0    2.6068    0.0406    5.28  292.00    3.10   37.17    0.7200   36.76630    1.28850 9000.000
   360  641.24    3.914    4.72   80.0    2.6457    0.0413    5.31  290.00    3.00   37.17    0.7300   36.76640    1.28840 9000.000
   362  640.37    3.925    4.62   81.0    2.6457    0.0413    5.34  289.00    3.00   37.17    0.7300   36.76650    1.28850 9000.000
   364  639.47    3.937    4.50   81.0    2.6459    0.0414    5.37  286.00    2.90   37.19    0.7300   36.76650    1.28850 9000.000
   366  638.62    3.948    4.40   81.0    2.6459    0.0414    5.39  284.00    2.70   37.20    0.7300   36.76650    1.28850 9000.000
   368  637.81    3.958    4.33   81.0    2.6459    0.0415    5.42  281.00    2.60   37.20    0.7300   36.76660    1.28840 9000.000
   370  637.01    3.968    4.23   82.0    2.6459    0.0415    5.45  277.00    2.40   37.20    0.7300   36.76670    1.28830 9000.000
   372  636.14    3.980    4.17   83.0    2.6459    0.0416    5.47  273.00    2.30   37.20    0.7300   36.76680    1.28830 9000.000
   374  635.23    3.991    4.16   83.0    2.6848    0.0423    5.50  268.00    2.10   37.20    0.7400   36.76680    1.28840 9000.000
