36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160629
Launch Time (UT)                  : 07:06:39
Burst Pressure (hPa)              : 6.04
Integrated O3 to end of data (DU) : 229.98
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253788
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28351
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    48  802.65    2.109   12.15   93.0    1.9127    0.0238    0.52  201.00    3.10   29.10    0.5300   36.75900   -1.30100 9000.000
    50  801.44    2.121   12.02   93.0    1.9127    0.0239    0.54  201.00    3.20   29.09    0.5300   36.75900   -1.30100 9000.000
    52  800.26    2.134   11.90   94.0    1.9126    0.0239    0.56  201.00    3.30   29.08    0.5300   36.75900   -1.30100 9000.000
    54  799.15    2.145   11.82   94.0    1.9125    0.0239    0.58  201.00    3.40   29.07    0.5300   36.75900   -1.30100 9000.000
    56  798.07    2.157   11.72   95.0    1.9125    0.0240    0.60  202.00    3.50   29.06    0.5300   36.75900   -1.30100 9000.000
    58  796.96    2.168   11.58   96.0    1.9124    0.0240    0.62  203.00    3.60   29.05    0.5300   36.76000   -1.30100 9000.000
    60  795.78    2.181   11.45   96.0    1.9523    0.0245    0.65  204.00    3.60   29.05    0.5400   36.76000   -1.30100 9000.000
    62  794.48    2.194   11.35   97.0    1.9522    0.0246    0.67  206.00    3.70   29.04    0.5400   36.76000   -1.30000 9000.000
    64  793.28    2.207   11.23   97.0    1.9522    0.0246    0.69  208.00    3.80   29.04    0.5400   36.76000   -1.30000 9000.000
    66  792.34    2.217   11.13   97.0    1.9123    0.0241    0.71  210.00    3.80   29.03    0.5300   36.76000   -1.30000 9000.000
    68  791.55    2.225   11.11   97.0    1.9123    0.0242    0.73  213.00    3.80   29.03    0.5300   36.76000   -1.30000 9000.000
    70  790.53    2.236   11.07   96.0    1.9122    0.0242    0.75  215.00    3.80   29.02    0.5300   36.76000   -1.30000 9000.000
    72  789.42    2.248   10.99   96.0    1.9520    0.0247    0.77  218.00    3.70   29.01    0.5400   36.76000   -1.30000 9000.000
    74  788.38    2.259   10.93   96.0    1.9520    0.0248    0.79  220.00    3.70   29.01    0.5400   36.76000   -1.30000 9000.000
    76  787.65    2.267   10.88   96.0    1.9520    0.0248    0.80  223.00    3.60   29.01    0.5400   36.76000   -1.30000 9000.000
    78  787.06    2.273   10.87   96.0    1.9520    0.0248    0.81  225.00    3.50   29.01    0.5400   36.76000   -1.30000 9000.000
    80  786.22    2.282   10.82   96.0    1.9520    0.0248    0.83  228.00    3.40   29.01    0.5400   36.76000   -1.30000 9000.000
    82  785.38    2.291   10.74   97.0    1.9918    0.0254    0.85  230.00    3.40   29.01    0.5500   36.76000   -1.30000 9000.000
    84  784.59    2.299   10.70   97.0    1.9919    0.0254    0.86  231.00    3.30   29.02    0.5500   36.76000   -1.30000 9000.000
    86  783.76    2.308   10.73   96.0    1.9920    0.0254    0.88  233.00    3.20   29.03    0.5500   36.76000   -1.30000 9000.000
    88  782.77    2.319   10.79   95.0    1.9921    0.0254    0.90  234.00    3.20   29.05    0.5500   36.76000   -1.30000 9000.000
    90  781.78    2.329   10.79   94.0    2.0319    0.0260    0.92  235.00    3.10   29.05    0.5600   36.76000   -1.30000 9000.000
    92  780.88    2.339   10.74   94.0    2.0320    0.0260    0.94  236.00    3.10   29.06    0.5600   36.76000   -1.30000 9000.000
    94  780.06    2.348   10.69   93.0    2.0320    0.0260    0.95  237.00    3.00   29.06    0.5600   36.76000   -1.30000 9000.000
    96  779.19    2.357   10.50   95.0    2.0719    0.0266    0.97  238.00    3.00   29.06    0.5700   36.76000   -1.30000 9000.000
    98  778.19    2.368   10.53   94.0    2.0718    0.0266    0.99  240.00    3.00   29.05    0.5700   36.76000   -1.30000 9000.000
   100  777.13    2.379   10.72   93.0    2.1116    0.0272    1.02  241.00    3.00   29.05    0.5800   36.76000   -1.30000 9000.000
   102  776.10    2.390   10.76   91.0    2.1117    0.0272    1.04  243.00    3.00   29.06    0.5800   36.76000   -1.30000 9000.000
   104  775.16    2.400   10.69   90.0    2.1118    0.0272    1.06  246.00    3.00   29.07    0.5800   36.76000   -1.29900 9000.000
   106  774.23    2.410   10.55   90.0    2.1517    0.0278    1.08  248.00    3.00   29.08    0.5900   36.76100   -1.29900 9000.000
   108  773.32    2.420   10.48   90.0    2.1518    0.0278    1.10  250.00    3.00   29.09    0.5900   36.76100   -1.29900 9000.000
   110  772.18    2.432   10.43   90.0    2.1917    0.0284    1.12  253.00    2.90   29.10    0.6000   36.76100   -1.29900 9000.000
   112  770.88    2.446   10.31   90.0    2.2315    0.0289    1.15  255.00    2.90   29.10    0.6100   36.76100   -1.29900 9000.000
   114  769.74    2.459   10.20   91.0    2.2315    0.0290    1.18  256.00    2.80   29.10    0.6100   36.76100   -1.29900 9000.000
   116  768.78    2.469   10.11   91.0    2.2315    0.0290    1.20  258.00    2.80   29.10    0.6100   36.76100   -1.29900 9000.000
   118  767.98    2.478   10.02   90.0    2.2315    0.0291    1.22  260.00    2.70   29.10    0.6100   36.76100   -1.29900 9000.000
   120  767.14    2.487    9.92   90.0    2.2714    0.0296    1.24  261.00    2.60   29.10    0.6200   36.76100   -1.29900 9000.000
   122  766.31    2.496    9.83   88.0    2.2714    0.0296    1.26  262.00    2.40   29.10    0.6200   36.76100   -1.29900 9000.000
   124  765.47    2.505    9.75   89.0    2.2714    0.0297    1.28  263.00    2.30   29.10    0.6200   36.76100   -1.29900 9000.000
   126  764.67    2.514    9.69   90.0    2.3112    0.0302    1.30  264.00    2.20   29.10    0.6300   36.76100   -1.29900 9000.000
   128  764.01    2.521    9.65   92.0    2.3113    0.0303    1.31  265.00    2.00   29.11    0.6300   36.76100   -1.29900 9000.000
   130  763.37    2.528    9.65   92.0    2.3114    0.0303    1.33  267.00    1.90   29.12    0.6300   36.76100   -1.29900 9000.000
   132  762.70    2.535    9.68   92.0    2.3115    0.0303    1.34  269.00    1.80   29.13    0.6300   36.76100   -1.29900 9000.000
   134  762.02    2.543    9.66   91.0    2.3115    0.0303    1.36  271.00    1.70   29.14    0.6300   36.76100   -1.29900 9000.000
   136  761.33    2.550    9.60   91.0    2.3514    0.0309    1.38  274.00    1.60   29.14    0.6400   36.76100   -1.29900 9000.000
   138  760.68    2.557    9.58   91.0    2.3515    0.0309    1.39  276.00    1.50   29.16    0.6400   36.76100   -1.29900 9000.000
   140  760.02    2.565    9.59   91.0    2.3914    0.0315    1.41  279.00    1.50   29.16    0.6500   36.76100   -1.29900 9000.000
   142  759.46    2.571    9.52   92.0    2.3915    0.0315    1.42  281.00    1.50   29.17    0.6500   36.76100   -1.29900 9000.000
   144  758.96    2.576    9.51   91.0    2.3915    0.0315    1.44  284.00    1.50   29.17    0.6500   36.76100   -1.29900 9000.000
   146  758.24    2.584    9.49   91.0    2.3914    0.0315    1.45  286.00    1.50   29.16    0.6500   36.76100   -1.29900 9000.000
   148  757.38    2.593    9.43   91.0    2.4312    0.0321    1.48  287.00    1.50   29.15    0.6600   36.76100   -1.29900 9000.000
   150  756.38    2.605    9.32   91.0    2.4311    0.0321    1.50  288.00    1.50   29.14    0.6600   36.76100   -1.29900 9000.000
   152  755.24    2.617    9.08   93.0    2.4709    0.0327    1.53  289.00    1.50   29.13    0.6700   36.76200   -1.29900 9000.000
   154  754.13    2.629    8.98   93.0    2.4709    0.0328    1.56  289.00    1.50   29.13    0.6700   36.76200   -1.29900 9000.000
   156  753.20    2.639    8.95   93.0    2.4706    0.0328    1.58  289.00    1.50   29.10    0.6700   36.76100   -1.29900 9000.000
   158  752.27    2.650    8.91   93.0    2.4705    0.0328    1.61  288.00    1.50   29.08    0.6700   36.76200   -1.29900 9000.000
   160  751.23    2.661    8.74   94.0    2.4702    0.0329    1.63  287.00    1.50   29.05    0.6700   36.76200   -1.30000 9000.000
   162  750.18    2.673    8.59   94.0    2.4701    0.0329    1.66  285.00    1.60   29.04    0.6700   36.76200   -1.30000 9000.000
   164  749.19    2.684    8.56   95.0    2.5100    0.0335    1.69  282.00    1.70   29.04    0.6800   36.76200   -1.29900 9000.000
   166  748.20    2.695    8.51   95.0    2.5100    0.0335    1.71  280.00    1.90   29.04    0.6800   36.76200   -1.29900 9000.000
   168  747.25    2.705    8.45   96.0    2.4701    0.0331    1.74  277.00    2.10   29.04    0.6700   36.76200   -1.29900 9000.000
   170  746.39    2.715    8.44   96.0    2.4701    0.0331    1.76  275.00    2.30   29.04    0.6700   36.76200   -1.30000 9000.000
   172  745.41    2.726    8.42   96.0    2.5100    0.0337    1.79  273.00    2.60   29.04    0.6800   36.76200   -1.30000 9000.000
   174  744.41    2.737    8.40   96.0    2.5100    0.0337    1.81  272.00    2.90   29.04    0.6800   36.76200   -1.30000 9000.000
   176  743.54    2.747    8.42   96.0    2.5100    0.0338    1.84  271.00    3.20   29.04    0.6800   36.76200   -1.30000 9000.000
   178  742.67    2.756    8.40   96.0    2.5100    0.0338    1.86  271.00    3.60   29.04    0.6800   36.76200   -1.30000 9000.000
   180  741.78    2.766    8.31   96.0    2.5100    0.0338    1.88  271.00    3.90   29.04    0.6800   36.76200   -1.29900 9000.000
   182  740.95    2.775    8.25   96.0    2.4700    0.0333    1.91  271.00    4.20   29.03    0.6700   36.76200   -1.29900 9000.000
   184  740.13    2.785    8.23   96.0    2.4700    0.0334    1.93  272.00    4.60   29.03    0.6700   36.76200   -1.29900 9000.000
   186  739.20    2.795    8.17   96.0    2.4701    0.0334    1.95  273.00    4.80   29.04    0.6700   36.76200   -1.29900 9000.000
   188  738.14    2.807    8.05   96.0    2.4704    0.0335    1.98  274.00    5.10   29.07    0.6700   36.76200   -1.30000 9000.000
   190  737.05    2.819    7.94   96.0    2.4704    0.0335    2.01  275.00    5.30   29.07    0.6700   36.76200   -1.30000 9000.000
   192  736.04    2.830    7.88   96.0    2.4704    0.0336    2.04  276.00    5.50   29.07    0.6700   36.76200   -1.30000 9000.000
   194  735.10    2.841    7.83   96.0    2.4704    0.0336    2.06  277.00    5.60   29.07    0.6700   36.76300   -1.29900 9000.000
   196  734.15    2.852    7.77   96.0    2.4305    0.0331    2.09  278.00    5.70   29.07    0.6600   36.76300   -1.29900 9000.000
   198  733.21    2.862    7.80   95.0    2.4704    0.0337    2.11  279.00    5.80   29.07    0.6700   36.76300   -1.29900 9000.000
   200  732.26    2.873    7.88   94.0    2.4704    0.0337    2.14  280.00    5.80   29.07    0.6700   36.76300   -1.30000 9000.000
   202  731.32    2.884    7.96   91.0    2.4704    0.0338    2.16  281.00    5.90   29.07    0.6700   36.76300   -1.30000 9000.000
   204  730.33    2.895    8.02   87.0    2.5102    0.0344    2.19  282.00    5.90   29.07    0.6800   36.76300   -1.30000 9000.000
   206  729.32    2.906    8.03   85.0    2.5501    0.0350    2.21  282.00    5.90   29.08    0.6900   36.76300   -1.30000 9000.000
   208  728.30    2.918    8.02   85.0    2.5901    0.0356    2.24  283.00    5.90   29.09    0.7000   36.76300   -1.30000 9000.000
   210  727.23    2.930    8.05   85.0    2.6300    0.0362    2.27  283.00    5.90   29.10    0.7100   36.76300   -1.30000 9000.000
   212  726.00    2.944    8.13   84.0    2.6699    0.0368    2.31  283.00    5.90   29.10    0.7200   36.76300   -1.30000 9000.000
   214  724.78    2.958    8.18   82.0    2.7099    0.0374    2.34  284.00    5.90   29.12    0.7300   36.76400   -1.30000 9000.000
   216  723.74    2.970    8.16   80.0    2.7497    0.0380    2.38  284.00    6.00   29.12    0.7400   36.76400   -1.30000 9000.000
   218  722.88    2.980    8.18   77.0    2.7498    0.0380    2.40  284.00    6.00   29.13    0.7400   36.76400   -1.30000 9000.000
   220  722.07    2.989    8.32   75.0    2.7896    0.0386    2.43  285.00    6.00   29.12    0.7500   36.76400   -1.30000 9000.000
   222  721.20    2.999    8.44   74.0    2.8293    0.0392    2.45  285.00    6.00   29.11    0.7600   36.76400   -1.30000 9000.000
   224  720.38    3.008    8.54   74.0    2.8293    0.0393    2.48  286.00    6.00   29.11    0.7600   36.76400   -1.30000 9000.000
   226  719.58    3.017    8.62   75.0    2.8691    0.0399    2.50  287.00    6.00   29.10    0.7700   36.76400   -1.30000 9000.000
   228  718.77    3.027    8.67   75.0    2.8692    0.0399    2.53  287.00    6.00   29.11    0.7700   36.76400   -1.30000 9000.000
   230  717.97    3.036    8.68   75.0    2.9091    0.0405    2.55  288.00    6.00   29.12    0.7800   36.76400   -1.30000 9000.000
   232  717.21    3.045    8.66   76.0    2.9491    0.0411    2.58  288.00    6.00   29.13    0.7900   36.76400   -1.30000 9000.000
   234  716.39    3.054    8.59   76.0    2.9491    0.0412    2.60  289.00    6.10   29.13    0.7900   36.76400   -1.30000 9000.000
   236  715.42    3.066    8.49   77.0    2.9890    0.0418    2.64  289.00    6.10   29.14    0.8000   36.76500   -1.30000 9000.000
   238  714.45    3.077    8.45   78.0    2.9890    0.0418    2.67  290.00    6.20   29.14    0.8000   36.76500   -1.30000 9000.000
   240  713.53    3.087    8.43   78.0    2.9891    0.0419    2.70  290.00    6.20   29.15    0.8000   36.76500   -1.30000 9000.000
   242  712.66    3.098    8.37   78.0    3.0290    0.0425    2.73  291.00    6.30   29.15    0.8100   36.76500   -1.30000 9000.000
   244  711.80    3.108    8.26   77.0    3.0291    0.0426    2.76  291.00    6.40   29.16    0.8100   36.76500   -1.30000 9000.000
   246  710.92    3.118    8.13   78.0    3.0292    0.0426    2.79  292.00    6.40   29.17    0.8100   36.76500   -1.30000 9000.000
   248  710.04    3.128    8.00   78.0    3.0692    0.0432    2.82  293.00    6.50   29.18    0.8200   36.76500   -1.30000 9000.000
   250  709.03    3.140    7.83   80.0    3.0692    0.0433    2.85  294.00    6.60   29.18    0.8200   36.76500   -1.30000 9000.000
   252  708.10    3.151    7.76   80.0    3.0692    0.0433    2.88  295.00    6.70   29.18    0.8200   36.76500   -1.30000 9000.000
   254  707.27    3.160    7.77   81.0    3.0692    0.0434    2.91  296.00    6.70   29.18    0.8200   36.76600   -1.30100 9000.000
   256  706.30    3.172    7.72   80.0    3.1090    0.0440    2.94  298.00    6.70   29.18    0.8300   36.76600   -1.30100 9000.000
   258  705.13    3.185    7.57   80.0    3.1090    0.0441    2.99  298.00    6.80   29.18    0.8300   36.76600   -1.30100 9000.000
   260  703.83    3.201    7.38   80.0    3.1089    0.0442    3.03  299.00    6.80   29.17    0.8300   36.76600   -1.30100 9000.000
   262  702.56    3.215    7.21   81.0    3.1089    0.0443    3.07  299.00    6.80   29.17    0.8300   36.76600   -1.30100 9000.000
   264  701.38    3.229    7.08   82.0    3.1087    0.0443    3.12  299.00    6.80   29.15    0.8300   36.76600   -1.30100 9000.000
   266  700.53    3.239    7.06   82.0    3.1084    0.0444    3.15  299.00    6.80   29.12    0.8300   36.76600   -1.30100 9000.000
   268  699.86    3.247    7.04   81.0    3.1082    0.0444    3.17  298.00    6.70   29.10    0.8300   36.76600   -1.30100 9000.000
   270  699.10    3.256    6.96   81.0    3.1081    0.0445    3.20  297.00    6.70   29.09    0.8300   36.76600   -1.30100 9000.000
   272  698.17    3.267    6.82   81.0    3.1080    0.0445    3.23  295.00    6.70   29.08    0.8300   36.76600   -1.30100 9000.000
   274  697.25    3.278    6.78   82.0    3.1478    0.0451    3.26  294.00    6.60   29.08    0.8400   36.76700   -1.30100 9000.000
   276  696.33    3.289    6.72   82.0    3.1477    0.0452    3.29  292.00    6.60   29.07    0.8400   36.76700   -1.30100 9000.000
   278  695.30    3.301    6.52   83.0    3.1477    0.0453    3.33  291.00    6.60   29.07    0.8400   36.76700   -1.30100 9000.000
   280  694.32    3.313    6.37   84.0    3.1477    0.0453    3.37  289.00    6.50   29.07    0.8400   36.76700   -1.30100 9000.000
   282  693.40    3.323    6.34   85.0    3.1478    0.0454    3.40  288.00    6.50   29.08    0.8400   36.76700   -1.30100 9000.000
   284  692.43    3.335    6.28   85.0    3.1478    0.0455    3.43  288.00    6.50   29.08    0.8400   36.76700   -1.30100 9000.000
   286  691.28    3.349    6.13   85.0    3.1478    0.0455    3.48  288.00    6.40   29.08    0.8400   36.76700   -1.30100 9000.000
   288  690.00    3.364    5.95   85.0    3.1478    0.0456    3.52  290.00    6.40   29.08    0.8400   36.76700   -1.30100 9000.000
   290  688.77    3.378    5.80   86.0    3.1478    0.0457    3.57  291.00    6.50   29.08    0.8400   36.76800   -1.30100 9000.000
   292  687.70    3.391    5.75   86.0    3.1478    0.0458    3.60  294.00    6.50   29.08    0.8400   36.76800   -1.30100 9000.000
   294  686.84    3.401    5.79   86.0    3.1478    0.0458    3.64  297.00    6.60   29.08    0.8400   36.76800   -1.30100 9000.000
   296  685.88    3.413    5.81   85.0    3.1477    0.0459    3.67  300.00    6.70   29.07    0.8400   36.76800   -1.30100 9000.000
   298  684.80    3.426    5.66   86.0    3.1476    0.0460    3.71  303.00    6.90   29.06    0.8400   36.76800   -1.30200 9000.000
   300  683.70    3.439    5.59   87.0    3.1874    0.0466    3.75  306.00    7.20   29.05    0.8500   36.76800   -1.30200 9000.000
   302  682.50    3.453    5.51   87.0    3.1873    0.0467    3.79  310.00    7.40   29.04    0.8500   36.76800   -1.30200 9000.000
   304  681.42    3.466    5.45   87.0    3.1474    0.0462    3.83  312.00    7.60   29.04    0.8400   36.76800   -1.30200 9000.000
   306  680.58    3.477    5.44   87.0    3.1473    0.0462    3.86  315.00    7.90   29.03    0.8400   36.76800   -1.30200 9000.000
   308  679.78    3.486    5.40   87.0    3.1074    0.0457    3.89  318.00    8.10   29.02    0.8300   36.76900   -1.30200 9000.000
   310  678.84    3.497    5.38   87.0    3.1071    0.0458    3.93  320.00    8.20   28.99    0.8300   36.76900   -1.30200 9000.000
   312  677.80    3.510    5.43   87.0    3.1071    0.0458    3.96  323.00    8.30   28.99    0.8300   36.76900   -1.30200 9000.000
   314  676.90    3.521    5.57   86.0    3.1071    0.0459    4.00  326.00    8.40   28.99    0.8300   36.76900   -1.30300 9000.000
   316  676.29    3.528    5.90   84.0    3.1071    0.0459    4.02  328.00    8.40   28.99    0.8300   36.76900   -1.30300 9000.000
   318  675.56    3.537    6.26   82.0    3.0672    0.0454    4.05  331.00    8.40   28.99    0.8200   36.76900   -1.30300 9000.000
   320  674.73    3.547    6.34   81.0    3.0672    0.0455    4.08  334.00    8.40   28.99    0.8200   36.76900   -1.30300 9000.000
   322  673.91    3.557    6.32   80.0    3.0673    0.0455    4.10  337.00    8.40   29.00    0.8200   36.76900   -1.30300 9000.000
   324  672.93    3.569    6.39   79.0    3.0673    0.0456    4.14  340.00    8.40   29.00    0.8200   36.76900   -1.30300 9000.000
   326  671.97    3.581    6.51   79.0    3.0673    0.0456    4.17  342.00    8.50   29.00    0.8200   36.76900   -1.30300 9000.000
   328  671.17    3.591    6.71   76.0    3.0673    0.0457    4.20  345.00    8.50   29.00    0.8200   36.76900   -1.30300 9000.000
   330  670.45    3.600    6.80   74.0    3.0275    0.0452    4.23  347.00    8.60   29.00    0.8100   36.76900   -1.30400 9000.000
   332  669.76    3.608    6.74   74.0    2.9877    0.0446    4.25  349.00    8.80   29.00    0.8000   36.76900   -1.30400 9000.000
   334  669.08    3.616    6.73   74.0    2.9478    0.0441    4.28  350.00    8.90   29.00    0.7900   36.76900   -1.30400 9000.000
   336  668.28    3.626    6.78   74.0    2.9478    0.0441    4.31  351.00    9.10   29.00    0.7900   36.76900   -1.30400 9000.000
   338  667.49    3.636    6.79   73.0    2.9478    0.0442    4.33  352.00    9.30   29.00    0.7900   36.76900   -1.30400 9000.000
   340  666.73    3.645    6.77   72.0    2.9082    0.0436    4.36  353.00    9.50   29.02    0.7800   36.76900   -1.30400 9000.000
   342  665.92    3.655    6.71   72.0    2.8684    0.0431    4.39  353.00    9.70   29.03    0.7700   36.76900   -1.30400 9000.000
   344  665.10    3.665    6.73   72.0    2.8684    0.0431    4.41  354.00    9.80   29.03    0.7700   36.76900   -1.30500 9000.000
   346  664.26    3.676    6.78   73.0    2.8287    0.0426    4.44  354.00   10.00   29.04    0.7600   36.77000   -1.30500 9000.000
   348  663.36    3.687    6.75   72.0    2.8288    0.0426    4.47  354.00   10.00   29.05    0.7600   36.77000   -1.30500 9000.000
   350  662.36    3.699    6.72   72.0    2.7890    0.0421    4.51  354.00   10.10   29.06    0.7500   36.76900   -1.30500 9000.000
   352  661.44    3.711    6.69   71.0    2.7890    0.0422    4.54  354.00   10.10   29.06    0.7500   36.76900   -1.30600 9000.000
   354  660.77    3.719    6.70   71.0    2.7891    0.0422    4.56  355.00   10.00   29.07    0.7500   36.76900   -1.30600 9000.000
   356  660.17    3.727    6.71   70.0    2.7095    0.0410    4.58  355.00    9.90   29.08    0.7300   36.76900   -1.30600 9000.000
   358  659.53    3.735    6.64   70.0    2.7095    0.0411    4.60  355.00    9.70   29.08    0.7300   36.76900   -1.30600 9000.000
   360  658.93    3.742    6.54   71.0    2.7095    0.0411    4.62  356.00    9.50   29.08    0.7300   36.76900   -1.30600 9000.000
   362  658.34    3.750    6.43   71.0    2.7096    0.0412    4.64  356.00    9.20   29.09    0.7300   36.77000   -1.30700 9000.000
   364  657.69    3.758    6.32   72.0    2.7097    0.0412    4.66  357.00    8.90   29.10    0.7300   36.77000   -1.30700 9000.000
   366  657.00    3.766    6.24   73.0    2.7097    0.0412    4.68  358.00    8.60   29.10    0.7300   36.77000   -1.30700 9000.000
   368  656.31    3.775    6.25   73.0    2.6699    0.0407    4.70  358.00    8.30   29.10    0.7200   36.77000   -1.30700 9000.000
