36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160914
Launch Time (UT)                  : 09:24:23
Burst Pressure (hPa)              : 7.56
Integrated O3 to end of data (DU) : 236.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253787
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28416
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  812.23    1.920   17.39   62.0    3.0331    0.0373    0.33   86.00    3.40   32.62    0.8200   36.75800   -1.30200 9000.000
    26  811.29    1.930   17.25   62.0    3.0331    0.0374    0.36   84.00    3.30   32.62    0.8200   36.75800   -1.30200 9000.000
    28  810.46    1.939   17.14   63.0    3.0330    0.0374    0.39   81.00    3.10   32.61    0.8200   36.75800   -1.30200 9000.000
    30  809.53    1.949   17.03   63.0    3.0330    0.0375    0.41   78.00    3.00   32.61    0.8200   36.75800   -1.30200 9000.000
    32  808.56    1.959   16.92   64.0    3.0330    0.0375    0.44   76.00    2.90   32.61    0.8200   36.75800   -1.30200 9000.000
    34  807.68    1.968   16.82   64.0    3.0330    0.0376    0.47   73.00    2.80   32.61    0.8200   36.75800   -1.30200 9000.000
    36  806.82    1.977   16.74   64.0    3.0330    0.0376    0.50   71.00    2.70   32.61    0.8200   36.75800   -1.30200 9000.000
    38  806.10    1.985   16.68   64.0    3.0330    0.0376    0.52   70.00    2.60   32.61    0.8200   36.75800   -1.30200 9000.000
    40  805.38    1.993   16.63   64.0    3.0330    0.0377    0.54   69.00    2.60   32.61    0.8200   36.75800   -1.30200 9000.000
    42  804.54    2.002   16.53   64.0    3.0724    0.0382    0.56   69.00    2.50   32.61    0.8300   36.75800   -1.30200 9000.000
    44  803.58    2.012   16.40   65.0    3.0724    0.0382    0.59   70.00    2.50   32.61    0.8300   36.75800   -1.30200 9000.000
    46  802.55    2.023   16.32   65.0    3.0724    0.0383    0.62   72.00    2.50   32.61    0.8300   36.75800   -1.30200 9000.000
    48  801.51    2.034   16.22   66.0    3.0724    0.0383    0.65   74.00    2.50   32.61    0.8300   36.75800   -1.30200 9000.000
    50  800.58    2.044   16.17   66.0    3.0331    0.0379    0.68   76.00    2.50   32.62    0.8200   36.75800   -1.30200 9000.000
    52  799.69    2.053   16.13   66.0    3.0331    0.0379    0.71   79.00    2.60   32.62    0.8200   36.75700   -1.30200 9000.000
    54  798.67    2.064   16.03   66.0    3.0331    0.0380    0.74   81.00    2.60   32.62    0.8200   36.75700   -1.30200 9000.000
    56  797.73    2.074   15.94   67.0    3.0330    0.0380    0.77   83.00    2.70   32.61    0.8200   36.75700   -1.30200 9000.000
    58  796.74    2.085   15.73   67.0    3.0329    0.0381    0.80   84.00    2.90   32.60    0.8200   36.75700   -1.30200 9000.000
    60  795.83    2.094   15.58   67.0    3.0329    0.0381    0.83   85.00    3.00   32.60    0.8200   36.75700   -1.30200 9000.000
    62  795.03    2.103   15.53   68.0    3.0329    0.0381    0.85   86.00    3.20   32.60    0.8200   36.75700   -1.30200 9000.000
    64  794.24    2.111   15.49   68.0    3.0330    0.0382    0.87   86.00    3.30   32.61    0.8200   36.75700   -1.30200 9000.000
    66  793.34    2.121   15.39   68.0    3.0330    0.0382    0.90   86.00    3.50   32.61    0.8200   36.75700   -1.30200 9000.000
    68  792.33    2.132   15.33   68.0    3.0331    0.0383    0.93   86.00    3.60   32.62    0.8200   36.75700   -1.30200 9000.000
    70  791.31    2.143   15.31   69.0    3.0331    0.0383    0.96   86.00    3.70   32.62    0.8200   36.75700   -1.30200 9000.000
    72  790.31    2.154   15.15   69.0    3.0333    0.0384    0.99   87.00    3.80   32.64    0.8200   36.75700   -1.30200 9000.000
    74  789.48    2.162   15.04   69.0    3.0333    0.0384    1.02   88.00    3.90   32.64    0.8200   36.75700   -1.30200 9000.000
    76  788.78    2.170   15.01   69.0    3.0333    0.0385    1.04   89.00    3.90   32.64    0.8200   36.75700   -1.30200 9000.000
    78  788.03    2.178   14.87   69.0    3.0334    0.0385    1.06   91.00    3.90   32.65    0.8200   36.75700   -1.30200 9000.000
    80  787.22    2.187   14.71   69.0    3.0335    0.0385    1.09   94.00    3.90   32.66    0.8200   36.75700   -1.30200 9000.000
    82  786.33    2.196   14.64   70.0    3.0337    0.0386    1.11   97.00    3.80   32.68    0.8200   36.75700   -1.30200 9000.000
    84  785.30    2.207   14.53   70.0    3.0338    0.0386    1.14  101.00    3.70   32.69    0.8200   36.75700   -1.30200 9000.000
    86  784.17    2.220   14.38   71.0    3.0339    0.0387    1.18  104.00    3.70   32.70    0.8200   36.75600   -1.30200 9000.000
    88  783.10    2.231   14.26   72.0    3.0340    0.0387    1.21  109.00    3.60   32.71    0.8200   36.75600   -1.30200 9000.000
    90  782.16    2.241   14.15   72.0    3.0343    0.0388    1.24  112.00    3.60   32.74    0.8200   36.75600   -1.30200 9000.000
    92  781.09    2.253   14.05   73.0    2.9951    0.0383    1.27  116.00    3.50   32.76    0.8100   36.75600   -1.30200 9000.000
    94  779.92    2.266   13.93   74.0    2.9951    0.0384    1.31  118.00    3.50   32.76    0.8100   36.75600   -1.30200 9000.000
    96  778.77    2.278   13.80   75.0    2.9952    0.0385    1.34  120.00    3.40   32.78    0.8100   36.75600   -1.30200 9000.000
    98  777.71    2.289   13.71   75.0    2.9952    0.0385    1.38  121.00    3.40   32.78    0.8100   36.75600   -1.30200 9000.000
   100  776.71    2.300   13.68   75.0    2.9952    0.0386    1.41  121.00    3.30   32.78    0.8100   36.75600   -1.30200 9000.000
   102  775.65    2.312   13.55   76.0    2.9952    0.0386    1.44  120.00    3.30   32.77    0.8100   36.75600   -1.30200 9000.000
   104  774.66    2.323   13.46   76.0    2.9951    0.0387    1.47  119.00    3.30   32.76    0.8100   36.75600   -1.30200 9000.000
   106  773.80    2.332   13.44   75.0    2.9950    0.0387    1.49  117.00    3.30   32.75    0.8100   36.75600   -1.30200 9000.000
   108  772.83    2.343   13.32   74.0    2.9950    0.0388    1.52  115.00    3.40   32.75    0.8100   36.75600   -1.30200 9000.000
   110  771.93    2.352   13.26   76.0    2.9949    0.0388    1.55  114.00    3.40   32.74    0.8100   36.75600   -1.30200 9000.000
   112  771.32    2.359   13.29   76.0    2.9553    0.0383    1.57  113.00    3.50   32.72    0.8000   36.75600   -1.30200 9000.000
   114  770.83    2.365   13.27   76.0    2.9947    0.0388    1.59  112.00    3.60   32.72    0.8100   36.75600   -1.30200 9000.000
   116  770.50    2.368   13.27   75.0    2.9554    0.0384    1.60  112.00    3.70   32.73    0.8000   36.75600   -1.30200 9000.000
   118  770.11    2.372   13.20   75.0    2.9948    0.0389    1.61  112.00    3.90   32.73    0.8100   36.75600   -1.30200 9000.000
   120  769.46    2.379   13.17   75.0    2.9948    0.0389    1.63  113.00    4.00   32.73    0.8100   36.75600   -1.30200 9000.000
   122  768.62    2.389   13.04   77.0    2.9948    0.0390    1.65  114.00    4.20   32.73    0.8100   36.75600   -1.30100 9000.000
   124  767.77    2.398   12.87   78.0    2.9949    0.0390    1.68  115.00    4.30   32.74    0.8100   36.75500   -1.30100 9000.000
   126  767.08    2.405   12.82   79.0    2.9950    0.0390    1.70  116.00    4.40   32.75    0.8100   36.75500   -1.30100 9000.000
   128  766.40    2.413   12.90   78.0    2.9950    0.0391    1.72  117.00    4.60   32.75    0.8100   36.75500   -1.30100 9000.000
   130  765.58    2.422   12.89   78.0    2.9950    0.0391    1.75  117.00    4.70   32.75    0.8100   36.75500   -1.30100 9000.000
   132  764.74    2.431   12.81   78.0    2.9950    0.0392    1.77  118.00    4.70   32.75    0.8100   36.75500   -1.30100 9000.000
   134  764.02    2.439   12.82   78.0    2.9951    0.0392    1.79  119.00    4.80   32.76    0.8100   36.75500   -1.30100 9000.000
   136  763.34    2.447   12.70   78.0    2.9952    0.0392    1.82  119.00    4.80   32.77    0.8100   36.75500   -1.30100 9000.000
   138  762.62    2.455   12.55   79.0    2.9557    0.0388    1.84  120.00    4.80   32.77    0.8000   36.75500   -1.30100 9000.000
   140  761.92    2.462   12.53   80.0    2.9557    0.0388    1.86  121.00    4.70   32.77    0.8000   36.75500   -1.30100 9000.000
   142  761.32    2.469   12.52   79.0    2.9558    0.0388    1.88  122.00    4.60   32.78    0.8000   36.75500   -1.30100 9000.000
   144  760.62    2.477   12.46   79.0    2.9559    0.0389    1.90  124.00    4.50   32.79    0.8000   36.75500   -1.30100 9000.000
   146  759.88    2.485   12.38   79.0    2.9561    0.0389    1.92  127.00    4.30   32.81    0.8000   36.75500   -1.30100 9000.000
   148  759.20    2.492   12.33   79.0    2.9560    0.0389    1.94  130.00    4.20   32.80    0.8000   36.75400   -1.30100 9000.000
   150  758.51    2.500   12.26   79.0    2.9560    0.0390    1.96  134.00    4.10   32.80    0.8000   36.75400   -1.30100 9000.000
   152  757.82    2.508   12.13   79.0    2.9561    0.0390    1.99  139.00    4.00   32.81    0.8000   36.75400   -1.30100 9000.000
   154  757.15    2.515   12.01   80.0    2.9561    0.0390    2.01  144.00    4.00   32.81    0.8000   36.75400   -1.30100 9000.000
   156  756.40    2.523   11.88   81.0    2.9167    0.0386    2.03  150.00    4.00   32.81    0.7900   36.75400   -1.30100 9000.000
   158  755.73    2.531   11.80   81.0    2.9167    0.0386    2.05  155.00    4.10   32.81    0.7900   36.75400   -1.30100 9000.000
   160  755.24    2.536   11.77   82.0    2.9167    0.0386    2.06  160.00    4.20   32.81    0.7900   36.75400   -1.30100 9000.000
   162  754.59    2.543   11.71   82.0    2.9167    0.0387    2.08  164.00    4.30   32.81    0.7900   36.75400   -1.30100 9000.000
   164  753.86    2.552   11.64   83.0    2.9167    0.0387    2.11  167.00    4.50   32.81    0.7900   36.75400   -1.30100 9000.000
   166  753.17    2.559   11.59   84.0    2.9168    0.0387    2.13  170.00    4.60   32.82    0.7900   36.75400   -1.30000 9000.000
   168  752.53    2.566   11.52   84.0    2.9168    0.0388    2.15  172.00    4.70   32.82    0.7900   36.75400   -1.30000 9000.000
   170  751.87    2.574   11.43   84.0    2.9169    0.0388    2.17  173.00    4.80   32.83    0.7900   36.75400   -1.30000 9000.000
   172  750.99    2.584   11.34   84.0    2.9171    0.0388    2.19  175.00    4.80   32.85    0.7900   36.75400   -1.30000 9000.000
   174  749.96    2.595   11.19   85.0    2.9171    0.0389    2.23  176.00    4.80   32.85    0.7900   36.75400   -1.30000 9000.000
   176  748.98    2.606   11.09   86.0    2.9172    0.0389    2.26  176.00    4.80   32.86    0.7900   36.75400   -1.30000 9000.000
   178  748.09    2.616   11.03   86.0    2.9173    0.0390    2.28  177.00    4.70   32.87    0.7900   36.75400   -1.30000 9000.000
   180  747.47    2.623   11.00   86.0    2.8780    0.0385    2.30  178.00    4.70   32.88    0.7800   36.75400   -1.30000 9000.000
   182  746.91    2.629   10.94   86.0    2.8780    0.0385    2.32  179.00    4.60   32.88    0.7800   36.75400   -1.30000 9000.000
   184  746.08    2.638   10.87   86.0    2.8779    0.0386    2.34  179.00    4.40   32.87    0.7800   36.75400   -1.29900 9000.000
   186  745.12    2.649   10.74   87.0    2.8779    0.0386    2.37  180.00    4.30   32.87    0.7800   36.75400   -1.29900 9000.000
   188  744.34    2.658   10.66   87.0    2.8778    0.0387    2.40  181.00    4.20   32.86    0.7800   36.75400   -1.29900 9000.000
   190  743.63    2.666   10.59   87.0    2.8383    0.0382    2.42  182.00    4.00   32.86    0.7700   36.75400   -1.29900 9000.000
   192  742.84    2.675   10.46   88.0    2.8383    0.0382    2.44  183.00    3.90   32.86    0.7700   36.75400   -1.29900 9000.000
   194  741.93    2.685   10.37   88.0    2.8383    0.0383    2.47  185.00    3.70   32.85    0.7700   36.75400   -1.29900 9000.000
   196  740.97    2.696   10.28   89.0    2.8383    0.0383    2.50  186.00    3.50   32.86    0.7700   36.75400   -1.29900 9000.000
   198  740.10    2.706   10.22   89.0    2.8383    0.0384    2.53  187.00    3.20   32.86    0.7700   36.75400   -1.29900 9000.000
   200  739.45    2.713   10.14   89.0    2.7988    0.0379    2.55  189.00    3.00   32.85    0.7600   36.75400   -1.29900 9000.000
   202  738.87    2.720   10.07   90.0    2.7988    0.0379    2.56  190.00    2.80   32.85    0.7600   36.75400   -1.29900 9000.000
   204  738.09    2.728   10.04   90.0    2.7989    0.0379    2.59  191.00    2.60   32.86    0.7600   36.75400   -1.29900 9000.000
   206  737.12    2.739   10.09   90.0    2.7989    0.0380    2.62  192.00    2.40   32.86    0.7600   36.75400   -1.29900 9000.000
   208  736.15    2.750   10.39   87.0    2.8384    0.0386    2.64  192.00    2.20   32.87    0.7700   36.75400   -1.29900 9000.000
   210  735.19    2.761   10.49   85.0    2.8384    0.0386    2.67  192.00    2.10   32.87    0.7700   36.75400   -1.29900 9000.000
   212  734.22    2.772   10.31   86.0    2.8383    0.0387    2.70  190.00    2.00   32.86    0.7700   36.75400   -1.29900 9000.000
   214  733.34    2.782   10.21   86.0    2.8383    0.0387    2.73  187.00    1.90   32.86    0.7700   36.75400   -1.29900 9000.000
   216  732.50    2.792   10.40   84.0    2.8383    0.0387    2.76  184.00    1.90   32.85    0.7700   36.75400   -1.29900 9000.000
   218  731.65    2.802   10.55   83.0    2.8777    0.0393    2.78  180.00    1.80   32.85    0.7800   36.75400   -1.29900 9000.000
   220  730.93    2.810   10.64   82.0    2.8777    0.0394    2.80  175.00    1.80   32.85    0.7800   36.75400   -1.29900 9000.000
   222  730.19    2.818   10.95   79.0    2.8778    0.0394    2.83  171.00    1.90   32.86    0.7800   36.75400   -1.29900 9000.000
   224  729.48    2.826   11.27   76.0    2.9171    0.0400    2.85  167.00    1.80   32.85    0.7900   36.75400   -1.29900 9000.000
   226  728.82    2.834   11.27   74.0    2.9565    0.0406    2.87  164.00    1.80   32.85    0.8000   36.75400   -1.29800 9000.000
   228  728.16    2.842   11.26   73.0    2.9565    0.0406    2.89  161.00    1.70   32.85    0.8000   36.75400   -1.29800 9000.000
   230  727.51    2.849   11.23   72.0    2.9960    0.0412    2.91  159.00    1.60   32.86    0.8100   36.75400   -1.29800 9000.000
   232  726.87    2.856   11.17   71.0    2.9961    0.0412    2.93  157.00    1.40   32.87    0.8100   36.75400   -1.29800 9000.000
   234  726.31    2.863   11.10   70.0    3.0356    0.0418    2.95  156.00    1.20   32.87    0.8200   36.75400   -1.29800 9000.000
   236  725.79    2.869   10.98   71.0    3.0358    0.0418    2.97  155.00    0.90   32.89    0.8200   36.75400   -1.29800 9000.000
   238  725.17    2.876   11.00   72.0    3.0753    0.0424    2.99  155.00    0.60   32.90    0.8300   36.75400   -1.29800 9000.000
   240  724.39    2.885   11.06   72.0    3.0754    0.0425    3.02    0.00    0.30   32.91    0.8300   36.75400   -1.29800 9000.000
   242  723.58    2.894   11.10   72.0    3.1150    0.0430    3.04    0.00    0.10   32.93    0.8400   36.75400   -1.29800 9000.000
   244  722.77    2.904   11.20   71.0    3.1151    0.0431    3.07    0.00    0.30   32.94    0.8400   36.75400   -1.29800 9000.000
   246  721.92    2.913   11.34   70.0    3.1151    0.0432    3.10  325.00    0.50   32.94    0.8400   36.75400   -1.29800 9000.000
   248  721.07    2.923   11.38   69.0    3.1151    0.0432    3.13  328.00    0.70   32.94    0.8400   36.75400   -1.29800 9000.000
   250  720.28    2.932   11.41   68.0    3.1545    0.0438    3.16  333.00    0.80   32.94    0.8500   36.75400   -1.29800 9000.000
   252  719.55    2.941   11.57   67.0    3.1546    0.0438    3.18  340.00    0.90   32.95    0.8500   36.75400   -1.29800 9000.000
   254  719.02    2.947   11.77   66.0    3.1546    0.0439    3.20  349.00    1.00   32.95    0.8500   36.75400   -1.29800 9000.000
   256  718.57    2.952   11.90   65.0    3.1941    0.0445    3.22    1.00    1.00   32.95    0.8600   36.75400   -1.29800 9000.000
   258  717.99    2.959   11.88   63.0    3.1942    0.0445    3.24   14.00    1.10   32.96    0.8600   36.75400   -1.29800 9000.000
   260  717.21    2.968   11.80   63.0    3.1943    0.0445    3.26   27.00    1.30   32.97    0.8600   36.75400   -1.29800 9000.000
   262  716.36    2.978   11.75   63.0    3.1943    0.0446    3.29   38.00    1.50   32.97    0.8600   36.75400   -1.29800 9000.000
   264  715.67    2.986   11.86   61.0    3.1944    0.0446    3.32   46.00    1.80   32.98    0.8600   36.75400   -1.29800 9000.000
   266  715.10    2.993   11.99   59.0    3.1551    0.0441    3.34   52.00    2.10   32.99    0.8500   36.75400   -1.29800 9000.000
   268  714.56    2.999   11.97   59.0    3.1551    0.0442    3.36   56.00    2.40   32.99    0.8500   36.75400   -1.29800 9000.000
   270  713.88    3.007   11.87   58.0    3.1156    0.0436    3.38   58.00    2.70   32.99    0.8400   36.75400   -1.29900 9000.000
   272  713.01    3.017   11.79   58.0    3.1156    0.0437    3.41   60.00    3.00   32.99    0.8400   36.75400   -1.29900 9000.000
   274  712.29    3.026   11.80   57.0    3.1157    0.0437    3.43   61.00    3.20   33.00    0.8400   36.75400   -1.29900 9000.000
   276  711.78    3.032   11.93   55.0    3.0764    0.0432    3.45   62.00    3.30   33.01    0.8300   36.75400   -1.29900 9000.000
   278  711.31    3.037   12.00   53.0    3.0369    0.0427    3.47   62.00    3.50   33.01    0.8200   36.75400   -1.29900 9000.000
   280  710.81    3.043   11.99   52.0    3.0369    0.0427    3.48   61.00    3.50   33.01    0.8200   36.75400   -1.29900 9000.000
   282  710.31    3.049   12.05   50.0    2.9975    0.0422    3.50   61.00    3.60   33.01    0.8100   36.75400   -1.29900 9000.000
   284  709.83    3.055   12.08   49.0    2.9975    0.0422    3.52   60.00    3.60   33.01    0.8100   36.75400   -1.29900 9000.000
   286  709.36    3.060   12.02   49.0    2.9975    0.0423    3.53   59.00    3.60   33.01    0.8100   36.75400   -1.29900 9000.000
   288  708.86    3.066   11.98   49.0    2.9975    0.0423    3.55   58.00    3.60   33.01    0.8100   36.75400   -1.29900 9000.000
   290  708.36    3.072   11.92   49.0    2.9581    0.0418    3.57   57.00    3.60   33.01    0.8000   36.75400   -1.29900 9000.000
   292  707.84    3.078   11.86   49.0    2.9581    0.0418    3.58   55.00    3.60   33.01    0.8000   36.75400   -1.29900 9000.000
   294  707.33    3.085   11.81   49.0    2.9186    0.0413    3.60   54.00    3.60   33.01    0.7900   36.75300   -1.29900 9000.000
   296  706.80    3.091   11.78   49.0    2.9187    0.0413    3.62   53.00    3.60   33.02    0.7900   36.75300   -1.29900 9000.000
   298  706.27    3.097   11.76   49.0    2.8793    0.0408    3.63   52.00    3.60   33.02    0.7800   36.75300   -1.29900 9000.000
   300  705.83    3.102   11.75   49.0    2.8794    0.0408    3.65   51.00    3.70   33.03    0.7800   36.75300   -1.29900 9000.000
   302  705.40    3.107   11.67   49.0    2.8794    0.0408    3.66   51.00    3.70   33.03    0.7800   36.75300   -1.29900 9000.000
   304  704.96    3.113   11.57   49.0    2.8398    0.0403    3.68   50.00    3.80   33.02    0.7700   36.75300   -1.29900 9000.000
   306  704.47    3.118   11.51   49.0    2.8398    0.0403    3.69   50.00    3.80   33.02    0.7700   36.75300   -1.29900 9000.000
   308  703.98    3.124   11.44   49.0    2.8398    0.0403    3.71   50.00    3.90   33.02    0.7700   36.75300   -1.29900 9000.000
   310  703.45    3.131   11.41   49.0    2.8398    0.0404    3.73   50.00    4.00   33.02    0.7700   36.75300   -1.29900 9000.000
   312  702.94    3.137   11.44   50.0    2.8004    0.0398    3.74   50.00    4.00   33.02    0.7600   36.75300   -1.29900 9000.000
   314  702.40    3.143   11.47   50.0    2.8007    0.0399    3.76   50.00    4.10   33.05    0.7600   36.75300   -1.29900 9000.000
   316  701.84    3.150   11.37   50.0    2.8007    0.0399    3.78   49.00    4.10   33.05    0.7600   36.75300   -1.29900 9000.000
   318  701.27    3.156   11.22   51.0    2.8008    0.0399    3.79   49.00    4.20   33.07    0.7600   36.75300   -1.29900 9000.000
   320  700.69    3.163   11.11   52.0    2.8008    0.0400    3.81   49.00    4.20   33.07    0.7600   36.75300   -1.29900 9000.000
   322  700.18    3.169   11.09   52.0    2.7614    0.0394    3.83   49.00    4.20   33.07    0.7500   36.75300   -1.30000 9000.000
   324  699.67    3.175   11.03   53.0    2.7614    0.0395    3.84   49.00    4.20   33.07    0.7500   36.75300   -1.30000 9000.000
   326  699.18    3.181   10.98   53.0    2.7220    0.0389    3.86   49.00    4.10   33.08    0.7400   36.75200   -1.30000 9000.000
   328  698.64    3.188   10.98   53.0    2.7220    0.0390    3.88   49.00    4.10   33.08    0.7400   36.75200   -1.30000 9000.000
   330  698.12    3.194   10.95   53.0    2.7220    0.0390    3.89   49.00    4.00   33.08    0.7400   36.75200   -1.30000 9000.000
   332  697.61    3.200   10.86   53.0    2.7221    0.0390    3.91   50.00    3.90   33.09    0.7400   36.75200   -1.30000 9000.000
   334  697.08    3.207   10.76   53.0    2.7222    0.0391    3.92   50.00    3.90   33.10    0.7400   36.75200   -1.30000 9000.000
   336  696.50    3.213   10.72   54.0    2.6828    0.0385    3.94   51.00    3.80   33.10    0.7300   36.75200   -1.30000 9000.000
   338  695.86    3.221   10.65   54.0    2.6828    0.0386    3.96   52.00    3.80   33.10    0.7300   36.75200   -1.30000 9000.000
   340  695.18    3.229   10.60   54.0    2.6433    0.0380    3.98   53.00    3.80   33.10    0.7200   36.75200   -1.30000 9000.000
   342  694.42    3.238   10.54   54.0    2.6433    0.0381    4.00   54.00    3.90   33.10    0.7200   36.75200   -1.30000 9000.000
   344  693.69    3.247   10.48   54.0    2.6434    0.0381    4.03   55.00    3.90   33.11    0.7200   36.75200   -1.30000 9000.000
   346  693.01    3.255   10.39   54.0    2.6434    0.0381    4.05   56.00    4.10   33.11    0.7200   36.75200   -1.30000 9000.000
   348  692.21    3.265   10.27   54.0    2.6434    0.0382    4.07   56.00    4.20   33.11    0.7200   36.75200   -1.30000 9000.000
   350  691.27    3.276   10.14   55.0    2.6434    0.0382    4.10   56.00    4.40   33.11    0.7200   36.75200   -1.30000 9000.000
   352  690.34    3.287   10.01   55.0    2.6038    0.0377    4.13   56.00    4.60   33.09    0.7100   36.75200   -1.30000 9000.000
   354  689.51    3.297    9.92   56.0    2.6038    0.0378    4.15   55.00    4.80   33.09    0.7100   36.75200   -1.30000 9000.000
   356  688.80    3.306    9.89   55.0    2.6038    0.0378    4.17   55.00    4.90   33.09    0.7100   36.75200   -1.30000 9000.000
   358  688.20    3.313    9.85   55.0    2.6038    0.0378    4.19   54.00    5.10   33.09    0.7100   36.75200   -1.30000 9000.000
   360  687.60    3.320    9.82   55.0    2.5643    0.0373    4.21   53.00    5.20   33.09    0.7000   36.75100   -1.30000 9000.000
   362  687.06    3.327    9.76   55.0    2.5642    0.0373    4.22   52.00    5.30   33.08    0.7000   36.75100   -1.30100 9000.000
   364  686.52    3.334    9.69   55.0    2.5642    0.0374    4.24   52.00    5.30   33.07    0.7000   36.75100   -1.30100 9000.000
   366  685.79    3.342    9.57   54.0    2.5641    0.0374    4.26   51.00    5.40   33.06    0.7000   36.75100   -1.30100 9000.000
   368  684.93    3.353    9.45   54.0    2.5641    0.0374    4.29   50.00    5.40   33.06    0.7000   36.75100   -1.30100 9000.000
