36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160520
Launch Time (UT)                  : 08:23:07
Burst Pressure (hPa)              : 6.41
Integrated O3 to end of data (DU) : 215.98
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4273246
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28228
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    50  795.49    2.116   14.77   96.0    1.5891    0.0200    0.45  265.00    3.20   32.91    0.4400   36.76000   -1.30100 9000.000
    52  794.58    2.126   14.71   96.0    1.5891    0.0200    0.47  265.00    3.20   32.91    0.4400   36.76000   -1.30100 9000.000
    54  793.55    2.137   14.62   97.0    1.5892    0.0200    0.49  265.00    3.30   32.92    0.4400   36.76100   -1.30100 9000.000
    56  792.43    2.149   14.50   97.0    1.5892    0.0201    0.50  265.00    3.30   32.92    0.4400   36.76100   -1.30100 9000.000
    58  791.35    2.161   14.40   98.0    1.5892    0.0201    0.52  265.00    3.30   32.92    0.4400   36.76100   -1.30100 9000.000
    60  790.43    2.170   14.35   98.0    1.5892    0.0201    0.53  264.00    3.30   32.93    0.4400   36.76100   -1.30100 9000.000
    62  789.52    2.180   14.30   98.0    1.5892    0.0201    0.55  263.00    3.30   32.93    0.4400   36.76100   -1.30100 9000.000
    64  788.48    2.191   14.25   98.0    1.5892    0.0202    0.57  262.00    3.30   32.93    0.4400   36.76100   -1.30100 9000.000
    66  787.32    2.204   14.20   99.0    1.5892    0.0202    0.58  261.00    3.30   32.93    0.4400   36.76100   -1.30100 9000.000
    68  785.98    2.218   14.14  100.0    1.5893    0.0202    0.61  261.00    3.30   32.94    0.4400   36.76100   -1.30100 9000.000
    70  784.61    2.233   14.06  100.0    1.5893    0.0203    0.63  260.00    3.30   32.94    0.4400   36.76100   -1.30100 9000.000
    72  783.34    2.247   13.99   99.0    1.5893    0.0203    0.65  259.00    3.30   32.95    0.4400   36.76100   -1.30100 9000.000
    74  782.18    2.259   13.96   99.0    1.5486    0.0198    0.67  259.00    3.20   32.96    0.4300   36.76100   -1.30100 9000.000
    76  780.98    2.272   13.94   98.0    1.5487    0.0198    0.69  258.00    3.20   32.97    0.4300   36.76100   -1.30100 9000.000
    78  779.71    2.286   13.90   98.0    1.5487    0.0199    0.71  259.00    3.10   32.97    0.4300   36.76100   -1.30100 9000.000
    80  778.53    2.299   13.84   98.0    1.5487    0.0199    0.72  259.00    2.90   32.97    0.4300   36.76100   -1.30100 9000.000
    82  777.44    2.311   13.78   98.0    1.5487    0.0199    0.74  260.00    2.80   32.98    0.4300   36.76100   -1.30100 9000.000
    84  776.34    2.323   13.70   99.0    1.5079    0.0194    0.76  261.00    2.60   32.96    0.4200   36.76100   -1.30100 9000.000
    86  775.23    2.335   13.63   99.0    1.5078    0.0194    0.77  262.00    2.40   32.95    0.4200   36.76100   -1.30100 9000.000
    88  774.32    2.345   13.57   99.0    1.5079    0.0195    0.79  263.00    2.20   32.97    0.4200   36.76100   -1.30100 9000.000
    90  773.48    2.354   13.48   98.0    1.5078    0.0195    0.80  264.00    2.00   32.95    0.4200   36.76200   -1.30100 9000.000
    92  772.60    2.364   13.30   97.0    1.5078    0.0195    0.82  264.00    1.80   32.94    0.4200   36.76200   -1.30100 9000.000
    94  771.75    2.373   13.08   97.0    1.5078    0.0195    0.83  264.00    1.60   32.94    0.4200   36.76200   -1.30100 9000.000
    96  770.96    2.382   12.96   98.0    1.5078    0.0196    0.84  263.00    1.40   32.94    0.4200   36.76200   -1.30100 9000.000
    98  770.20    2.390   12.95   98.0    1.5078    0.0196    0.85  260.00    1.20   32.95    0.4200   36.76100   -1.30100 9000.000
   100  769.47    2.398   12.94   98.0    1.5487    0.0201    0.86  254.00    1.10   32.97    0.4300   36.76100   -1.30100 9000.000
   102  768.60    2.407   12.91   98.0    1.5894    0.0207    0.88  246.00    1.00   32.97    0.4400   36.76100   -1.30100 9000.000
   104  767.55    2.419   12.87   98.0    1.5894    0.0207    0.89  237.00    0.90   32.97    0.4400   36.76200   -1.30100 9000.000
   106  766.47    2.431   12.79   98.0    1.6302    0.0213    0.91  226.00    0.90   32.97    0.4500   36.76200   -1.30100 9000.000
   108  765.33    2.443   12.55   97.0    1.6302    0.0213    0.93  217.00    1.00   32.97    0.4500   36.76200   -1.30100 9000.000
   110  764.19    2.456   12.27   95.0    1.6302    0.0213    0.95  209.00    1.00   32.98    0.4500   36.76200   -1.30100 9000.000
   112  763.22    2.467   12.21   95.0    1.6710    0.0219    0.97  205.00    1.10   32.99    0.4600   36.76200   -1.30100 9000.000
   114  762.40    2.476   12.23   95.0    1.6711    0.0219    0.98  202.00    1.10   33.00    0.4600   36.76200   -1.30100 9000.000
   116  761.48    2.486   12.24   96.0    1.7119    0.0225    1.00  200.00    1.10   33.00    0.4700   36.76200   -1.30100 9000.000
   118  760.41    2.497   12.12   95.0    1.7934    0.0236    1.02  199.00    1.10   33.00    0.4900   36.76200   -1.30100 9000.000
   120  759.29    2.510   11.99   93.0    1.7934    0.0236    1.04  200.00    1.10   33.00    0.4900   36.76200   -1.30100 9000.000
   122  758.05    2.524   11.90   89.0    1.8342    0.0242    1.06  203.00    1.10   33.01    0.5000   36.76200   -1.30100 9000.000
   124  756.96    2.536   11.86   86.0    1.8341    0.0242    1.08  207.00    1.10   33.00    0.5000   36.76200   -1.30100 9000.000
   126  756.03    2.546   11.92   85.0    1.8749    0.0248    1.10  212.00    1.00   33.00    0.5100   36.76200   -1.30100 9000.000
   128  755.05    2.557   12.04   85.0    1.8750    0.0248    1.12  218.00    1.00   33.01    0.5100   36.76200   -1.30100 9000.000
   130  754.08    2.568   12.18   85.0    1.9565    0.0259    1.14  224.00    1.10   33.01    0.5300   36.76200   -1.30100 9000.000
   132  753.18    2.578   12.30   85.0    1.9971    0.0265    1.16  228.00    1.10   32.99    0.5400   36.76200   -1.30100 9000.000
   134  752.26    2.588   12.40   84.0    1.9971    0.0265    1.18  231.00    1.20   32.99    0.5400   36.76200   -1.30100 9000.000
   136  751.47    2.597   12.53   84.0    2.0377    0.0271    1.19  233.00    1.30   32.97    0.5500   36.76200   -1.30100 9000.000
   138  750.84    2.604   12.60   83.0    2.0784    0.0277    1.21  233.00    1.40   32.96    0.5600   36.76200   -1.30100 9000.000
   140  750.18    2.611   12.57   83.0    2.0783    0.0277    1.22  233.00    1.50   32.94    0.5600   36.76200   -1.30100 9000.000
   142  749.40    2.620   12.56   83.0    2.1190    0.0283    1.24  231.00    1.60   32.93    0.5700   36.76200   -1.30100 9000.000
   144  748.64    2.629   12.54   83.0    2.1596    0.0288    1.26  229.00    1.60   32.91    0.5800   36.76200   -1.30100 9000.000
   146  747.97    2.636   12.48   83.0    2.2002    0.0294    1.27  226.00    1.60   32.90    0.5900   36.76200   -1.30100 9000.000
   148  747.25    2.644   12.41   83.0    2.2002    0.0294    1.29  222.00    1.60   32.89    0.5900   36.76200   -1.30000 9000.000
   150  746.39    2.654   12.30   84.0    2.2408    0.0300    1.31  218.00    1.60   32.88    0.6000   36.76200   -1.30000 9000.000
   152  745.52    2.664   12.23   84.0    2.2409    0.0301    1.33  212.00    1.50   32.89    0.6000   36.76200   -1.30000 9000.000
   154  744.66    2.673   12.19   84.0    2.2408    0.0301    1.35  206.00    1.40   32.88    0.6000   36.76200   -1.30000 9000.000
   156  743.78    2.683   12.22   84.0    2.2816    0.0307    1.37  199.00    1.30   32.88    0.6100   36.76200   -1.30000 9000.000
   158  742.89    2.693   12.29   84.0    2.2818    0.0307    1.39  191.00    1.20   32.91    0.6100   36.76200   -1.30000 9000.000
   160  742.03    2.703   12.34   83.0    2.2819    0.0308    1.41  183.00    1.20   32.92    0.6100   36.76200   -1.30000 9000.000
   162  741.21    2.712   12.52   81.0    2.2820    0.0308    1.43  176.00    1.10   32.93    0.6100   36.76200   -1.30000 9000.000
   164  740.33    2.722   12.73   80.0    2.2820    0.0308    1.45  170.00    1.10   32.93    0.6100   36.76200   -1.30000 9000.000
   166  739.33    2.734   12.83   79.0    2.2820    0.0309    1.48  165.00    1.20   32.94    0.6100   36.76200   -1.30000 9000.000
   168  738.26    2.746   12.84   78.0    2.3230    0.0315    1.51  163.00    1.20   32.97    0.6200   36.76200   -1.30000 9000.000
   170  737.34    2.757   12.85   78.0    2.3232    0.0315    1.53  164.00    1.20   32.99    0.6200   36.76200   -1.30000 9000.000
   172  736.73    2.763   12.85   77.0    2.3639    0.0321    1.54  166.00    1.30   32.99    0.6300   36.76200   -1.30000 9000.000
   174  736.17    2.770   12.88   77.0    2.3639    0.0321    1.56  169.00    1.30   32.99    0.6300   36.76200   -1.30000 9000.000
   176  735.63    2.776   12.90   76.0    2.3639    0.0321    1.57  174.00    1.40   32.99    0.6300   36.76200   -1.30000 9000.000
   178  735.06    2.783   12.85   76.0    2.3639    0.0322    1.59  179.00    1.50   32.99    0.6300   36.76200   -1.30000 9000.000
   180  734.51    2.789   12.74   76.0    2.3639    0.0322    1.60  183.00    1.60   32.99    0.6300   36.76200   -1.30000 9000.000
   182  733.91    2.796   12.63   76.0    2.4047    0.0328    1.62  187.00    1.60   32.99    0.6400   36.76200   -1.30000 9000.000
   184  733.17    2.804   12.50   78.0    2.4047    0.0328    1.63  191.00    1.70   32.99    0.6400   36.76200   -1.30000 9000.000
   186  732.33    2.814   12.38   79.0    2.4047    0.0328    1.66  194.00    1.70   32.99    0.6400   36.76200   -1.30000 9000.000
   188  731.41    2.825   12.30   80.0    2.4044    0.0329    1.68  196.00    1.70   32.95    0.6400   36.76200   -1.30000 9000.000
   190  730.51    2.835   12.28   80.0    2.4044    0.0329    1.70  199.00    1.70   32.95    0.6400   36.76200   -1.30000 9000.000
   192  729.72    2.844   12.30   79.0    2.4044    0.0329    1.72  202.00    1.60   32.95    0.6400   36.76200   -1.30000 9000.000
   194  729.04    2.852   12.29   77.0    2.4044    0.0330    1.74  204.00    1.50   32.95    0.6400   36.76200   -1.30000 9000.000
   196  728.30    2.860   12.22   76.0    2.4044    0.0330    1.76  206.00    1.40   32.95    0.6400   36.76200   -1.30000 9000.000
   198  727.48    2.870   12.07   77.0    2.4044    0.0331    1.78  209.00    1.30   32.95    0.6400   36.76200   -1.30000 9000.000
   200  726.64    2.879   11.96   79.0    2.4045    0.0331    1.80  212.00    1.10   32.97    0.6400   36.76200   -1.30000 9000.000
   202  725.86    2.888   11.93   80.0    2.4044    0.0331    1.82  216.00    0.90   32.96    0.6400   36.76200   -1.30000 9000.000
   204  725.15    2.897   11.96   79.0    2.4045    0.0332    1.84  223.00    0.70   32.97    0.6400   36.76200   -1.30000 9000.000
   206  724.40    2.905   11.99   77.0    2.4047    0.0332    1.86    0.00    0.50   32.99    0.6400   36.76200   -1.30000 9000.000
   208  723.64    2.914   11.94   77.0    2.3640    0.0327    1.88    0.00    0.30   33.00    0.6300   36.76200   -1.30000 9000.000
   210  722.89    2.923   11.92   77.0    2.3642    0.0327    1.90    0.00    0.30   33.02    0.6300   36.76200   -1.30000 9000.000
   212  722.10    2.932   11.86   77.0    2.3642    0.0327    1.92    0.00    0.40   33.02    0.6300   36.76200   -1.30000 9000.000
   214  721.08    2.944   11.73   79.0    2.3642    0.0328    1.95  358.00    0.50   33.03    0.6300   36.76200   -1.30000 9000.000
   216  719.95    2.957   11.64   80.0    2.3642    0.0328    1.98    8.00    0.70   33.03    0.6300   36.76200   -1.30000 9000.000
   218  718.96    2.969   11.65   80.0    2.3644    0.0329    2.00   14.00    0.90   33.05    0.6300   36.76200   -1.30000 9000.000
   220  718.10    2.979   11.67   80.0    2.3645    0.0329    2.03   18.00    1.00   33.06    0.6300   36.76200   -1.30000 9000.000
   222  717.27    2.988   11.79   77.0    2.3645    0.0330    2.05   22.00    1.20   33.06    0.6300   36.76200   -1.30000 9000.000
   224  716.42    2.998   11.95   74.0    2.3645    0.0330    2.07   25.00    1.30   33.06    0.6300   36.76200   -1.30000 9000.000
   226  715.52    3.009   11.96   72.0    2.4051    0.0336    2.09   27.00    1.40   33.05    0.6400   36.76200   -1.30000 9000.000
   228  714.59    3.020   11.93   71.0    2.4051    0.0337    2.12   29.00    1.50   33.05    0.6400   36.76200   -1.30000 9000.000
   230  713.68    3.030   11.90   70.0    2.4051    0.0337    2.14   31.00    1.70   33.05    0.6400   36.76200   -1.30000 9000.000
   232  712.85    3.040   11.85   69.0    2.4051    0.0337    2.16   32.00    1.80   33.05    0.6400   36.76200   -1.30000 9000.000
   234  712.11    3.049   11.83   69.0    2.4459    0.0343    2.18   34.00    1.90   33.05    0.6500   36.76200   -1.30000 9000.000
   236  711.33    3.058   11.79   68.0    2.4459    0.0344    2.21   36.00    2.00   33.05    0.6500   36.76200   -1.30000 9000.000
   238  710.49    3.068   11.71   68.0    2.4459    0.0344    2.23   38.00    2.10   33.05    0.6500   36.76200   -1.30000 9000.000
   240  709.58    3.079   11.60   68.0    2.4867    0.0350    2.25   41.00    2.30   33.05    0.6600   36.76200   -1.30000 9000.000
   242  708.64    3.090   11.46   69.0    2.4868    0.0351    2.28   43.00    2.40   33.06    0.6600   36.76200   -1.30000 9000.000
   244  707.65    3.102   11.41   68.0    2.4868    0.0351    2.31   46.00    2.60   33.06    0.6600   36.76200   -1.30000 9000.000
   246  706.68    3.113   11.33   68.0    2.4868    0.0352    2.33   49.00    2.80   33.07    0.6600   36.76200   -1.30000 9000.000
   248  705.76    3.124   11.28   68.0    2.5278    0.0358    2.36   51.00    3.00   33.09    0.6700   36.76200   -1.30000 9000.000
   250  704.92    3.134   11.29   67.0    2.5279    0.0359    2.38   54.00    3.20   33.10    0.6700   36.76200   -1.30000 9000.000
   252  704.09    3.144   11.19   67.0    2.5279    0.0359    2.41   55.00    3.40   33.10    0.6700   36.76200   -1.30000 9000.000
   254  703.18    3.155   11.06   67.0    2.5279    0.0360    2.43   57.00    3.60   33.11    0.6700   36.76200   -1.30000 9000.000
   256  702.16    3.167   10.90   68.0    2.5279    0.0360    2.46   57.00    3.80   33.11    0.6700   36.76200   -1.30000 9000.000
   258  701.07    3.180   10.77   68.0    2.5279    0.0361    2.49   57.00    4.00   33.11    0.6700   36.76200   -1.30000 9000.000
   260  700.14    3.191   10.79   65.0    2.5279    0.0361    2.52   56.00    4.20   33.11    0.6700   36.76200   -1.30100 9000.000
   262  699.46    3.199   10.88   64.0    2.5686    0.0367    2.54   55.00    4.40   33.10    0.6800   36.76100   -1.30100 9000.000
   264  698.88    3.206   10.98   62.0    2.5685    0.0368    2.56   53.00    4.60   33.09    0.6800   36.76100   -1.30100 9000.000
   266  698.27    3.213   11.06   60.0    2.5682    0.0368    2.57   51.00    4.70   33.05    0.6800   36.76100   -1.30100 9000.000
   268  697.51    3.222   10.98   59.0    2.6090    0.0374    2.60   49.00    4.90   33.05    0.6900   36.76100   -1.30100 9000.000
   270  696.62    3.233   10.85   58.0    2.6090    0.0375    2.62   46.00    5.10   33.05    0.6900   36.76100   -1.30100 9000.000
   272  695.72    3.244   10.81   58.0    2.6497    0.0381    2.65   44.00    5.20   33.04    0.7000   36.76100   -1.30100 9000.000
   274  694.97    3.253   10.81   57.0    2.6495    0.0381    2.67   42.00    5.50   33.02    0.7000   36.76100   -1.30100 9000.000
   276  694.31    3.260   10.80   57.0    2.6494    0.0382    2.69   40.00    5.70   33.01    0.7000   36.76100   -1.30100 9000.000
   278  693.57    3.269   10.73   57.0    2.6901    0.0388    2.71   38.00    6.00   33.00    0.7100   36.76100   -1.30100 9000.000
   280  692.69    3.280   10.61   57.0    2.6900    0.0388    2.74   37.00    6.20   32.99    0.7100   36.76100   -1.30100 9000.000
   282  691.57    3.293   10.51   59.0    2.6900    0.0389    2.77   37.00    6.50   32.99    0.7100   36.76100   -1.30100 9000.000
   284  690.41    3.307   10.39   61.0    2.6899    0.0390    2.81   36.00    6.70   32.98    0.7100   36.76100   -1.30100 9000.000
   286  689.27    3.321   10.33   61.0    2.7306    0.0396    2.85   37.00    7.00   32.98    0.7200   36.76100   -1.30100 9000.000
   288  688.28    3.333   10.29   60.0    2.6896    0.0391    2.88   37.00    7.20   32.95    0.7100   36.76100   -1.30100 9000.000
   290  687.33    3.345   10.22   60.0    2.6896    0.0391    2.91   37.00    7.30   32.95    0.7100   36.76000   -1.30100 9000.000
   292  686.54    3.354   10.16   59.0    2.6897    0.0392    2.93   38.00    7.50   32.96    0.7100   36.76000   -1.30200 9000.000
   294  685.90    3.362   10.14   58.0    2.6897    0.0392    2.95   39.00    7.50   32.96    0.7100   36.76000   -1.30200 9000.000
   296  685.19    3.371   10.10   58.0    2.7304    0.0398    2.97   40.00    7.60   32.95    0.7200   36.76000   -1.30200 9000.000
   298  684.42    3.380    9.94   58.0    2.7304    0.0399    3.00   41.00    7.60   32.95    0.7200   36.76000   -1.30200 9000.000
   300  683.60    3.390    9.84   58.0    2.7304    0.0399    3.02   41.00    7.50   32.95    0.7200   36.76000   -1.30200 9000.000
   302  682.83    3.399    9.82   57.0    2.7304    0.0400    3.05   42.00    7.40   32.95    0.7200   36.76000   -1.30200 9000.000
   304  682.12    3.408    9.77   56.0    2.7303    0.0400    3.07   42.00    7.30   32.94    0.7200   36.76000   -1.30200 9000.000
   306  681.52    3.415    9.75   56.0    2.7710    0.0407    3.09   43.00    7.20   32.94    0.7300   36.76000   -1.30300 9000.000
   308  680.98    3.422    9.75   55.0    2.7709    0.0407    3.11   43.00    7.00   32.93    0.7300   36.76000   -1.30300 9000.000
   310  680.40    3.429    9.71   55.0    2.7709    0.0407    3.12   43.00    6.90   32.93    0.7300   36.76000   -1.30300 9000.000
   312  679.66    3.438    9.64   55.0    2.7709    0.0408    3.15   42.00    6.70   32.93    0.7300   36.75900   -1.30300 9000.000
   314  678.74    3.449    9.53   56.0    2.8117    0.0414    3.18   41.00    6.60   32.93    0.7400   36.75900   -1.30300 9000.000
   316  677.89    3.460    9.39   56.0    2.8118    0.0415    3.21   40.00    6.50   32.94    0.7400   36.75900   -1.30300 9000.000
   318  677.15    3.469    9.32   57.0    2.8118    0.0415    3.23   38.00    6.40   32.94    0.7400   36.75900   -1.30300 9000.000
   320  676.47    3.477    9.27   57.0    2.8118    0.0416    3.25   37.00    6.30   32.94    0.7400   36.75900   -1.30300 9000.000
   322  675.76    3.486    9.18   57.0    2.8118    0.0416    3.28   35.00    6.30   32.94    0.7400   36.75900   -1.30300 9000.000
   324  674.95    3.496    9.09   58.0    2.8118    0.0417    3.30   33.00    6.40   32.94    0.7400   36.75900   -1.30300 9000.000
   326  674.07    3.507    8.97   58.0    2.8118    0.0417    3.33   31.00    6.40   32.94    0.7400   36.75900   -1.30300 9000.000
   328  673.38    3.515    8.87   59.0    2.8117    0.0418    3.35   29.00    6.50   32.93    0.7400   36.75900   -1.30400 9000.000
   330  672.74    3.523    8.81   59.0    2.8116    0.0418    3.38   27.00    6.60   32.92    0.7400   36.75900   -1.30400 9000.000
   332  672.01    3.532    8.74   59.0    2.8116    0.0418    3.40   26.00    6.80   32.92    0.7400   36.75900   -1.30400 9000.000
   334  671.25    3.541    8.62   59.0    2.8115    0.0419    3.42   24.00    7.00   32.91    0.7400   36.75900   -1.30400 9000.000
   336  670.44    3.551    8.52   60.0    2.8115    0.0419    3.45   23.00    7.20   32.91    0.7400   36.75900   -1.30400 9000.000
   338  669.59    3.562    8.43   60.0    2.8113    0.0420    3.48   22.00    7.50   32.89    0.7400   36.75900   -1.30400 9000.000
   340  668.81    3.572    8.41   60.0    2.8111    0.0420    3.51   22.00    7.70   32.87    0.7400   36.75900   -1.30400 9000.000
   342  668.06    3.581    8.40   59.0    2.8110    0.0421    3.53   21.00    8.00   32.85    0.7400   36.75800   -1.30400 9000.000
   344  667.37    3.589    8.33   59.0    2.8109    0.0421    3.55   21.00    8.20   32.84    0.7400   36.75800   -1.30400 9000.000
   346  666.63    3.599    8.20   59.0    2.8109    0.0422    3.58   20.00    8.40   32.84    0.7400   36.75800   -1.30400 9000.000
   348  665.80    3.609    8.11   59.0    2.8109    0.0422    3.61   20.00    8.60   32.84    0.7400   36.75800   -1.30500 9000.000
   350  665.09    3.618    8.12   59.0    2.8110    0.0423    3.63   21.00    8.80   32.85    0.7400   36.75800   -1.30500 9000.000
   352  664.43    3.626    8.11   59.0    2.8110    0.0423    3.65   21.00    8.90   32.85    0.7400   36.75800   -1.30500 9000.000
   354  663.76    3.634    7.96   59.0    2.8111    0.0424    3.67   21.00    9.00   32.86    0.7400   36.75800   -1.30500 9000.000
   356  663.02    3.643    7.81   59.0    2.8111    0.0424    3.70   21.00    9.00   32.86    0.7400   36.75800   -1.30500 9000.000
   358  662.07    3.655    7.68   59.0    2.8112    0.0425    3.73   21.00    9.00   32.88    0.7400   36.75800   -1.30600 9000.000
   360  660.93    3.669    7.57   59.0    2.8115    0.0425    3.77   22.00    9.00   32.91    0.7400   36.75800   -1.30600 9000.000
   362  659.82    3.683    7.50   58.0    2.8115    0.0426    3.81   21.00    9.00   32.91    0.7400   36.75800   -1.30600 9000.000
   364  658.83    3.696    7.48   58.0    2.8117    0.0427    3.84   21.00    9.00   32.93    0.7400   36.75800   -1.30600 9000.000
   366  657.82    3.708    7.45   57.0    2.8120    0.0427    3.87   21.00    8.90   32.96    0.7400   36.75800   -1.30600 9000.000
   368  656.84    3.720    7.43   56.0    2.8120    0.0428    3.91   20.00    8.90   32.96    0.7400   36.75800   -1.30600 9000.000
