36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161019
Launch Time (UT)                  : 07:31:35
Burst Pressure (hPa)              : 7.49
Integrated O3 to end of data (DU) : 222.80
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253823
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28422
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    32  809.11    1.971   16.79   65.0    3.5815    0.0443    0.55   91.00    5.20   32.96    0.9800   36.75780   -1.30170 9000.000
    34  808.41    1.978   16.63   66.0    3.5817    0.0443    0.58   89.00    5.10   32.97    0.9800   36.75770   -1.30180 9000.000
    36  807.71    1.986   16.48   66.0    3.5818    0.0443    0.60   88.00    5.00   32.98    0.9800   36.75750   -1.30180 9000.000
    38  807.00    1.993   16.33   66.0    3.5818    0.0444    0.63   86.00    4.90   32.98    0.9800   36.75730   -1.30180 9000.000
    40  806.29    2.001   16.22   67.0    3.6203    0.0449    0.65   83.00    4.90   32.98    0.9900   36.75720   -1.30170 9000.000
    42  805.34    2.011   16.08   67.0    3.6203    0.0450    0.69   81.00    4.70   32.98    0.9900   36.75720   -1.30170 9000.000
    44  804.09    2.024   15.90   68.0    3.6203    0.0450    0.73   79.00    4.60   32.98    0.9900   36.75720   -1.30170 9000.000
    46  802.76    2.038   15.79   70.0    3.6203    0.0451    0.78   76.00    4.50   32.98    0.9900   36.75710   -1.30170 9000.000
    48  801.74    2.049   15.79   70.0    3.6204    0.0452    0.81   74.00    4.40   32.99    0.9900   36.75700   -1.30180 9000.000
    50  801.20    2.055   15.77   69.0    3.6204    0.0452    0.83   73.00    4.40   32.99    0.9900   36.75690   -1.30190 9000.000
    52  800.71    2.060   15.68   69.0    3.6204    0.0452    0.85   72.00    4.30   32.99    0.9900   36.75690   -1.30200 9000.000
    54  800.06    2.067   15.57   69.0    3.6204    0.0453    0.87   71.00    4.20   32.99    0.9900   36.75680   -1.30210 9000.000
    56  799.33    2.074   15.37   69.0    3.6589    0.0458    0.90   71.00    4.20   32.99    1.0000   36.75670   -1.30210 9000.000
    58  798.65    2.082   15.33   69.0    3.6589    0.0458    0.92   72.00    4.20   32.99    1.0000   36.75670   -1.30200 9000.000
    60  797.93    2.089   15.29   69.0    3.6588    0.0459    0.95   73.00    4.20   32.98    1.0000   36.75660   -1.30200 9000.000
    62  797.27    2.096   15.13   69.0    3.6588    0.0459    0.97   74.00    4.20   32.98    1.0000   36.75660   -1.30200 9000.000
    64  796.63    2.103   15.03   70.0    3.6587    0.0459    1.00   76.00    4.20   32.97    1.0000   36.75660   -1.30200 9000.000
    66  795.93    2.111   14.96   70.0    3.6587    0.0460    1.02   78.00    4.30   32.97    1.0000   36.75650   -1.30210 9000.000
    68  795.20    2.118   14.89   70.0    3.6587    0.0460    1.05   79.00    4.30   32.97    1.0000   36.75640   -1.30210 9000.000
    70  794.46    2.126   14.82   70.0    3.6587    0.0461    1.08   81.00    4.40   32.97    1.0000   36.75620   -1.30220 9000.000
    72  793.74    2.134   14.75   70.0    3.6588    0.0461    1.10   82.00    4.50   32.98    1.0000   36.75610   -1.30210 9000.000
    74  792.98    2.142   14.72   70.0    3.6974    0.0466    1.13   84.00    4.50   32.99    1.0100   36.75600   -1.30210 9000.000
    76  792.15    2.151   14.63   70.0    3.6976    0.0467    1.16   85.00    4.60   33.00    1.0100   36.75590   -1.30210 9000.000
    78  791.33    2.160   14.53   71.0    3.6976    0.0467    1.19   85.00    4.60   33.00    1.0100   36.75590   -1.30210 9000.000
    80  790.44    2.169   14.45   71.0    3.6976    0.0468    1.22   86.00    4.50   33.00    1.0100   36.75590   -1.30220 9000.000
    82  789.54    2.179   14.35   72.0    3.6976    0.0468    1.26   86.00    4.50   33.00    1.0100   36.75570   -1.30220 9000.000
    84  788.54    2.190   14.23   72.0    3.6976    0.0469    1.29   86.00    4.40   33.00    1.0100   36.75560   -1.30220 9000.000
    86  787.46    2.201   14.07   72.0    3.6974    0.0470    1.33   86.00    4.40   32.99    1.0100   36.75550   -1.30220 9000.000
    88  786.60    2.210   13.97   73.0    3.6974    0.0470    1.37   86.00    4.30   32.99    1.0100   36.75550   -1.30220 9000.000
    90  785.86    2.218   13.97   73.0    3.6587    0.0466    1.39   85.00    4.20   32.97    1.0000   36.75540   -1.30210 9000.000
    92  784.97    2.228   13.91   73.0    3.6586    0.0466    1.43   83.00    4.20   32.96    1.0000   36.75530   -1.30210 9000.000
    94  783.98    2.239   13.77   73.0    3.6586    0.0467    1.46   82.00    4.10   32.96    1.0000   36.75520   -1.30210 9000.000
    96  782.97    2.250   13.66   73.0    3.6972    0.0472    1.50   80.00    4.10   32.97    1.0100   36.75510   -1.30220 9000.000
    98  781.96    2.260   13.58   74.0    3.6972    0.0473    1.54   79.00    4.10   32.97    1.0100   36.75520   -1.30220 9000.000
   100  780.82    2.273   13.43   74.0    3.6972    0.0474    1.58   77.00    4.10   32.97    1.0100   36.75520   -1.30220 9000.000
   102  779.60    2.286   13.32   75.0    3.6972    0.0474    1.63   75.00    4.10   32.97    1.0100   36.75510   -1.30220 9000.000
   104  778.35    2.299   13.19   75.0    3.6971    0.0475    1.67   73.00    4.10   32.96    1.0100   36.75500   -1.30230 9000.000
   106  777.26    2.311   13.08   76.0    3.6971    0.0476    1.71   71.00    4.00   32.96    1.0100   36.75490   -1.30230 9000.000
   108  776.51    2.319   13.05   76.0    3.6584    0.0471    1.74   70.00    4.00   32.95    1.0000   36.75480   -1.30230 9000.000
   110  775.88    2.326   13.00   77.0    3.6583    0.0472    1.77   69.00    4.00   32.94    1.0000   36.75460   -1.30230 9000.000
   112  775.03    2.335   12.91   77.0    3.6582    0.0472    1.80   68.00    3.90   32.93    1.0000   36.75450   -1.30230 9000.000
   114  774.14    2.345   12.77   78.0    3.6581    0.0473    1.83   68.00    3.80   32.92    1.0000   36.75450   -1.30230 9000.000
   116  773.45    2.353   12.72   77.0    3.6196    0.0468    1.86   68.00    3.70   32.92    0.9900   36.75440   -1.30240 9000.000
   118  772.78    2.360   12.72   76.0    3.6196    0.0468    1.88   69.00    3.60   32.92    0.9900   36.75440   -1.30250 9000.000
   120  772.05    2.368   12.65   76.0    3.6197    0.0469    1.91   70.00    3.50   32.93    0.9900   36.75440   -1.30260 9000.000
   122  771.40    2.375   12.55   77.0    3.5812    0.0464    1.93   71.00    3.30   32.93    0.9800   36.75440   -1.30260 9000.000
   124  770.64    2.383   12.47   77.0    3.5812    0.0465    1.96   73.00    3.20   32.93    0.9800   36.75440   -1.30250 9000.000
   126  769.82    2.392   12.38   78.0    3.5812    0.0465    1.99   76.00    3.10   32.93    0.9800   36.75430   -1.30250 9000.000
   128  768.99    2.401   12.32   79.0    3.5813    0.0466    2.02   78.00    3.00   32.94    0.9800   36.75420   -1.30240 9000.000
   130  768.10    2.411   12.23   78.0    3.5813    0.0466    2.05   82.00    2.90   32.94    0.9800   36.75410   -1.30250 9000.000
   132  767.22    2.421   12.10   79.0    3.5812    0.0467    2.09   85.00    2.80   32.93    0.9800   36.75400   -1.30260 9000.000
   134  766.31    2.431   11.96   80.0    3.6197    0.0472    2.12   89.00    2.80   32.93    0.9900   36.75400   -1.30260 9000.000
   136  765.27    2.442   11.81   82.0    3.6196    0.0473    2.16   92.00    2.80   32.92    0.9900   36.75400   -1.30260 9000.000
   138  764.26    2.453   11.76   83.0    3.6195    0.0474    2.20   94.00    2.80   32.91    0.9900   36.75400   -1.30260 9000.000
   140  763.17    2.465   11.73   83.0    3.6193    0.0474    2.24   96.00    2.80   32.90    0.9900   36.75390   -1.30250 9000.000
   142  762.04    2.477   11.57   83.0    3.6193    0.0475    2.28   98.00    2.80   32.90    0.9900   36.75380   -1.30250 9000.000
   144  761.03    2.489   11.42   84.0    3.6193    0.0476    2.32   99.00    2.80   32.90    0.9900   36.75370   -1.30250 9000.000
   146  760.30    2.497   11.38   84.0    3.5810    0.0471    2.34  100.00    2.80   32.91    0.9800   36.75370   -1.30240 9000.000
   148  759.67    2.503   11.33   85.0    3.5810    0.0471    2.37  100.00    2.90   32.91    0.9800   36.75370   -1.30240 9000.000
   150  758.87    2.512   11.22   85.0    3.5811    0.0472    2.40  100.00    2.90   32.92    0.9800   36.75370   -1.30240 9000.000
   152  758.02    2.522   11.14   86.0    3.5811    0.0472    2.43   99.00    3.00   32.92    0.9800   36.75360   -1.30240 9000.000
   154  757.11    2.532   11.05   86.0    3.5812    0.0473    2.46   98.00    3.10   32.93    0.9800   36.75350   -1.30250 9000.000
   156  756.13    2.543   10.90   87.0    3.5812    0.0474    2.50   97.00    3.20   32.93    0.9800   36.75340   -1.30250 9000.000
   158  755.19    2.553   10.79   88.0    3.5813    0.0474    2.53   97.00    3.30   32.94    0.9800   36.75340   -1.30250 9000.000
   160  754.37    2.562   10.76   89.0    3.5814    0.0475    2.57   96.00    3.50   32.95    0.9800   36.75350   -1.30250 9000.000
   162  753.56    2.571   10.76   88.0    3.5814    0.0475    2.60   96.00    3.60   32.95    0.9800   36.75340   -1.30240 9000.000
   164  752.65    2.581   10.72   86.0    3.5815    0.0476    2.63   96.00    3.80   32.96    0.9800   36.75330   -1.30230 9000.000
   166  751.77    2.591   10.59   85.0    3.5815    0.0476    2.66   96.00    3.90   32.96    0.9800   36.75310   -1.30230 9000.000
   168  750.94    2.600   10.42   86.0    3.5814    0.0477    2.69   96.00    4.10   32.95    0.9800   36.75300   -1.30240 9000.000
   170  749.97    2.611   10.32   86.0    3.5814    0.0478    2.73   96.00    4.20   32.95    0.9800   36.75300   -1.30240 9000.000
   172  748.94    2.622   10.29   86.0    3.5812    0.0478    2.77   97.00    4.30   32.93    0.9800   36.75290   -1.30240 9000.000
   174  747.91    2.634   10.31   86.0    3.5811    0.0479    2.81   97.00    4.50   32.92    0.9800   36.75290   -1.30230 9000.000
   176  746.77    2.647   10.24   86.0    3.5810    0.0480    2.85   98.00    4.60   32.91    0.9800   36.75280   -1.30230 9000.000
   178  745.81    2.657   10.13   86.0    3.5424    0.0475    2.89   99.00    4.80   32.91    0.9700   36.75270   -1.30230 9000.000
   180  744.99    2.666   10.00   87.0    3.5037    0.0470    2.92   99.00    5.00   32.89    0.9600   36.75260   -1.30240 9000.000
   182  743.86    2.679    9.93   87.0    3.5036    0.0471    2.96  100.00    5.10   32.88    0.9600   36.75250   -1.30240 9000.000
   184  742.60    2.693    9.88   86.0    3.5035    0.0472    3.01  101.00    5.30   32.87    0.9600   36.75240   -1.30230 9000.000
   186  741.37    2.707    9.83   85.0    3.4649    0.0467    3.05  102.00    5.50   32.86    0.9500   36.75230   -1.30220 9000.000
   188  740.13    2.721    9.69   86.0    3.4649    0.0468    3.10  102.00    5.70   32.86    0.9500   36.75230   -1.30230 9000.000
   190  738.97    2.734    9.51   87.0    3.4265    0.0464    3.14  103.00    6.00   32.87    0.9400   36.75220   -1.30220 9000.000
   192  738.03    2.745    9.47   86.0    3.3881    0.0459    3.18  104.00    6.20   32.88    0.9300   36.75210   -1.30210 9000.000
   194  737.09    2.755    9.54   84.0    3.3497    0.0454    3.21  104.00    6.30   32.89    0.9200   36.75190   -1.30210 9000.000
   196  736.01    2.767    9.51   83.0    3.3497    0.0455    3.25  105.00    6.50   32.89    0.9200   36.75180   -1.30210 9000.000
   198  734.80    2.781    9.50   82.0    3.2726    0.0445    3.29  106.00    6.60   32.88    0.9000   36.75170   -1.30210 9000.000
   200  733.64    2.794    9.57   81.0    3.2341    0.0441    3.33  106.00    6.70   32.88    0.8900   36.75150   -1.30210 9000.000
   202  732.70    2.805    9.62   80.0    3.1955    0.0436    3.36  106.00    6.80   32.87    0.8800   36.75140   -1.30210 9000.000
   204  731.77    2.815    9.62   79.0    3.1184    0.0426    3.40  106.00    6.80   32.86    0.8600   36.75120   -1.30200 9000.000
   206  730.83    2.826    9.63   79.0    3.1183    0.0427    3.43  106.00    6.70   32.85    0.8600   36.75110   -1.30200 9000.000
   208  729.96    2.836    9.69   77.0    3.0799    0.0422    3.46  106.00    6.60   32.86    0.8500   36.75100   -1.30190 9000.000
   210  728.87    2.849    9.94   70.0    3.0800    0.0423    3.49  105.00    6.50   32.87    0.8500   36.75100   -1.30180 9000.000
   212  727.69    2.862    9.98   67.0    3.0417    0.0418    3.53  104.00    6.40   32.89    0.8400   36.75090   -1.30180 9000.000
   214  726.68    2.874    9.84   67.0    3.0417    0.0419    3.57  103.00    6.20   32.89    0.8400   36.75070   -1.30170 9000.000
   216  725.81    2.884    9.99   63.0    3.0032    0.0414    3.59  101.00    6.00   32.89    0.8300   36.75060   -1.30160 9000.000
   218  724.85    2.895   10.35   58.0    3.0032    0.0414    3.63   99.00    5.90   32.89    0.8300   36.75040   -1.30160 9000.000
   220  723.78    2.907   10.62   54.0    2.9647    0.0410    3.66   96.00    5.70   32.89    0.8200   36.75030   -1.30170 9000.000
   222  722.75    2.919   10.69   52.0    2.9648    0.0410    3.69   94.00    5.60   32.90    0.8200   36.75020   -1.30180 9000.000
   224  721.80    2.930   10.72   51.0    2.9648    0.0411    3.72   91.00    5.40   32.90    0.8200   36.75020   -1.30180 9000.000
   226  720.82    2.941   10.67   50.0    2.9648    0.0411    3.76   88.00    5.30   32.90    0.8200   36.75020   -1.30170 9000.000
   228  719.95    2.951   10.63   49.0    2.9648    0.0412    3.78   85.00    5.30   32.90    0.8200   36.75010   -1.30170 9000.000
   230  719.13    2.961   10.55   48.0    2.9647    0.0412    3.81   83.00    5.20   32.89    0.8200   36.74990   -1.30170 9000.000
   232  718.25    2.971   10.44   48.0    2.9646    0.0413    3.84   81.00    5.20   32.88    0.8200   36.74980   -1.30170 9000.000
   234  717.29    2.982   10.29   49.0    2.9260    0.0408    3.87   79.00    5.20   32.87    0.8100   36.74970   -1.30180 9000.000
   236  716.28    2.994   10.17   49.0    2.9259    0.0408    3.90   77.00    5.20   32.86    0.8100   36.74960   -1.30190 9000.000
   238  715.26    3.005   10.06   50.0    2.9259    0.0409    3.94   76.00    5.20   32.86    0.8100   36.74950   -1.30190 9000.000
   240  714.40    3.015   10.04   50.0    2.9259    0.0410    3.96   75.00    5.30   32.86    0.8100   36.74950   -1.30190 9000.000
   242  713.50    3.026   10.10   49.0    2.9259    0.0410    3.99   74.00    5.30   32.86    0.8100   36.74950   -1.30190 9000.000
   244  712.56    3.037   10.15   47.0    2.9259    0.0411    4.02   73.00    5.40   32.86    0.8100   36.74930   -1.30190 9000.000
   246  711.63    3.048   10.11   47.0    2.9259    0.0411    4.05   73.00    5.40   32.86    0.8100   36.74910   -1.30190 9000.000
   248  710.55    3.060    9.96   46.0    2.8874    0.0406    4.09   73.00    5.40   32.86    0.8000   36.74900   -1.30200 9000.000
   250  709.27    3.075    9.76   47.0    2.8873    0.0407    4.13   73.00    5.40   32.85    0.8000   36.74900   -1.30210 9000.000
   252  707.96    3.091    9.66   48.0    2.8488    0.0402    4.17   73.00    5.40   32.85    0.7900   36.74890   -1.30220 9000.000
   254  706.79    3.105    9.71   47.0    2.8488    0.0403    4.21   74.00    5.30   32.85    0.7900   36.74890   -1.30220 9000.000
   256  705.87    3.115    9.79   46.0    2.8487    0.0404    4.24   74.00    5.30   32.84    0.7900   36.74870   -1.30210 9000.000
   258  705.04    3.125    9.81   45.0    2.8487    0.0404    4.27   75.00    5.10   32.84    0.7900   36.74860   -1.30210 9000.000
   260  704.07    3.136    9.84   44.0    2.8102    0.0399    4.30   75.00    5.00   32.84    0.7800   36.74840   -1.30210 9000.000
   262  703.00    3.149    9.77   45.0    2.8102    0.0400    4.33   76.00    4.80   32.84    0.7800   36.74830   -1.30220 9000.000
   264  701.98    3.161    9.68   47.0    2.8102    0.0400    4.36   76.00    4.60   32.84    0.7800   36.74820   -1.30230 9000.000
   266  701.01    3.173    9.66   48.0    2.8102    0.0401    4.39   77.00    4.40   32.84    0.7800   36.74820   -1.30240 9000.000
   268  700.16    3.183    9.66   49.0    2.8103    0.0401    4.42   78.00    4.20   32.85    0.7800   36.74820   -1.30240 9000.000
   270  699.34    3.193    9.63   50.0    2.8103    0.0402    4.45   79.00    3.90   32.85    0.7800   36.74820   -1.30230 9000.000
   272  698.41    3.204    9.54   49.0    2.8103    0.0402    4.48   80.00    3.70   32.85    0.7800   36.74810   -1.30230 9000.000
   274  697.45    3.215    9.43   49.0    2.8104    0.0403    4.51   82.00    3.60   32.86    0.7800   36.74800   -1.30230 9000.000
   276  696.51    3.226    9.35   50.0    2.8104    0.0403    4.54   84.00    3.40   32.86    0.7800   36.74780   -1.30230 9000.000
   278  695.50    3.238    9.24   51.0    2.8489    0.0410    4.57   86.00    3.20   32.86    0.7900   36.74780   -1.30240 9000.000
   280  694.47    3.250    9.12   53.0    2.8489    0.0410    4.60   89.00    3.10   32.86    0.7900   36.74780   -1.30250 9000.000
   282  693.58    3.261    9.11   53.0    2.8489    0.0411    4.63   92.00    3.00   32.86    0.7900   36.74780   -1.30240 9000.000
   284  692.71    3.272    9.09   53.0    2.8488    0.0411    4.66   95.00    3.00   32.85    0.7900   36.74780   -1.30240 9000.000
   286  691.77    3.283    8.98   53.0    2.8486    0.0412    4.69   99.00    2.90   32.83    0.7900   36.74770   -1.30230 9000.000
   288  690.78    3.295    8.82   53.0    2.8482    0.0412    4.72  103.00    2.80   32.79    0.7900   36.74760   -1.30230 9000.000
   290  689.84    3.306    8.66   54.0    2.8481    0.0413    4.75  106.00    2.80   32.78    0.7900   36.74750   -1.30230 9000.000
   292  688.90    3.317    8.49   55.0    2.8866    0.0419    4.78  110.00    2.80   32.78    0.8000   36.74740   -1.30240 9000.000
   294  687.91    3.329    8.38   55.0    2.8866    0.0420    4.82  114.00    2.70   32.78    0.8000   36.74750   -1.30240 9000.000
   296  687.06    3.339    8.38   56.0    2.8868    0.0420    4.84  118.00    2.70   32.80    0.8000   36.74750   -1.30230 9000.000
   298  686.31    3.348    8.38   55.0    2.8868    0.0421    4.87  121.00    2.60   32.80    0.8000   36.74740   -1.30220 9000.000
   300  685.51    3.358    8.40   55.0    2.8868    0.0421    4.90  124.00    2.60   32.80    0.8000   36.74740   -1.30210 9000.000
   302  684.67    3.368    8.44   54.0    2.9253    0.0427    4.92  127.00    2.50   32.80    0.8100   36.74730   -1.30210 9000.000
   304  683.72    3.380    8.45   52.0    2.9253    0.0428    4.96  131.00    2.50   32.80    0.8100   36.74720   -1.30210 9000.000
   306  682.76    3.391    8.36   52.0    2.9638    0.0434    4.99  134.00    2.50   32.80    0.8200   36.74710   -1.30210 9000.000
   308  681.87    3.402    8.31   52.0    3.0024    0.0440    5.02  137.00    2.40   32.81    0.8300   36.74720   -1.30210 9000.000
   310  680.91    3.414    8.24   52.0    3.0024    0.0441    5.05  140.00    2.40   32.81    0.8300   36.74720   -1.30210 9000.000
   312  679.88    3.426    8.14   52.0    3.0795    0.0453    5.09  143.00    2.40   32.82    0.8500   36.74720   -1.30200 9000.000
   314  678.82    3.439    8.05   52.0    3.0796    0.0454    5.13  146.00    2.50   32.83    0.8500   36.74720   -1.30190 9000.000
   316  677.68    3.453    7.89   52.0    3.1567    0.0466    5.17  149.00    2.60   32.84    0.8700   36.74710   -1.30180 9000.000
   318  676.62    3.466    7.73   52.0    3.1568    0.0467    5.21  152.00    2.70   32.85    0.8700   36.74710   -1.30180 9000.000
   320  675.62    3.478    7.60   53.0    3.1567    0.0467    5.24  155.00    2.80   32.84    0.8700   36.74700   -1.30190 9000.000
   322  674.64    3.490    7.52   52.0    3.1952    0.0474    5.28  158.00    2.90   32.84    0.8800   36.74700   -1.30190 9000.000
   324  673.88    3.499    7.56   50.0    3.2336    0.0480    5.31  161.00    3.00   32.83    0.8900   36.74700   -1.30190 9000.000
   326  673.26    3.507    7.62   49.0    3.2720    0.0486    5.33  163.00    3.10   32.82    0.9000   36.74710   -1.30180 9000.000
   328  672.57    3.515    7.68   48.0    3.2720    0.0486    5.36  165.00    3.10   32.82    0.9000   36.74700   -1.30160 9000.000
   330  671.70    3.526    7.65   48.0    3.3488    0.0499    5.39  166.00    3.10   32.81    0.9200   36.74690   -1.30150 9000.000
   332  670.92    3.536    7.58   47.0    3.3873    0.0505    5.42  167.00    3.10   32.81    0.9300   36.74690   -1.30150 9000.000
   334  670.30    3.543    7.54   47.0    3.3873    0.0505    5.45  168.00    3.00   32.81    0.9300   36.74690   -1.30130 9000.000
   336  669.62    3.552    7.56   46.0    3.4260    0.0512    5.48  167.00    2.80   32.83    0.9400   36.74690   -1.30120 9000.000
   338  668.91    3.560    7.66   44.0    3.5030    0.0524    5.50  166.00    2.60   32.83    0.9600   36.74690   -1.30120 9000.000
   340  668.13    3.570    7.70   43.0    3.5416    0.0530    5.54  164.00    2.30   32.84    0.9700   36.74690   -1.30120 9000.000
   342  667.13    3.582    7.62   44.0    3.5801    0.0537    5.58  160.00    2.00   32.84    0.9800   36.74690   -1.30120 9000.000
   344  666.07    3.595    7.56   44.0    3.6189    0.0543    5.62  153.00    1.70   32.86    0.9900   36.74690   -1.30120 9000.000
   346  665.12    3.607    7.53   44.0    3.6190    0.0544    5.67  144.00    1.50   32.87    0.9900   36.74690   -1.30100 9000.000
   348  664.36    3.616    7.45   45.0    3.6191    0.0545    5.70  131.00    1.30   32.88    0.9900   36.74690   -1.30100 9000.000
   350  663.65    3.625    7.37   45.0    3.6191    0.0545    5.73  116.00    1.10   32.88    0.9900   36.74700   -1.30110 9000.000
   352  662.80    3.636    7.32   45.0    3.6190    0.0546    5.77   99.00    1.10   32.87    0.9900   36.74690   -1.30120 9000.000
   354  662.00    3.646    7.29   44.0    3.6187    0.0547    5.80   85.00    1.10   32.85    0.9900   36.74680   -1.30110 9000.000
   356  661.23    3.655    7.25   44.0    3.6186    0.0547    5.83   73.00    1.20   32.84    0.9900   36.74670   -1.30100 9000.000
   358  660.41    3.665    7.08   44.0    3.6185    0.0548    5.87   64.00    1.30   32.83    0.9900   36.74670   -1.30100 9000.000
   360  659.71    3.674    6.94   45.0    3.5800    0.0543    5.90   57.00    1.40   32.83    0.9800   36.74660   -1.30110 9000.000
   362  659.16    3.681    6.86   45.0    3.5801    0.0543    5.92   51.00    1.50   32.84    0.9800   36.74660   -1.30120 9000.000
   364  658.54    3.689    6.78   45.0    3.5802    0.0544    5.95   47.00    1.60   32.85    0.9800   36.74660   -1.30130 9000.000
   366  657.83    3.698    6.72   46.0    3.5802    0.0544    5.98   43.00    1.60   32.85    0.9800   36.74660   -1.30120 9000.000
   368  657.21    3.705    6.71   46.0    3.5419    0.0539    6.01   40.00    1.70   32.86    0.9700   36.74660   -1.30120 9000.000
