36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160504
Launch Time (UT)                  : 07:39:44
Burst Pressure (hPa)              : 6.96
Integrated O3 to end of data (DU) : 218.49
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4273253
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z27662
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.11    1.930   17.82   74.0    2.1103    0.0260    0.24   39.00    3.20   34.67    0.5700   36.75900   -1.30200 9000.000
    26  811.95    1.942   17.75   74.0    2.1509    0.0265    0.26   38.00    3.20   34.67    0.5800   36.75900   -1.30200 9000.000
    28  810.79    1.954   17.62   75.0    2.1510    0.0265    0.29   38.00    3.20   34.68    0.5800   36.75900   -1.30200 9000.000
    30  809.74    1.966   17.47   76.0    2.1510    0.0266    0.31   38.00    3.20   34.68    0.5800   36.75900   -1.30200 9000.000
    32  808.81    1.975   17.39   76.0    2.1510    0.0266    0.33   38.00    3.20   34.68    0.5800   36.75900   -1.30300 9000.000
    34  807.78    1.986   17.27   76.0    2.1509    0.0266    0.35   38.00    3.10   34.67    0.5800   36.75900   -1.30300 9000.000
    36  806.74    1.997   17.17   77.0    2.1915    0.0272    0.37   38.00    3.10   34.67    0.5900   36.75900   -1.30300 9000.000
    38  805.69    2.009   17.07   77.0    2.1915    0.0272    0.40   39.00    3.00   34.67    0.5900   36.75800   -1.30300 9000.000
    40  804.59    2.020   16.99   77.0    2.1914    0.0272    0.42   40.00    2.90   34.66    0.5900   36.75800   -1.30300 9000.000
    42  803.56    2.031   16.96   77.0    2.1914    0.0273    0.44   41.00    2.90   34.66    0.5900   36.75800   -1.30300 9000.000
    44  802.48    2.043   16.83   78.0    2.1914    0.0273    0.46   41.00    2.80   34.66    0.5900   36.75800   -1.30300 9000.000
    46  801.28    2.055   16.66   78.0    2.2319    0.0279    0.49   42.00    2.70   34.65    0.6000   36.75800   -1.30300 9000.000
    48  800.12    2.068   16.51   78.0    2.2318    0.0279    0.52   43.00    2.60   34.64    0.6000   36.75800   -1.30300 9000.000
    50  798.89    2.081   16.38   79.0    2.2318    0.0279    0.54   43.00    2.50   34.64    0.6000   36.75800   -1.30300 9000.000
    52  797.60    2.095   16.31   79.0    2.2318    0.0280    0.57   44.00    2.50   34.64    0.6000   36.75800   -1.30300 9000.000
    54  796.35    2.108   16.20   79.0    2.2318    0.0280    0.60   44.00    2.40   34.63    0.6000   36.75800   -1.30300 9000.000
    56  795.08    2.122   16.07   79.0    2.2318    0.0281    0.63   43.00    2.30   34.63    0.6000   36.75800   -1.30300 9000.000
    58  793.76    2.136   15.94   80.0    2.2318    0.0281    0.66   43.00    2.20   34.63    0.6000   36.75800   -1.30300 9000.000
    60  792.44    2.150   15.80   81.0    2.2318    0.0282    0.69   43.00    2.20   34.63    0.6000   36.75800   -1.30300 9000.000
    62  791.11    2.164   15.67   82.0    2.2318    0.0282    0.72   44.00    2.10   34.64    0.6000   36.75800   -1.30300 9000.000
    64  790.07    2.175   15.59   82.0    2.2318    0.0282    0.74   45.00    2.00   34.64    0.6000   36.75800   -1.30300 9000.000
    66  789.12    2.186   15.53   82.0    2.2319    0.0283    0.76   46.00    1.90   34.65    0.6000   36.75800   -1.30300 9000.000
    68  788.12    2.197   15.50   82.0    2.2320    0.0283    0.78   47.00    1.80   34.66    0.6000   36.75800   -1.30300 9000.000
    70  787.07    2.208   15.42   82.0    2.2320    0.0284    0.81   49.00    1.70   34.66    0.6000   36.75800   -1.30300 9000.000
    72  785.87    2.221   15.17   82.0    2.2321    0.0284    0.83   52.00    1.60   34.67    0.6000   36.75800   -1.30300 9000.000
    74  784.62    2.234   14.95   83.0    2.2321    0.0284    0.86   57.00    1.50   34.68    0.6000   36.75800   -1.30300 9000.000
    76  783.37    2.248   14.83   85.0    2.2322    0.0285    0.89   61.00    1.40   34.69    0.6000   36.75800   -1.30300 9000.000
    78  782.15    2.261   14.76   85.0    2.2323    0.0285    0.92   66.00    1.30   34.70    0.6000   36.75800   -1.30300 9000.000
    80  780.84    2.275   14.65   85.0    2.2324    0.0286    0.95   72.00    1.20   34.71    0.6000   36.75800   -1.30300 9000.000
    82  779.51    2.290   14.51   84.0    2.2324    0.0286    0.98   77.00    1.20   34.71    0.6000   36.75800   -1.30300 9000.000
    84  778.40    2.302   14.42   84.0    2.2324    0.0287    1.00   82.00    1.20   34.72    0.6000   36.75800   -1.30300 9000.000
    86  777.41    2.313   14.33   84.0    2.2324    0.0287    1.02   86.00    1.20   34.72    0.6000   36.75800   -1.30300 9000.000
    88  776.26    2.325   14.22   84.0    2.2324    0.0288    1.05   88.00    1.20   34.72    0.6000   36.75800   -1.30300 9000.000
    90  774.96    2.339   14.12   84.0    2.2325    0.0288    1.08   89.00    1.20   34.73    0.6000   36.75800   -1.30300 9000.000
    92  773.65    2.354   14.04   83.0    2.2325    0.0289    1.11   89.00    1.30   34.73    0.6000   36.75800   -1.30300 9000.000
    94  772.34    2.368   13.91   84.0    2.2325    0.0289    1.14   89.00    1.40   34.73    0.6000   36.75800   -1.30300 9000.000
    96  771.22    2.380   13.77   85.0    2.2325    0.0289    1.16   89.00    1.50   34.73    0.6000   36.75800   -1.30300 9000.000
    98  770.36    2.390   13.72   85.0    2.2731    0.0295    1.18   89.00    1.60   34.73    0.6100   36.75800   -1.30300 9000.000
   100  769.49    2.399   13.76   83.0    2.2732    0.0295    1.20   89.00    1.80   34.74    0.6100   36.75800   -1.30300 9000.000
   102  768.63    2.409   13.83   82.0    2.2732    0.0296    1.23   90.00    1.90   34.74    0.6100   36.75800   -1.30300 9000.000
   104  767.74    2.419   13.73   82.0    2.2732    0.0296    1.25   91.00    2.10   34.74    0.6100   36.75800   -1.30300 9000.000
   106  766.81    2.429   13.57   83.0    2.2732    0.0296    1.27   93.00    2.30   34.74    0.6100   36.75800   -1.30300 9000.000
   108  765.89    2.439   13.50   83.0    2.2732    0.0297    1.29   94.00    2.50   34.74    0.6100   36.75800   -1.30300 9000.000
   110  764.96    2.449   13.41   83.0    2.2733    0.0297    1.31   96.00    2.70   34.76    0.6100   36.75800   -1.30300 9000.000
   112  764.10    2.459   13.33   84.0    2.2733    0.0298    1.33   97.00    3.00   34.76    0.6100   36.75800   -1.30300 9000.000
   114  763.31    2.467   13.31   83.0    2.2734    0.0298    1.35   98.00    3.20   34.77    0.6100   36.75700   -1.30300 9000.000
   116  762.53    2.476   13.21   83.0    2.2734    0.0298    1.37   99.00    3.40   34.77    0.6100   36.75700   -1.30300 9000.000
   118  761.73    2.485   13.06   84.0    2.3140    0.0304    1.39   99.00    3.60   34.77    0.6200   36.75700   -1.30300 9000.000
   120  760.97    2.493   12.91   86.0    2.3140    0.0304    1.41   99.00    3.70   34.77    0.6200   36.75700   -1.30300 9000.000
   122  760.17    2.502   12.78   87.0    2.3141    0.0304    1.42   99.00    3.90   34.78    0.6200   36.75700   -1.30300 9000.000
   124  759.28    2.512   12.66   88.0    2.3141    0.0305    1.45   99.00    4.00   34.79    0.6200   36.75700   -1.30300 9000.000
   126  758.36    2.522   12.57   89.0    2.3141    0.0305    1.47   98.00    4.10   34.79    0.6200   36.75700   -1.30300 9000.000
   128  757.40    2.533   12.48   89.0    2.3141    0.0306    1.49   97.00    4.20   34.79    0.6200   36.75700   -1.30300 9000.000
   130  756.38    2.544   12.36   90.0    2.3141    0.0306    1.52   97.00    4.20   34.79    0.6200   36.75700   -1.30300 9000.000
   132  755.28    2.556   12.18   92.0    2.3142    0.0306    1.54   96.00    4.20   34.80    0.6200   36.75700   -1.30300 9000.000
   134  754.16    2.569   12.05   93.0    2.3142    0.0307    1.57   96.00    4.20   34.80    0.6200   36.75700   -1.30300 9000.000
   136  753.21    2.579   12.06   92.0    2.3142    0.0307    1.59   96.00    4.20   34.80    0.6200   36.75700   -1.30300 9000.000
   138  752.43    2.588   12.07   90.0    2.3141    0.0308    1.61   96.00    4.10   34.79    0.6200   36.75700   -1.30300 9000.000
   140  751.58    2.598   12.05   89.0    2.3139    0.0308    1.63   97.00    4.10   34.76    0.6200   36.75600   -1.30300 9000.000
   142  750.57    2.609   11.98   89.0    2.3139    0.0308    1.66   98.00    4.00   34.76    0.6200   36.75600   -1.30300 9000.000
   144  749.43    2.622   11.82   90.0    2.3138    0.0309    1.68  100.00    3.90   34.75    0.6200   36.75600   -1.30300 9000.000
   146  748.32    2.634   11.80   89.0    2.3138    0.0309    1.71  102.00    3.90   34.75    0.6200   36.75600   -1.30300 9000.000
   148  747.36    2.645   11.96   86.0    2.3138    0.0310    1.74  105.00    3.80   34.75    0.6200   36.75600   -1.30300 9000.000
   150  746.48    2.655   11.99   85.0    2.3139    0.0310    1.76  108.00    3.70   34.76    0.6200   36.75600   -1.30300 9000.000
   152  745.50    2.666   11.82   86.0    2.3139    0.0310    1.78  112.00    3.60   34.76    0.6200   36.75600   -1.30300 9000.000
   154  744.47    2.678   11.77   85.0    2.3545    0.0316    1.81  115.00    3.60   34.76    0.6300   36.75600   -1.30300 9000.000
   156  743.50    2.688   11.78   84.0    2.3951    0.0322    1.83  119.00    3.50   34.76    0.6400   36.75600   -1.30300 9000.000
   158  742.56    2.699   11.72   83.0    2.3951    0.0323    1.85  123.00    3.50   34.76    0.6400   36.75600   -1.30300 9000.000
   160  741.47    2.711   11.60   83.0    2.3952    0.0323    1.88  127.00    3.50   34.77    0.6400   36.75600   -1.30300 9000.000
   162  740.21    2.726   11.52   82.0    2.3953    0.0324    1.91  130.00    3.50   34.78    0.6400   36.75600   -1.30300 9000.000
   164  738.88    2.741   11.54   81.0    2.3953    0.0324    1.95  132.00    3.50   34.79    0.6400   36.75600   -1.30300 9000.000
   166  737.67    2.754   11.53   80.0    2.3953    0.0325    1.98  134.00    3.50   34.79    0.6400   36.75600   -1.30300 9000.000
   168  736.60    2.767   11.47   80.0    2.3953    0.0325    2.01  136.00    3.50   34.79    0.6400   36.75600   -1.30300 9000.000
   170  735.59    2.778   11.37   80.0    2.3547    0.0320    2.03  137.00    3.50   34.79    0.6300   36.75600   -1.30300 9000.000
   172  734.58    2.790   11.27   81.0    2.3547    0.0321    2.06  138.00    3.50   34.79    0.6300   36.75600   -1.30300 9000.000
   174  733.39    2.803   11.08   81.0    2.3547    0.0321    2.09  138.00    3.50   34.79    0.6300   36.75600   -1.30300 9000.000
   176  732.21    2.817   10.95   81.0    2.3547    0.0322    2.12  137.00    3.50   34.78    0.6300   36.75600   -1.30200 9000.000
   178  731.05    2.830   10.96   80.0    2.3547    0.0322    2.15  137.00    3.50   34.78    0.6300   36.75600   -1.30200 9000.000
   180  729.89    2.843   10.92   79.0    2.3547    0.0323    2.18  136.00    3.50   34.78    0.6300   36.75600   -1.30200 9000.000
   182  728.73    2.856   10.86   78.0    2.3141    0.0318    2.21  136.00    3.60   34.78    0.6200   36.75500   -1.30200 9000.000
   184  727.62    2.869   10.86   78.0    2.3140    0.0318    2.23  136.00    3.60   34.77    0.6200   36.75500   -1.30200 9000.000
   186  726.39    2.883   10.78   78.0    2.3138    0.0319    2.27  136.00    3.60   34.75    0.6200   36.75500   -1.30200 9000.000
   188  725.18    2.897   10.75   77.0    2.2732    0.0313    2.30  136.00    3.70   34.74    0.6100   36.75500   -1.30200 9000.000
   190  724.34    2.907   10.80   75.0    2.2323    0.0308    2.32  136.00    3.80   34.70    0.6000   36.75500   -1.30200 9000.000
   192  723.53    2.916   10.80   74.0    2.1916    0.0303    2.34  137.00    4.00   34.69    0.5900   36.75500   -1.30200 9000.000
   194  722.60    2.927   10.79   73.0    2.1916    0.0303    2.36  137.00    4.10   34.69    0.5900   36.75500   -1.30200 9000.000
   196  721.64    2.938   10.87   70.0    2.1916    0.0304    2.38  138.00    4.20   34.69    0.5900   36.75500   -1.30200 9000.000
   198  720.71    2.949   10.96   69.0    2.1510    0.0298    2.40  138.00    4.40   34.69    0.5800   36.75500   -1.30200 9000.000
   200  719.80    2.960   11.07   66.0    2.1511    0.0299    2.42  137.00    4.60   34.70    0.5800   36.75500   -1.30200 9000.000
   202  718.86    2.970   11.11   65.0    2.1105    0.0294    2.45  136.00    4.80   34.70    0.5700   36.75500   -1.30200 9000.000
   204  717.72    2.984   10.97   64.0    2.0700    0.0288    2.47  135.00    5.00   34.71    0.5600   36.75500   -1.30200 9000.000
   206  716.57    2.997   10.77   64.0    2.0700    0.0289    2.50  134.00    5.10   34.71    0.5600   36.75500   -1.30200 9000.000
   208  715.56    3.009   10.71   65.0    2.0701    0.0289    2.52  132.00    5.30   34.72    0.5600   36.75500   -1.30100 9000.000
   210  714.60    3.020   10.71   65.0    2.0295    0.0284    2.54  130.00    5.50   34.73    0.5500   36.75500   -1.30100 9000.000
   212  713.63    3.031   10.70   65.0    2.0295    0.0284    2.57  128.00    5.60   34.73    0.5500   36.75500   -1.30100 9000.000
   214  712.60    3.043   10.62   64.0    2.0295    0.0285    2.59  126.00    5.80   34.73    0.5500   36.75500   -1.30100 9000.000
   216  711.40    3.057   10.38   65.0    1.9889    0.0280    2.62  124.00    5.90   34.72    0.5400   36.75400   -1.30100 9000.000
   218  710.23    3.071   10.31   65.0    1.9889    0.0280    2.64  123.00    6.00   34.72    0.5400   36.75400   -1.30100 9000.000
   220  709.24    3.083   10.63   63.0    1.9483    0.0275    2.66  121.00    6.20   34.72    0.5300   36.75400   -1.30100 9000.000
   222  708.25    3.095   10.72   61.0    1.9483    0.0275    2.68  120.00    6.30   34.72    0.5300   36.75400   -1.30100 9000.000
   224  707.17    3.107   10.60   60.0    1.9483    0.0276    2.71  119.00    6.40   34.72    0.5300   36.75400   -1.30100 9000.000
   226  706.13    3.119   10.49   61.0    1.9077    0.0270    2.73  118.00    6.40   34.72    0.5200   36.75400   -1.30100 9000.000
   228  705.10    3.132   10.44   60.0    1.8671    0.0265    2.75  117.00    6.50   34.71    0.5100   36.75400   -1.30100 9000.000
   230  704.07    3.144   10.45   58.0    1.8671    0.0265    2.77  117.00    6.50   34.71    0.5100   36.75400   -1.30100 9000.000
   232  703.12    3.155   10.59   55.0    1.8671    0.0266    2.79  116.00    6.50   34.71    0.5100   36.75400   -1.30100 9000.000
   234  702.30    3.165   10.68   53.0    1.8671    0.0266    2.81  116.00    6.50   34.71    0.5100   36.75400   -1.30100 9000.000
   236  701.48    3.175   10.69   52.0    1.8671    0.0266    2.83  115.00    6.50   34.71    0.5100   36.75300   -1.30100 9000.000
   238  700.59    3.185   10.64   52.0    1.8671    0.0266    2.85  115.00    6.50   34.71    0.5100   36.75300   -1.30100 9000.000
   240  699.80    3.195   10.67   51.0    1.8670    0.0267    2.86  114.00    6.50   34.70    0.5100   36.75300   -1.30100 9000.000
   242  699.05    3.204   10.74   50.0    1.8670    0.0267    2.88  113.00    6.50   34.70    0.5100   36.75300   -1.30100 9000.000
   244  698.24    3.213   10.67   50.0    1.8670    0.0267    2.90  112.00    6.50   34.70    0.5100   36.75300   -1.30100 9000.000
   246  697.42    3.223   10.56   49.0    1.8671    0.0268    2.91  111.00    6.50   34.71    0.5100   36.75300   -1.30100 9000.000
   248  696.63    3.232   10.54   49.0    1.8671    0.0268    2.93  110.00    6.50   34.72    0.5100   36.75300   -1.30000 9000.000
   250  695.79    3.243   10.55   49.0    1.8672    0.0268    2.95  109.00    6.50   34.73    0.5100   36.75300   -1.30000 9000.000
   252  694.97    3.252   10.61   49.0    1.8672    0.0269    2.97  107.00    6.50   34.73    0.5100   36.75200   -1.30000 9000.000
   254  694.18    3.262   10.58   47.0    1.8672    0.0269    2.98  105.00    6.50   34.73    0.5100   36.75200   -1.30000 9000.000
   256  693.29    3.272   10.47   45.0    1.8672    0.0269    3.00  103.00    6.50   34.74    0.5100   36.75200   -1.30000 9000.000
   258  692.21    3.285   10.44   39.0    1.8672    0.0270    3.02  102.00    6.40   34.74    0.5100   36.75200   -1.30000 9000.000
   260  691.07    3.299   10.50   34.0    1.8672    0.0270    3.05  100.00    6.40   34.74    0.5100   36.75200   -1.30000 9000.000
   262  690.01    3.312   10.62   31.0    1.8672    0.0271    3.07   98.00    6.30   34.74    0.5100   36.75200   -1.30000 9000.000
   264  688.93    3.325   10.69   28.0    1.8672    0.0271    3.09   96.00    6.30   34.74    0.5100   36.75200   -1.30000 9000.000
   266  687.80    3.339   10.61   27.0    1.9484    0.0283    3.12   94.00    6.20   34.74    0.5300   36.75200   -1.30000 9000.000
   268  686.68    3.352   10.47   26.0    1.9484    0.0284    3.14   92.00    6.10   34.74    0.5300   36.75100   -1.30000 9000.000
   270  685.57    3.366   10.35   26.0    1.9890    0.0290    3.17   91.00    6.00   34.73    0.5400   36.75100   -1.30000 9000.000
   272  684.70    3.376   10.38   26.0    2.0295    0.0296    3.19   90.00    6.00   34.73    0.5500   36.75100   -1.30000 9000.000
   274  684.10    3.384   10.39   26.0    2.0295    0.0297    3.20   90.00    5.90   34.73    0.5500   36.75100   -1.30000 9000.000
   276  683.42    3.392   10.34   26.0    2.0295    0.0297    3.22   90.00    5.90   34.72    0.5500   36.75100   -1.30000 9000.000
   278  682.55    3.402   10.27   26.0    2.0701    0.0303    3.24   90.00    5.90   34.72    0.5600   36.75100   -1.30000 9000.000
   280  681.61    3.414   10.18   26.0    2.1106    0.0310    3.26   91.00    5.90   34.71    0.5700   36.75100   -1.30000 9000.000
   282  680.68    3.425   10.06   28.0    2.1106    0.0310    3.29   92.00    5.90   34.71    0.5700   36.75100   -1.30000 9000.000
   284  679.90    3.435    9.99   29.0    2.1512    0.0316    3.30   94.00    5.90   34.71    0.5800   36.75100   -1.30000 9000.000
   286  679.21    3.443    9.97   28.0    2.1512    0.0317    3.32   96.00    6.00   34.72    0.5800   36.75100   -1.30000 9000.000
   288  678.43    3.453    9.95   25.0    2.1513    0.0317    3.34   97.00    6.00   34.73    0.5800   36.75100   -1.30000 9000.000
   290  677.47    3.464    9.91   23.0    2.1514    0.0318    3.37   99.00    6.10   34.74    0.5800   36.75000   -1.30000 9000.000
   292  676.49    3.476    9.90   22.0    2.1515    0.0318    3.39  100.00    6.10   34.75    0.5800   36.75000   -1.30000 9000.000
   294  675.66    3.487    9.95   22.0    2.1921    0.0324    3.41  101.00    6.10   34.75    0.5900   36.75000   -1.30000 9000.000
   296  674.88    3.496    9.97   22.0    2.1921    0.0325    3.43  102.00    6.10   34.75    0.5900   36.75000   -1.30000 9000.000
   298  674.01    3.507    9.90   23.0    2.1921    0.0325    3.45  102.00    6.10   34.76    0.5900   36.75000   -1.30000 9000.000
   300  673.09    3.518    9.86   24.0    2.2328    0.0332    3.48  102.00    6.10   34.77    0.6000   36.75000   -1.30000 9000.000
   302  672.14    3.530    9.82   26.0    2.2328    0.0332    3.50  101.00    6.10   34.77    0.6000   36.75000   -1.30000 9000.000
   304  671.24    3.541    9.82   29.0    2.2328    0.0333    3.53  100.00    6.00   34.77    0.6000   36.75000   -1.30000 9000.000
   306  670.41    3.551    9.79   30.0    2.2328    0.0333    3.55   98.00    6.00   34.77    0.6000   36.74900   -1.30000 9000.000
   308  669.55    3.562    9.61   32.0    2.2329    0.0333    3.57   96.00    6.00   34.78    0.6000   36.74900   -1.30000 9000.000
   310  668.64    3.573    9.44   33.0    2.1923    0.0328    3.59   94.00    6.10   34.78    0.5900   36.74900   -1.30000 9000.000
   312  667.70    3.585    9.34   35.0    2.1923    0.0328    3.62   92.00    6.10   34.79    0.5900   36.74900   -1.30000 9000.000
   314  666.78    3.596    9.31   35.0    2.1518    0.0323    3.64   89.00    6.20   34.80    0.5800   36.74900   -1.30000 9000.000
   316  665.87    3.608    9.26   35.0    2.1518    0.0323    3.67   87.00    6.30   34.80    0.5800   36.74900   -1.30000 9000.000
   318  664.84    3.621    9.07   35.0    2.1112    0.0318    3.69   86.00    6.40   34.80    0.5700   36.74900   -1.30000 9000.000
   320  663.80    3.633    8.88   35.0    2.1111    0.0318    3.72   84.00    6.50   34.79    0.5700   36.74900   -1.30000 9000.000
   322  662.96    3.644    8.83   35.0    2.1111    0.0318    3.74   83.00    6.60   34.79    0.5700   36.74900   -1.30000 9000.000
   324  662.19    3.654    8.80   35.0    2.0705    0.0313    3.76   82.00    6.70   34.79    0.5600   36.74800   -1.30000 9000.000
   326  661.40    3.663    8.75   36.0    2.0705    0.0313    3.78   82.00    6.70   34.79    0.5600   36.74800   -1.30000 9000.000
   328  660.57    3.674    8.70   37.0    2.0705    0.0313    3.80   81.00    6.80   34.79    0.5600   36.74800   -1.30000 9000.000
   330  659.68    3.685    8.55   38.0    2.0705    0.0314    3.82   82.00    6.80   34.79    0.5600   36.74800   -1.30000 9000.000
   332  658.74    3.697    8.38   39.0    2.0706    0.0314    3.84   82.00    6.90   34.80    0.5600   36.74800   -1.30000 9000.000
   334  657.88    3.707    8.33   39.0    2.0300    0.0309    3.86   82.00    6.90   34.80    0.5500   36.74800   -1.30000 9000.000
   336  656.97    3.719    8.28   40.0    2.0300    0.0309    3.89   82.00    6.90   34.80    0.5500   36.74800   -1.30000 9000.000
   338  655.93    3.732    8.16   39.0    1.9894    0.0303    3.91   82.00    7.00   34.80    0.5400   36.74700   -1.30000 9000.000
   340  654.93    3.745    7.99   39.0    1.9894    0.0304    3.94   83.00    7.00   34.80    0.5400   36.74700   -1.30000 9000.000
   342  654.20    3.754    7.88   39.0    1.9894    0.0304    3.95   83.00    7.10   34.80    0.5400   36.74700   -1.30000 9000.000
   344  653.52    3.762    7.81   39.0    1.9894    0.0304    3.97   83.00    7.20   34.80    0.5400   36.74700   -1.30000 9000.000
   346  652.70    3.773    7.78   39.0    1.9487    0.0299    3.99   82.00    7.40   34.79    0.5300   36.74700   -1.30000 9000.000
   348  651.72    3.785    7.65   39.0    1.9487    0.0299    4.01   82.00    7.50   34.78    0.5300   36.74700   -1.30000 9000.000
   350  650.71    3.798    7.47   40.0    1.9486    0.0299    4.04   82.00    7.60   34.76    0.5300   36.74700   -1.30000 9000.000
   352  649.80    3.809    7.43   42.0    1.9485    0.0300    4.06   81.00    7.80   34.75    0.5300   36.74600   -1.30000 9000.000
   354  648.96    3.820    7.41   43.0    1.9485    0.0300    4.08   81.00    7.90   34.75    0.5300   36.74600   -1.30000 9000.000
   356  648.09    3.831    7.29   44.0    1.9079    0.0294    4.10   80.00    8.10   34.75    0.5200   36.74600   -1.30100 9000.000
   358  647.20    3.842    7.24   45.0    1.9078    0.0295    4.12   79.00    8.20   34.74    0.5200   36.74600   -1.30000 9000.000
   360  646.46    3.852    7.26   45.0    1.9078    0.0295    4.14   79.00    8.30   34.73    0.5200   36.74600   -1.30000 9000.000
   362  645.76    3.861    7.30   42.0    1.8671    0.0289    4.15   78.00    8.40   34.72    0.5100   36.74600   -1.30100 9000.000
   364  644.95    3.871    7.28   39.0    1.8265    0.0283    4.17   78.00    8.50   34.71    0.5000   36.74600   -1.30100 9000.000
   366  644.13    3.882    7.17   40.0    1.8265    0.0284    4.19   77.00    8.60   34.71    0.5000   36.74500   -1.30100 9000.000
   368  643.26    3.893    7.16   41.0    1.7858    0.0278    4.21   76.00    8.60   34.70    0.4900   36.74500   -1.30100 9000.000
