   220  751.99    2.580   11.10   89.0    2.0361    0.0271    1.37 9000.00 9000.00   32.80    0.5800 9000.00000 9000.00000 9000.000
   230  747.61    2.628   10.90   90.0    2.0361    0.0272    1.47 9000.00 9000.00   32.80    0.5800 9000.00000 9000.00000 9000.000
   240  743.53    2.674   10.70   91.0    2.0361    0.0274    1.56 9000.00 9000.00   32.80    0.5800 9000.00000 9000.00000 9000.000
   250  739.90    2.715   10.40   92.0    2.0745    0.0280    1.64 9000.00 9000.00   32.90    0.5900 9000.00000 9000.00000 9000.000
   260  736.47    2.754   10.10   92.0    2.0745    0.0282    1.71 9000.00 9000.00   32.91    0.5900 9000.00000 9000.00000 9000.000
   270  733.43    2.788    9.90   92.0    2.0745    0.0283    1.78 9000.00 9000.00   32.91    0.5900 9000.00000 9000.00000 9000.000
   280  729.83    2.829    9.60   93.0    2.0745    0.0284    1.86 9000.00 9000.00   32.91    0.5900 9000.00000 9000.00000 9000.000
   290  725.84    2.875    9.40   93.0    2.0745    0.0286    1.95 9000.00 9000.00   32.91    0.5900 9000.00000 9000.00000 9000.000
   300  721.18    2.928    9.20   88.0    2.0745    0.0288    2.06 9000.00 9000.00   32.91    0.5900 9000.00000 9000.00000 9000.000
   310  717.61    2.970    9.30   82.0    2.1500    0.0300    2.14 9000.00 9000.00   32.92    0.6100 9000.00000 9000.00000 9000.000
   320  714.23    3.009    9.30   76.0    2.1507    0.0301    2.22 9000.00 9000.00   33.02    0.6100 9000.00000 9000.00000 9000.000
   330  711.14    3.045    9.50   77.0    2.1884    0.0308    2.29 9000.00 9000.00   33.02    0.6200 9000.00000 9000.00000 9000.000
   340  706.75    3.096    9.50   76.0    2.2261    0.0315    2.40 9000.00 9000.00   33.02    0.6300 9000.00000 9000.00000 9000.000
   350  702.66    3.145    9.50   73.0    2.2261    0.0317    2.50 9000.00 9000.00   33.02    0.6300 9000.00000 9000.00000 9000.000
   360  697.61    3.205    9.30   70.0    2.2262    0.0319    2.63 9000.00 9000.00   33.03    0.6300 9000.00000 9000.00000 9000.000
   370  692.73    3.263    8.90   70.0    2.2270    0.0321    2.75 9000.00 9000.00   33.13    0.6300 9000.00000 9000.00000 9000.000
   380  687.85    3.322    8.60   69.0    2.2270    0.0324    2.88 9000.00 9000.00   33.13    0.6300 9000.00000 9000.00000 9000.000
   390  683.00    3.380    8.40   70.0    2.2270    0.0326    3.00 9000.00 9000.00   33.13    0.6300 9000.00000 9000.00000 9000.000
   400  678.09    3.440    8.30   65.0    2.2647    0.0334    3.13 9000.00 9000.00   33.13    0.6400 9000.00000 9000.00000 9000.000
   410  672.86    3.504    7.80   69.0    2.2648    0.0337    3.27 9000.00 9000.00   33.14    0.6400 9000.00000 9000.00000 9000.000
   420  669.69    3.543    7.50   70.0    2.2648    0.0338    3.35 9000.00 9000.00   33.14    0.6400 9000.00000 9000.00000 9000.000
   430  665.73    3.592    7.10   70.0    2.2270    0.0335    3.46 9000.00 9000.00   33.14    0.6300 9000.00000 9000.00000 9000.000
   440  661.31    3.647    6.60   75.0    2.1516    0.0325    3.57 9000.00 9000.00   33.14    0.6100 9000.00000 9000.00000 9000.000
   450  657.81    3.690    6.30   79.0    2.1516    0.0327    3.66 9000.00 9000.00   33.15    0.6100 9000.00000 9000.00000 9000.000
   460  654.61    3.730    6.00   81.0    2.1139    0.0323    3.75 9000.00 9000.00   33.15    0.6000 9000.00000 9000.00000 9000.000
   470  651.04    3.775    5.70   83.0    2.0761    0.0319    3.84 9000.00 9000.00   33.15    0.5900 9000.00000 9000.00000 9000.000
   480  647.43    3.820    5.30   85.0    2.0384    0.0315    3.93 9000.00 9000.00   33.15    0.5800 9000.00000 9000.00000 9000.000
   490  643.83    3.866    5.00   86.0    2.0384    0.0317    4.02 9000.00 9000.00   33.15    0.5800 9000.00000 9000.00000 9000.000
   500  639.94    3.916    4.50   88.0    2.0385    0.0319    4.11 9000.00 9000.00   33.16    0.5800 9000.00000 9000.00000 9000.000
   510  636.51    3.960    4.10   89.0    2.0391    0.0320    4.20 9000.00 9000.00   33.26    0.5800 9000.00000 9000.00000 9000.000
   520  632.99    4.005    3.70   89.0    2.0391    0.0322    4.29 9000.00 9000.00   33.26    0.5800 9000.00000 9000.00000 9000.000
   530  629.77    4.046    3.70   83.0    2.0769    0.0330    4.37 9000.00 9000.00   33.26    0.5900 9000.00000 9000.00000 9000.000
   540  626.75    4.085    3.60   80.0    2.1147    0.0337    4.45 9000.00 9000.00   33.26    0.6000 9000.00000 9000.00000 9000.000
   550  622.40    4.142    3.30   84.0    2.1524    0.0346    4.57 9000.00 9000.00   33.26    0.6100 9000.00000 9000.00000 9000.000
   560  617.46    4.207    3.10   81.0    2.1147    0.0342    4.70 9000.00 9000.00   33.27    0.6000 9000.00000 9000.00000 9000.000
   570  614.02    4.252    3.00   77.0    2.1902    0.0357    4.80 9000.00 9000.00   33.27    0.6200 9000.00000 9000.00000 9000.000
   580  610.53    4.298    2.60   84.0    2.1525    0.0353    4.90 9000.00 9000.00   33.27    0.6100 9000.00000 9000.00000 9000.000
   590  607.42    4.339    2.30   85.0    2.1147    0.0348    4.98 9000.00 9000.00   33.27    0.6000 9000.00000 9000.00000 9000.000
   600  604.24    4.382    2.10   85.0    2.1148    0.0350    5.07 9000.00 9000.00   33.28    0.6000 9000.00000 9000.00000 9000.000
   610  600.80    4.428    1.70   85.0    2.0771    0.0346    5.16 9000.00 9000.00   33.28    0.5900 9000.00000 9000.00000 9000.000
   620  597.55    4.472    1.40   85.0    2.1148    0.0354    5.25 9000.00 9000.00   33.28    0.6000 9000.00000 9000.00000 9000.000
   630  594.77    4.509    1.10   88.0    2.1148    0.0356    5.33 9000.00 9000.00   33.28    0.6000 9000.00000 9000.00000 9000.000
   640  591.29    4.557    0.60   90.0    2.0771    0.0351    5.43 9000.00 9000.00   33.28    0.5900 9000.00000 9000.00000 9000.000
   650  587.85    4.604    0.40   85.0    2.0771    0.0353    5.52 9000.00 9000.00   33.28    0.5900 9000.00000 9000.00000 9000.000
   660  584.67    4.647    0.10   78.0    2.1526    0.0368    5.62 9000.00 9000.00   33.29    0.6100 9000.00000 9000.00000 9000.000
   670  581.00    4.698   -0.20   75.0    2.1526    0.0371    5.72 9000.00 9000.00   33.29    0.6100 9000.00000 9000.00000 9000.000
   680  577.76    4.742   -0.20   64.0    2.1903    0.0379    5.82 9000.00 9000.00   33.29    0.6200 9000.00000 9000.00000 9000.000
   690  574.97    4.781    0.10   61.0    2.2659    0.0394    5.90 9000.00 9000.00   33.29    0.6400 9000.00000 9000.00000 9000.000
   700  572.20    4.820    0.00   72.0    2.3037    0.0403    5.99 9000.00 9000.00   33.29    0.6500 9000.00000 9000.00000 9000.000
   710  569.31    4.860   -0.30   76.0    2.3037    0.0405    6.08 9000.00 9000.00   33.30    0.6500 9000.00000 9000.00000 9000.000
   720  566.38    4.902   -0.30   49.0    2.3415    0.0413    6.18 9000.00 9000.00   33.30    0.6600 9000.00000 9000.00000 9000.000
   730  562.81    4.952   -0.50   47.0    2.3037    0.0409    6.29 9000.00 9000.00   33.30    0.6500 9000.00000 9000.00000 9000.000
   740  560.04    4.992   -0.80   51.0    2.3415    0.0418    6.38 9000.00 9000.00   33.30    0.6600 9000.00000 9000.00000 9000.000
   750  557.19    5.033   -1.20   53.0    2.3415    0.0420    6.48 9000.00 9000.00   33.30    0.6600 9000.00000 9000.00000 9000.000
   760  553.52    5.085   -1.60   53.0    2.3424    0.0423    6.60 9000.00 9000.00   33.41    0.6600 9000.00000 9000.00000 9000.000
   770  549.23    5.147   -2.10   57.0    2.3424    0.0426    6.74 9000.00 9000.00   33.41    0.6600 9000.00000 9000.00000 9000.000
   780  546.76    5.183   -2.30   60.0    2.3794    0.0435    6.83 9000.00 9000.00   33.31    0.6700 9000.00000 9000.00000 9000.000
   790  543.72    5.227   -2.70   68.0    2.3794    0.0438    6.93 9000.00 9000.00   33.31    0.6700 9000.00000 9000.00000 9000.000
   800  540.91    5.268   -3.00   73.0    2.3416    0.0433    7.03 9000.00 9000.00   33.31    0.6600 9000.00000 9000.00000 9000.000
   810  537.90    5.312   -3.50   75.0    2.3039    0.0428    7.13 9000.00 9000.00   33.32    0.6500 9000.00000 9000.00000 9000.000
   820  534.98    5.356   -3.60   74.0    2.2662    0.0424    7.23 9000.00 9000.00   33.32    0.6400 9000.00000 9000.00000 9000.000
   830  532.04    5.399   -3.80   75.0    2.2662    0.0426    7.33 9000.00 9000.00   33.32    0.6400 9000.00000 9000.00000 9000.000
   840  528.99    5.445   -4.20   74.0    2.2284    0.0421    7.43 9000.00 9000.00   33.32    0.6300 9000.00000 9000.00000 9000.000
   850  526.17    5.487   -4.40   70.0    2.2284    0.0424    7.52 9000.00 9000.00   33.32    0.6300 9000.00000 9000.00000 9000.000
   860  523.62    5.525   -4.60   62.0    2.2662    0.0433    7.61 9000.00 9000.00   33.32    0.6400 9000.00000 9000.00000 9000.000
   870  520.65    5.570   -4.90   58.0    2.3417    0.0450    7.71 9000.00 9000.00   33.33    0.6600 9000.00000 9000.00000 9000.000
   880  517.21    5.622   -5.30   64.0    2.3417    0.0453    7.84 9000.00 9000.00   33.33    0.6600 9000.00000 9000.00000 9000.000
   890  514.30    5.666   -5.70   66.0    2.3417    0.0455    7.94 9000.00 9000.00   33.33    0.6600 9000.00000 9000.00000 9000.000
   900  511.66    5.707   -6.00   66.0    2.3040    0.0450    8.04 9000.00 9000.00   33.33    0.6500 9000.00000 9000.00000 9000.000
   910  509.03    5.747   -6.40   68.0    2.2662    0.0445    8.13 9000.00 9000.00   33.33    0.6400 9000.00000 9000.00000 9000.000
   920  506.23    5.790   -6.70   72.0    2.1530    0.0425    8.22 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
   930  503.65    5.830   -6.80   74.0    2.0396    0.0405    8.31 9000.00 9000.00   33.34    0.5800 9000.00000 9000.00000 9000.000
   940  500.98    5.871   -6.90   74.0    2.0019    0.0400    8.39 9000.00 9000.00   33.34    0.5700 9000.00000 9000.00000 9000.000
   950  498.01    5.918   -7.20   72.0    2.0019    0.0402    8.49 9000.00 9000.00   33.34    0.5700 9000.00000 9000.00000 9000.000
   960  495.42    5.958   -7.30   66.0    1.9641    0.0396    8.57 9000.00 9000.00   33.34    0.5600 9000.00000 9000.00000 9000.000
   970  492.81    6.000   -7.50   65.0    1.9635    0.0398    8.65 9000.00 9000.00   33.25    0.5600 9000.00000 9000.00000 9000.000
   980  490.24    6.040   -7.80   63.0    1.9258    0.0393    8.73 9000.00 9000.00   33.25    0.5500 9000.00000 9000.00000 9000.000
   990  487.79    6.079   -8.10   55.0    1.9258    0.0395    8.81 9000.00 9000.00   33.25    0.5500 9000.00000 9000.00000 9000.000
  1000  485.38    6.118   -8.30   57.0    2.0013    0.0412    8.89 9000.00 9000.00   33.25    0.5700 9000.00000 9000.00000 9000.000
  1010  482.89    6.158   -8.50   57.0    2.0013    0.0414    8.97 9000.00 9000.00   33.25    0.5700 9000.00000 9000.00000 9000.000
  1020  480.34    6.199   -8.80   65.0    2.0013    0.0417    9.05 9000.00 9000.00   33.25    0.5700 9000.00000 9000.00000 9000.000
  1030  477.20    6.250   -9.00   69.0    1.9636    0.0411    9.15 9000.00 9000.00   33.26    0.5600 9000.00000 9000.00000 9000.000
  1040  473.71    6.306   -9.10   68.0    1.9636    0.0415    9.27 9000.00 9000.00   33.26    0.5600 9000.00000 9000.00000 9000.000
  1050  470.97    6.351   -9.40   73.0    1.9259    0.0409    9.36 9000.00 9000.00   33.26    0.5500 9000.00000 9000.00000 9000.000
  1060  467.57    6.407   -9.90   73.0    1.8880    0.0404    9.46 9000.00 9000.00   33.26    0.5400 9000.00000 9000.00000 9000.000
  1070  464.35    6.461  -10.20   70.0    1.8881    0.0407    9.57 9000.00 9000.00   33.27    0.5400 9000.00000 9000.00000 9000.000
  1080  461.42    6.509  -10.50   71.0    1.8504    0.0401    9.66 9000.00 9000.00   33.27    0.5300 9000.00000 9000.00000 9000.000
  1090  458.64    6.556  -10.90   76.0    1.8497    0.0403    9.75 9000.00 9000.00   33.17    0.5300 9000.00000 9000.00000 9000.000
  1100  455.87    6.602  -11.20   75.0    1.8120    0.0397    9.84 9000.00 9000.00   33.17    0.5200 9000.00000 9000.00000 9000.000
  1110  453.20    6.648  -11.40   65.0    1.8120    0.0400    9.92 9000.00 9000.00   33.17    0.5200 9000.00000 9000.00000 9000.000
  1120  450.58    6.692  -11.50   45.0    1.9631    0.0436   10.01 9000.00 9000.00   33.18    0.5600 9000.00000 9000.00000 9000.000
  1130  448.23    6.732  -11.60   43.0    2.1141    0.0472   10.09 9000.00 9000.00   33.18    0.6000 9000.00000 9000.00000 9000.000
  1140  445.59    6.777  -11.90   30.0    2.2651    0.0508   10.19 9000.00 9000.00   33.18    0.6400 9000.00000 9000.00000 9000.000
  1150  443.10    6.820  -12.10   29.0    2.3775    0.0537   10.30 9000.00 9000.00   33.08    0.6700 9000.00000 9000.00000 9000.000
  1160  440.77    6.860  -12.40   36.0    2.4153    0.0548   10.40 9000.00 9000.00   33.08    0.6800 9000.00000 9000.00000 9000.000
  1170  438.18    6.905  -12.70   37.0    2.3776    0.0543   10.51 9000.00 9000.00   33.09    0.6700 9000.00000 9000.00000 9000.000
  1180  435.62    6.950  -12.80   34.0    2.4154    0.0554   10.62 9000.00 9000.00   33.09    0.6800 9000.00000 9000.00000 9000.000
  1190  433.09    6.995  -12.90   34.0    2.4154    0.0558   10.73 9000.00 9000.00   33.09    0.6800 9000.00000 9000.00000 9000.000
  1200  430.68    7.037  -13.10   43.0    2.3022    0.0535   10.83 9000.00 9000.00   33.09    0.6500 9000.00000 9000.00000 9000.000
  1210  428.33    7.079  -13.30   44.0    2.1890    0.0511   10.93 9000.00 9000.00   33.09    0.6200 9000.00000 9000.00000 9000.000
  1220  426.00    7.120  -13.60   48.0    2.0381    0.0478   11.02 9000.00 9000.00   33.10    0.5800 9000.00000 9000.00000 9000.000
  1230  423.63    7.163  -13.90   35.0    2.0374    0.0481   11.11 9000.00 9000.00   33.00    0.5800 9000.00000 9000.00000 9000.000
  1240  421.32    7.204  -14.20   30.0    2.1129    0.0501   11.20 9000.00 9000.00   33.00    0.6000 9000.00000 9000.00000 9000.000
  1250  418.96    7.247  -14.50   35.0    2.0751    0.0495   11.29 9000.00 9000.00   33.00    0.5900 9000.00000 9000.00000 9000.000
  1260  416.01    7.300  -14.80   41.0    1.9997    0.0481   11.41 9000.00 9000.00   33.00    0.5700 9000.00000 9000.00000 9000.000
  1270  412.80    7.359  -15.20   53.0    1.8488    0.0448   11.53 9000.00 9000.00   33.01    0.5300 9000.00000 9000.00000 9000.000
  1280  410.50    7.401  -15.60   57.0    1.7733    0.0432   11.61 9000.00 9000.00   33.01    0.5100 9000.00000 9000.00000 9000.000
  1290  407.90    7.449  -16.00   58.0    1.6979    0.0416   11.69 9000.00 9000.00   33.01    0.4900 9000.00000 9000.00000 9000.000
  1300  404.84    7.505  -16.50   61.0    1.6596    0.0410   11.79 9000.00 9000.00   32.91    0.4800 9000.00000 9000.00000 9000.000
  1310  402.07    7.557  -16.90   64.0    1.5842    0.0394   11.88 9000.00 9000.00   32.92    0.4600 9000.00000 9000.00000 9000.000
  1320  399.44    7.606  -17.30   64.0    1.5465    0.0387   11.96 9000.00 9000.00   32.92    0.4500 9000.00000 9000.00000 9000.000
  1330  397.06    7.651  -17.60   65.0    1.5087    0.0380   12.03 9000.00 9000.00   32.92    0.4400 9000.00000 9000.00000 9000.000
  1340  394.80    7.694  -17.80   67.0    1.4706    0.0372   12.10 9000.00 9000.00   32.82    0.4300 9000.00000 9000.00000 9000.000
  1350  392.89    7.730  -18.10   61.0    1.4329    0.0365   12.16 9000.00 9000.00   32.82    0.4200 9000.00000 9000.00000 9000.000
  1360  390.73    7.771  -18.30   63.0    1.4329    0.0367   12.22 9000.00 9000.00   32.83    0.4200 9000.00000 9000.00000 9000.000
  1370  388.40    7.816  -18.70   70.0    1.4329    0.0369   12.29 9000.00 9000.00   32.83    0.4200 9000.00000 9000.00000 9000.000
  1380  385.95    7.863  -19.10   75.0    1.3952    0.0361   12.36 9000.00 9000.00   32.83    0.4100 9000.00000 9000.00000 9000.000
  1390  383.78    7.905  -19.30   74.0    1.3952    0.0364   12.42 9000.00 9000.00   32.83    0.4100 9000.00000 9000.00000 9000.000
  1400  381.58    7.948  -19.50   71.0    1.3575    0.0356   12.48 9000.00 9000.00   32.83    0.4000 9000.00000 9000.00000 9000.000
  1410  379.17    7.995  -19.70   69.0    1.3572    0.0358   12.55 9000.00 9000.00   32.74    0.4000 9000.00000 9000.00000 9000.000
  1420  376.46    8.048  -20.10   67.0    1.3572    0.0361   12.63 9000.00 9000.00   32.74    0.4000 9000.00000 9000.00000 9000.000
  1430  374.10    8.095  -20.30   63.0    1.3572    0.0363   12.69 9000.00 9000.00   32.74    0.4000 9000.00000 9000.00000 9000.000
  1440  371.82    8.140  -20.70   59.0    1.3194    0.0355   12.76 9000.00 9000.00   32.74    0.3900 9000.00000 9000.00000 9000.000
  1450  369.58    8.184  -21.00   56.0    1.2818    0.0347   12.82 9000.00 9000.00   32.75    0.3800 9000.00000 9000.00000 9000.000
  1460  367.25    8.231  -21.40   58.0    1.2813    0.0349   12.88 9000.00 9000.00   32.65    0.3800 9000.00000 9000.00000 9000.000
  1470  364.63    8.284  -21.80   63.0    1.2437    0.0341   12.96 9000.00 9000.00   32.65    0.3700 9000.00000 9000.00000 9000.000
  1480  362.43    8.328  -22.10   65.0    1.2813    0.0354   13.02 9000.00 9000.00   32.65    0.3800 9000.00000 9000.00000 9000.000
  1490  360.19    8.374  -22.40   65.0    1.2813    0.0356   13.08 9000.00 9000.00   32.65    0.3800 9000.00000 9000.00000 9000.000
  1500  357.92    8.420  -22.70   62.0    1.2814    0.0358   13.14 9000.00 9000.00   32.66    0.3800 9000.00000 9000.00000 9000.000
  1510  355.78    8.464  -23.00   62.0    1.2809    0.0360   13.20 9000.00 9000.00   32.56    0.3800 9000.00000 9000.00000 9000.000
  1520  353.59    8.510  -23.30   61.0    1.2809    0.0362   13.27 9000.00 9000.00   32.56    0.3800 9000.00000 9000.00000 9000.000
  1530  351.42    8.555  -23.30   56.0    1.2433    0.0354   13.33 9000.00 9000.00   32.56    0.3700 9000.00000 9000.00000 9000.000
  1540  349.33    8.598  -23.60   55.0    1.2429    0.0356   13.39 9000.00 9000.00   32.47    0.3700 9000.00000 9000.00000 9000.000
  1550  347.20    8.643  -24.00   56.0    1.2429    0.0358   13.45 9000.00 9000.00   32.47    0.3700 9000.00000 9000.00000 9000.000
  1560  345.29    8.683  -24.30   57.0    1.2429    0.0360   13.50 9000.00 9000.00   32.47    0.3700 9000.00000 9000.00000 9000.000
  1570  343.33    8.725  -24.70   58.0    1.2053    0.0351   13.55 9000.00 9000.00   32.47    0.3600 9000.00000 9000.00000 9000.000
  1580  341.26    8.769  -25.10   59.0    1.2053    0.0353   13.61 9000.00 9000.00   32.47    0.3600 9000.00000 9000.00000 9000.000
  1590  338.83    8.821  -25.50   61.0    1.2049    0.0356   13.68 9000.00 9000.00   32.38    0.3600 9000.00000 9000.00000 9000.000
  1600  336.38    8.873  -25.90   63.0    1.2049    0.0358   13.75 9000.00 9000.00   32.38    0.3600 9000.00000 9000.00000 9000.000
  1610  333.90    8.927  -26.40   66.0    1.1673    0.0350   13.82 9000.00 9000.00   32.38    0.3500 9000.00000 9000.00000 9000.000
  1620  331.85    8.971  -26.70   68.0    1.1673    0.0352   13.88 9000.00 9000.00   32.38    0.3500 9000.00000 9000.00000 9000.000
  1630  329.94    9.013  -27.10   67.0    1.1292    0.0342   13.93 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1640  327.73    9.061  -27.50   68.0    1.1292    0.0345   13.99 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1650  325.16    9.118  -27.90   70.0    1.1292    0.0347   14.06 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1660  322.81    9.170  -28.40   71.0    1.1292    0.0350   14.12 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1670  320.55    9.220  -28.70   67.0    1.1292    0.0352   14.19 9000.00 9000.00   32.30    0.3400 9000.00000 9000.00000 9000.000
  1680  318.57    9.264  -29.00   66.0    1.1292    0.0354   14.24 9000.00 9000.00   32.30    0.3400 9000.00000 9000.00000 9000.000
  1690  316.52    9.311  -29.40   65.0    1.1292    0.0357   14.30 9000.00 9000.00   32.30    0.3400 9000.00000 9000.00000 9000.000
  1700  314.44    9.358  -29.80   65.0    1.0913    0.0347   14.36 9000.00 9000.00   32.20    0.3300 9000.00000 9000.00000 9000.000
  1710  312.43    9.403  -30.20   66.0    1.0913    0.0349   14.41 9000.00 9000.00   32.20    0.3300 9000.00000 9000.00000 9000.000
  1720  310.64    9.444  -30.50   67.0    1.0913    0.0351   14.46 9000.00 9000.00   32.21    0.3300 9000.00000 9000.00000 9000.000
  1730  308.89    9.484  -30.70   65.0    1.0537    0.0341   14.51 9000.00 9000.00   32.21    0.3200 9000.00000 9000.00000 9000.000
  1740  306.59    9.537  -30.80   60.0    1.0537    0.0344   14.57 9000.00 9000.00   32.21    0.3200 9000.00000 9000.00000 9000.000
  1750  304.45    9.587  -31.10   57.0    1.0161    0.0334   14.63 9000.00 9000.00   32.21    0.3100 9000.00000 9000.00000 9000.000
  1760  302.78    9.626  -31.40   58.0    0.9781    0.0323   14.67 9000.00 9000.00   32.12    0.3000 9000.00000 9000.00000 9000.000
  1770  301.00    9.667  -31.80   59.0    0.9781    0.0325   14.72 9000.00 9000.00   32.12    0.3000 9000.00000 9000.00000 9000.000
  1780  299.27    9.708  -32.10   58.0    0.9804    0.0328   14.76 9000.00 9000.00   32.12    0.3000 9000.00000 9000.00000 9000.000
  1790  297.58    9.748  -32.40   56.0    0.9804    0.0329   14.81 9000.00 9000.00   32.12    0.3000 9000.00000 9000.00000 9000.000
  1800  295.75    9.792  -32.70   55.0    0.9804    0.0332   14.85 9000.00 9000.00   32.12    0.3000 9000.00000 9000.00000 9000.000
  1810  294.00    9.833  -33.00   57.0    0.9805    0.0334   14.90 9000.00 9000.00   32.13    0.3000 9000.00000 9000.00000 9000.000
  1820  292.39    9.872  -33.30   57.0    0.9805    0.0335   14.94 9000.00 9000.00   32.13    0.3000 9000.00000 9000.00000 9000.000
  1830  290.66    9.914  -33.70   56.0    1.0180    0.0350   14.99 9000.00 9000.00   32.03    0.3100 9000.00000 9000.00000 9000.000
  1840  288.89    9.956  -34.00   55.0    1.0557    0.0365   15.04 9000.00 9000.00   32.03    0.3200 9000.00000 9000.00000 9000.000
  1850  287.26    9.996  -34.30   55.0    1.0558    0.0368   15.09 9000.00 9000.00   32.03    0.3200 9000.00000 9000.00000 9000.000
